@RELATION C1175175_C1175743

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16225774,"Cross-reaction of SARS-CoV antigen with autoantibodies in autoimmune diseases.To investigate the significance of the <e>SARS-associated coronavirus</e> (SARS-CoV) antibody, detected by ELISA and indirect immunofluorescence assays (IFA) for the SARS-CoV Vero E6 cell lysates, in non-SARS subjects, 114 serum samples from healthy controls and 104 serum specimens from autoimmune disease patients were collected. The results of ELISA showed that among 114 sera from healthy controls, 4 (3.5%) were positive of SARS-CoV-IgG antibody and 114 (100%) were all negative of SARS-CoV-IgM antibody; the specificity of SARS-CoV-IgG antibody for SARS patients was 96.5%, but the specificity of both SARS-CoV-IgG and -IgM antibodies for SARS patients was 100%. In 58 cases with SLE, positive rates of SARS-CoV-IgG and -IgM antibodies were 32.8% (19/58) and 8.6% (5/58), respectively, in which 11 cases (19%) were positive of both SARS-CoV-IgG and -IgM antibodies; in 10 cases with SS, positive rate of both SARS-CoV-IgG and -IgM antibodies was 10% (1/10); in 16 cases with MCTD, positive rate of SARS-CoV-IgG was 37.5% (6/16), positive rate of both SARS-CoV-IgG and -IgM antibodies was 6.3% (1/16); in 20 cases with RA, one case was positive (5%) of SARS-CoV-IgG. However, of all samples with positive SARS-CoV-IgG and -IgM antibodies for autoimmune diseases and healthy controls, SARS-CoV RNA and antibodies were all negative by RT-PCR and IFA. All sera for negative or positive ELISA results were also negative or positive results using ELISA with Vero E6 cells lysates. These studies showed that SARS-CoV Vero E6 cell lysates for the ELISA to detect SARS-CoV antibodies could lead to the false-positive reactions or cross-reactions of SARS-CoV antibodies in non-SARS diseases and healthy controls, and the false-positive reactions or cross-reactions were related to Vero E6 cell lysates and autoantibodies in non-SARS population.",M2
16101347,"Apoptosis induced by the <e>SARS-associated coronavirus</e> in Vero cells is replication-dependent and involves caspase.The pathogenesis of the severe acute respiratory syndrome (SARS), a newly emerging life-threatening disease in humans, remains unknown. It is believed that the modulation of apoptosis is relevant to diseases that are caused by various viruses. To examine potential apoptotic mechanisms related to SARS, we investigated features of apoptosis induced by the SARS-associated coronavirus (SARS-CoV) in host cells. The results indicated that the SARS-CoV-induced apoptosis in Vero cells in a virus replication-dependent manner. Additionally, the downregulation of Bcl-2, the activation of casapse 3, as well as the upregulation of Bax were detected, suggesting the involvement of the caspase family and the activation of the mitochondrial signaling pathway. Although there is a positive correlation between apoptosis and virus replication, the latter is not significantly blocked by treatment with the caspase inhibitor z-DEVD-FMK. These preliminary data provide important information on both the pathogenesis and potential antiviral targets of SARS-CoV.",M2
16091881,"Expression and purification of N and E proteins from severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e>: a comparative study.Histidine-tagged N (rNH) and E (rEH) proteins of Severe Acute Respiratory Syndrome (SARS)-coronovirus were expressed in the baculovirus/insect cell system and purified by immobilized metal affinity chromatography. rNH and rEH proteins differed markedly with respect to expression levels, cell death kinetics and subcellular localizations that led to different extraction and purification schemes. The features of both proteins are compared and the potential applications of purified rNH and rEH are discussed.",M2
16053703,"Peptide domain involved in the interaction between membrane protein and nucleocapsid protein of <e>SARS-associated coronavirus</e>.Severe acute respiratory syndrome (SARS) is an emerging infectious disease associated with a novel coronavirus (CoV) that was identified and molecularly characterized in 2003. Previous studies on various coronaviruses indicate that protein-protein interactions amongst various coronavirus proteins are critical for viral assembly and morphogenesis. It is necessary to elucidate the molecular mechanism of SARS-CoV replication and rationalize the anti-SARS therapeutic intervention. In this study, we employed an in vitro GST pull-down assay to investigate the interaction between the membrane (M) and the nucleocapsid (N) proteins. Our results show that the interaction between the M and N proteins does take place in vitro. Moreover, we provide an evidence that 12 amino acids domain (194-205) in the M protein is responsible for binding to N protein. Our work will help shed light on the molecular mechanism of the virus assembly and provide valuable information pertaining to rationalization of future anti-viral strategies.",M2
15968975,"[RNase III-prepared short interfering RNAs induce degradation of SARS-coronavirus mRNAs in human cells]<e>SARS-associated coronavirus</e> has been identified for the cause of Severe Acute Respiratory Syndrome, for which there is no efficacious drugs or vaccines. RNA interference (RNAi) is a process in cell to degradation specific target mRNA by double-stranded RNA. In mammalian cells, RNAi can be triggered by short interfering RNA (siRNA). RNA interference of virus-specific genes has emerged as a potential antiviral mechanism. This work evaluated if RNase III-prepared short interfering RNAs can induce specific degradation of SARS-coronavirus mRNAs in human cells. Three of SARS genes, RNA dependent RNA polymerase (RdRp), spike and nucleocapsid, were amplified with T7 promoter-flanked primers. Long length double-stranded RNA of these genes were transcribed in vitro and then were cleaved to &lt;30bp length short interfering RNA with E. coli RNase III. These siRNAs were termed esiRNA-R, esiRNA-S and esiRNA-N respectively. RdRp, spike and nucleocapsid DNA fragments were inserted into the plasmid pGL3-Control, obtained plasmids pGL-R, pGL-S and pGL-N can express hybrid mRNAs luciferase-RdRp, spike and -nucleocapsid in cells. Above plasmids and esiRNAs were co-transfected to HEK293F cells with reference plasmid pRL-TK. Firefly luciferase and Renilla luciferase activity were measured. Hybrid mRNAs' abundance was measured using reverse transcription real-time PCR. Firefly luciferase expression of pGL-R was reduced to 13% by esiRNA-R. Expression of pGLS was reduced to 11% by esiRNA-S. Expression of pGL-N was reduced to 40% by esiRNA-N. Control esiRNAs didn't affect luciferase expression; Hybrid mRNAs' abundance was dramatically reduced by corresponding esiRNAs. RNase III-prepared short interfering RNAs induce robust and specific degradation of SARS-coronavirus mRNAs in HEK293F cells. These siRNAs could be used to inhibit SARS-coronavirus in future research.",M2
15918330,"Synthetic peptides outside the spike protein heptad repeat regions as potent inhibitors of <e>SARS-associated coronavirus</e>.A novel severe acute respiratory syndrome (SARS)-associated coronavirus (SARS-CoV) has been identified as the aetiological agent of SARS. We previously isolated and characterized SARS-CoV and SARS-CoV-like viruses from human and animals, respectively, suggesting that SARS could be transmitted from wild/farmed animals to humans. Comparison of the viral genomes indicated that sequence variation between animal and human isolates existed mainly in the spike (S) gene. We hypothesized that these variations may underlie a change of binding specificity of the S protein to the host cells, permitting viral transmission from animals to humans. Here we report that four 20-mer synthetic peptides (S protein fragments), designed to span these sequence variation hotspots, exhibited significant antiviral activities in a cell line. SARS-CoV infectivity was reduced over 10 000-fold through pre-incubation with two of these peptides, while it was completely inhibited in the presence of three peptides. Molecular modelling of the SARS-CoV peplomer suggests that three of these antiviral peptides map to the interfaces between the three monomers of the trimeric peplomer rather than the heptad repeat region from which short peptides are known to inhibit viral entry. Our results revealed novel regions in the spike protein that can be targeted to inhibit viral infection. The peptides identified in this study could be further developed into antiviral drugs.",M2
15911031,"Inhibitory effect of mizoribine and ribavirin on the replication of severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e>.The activity of inosine-5'-monophosphate dehydrogenase (IMPDH) inhibitors, mizoribine and ribavirin, against severe acute respiratory syndrome (SARS)-associated coronavirus (SARS-CoV) was determined by plaque reduction and yield reduction assays. Mizoribine and ribavirin selectively inhibited replication of SARS-CoV. The 50% inhibitory concentration (IC50) of mizoribine for SARS-CoV Frankfurt-1 and SARS-CoV HKU39849, as determined by plaque reduction was 3.5 microg/ml and 16 microg/ml, respectively, and the IC50 of ribavirin for SARS-CoV Frankfurt-1 and SARS-CoV HKU39849 was 20 microg/ml and 80 microg/ml, while the 50% cytotoxic concentration of mizoribine and ribavirin for Vero E6 cells exceeded 200 microg/ml. In a yield reduction assay, mizoribine (10 microg/ml) and ribavirin (40 microg/ml) inhibited the replication of SARS-CoV and reduced the infectious SARS-CoV titers to one-tenth or less. Mizoribine inhibited replication of SARS-CoV more strongly than ribavirin. However, neither drug could completely inhibit replication of SARS-CoV even at concentrations up to 100 microg/ml.",M2
15897988,"Antigenic cross-reactivity between severe acute respiratory syndrome-associated coronavirus and human coronaviruses 229E and OC43.Cross-reactivity between antibodies to different human coronaviruses (HCoVs) has not been systematically studied. By use of Western blot analysis, indirect immunofluorescence assay (IFA), and enzyme-linked immunosorbent assay (ELISA), antigenic cross-reactivity between severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e> (SARS-CoV) and 2 HCoVs (229E and OC43) was demonstrated in immunized animals and human serum. In 5 of 11 and 10 of 11 patients with SARS, paired serum samples showed a &gt; or =4-fold increase in antibody titers against HCoV-229E and HCoV-OC43, respectively, by IFA. Overall, serum samples from convalescent patients who had SARS had a 1-way cross-reactivity with the 2 known HCoVs. Antigens of SARS-CoV and HCoV-OC43 were more cross-reactive than were those of SARS-CoV and HCoV-229E.",M2
15885816,"Identification of natural compounds with antiviral activities against <e>SARS-associated coronavirus</e>.More than 200 Chinese medicinal herb extracts were screened for antiviral activities against Severe Acute Respiratory Syndrome-associated coronavirus (SARS-CoV) using 3-(4,5-dimethylthiazol-2-yl)-5-(3-carboxymethoxyphenyl)-2-(4-sulfophenyl)-2H-tetrazolium inner salt (MTS) assay for virus-induced cytopathic effect (CPE). Four of these extracts showed moderate to potent antiviral activities against SARS-CoV with 50% effective concentration (EC50) ranging from 2.4 +/- 0.2 to 88.2 +/- 7.7 microg/ml. Out of the four, Lycoris radiata was most potent. To identify the active component, L. radiata extract was subjected to further fractionation, purification, and CPE/MTS assays. This process led to the identification of a single substance lycorine as an anti-SARS-CoV component with an EC50 value of 15.7 +/- 1.2 nM. This compound has a CC50 value of 14980.0 +/- 912.0 nM in cytotoxicity assay and a selective index (SI) greater than 900. The results suggested that four herbal extracts and the compound lycorine are candidates for the development of new anti-SARS-CoV drugs in the treatment of SARS.",M2
15849181,"Recombinant severe acute respiratory syndrome (SARS) coronavirus nucleocapsid protein forms a dimer through its C-terminal domain.The causative agent of severe acute respiratory syndrome (SARS) is the <e>SARS-associated coronavirus</e>, SARS-CoV. The viral nucleocapsid (N) protein plays an essential role in viral RNA packaging. In this study, recombinant SARS-CoV N protein was shown to be dimeric by analytical ultracentrifugation, size exclusion chromatography coupled with light scattering, and chemical cross-linking. Dimeric N proteins self-associate into tetramers and higher molecular weight oligomers at high concentrations. The dimerization domain of N was mapped through studies of the oligomeric states of several truncated mutants. Although mutants consisting of residues 1-210 and 1-284 fold as monomers, constructs consisting of residues 211-422 and 285-422 efficiently form dimers. When in excess, the truncated construct 285-422 inhibits the homodimerization of full-length N protein by forming a heterodimer with the full-length N protein. These results suggest that the N protein oligomerization involves the C-terminal residues 285-422, and this region is a good target for mutagenic studies to disrupt N protein self-association and virion assembly.",M2
15784933,"Quantitative analysis of severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e>-infected cells using proteomic approaches: implications for cellular responses to virus infection.We present the first proteomic analysis on the cellular response to severe acute respiratory syndrome-associated coronavirus (SARS-CoV) infection. The differential proteomes of Vero E6 cells with and without infection of the SARS-CoV were resolved and quantitated with two-dimensional differential gel electrophoresis followed by ESI-MS/MS identification. Moreover isotope-coded affinity tag technology coupled with two-dimensional LC-MS/MS were also applied to the differential proteins of infected cells. By combining these two complementary strategies, 355 unique proteins were identified and quantitated with 186 of them differentially expressed (at least 1.5-fold quantitative alteration) between infected and uninfected Vero E6 cells. The implication for cellular responses to virus infection was analyzed in depth according to the proteomic results. Thus, the present work provides large scale protein-related information to investigate the mechanism of SARS-CoV infection and pathogenesis.",M2
15772689,"siRNA targeting the leader sequence of SARS-CoV inhibits virus replication.SARS-CoV (the <e>SARS-Associated Coronavirus</e>) was reported as a novel virus member in the coronavirus family, which was the cause of severe acute respiratory syndrome. Coronavirus replication occurs through a unique mechanism employing Leader sequence in the transcripts when initiating transcription from the genome. Therefore, we cloned the Leader sequence from SARS-CoV(BJ01), which is identical to that identified from SARS-CoV(HKU-39849), and constructed specific siRNA targeting the Leader sequence. Using EGFP and RFP reporter genes fused with the cloned SARS-CoV Leader sequence, we demonstrated that the siRNA targeting the Leader sequence decreased the mRNA abundance and protein expression levels of the reporter genes in 293T cells. By stably expressing the siRNA in Vero E6 cells, we provided data that the siRNA could effectively and specifically decrease the mRNA abundance of SARS-CoV genes as analyzed by RT-PCR and Northern blot. Our data indicated that the siRNA targeting the Leader sequence inhibited the replication of SARS-CoV in Vero E6 cells by silencing gene expression. We further demonstrated, via transient transfection experiments, that the siRNA targeting the Leader sequence had a much stronger inhibitory effect on SARS-CoV replication than the siRNAs targeting the Spike gene or the antisense oligodeoxynucleotides did. This report provides evidence that targeting Leader sequence using siRNA could be a powerful tool in inhibiting SARS-CoV replication.",M2
15737606,"Identification of single-chain antibody fragments specific against <e>SARS-associated coronavirus</e> from phage-displayed antibody library.To develop early diagnostic reagents, effective vaccines, and even drugs against SARS-associated coronavirus (SARS-CoV), the human single fold single-chain antibody fragments, (scFv) libraries I+J (Tomlinson I+J) were used to identify novel scFvs, which can specifically bind to SARS-CoV. Interestingly, two scFvs (B5 and B9) exhibited higher binding specificity to SARS-CoV with the OD(450) value 0.608 and 0.545, respectively, and their coding sequences shared the identical sequence composed of V(H) gene (351bp) and V(L) gene (327bp), so the two scFvs were uniformly named as SA59B and chosen for further analysis. SA59B scFv was expressed in soluble form in Escherichia coli HB2151 and purified by immobilized metal affinity chromatography. The soluble 30kDa SA59B scFv-antibody was verified in SDS-PAGE and Western-blot. The purified SA59B scFv-antibody was labeled with HRP by the glutaraldehyde method, and the concentration of HRP and SA59B scFv-antibody in the SA59B-HRP solution reached 2.4 and 2.28mg/ml, respectively. Then, the binding ability of SA59B-HRP to SARS-CoV was evaluated by ELISA with S/N of 11.6, indicating higher binding specificity between them. Finally, both the SA59B sequence specificity and its application for diagnosis, prophylaxis or therapy of SARS were discussed.",M2
15650778,"[Preparation and characterization of monoclonal antibodies against <e>SARS-associated coronavirus</e> nucleocapsid protein]OBJECTIVE: To obtain monoclonal antibodies (McAbs) against severe acute respiratory syndrome (SARS) associated coronavirus (SARS-CoV) nucleocapsid (N) protein to develop diagnostic test for SARS and study the pathogenesis of the disease. METHODS: BALB/c mice were immunized with purified N protein of SARS-CoV. Hybridoma cell lines secreting monoclonal antibodies against SARS-associated coronavirus nucleocapsid were established after cell fusion with mouse splenic cells and SP2/0 cells. The specificity of the McAbs obtained was examined by Western blot and indirect fluorescence assay. Epitopes reacted with the McAbs were preliminarily located through Western blot by expressing truncated N proteins. RESULTS: After cell fusion and three rounds of cell cloning, six hybridoma cell lines secreting monoclonal antibodies specifically against SARS-CoV nucleocapsid were obtained. Western blot and indirect fluorescence assay showed that the McAbs reacted specifically with nucleocapsid protein and SARS-CoV. Among the six McAbs, three recognize the epitopes located in the N-terminus of the protein, whereas the others reacted with those located in the C-terminus. CONCLUSION: The anti-SARS-CoV nucleocapsid McAbs were developed and these McAbs may be useful in the development of diagnosis assays and basic research of SARS.",M2
15642467,"Prokaryotic expression, refolding, and purification of fragment 450-650 of the spike protein of SARS-coronavirus.The spike (S) glycoprotein is one of the major structure proteins of <e>SARS-associated coronavirus</e> (CoV). Fragment 450-650 (S450-650) of the S protein contains receptor-binding domain and neutralizing epitopes. In this study, S450-650 was expressed with a histidine tag in Escherichia coli BL21. Bacterial inclusion bodies containing the recombinant S450-650 were solubilized with 8 M urea and then applied onto a Ni-nitrilotriacetic acid column. On-column refolding and purification was performed. Reduced glutathione and oxidized glutathione were included in the refolding buffer. In the wash and elution buffers, glycerol and glucose were necessary additives to prevent protein aggregation during purification. This refolding and purification procedure allowed production of S450-650 at up to 500 microg/ml in soluble form, which maintained appropriate antigenicity and immunogenicity. It was able to induce strong IgG responses in BALB/c mice. In Western blot assays, the recombinant S450-650 was recognized by monoclonal Ab against the His-tag and also sera from a convalescent SARS patient. S450-650-based ELISA system was able to detect anti-SARS-CoV IgG Abs in patient sera.",M2
15642263,"Structure and intracellular targeting of the SARS-coronavirus Orf7a accessory protein.The open reading frame (ORF) 7a of the <e>SARS-associated coronavirus</e> (SARS-CoV) encodes a unique type I transmembrane protein of unknown function. We have determined the 1.8 A resolution crystal structure of the N-terminal ectodomain of orf7a, revealing a compact seven-stranded beta sandwich unexpectedly similar in fold and topology to members of the Ig superfamily. We also demonstrate that, in SARS-CoV- infected cells, the orf7a protein is expressed and retained intracellularly. Confocal microscopy studies using orf7a and orf7a/CD4 chimeras implicate the short cytoplasmic tail and transmembrane domain in trafficking of the protein within the endoplasmic reticulum and Golgi network. Taken together, our findings provide a structural and cellular framework in which to explore the role of orf7a in SARS-CoV pathogenesis.",M2
15607755,"Ribavirin and interferon-beta synergistically inhibit <e>SARS-associated coronavirus</e> replication in animal and human cell lines.Initial in vitro investigations demonstrated type I interferons (IFNs: IFN-alpha, IFN-beta) to inhibit replication of SARS coronavirus (SARS-CoV), but found the nucleoside analogue ribavirin ineffective in Vero cells. In this report, ribavirin was shown to inhibit SARS-CoV replication in five different cell types of animal or human origin at therapeutically achievable concentrations. Since clinical anti-SARS-CoV activity of type I interferons or ribavirin is limited, we investigated the combination of IFN-beta and ribavirin. Determination of the virus yield indicated highly synergistic anti-SARS-CoV action of the combination suggesting the consideration of ribavirin plus IFN-beta for the treatment of SARS.",M2
15603894,"Intranasal immunization with inactivated SARS-CoV (<e>SARS-associated coronavirus</e>) induced local and serum antibodies in mice.SARS-CoV (severe acute respiratory syndrome-associated coronavirus) strain GZ50 was partially purified and inactivated with 1:2000 formaldehyde. In cell culture the inactivated virus blocked the replication of live virus by decreasing the TCID(5.0) of the live virus 10(3.6) to 10(4.6) times. Inactivated GZ50 was used to immunize mice intranasally either alone, or after precipitation with polyethylene glycol (PEG), or with CpG, or CTB as an adjuvant. The titer of serum neutralizing antibodies was up to 1:640. In mice immunized with adjuvants or PEG precipitated GZ50, specific IgA was detected in tracheal-lung wash fluid by immunofluorescence. Though serum antibodies were detected, no anti-SARS-IgA could be detected in mice immunized only with inactivated GZ50. The roles of adjuvants in intranasal immunization with inactivated. SARS-CoV is discussed.",M2
15585028,"Heat sensitivity of a <e>SARS-associated coronavirus</e> introduced into plasma products.BACKGROUND AND OBJECTIVES: Various measures to inactivate/remove viruses have been implemented for manufacturing plasma-derived products. Here, we examined the heat inactivation ability of an agent of the severe acute respiratory syndrome (SARS), SARS coronavirus (CoV). MATERIALS AND METHODS: The Frankfurt-1 strain of SARS-CoV was incorporated in manufacturing processes of several products by using samples collected immediately before liquid heat treatment at 60 degrees C. RESULTS: SARS-CoV was easily inactivated by this treatment for 60 min in all in-process samples. However, the different composition of the tested samples affected the heat sensitivity of the virus strain: the infectivity of the virus in Antithrombin III preparation still remained after heating for 30 min at 60 degrees C. CONCLUSION: If by rare chance SARS-CoV contaminates source plasma, there should be no or only minor risk of this virus infection, due to sufficient inactivation by the 60 degrees C 10 h liquid heating step, although we must pay attention to the composition used for blood product preparation.",M2
15569493,"Anti-SARS virus antibody responses against human <e>SARS-associated coronavirus</e> and animal SARS-associated coronavirus-like virus.",M2
15490884,"[Genetic variation analysis of SARS coronavirus]Severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e> (SARS-CoV) has been verified as the causative agent of a worldwide outbreak of SARS. Since the observed per-base replication error-rate of RNA polymerase is about 3 x 10(-5), RNA virus populations typically contain genetic variants that form a heterogeneous virus pool. This feature confers great adaptability on viruses and is partly responsible for current difficulties of viral disease prevention and control, such as of HIV and HCV infections. SARS-CoV, a newly-identified single-strand RNA virus, has been identified with common variable property of RNA viruses. In this study, genetic variation of SARS-CoV is analyzed based on available documented data and our study. It suggests that SARS-CoV is of similar mutation frequency and dynamic mutant distributions like other RNA viruses, though relatively less identified variation number than those causing chronic infections. In contrast, the viral spike (S) gene exhibits high variation, while nucleocapsid (N) gene shows relative sequence conservation. No obvious correlation is observed between viral variation and clinical disease manifestation from present analyzed data.",M2
15312778,"Characterization of the 3a protein of <e>SARS-associated coronavirus</e> in infected vero E6 cells and SARS patients.Proteomics was used to identify a protein encoded by ORF 3a in a SARS-associated coronavirus (SARS-CoV). Immuno-blotting revealed that interchain disulfide bonds might be formed between this protein and the spike protein. ELISA indicated that sera from SARS patients have significant positive reactions with synthesized peptides derived from the 3a protein. These results are concordant with that of a spike protein-derived peptide. A tendency exists for co-mutation between the 3a protein and the spike protein of SARS-CoV isolates, suggesting that the function of the 3a protein correlates with the spike protein. Taken together, the 3a protein might be tightly correlated to the spike protein in the SARS-CoV functions. The 3a protein may serve as a new clinical marker or drug target for SARS treatment.",M2
15296649,"Potent inhibition of <e>SARS-associated coronavirus</e> (SCOV) infection and replication by type I interferons (IFN-alpha/beta) but not by type II interferon (IFN-gamma).We sought to investigate the anti-severe acute respiratory syndrome (SARS)-associated coronavirus (SCoV) activities of type I (alpha and beta) and type II (gamma) interferons (IFN) in vitro. Type I IFNs protected cells from cytopathic effects (CPE) induced by SCoV, and inhibited viral genomic RNA replication in FRhk-4 cells (measured by quantitative RT-PCR) in a dose-dependent manner. Intracellular viral RNA copies were reduced 50% by IFN-alpha at a concentration of 25 U/ml and by IFN-beta at a concentration of 14 U/ml. IFN-gamma had fewer effects on inhibition of viral infection and replication. The type I IFN receptor signaling pathway in host cells is mainly involved in the inhibition of SCoV infection and replication. Type I IFNs could be used as potential agents for anti-SARS treatment.",M2
15253436,"Proteomic analysis of <e>SARS associated coronavirus</e> using two-dimensional liquid chromatography mass spectrometry and one-dimensional sodium dodecyl sulfate-polyacrylamide gel electrophoresis followed by mass spectroemtric analysis.The proteomes of the severe acute respiratory syndrome-associated coronavirus (SARS-CoV) and its infected Vero E6 cells were detected in the present study. The cytosol and nucleus fractions of virus-infected cells as well as the crude virions were analyzed either by one-dimensional electrophoresis followed by ESI-MS/MS identification or by shotgun strategy with two-dimensional liquid chromatography-ESI-MS/MS. For the first time, all of the four predicted structural proteins of SARS-CoV were identified, including S (Spike), M (Membrane), N (Nucleocapsid), and E (Envolope) proteins. In addition, a novel phosphorylated site of M protein was observed. The combination of these gel-base and non-gel methods provides fast and complimentary approaches to SARS-CoV proteome and can be widely used in the analysis of other viruses.",M2
15228322,"Piezoelectric immunosensor for <e>SARS-associated coronavirus</e> in sputum.A piezoelectric immunosensor was developed for the detection of SARS-associated coronavirus (SARS-CoV) in sputum in the gas phase. Horse polyclonal antibody against SARS-CoV was bound onto the PZ crystal surface in an ordered orientation through protein A. The antigen sample was atomized into aerosol by an ultrasonator, by which the antibody on the crystal could specifically adsorb SARS antigen and the changed mass of crystal would lead a frequency shift. A frequency counter was employed to record the admittance frequency, and the plot of changed frequency was displayed on the computer. Under the optimized conditions, the frequency shifts were linearly dependent on antigen concentration in the range of 0.6-4 microg/mL. The device has good reproducibility (could be reused 100 times without detectable loss of activity), stability (the immunosensor was stable for more than two months when stored over silica gel blue at 4-6 degrees C), short analyzing time (less than 2 min), and specificity.",M2
15144898,"HIV protease inhibitor nelfinavir inhibits replication of <e>SARS-associated coronavirus</e>.A novel coronavirus has been identified as an etiological agent of severe acute respiratory syndrome (SARS). To rapidly identify anti-SARS drugs available for clinical use, we screened a set of compounds that included antiviral drugs already in wide use. Here we report that the HIV-1 protease inhibitor, nelfinavir, strongly inhibited replication of the SARS coronavirus (SARS-CoV). Nelfinavir inhibited the cytopathic effect induced by SARS-CoV infection. Expression of viral antigens was much lower in infected cells treated with nelfinavir than in untreated infected cells. Quantitative RT-PCR analysis showed that nelfinavir could decrease the production of virions from Vero cells. Experiments with various timings of drug addition revealed that nelfinavir exerted its effect not at the entry step, but at the post-entry step of SARS-CoV infection. Our results suggest that nelfinavir should be examined clinically for the treatment of SARS and has potential as a good lead compound for designing anti-SARS drugs.",M2
15030680,"Susceptibility of pigs and chickens to SARS coronavirus.An outbreak of severe acute respiratory syndrome (SARS) in humans, associated with a new coronavirus, was reported in Southeast Asia, Europe, and North America in early 2003. To address speculations that the virus originated in domesticated animals, or that domestic species were susceptible to the virus, we inoculated 6-week-old pigs and chickens intravenously, intranasally, ocularly, and orally with 106 PFU of <e>SARS-associated coronavirus</e> (SARS-CoV). Clinical signs did not develop in any animal, nor were gross pathologic changes evident on postmortem examinations. Attempts at virus isolation were unsuccessful; however, viral RNA was detected by reverse transcriptase-polymerase chain reaction in blood of both species during the first week after inoculation, and in chicken organs at 2 weeks after inoculation. Virus-neutralizing antibodies developed in the pigs. Our results indicate that these animals do not play a role as amplifying hosts for SARS-CoV.",M2
15016646,"Identification of an HLA-A*0201-restricted CD8+ T-cell epitope SSp-1 of SARS-CoV spike protein.A novel coronavirus, severe acute respiratory syndrome <e>(SARS)-associated coronavirus</e> (SARS-CoV), has been identified as the causal agent of SARS. Spike (S) protein is a major structural glycoprotein of the SARS virus and a potential target for SARS-specific cell-mediated immune responses. A panel of S protein-derived peptides was tested for their binding affinity to HLA-A*0201 molecules. Peptides with high affinity for HLA-A*0201 were then assessed for their capacity to elicit specific immune responses mediated by cytotoxic T lymphocytes (CTLs) both in vivo, in HLA-A2.1/K(b) transgenic mice, and in vitro, from peripheral blood lymphocytes (PBLs) harvested from healthy HLA-A2.1(+) donors. SARS-CoV protein-derived peptide-1 (SSp-1 RLNEVAKNL), induced peptide-specific CTLs both in vivo (transgenic mice) and in vitro (human PBLs), which specifically released interferon-gamma (IFN-gamma) upon stimulation with SSp-1-pulsed autologous dendritic cells (DCs) or T2 cells. SSp-1-specific CTLs also lysed major histocompatibility complex (MHC)-matched tumor cell lines engineered to express S proteins. HLA-A*0201-SSp-1 tetramer staining revealed the presence of significant populations of SSp-1-specific CTLs in SSp-1-induced CD8(+) T cells. We propose that the newly identified epitope SSp-1 will help in the characterization of virus control mechanisms and immunopathology in SARS-CoV infection, and may be relevant to the development of immunotherapeutic approaches for SARS.",M2
14724092,"[Amplification and cloning of the N gene of <e>SARS-associated coronavirus</e>]OBJECTIVE: To amplify and clone the N gene of severe acute respiratory syndrome-associated coronavirus. METHOD: Using primer Premier 5.0 software, two pairs of nested PCR primers were designed to amplify the N gene. After purification, the amplified products were cloned into pMD18-T vectors, and the positive clones with the inserted fragments were identified by sequence analysis. RESULTS: The amplified products was about 1 375 bp in length, and sequence analysis demonstrated that the N gene fragments had been successfully inserted into pMD18-T vectors. CONCLUSION: The successful amplification and cloning of N gene facilitates further investigation of the expression of the N protein and study of its structure and functions.",M2
14579541,"[Genomic variations in the locus for aminopeptidase N:a putative cellular receptor for SARS-CoV spike glycoprotein]Aminopeptidase N has been identified as the cellular receptor for human coronavirus HCoV-229E and was a putative receptor for the spike glycoprotein encoded by the <e>SARS-associated coronavirus</e> (SARS-CoV). We report here identification of 9 single nucleotide polymorphisms (SNPs) in ANPEP, encoding human aminopeptidase N, in Chinese. All ANPEP exons and their flanking intronic sequences were amplified from unrelated normal individuals by polymerase chain reaction (PCR) and screened using denaturing high-performance liquid chromatography (DHPLC). Nine SNPs were revealed after direct sequencing of PCR amplified fragments which showed changes of DHPLC chromatogram. Four of these polymorphisms, T321M(962C &gt; T), S651L(1952C &gt; T), S752N(2255G &gt; A) and G764R(2290G &gt; A), were non-synonymous; the remaining exonic synonymous and intronic ones were T795T(2385C &gt; T), IVS7 + 17G &gt; A, IVS14-16A &gt; G, IVS17 + 12C &gt; G and IVS17 + 44C &gt; T. Our data may be useful for studies to investigate the role of host genetic factors in SARS pathogenesis, especially for identifying SARS-susceptible and/or anti-SARS alleles.",M2
