@RELATION C0007947_C0018481

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
9863586,"Genital ulcers in a primary health clinic in Rwanda: impact of HIV infection on diagnosis and ulcer healing (1986-1992).During 1986-88 and 1990-92, 1025 (97%) out of 1057 genital ulcer patients in Kigali, Rwanda, were tested for HIV antibodies and for infection with Treponema pallidum, <e>Haemophilus ducreyi</e> and herpes simplex virus. Overall, 57% of men and 80% of women had antibodies to HIV-1. The most frequent laboratory diagnoses were chancroid (27%), syphilis (19%) and genital herpes (19%) among men and syphilis (35%), genital herpes (23%) and chancroid (20%) among women. HIV-1 seroprevalence increased sharply over time among men but not among women. The clinical presentation of ulcers as well as laboratory diagnoses were similar in the HIV-1 seropositive and seronegative groups. The relative frequency of all laboratory diagnoses remained unchanged over time. HIV-1 seropositivity had no impact on ulcer healing. Advanced immunodeficiency was diagnosed among 12% of the HIV-1 seropositive patients and was significantly associated with increasing age and genital herpes.A study conducted at the Centre Medico-Social de Bilyogo, a primary health clinic located in an area of Nyamirambo, Kigali (Rwanda), where prostitution is widespread, assessed the frequencies of the causes of genital ulcer disease.  Out of 1057 consecutive genital ulcer patients tested in 1986-88, 57% of men and 80% of women were infected with HIV-1.  The most frequent laboratory diagnoses were chancroid (27%), syphilis (19%), and genital herpes (19%) among men and syphilis (35%), genital herpes (23%), and chancroid (20%) among women.  During follow-up in 1990-92, HIV-1 seroprevalence increased sharply among men of all ages and women under 30 years of age.  HIV-1 seropositivity had no effect on the clinical presentation of ulcers or on the time required for ulcer healing.  Advanced immunodeficiency, diagnosed among 12% of HIV-positive patients, was significantly associated with increasing age and genital herpes.",M1
9806035,"An investigation of genital ulcers in Jackson, Mississippi, with use of a multiplex polymerase chain reaction assay: high prevalence of chancroid and human immunodeficiency virus infection.In 1994, an apparent outbreak of atypical genital ulcers was noted by clinicians at the sexually transmitted disease clinic in Jackson, Mississippi. Of 143 patients with ulcers tested with a multiplex polymerase chain reaction (PCR) assay, 56 (39%) were positive for <e>Haemophilus ducreyi</e>, 44 (31%) for herpes simplex virus, and 27 (19%) for Treponema pallidum; 12 (8%) were positive for &gt; 1 organism. Of 136 patients tested for human immunodeficiency virus (HIV) by serology, 14 (10%) were HIV-seropositive, compared with none of 200 patients without ulcers (P &lt; .001). HIV-1 DNA was detected by PCR in ulcers of 6 (50%) of 12 HIV-positive patients. Multivariate analysis indicated that men with chancroid were significantly more likely than male patients without ulcers to report sex with a crack cocaine user, exchange of money or drugs for sex, and multiple sex partners. The strong association between genital ulcers and HIV infection in this population highlights the urgency of preventing genital ulcers in the southern United States.",M1
9704943,"HIV-1 subtype E incidence and sexually transmitted diseases in a cohort of military conscripts in northern Thailand.OBJECTIVES: To determine the rate of and risk factors for HIV-1 seroconversion and describe sexually transmitted disease (STD) prevalence rates for young men in northern Thailand. METHODS: Data were collected from self-administered questionnaires and serologic testing at enrollment in a prospective study in 1991 and at follow-up after 6, 17, and 23 months on a cohort of 1115 men selected by lottery for military conscription. RESULTS: A total of 14 men seroconverted to HIV-1 envelope subtype E. The overall HIV-1 incidence rate was 1.1 (95% confidence interval [CI], 0.6-1.8) per 100 person-years (PY) of follow-up. However, the rate was 2.0/100 PY for conscripts from the upper northern subregion of Thailand compared with 0.5/100 PY from other regions (adjusted rate ratio [RR] = 2.69; 95% CI, 0.8-12.2). On multivariate analyses, the behavioral factors associated with HIV-1 seroconversion were frequency of sex with female sex workers (FSWs; p = .04), receptive anal sex (adjusted RR = 6.73; 95% CI, 1.8-21.7), and large amount of alcohol consumption (adjusted RR = 3.12; 95% CI, 1.0-10.9). Genital ulceration was the STD most strongly associated with seroconversion. The prevalence of serologic reactivity to syphilis, <e>Haemophilus ducreyi</e>, and herpes simplex virus type 2 increased with greater frequency of sex with FSWs and was generally higher for men from the upper north. CONCLUSION: Young men in northern Thailand are at high risk for HIV-1, primarily through sex with FSWs; and other STDs are highly associated with HIV-1 incidence. As HIV-1 infection extends into the general population, intervention programs are needed to address the problem of sexual transmission apart from commercial sex venues.Findings are presented from a prospective study conducted to determine the rate of and risk factors for HIV-1 seroconversion, and to describe sexually transmitted diseases (STD) prevalence rates for young men in northern Thailand.  Study findings are based upon data collected from self-administered questionnaires and serologic testing at enrollment in 1991 and at follow-up after 6, 17, and 23 months on a cohort of 1115 young men chosen by lottery for military conscription.  Men in Thailand are generally eligible for conscription in the year of their 21st birthday.  6.9% of the men were HIV-1 seropositive at enrollment; 15.3% of men from the upper northern region compared with 2.5% of men from elsewhere.  14 subjects seroconverted to HIV-1 envelope subtype E over the course of the study.  The overall HIV-1 incidence rate was 1.1/100 person-years (PY) of follow-up.  However, the rate was 2.0/100 PY for conscripts from the upper northern subregion of Thailand compared with 0.5/100 PY from other regions.  Multivariate analyses found frequent sex with female prostitutes, receptive anal sex, and high levels of alcohol consumption to be positively associated with HIV-1 seroconversion.  Genital ulceration was the STD most strongly associated with seroconversion.  The prevalence of serologic reactivity to syphilis, Haemophilus ducreyi, and herpes simplex virus type 2 increased with greater frequency of sex with female prostitutes, and was generally higher for men from the upper north.",M1
9587174,"A serosurvey of <e>Haemophilus ducreyi</e>, syphilis, and herpes simplex virus type 2 and their association with human immunodeficiency virus among female sex workers in Lagos, Nigeria.BACKGROUND AND OBJECTIVES: To determine the prevalence rates of serological reactivity of Haemophilus (H.) ducreyi, Treponema pallidum, and herpes simplex virus type 2 (HSV-2) antibodies among female sex workers (FSWs) and their association with human immunodeficiency virus (HIV) antibody status. STUDY DESIGN: Cross-sectional, standard serological assays were used for syphilis, HSV-2 and HIV; a modified enzyme-linked immunosorbent assay (ELISA) was used to detect specific anti-H. ducreyi immunoglobulin (Ig) G and IgA antibodies. RESULTS: Seroprevalence rates were 86% for anti-H. ducreyi IgG and 69% for anti-H. ducreyi IgA; 4% for rapid plasma reagin (RPR) and Treponema palladium hemagglutination assay (TPHA) confirmed syphilis; 59% for HSV-2; 12% for HIV-1 and 2% for HIV-2. Lower-class FSWs were significantly more likely than upper-class FSWs to be H. ducreyi seropositive (IgG: OR = 42.7; IgA: OR = 7.6) and have current or past syphilis infection (RPR: OR = 3.5; RPR and TPHA: OR = 4.5). The presence of syphilis increased significantly with older age (P-trend &lt; 0.001). Non-Nigerian FSWs had significantly higher reactivity to chancroid (IgG: OR = 3.5; IgA: OR = 1.8) and borderline reactivity to syphilis (RPR: OR = 1.6; TPHA: OR = 2.0). A history of sex with non-Nigerian Africans was significantly associated with chancroid reactivity and borderline significant with syphilis serostatus. H. ducreyi seropositivity was significantly more likely in FSWs with HSV-2 (OR = 2.4) and syphilis (OR = 5.6). Chancroid and HSV-2 antibodies were also more common in HIV-infected FSWs. CONCLUSION: The prevalence of H. ducreyi antibodies is the highest rate that has been reported. Our findings underscore the importance of an effective program to control GUDs as part of the strategy to prevent the potentially explosive spread of HIV in Nigeria.Cross-sectional standard serologic assays were used to determine the prevalence of Haemophilus ducreyi, Treponema pallidum, and herpes simplex virus type 2 (HSV-2) antibodies among 796 female commercial sex workers from Lagos, Nigeria, and their association with HIV antibody status.  The seroprevalence rates were 86% for anti-H. ducreyi IgG and 69% for anti-H. ducreyi IgA, 4% for rapid plasma reagin and Treponema palladium hemagglutination assay confirmed syphilis, 59% for HSV-2, 12% for HIV-1, and 2% for HIV-2.  Lower-class sex workers were significantly more likely than upper-class sex workers to be H. ducreyi-positive and to have current or past syphilis infection.  The presence of syphilis increased significantly with older age.  Non-Nigerian sex workers had significantly higher reactivity to chancroid and borderline reactivity to syphilis.  A history of sex with non-Nigerian Africans was significantly associated with chancroid reactivity and borderline significant with syphilis serostatus.  H. ducreyi seropositivity was significantly more likely in female sex workers with HSV-2 and syphilis.  Chancroid and HSV-2 antibodies were also more common in HIV-infected sex workers.  The high prevalence of H. ducreyi antibodies detected in this study underscores the importance of an effective program to control genital ulcerative disease as part of the strategy to prevent the spread of HIV in Nigeria.",M1
8699082,"An immunohistochemical analysis of naturally occurring chancroid.<e>Haemophilus ducreyi</e> is a major cause of genital ulcer disease in many developing countries and is associated with augmented transmission of human immunodeficiency virus (HIV). However, the mechanisms through which H. ducreyi produces ulceration are poorly understood. The characteristics of the host response to H. ducreyi and the pathobiology of its potential contribution to increased HIV susceptibility are not known. Chancroid ulcer biopsies from 8 patients were analyzed histologically and immunohistochemically. All biopsies had perivascular and interstitial mononuclear cell infiltrates that extended deep into the dermis. The infiltrate, which contained macrophages and CD4 and CD8 lymphocytes, was consistent with a delayed hypersensitivity type cell-mediated immune response. The recruitment of CD4 T lymphocytes and macrophages may in part explain the facilitation of HIV transmission in patients with chancroid.",M1
8876358,"Sexually transmitted diseases: a survey of case management in Malawi.A national survey of sexually transmitted disease (STD) case management was carried out at 39 health care facilities in Malawi in 1994. Fifty-four health care providers were observed managing 150 patients presenting with selected STD syndromes and 103 providers were interviewed. STD case management was assessed by calculation of WHO/GPA prevention indicators (PIs) from observation data. The overall rate for PI-6, which measures correct assessment and treatment of STD patients was 11% (81% for history taking, 46% in physical examination, and 13% correct antibiotic treatment according to national guidelines). The score for PI-7, which measures overall patient counselling was 29% (65% for partner notification and 40% for condom advice). Although <e>Haemophilus ducreyi</e> is at least as common as Treponema pallidum as the causative agent for genital ulcers, only 16% of patients with genital ulcers were treated effectively for chancroid vs 56% for syphilis. Female patients received less comprehensive care than male STD patients. Only 20% of STD patients were offered condoms. Overall, the survey results support the policy decision to adopt syndromic management of STDs, and provide baseline information for planning and evaluation of a national control programme.",M1
8652728,"Treatment of chancroid with azithromycin.A randomized, comparative study undertaken in Nairobi, Kenya and a non-comparative evaluation undertaken in Carletonville, South Africa have both shown that a single oral dose of azithromycin 1 g is effective in the treatment of the genital ulcer disease (GUD), chancroid, with cure rates of 89% and 92% recorded respectively. While treatment failure was associated with human immunodeficiency virus seropositivity and lack of circumcision in Kenya, no such association could be found in the South African study. In both series, azithromycin treatment resulted in cure of both <e>Haemophilus ducreyi</e> culture-positive and culture-negative cases of GUD, including two cases subsequently diagnosed as lymphogranuloma venereum. A combination of single-dose azithromycin with single-dose benzathine penicillin may provide effective 'single-visit' syndromic treatment for GUD in many developing countries.",M1
8904044,"Low dose erythromycin regimen for the treatment of chancroid.<e>Haemophilus ducreyi</e> is the commonest cause of genital ulcer disease in Africa and is associated with heterosexual transmission of human immunodeficiency virus(HIV). The World Health Organization currently recommends erythromycin 500 mg three times a day for seven days as the treatment of choice for Haemophilus ducreyi infection. We studied the effectiveness of a lower dose erythromycin treatment regime, 250 mg three times a day for seven days in the treatment of chancroid. Patients with genital ulcer disease presenting at Nairobi City council clinic between January and March, 1992 were recruited into the study. Swabs were taken from the ulcers for Haemophilus ducreyi and venous blood was screened for syphilis and HIV antibodies. A total of 219 patients were enrolled for the study and were reviewed on days seven and fourteen for side effects, bacteriological and clinical cure rates. 26.4% of the study population were HIV-1 seropositive. The treatment regime was well tolerated and effective in both HIV seropositive and seronegative patients. Complete bacteriological cure rate was achieved in Haemophilus ducreyi culture positives by day seven irrespective of the HIV serostatus. However, the clinical cure rate for HIV seropositive patients was 88% compared to 99% for seronegative patients (p&lt;.001). It is concluded that a low dose erythromycin is an inexpensive and effective treatment for chancroid with complete bacteriological cure rate, although the healing process takes longer in HIV seropositive patients.",M1
8562752,"Comparison of azithromycin and ceftriaxone for the treatment of chancroid.We conducted a randomized, unblinded, prospective study designed to determine the efficacy of single-dose azithromycin for the treatment of chancroid. Men and women 16 years of age and older who had darkfield-negative genital ulcers that were clinically suspected to be caused by <e>Haemophilus ducreyi</e> and who attended urban sexually transmitted disease clinics or presented to hospital emergency departments were enrolled in the study. Patients were randomized to receive 250 mg of ceftriaxone im or 1 g of azithromycin orally, both given as a single dose. They were followed for up to 23 days after treatment. For 65 patients, cultures were positive for H. ducreyi; there were 68 patients whose cultures were negative for both H. ducreyi and herpes simplex virus and who had no evidence of syphilis. All 133 patients returned for at least one follow-up visit. At the time of the last follow-up visit, all 32 patients whose cultures were positive for H. ducreyi and who were treated with azithromycin were clinically cured. In all 33 culture-positive cases in which ceftriaxone was used, there was either clinical improvement or cure at the time of the patient's last follow-up visit. In addition, azithromycin and ceftriaxone were equally effective in healing ulcers for which cultures were negative. We conclude that a single 1-g oral dose of azithromycin is as effective as a 250-mg im dose of ceftriaxone for the treatment of chancroid.",M1
7795108,"Recommendations for treatment of chancroid, 1993.Since the 1989 Sexually Transmitted Diseases Treatment Guidelines were published by the Centers for Disease Control and Prevention, changes in the efficacy of the recommended and alternative regimens for the treatment of <e>Haemophilus ducreyi</e> infections have been described. Among recommended agents, erythromycin remains effective, and although a single dose of ceftriaxone appears to remain effective in the United States, limited data from Kenya have shown that this regimen has been associated with treatment failures. Of alternative treatment regimens, trimethoprim-sulfamethoxazole has been associated with widespread failure, but little work has been done to further evaluate the efficacy of the amoxicillin/clavulanic acid and ciprofloxacin regimens. Of the new antimicrobials, azithromycin has been very effective in the United States, but the efficacy of this drug elsewhere has not been thoroughly evaluated. Fleroxacin has been very effective in Kenya. Data from Africa indicate that patients who are infected with the human immunodeficiency virus do not respond to therapy as well as patients who are not, and patients who are uncircumcised may not respond as well to therapy as do patients who are circumcised.",M1
7844388,"Sexually transmitted diseases and human immunodeficiency virus control in Malawi: a field study of genital ulcer disease.Men with genital ulcer disease (GUD) attending a clinic in Malawi were evaluated and treated with one of five drug regimens. <e>Haemophilus ducreyi</e> was isolated from 204 (26.2%) of 778 patients. Of 677 men, 198 (29.2%) had treponemes detected in ulcer material by direct immunofluorescence or had rapid plasma reagin reactivity of &gt; or = 1:8. Human immunodeficiency virus type 1 (HIV-1) seroprevalence was 58.9% overall and 75.8% among patients reporting a history of GUD (P &lt; .001). By logistic regression analysis, HIV-1 seropositivity was shown to impair ulcer healing (P = .003). Treatment failure rates for culture-proven chancroid were 19% for trimethoprim-sulfamethoxazole, 12.9% and 7.4%, respectively, for low- and high-dose erythromycin regimens, and 8.3% and 0, respectively, for low- and high-dose ciprofloxacin regimens. Herpes antigen was detected by EIA in 6 (23.1%) of 26 nonhealing ulcers. In Malawi, GUD should be managed as a syndrome to assure treatment of both syphilis and chancroid.",M1
8907769,"Simple algorithms for the management of genital ulcers: evaluation in a primary health care centre in Kigali, Rwanda.A cross-sectional study was conducted among 395 patients presenting with genital ulcers at a primary health care centre in Kigali, Rwanda. Using clinical data and the results of a rapid plasma reagin (RPR) test, we simulated the diagnostic outcome of two simple WHO flowcharts for the management of genital ulcers. These outcomes and a clinical diagnosis were then compared with the laboratory diagnosis based on culture for genital herpes and <e>Haemophilus ducreyi</e> and serology for syphilis. The prevalence of HIV infection was high (73%) but there was no difference between HIV-positive and HIV-negative patients in the clinical presentation and etiology of genital ulcer disease. The proportion of correctly managed chancroid and/or syphilis cases was 99% using a syndromic approach, 82.1% using a hierarchical algorithm including an RPR test, and 38.3% with a clinical diagnosis. In situations where no laboratory support is available, a simple syndromic approach is preferable to the clinical approach for the management of genital ulcer. If an RPR test can be included in the diagnostic strategy, patients with a reactive RPR test should be treated for both syphilis and chancroid infection.A cross-sectional study was conducted among 395 patients presenting with genital ulcers at a primary health care center in Kigali, Rwanda.  Using clinical data and the results of a rapid plasma reagin (RPR) test, the authors simulated the diagnostic outcome of two simple WHO flowcharts for the management of genital ulcers.  These outcomes and a clinical diagnosis were then compared with the laboratory diagnosis based on culture for genital herpes and Haemophilus ducreyi and serology for syphilis.  The prevalence of HIV infection was high (73%) but there was no difference between HIV-positive and HIV-negative patients in the clinical presentation and etiology of genital ulcer disease.  The proportion of correctly managed chancroid and/or syphilis cases was 99% using a syndromic approach, 82.1% using a hierarchical algorithm including an RPR test, and 38.3% with a clinical diagnosis.  In situations where no laboratory support is available, a simply syndromic approach is preferable to the clinical approach for the management of genital ulcer.  If an RPR test can be included in the diagnostic strategy, patients with a reactive RPR test should be treated for both syphilis and chancroid infection.  (author's)",M1
7974076,"Single dose azithromycin for the treatment of chancroid: a randomized comparison with erythromycin.BACKGROUND AND OBJECTIVES: Chancroid is endemic in sub-Saharan Africa and enhances the sexual transmission of the human immunodeficiency virus Type 1 (HIV-1). Azithromycin is an orally absorbed macrolide antibiotic that is active against <e>Haemophilus ducreyi</e>, the causative agent of chancroid, and has pharmacokinetic properties that are suitable for single dosing. STUDY DESIGN: In a randomized single-blinded study of 127 men presenting to a referral STD clinic with culture proven chancroid, we compared the efficacy of azithromycin, administered as a single 1 g dose, with erythromycin 500 mg given 4 times daily for 7 days. RESULTS: Cure rates were 89% (73 of 82) in the azithromycin group and 91% (41 of 45) in the erythromycin group. A failure to respond to treatment was associated with HIV-1 seropositivity and a lack of circumcision. Both regimens were well tolerated. CONCLUSIONS: Azithromycin, given as a single 1 g oral dose, is an effective treatment for chancroid in men, and offers major prescribing advantages over erythromycin.",M1
8042123,"Recent changes in the epidemiology of genital ulcer disease in the United States. The crack cocaine connection.The incidence of syphilis and chancroid began to increase in the United States among heterosexuals in the mid-1980s, with most cases reported among minorities living in Eastern cities and in the South. A number of studies have established a link between increasing syphilis incidence rates and cocaine use, specifically the smoked form of the drug, which is known as  crack.  A similar link was hypothesized for chancroid, but supporting data became available only recently. In New Orleans, we showed that <e>Haemophilus ducreyi</e> infection in male patients was strongly associated with crack cocaine use. However, our studies also demonstrated that drug use by the patient actually was a marker for a more important risk factor: sexual exposure to a cocaine-using woman. Thus, although the details of the relationships among crack, sexual behavior, and the size and nature of core transmitter groups are not known, it is clear that crack cocaine abuse is the driving force behind the recent syphilis and chancroid epidemics in the United States. Although it is not possible to predict the effects of these events on human immunodeficiency virus (HIV) transmission, the potential for significant synergism between them exists. New approaches to HIV surveillance should be developed taking this possibility into account. During the last 3 to 4 years, incidence rates of syphilis and chancroid have fallen in the United States, despite continued problems throughout the country with crack cocaine abuse. However, our studies and those of others have shown how difficult it is to recognize chancroid clinically, suggesting that the disease may be grossly underreported.(ABSTRACT TRUNCATED AT 250 WORDS)",M1
7979020,"[Chancroid in Yaounde. Apropos of 42 cases]In Yaoundé, chancroid occurs frequently among adolescents and young men (95 p. 100 of the cases) who have sexual contacts regularly with prostitutes. Apart of classical clinical forms complicated in 2/3 of cases by inguinal adenopathies, we have observed furuncular chancroid which is quite characteristic of the disease. Giemsa stain represents for us a simple and reliable diagnostic method for this disease because in 1/3 of smears, typical cultural aspects of <e>Haemophilus ducreyi</e> were seen.",M1
