@RELATION C0018827_C0007799

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19373558,"Normal and hydrocephalic brain dynamics: the role of reduced cerebrospinal fluid reabsorption in ventricular enlargement.CINE phase-contrast MRI (CINE-MRI) was used to measure cerebrospinal fluid (CSF) velocities and flow rates in the brain of six normal subjects and five patients with communicating hydrocephalus. Mathematical brain models were created using the MRI images of normal subjects and hydrocephalic patients. In our model, the effect of pulsatile vascular expansion is responsible for pulsatile CSF flow between the cranial and the spinal subarachnoidal spaces. Simulation results include intracranial pressure gradients, solid stresses and strains, and fluid velocities throughout the cranio-spinal system. Computed velocities agree closely with our in vivo CINE-MRI CSF flow measurements. In addition to normal intracranial dynamics, our model captures the transition to acute communicating hydrocephalus. By increasing the value for reabsorption resistance in the subarachnoid villi, our model predicts that the poroelastic parenchyma matrix will be drained and the <e>ventricles</e> enlarge despite small transmantle pressure gradients during the transitional phase. The poroelastic simulation thus provides a plausible explanation on how reabsorption changes could be responsible for enlargement of the ventricles without large transmantle pressure gradients.",M2
19372768,"Amygdala volume and verbal memory performance in schizophrenia and bipolar disorder.OBJECTIVE: To clarify the relationship between amygdala-hippocampal volume and cognitive performance in schizophrenia and bipolar disorder. BACKGROUND: Abnormalities of the amygdala-hippocampal complex and memory deficits have been reported in both schizophrenia and bipolar illness. METHOD: We examined memory performance and its relationship to the volumes of the whole brain, lateral <e>ventricles</e>, hippocampus, and amygdala using morphometric magnetic resonance imaging in 19 patients with schizophrenia, 11 bipolar patients, and 20 healthy controls. RESULTS: Schizophrenia patients performed more poorly than bipolar patients and controls on indices of memory functioning, whereas patients with bipolar disorder showed milder impairments relative to controls. The schizophrenia group showed reduced total cerebral volume and enlarged ventricles relative to controls, but no group differences were found for amygdala or hippocampal volume. Left amygdala volume was predictive of memory performance in both groups, correlating positively with better immediate and delayed verbal memory for bipolar patients and negatively with immediate and delayed verbal recall for schizophrenia patients. Amygdala volume was unrelated to memory performance in healthy subjects. CONCLUSIONS: Schizophrenia and bipolar disorder both seem to be associated with anomalous and differential limbic volume-function relationships, such that the amygdala may facilitate hippocampal-dependent memory processes in bipolar disorder but impair these same processes in schizophrenia.",M2
19353521,"Rostro-caudal gradual loss of cellular diversity within the periventricular regions of the ventricular system.Neurogenesis occurs constitutively within the periventricular region (PVR) of the lateral <e>ventricles</e> (LV) of the adult mammalian brain. The occurrence of adult neurogenesis within the PVR outside the neurogenic niche of the LV remains controversial, but neural stem cells can be isolated from PVR of the whole ventricular system. The histological basis of this phenomenon including the regional differences of cellular phenotypes within the PVRs is still enigmatic. The occurrence of neurogenesis or manipulable progenitor cells in caudal parts of the adult brain is however one prerequisite for orthotopic regenerative approaches in Parkinson's disease (PD) and other disorders of the midbrain/brainstem. Using quantitative immunohistochemical techniques and electron microscopy, we found a rostro-caudal gradual loss of cellular diversity within the PVR throughout the whole ventricular axis with loss of transit amplifying epidermal growth factor-receptor(+) type C cells in all parts caudal to the LV, a gradual reduction from rostral to caudal of both stem cells (type B cells or astrocytes) without signs of proliferation outside the PVR of the LV as well as neuroblasts-like cells (polysialylated neural cell adhesion molecule [PSA-NCAM](+), but doublecortin negative cells) with a different morphology compared with neuroblasts of the PVR of the LV. Electron microscopy confirmed these immunohistochemical data. The proportion of Nestin(+)/CD24(+) cells and Nestin(+)/S100beta(+) ependymal cells were consecutively increased in the PVR from rostral to caudal, and ultrastructural analysis showed a region-specific morphology with darker cytoplasm with occasional large lipid droplets as well as indented nuclei within the caudal PVRs. The strong correlation of neuroblast-like cells with the number of neurosphere-forming cells suggests that a quiescent subtype of PSA-NCAM(+) cells might be a source of neurosphere-forming cells. We did not find any evidence for neurogenesis or the occurrence of neuroprogenitors within the substantia nigra or other parts of the midbrain/brainstem outside the PVR. Our data provide the histological framework for future studies on orthotopic regenerative approaches in PD by recruiting endogenous predopaminergic progenitors from the midbrain PVR.",M2
19352312,"Zebrafish brain ventricle injection.Proper brain ventricle formation during embryonic brain development is required for normal brain function. Brain <e>ventricles</e> are the highly conserved cavities within the brain that are filled with cerebrospinal fluid. In zebrafish, after neural tube formation, the neuroepithelium undergoes a series of constrictions and folds while it fills with fluid resulting in brain ventricle formation. In order to understand the process of ventricle formation, and the neuroepithelial shape changes that occur at the same time, we needed a way to visualize the ventricle space in comparison to the brain tissue. However, the nature of transparent zebrafish embryos makes it difficult to differentiate the tissue from the ventricle space. Therefore, we developed a brain ventricle injection technique where the ventricle space is filled with a fluorescent dye and imaged by brightfield and fluorescent microscopy. The brightfield and the fluorescent images are then processed and superimposed in Photoshop. This technique allows for visualization of the ventricle space with the fluorescent dye, in comparison to the shape of the neuroepithelium in the brightfield image. Brain ventricle injection in zebrafish can be employed from 18 hours post fertilization through early larval stages. We have used this technique extensively in our studies of brain ventricle formation and morphogenesis as well as in characterizing brain morphogenesis mutants (1-3).",M2
19345902,"3D reconstructions of the cerebral <e>ventricles</e> and volume quantification in children with brain malformations.RATIONALE AND OBJECTIVES: The aim of this study was to assess the ability of a semiautomated process to produce three-dimensional reconstructions of the ventricles and calculate ventricular volumes from magnetic resonance (MR) imaging data in children with structural brain abnormalities. MATERIALS AND METHODS: Fourteen children referred for MR imaging of the brain for neurologic symptoms were selected. Seven participants had structural brain abnormalities on MR imaging; seven further participants were age-matched controls with normal brain morphology. MR imaging included T1-weighted volumetric images in all cases. Semiautomated postprocessing techniques were performed on the MR imaging data to generate three-dimensional reconstructions of the ventricles. These were analyzed for morphologic changes, and volumes were calculated. Inter- and intrarater agreement of ventricular volumes were calculated. RESULTS: This technique produced detailed three-dimensional reconstructions of the ventricles, even in children with grossly abnormal ventricular morphology. All MR imaging data were successfully postprocessed in &lt;5 minutes. Inter- and intrarater reliability was excellent, with correlation coefficients of 0.99 and 0.92, respectively. CONCLUSION: This methodology can create detailed three-dimensional visualizations and volumetric measurements of morphologically abnormal ventricles. This technique could help physicians and parents comprehend abnormal ventricular anatomy better and may have future clinical uses in monitoring disease progression or neurosurgical planning.",M2
19342278,"Significance of fatal head injuries associated with subependymal hemorrhage at the anterior horns of lateral <e>ventricles</e>.We hypothesize the following items based on 41 autopsy cases with or without head injuries especially on subependymal injuries at the anterior horns of the lateral cerebral ventricles. The subependymal injuries at the regions (1) are not seen in fatal cases that did not have intracranial injuries, (2) have nothing to do with technical procedures for removal of the whole brain at autopsy, (3) are frequently associated with axonal injuries, (4) are presumed to be formed by rotating head injuries in a sagittal direction.",M2
19340576,"Studies of learning and memory processes in adult rats in conditions of intracerebral administration of caspase inhibitors.The effects of caspase inhibitors on different types of learning and memory were studied in adult rats on administration into the cerebral <e>ventricles</e> and application to the vermis of the cerebellum. The wide-spectrum caspase inhibitor z-VAD-fmk, given into the lateral ventricles of adult rats, facilitated the formation of long-term spatial memory in a water maze and increased the ability to rearrange the habit at the early stages of acquisition of this skill. Application of the specific caspase 3 inhibitor z-DEVD-CHO to the cerebellar vermis stimulated the extinction of an acoustic startle reaction but had no effect on its retention or reproduction. These results indicate that caspases may be involved in the mechanisms of learning and memory both via indirect influences on the linked processes of neurogenesis and apoptosis in the adult brain and by regulating synaptic efficiency.",M2
19338248,"[MRI morphometry of the brain <e>ventricles</e> in patients with attention-deficit hyperactivity disorder]Twenty seven right-handed subjects aged 7-30 years with the attention deficit/hyperactivity disorder (ADHD) were exposed to standard MRI examination. From them, 14 were younger than 13 years old. The volumes of lateral ventricles were measured using T1-weighted MR-images of the sagittal brain sections to within 3 mm3. External head radii were measured additionally to normalize ventricle volumes. All patients passed complex neuropsychological testing. Memory and functions of visual, auditory, tactile and spatial recognition, motor and speech spheres were examined. Test results were evaluated by the degree of disorders with reference to corresponding brain structures on a 10-point scale. Absence of disorders corresponded to 0 points and maximum intensity of was scored as 10. Disorder scores were summed up for each of hemispheres, the first area (cortical structures), and all structures. Neuropsychological testing revealed disorders, predominantly, in the frontal area, hippocampus and reticular formation. Neuropsychological deficit was minimally related to the disturbances in post-central and parietal cortical areas. Statistical analysis revealed significant positive correlation between normalized volume of the left lateral ventricle and neuropsychological disorder score (r = 0.5127, p = 0.0063) for the whole group studied. The correlation between the normalized volume of the left lateral ventricle with the disorder score related to the left hemisphere was more significant (r = 0.6303, p = 0.0004). At the same time, a correlation of the ventricle volume and the dysfunction of the cortical structures was revealed (r = 0.5071, p = 0.0069) in subjects younger than 13 years old. The study corroborated interrelation between the volume of ventricles and linear head dimensions (r = = 0.5759, p = 0.0017) which was more pronounced in younger subjects (r = 0.6833, p = 0.01).",M2
19325503,"External ventricular drains in pediatric patients.OBJECTIVE: To determine the indications and complications of external ventricular drain (EVD) placement in pediatric patients. DESIGN: Retrospective chart review. SETTING: University associated, tertiary-level Children's Hospital. PATIENTS: Sixty-six [median age, 10.1 years (interquartile range, 5.9)] patients between 1994 and 2006 with 96 EVDs. MEASUREMENTS AND RESULTS: Clinical indications for EVD insertion include traumatic brain injury (TBI; 36%), acute hydrocephalus (35%), and ventriculoperitoneal shunt failure (29%). Of the 96 EVDs, 65% were inserted at the bedside in the pediatric critical care unit (PCCU) and 33% in the operating room (OR). Median duration of EVD insertion was 7.0 days (interquartile range, 8.8). Complications occurred with 26% of EVD insertions and included infection (9.4%), misplacement (6.3%), hemorrhage (4.2%), obstruction (3.1%), and malfunction (3.1%). The primary infectious etiology was coagulase-negative Staphylococcus (67% of infections). Despite patients with TBI having significantly smaller lateral <e>ventricles</e> than hydrocephalus patients (p &lt; 0.05), EVD complications were similar (risk ratios 1.41; 95% confidence interval 0.68-2.72). Furthermore, the complication rate was the same for EVDs inserted in either the PCCU or OR (risk ratios 1.10; 95% confidence interval 0.55-2.29). CONCLUSION: EVDs were placed for TBI, ventriculoperitoneal shunt failure and new-onset hydrocephalus. The overall complication rate was 26%. Complication rates were similar in TBI and hydrocephalus patients, and with EVDs inserted in either the PCCU or OR. Prophylactic antibiotics or antimicrobial-impregnated catheters directed against coagulase-negative Staphylococcus may reduce EVD infections.",M2
19301961,"Avoiding the ventricle: a simple step to improve accuracy of anatomical targeting during deep brain stimulation.OBJECT: The authors examined the accuracy of anatomical targeting during electrode implantation for deep brain stimulation in functional neurosurgical procedures. Special attention was focused on the impact that ventricular involvement of the electrode trajectory had on targeting accuracy. METHODS: The targeting error during electrode placement was assessed in 162 electrodes implanted in 109 patients at 2 centers. The targeting error was calculated as the shortest distance from the intended stereotactic coordinates to the final electrode trajectory as defined on postoperative stereotactic imaging. The trajectory of these electrodes in relation to the lateral <e>ventricles</e> was also analyzed on postoperative images. RESULTS: The trajectory of 68 electrodes involved the ventricle. The targeting error for all electrodes was calculated: the mean +/- SD and the 95% CI of the mean was 1.5 +/- 1.0 and 0.1 mm, respectively. The same calculations for targeting error for electrode trajectories that did not involve the ventricle were 1.2 +/- 0.7 and 0.1 mm. A significantly larger targeting error was seen in trajectories that involved the ventricle (1.9 +/- 1.1 and 0.3 mm; p &lt; 0.001). Thirty electrodes (19%) required multiple passes before final electrode implantation on the basis of physiological and/or clinical observations. There was a significant association between an increased requirement for multiple brain passes and ventricular involvement in the trajectory (p &lt; 0.01). CONCLUSIONS: Planning an electrode trajectory that avoids the ventricles is a simple precaution that significantly improves the accuracy of anatomical targeting during electrode placement for deep brain stimulation. Avoidance of the ventricles appears to reduce the need for multiple passes through the brain to reach the desired target as defined by clinical and physiological observations.",M2
19278304,"Endoscopic options in children: experience with 134 procedures.OBJECT: There are frequent applications for endoscopy in neurosurgery. However, endoscopic surgery in children has peculiar characteristics and is associated with different rates of success. In this study, the authors report on their experience with 134 consecutive endoscopy procedures performed in 126 patients&lt;18 years of age. METHODS: Between April 1993 and October 2007, 134 endoscopic procedures were performed in 126 children. Indications for surgery included brain tumors in 48 children, cystic lesions in 24, aqueductal stenosis in 23, various malformations in 20, hemorrhage and infarction in 6, and isolated <e>ventricles</e> in 5 children. In this long-term followup study, data were analyzed with respect to clinical and radiological success rates, as well as shunt dependence both in relation to lesion origin, and to the type of endoscopic procedure performed (endoscopic third ventriculostomy [ETV], septostomy, aqueductoplasty, or cystocisternostomy). Finally, the influence of patient age on the success rate was evaluated. RESULTS: In 114 patients, restoration of CSF circulation was the goal of endoscopy, but in 2 patients only ventriculoscopy was performed followed by ventriculoperitoneal shunt placement. In 12 of 114 patients, tumor biopsy sampling or resection was performed simultaneously with shunt placement. In another 12 patients, only endoscopic tumor resection without CSF circulation restoration was done. The follow-up period ranged from 1 to 6 years. Thirteen tumor biopsies, 7 partial tumor resections, and 4 endoscopically complete tumor resections were performed. An intraoperative switch to microsurgery was made in 2 patients because of recurrent hemorrhage and an overly time-consuming endoscopic surgery. Cerebrospinal fluid circulation was successfully restored in 81 (72%) of 112 patients, with the use of endoscopy in the setting of tumor-related hydrocephalus providing the best results (86% success rate). However, of the various endoscopic procedures, cyst openings (cystocisternostomy, cystoventriculostomy, and ventriculocystocisternostomy) provided the best results-superior even to ETV-with a success rate of 77% and no complications. In contrast, endoscopic aqueductoplasty had a high failure and complication rate. Patients&lt;6 months old who underwent ETV, septostomy, or aqueductoplasty had poor results and became more frequently shunt dependent than older children. CONCLUSIONS: Overall, endoscopy can be considered safe and effective in children. Based on the authors' data, acute hydrocephalus cases such as those caused by tumors are the best candidates for endoscopic CSF flow restoration. Interestingly, cyst openings to the ventricles or cisterns were the most successful endoscopic techniques with the lowest complication rate. Aqueductoplasty should be reserved for selected cases. Finally, the success rate of endoscopic techniques remains poor in infants&lt;6 months of age; this was not only true of ETV, but also other techniques such as septostomy and aqueductoplasty.",M2
19274662,"Totally tubular: the mystery behind function and origin of the brain ventricular system.A unique feature of the vertebrate brain is the ventricular system, a series of connected cavities which are filled with cerebrospinal fluid (CSF) and surrounded by neuroepithelium. While CSF is critical for both adult brain function and embryonic brain development, neither development nor function of the brain ventricular system is fully understood. In this review, we discuss the mystery of why vertebrate brains have <e>ventricles</e>, and whence they originate. The brain ventricular system develops from the lumen of the neural tube, as the neuroepithelium undergoes morphogenesis. The molecular mechanisms underlying this ontogeny are described. We discuss possible functions of both adult and embryonic brain ventricles, as well as major brain defects that are associated with CSF and brain ventricular abnormalities. We conclude that vertebrates have taken advantage of their neural tube to form the essential brain ventricular system.",M2
19266127,"[Ventricular haemorrhage in preterm neonates and posthemorrhagic hydrocephalus. Proposal of a management protocol based on early ventriculo-peritoneal shunt]INTRODUCTION: About 50% of the preterm neonates with a ventricular haemorrhage will develop posthaemorrhagic hydrocephalus. Medical treatment is not effective neither safe, does not reduce shunt's dependence and therefore can not be recommended; early and repetitive ventricular or lumbar punctures and the use of intraventricular fibrynolitic treatment have showed no effect on reducing patient's disability, shunt's necessity or mortality of these patients and furthermore, they can have several and important side effects. The ventriculo-peritoneal shunt can be in many cases the only option for definitive treatment, despite well-known infective and obstructive complications and there is an ongoing debate about the ideal moment for the intervention. OBJECTIVE: To present a diagnostic and treatment protocol for post-haemorrhagic hydrocephalus of the preterm and describe our initial experience with its application on the Paediatric Neurosurgical Department at the Hospital Materno-Infantil Carlos Haya of Málaga. MATERIALS AND METHODS: A total of 21 patients with diagnosis of preterm post-haemorrhagic hydrocephalus were surgically treated at our hospital with ventriculoperitoneal shunt between January 2003 and September 2006 following the designed protocol. All the cases were Papile's grade III or IV with severe ventricular dilation (Thalamus-Caudate index over 1.5 cm) and subacute or chronic presentation. We used medium pressure valves and antibiotic impregnated catheters. We considered 1500 g as the minimum weight permitted for the intervention. We report the early and late postoperative complications and the patients functional state at the ambulatory follow up classifying them in 4 grades (Excellent or Grade 1; Good or Grade 2; Regular or Grade 3; Poor or Grade 4) according to the presence of neurological focal signs, relation with the surrounding environment, response to stimuli and presence of seizures. RESULTS: The most frequent complications were escaphocephalic cranium in 5 patients, persistent subgaleal collections in 2 patients, symptomatic slit <e>ventricles</e> in 2 patients and surgical wound dehiscence with shunt infection in 1 patient. One patient presented a systemic fungical infection with non-diagnosed meningeal compromise previous to the shunt. 7 patients required shunt replacement (14 procedures); in 2 cases of tabicated hydrocephalus an endoscopical septostomy (associated with an ETV that did not function) was done, and in a third case ETV and shunt removal was performed after shunt malfunction, with delayed failure of ETV. For the functional results 9 patients were classified as Grade 1, 5 patients as Grade 2, 3 patients as Grade 3 and 4 patients as Grade 4. This means a 67% of good or excellent results. CONCLUSIONS: We propose a diagnostic and treatment protocol for preterm neonates with haemorrhagic hydrocephalus that we have been using since 2003 at our department. In our experience it is possible to shunt patients starting at 1500 g with low morbidity. The use of protocols can help in reducing complications and improving functional results in these patients.",M2
19246695,"Intraventricular hemorrhage: severity factor and treatment target in spontaneous intracerebral hemorrhage.BACKGROUND AND PURPOSE: This review focuses on the emerging principles of intracerebral hemorrhage (ICH) management, emphasizing the natural history and treatment of intraventricular hemorrhage. The translational and clinical findings from recent randomized clinical trials are defined and discussed. Summary of Review- Brain hemorrhage is the most severe of the major stroke subtypes. Extension of the hemorrhage into the <e>ventricles</e> (a 40% occurrence) can happen early or late in the sequence of events. Epidemiological data demonstrate the amount of blood in the ventricles relates directly to the degree of injury and likelihood of survival. Secondary tissue injury processes related to intraventricular bleeding can be reversed by removal of clot in animals. Specific benefits of removal include limitation of inflammation, edema, and cell death, as well as restoration of cerebral spinal fluid flow, intracranial pressure homeostasis, improved consciousness, and shortening of intensive care unit stay. Limited clinical knowledge exists about the benefits of intraventricular hemorrhage (IVH) removal in humans, because organized attempts to remove blood have not been undertaken in large clinical trials on a generalized scale. New tools to evaluate the volume and location of IVH and to test the benefits/risks of removal have been used in the clinical domain. Initial efforts are encouraging that increased survival and functional improvement can be achieved. Little controversy exists regarding the need to scientifically investigate treatment of this severity factor. CONCLUSIONS: Animal models demonstrate clot removal can improve the acute and long-term consequences of intraventricular extension from intracerebral hemorrhage by using minimally invasive techniques coupled to recombinant tissue plasminogen activator-mediated clot lysis. The most recent human clinical trials show that severity of initial injury and the long-term consequences of blood extending into the ventricles are clearly related to the amount of bleeding into the ventricular system. The failure of the last 2 pivotal brain hemorrhage randomized control trials may well relate to the consequences of intraventricular bleeding. Small proof of concept studies, meta-analyses, and preliminary pharmacokinetics studies support the idea of positive shifts in mortality and morbidity, if this 1 critical disease severity factor, IVH, is properly addressed. Understanding clinical methods for the removal of IVH is required if survival and long-term functional outcome of brain hemorrhage is to improve worldwide.",M2
19245290,"A new approach for observing cerebral cisterns and <e>ventricles</e> via a percutaneous lumbosacral route by using fine, flexible fiberscopes.OBJECT: To establish a new method for the diagnosis of central nervous system diseases, the authors visualized the cerebral cisterns and ventricles via a percutaneous lumbosacral route by using newly developed fine, flexible fiberscopes. METHODS: Fine, flexible fiberscopes, 0.9 and 1.4 mm in diameter, were introduced up to the cerebral cisterns and ventricles through a percutaneous lumbosacral route in awake patients with chronic headache and/or neck pain or those undergoing spinal surgery and in whom MR imaging did not disclose any particular abnormalities in the brain. A lumbosacral subarachnoid puncture was made with a modified method of a continuous epidural block. RESULTS: In 25 of 31 patients tested, the cerebellomedullary and/or pontine/interpeduncular cisterns were easily and safely reached, and the brainstem structures were visualized. Advancement of the fiberscope beyond the spinal level was abandoned in 6 patients with adhesive spinal arachnoiditis, because the fiberscopes encountered resistance seemingly caused by arachnoid adhesions. Further advancement of the fiberscopes up to the fourth and third ventricles was successfully achieved in 2 patients. A number of arachnoid filaments were found in the cerebellomedullary cistern in 4 patients: 2 with chronic spinal arachnoiditis, 1 with a spinal arachnoid cyst, and 1 with posttraumatic pain syndrome. None of the patients reported pain or any major complication except a postspinal headache and light fever, which were encountered in 4 and 1 patient, respectively. CONCLUSIONS: The approach to the supraspinal structures via the lumbosacral route by using a fine, flexible fiberscope may provide a new, minimally invasive, and safe way to observe the cerebral cisterns and/or brainstem regions.",M2
19244067,"Fetal cerebral ventricular pointing as a marker of spina bifida: incidence and observational agreement.OBJECTIVE: Occipital cerebral ventricular pointing is a promising intracranial marker for spina bifida. We sought to determine (1) the incidence of pointing in fetuses with and without spina bifida and (2) inter-observer and intraobserver agreement for visualizing pointing. METHODS: Second-trimester transverse axial images of the lateral cerebral <e>ventricles</e> from an equal number of affected and unaffected fetuses were independently reviewed in a blinded fashion by 2 examiners. RESULTS: Sixty-two fetuses (31 with isolated spina bifida and 31 without) had sonographic examinations at 19.2+/-1.3 weeks (mean+/-SD). Pointing was present in 77.3% of fetuses with spina bifida and 15% of those without by the first examiner and in 78.3% of fetuses with spina bifida and 10% of those without by the second examiner. Interobserver and intraobserver agreement were substantial (kappa=0.69 and 0.78, respectively). CONCLUSIONS: Ventricular pointing is a highly agreed-on finding that is substantially associated with but not pathognomonic for fetal spina bifida.",M2
19204166,"Ventricular wall granulations and draining of cerebrospinal fluid in chronic giant hydrocephalus.BACKGROUND: In rare cases, adults with normal or almost normal cognition may have giant brain <e>ventricles</e> surrounded by a sliver of brain. Because the usual flow of cerebrospinal fluid (CSF) is interrupted in these individuals, they may develop alternative CSF pathways to preserve brain function. OBJECTIVE: To describe novel morphologic autopsy findings in a patient with chronic giant hydrocephalus that suggest the existence of alternative CSF draining pathways. DESIGN: Case report. SETTING: Autopsy study. PATIENT: A 48-year-old man with chronic compensated hydrocephalus associated with a Dandy-Walker malformation. MAIN OUTCOME MEASURE: Autopsy findings. RESULTS: We observed microscopic structures on the ventricular wall that may facilitate CSF resorption. Their histologic appearance, reminiscent of pacchionian granulations, showed the opposite relation in regard to CSF/blood compartments: whereas the core of a pacchionian granulation contains CSF and the granulation is bathed in blood of the venous sinus, the core of the ventricular granulation in our patient contained venules, with the granulation bathed in ventricular CSF. CONCLUSIONS: These previously unreported (to our knowledge) ventricular wall granulations may facilitate draining of CSF into the venous system when CSF outflow from the ventricular system is occluded. The presence of these ventricular structures illustrates biologic adaptation to anomalous conditions and successful compensation.",M2
19184972,"The significance of fetal ventriculomegaly: etiology, short- and long-term outcomes.Fetal cerebral ventriculomegaly (VM) is diagnosed when the width of one or both <e>ventricles</e>, measured at the level of the glomus of the choroid plexus (atrium), is &gt; or = 10 mm. VM can result from different processes: abnormal turnover of the cerebrospinal fluid (CSF), neuronal migration disorders, and destructive processes. In a high percentage of cases, it is associated with structural malformations of the central nervous system (CNS), but also of other organs and systems. The rate of associated malformations is higher (&gt; or =60%) in severe VM (&gt;15 mm) and lower (10-50%) in cases of borderline VM (10-15 mm). When malformations are not present, aneuploidies are found in 3-15% of borderline VM; the percentage is lower in severe VM. The neurodevelopmental outcome of isolated VM is normal in &gt; 90% of cases if the measurement of ventricular width is between 10 and 12 mm; it is less favorable when the measurement is &gt; 12 mm.",M2
19171630,"Brain and <e>ventricles</e> in very low birth weight infants at term: a comparison among head circumference, ultrasound, and magnetic resonance imaging.OBJECTIVES: The aim of this study was to assess the relationship among the size of the lateral ventricles, head-circumference measure, and brain volumes. In addition, the association between ventricular dilatation and various brain lesions was defined. PATIENTS AND METHODS: A total of 257 preterm very low birth weight (&lt; or =1500 g) infants who met the inclusion criteria were born in Turku University Central Hospital between 2001 and 2006. A total of 209 (84.8%) of 218 survivors participated in the study. The measurements at term included the ventricular brain ratio, the widths of the frontal and occipital horns of the lateral ventricles by ultrasound, total and regional brain volumes by MRI, and head circumference. Brain lesions were defined by ultrasound at 3 to 5, 7 to 10, and 30 days of age monthly until discharge and by MRI and ultrasound at term. RESULTS: An abnormal ventricular brain ratio (&gt;0.35), an increasing number of dilated ventricular horns, and smaller head circumference were significantly associated with smaller total brain tissue volume. The abnormal ventricular brain ratio and the increasing number of dilated ventricular horns in ultrasound associated with larger ventricular volumes in MRI, and a smaller head circumference was associated significantly with reduced regional brain tissue volumes. Brain lesions were more common in infants with ventriculomegaly. CONCLUSIONS: The ventricular brain ratio, widths of the lateral ventricular horns, and head circumference are appropriate measures for the estimation of both total and regional brain tissue volumes. Ventriculomegaly is strongly associated with brain lesions.",M2
19153578,"Identity crisis for adult periventricular neural stem cells: subventricular zone astrocytes, ependymal cells or both?A population of neural stem cells (NSCs) resides adjacent to the lateral <e>ventricles</e> in the adult mammalian brain. Despite knowledge of their existence since the early 1990s, their identity remains controversial, with evidence suggesting that they may be ependymal cells, glial fibrillary acidic protein (GFAP)-expressing subventricular zone (SVZ) cells or several distinct NSC populations. This issue has major implications for the therapeutic use of NSCs as well as for the study and treatment of brain cancers. Recent studies have both shed light on the issue and added to the controversy.",M2
19147686,"Efhc1 deficiency causes spontaneous myoclonus and increased seizure susceptibility.Mutations in EFHC1 gene have been previously reported in patients with epilepsies, including those with juvenile myoclonic epilepsy. Myoclonin1, also known as mRib72-1, is encoded by the mouse Efhc1 gene. Myoclonin1 is dominantly expressed in embryonic choroid plexus, post-natal ependymal cilia, tracheal cilia and sperm flagella. In this study, we generated viable Efhc1-deficient mice. Most of the mice were normal in outward appearance, and both sexes were found to be fertile. However, the <e>ventricles</e> of the brains were significantly enlarged in the null mutants, but not in the heterozygotes. Although the ciliary structure was found intact, the ciliary beating frequency was significantly reduced in null mutants. In adult stages, both the heterozygous and null mutants developed frequent spontaneous myoclonus. Furthermore, the threshold of seizures induced by pentylenetetrazol was significantly reduced in both heterozygous and null mutants. These observations seem to further suggest that decrease or loss of function of myoclonin1 may be the molecular basis for epilepsies caused by EFHC1 mutations.",M2
20426126,"Model-based estimation of ventricular deformation in the cat brain.The estimation of ventricular deformation has important clinical implications related to neuro-structural disorders such as hydrocephalus. In this paper, a poroelastic model was used to represent deformation effects resulting from the ventricular system and was studied in 5 feline experiments. Chronic or acute hydrocephalus was induced by injection of kaolin into the cisterna magna or saline into the <e>ventricles</e>; a catheter was then inserted in the lateral ventricle to drain the fluid out of the brain. The measured displacement data which was extracted from pre-drainage and post-drainage MR images were incorporated into the model through the Adjoint Equations Method. The results indicate that the computational model of the brain and ventricular system captured 33% of the ventricle deformation on average and the model-predicted intraventricular pressure was accurate to 90% of the recorded value during the chronic hydrocephalus experiments.",M2
19111908,"New experimental model of acute aqueductal blockage in cats: effects on cerebrospinal fluid pressure and the size of brain <e>ventricles</e>.It is generally assumed that cerebrospinal fluid (CSF) is secreted in the brain ventricles, and so after an acute blockage of the aqueduct of Sylvius an increase in the ventricular CSF pressure and dilation of isolated ventricles may be expected. We have tested this hypothesis in cats. After blocking the aqueduct, we measured the CSF pressure in both isolated ventricles and the cisterna magna, and performed radiographic monitoring of the cross-sectional area of the lateral ventricle. The complete aqueductal blockage was achieved by implanting a plastic cannula into the aqueduct of Sylvius through a small tunnel in the vermis of the cerebellum in the chloralose-anesthetized cats. After the reconstitution of the occipital bone, the CSF pressure was measured in the isolated ventricles via a plastic cannula implanted in the aqueduct of Sylvius and in the cisterna magna via a stainless steel cannula. During the following 2 h, the CSF pressures in the isolated ventricles and cisterna magna were identical to those in control conditions. We also monitored the ventricular cross-sectional area by means of radiography for 2 h after the aqueductal blockage and failed to observe any significant changes. When mock CSF was infused into isolated ventricles to imitate the CSF secretion, the gradient of pressure between the ventricle and cisterna magna developed, and disappeared as soon as the infusion was terminated. However, when mock CSF was infused into the cisterna magna at various rates, the resulting increased subarachnoid CSF pressure was accurately transmitted across the brain parenchyma into the CSF of isolated ventricles. The lack of the increase in the CSF pressure and ventricular dilation during 2 h of aqueductal blockage suggests that aqueductal obstruction by itself does not lead to development of hypertensive acute hydrocephalus in cats.",M2
