@RELATION C0258432_C0043041

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19879278,"The strepsipteran endoparasite Xenos vesparum alters the immunocompetence of its host, the paper <e>wasp</e> Polistes dominulus.It is unexplained how strepsipteran insects manipulate the physiology of their hosts in order to undergo endoparasitic development without being entrapped by the innate immune defences of the host. Here we present pioneering work that aimed to explore for the first time several components of the cellular and humoral immune response among immature stages of the paper wasp Polistes dominulus, in both unparasitized insects and after infection by the strepsipteran endoparasite Xenos vesparum. We carried out hemocyte counts, phagocytosis assays in vitro and antibacterial response in vivo. On the whole, hemocyte load does not seem to be drastically affected by parasitization: a non-significant increase in hemocyte numbers was observed in parasitized wasps as respect to control, while the two dominant hemocyte types were present with similar proportions in both groups. On the other hand, phagocytosis was significantly reduced in hemocytes from parasitized wasps while the antibacterial response seemed to be less effective in control. These somewhat unexpected results are discussed, along with the implications of a multiple approach in immune response studies.",M2
19851452,"Wolbachia interferes with ferritin expression and iron metabolism in insects.Wolbachia is an intracellular bacterium generally described as being a facultative reproductive parasite. However, Wolbachia is necessary for oogenesis completion in the <e>wasp</e> Asobara tabida. This dependence has evolved recently as a result of interference with apoptosis during oogenesis. Through comparative transcriptomics between symbiotic and aposymbiotic individuals, we observed a differential expression of ferritin, which forms a complex involved in iron storage. Iron is an essential element that is in limited supply in the cell. However, it is also a highly toxic precursor of Reactive Oxygen Species (ROS). Ferritin has also been shown to play a key role in host-pathogen interactions. Measuring ferritin by quantitative RT-PCR, we confirmed that ferritin was upregulated in aposymbiotic compared to symbiotic individuals. Manipulating the iron content in the diet, we showed that iron overload markedly affected wasp development and induced apoptotic processes during oogenesis in A. tabida, suggesting that the regulation of iron homeostasis may also be related to the obligate dependence of the wasp. Finally, we demonstrated that iron metabolism is influenced by the presence of Wolbachia not only in the obligate mutualism with A. tabida, but also in facultative parasitism involving Drosophila simulans and in Aedes aegypti cells. In these latter cases, the expression of Wolbachia bacterioferritin was also increased in the presence of iron, showing that Wolbachia responds to the concentration of iron. Our results indicate that Wolbachia may generally interfere with iron metabolism. The high affinity of Wolbachia for iron might be due to physiological requirement of the bacterium, but it could also be what allows the symbiont to persist in the organism by reducing the labile iron concentration, thus protecting the cell from oxidative stress and apoptosis. These findings also reinforce the idea that pathogenic, parasitic and mutualistic intracellular bacteria all use the same molecular mechanisms to survive and replicate within host cells. By impacting the general physiology of the host, the presence of a symbiont may select for host compensatory mechanisms, which extends the possible consequences of persistent endosymbiont on the evolution of their hosts.",M2
19845635,"The natural genetic engineering of polydnaviruses.The polydnaviruses represent an unusual example of a highly evolved symbiosis between some parasitic <e>wasps</e>, DNA containing particles or viruses, and lepidopteran larval hosts of the wasp. The viruses can no longer replicate independently, as genes that encode viral structural proteins are restricted to the wasp genome and are not encapsidated. Interestingly, the DNA that is encapsidated is more similar in terms of gene identity and gene density to eukaryotic genomes than viral genomes. We compare and relate this unusual example of natural genetic engineering to the well-known system of viral lysogeny. The similarities in the two systems may prove useful in understanding the replication strategy and genomic organization of polydnaviruses and provide some insight into how this unusual virus system may have evolved.",M2
19838432,"Efficacy analysis of methylprednisolone plus adrenaline to treat <e>wasp</e> sting injury.OBJECTIVE: To observe the effect of methylprednisolone (MP) plus adrenaline to treat patients injured by wasp stings. METHODS: This study was carried out at The First College of Clinical Medical Science, China Three Gorges University, Yichang, Hubei Province, China, from June to November 2008. A total of 45 cases were divided into 2 groups. The MP was used alone in the control group, and MP plus adrenaline was used in the observation group. We compared the clinical effect between the 2 groups. RESULTS: The alanine aminotransferase (ALT) (64.05 +/- 59.31 versus 124.14 +/- 80.01 U/L), and creatine kinase isoenzyme (CKMB) (90.32 +/- 85.19 versus 216.68 +/- 277.58 umol/L) levels of the observation group were significantly lower than those of the control group. The length of hospital stay of the observation group was significantly shorter than that of the control group (7.23 +/- 2.93 versus 11.23 +/- 8.02), while complications from the wasp sting were fewer than those of the control group. In addition, the level of peripheral blood leukocytes was positively correlated with the number of stings (r=0.733, p=0.001), levels of ALT and CKMB (r=0.627, p=0.001, and r=0.705, p=0.001), and length of hospital stay (r=0.667, p=0.001). CONCLUSION: Allergic and inflammatory responses play an important role in addition to the direct effect of wasp venom on the human body. Compared with MP alone, early combination of adrenaline helps to further inhibit the diffusion of allergy and inflammatory cytokines, and therefore reduce the severity of injury.",M2
19837078,"Identification, cloning and expression of a second gene (vpr1) from the venom of the endoparasitic <e>wasp</e>, Pimpla hypochondriaca that displays immunosuppressive activity.Previously, we biochemically isolated an immunosuppressive protein (VPr3) from the venom of Pimpla hypochondriaca and cloned and expressed the gene in bacteria. The deduced amino acid sequence for VPr3 shares 63% identity with a second P. hypochondriaca protein, venom protein one (VPr1). We have now cloned and expressed the gene for vpr1. The expression of His-tagged recombinant VPr1 (rVPr1) in E. coli BL21 Star (DE3) cells was induced by the addition of 0.5mM IPTG. Cultures were grown at 24 and 37 degrees C, and VPr1 more readily partitioned into the soluble fraction at 24 degrees C. Soluble rVPr1 was purified using the MagneHis purification system and a modified elution buffer to allow the protein to be directly tested for activity against haemocytes. It was observed that rVPr1 prevented the ability of haemocytes to spread and form aggregates in vitro in a dose-dependent manner. Furthermore, comparable levels of activity were observed when similar concentrations of rVPr1 and rVPr3 were tested. In addition, the encapsulation of Sephadex beads in vivo was reduced by the presence of rVPr1 and beads were unencapsulated (negative) or only weakly encapsulated. The functional and physio-chemical properties of rVPr1 and rVPr3 are compared and discussed.",M2
19835981,"Antennal courtship and functional morphology of tyloids in the parasitoid <e>wasp</e> Syrphoctonus tarsatorius (Hymenoptera: Ichneumonidae: Diplazontinae).Courtship behaviour and associated morphological characters are believed to evolve under diversifying sexual selection. In Hymenoptera, sexually dimorphic antennal structures, the 'tyloids', show a large variability. Although crucial for functional interpretation, the link between tyloid morphology and courtship behaviour has gained only limited attention. Here, we investigate antennal morphology and antennal courtship in the parasitoid wasp Syrphoctonus tarsatorius (Hymenoptera: Ichneumonidae: Diplazontinae). We confirm the glandular nature of the tyloids by light and scanning electron microscopy. Moreover, we report a new form of antennation during courtship, antennal double-coiling, which links morphology and behaviour by bringing the tyloids in direct contact with the antennae of the female, thus probably facilitating the transfer of a contact pheromone. We show that a change in haemolymph pressure is the activator of the antennal movement and that it can be reproduced in the laboratory using amputated antennae. Investigations of antennal structure and movement in three additional hymenopteran species suggest that the number and location of tyloids coincide with the modality of antennal coiling. Our method for simulating antennal movement will enable retrieving information about courtship behaviour from museum specimens, thus leading to a better understanding of the evolution of courtship behaviour in Hymenoptera.",M2
19822002,"Cyto-nuclear discordance in the phylogeny of Ficus section Galoglychia and host shifts in plant-pollinator associations.BACKGROUND: Hybridization events are relatively common in vascular plants. However, the frequency of these events is unevenly distributed across the plant phylogeny. Plant families in which individual species are pollinated by specific pollinator species are predicted to be less prone to hybridization than other families. However, exceptions may occur within these families, when pollinators shift host-plant species. Indeed, host shifts are expected to increase the rate of hybridization events. Pollinators of Ficus section Galoglychia are suspected to have changed host repeatedly, based on several cases of incongruence between plant phylogeny and taxonomy, and insect phylogeny and taxonomy. We tracked cyto-nuclear discordance across section Galoglychia as evidence for hybridization. To achieve a proper global view, we first clarified the monophyly of section Galoglychia as it had been questioned by recent phylogenetic studies. Moreover, we investigated if fig size could be a factor facilitating host shifts. RESULTS: Phylogenetic chloroplast and nuclear results demonstrated the monophyly of section Galoglychia. Within section Galoglychia, we detected several cases of statistically significant cyto-nuclear discordance. Discordances concern both terminal nodes of the phylogenetic trees and one deep node defining relationships between subsections. Because nuclear phylogeny is congruent with morphological taxonomy, discordances were caused by the chloroplast phylogeny. Introgressive hybridization was the most likely explanation for these discordances. We also detected that subsections pollinated by several <e>wasp</e> genera had smaller figs and were pollinated by smaller wasps than subsections pollinated by a single wasp genus. CONCLUSION: As hypothesized, we discovered evidences of past hybridization in Ficus section Galoglychia. Further, introgression was only detected in subsections presenting incongruence between plant and pollinator phylogenies and taxonomy. This supports the hypothesis that host shift is the cause for plant-pollinator incongruence. Moreover, small fig size could facilitate host shifts. Eventually, this study demonstrates that non-coding chloroplast markers are valuable to resolve deep nodes in Ficus phylogeny.",M2
19812617,"Population dynamics and rapid spread of Cardinium, a bacterial endosymbiont causing cytoplasmic incompatibility in Encarsia pergandiella (Hymenoptera: Aphelinidae).Cytoplasmic incompatibility (CI) is a common phenotype of maternally inherited bacterial symbionts of arthropods; in its simplest expression, uninfected females produce few or no viable progeny when mated to infected males. Infected females thus experience a reproductive advantage relative to that of uninfected females, with the potential for the symbiont to spread rapidly. CI population dynamics are predicted to depend primarily on the strength of incompatibility, the fitness cost of the infection and how faithfully symbionts are inherited. Although the bacterial symbiont lineage Wolbachia has been most identified with the CI phenotype, an unrelated bacterium, Cardinium may also cause CI. In the first examination of population dynamics of CI-inducing Cardinium, we used population cages of the parasitic <e>wasp</e> Encarsia pergandiella (Hymenoptera: Aphelinidae) with varying initial infection frequencies to test a model of invasion. Cardinium was found to spread rapidly in all populations, even in cases where the initial infection frequency was well below the predicted invasion threshold frequency. The discrepancy between the modeled and actual results is best explained by weaker CI than measured in the lab and a cryptic fitness benefit to the infection.",M2
19805426,"Social stability and helping in small animal societies.In primitively eusocial societies, all individuals can potentially reproduce independently. The key fact that we focus on in this paper is that individuals in such societies instead often queue to inherit breeding positions. Queuing leads to systematic differences in expected future fitness. We first discuss the implications this has for variation in behaviour. For example, because helpers nearer to the front of the queue have more to lose, they should work less hard to rear the dominant's offspring. However, higher rankers may be more aggressive than low rankers, even if they risk injury in the process, if aggression functions to maintain or enhance queue position. Second, we discuss how queuing rules may be enforced through hidden threats that rarely have to be carried out. In fishes, rule breakers face the threat of eviction from the group. In contrast, subordinate paper <e>wasps</e> are not injured or evicted during escalated challenges against the dominant, perhaps because they are more valuable to the dominant. We discuss evidence that paper-wasp dominants avoid escalated conflicts by ceding reproduction to subordinates. Queuing rules appear usually to be enforced by individuals adjacent in the queue rather than by dominants. Further manipulative studies are required to reveal mechanisms underlying queue stability and to elucidate what determines queue position in the first place.",M2
19801954,"Acute compartment syndrome of the hand after a <e>wasp</e> sting: a case report.Compartment syndrome of the hand is an uncommon entity in children and is usually the result of trauma or burns. Insects, such as wasps, produce a wide variety of toxins such as amines, peptides, and enzymes that can cause local and systemic inflammatory reactions after a sting. This inflammation can, in rare cases, lead to the development of a compartment syndrome. We present the case of a 5-year-old boy who developed a compartment syndrome of the hand after a single wasp sting that required emergent fasciotomy. To our knowledge, this has not been reported previously in the literature. An institutional review board approved review of the case. The clinical presentation, laboratory studies, radiographs, and possible-exacerbating factors leading to the development of a compartment syndrome, as well as the surgical procedure and postoperative course, were reviewed. Preoperative, intraoperative, and postoperative photographs are also presented. A 5-year-old boy presented to the emergency department 18 h after a single wasp sting to the dorsum of his hand. Based on his history and physical examination, hand compartment pressures were measured in his hand and found to be elevated. He underwent emergent fasciotomies with delayed wound closure. The patient healed uneventfully and at 5-month follow-up had full use of his hand, full range of motion, and normal 2-point discrimination in all the fingers. In conclusion, while wasp and other insect stings are common in children, this case is the first, to our knowledge, of a compartment syndrome of the hand after a wasp sting. Local measures used to treat insect stings such as heat and elevation may have played a role in the development of a compartment syndrome. It is important to have a high index of suspicion for this condition in a patient who presents with signs and symptoms of a compartment syndrome after an insect sting. Level of evidence: IV.",M2
19798479,"Colour mimicry and sexual deception by Tongue orchids (Cryptostylis).Typically, floral colour attracts pollinators by advertising rewards such as nectar, but how does colour function when pollinators are deceived, unrewarded, and may even suffer fitness costs? Sexually deceptive orchids are pollinated only by male insects fooled into mating with orchid flowers and inadvertently transferring orchid pollinia. Over long distances, sexually deceptive orchids lure pollinators with counterfeit insect sex pheromones, but close-range deception with colour mimicry is a tantalising possibility. Here, for the first time, we analyse the colours of four sexually deceptive Cryptostylis orchid species and the female <e>wasp</e> they mimic (Lissopimpla excelsa, Ichneumonidae), from the perspective of the orchids' single, shared pollinator, male Lissopimpla excelsa. Despite appearing different to humans, the colours of the orchids and female wasps were effectively identical when mapped into a hymenopteran hexagonal colour space. The orchids and wasps reflected predominantly red-orange wavelengths, but UV was also reflected by raised bumps on two orchid species and by female wasp wings. The orchids' bright yellow pollinia contrasted significantly with their overall red colour. Orchid deception may therefore involve accurate and species-specific mimicry of wavelengths reflected by female wasps, and potentially, exploitation of insects' innate attraction to UV and yellow wavelengths. In general, mimicry may be facilitated by exploiting visual vulnerabilities and evolve more readily at the peripheries of sensory perception. Many sexually deceptive orchids are predominantly red, green or white: colours that are all potentially difficult for hymenoptera to detect or distinguish from the background.",M2
19781547,"A nutritional profile of the social <e>wasp</e> Polistes metricus: differences in nutrient levels between castes and changes within castes during the annual life cycle.In wasps, nutrition plays a vital role for colony cohesion and caste determination. However, there is no baseline data set for the nutritional levels of wasps during the different stages of the colony cycle. Here we examined the levels of carbohydrates, lipids, protein, Ca, Cu, Fe, K, Mg, Mn, Na, and Zn in the wasp Polistes metricus at different stages of the wasp's lifecycle. Individuals were collected at the following stages (1) spring gynes, (2) foundress colonies, (3) early worker colonies, (4) late worker colonies, (5) emerging reproductives (gynes and males), (6) early fall reproductives, and (7) late fall reproductives. All eggs, larvae, pupae and adults were analyzed for their nutritional content to determine if there were any differences between the nutrient levels in the different castes and how these nutrients changed within a caste during its lifetime. The results show there are differences in macro and micronutrient levels between the reproductive females and workers during development. Gynes showed changes in nutrient levels during their lifetime especially as they changed roles from a solitary individual to a nesting queen. Males also showed distinct nutritional changes during their lifetime. The implications for these nutritional differences are discussed.",M2
19779759,"Strong attraction of the parasitoid Cotesia marginiventris towards minor volatile compounds of maize.Plants infested with herbivorous arthropods emit complex blends of volatile compounds, which are used by several natural enemies as foraging cues. Despite detailed knowledge on the composition and amount of the emitted volatiles in many plant-herbivore systems, it remains largely unknown which compounds are essential for the attraction of natural enemies. In this study, we used a combination of different fractionation methods and olfactometer bioassays in order to examine the attractiveness of different compositions of volatile blends to females of the parasitoid Cotesia marginiventris. In a first step, we passed a volatile blend emitted by Spodoptera littoralis infested maize seedlings over a silica-containing filter tube and subsequently desorbed the volatiles that were retained by the silica filter (silica extract). The volatiles that broke through the silica filter were collected on and subsequently desorbed from a SuperQ filter (breakthrough). The silica extract was highly attractive to the <e>wasps</e>, whereas the breakthrough volatiles were not attractive. The silica extract was even more attractive than the extract that contained all herbivore-induced maize volatiles. Subsequently, we fractioned the silica extract by preparative gas-chromatography (GC) and by separating more polar from less polar compounds. In general, C. marginiventris preferred polar over non-polar compounds, but several fractions were attractive to the wasp, including one that contained compounds emitted in quantities below the detection threshold of the GC analysis. These results imply that the attractiveness of the volatile blend emitted by Spodoptera-infested maize seedlings to C. marginiventris females is determined by a specific combination of attractive and repellent/masking compounds, including some that are emitted in very small amounts. Manipulating the emission of such minor compounds has the potential to greatly improve the attraction of certain parasitoids and enhance biological control of specific insect pests.",M2
19773072,"Components of Asobara venoms and their effects on hosts.Hymenoptera of the Asobara genus are endophagous parasitoids of Drosophila larvae. In these apocrita insects whose venom gland is associated with the female reproductive tract, the <e>wasp</e> venom is injected into the host along with the parasitoid egg during oviposition. We conducted a comparative study of the venom apparatuses from three Asobara spp.: the European Asobara tabida, the Asiatic A. japonica and the African A. citri. Light and electron microscopy of venom glands, together with the biochemical analysis of their contents, revealed important differences between Asobara spp. In addition, the physiological effects of female wasp's venom injected into Drosophila larvae differed greatly between the tested Asobara spp.",M2
19773069,"Virulence factors and strategies of Leptopilina spp.: selective responses in Drosophila hosts.To ensure survival, parasitic <e>wasps</e> of Drosophila have evolved strategies to optimize host development to their advantage. They also produce virulence factors that allow them to overcome or evade host defense. Wasp infection provokes cellular and humoral defense reactions, resulting in alteration in gene expression of the host. The activation of these reactions is controlled by conserved mechanisms shared by other invertebrate and vertebrate animals. Application of genomics and bioinformatics approaches is beginning to reveal comparative host gene expression changes after infection by different parasitic wasps. We analyze this comparison in the context of host physiology and immune cells, as well as the biology of the venom factors that wasps introduce into their hosts during oviposition. We compare virulence strategies of Leptopilina boulardi and L. heterotoma, in relation to genome-wide changes in gene expression in the fly hosts after infection. This analysis highlights fundamental differences in the changes that the host undergoes in its immune and general physiology in response to the two parasitic wasps. Such a comparative approach has the potential of revealing mechanisms governing the evolution of pathogenicity and how it impacts host range.",M2
19769980,"Deadly venom of Asobara japonica parasitoid needs ovarian antidote to regulate host physiology.Asobara japonica (Braconidae) is an endophagous parasitoid developing in Drosophila larvae. The present study shows that A. japonica was never encapsulated in Drosophila melanogaster, and that it caused an overall inhibition of the host encapsulation reaction since injected foreign bodies were never encapsulated in parasitized hosts. Both the number of circulating hemocytes and the phenoloxidase activity decreased in parasitized larvae, and the hematopoietic organ appeared highly disrupted. We also found that A. japonica venom secretions had atypical effects on hosts compared to other braconid <e>wasps</e>. A. japonica venom secretions induced permanent paralysis followed by death of D. melanogaster larvae, whether injected by the female wasp during an interrupted oviposition, or manually injected into unparasitized larvae. More remarkably, these effects could be reversed by injection of ovarian extracts from female wasps. This is the first report that the venom of an endophagous braconid parasitoid can have a deadly effect on hosts, and moreover, that ovarian extracts can act as an antidote to reverse the effects of the wasp's venom. These results also demonstrate that A. japonica secretions from both venom gland and ovary are required to regulate synergistically the host physiology for the success of the parasitoid.",M2
19769240,"A study of <e>wasp</e> bites in a tertiary hospital of western Nepal.Hymenopterid stings and subsequent allergic reactions including fatal anaphylaxis are common indications for emergency department visits worldwide. Besides that, sting can cause death as a result of multi-system involvement ranging from intravascular hemolysis, rhabdomyolysis, acute renal failure, hepatic dysfunction and occasionally thrombocytopenia and coagulopathy. Eleven cases (all male, age 35.5 +/- 15.2 years) of wasp bites admitted in the Manipal Teaching Hospital (MTH), Pokhara during 01st February, 2006 to 30th October, 2007 were enrolled in this study. Mean wasp bites number was 48.7 +/- 7.1 (11-100) and mean time to reach the hospital from the bite time was 69.1 +/- 149.7 hours (1.5 h-12 days). Nine patients developed acute renal failure (ARF) and secondary hypertension. Eight patients underwent hemodialysis. Two patients stuck by more than 75 stings developed refractory pulmonary edema and died in the course of treatment. Victims with lesser numbers of wasp envenomation, who received quick initiation of alkaline diuresis and intensive dialytic support had shorter hospital stay and less severe complications.",M2
19768265,"An improved bait method for collecting Hymenoptera, especially social <e>wasps</e> (Vespidae: Polistinae).In this work, an alternative method for the capture of neotropical social wasps is described, which may supplement or replace the procedures commonly used in wasp surveys. The method was tested in a seasonal semideciduous forest in the northwest of São Paulo State, collecting a larger number of species and a greater abundance of social wasps and of other Hymenoptera than other methods also used in the same area, namely Malaise traps, bottle traps and meat baits. The proposed method was adapted from Wille (1962) who used an attractive solution based on water and honey for bee attraction. In here, the attractive solution was based on water, salt and crystal sugar, and was effective in attracting bees and solitary wasps, but mainly social wasps, which is the group of interest for this report.",M2
19756461,"'Special agents' trigger social waves in giant honeybees (Apis dorsata).Giant honeybees (Apis dorsata) nest in the open and have therefore evolved a variety of defence strategies. Against predatory <e>wasps</e>, they produce highly coordinated Mexican wavelike cascades termed 'shimmering', whereby hundreds of bees flip their abdomens upwards. Although it is well known that shimmering commences at distinct spots on the nest surface, it is still unclear how shimmering is generated. In this study, colonies were exposed to living tethered wasps that were moved in front of the experimental nest. Temporal and spatial patterns of shimmering were investigated in and after the presence of the wasp. The numbers and locations of bees that participated in the shimmering were assessed, and those bees that triggered the waves were identified. The findings reveal that the position of identified trigger cohorts did not reflect the experimental path of the tethered wasp. Instead, the trigger centres were primarily arranged in the close periphery of the mouth zone of the nest, around those parts where the main locomotory activity occurs. This favours the 'special-agents' hypothesis that suggest that groups of specialized bees initiate the shimmering.",M2
19751736,"Endocrine mediated phenotypic plasticity: condition-dependent effects of juvenile hormone on dominance and fertility of <e>wasp</e> queens.There has been increasing interest in the mechanisms that mediate behavioral and physiological plasticity across individuals with similar genotypes. Some of the most dramatic plasticity is found within and between social insect castes. For example, Polistes wasp queens can nest alone, dominate a group of cooperative queens, or act as worker-like subordinates who rarely reproduce. Previous work suggests that condition-dependent endocrine responses may play a role in plasticity between castes in the hymenoptera. Here, we test whether condition-dependent endocrine responses influence plasticity within castes in the wasp Polistes dominulus. We experimentally manipulate juvenile hormone (JH) titers in nest-founding queens and assess whether JH mediates variation in behavior and physiology. JH generally increased dominance and fertility of queens, but JH's effects were not uniform across individuals. JH had a stronger effect on the dominance and fertility of large individuals and individuals with facial patterns advertising high quality than on the dominance and fertility of small individuals and those advertising low quality. These results demonstrate that JH has condition-dependent effects. As such, they clarify how JH can mediate different behaviors in well nourished queens and poorly nourished workers. Many Polistes queens nest cooperatively with other queens, so condition-dependent hormonal responses provide a mechanism for queens to adaptively allocate energy based on their probability of successfully becoming the dominant queen. Research on the endocrine basis of plasticity often focuses on variation in endocrine titers alone. However, differential endocrine responses are likely to be a widespread mechanism mediating behavioral and physiological plasticity.",M2
19744121,"Evolution of identity signals: frequency-dependent benefits of distinctive phenotypes used for individual recognition.Identifying broad-scale evolutionary processes that maintain phenotypic polymorphisms has been a major goal of modern evolutionary biology. There are numerous mechanisms, such as negative frequency-dependent selection, that may maintain polymorphisms, although it is unknown which mechanisms are prominent in nature. Traits used for individual recognition are strikingly variable and have evolved independently in numerous lineages, providing an excellent model to investigate which factors maintain ecologically relevant phenotypic polymorphisms. Theoretical models suggest that individuals may benefit by advertising their identities with distinctive, recognizable phenotypes. Here, we test the benefits of advertising one's identity with a distinctive phenotype. We manipulated the appearance of Polistes fuscatus paper <e>wasp</e> groups so that three individuals had the same appearance and one individual had a unique, easily recognizable appearance. We found that individuals with distinctive appearances received less aggression than individuals with nondistinctive appearances. Therefore, individuals benefit by advertising their identity with a unique phenotype. Our results provide a potential mechanism through which negative frequency-dependent selection may maintain the polymorphic identity signals in P. fuscatus. Given that recognition is important for many social interactions, selection for distinctive identity signals may be an underappreciated and widespread mechanism underlying the evolution of phenotypic polymorphisms in social taxa.",M2
19740887,"The origin of a selfish B chromosome triggering paternal sex ratio in the parasitoid <e>wasp</e> Trichogramma kaykai.This study uses molecular and cytogenetic methods to determine the origin of a B chromosome in some males of the wasp Trichogramma kaykai. This so-called paternal sex ratio (PSR) chromosome transmits only through sperm and shortly after fertilization triggers degeneration of the paternal genome, while keeping itself intact. The resulting embryos develop into haploid B-chromosome-carrying males. Another PSR chromosome with a very similar mode of action is found in the distantly related wasp Nasonia vitripennis and its origin was traced by transposon similarity to the genus Trichomalopsis, which is closely related to Nasonia. To determine whether both PSR chromosomes have a similar origin we aimed to reveal the origin of the Trichogramma PSR chromosome. Using fluorescent in situ hybridization, we discovered a major satellite repeat on the PSR chromosome, the 45S ribosomal DNA. Analysis of the internal transcribed spacer 2 (ITS2) of this repeat showed the presence of multiple ITS2 sequences on the PSR chromosome resembling either the ITS2 of T. oleae or of T. kaykai. We therefore conclude that the Trichogramma PSR chromosome originates from T. oleae or a T. oleae-like species. Our results are consistent with different origins for the PSR chromosomes in Trichogramma and Nasonia.",M2
19720157,"Evolution of specialized spermatheca morphology in ant queens: insight from comparative developmental biology between ants and polistine <e>wasps</e>.In many ant species, the queens can keep spermatozoa alive in their spermatheca for several years, which goes along with unique morphological characteristics of the queen's spermatheca. The relative spermatheca size in ant queens is prominently larger than that in social wasps. Furthermore, the epithelium lining the spermatheca reservoir of ants consists of columnar cells in the hilar region and squamous cells in the distal region, whereas it is formed by columnar cells only in social wasps. To study the evolution of the unique spermatheca morphology in ant queens, we compared the various processes during spermatheca development between two ponerine ant species of the genus Pachycondyla (=Brachyponera) and three polistine wasp species of the genus Polistes. From histological observations, we can define four developmental events in the ant queens: (1) invagination of the spermatheca primordium, (2) the reservoir wall thickness becomes unequal, (3) the reservoir diameter doubles as the lining epithelial cells become flattened except for the hilar region, and (4) the increase in thickness of the reservoir epithelium is limited to the hilar region which doubles in thickness. In polistine wasps, the second and the third developmental events are absent and the entire epithelium of the spermatheca wall becomes thick in the final step. We therefore conclude that for ant queens the second and third steps are crucial for the enlargement of the spermatheca size, and that the second to the fourth steps are crucial for the specialization of the reservoir wall structure.",M2
19716363,"Bradykinin-related peptides in the venom of the solitary <e>wasp</e> Cyphononyx fulvognathus.Bradykinin (BK) and its related peptides are widely distributed in venomous animals, including wasps. In fact, we have previously purified a novel BK-related peptide (BRP) named Cd-146 and the threonine(6)-bradykinin (Thr(6)-BK) from the venom of the solitary wasp Cyphononyx fulvognathus. Further survey of this same wasp venom extract allowed the structural characterization of two other novel BRPs, named here as fulvonin and cyphokinin. Biochemical characterization performed here showed that although the high primary structure similarity observed with BK, these wasp peptides are not good substrates for angiotensin I-converting enzyme (ACE) acting more likely as inhibitors of this enzyme. In pharmacological assays, only those more structurally similar to BK, namely cyphokinin and Thr(6)-BK, were able to promote the contraction of guinea-pig ileum smooth muscle preparations, which was completely blocked by the B(2) receptors antagonist HOE-140 in the same way as observed for BK. Only fulvonin was shown to potentiate BK-elicited smooth muscle contraction. Moreover, the 2 new wasp BRPs, namely fulvonin and cyphokinin, as well as Cd-146 and Thr(6)-BK, showed hyperalgesic effect in the rat paw pressure test after intraplantar injection. This effect was shown here to be due to the action of these peptides on BK receptors, since the hyperalgesia induced by both Cd-146 and fulvonin was blocked by B(1) receptor antagonist, while the effect of both cyphokinin and Thr(6)-BK was reversed by B(2) antagonist. This data give support to a better understanding of the function and targets of the kinin-related peptides widely found in several insect venoms.",M2
19707266,"Host niches and defensive extended phenotypes structure parasitoid <e>wasp</e> communities.Oak galls are spectacular extended phenotypes of gallwasp genes in host oak tissues and have evolved complex morphologies that serve, in part, to exclude parasitoid natural enemies.Parasitoids and their insect herbivore hosts have coevolved to produce diverse communities comprising about a third of all animal species. The factors structuring these communities, however, remain poorly understood. An emerging theme in community ecology is the need to consider the effects of host traits, shaped by both natural selection and phylogenetic history, on associated communities of natural enemies. Here we examine the impact of host traits and phylogenetic relatedness on 48 ecologically closed and species-rich communities of parasitoids attacking gall-inducing wasps on oaks. Gallwasps induce the development of spectacular and structurally complex galls whose species- and generation-specific morphologies are the extended phenotypes of gallwasp genes. All the associated natural enemies attack their concealed hosts through gall tissues, and several structural gall traits have been shown to enhance defence against parasitoid attack. Here we explore the significance of these and other host traits in predicting variation in parasitoid community structure across gallwasp species. In particular, we test the  Enemy Hypothesis,  which predicts that galls with similar morphology will exclude similar sets of parasitoids and therefore have similar parasitoid communities. Having controlled for phylogenetic patterning in host traits and communities, we found significant correlations between parasitoid community structure and several gall structural traits (toughness, hairiness, stickiness), supporting the Enemy Hypothesis. Parasitoid community structure was also consistently predicted by components of the hosts' spatiotemporal niche, particularly host oak taxonomy and gall location (e.g., leaf versus bud versus seed). The combined explanatory power of structural and spatiotemporal traits on community structure can be high, reaching 62% in one analysis. The observed patterns derive mainly from partial niche specialisation of highly generalist parasitoids with broad host ranges (&gt;20 hosts), rather than strict separation of enemies with narrower host ranges, and so may contribute to maintenance of the richness of generalist parasitoids in gallwasp communities. Though evolutionary escape from parasitoids might most effectively be achieved via changes in host oak taxon, extreme conservatism in this trait for gallwasps suggests that selection is more likely to have acted on gall morphology and location. Any escape from parasitoids associated with evolutionary shifts in these traits has probably only been transient, however, due to subsequent recruitment of parasitoid species already attacking other host galls with similar trait combinations.",M2
19696350,"Bacteriophages encode factors required for protection in a symbiotic mutualism.Bacteriophages are known to carry key virulence factors for pathogenic bacteria, but their roles in symbiotic bacteria are less well understood. The heritable symbiont Hamiltonella defensa protects the aphid Acyrthosiphon pisum from attack by the parasitoid Aphidius ervi by killing developing <e>wasp</e> larvae. In a controlled genetic background, we show that a toxin-encoding bacteriophage is required to produce the protective phenotype. Phage loss occurs repeatedly in laboratory-held H. defensa-infected aphid clonal lines, resulting in increased susceptibility to parasitism in each instance. Our results show that these mobile genetic elements can endow a bacterial symbiont with benefits that extend to the animal host. Thus, phages vector ecologically important traits, such as defense against parasitoids, within and among symbiont and animal host lineages.",M2
