@RELATION C0063146_C0028905

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16750524,"An observational study of the potential exposures of preschool children to pentachlorophenol, bisphenol-A, and nonylphenol at home and daycare.The Children's Total Exposure to Persistent Pesticides and Other Persistent Organic Pollutants (CTEPP) study investigated the potential exposures of 257 preschool children, ages 1 1/2-5 yr, and their primary adult caregivers to more than 50 anthropogenic chemicals. Field sampling took place in selected counties in North Carolina (NC) and Ohio (<e>OH</e>) in 2000-2001. Over a 48-h period in each child's daycare center and/or home, food, beverages, indoor air, outdoor air, house dust, soil, participants' hand surfaces and urine were sampled. Additional samples-transferable residues, food preparation surface wipes, and hard floor surface wipes-were collected in the approximately 13% of the homes that had pesticide applications within the 7 days prior to field sampling. Three phenols were among the measured chemicals: pentachlorophenol (PCP), bisphenol-A [2,2-bis(4-hydroxyphenyl)propane], and nonylphenol (4-n-nonylphenol). Nonylphenol (NP) was detected in less than 11% of the samples in any medium. Among samples that were collected at all participants' homes and daycare centers, PCP was detected in &gt;50% of indoor air, outdoor air, house dust, and urine samples; bisphenol-A (BPA) was detected in &gt;50% of indoor air, hand wipe, solid food, and liquid food samples. The concentrations of the phenols in the sampled media were measured, and the children's potential exposures and potential absorbed doses resulting from intake through the inhalation, dietary ingestion, and indirect ingestion routes of exposure were estimated. The children's potential exposures to PCP were predominantly through inhalation: 78% in NC and 90% in OH. In contrast, their potential exposures to BPA were predominantly through dietary ingestion: 99%, for children in both states. The children's estimated exposures to PCP, calculated from the amounts excreted in their urine, exceeded their estimated maximum potential intake, calculated from the multimedia PCP concentrations, by a factor greater than 10. This inconsistency for PCP highlights the need for further research on the environmental pathways and routes of PCP exposure, investigation of possible exposures to other compounds that could be metabolized to PCP, and on the human absorption, metabolism, and excretion of this phenol over time periods longer than 48 h.",M2
16749642,"Matching community need with physician training: the OSU Urban Family Medicine Program.There continues to be a shortage of primary care physicians practicing within urban, Iower-socioeconomic and minority communities despite the fact that many of the 125 allopathic and 19 osteopathic medical schools are located within the affected urban cities. Recognizing a need to better train and recruit primary care physicians to serve in urban settings and provide care to those underserved. The Ohio State Department of Family Medicine established an Urban Family Medicine Residency Program headquartered in Near East Columbus, <e>OH</e>. Starting in 2003, the Urban Family Medicine Residency Program began training up to two residents each academic year. The mission, vision and (curriculum have attracted residency applicants and faculty who have displayed sincere interest and commitment to practicing in urban lower socioeconomic communities.",M2
16711411,"<e>OH</e>: iodine used to treat wound despite allergy: summary judgment for defendant reversed.",M2
16573195,"Evaluation of ozone-nitrogen oxides-volatile organic compound sensitivity of Cincinnati, Ohio.Ambient concentrations of ozone (O3), nitrogen oxides (NOx), total reactive nitrogen (NOy), nitric acid (HNO3), and hydrogen peroxide (H2O2) were measured during September 2003 at an urban site of Cincinnati, <e>OH</e>. The aim of this study was two-fold: to investigate whether O3 formation in this population exposure-type site is NOx, sensitive or volatile organic compound (VOC) sensitive and to test the practicality of using two combined observational-based methods to identify the sensitivity of O3 formation in midlevel polluted locations. The evaluation of the indicator species: NOy, O3/NOy, O3/HNO3, H2O2/ HNO3, and O3/(estimated NOx reaction products), as well as the combined hypothesis testing analysis of the weekend/weekday (WE/WD) differences of 1-hr and 8-hr average maximum O3 and of the 6:00 a.m.-9:00 a.m. average nitric oxide and NOx concentrations, show evidence that Cincinnati is likely VOC sensitive. Average WE 1-hr and 8-hr maximum O3, as well as duration of WE O3 accumulation, were not lower than the corresponding WD levels in spite of the observed significant reduction in NO, emissions on WE, a typical situation in VOC-sensitive locations. The possibility that the seasonal transition from summer to autumn could have influenced the results was also investigated through an exploratory analysis of the afternoon O3 maximum/NOx measured and of the WE/WD differences of peak O3 and morning average NO and NO, concentrations observed at this site from June through September 2003. The results suggest that a VOC-sensitive chemistry regime dominated along the summer season. The findings of this study suggest that additional reductions in regional NO, emissions in Cincinnati, a potential nonattainment area under the 8-hr O3 standard, may cause an increase in local O3. Future strategies to reduce O3 in Southwest Ohio should be further evaluated carefully. The combination of observational-based methods might provide a consistent complementary approach in the identification of the NO,-VOC sensitive characteristics of mid-to-moderate polluted urban areas.",M2
16563298,"Faster, better, cheaper: lean labs are the key to future survival.Process improvement techniques have been used in manufacturing for many years to rein in costs and improve quality. Health care is now grappling with similar challenges. The Department of Laboratory Services at Good Samaritan Hospital, a 560-bed facility in Dayton, <e>OH</e>, used the Lean process improvement method in a 12-week project to streamline its core laboratory processes. By analyzing the flow of samples through the system and identifying value-added and non-value-added steps, both in the laboratory and during the collection process, Good Samaritan's project team redesigned systems and reconfigured the core laboratory layout to trim collection-to-results time from 65 minutes to 40 minutes. As a result, virtually all morning results are available to physicians by 7 a.m., critical values are called to nursing units within 30 minutes, and core laboratory services are optimally staffed for maximum cost-effectiveness.",M2
16457068,"Columbus Children's Hospital invests in its supporters.Columbus (<e>OH</e>) Children's Hospital puts its best face forward with this year's annual report of philanthropy. This thoughtful collaboration by hospital and agency invites each reader to identify with the anxious parents of some patients. The compelling copy and illustrations bode well for the report's mission.",M2
16395097,"Serogroup 19 pneumococci containing both mef and erm macrolide resistance determinants in an American city.BACKGROUND: Asia has experienced a striking incidence of infection by highly resistant pneumococi containing both principal macrolide resistance determinants, namely, the mef efflux pump and the erm ribosomal methylase. mef/erm-containing pneumococci have not been identified in significant numbers in North America. METHODS: Pneumococci were isolated as part of a larger study in Cleveland, <e>OH</e> examining colonization patterns among children randomized to 1 of 4 outpatient antibiotics for acute otitis media. Azithromycin-resistant organisms were tested for the presence of mef and erm sequences by polymerase chain reaction. The clonal relationship of pneumococci containing both genes was determined by pulsed field gel electrophoresis and multilocus sequence testing. Selected characteristics of children harboring mef/erm-containing organisms were compared with other participants of the larger study. RESULTS: Of 221 children colonized by pneumococci, 17 (7.7%) were colonized with an organism containing both determinants. All mef/erm-positive organisms demonstrated azithromycin minimum inhibitory concentrations &gt; or =256 microg/mL and were coresistant to all other agents tested. The mef/erm-containing organisms were serotype 19A and 19F, all but 1 of which manifested similar pulsed field gel electrophoresis patterns. Multilocus sequence testing analysis indicated a relationship to the Taiwan-14 macrolide-resistant strain that has spread throughout Eastern Asia. More than one-third of children colonized by a mef/erm-containing organism had received &gt; or =1 dose of conjugate pneumococcal vaccine, a significantly higher proportion than children carrying less resistant organisms (P&lt; 0.01). No other characteristics distinguished children harboring a mef/erm-containing pneumococcus from other children enrolled in the larger study. CONCLUSION: Clonally related mef/erm-containing serogroup 19 pneumococci were prominent among otherwise healthy children in a North American metropolitan area. Our findings suggest that spread of these organisms may be poorly contained by immunization.",M2
16321600,"Use of technology to track program outcomes in a diabetes self-management program.The Diabetes Self-Management Education Program at MetroHealth Medical Center in Cleveland, <e>OH</e>, uses widely available technology to facilitate outcomes tracking and market the diabetes program. Baseline assessment data are entered directly into an Access database form (Microsoft, Inc, Seattle, WA). Quarterly, updated weight and lab data are downloaded into the database from the Epicare electronic medical record (Epic Systems Corp, Madison, WI). This system has enabled staff to track outcomes of program participants on an ongoing basis. To date, 438 patients have been entered into the program database, though complete clinical data are not available for all patients. Mean (+/-standard deviation) baseline body mass index of program participants was 35.8+/-9.1 (range 18.0 to 70.0, n=261). Mean (+/-standard deviation) baseline hemoglobin A1c (HbA1c) for all patients was 9.5%+/-2.5%, range 4.5% to 18.3% (n=332). Median baseline HbA1c was 9.1%, and the median last available postprogram HbA1c was 7.5% (P&lt;.001, n=216; patients ranged from 90 days to more than 3 years postprogram entry). Weight change was not significant. In patients 1-year postprogram (n=72), mean baseline HbA1c was 9.9%+/-2.9% and the mean 1-year HbA1c value was 7.4%+/-1.7%, P&lt;.001. At 1 year, 75% of patients had HbA1c &lt; or = 8%. In response to these outcomes, an alert was implemented in the outpatient charting system triggered by an HbA1c &gt; 8.5% and recommending referral to the Diabetes Self-Management Education Program. Since implementation of the prompt, referrals to the program have increased 40%.",M2
16276567,"HIV substance abusers encouraged to use new case management program. Study shows program works.A strength-based case management program for HIV-positive patients who are active substance abusers appears to have some success in directing some patients to HIV care and treatment, according to recent research. For about 15 years, Ohio behavioral scientists have used a strength-based case management model with substance abusers, having case managers meet with them over a nine month period with the purpose of improving their health care outcomes. What we found in summary is, indeed, case management did lead to better outcomes, including less involvement in criminal activity and lower levels of drug use, says Richard C. Rapp, MSW, assistant professor in the department of community health at School of Medicine, Wright State University in Dayton, <e>OH</e>. Rapp also is with the Center for Interventions, Treatment and Addiction Research (CITAR) in Dayton.  Case management seemed to help keep people in treatment, and longer treatment led to better outcomes,  Rapp says.  So that's our rallying cry for case management.  With encouragement from the Centers for Disease Control and Prevention (CDC) of Atlanta, GA, Rapp and co-investigators developed a model of strength-based case management that was studied in the antiretroviral treatment and access study (ARTAS), which ran from 2003 to 2004.",M2
16235823,"Cincinnati hospital uses field ECG to speed angioplasty.To shorten the time it takes to provide heart attack patients with angioplasty to reopen blocked arteries, The Christ Hospital in Cincinnati, <e>OH</e>, tried just about everything. But the various steps taken only shortened the delay between patient arrival and angioplasty by a few minutes. Then the hospital decided to take the ultimate step: equipping and training emergency medical technicians in the field to conduct electrocardiograms and transmit the findings to an emergency physician on duty.",M2
16115004,"The influence of gender on colon cancer stage.OBJECTIVE: To determine if colon cancer stage at diagnosis varies by gender. METHODS: We conducted a retrospective cohort study comprising of patients diagnosed with colon cancer from 1990 to 2002 and had their data reported to the TriHealth Tumor Registry, Cincinnati, <e>OH</e>. We classified the colon cancer into one of four stages: carcinoma in situ (CIS), local, regional, and distant disease. RESULTS: Our cohort consisted of 2891 patients (1467 women and 1424 men). The women with colon cancer were significantly older and more likely to be single or widowed; in addition, more of them were African American (p &lt; 0.05). The men with colon cancer were more likely to smoke tobacco and consume alcohol (p &lt; 0.05). There was no difference between the genders for family history of colon cancer (8.5% vs. 9.6%). We found that women were significantly less likely to have CIS compared with men (OR = 0.51, 95% CI 0.09-0.85). Women also possessed a nonsignificant decrease in local disease. In contrast, the women showed significantly more regional disease than men (OR = 1.19, 95% CI 1.06-1.30) and had a non-significant increase in distant disease. CONCLUSION: After controlling for multiple variables, at diagnosis and staging of colon cancer, women had more advanced disease than men.",M2
16094824,"Isolation and characterization of H3N2 influenza A virus from turkeys.Five 34-wk-old turkey breeder layer flocks in separate houses of 2550 birds each in a single farm in Ohio experienced a drop in egg production from late January to early February 2004. Tracheal swabs (n = 60), cloacal swabs (n = 50), and convalescent sera (n = 110) from the flocks were submitted to the laboratory for diagnostics. Virus isolation was attempted in specific-pathogen free embryonating chicken eggs and Vero and MDCK cells. Virus characterization was performed using agar gel immunodiffusion, the hemagglutination test, the hemagglutination inhibition test, the virus neutralization test, reverse transcription-polymerase chain reaction, sequencing, and phylogenetic analysis. A presumptive influenza virus was successfully propagated and isolated on the first passage in MDCK cells, but initially not in Vero cells or specific-pathogen free chicken embryos. After two passages in MDCK cells, it was possible to propagate the isolate in specific-pathogen free chicken embryos. Preliminary sequence analysis of the isolated virus confirmed that it was influenza A virus with almost 100% (235/236) identity with the matrix gene of a swine influenza A virus, A/Swine/Illinois/100084/01 (H1N2). However, it was not possible to subtype the virus using conventional serotyping methods. The results of genetic characterization of the isolated virus showed that it was the H3N2 subtype and was designated as A/Turkey/<e>OH</e>/313053/04 (H3N2). Phylogenetic analysis of the eight gene segments of the virus showed that A/Turkey/OH/313053/04 (H3N2) isolate was most closely related to the triple-reassortant H3N2 swine viruses [A/Swine/WI/14094/99 (H3N2)] that have been circulating among pigs in the United States since 1998, which contains gene segments from avian, swine, and human viruses. The A/Turkey/OH/313053/04 (H3N2) isolated from turkeys in this study was classified as a low pathogenic avian influenza A virus because it only caused a drop in egg production with minor other clinical signs and no mortality.",M2
15991665,"The Steubenville Comprehensive Air Monitoring Program (SCAMP): analysis of short-term and episodic variations in PM2.5 concentrations using hourly air monitoring data.One-hour average ambient concentrations of particulate matter (PM) with an aerodynamic diameter &lt; 2.5 microm (PM2.5) were determined in Steubenville, <e>OH</e>, between June 2000 and May 2002 with a tapered element oscillating microbalance (TEOM). Hourly average gaseous copollutant [carbon monoxide (CO), sulfur dioxide (SO2), nitrogen oxide (NOx), and ozone (O3)] concentrations and meteorological conditions also were measured. Although 75% of the 14,682 hourly PM2.5 concentrations measured during this period were &lt; or = 17 microg/m3, concentrations &gt; 65 microg/m3 were observed 76 times. On average, PM2.5 concentrations at Steubenville exhibited a diurnal pattern of higher early morning concentrations and lower afternoon concentrations, similar to the diurnal profiles of CO and NO(x). This pattern was highly variable; however, PM2.5 concentrations &gt; 65 microg/m3 were never observed during the mid-afternoon between 1:00 p.m. and 5:00 p.m. EST. Twenty-two episodes centered on one or more of these elevated concentrations were identified. Five episodes occurred during the months June through August; the maximum PM2.5 concentration during these episodes was 76.6 microg/m3. Episodes occurring during climatologically cooler months often featured higher peak concentrations (five had maximum concentrations between 95.0 and 139.6 microg/m3), and many exhibited strong covariation between PM2.5 and CO, NO(x), or SO2. Case studies suggested that nocturnal surface-based temperature inversions were influential in driving high nighttime concentrations of these species during several cool season episodes, which typically had dramatically lower afternoon concentrations. These findings provide insights that may be useful in the development of PM2.5 reduction strategies for Steubenville, and suggest that studies assessing possible health effects of PM2.5 should carefully consider exposure issues related to the intraday timing of PM2.5 episodes, as well as the potential for toxicological interactions among PM2.5, and primary gaseous pollutants.",M2
15963911,"Vitamin D deficiency in adolescent females.PURPOSE: The purpose of this study was to estimate the incidence of low serum 25-hydroxyvitamin D [25(<e>OH</e>)D] levels in adolescent girls and across racial groups and seasons. METHODS: Healthy postmenarcheal girls (12-18 years of age) were recruited for the study. Serum samples were assayed for 25(OH)D with a competitive protein binding assay (CPB) (Nichols Institute, San Clemente, California). RESULTS: The study included 370 girls (mean age, 15.5 +/- 1.6 y), with a mean serum 25(OH)D level of 53.7(29.0) nmol/L. Seventeen percent of the girls were found to be vitamin D deficient (serum 25(OH)D &lt;or= 27.5 nmol/L) and 54% were vitamin D insufficient (serum 25(OH)D &lt;or= 50 nmol/L) using the CPB assay. There was a significant difference in mean serum 25(OH)D levels between the African-American girls (43.0 nmol/L) and non-African-American girls (72.2 nmol/L) (p &lt; .0001). Mean vitamin D levels were higher in the spring/summer months (60.2 nmol/L) compared with those obtained during the fall/winter months (52.8 nmol/L) (p &lt; .01), and weight was correlated negatively with vitamin D levels (r = -.19) (p = .0002). CONCLUSIONS: For adolescent girls living in the northeastern United States, especially African-American girls, low 25(OH)D levels are a noteworthy concern because bone acquisition is crucial during this period of development.",M2
15928537,"Facet tropism and interfacet shape in the thoracolumbar vertebrae: characterization and biomechanical interpretation.STUDY DESIGN: Thoracolumbar facet and interfacet linear dimensions were measured and analyzed. OBJECTIVE: To characterize and analyze the thoracolumbar facet and interfacet size and shape in relation to gender, ethnic group, and age and to detect the extent of normal facet tropism along the thoracolumbar spine. SUMMARY OF BACKGROUND DATA: Knowledge on facet tropism and interfacet shape is limited in the literature as most data are based on 2-dimensional measurements, small samples, or isolated vertebrae. METHODS: Facet shape as represented by width, length, width/length ratio and interfacet distances was obtained directly from dry vertebrae of 240 adult human spines. The specimen's osteologic material is part of the Hamann-Todd Osteological Collection housed at the Cleveland Museum of Natural History, Cleveland, <e>OH</e>. A total of 4080 vertebrae (T1-L5) from the vertebral columns of individuals 20 to 80 years of age were measured, using a Microscribe 3-dimensional apparatus (Immersion Co., San Jose, CA). Data were recorded directly on computer software. Statistical analysis included paired t tests and ANOVA. RESULTS: A significant correlation was found between all thoracolumbar facet dimensions and an individual's height and weight. Facet tropism is a major characteristic of the thoracolumbar spine, the left being longer in the thorax while the right is longer in the lumbar. In general, facet size is age-independent and greater in males compared with females with a significant ethnic component. Facet length is similar for all thoracic vertebrae, whereas it sharply and continuously increases in the lumbar vertebrae. Facet dimension manifests a bipolar distribution along the thoracolumbar vertebrae. Width/length ratio indicates that facets are longer than wider for most verte-brae. The interarticular area manifests a marked inverted trapezoidal shape at T1-T2, a rectangular shape at T3-L3, and an ordinary trapezoidal shape at L4-L5. CONCLUSIONS: Facet tropism is a normal characteristic in humans, yet it varies along the thoracolumbar spine.",M2
15887891,"The Steubenville comprehensive air monitoring program (SCAMP): associations among fine particulate matter, co-pollutants, and meteorological conditions.We determined 24-hr average ambient concentrations of PM2.5 and its ionic and carbonaceous components in Steubenville, <e>OH</e>, between May 2000 and May 2002. We also determined daily average gaseous co-pollutant concentrations, meteorological conditions, and pollen and mold spore counts. Data were analyzed graphically and by linear regression and time series models. Multiple-day episodes of elevated fine particulate matter (PM2.5) concentrations often occurred during periods of locally high temperature (especially during summer), high pressure, or low wind speed (especially during winter) and generally ended with the passage of a frontal system. After removing autocorrelation, we observed statistically significant positive associations between concentrations of PM2.5 and concentrations of CO, NOx, and SO2. Associations with NOx and CO exhibited significant seasonal dependencies, with the strongest correlations during fall and winter. NOx, CO, SO2, O3, temperature, relative humidity, and wind speed were all significant predictors of PM2.5 concentration in a time-series model with external regressors, which successfully accounted for 79% of the variance in log-transformed daily PM2.5 concentrations. Coefficient estimates for NOx and temperature varied significantly by season. The results provide insight that may be useful in the development of future PM2.5 reduction strategies for Steubenville. Additionally, they demonstrate the need for PM epidemiology studies in Steubenville (and elsewhere) to carefully consider the potential confounding effects of gaseous co-pollutants, such as CO and NOx, and their seasonally dependent associations with PM2.5.",M2
15887890,"The Steubenville comprehensive air monitoring program (SCAMP): overview and statistical considerations.Average concentrations of particulate matter with an aerodynamic diameter less than or equal to 2.5 microm (PM2.5) in Steubenville, <e>OH</e>, have decreased by more than 10 microg/m3 since the landmark Harvard Six Cities Study associated the city's elevated PM2.5 concentrations with adverse health effects in the 1980s. Given the promulgation of a new National Ambient Air Quality Standard (NAAQS) for PM2.5 in 1997, a current assessment of PM2.5 in the Steubenville region is warranted. The Steubenville Comprehensive Air Monitoring Program (SCAMP) was conducted from 2000 through 2002 to provide such an assessment. The program included both an outdoor ambient air monitoring component and an indoor and personal air sampling component. This paper, which is the first in a series of four that will present results from the outdoor portion of SCAMP, provides an overview of the outdoor ambient air monitoring program and addresses statistical issues, most notably autocorrelation, that have been overlooked by many PM2.5 data analyses. The average PM2.5 concentration measured in Steubenville during SCAMP (18.4 microg/m3) was 3.4 microg/m3 above the annual PM2.5 NAAQS. On average, sulfate and organic material accounted for approximately 31% and 25%, respectively, of the total PM2.5 mass. Local sources contributed an estimated 4.6 microg/m3 to Steubenville's mean PM2.5 concentration. PM2.5 and each of its major ionic components were significantly correlated in space across all pairs of monitoring sites in the region, suggesting the influence of meteorology and long-range transport on regional PM2.5 concentrations. Statistically significant autocorrelation was observed among time series of PM2.5 and component data collected at daily and 1-in-4-day frequencies during SCAMP. Results of spatial analyses that accounted for autocorrelation were generally consistent with findings from previous studies that did not consider autocorrelation; however, these analyses also indicated that failure to account for autocorrelation can lead to incorrect conclusions about statistical significance.",M2
15749357,"Carbon monoxide-related deaths in a metropolitan county in the USA: an 11-year study.Carbon monoxide (CO) poisoning as a cause of death is well documented in industrialized countries. The objective of this study was to compare demographic data in deaths due to accidents (in fires) and suicides in the same population between 1988 and 1998. Furthermore, the potential effect of a community wide education effort regarding safety in the home was assessed. Postmortem reports were reviewed for all deaths examined at the Office of the Cuyahoga County Coroner in Cleveland, <e>OH</e>, USA. During the study period, there were 209 accidental deaths due to fires in the home (6.5% of all accidents in the home) and 182 CO deaths by suicide (9.8% of all suicides). Demographic characteristics of the two groups differed: while males represented the majority of cases in both groups (55% of accidents, 70% suicides), race specific death rates were higher for whites than blacks (18/100,000 white, 3/100,000 black) in suicides compared with 29/100,000 deaths for blacks and 11/100,000 for whites in accidental cases. Fire deaths were prevalent in the young (0-9 years) and old (&gt;60) whereas in the suicide group the age specific death rate was highest for those over 70 years. The majority of fire deaths occurred in the city of Cleveland but suicides were prevalent in the suburbs. More fire deaths occurred in December than any other month whereas more suicides occurred in April. In 1992, there was a community wide effort to provide free smoke detectors to residents in Cleveland. In 1992, there were 4.2/100,000 fire deaths in the city. This decreased to 0.6/100,000 in 1996, increased to 1.2/100,000 in 1997 followed by a decrease to 0.8/100,000 in 1998. This suggested that the program may have aided in decreasing these types of deaths. Deaths due to fires in the suburbs were &lt;1/100,000 throughout the study period.",M2
15675760,"<e>OH</e>: Pt. refuses ER treatment &amp; leaves AMA: do nurses have any duty to attempt to interfere?",M2
15648759,"An in situ toxicity identification evaluation method Part II: Field validation.When sediments are found to be toxic usually there is a mixture of chemicals present. Often it is important to establish which chemicals contribute to the toxicity. Establishing causality can be difficult and often requires fractionation with subsequent toxicity testing. The sample collection and manipulation process can alter chemical bioavailability and toxicity. An in situ toxicity identification evaluation (iTIE) chamber is described that was placed in sediments and fractionated pore-water chemicals into nonpolar chemicals, metals, and ammonia-type groups. This method was field tested and compared to the laboratory-based, U.S. Environmental Protection Agency (U.S. EPA) toxicity identification evaluation (TIE) method. Field studies were performed at three sites contaminated primarily with polycyclic aromatic hydrocarbons (PAHs) (Little Scioto River, <e>OH</e>, USA), polychlorinated biphenyls (PCBs) (Dicks Creek, OH, USA), and chlorobenzenes (Sebasticook River, ME, USA). Both the iTIE and the U.S. EPA TIE methods used Daphnia magna in 24-h exposures. Although the iTIE and TIE were conducted on sediments from the same location, there was significantly more toxicity observed in the iTIE testing. The dominant chemical classes were separated by the iTIE method and revealed which fractions contributed to toxicity. The loss of toxicity in the TIE approach did not allow for subsequent fractionation and stressor identification. Advantages of the iTIE over the TIE method were greater sensitivity and ability to detect causative toxic chemical fractions; lack of sediment collection and subsequent manipulation; and, thus, reduction in potential artifacts, more realistic exposure with slow, continual pore-water renewal in situ, ability to evaluate pore waters in sandy or rocky substrates where pore waters are difficult to collect, and a quicker phase I evaluation. Limitations of the iTIE method as compared to the TIE methods were extensive pretest assembly process, fewer phase I fractionation possibilities, and restriction to shallow waters. The results of these studies suggest that the iTIE method provides a more accurate and sensitive evaluation of pore water toxicity than the laboratory TIE method.",M2
15543732,"Trace metal and major ion inputs into the Olentangy River from an urban storm sewer.Trace metal clean techniques were used to sample and analyze the input of dissolved trace metals, major ions, and dissolved organic carbon (DOC) from a storm sewer along an urban highway in Columbus, <e>OH</e>. The outfall, draining a 3.6 ha sewershed with 100% impermeable surface area, discharges into the Olentangy River. Dissolved Pb (average concentration of 3 nM) and dissolved Zn (average concentration of 127 nM) were found to be much lower in concentration than reported in previous investigations of dissolved metals in urban stormwater runoff. Average concentrations of dissolved Cr (1 microM), Ni (0.087 microM), and Cu (0.33 microM) were similar to those reported in previous studies. The storm sewer is shown to be a significant source of V, Ni, and Zn to the river. The outfall is also a significant source of Na, NH4, Cl, and DOC. The storm sewer input is depleted in NO2 and NO3 as compared to the river, reflecting the highly agricultural land use of the watershed upstream of the sewershed. Input from the storm sewer is also depleted, as compared to the river, with respect to dissolved Mg, Sr, and U with probable sources in the limestone/shale bedrock and glacial till-derived soils in the watershed.",M2
15473544,"Assessing the relative severity of stressors at a watershed scale.Water quality monitoring data are usually used independently to report on the condition of streams and watersheds. For example, watersheds are often rated as good, fair, or poor with regard to a single stressor or with regard to an index of biotic integrity. The utility of monitoring data may be enhanced by integrating stressor-response information with the observed stressor data, and reporting stressor levels in terms of their relative effects upon valued ecological resources. We estimated stressor-response relationships at the regional scale using data collected in the Eastern Cornbelt Plains Ecoregion of Ohio. Generalized additive models were used to visualize stressor-response relationships. Piecewise linear functions and simple linear functions were then used to parameterize the observed responses. Parameters derived from the regional models were used to scale observations of stressors in the Big Darby Creek watershed, <e>OH</e>. After scaling, stressors were compared in terms of their spatial distribution and in terms of the severity with which they influenced the biological endpoint of interest. Stressors most strongly associated with the current ecological condition of the watershed were identified. In the Big Darby Creek watershed, decreases in substrate quality were associated with the most severe decrements in biological condition. At smaller decrements in biological condition, three stressors were important: substrate quality, riparian quality, and increased concentrations of NOx.",M2
15253863,"The use of dietary supplements by veterans with cancer.OBJECTIVE: To study the patterns of dietary supplement use in veterans with cancer. DESIGN: Using a detailed questionnaire, a cross-sectional study was conducted to determine the patterns of dietary supplement use by patients with cancer. SETTING/LOCATION: The study was conducted at the Hematology/ Oncology Clinic at the VA Hospital in Cincinnati, <e>OH</e>. SUBJECTS: Patients with malignancy who were attending the above clinic and willing to participate and sign a consent form were enrolled in the study. OUTCOMES/MEASURES: The use of dietary supplements, the type, frequency, and reason for use was captured, along with the source of dietary supplements and perceived benefits. RESULTS: Two hundred (200) veterans were surveyed, with a median age of 68 years (36-82). The type of malignancy included cancer of the genitourinary system (39.5%), lung (19.5%), gastrointestinal tract (14.5%), hematologic system (16%), skin/head/neck (6.5%), and other (4%). One hundred and twenty-two patients (122) used dietary supplements (61%). Multivitamins were the most commonly used dietary supplement reported by 98 patients (80.3%), followed by mineral use by 52 patients (40.6%). Ten (10) patients used herbal supplements. Patients who were employed and patients with higher education were more likely to use dietary supplements. Different reasons were given for dietary supplement use and 74% of the users reported perceived benefits, such as improved overall health and energy. While 38% of the patients did not disclose dietary supplement use to their physicians, 37.8% of them learned about dietary supplements from their physicians and 25% obtained their dietary supplements from the VA hospital. CONCLUSION: The use of dietary supplements is common among veterans with cancer. Health care professionals should inquire about them in a systematic fashion and be prepared to provide counseling to their patients about them.",M2
15156712,"Student nurse punctured sciatic nerve: was hospital liable? Case on point: Lovett v. Lorain Community Hospital, 2004 WL239927 N.E.2d --<e>OH</e>.",M2
14744406,"Multiple patch-test reactions: a pilot evaluation of a combination approach to visualize patterns of multiple sensitivity in patch-test databases and a proposal for a multiple sensitivity index.BACKGROUND: The variety of patterns of multiple sensitivity in patch-test data remains poorly defined. Studies addressing this topic have primarily concerned the occurrence of pairs of allergens, and some reports hypothesize a predisposing factor that influences the individual sensitivity of patients to multiple reactions. OBJECTIVE: The aim of this study was to address this topic by reanalyzing a matched data set from two patch-test units in Cleveland, <e>OH</e>, and one unit in Cologne, Germany, focusing on multiple reactions to identical allergens of the standard screening trays over the same 4-year period. Methods: Based on the statistical FREQ procedure (SAS Institute Inc., Cary, NC), we propose a program for addressing the difficulties in computing and visualizing patterns of multiple sensitivity. Additionally, we propose the  multiple sensitivity index  (MSI) as an absolute measure for characterizing the occurrence of an allergen with others on a selected panel. RESULTS: For the seventeen allergens examined, 131072 possible combinations were evaluated in a total of 2881 patients. Of patients tested, 12.4% had multiple positive patch-test reactions to two to seven allergens. However, because of the small number of patients with the crucial number of possible combinations, no cluster patterns were evident in the three- to seven-allergen combinations. Pairs of allergens most frequently observed were nickel sulfate and potassium dichromate (n = 23), formaldehyde and quaternium-15 (n = 18), and nickel sulfate and formaldehyde (n = 13). We found that nickel sulfate, once again the most frequent sensitizer, occurred in the majority of noncombined cases (MSI = -0.280). CONCLUSION: Larger patch-test databases require evaluation to obtain further evidence of cluster patterns of multiple sensitivity and to validate the MSI.",M2
14672642,"Neighborhood playgrounds, fast food restaurants, and crime: relationships to overweight in low-income preschool children.BACKGROUND: We examined the relationship between overweight in preschool children and three environmental factors--the proximity of the children's residences to playgrounds and to fast food restaurants and the safety of the children's neighborhoods. We hypothesized that children who lived farther from playgrounds, closer to fast food restaurants, and in unsafe neighborhoods were more likely to be overweight. METHODS: This was a cross-sectional study of 7,020 low-income children, 36 through 59 months of age living in Cincinnati, <e>OH</e>. Overweight was defined as a measured body mass index &gt; or =95th percentile. The distance between each child's residence and the nearest public playground and fast food restaurant was determined with geographic information systems. Neighborhood safety was defined by the number of police-reported crimes per 1,000 residents per year in each of 46 city neighborhoods. RESULTS: Overall, 9.2% of the children were overweight, 76% black, and 23% white. The mean (+/- SD) distances from a child's home to the nearest playground and fast food restaurant were 0.31 (+/- 0.22) and 0.70 (+/- 0.38) miles, respectively. There was no association between child overweight and proximity to playgrounds, proximity to fast food restaurants, or level of neighborhood crime. The association between child overweight and playground proximity did not differ by neighborhood crime level. CONCLUSIONS: Within a population of urban low-income preschoolers, overweight was not associated with proximity to playgrounds and fast food restaurants or with the level of neighborhood crime.",M2
