@RELATION C0015230_C1533692

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}
@DATA
19325213,"First report of bilateral supernumerary teeth associated with both primary and permanent maxillary canines.A very rare case of bilateral supernumerary teeth in the maxillary canine region and its management through a 3-step-conservative approach and 5-year-follow up is presented in this report. A 7-year-old Caucasian boy presented with 2 erupted supernumerary primary maxillary canines (53s and 63s) and two unerupted supernumerary permanent maxillary canines (13s and 23s). The treatment was carried out in three steps. In the first step, we removed teeth 53s and 63s. As the second step, early removal of teeth 53 and 63 and cementation of a space maintenance appliance (Nance's arch) were performed. In the third step, teeth 13s and 23s were removed, and the Nance's arch was maintained until the complete <e>eruption</e> of teeth 13 and 23. The management of this case with a proper treatment plan enabled us to solve the problem without complex procedures.",M2
19320259,"Early colonization of mutans streptococci in 2- to 36-month-old Thai children.PURPOSE: The purpose of this study was to determine the timing of colonization of streptococci mutans (SM) in 2- to 36-month-old Thai children. METHODS: Two hundred and two 2- to 36-month-old children were divided into 3 groups: group 1 = 84 predentate children; group 2 = 68 children with 1 to 8 erupted teeth; and group 3 = 50 children with 9 to 20 erupted teeth. Microbiological samples were obtained from children by cotton swab. Samples were diluted and plated on mitis salivarius agar supplemented with Baocitracin (MSB) for selection and enumeration of SM. RESULTS: SM colonization was found in 26% of children, who had a mean age in months of 20.5 +/- 103 (SD). MS colonization was detected in 5% of predentate children and was detected in children as young as 2 months old. The percentage of children who were colonized with SM rose significantly with increasing age and numbers of erupted teeth (P &lt; .001). CONCLUSIONS: Streptococci mutans colonization in 2- to 36-month-old Thai children was found in predentate children and detected in children as young as 2 months old. The results suggest that prevention of early SM colonization in some populations may need to be initiated prior to tooth <e>eruption</e>.",M2
19304760,"Dentoalveolar development in subjects with normal occlusion. A longitudinal study between the ages of 5 and 31 years.The aim of the present study was to examine dentoalveolar development in subjects with an 'ideal' (normal) occlusion. The material comprised 436 study casts of 189 male and 247 female subjects of Swedish origin between the ages of 5 and 31 years with no history of orthodontic treatment. Tooth width, and arch length, width, and depth, as well as palatal height were measured. The data were analysed with a Student's t-test. The results verified that continuous changes of the dental arches occur from the primary until the adult period, with individual variations. This change could be interpreted as a biological migration of the dentition, resulting in anterior crowding especially in the mandible, even in subjects with congenitally missing third molars. The occlusion should be regarded as a dynamic rather than a stable interrelationship between facial structures. This natural development has to be considered in orthodontic treatment planning as well as in assessment of stability following orthodontic treatment. A continuous increase of palatal height up to adulthood seems to be an effect of a slow continuous <e>eruption</e> of the teeth. This finding is also of significance in explaining the infraposition of implant-supported crowns.",M2
19302202,"Prevalence of sequelae in the permanent anterior teeth after trauma in their predecessors: a longitudinal study of 8 years.The aim of this study was to determine the prevalence of sequelae in the permanent anterior teeth following trauma in their predecessors, and also to verify the existence of association between the sequelae in the permanent teeth and the type of injury in their predecessors according to the age group at the time of injury. This study was performed based on data from the records of 169 boys and 138 girls who received assistance at the dental clinic of the State University of Rio de Janeiro from March 1996 to December 2004. The sample was collected from 753 traumatized deciduous teeth of children aged 0-10 years. The number of boys and girls with dental trauma corresponded to 55.0% and 45.0%, respectively. The more affected age period was between 1 and 4 years (75.3%). The most common type of traumatic injury was the intrusion (29.3%), followed by avulsion (14.1%). Concerning permanent dentition, the most common developmental disturbances were discoloration of enamel and/or enamel hypoplasia (46.08%) and <e>eruption</e> disturbances (17.97%) due to the traumatic injury in their predecessors. It was not possible to find an association between the type of injury in primary teeth and sequelae in their successors in the studied age groups (P &lt;/= 1.00). The study concluded that discolorations of enamel and/or enamel hypoplasia (46.08%) were the most prevalent sequelae on the permanent dentition and that there was no significant statistical association between the occurrence of sequelae in the permanent teeth and the type of traumatic injury in their predecessors in the studied age groups.",M2
19280908,"A string of pearls.Most complex interdisciplinary rehabilitative dental cases are associated with tooth <e>eruption</e> due to excessive wear or missing occlusal contacts. As the teeth erupt, the osseous tissues and dentogingival complex extrude with the tooth. Historically, prosthetic treatment demanded placing crowns on short teeth, functional crown lengthening onto root surfaces, or orthognathic surgery to impact teeth. This article will present a more current approach to the treatment of dentoalveolar extrusion.",M2
19161121,"Lower third molar <e>eruption</e> following orthodontic treatment.This study assessed the effect of extraction and preservation of the 1st premolar on lower 3rd molar eruption. Orthodontic clinic records from 1993 to 1995 were evaluated before and after treatment and 8-9 years after treatment for 3 groups of patients: 32 with extraction of 1st premolars in both jaws, 32 with no extraction but orthodontic treatment and 48 controls with no extraction but orthodontic treatment in the upper jaws only. Successful eruption of 3rd molars was evaluated. There was a significant difference in the rates of successful eruptions in the extraction (42%), non-extraction (12%) and control (20%) groups. The findings indicate that 1st premolar extraction may increase the chance of 3rd molar eruption, leading to a lower incidence of health and economic complications.",M2
19148385,"Evaluation of superficial microhardness in dental enamel with different eruptive ages.This study evaluated the superficial microhardness of enamel in teeth at different posteruptive ages (before <e>eruption</e> in the oral cavity, 2-3 years after eruption, 4-10 years after eruption and more than 10 years after eruption). The study sample was composed of 134 specimens of human enamel. One fragment of each tooth was obtained from the flattest central portion of the crown to produce specimens with 3 x 3 mm. The enamel blocks were minimally flattened out and polished in order to obtain a flat surface parallel to the base, which is fundamental for microhardness testing. Microhardness was measured with a microhardness tester and a Knoop diamond indenter, under a static load of 25 g applied for 5 seconds. Comparison between the superficial microhardness obtained for the different groups was performed by analysis of Student's t test. The results demonstrated that superficial microhardness values have a tendency to increase over the years, with statistically significant difference only between unerupted enamel and that with more than 10 years after eruption. According to the present conditions and methodology, it was concluded that there were differences between the superficial micro-hardness of specimens at different eruptive ages, revealing an increasing mineralization. However, this difference was significant only between unerupted specimens and those with more than 10 years after eruption.",M2
19138633,"Effects of first molar extraction on third molar angulation and <e>eruption</e> space.OBJECTIVES: The aim was to investigate the effects of orthodontic treatment with 4 first molar extractions on the angulations and eruption spaces of all third molars and to compare these changes with outcomes of nonextraction samples used as a control group. STUDY DESIGN: This study was carried out on standardized panoramic radiographs of 41 subjects (8 male, 33 female) with a mean age of 16.6 years (range 13 to 20 years). Twenty-one of the subjects were orthodontically treated with extraction of the 4 first permanent molars, and 20 had nonextraction treatment. The angulational changes and eruption spaces of third molars were evaluated on the panoramic radiographs taken before treatment and at the end of the observation period. RESULTS: Analysis of the linear variables demonstrated a statistically significant difference between the 2 groups for all third molar eruption spaces (P &lt; .001). The mean differences in the third molar eruption spaces between the pretreatment and posttreatment values for the first molar extraction group were higher than those of the nonextraction cases. CONCLUSION: Orthodontic treatment accomplished with extractions of the permanent first molars increases the eruption spaces of third molars and decreases their impaction. In addition, it has greater favorable effect on the angulation of the upper third molars than of the lower third molars.",M2
19133947,"The incidence of mandibular third molar impactions in different skeletal face types.BACKGROUND: The cause of mandibular third molar impaction is said to be due to inadequate space between the distal of the second mandibular molar and the anterior border of the ascending ramus of the mandible. The amount of space is determined primarily by facial growth. This study aimed to assess whether different patterns of facial growth lead to a different incidence of mandibular third molar impaction. It was hypothesized that those with predominantly horizontal (brachyfacial) would have lower incidence of mandibular third molar impaction compared with those with a predominantly vertical growth pattern (dolichofacial). METHODS: Ninety-eight dental records were sourced from the records of orthodontic patients in the Royal Dental Hospital of Melbourne and all lateral cephalometric radiographs and orthopantomograms were assessed. The degree of impaction was determined by the Pell and Gregory system, and the facial type categorized by the facial axis angle. RESULTS: The overall rate of mandibular third molar impaction was 58.76 per cent. Those with a facial axis angle &gt;93 (brachyfacials) demonstrated an almost two times lower incidence of mandibular third molar impaction as compared to subjects with a facial axis angle &lt;87 (dolichofacials). CONCLUSIONS: Within the limitations of the study, it was concluded that the greater horizontal facial growth pattern of brachyfacial subjects over dolichofacial subjects provides increased space for full <e>eruption</e> of the mandibular third molars.",M2
19126015,"Solitary mastocytoma: tooth <e>eruption</e> as triggering factor.",M2
20302222,"Overjet and overbite analysis during the <e>eruption</e> of the upper permanent incisors.ABSTRACT The purpose of this study was to analyze the overjet and overbite behavior during eruption of the upper permanent incisors. Fourth-eight plaster casts of 16 patients from ages 6-13 years were appraised longitudinally. It was found that the overjet remains constant, starting at the eruption of the upper permanent central incisors until eruption of the upper permanent canine teeth, while the overbite increases after eruption of the upper permanent lateral incisors and remains constant with the eruption of the canine teeth.",M2
19073954,"Orthodontic force decreases the <e>eruption</e> rate of rat incisors.The aim of this study was to determine whether a force applied in an antero-posterior direction would adequately reduce incisor eruption. This is needed to achieve a constant direction of force which is one of the demands for a good model for studying orthodontic tooth movement. Twenty male Wistar rats aged 11-12 weeks were divided into two equal groups: in the appliance group, a superelastic closed coil spring (25 cN) was placed between the upper left first molar and the incisors. The control group consisted of animals without an appliance. In both groups, cuts were created on the labial surfaces of the upper and lower incisors. The distance from the gingival reference point to the midpoint of the cut was measured for 10 days at 2 day intervals. Upper incisor inclination was determined as the distance from the most mesial point of the upper left first molar to the incisal edge of the ipsilateral incisor on days 0 and 10. Statistical analysis was carried out using two-way analysis of variance and a Bonferroni post- test to estimate reliability. The eruption rates of the maxillary incisors in the appliance group were significantly decreased when compared with the control group during the whole experiment. In the appliance group, the eruption rates of the mandibular incisors were decreased more than those of the maxillary incisors (P&lt;0.01). There was no difference in incisor inclination between the appliance and control groups on day 10 (P=0.81). The applied force of 25 cN in an antero-posterior direction diminished incisor eruption to a level which enabled a constant direction of orthodontic force for 10 days.",M2
19065877,"Managing malocclusion in the mixed dentition: six keys to success. Part 1.Indications of developing malocclusion are often present in the mixed dentition.With judicious supervision and timely intervention their effects can be minimized. The general dental practitioner is ideally placed to recognize, manage and correct many such incipient problems. This first of two papers considers three keys to success involving, normal dental development, deviations from normal <e>eruption</e> patterns, crossbite correction and habit cessation. Clinical Relevance: The appropriate management of developing malocclusion may simplify later orthodontic management or indeed make such intervention unnecessary.",M2
19061984,"PTHR1 loss-of-function mutations in familial, nonsyndromic primary failure of tooth <e>eruption</e>.Tooth eruption is a complex developmental process requiring coordinated navigation through alveolar bone and oral epithelium. Primary failure of tooth eruption (PFE) is associated with several syndromes primarily affecting skeletal development, but it is also known as a nonsyndromic autosomal-dominant condition. Teeth in the posterior quadrants of the upper and lower jaw are preferentially affected and usually result in an open bite extending from anterior to posterior. In this study, we show that familial, nonsyndromic PFE is caused by heterozygous mutations in the gene encoding the G protein-coupled receptor for parathyroid hormone and parathyroid hormone-like hormone (PTHR1). Three distinct mutations, namely c.1050-3C &gt; G, c.543+1G &gt; A, and c.463G &gt; T, were identified in 15 affected individuals from four multiplex pedigrees. All mutations truncate the mature protein and therefore should lead to a functionless receptor, strongly suggesting that haplo-insufficiency of PTHR1 is the underlying cause of nonsyndromic PFE. Although complete inactivation of PTHR1 is known to underlie the autosomal-recessive Blomstrand osteochondrodysplasia (BOCD), a lethal form of short-limbed dwarfism, our data now imply that dominantly acting PTHR1 mutations that lead to haplo-insufficiency of the receptor result in a nonsyndromic phenotype affecting tooth development with high penetrance and variable expressivity.",M2
19054472,"Clinical studies on molar-incisor-hypomineralisation part 2: development of a severity index.AIM: This was to examine the records of 182 children (aged 6-14 years) with molar-incisor-hypomineralisation (MIH) or molar hypomineralisation (MH) in order to develop and examine a Hypomineralisation Severity Index for first permanent molars (FPMs). STUDY DESIGN: Records of 429 FPMs in these children were examined and scored for <e>eruption</e> status, extent of hypomineralisation, sensitivity, number of restorative treatments; summed scores were converted to an index for each dentition (possible range: 1.25-7.00). Indices were examined regarding medical conditions occurring singly or in combinations in parentally-recalled children's histories to age 3 years; mean indices were compared for dentitions with these conditions/combinations. RESULTS: The proportion of FPMs receiving no/preventive treatment was higher in dentitions with MH than with MIH (56% vs. 41%); restorative treatment for FPMs was more frequent in dentitions with MIH than with MH (45% vs. 29%). Dentitions with MIH had higher severity indices than those with MH (MIH: index range: 3.25-5.25: 43%; MIH: index range: 1.25-2.00: 61%). Mean severity indices clearly had a higher trend in dentitions of children with certain condition combinations than for those without. Ten condition combinations each contained 3 to 5 medical conditions; 11/12 condition combinations included fevers; 9/12 included chicken pox; 9/12 included perinatal conditions, 6/12 included antibiotic use. CONCLUSIONS: A preliminary Hypomineralisation Severity Index developed for dentitions with hypomineralised first permanent molars in children has shown that MIH and MH form part of an MIH spectrum, where MIH is a more severe form of the condition than MH. The index has indicated associations between hypomineralisation of these molars and combinations of medical conditions, particularly implicating fevers, chicken pox, perinatal conditions and antibiotic use. Further clinical studies are indicated to validate the proposed index and confirm its prognostic value in treatment planning.",M2
19044136,"[<e>Eruption</e> times of permanent teeth in children and adolescents in the German state of Saarland]The eruption times of permanent teeth and the sequence of tooth eruption were investigated in 1,856 individuals aged 4 to 24 years (female: 912, male: 944). Wisdom teeth were excluded from the evaluation. All individuals were inhabitants of the German state of Saarland. The results were compared to results of national and international studies on tooth eruption of the 20th century and studies published in recent years. The teeth emerged symmetrically in each jaw. However, teeth erupted earlier in the mandible than in the maxilla, excluding the slightly earlier eruption of maxillary premolars and first molars in males. The sequence of emerging teeth in the maxilla of females is: first molar, central incisor, lateral incisor, first premolar, canine, second premolar, and second molar. The sequence of tooth eruption of the mandible of females differs from the maxillary sequence: first molar, central incisor, lateral incisor, canine, first premolar, second premolar, second molar. The sequence of emerging teeth in the maxilla of males is: first molar, central incisor, lateral incisor, first premolar, second premolar, canine, and second molar. The sequence of tooth eruption of the mandible of males differs from the maxillary sequence: first molar, central incisor, lateral incisor, first premolar, canine, second premolar, second molar. The results of this study are in accordance with those from other current studies of German federal states, obtained by the same method.",M2
19042111,"Effect of different doses of hexavalent chromium on mandibular growth and tooth <e>eruption</e> in juvenile Wistar rats.Not only workers employed at industrial plants are exposed to intoxication with the element they manipulate, the population at large is also at risk of suffering health problems caused by contaminating wastes inadequately treated for their safe disposal. As a result certain toxic substances, such as hexavalent chromium,has reached the general population including children. The present study sought to evaluate the effect of intoxication with hexavalent chromium on body and mandibular growth and tooth eruption in suckling Wistar rats. Potassium dichromate was administered by gavage in a dose of 6.25 or 12.5mg/kg body weight (b.w.) to one of the two groups of 4-day-old Wistar rats during 10 days. Our results showed that the effects of chromium are dose-dependent. Morphometric studies of body growth showed lower body weight in both experimental groups and shorter tail length in animals receiving 12.5mg/kg b.w. dose of chromium, compared with controls. All parameters of mandibular growth were lower in the experimental group receiving 12.5mg/kg b.w. of chromium. Differences in tooth eruption were observed at the level of the first molar in animals receiving 12.5mg/kg and of the second molar in those receiving 6.25mg/kg b.w. of chromium. Chromium was found to affect all the studied parameters.",M2
19021652,"Intrusive luxation of permanent incisors in Norwegians aged 6-17 years: a retrospective study of treatment and outcome.BACKGROUND/AIM: External replacement resorption (ankylosis-related) is a severe complication leading eventually to tooth loss. Little information exists regarding the influence of variables such as degree of intrusion or treatment method on the development of replacement resolution in intruded permanent incisors. The aim of this study was to report the most frequently involved age group, the preferred type of treatment, and the type and frequency of healing complications. Special attention was paid to the effect of treatment on the occurrence of replacement resorption. MATERIAL AND METHODS: Fifty-one intruded permanent incisors were studied in 20 boys and 19 girls aged 6 to 17 years. Only three patients were over 12 years of age. Complete intrusion had occurred in 21 teeth, and 31 teeth were classified as immature. Re-<e>eruption</e> was awaited for 37 teeth. The remaining teeth were repositioned orthodontically (7 teeth) or surgically (7 teeth). RESULTS: Re-eruption occurred in 35 out of 37 teeth over a period of 3-12 months. After a mean observation period of 4 years ranging from 1-12 years, retained pulp vitality was recorded in 22 teeth (43%). Pulp necrosis had developed in 57%, inflammatory resorption in 26% and replacement resorption in 12%. Whereas all inflammatory resorptions were arrested after long-term calcium hydroxide treatment, replacement resorption always led to complete root resorption. In the analysis all orthodontic and surgical repositioned teeth were combined into an active treatment group. The non-active treatment group consisted of teeth allowed to re-erupt. The distribution of replacement resorption was significantly lower in teeth allowed to re-erupt than in teeth repositioned actively. CONCLUSIONS: The best treatment of intruded incisors in 6-12 year-old children is to await re-eruption. Should endodontic treatment be required before re-eruption has occurred, a gingivectomy can be performed to gain access to the root canal.",M2
18923227,"Modified Willet's appliance for bilateral loss of multiple deciduous molars: a case report.No other factor plays a more significant role in preventive and interceptive dentistry than the preservation of deciduous dentition till its normal time of exfoliation. Premature loss of a deciduous tooth or a group of teeth might lead to wide range of implications. When the deciduous second molar is lost before the <e>eruption</e> of first permanent molar, intra-alveolar type of space maintainer is indicated. But in cases of bilateral loss of these teeth the conventional design generally poses a variety of problems. Thus, the conventional designs are required to be modified according to the needs of the patient. Therefore, this paper describes an entirely new design of the Willet's appliance in cases of bilateral loss of deciduous molars before the eruption of first permanent molar.",M2
18818464,"Mesiodens: a radiographic study in children.We analyzed the frequency and radiological features of mesiodens in a group of children in Turkey. The study was based on a radiographic review of 23,000 pediatric patients (male: 12,667 female; 10,333) who visited the Department of Oral Diagnosis and Radiology during the period 2003-2005 (3 years). The presence of an unerupted supernumerary tooth, or tooth bud between the 2 central incisors or as unilateral or bilateral teeth in the midline of the maxilla was noted as mesiodens on radiographs. Eighty-five cases of mesiodens in 69 patients were found. Complete documentation, including radiographs, for these 69 patients were studied and analyzed. In addition to gender and age, the following information about the mesiodens was recorded: 1) number; 2) shape; 3) position; 4) complications caused by the mesiodens; 5) treatment. Of the 69 patients, the ratio of boys (47 cases) to girls (22 cases) was 2.1:1. Fifty-three (76.8%) of the children had 1 mesiodens, and 16 (23.1%) had 2 mesiodentes bilaterally to the midline. Of the 85 mesiodentes, 67 (78.8%) were fully impacted, 6 (7%) were partially erupted, and 12 (14.1%) were fully erupted. Most of the mesiodentes (55.2%) were found in the vertical position, followed by inverted position (37.6%), and horizontal position (7%). The main complications were delayed <e>eruption</e> of the permanent incisors (38.8%), maxillary midline diastema (17.6%), axial rotation or inclination of erupted permanent incisors (16.4%), and resorption of the adjacent teeth (4.7%) The prevelance of mesiodens has been estimated to be 0.15% to 2.2% of the population.",M2
18812864,"Early secondary alveoloplasty in cleft lip and palate.The aims of this study were to present a personal surgical technique throughout the review of international literature concerning surgical techniques, objectives, and outcomes in early secondary alveoloplasty and to describe our personal surgical techniques in alveolar bone defect repair in cleft lip and palate.Throughout a literature analysis, it is now settled that early secondary alveoloplasty could reestablish the continuity of alveolar bone and prevent upper dental arch collapse after presurgical orthopedic upper maxilla expansion; it also might give a good bone support for teeth facing the cleft and allow the <e>eruption</e> of permanent elements with the bone graft and rebalance the symmetry of dental arch, improve facial aesthetic, guarantee an adequate amount of bone tissue for a further prosthetic reconstruction with implant, and finally close the eventual oronasal fistula.The surgical technique we are presenting permitted a total number of 35 early secondary alveoloplasty on which a long-term follow-up is still taking place.We can assess that early secondary alveoloplasty must be performed before permanent canine eruption. Iliac crest is the suggested donor site for bone grafting; orthopedic and orthodontic treatments must be performed in association with surgery, and if there is the dental element agenesia, an implantation treatment must be considered.",M2
18811098,"Empirical support for a fissure sealant placement timeframe protocol for black South Africans.OBJECTIVES: It is recommended that fissure sealants should be placed within four years after <e>eruption</e>. Due to considerable variations in the eruption times of molar teeth, this recommendation is of limited value from a public health perspective. This study, therefore, sought to provide empirical support for a public health fissure sealant placement timeframe protocol. METHODS: The first and second molar eruption patterns of black South African children aged five to seven and 11 to 16 years were analysed in relation to caries experience using the 1999/2002 National Children's Oral Health Survey. RESULTS: By seven years of age, 90% of first molars had erupted with a caries experience of 3%. By 14 years of age the erupted first molars caries experience was 20%. The 13- and 14-year-olds presented with 86% and 98% erupted second molars with a caries experience of 11% and 20%, respectively. CONCLUSIONS: The study findings suggest that during school-based fissure sealant programmes involving black South African children, first molars should be targeted at age seven (Grade 1), or as soon as possible thereafter. However, caries protection may still be achieved until thirteen years of age (Grade 7). Furthermore, second molars should be sealed between the age of 11 and 13 years (grades 5-7).",M2
18797104,"Cementum analysis in cleidocranial dysostosis.OBJECTIVE: Cleidocranial dysostosis (CCD) is a skeletal disorder associated with dental anomalies such as failure or delayed <e>eruption</e> of permanent teeth and multiple impacted supernumerary or permanent teeth. Absence of cellular cementum at the root apex is presumed to be one of the factors for failure or delayed eruption. The aim of this study was to analyze the root cementum of supernumerary(S) and permanent teeth (P) of a CCD patient and to compare the findings with those of normal individuals with special emphasis on delayed eruption. MATERIALS AND METHODS: Ground sections of 12 extracted teeth (9S + 3P) of a CCD patient and 12 teeth of normal individuals (5S + 7P) were taken for the study. The sections were longitudinal and 50 microm thick. Root characteristics were recorded with the aid of a light microscope. RESULTS: The absence of apical cellular cementum, increased root resorption and increased percentage of the gap type of cemento-enamel (C-E) junctions were significant findings noted both in the supernumerary and permanent teeth of the CCD patient. CONCLUSION: The presumption of cellular cementum is essential for tooth eruption is not supported by the findings of the present study. Delayed exception could be attributed to various other factors like mechanical obstruction, reduced serum alkaline phosphatase levels etc. Also, the significance of the increased percentage of the gap type of C-E junctions and its role in tooth eruption has to be further evaluated.",M2
18774080,"Development of the curve of Spee.INTRODUCTION: Ferdinand Graf von Spee is credited with characterizing human occlusal curvature viewed in the sagittal plane. This naturally occurring phenomenon has clinical importance in orthodontics and restorative dentistry, yet we have little understanding of when, how, or why it develops. The purpose of this study was to expand our understanding by examining the development of the curve of Spee longitudinally in a sample of untreated subjects with normal occlusion from the deciduous dentition to adulthood. METHODS: Records of 16 male and 17 female subjects from the Iowa Facial Growth Study were selected and examined. The depth of the curve of Spee was measured on their study models at 7 time points from ages 4 (deciduous dentition) to 26 (adult dentition) years. The Wilcoxon signed rank test was used to compare changes in the curve of Spee depth between time points. For each subject, the relative <e>eruption</e> of the mandibular teeth was measured from corresponding cephalometric radiographs, and its contribution to the developing curve of Spee was ascertained. RESULTS: In the deciduous dentition, the curve of Spee is minimal. At mean ages of 4.05 and 5.27 years, the average curve of Spee depths are 0.24 and 0.25 mm, respectively. With change to the transitional dentition, corresponding to the eruption of the mandibular permanent first molars and central incisors (mean age, 6.91 years), the curve of Spee depth increases significantly (P &lt; 0.0001) to a mean maximum depth of 1.32 mm. The curve of Spee then remains essentially unchanged until eruption of the second molars (mean age, 12.38 years), when the depth increases (P &lt; 0.0001) to a mean maximum depth of 2.17 mm. In the adolescent dentition (mean age, 16.21 years), the depth decreases slightly (P = 0.0009) to a mean maximum depth of 1.98 mm, and, in the adult dentition (mean age 26.98 years), the curve remains unchanged (P = 0.66), with a mean maximum depth of 2.02 mm. No significant differences in curve of Spee development were found between either the right and left sides of the mandibular arch or the sexes. Radiographic measurements of tooth eruption confirm that the greatest increases in the curve of Spee occur as the mandibular permanent incisors, first molars, or second molars erupt above the pre-existing occlusal plane. CONCLUSIONS: On average, the curve of Spee initially develops as a result of mandibular permanent first molar and incisor eruption. The curve of Spee maintains this depth until the mandibular permanent second molars erupt above the occlusal plane, when it again deepens. During the adolescent dentition stage, the curve depth decreases slightly and then remains relatively stable into early adulthood.",M2
18771899,"Alveolar bone grafting in the treatment of midline alveolar cleft and diastema in incomplete median cleft lip.Median cleft lip is a rare congenital anomaly. The wide diastema with mesial tipping observed in these patients has been largely overlooked. A midline submucosal alveolar cleft prevents adequate treatment. The purpose of this article is to describe an alveolar bone grafting (ABG) technique used in the combined surgical-orthodontic approach to diastema treatment in patients presenting with incomplete median cleft lip. Patients treated for incomplete median cleft lip and diastema were identified in the clinic registry from 1981 to 2007. Six patients were identified; 4 underwent ABG before permanent maxillary incisor <e>eruption</e>, the other 2 were seen later when they were 11 years old. All 6 ABGs were successful. The incisors erupted through the graft or were successfully moved into it with lasting results. Follow-up ranged from 8 to 21 years. The existence of a midline submucosal alveolar cleft and subsequent diastema should be recognized and addressed in all patients who present with incomplete median cleft lip repair. This includes taking maxillary occlusal view X-rays before the age of 5 years to detect the cleft, and proceed to ABG if necessary, generally before permanent maxillary incisor eruption.",M2
18767469,"<e>Eruption</e> chronology of the permanent dentition in Spanish children.BACKGROUND: Little information is available regarding the eruption chronology of Spanish children. Therefore, it is important to acquire accurate eruption parameters for the Spanish population. AIM: To establish the chronology of the permanent dentition. DESIGN: A cross-sectional study based on a sample of 1123 Spanish Caucasian children ranging from 5 to 15 years of age, from three different schools in Barcelona, Spain. RESULTS: The sample is representative of the Spanish population with regards to age, height and weight; and large enough to achieve the desired 95% confidence level. The results appear in the eruption tables included in the body of this paper CONCLUSIONS: In both boys and girls, the lower left central incisor is the first, and the upper right second molar is the last tooth to erupt. Mandibular teeth tend to erupt before the corresponding maxillary teeth; however there is no difference between the left and right sides of each arch. The results obtained are in agreement with similar studies performed in other groups of Caucasian children.",M2
18767468,"<e>Eruption</e> chronology of primary teeth in Nigerian children.The eruption chronology of the primary dentition has been studied in some populations, however; only few studies from Nigeria and other African countries have been reported. OBJECTIVE: To determine the appropriate reference standard for eruption of primary teeth in Nigerian children. SUBJECTS AND METHODS: A cross sectional study consisting of 1,013 clinically healthy babies, infants and preschool children between the ages of 4 to 36 months from the community health centers immunization clinics in Ife Central and Ife East Local Government Areas. RESULTS: Boys erupted primary teeth earlier than girls in both arches except the first molars. However girls had a shorter duration of eruption (from the first tooth to erupt to the last tooth to erupt) when compared to boys. In addition, boys had a systematic tendency for earlier eruption on the left side.CONCLUSION: Within the limitations of this study, a baseline data for eruption of primary teeth among Nigerian children has been established. Nigerian children experienced an earlier eruption of primary teeth when compared to their Arabian and American counterparts and a later eruption when compared to children from Iceland.",M2
18767467,"<e>Eruption</e> guidance in the mixed dentition: a case report.Management of space problems is an important factor in the mixed dentition. The Clear Aligner can carry out minor tooth movement with no brackets bonded to the teeth. In addition, it can provide tooth movement for the following: crowding resolution, space closure, arch expansion or constriction, space maintenance or regaining, intrusion or extrusion, guidance of the eruption, and other interceptive orthodontic treatment.",M2
18761308,"Studies of the chronological course of wisdom tooth <e>eruption</e> in a German population.Forensic age estimation in living subjects has gained increasing significance in recent years. In dental age estimation, tooth eruption is a parameter of developmental morphology that can be analyzed by either clinical examination or by evaluation of dental X-rays. In the present study, we determined the stage of wisdom tooth eruption in 144 male and 522 female German subjects aged 12-26 years based on radiological evidence from 666 conventional orthopantomograms. The results presented here provide useful data on the age of alveolar, gingival, and complete emergence of the third molars in the occlusal plane that can be utilized for the forensic estimation of the minimum and most probable ages of individuals under investigation.",M2
18705801,"Expression of endothelial monocyte-activating polypeptide II in the rat dental follicle and its potential role in tooth <e>eruption</e>.Endothelial monocyte-activating polypeptide II (EMAP-II) is an inflammatory cytokine with chemotactic activity. Because the dental follicle (DF) recruits mononuclear cells (osteoclast precursors) to promote the osteoclastogenesis needed for tooth eruption, it was the aim of this study to determine if EMAP-II contributes to this recruitment. Using a DNA microarray, EMAP-II was found to be highly expressed in vivo in the DFs of day 1 to day 11 postnatal rats, with its expression elevated on days 1 and 3. Use of a short interfering RNA (siRNA) to knock down EMAP-II expression resulted in a reduction in the expression of colony-stimulating factor-1 (CSF-1) and monocyte chemoattractant protein-1 (MCP-1) in the DF cells. Addition of EMAP-II protein to the DF cells partially restored the expression of CSF-1 and MCP-1. In chemotaxis assays using either conditioned medium of the DF cells with anti-(EMAP-II) immunoglobulin G added or conditioned medium of DF cells with EMAP-II knocked down by siRNA, migration indexes of bone marrow mononuclear cells were significantly reduced. These results suggest that EMAP-II is another chemotactic molecule in the dental follicle involved in the recruitment of mononuclear cells, and that EMAP-II may exert its chemotactic function directly by recruiting mononuclear cells and indirectly by enhancing the expression of other chemotactic molecules (CSF-1 and MCP-1).",M2
