@RELATION C0013058_C0031336

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17268939,"The role of the pharmacist-voices from nine African countries.OBJECTIVE: To explore views on pharmacy practice in Africa as perceived by pharmacists from several African countries. METHOD AND SETTING: Data was collected using pre-tested semi-structured interview guides. A total of 15 pharmacists from nine African countries were interviewed. The analysis used a phenomenographic approach where categorisation with regard to differences in expressed perceptions of the pharmacist's role was made. MAIN OUTCOME: Perceptions on pharmacy practice in Africa as expressed by pharmacists from nine African countries. RESULTS: Four qualitatively different ways of perceiving the pharmacist's role were identified and sorted into subcategories under the two main categories A and B as follows A. <e>Pharmaceutical</e> information provider with the sub-categories: A1. The satisfied dispenser, and A2. The dissatisfied dispenser; and B. Health care provider, with the sub-categories: B1. The health care team member, and B2. The lifesaver. In category A, the pharmacist is described foremost as a provider of pharmaceuticals and information with a distinction being made with regard to whether the interviewees expressed dissatisfaction with their situation or not. In category B, the pharmacist was described as a provider of health care and two different approaches to this were found. CONCLUSION: The study describes different ways of perceiving the role of the pharmacist in nine African countries. It offers an insight into the situation of the African pharmacist that can be used as a starting point for further discussion and research on the development of pharmacy practice and for the creation and implementation of national Good Pharmacy Practice (GPP) guidelines.",M2
17238314,"Categorical information in <e>pharmaceutical</e> terminologies.Drug information sources use category labels to assist in navigating and organizing information. Some category labels describe drugs from multiple perspectives (e.g., both structure and function). The National Drug File - Reference Terminology (NDF RT) is a drug information source that augments a  legacy  categorization system with a formal reference model specifying Chemical Structure, Cellular or Sub-Cellular Mechanism of Action, Organ- or System-Level Physiological Effect, and Therapeutic Intent categories. We examined drug category names from three sources to better understand their information content and evaluate NDF RT's semantic coverage. On average, category names contain more than 1.5 attributes. NDF RT's reference model covers more than 76% of the information identified in drug category labels. A new NDF RT reference axis of drug formulations could improve NDF RT's coverage to 85%. The distinction between Physiological Effect and Therapeutic Intent, prompted many questions among category reviewers, suggesting that further clarification of these reference concepts is required. Careful review of existing categorization schemes may guide structured terminology and ontology development efforts toward greater fidelity to deployed information sources.",M2
17214443,"Medicines, monopolies and mortars: the chemical laboratory and <e>pharmaceutical</e> trade at the Society of Apothecaries in the eighteenth century.In 1672, a laboratory was founded by the Society of Apothecaries at its premises in Blackfriars, London, to manufacture chemical medicines. By exploring the society's motivations for constructing a laboratory and its development during the eighteenth century, this paper examines the roles that chemistry played within the activities of the institution. While the chemistry's primary utility was in drug manufacturing for the society's pharmaceutical trade, through its laboratory, the society used chemistry to develop its corporate and educational aims, thus helping to secure its institutional authority in London's medical marketplace.",M2
17214138,"[The medical and <e>pharmaceutical</e> profession and the mutual care system in the writings of Jaime Vera (1859-1918)]This article presents the perspectives of the physician and politician Jaime Vera y López (1859-1918), co-founder of the Spanish Socialist Workers' Party, on the medical profession, medical practice, and healthcare systems. It compares the Report (Informe) that he presented to the Comisión de Reformas Sociales (1884) with his later writings published in the socialist press ( Farmacia y cooperación obrera,, 1914 and  La locura en los niños. Camino del remedio , 1916). We observe the discrepancies between the political-programme documents and the articles centring on professional questions and highlight how his theoretical focus is modified when applied to matters of medical practice.",M2
17152842,"[Duchamp's ready-made <e>pharmaceutical</e> ampoule]At the end of 1919, Marcel Duchamp realizes, by means of a Parisian pharmacist, a ready-made that he entitles Air de Paris. We describe in this article the original ampule used by Duchamp.",M2
17137087,"[<e>Pharmaceutical</e> science in Europe]",M2
17095954,"[<e>Pharmaceutical</e> counselling and evaluation of the knowledge of hospitalized patients treated with anti-vitamin K drugs]The report published by the French Agency for the Medical Safety of Health Products in 2001 estimated the number of hospital admissions in France for hemorrhagic accidents caused by oral anticoagulants (OA) to be 17,000. For this reason, we have set up pharmaceutical counselling for hospitalized patients treated with OA. The object of this article is to describe this therapeutic education program and to present the level of knowledge that patients have of their OA treatment. Among 68 patients treated prior to their admission, 87% knew the name of the OA, 86% the role of this treatment, 80% the dosing schedule, 57% what to do if a dose had been forgotten, 34% the signs of overdose, 48% the signs of and risks associated with not following the treatment schedule, 94% the advantage of biological follow-up and 68% the principal combinations of drugs that should be avoided. Among 118 patients whose treatment was begun during hospitalization, the level of knowledge for each item were respectively: 41%, 61%, 38%, 37%, 19%, 23%, 34% and 24% at the time of counselling. Newly treated patients acquired their knowledge from contact with nurses. The least known items were the symptoms and risks associated with overdosing or underdosing. This knowledge is therefore fragmentary and does not guarantee the patients' safety, which justifies the proposition of this type of counselling to such hospitalized patients.",M2
17077256,"Revisiting pharmacists' refusals to dispense emergency contraception.Pharmacists' refusals to fill prescriptions for emergency contraceptives for reasons of conscience have contributed to a national debate regarding the permissibility of such actions. Some in the medical community assert that pharmacists ought not to refuse to dispense emergency contraceptives on this basis. Three lines of argument have become prominent in defense of that position: 1) the professional status of pharmacists does not allow for refusal to dispense legitimately written prescriptions, 2) the medical facts regarding the mechanism of action of emergency contraception are often misunderstood, misrepresented, or both, and 3) refusals by pharmacists to fill legitimate prescriptions undermine patient care. In this commentary, these arguments are rejected as missing the central point of the issue, which is that pharmacists are autonomous, moral agents who are accountable for their choices and entitled-within limits-to decide in which activities they will participate. Pharmacists' professionalism is defended, their responsibilities in the provision of drug therapy are set forth in the context of <e>pharmaceutical</e> care, and these lead to the conclusion that pharmacists' refusals may be ethically justified. There are important limits on how pharmacists may respond when they are being asked to participate in actions they find morally objectionable. Notably, they must ensure that these prescriptions are filled by someone else in a timely manner and must refrain from any abusive or demeaning treatment of patients, as summed up in our Principle of Conscientious Refusal to Dispense.",M2
17004025,"Destination, future intentions and views on practice of British-based pharmacists 5 and 10 years after qualifying.OBJECTIVES: The first ever Pharmacy Workforce Census of pharmacists in Great Britain (GB) was conducted in 2002, and repeated in 2003. Both census surveys aimed to gather empirical data on the employment profile of pharmacists to aid the workforce planning process. The aim of this paper is to compare the work profile and employment destination of two graduate cohorts of pharmacists to explore what changes take place in employment practices and how quickly they occur. SETTING: GB-based pharmacists. METHODS: A two-page postal questionnaire was sent to 38,000 GB-registered pharmacists in August 2003, to provide various data on employment patterns, intentions to work abroad, and desire to practise pharmacy. The pharmacists were contacted using addresses stored on the <e>Pharmaceutical</e> Register, a statutory record of all pharmacists and pharmacy premises held by the Royal Pharmaceutical Society of Great Britain (RPSGB). A sub-set of this large data set--pharmacists who qualified in 1992 and those who qualified in 1997--was selected for comparison. MAIN OUTCOME MEASURE: Sector of employment and strength of desire to practice. RESULTS: A response rate of 75% was achieved for the overall census, while the response rate from the two graduation cohorts was 62% and 58%. Larger proportions of women compared with men, even after only 5 years of working as a pharmacist, are either not working or work part-time. Among the women, these patterns increase significantly for those with a greater number of years on the Pharmaceutical Register. There is evidence that pharmacists move out of the two main sectors of practice (hospital and community) with increasing years on the Register, and some gender differences in job mobility are observed. The School of Pharmacy from which pharmacists graduate appears to have some effect on practice patterns although more research is needed to explore this further. Desire to practise pharmacy is weaker among those practitioners who work in the community sector of practice, and younger pharmacists are more likely to intend working abroad. CONCLUSIONS: Part-time work patterns are implemented fairly quickly after qualifying, particularly among the women pharmacists. Given that female students account for over 60% of all intake onto pharmacy courses current supply problems will continue if work patterns continue along this trajectory. The ability of the profession to meet current, never mind extended roles, is thus called into question.",M2
16711397,"[Dilemmas of the pharmacist, 7th edition of Hungarian National Formulary in practice]Most important event of year 2004 of the history of Hungarian pharmacy was the release of the 7th edition of the National Formulary. The general part of the new formulary expanded, remarks on the preparations are more detailed and dispensing technologies are more elaborated. Knowledge base on <e>pharmaceutical</e> substances and incompatibility is inserted as novelty. Following the principles of modern pharmacy practice the new National Formulary excludes pills, though it is still accepted as an alternative dosage form. Usage of tablets, hard gelatine capsules and medication stick as a new dosage forms are introduced. The aim of my study was to prepare and examine some new compositions of the new edition of the National Formulary to help the pharmacist's work. Results confirmed the novel solutions of the new National Formulary.",M2
16096876,"Defining clinical pharmacy and <e>pharmaceutical</e> care.",M2
16025646,"[The Naito Museum of <e>Pharmaceutical</e> Science and Industry - from foundation to present]",M2
16021757,"[Pharmacists at the imperial School of the Service of military health of Strasbourg (1856-1870)]The nineteenth century caused significant upheavals in numerous fields like techniques, in philosophy and in politics. Military pharmacy took advantage of this transition period. Military chemists became regular soldiers and officers: their training became resolutely scientific and their assignments covered extensive fields. Heiress of an important tradition of teaching, the School of Pharmacy from Strasbourg trained numerous chemists whose held important positions in the Health Service of the armies. The creation of the imperial School of the military Health service in Strasbourg in 1856 and the integration of the chemists in this School in 1864 represented the height of the <e>pharmaceutical</e> teaching in the Alsatian capital city. The attendance of the military students and their sacrifices during the siege in 1870 marked the memory of their contemporaries from Strasbourg.",M2
16021756,"[The imperial School of the Service of military health of Strasbourg (1856-1870)]Heiress of an important tradition of teaching, the School of Pharmacy from Strasbourg created in 1803 trained numerous chemists whose numerous held important positions in the Health Service of the armies. The creation of the imperial School of the military Health service in Strasbourg in 1856 and its difficult beginnings due to unsuitable premises represented from Strasbourg an economic opportunity and a chance for the Faculty of Medicine. The integration of the chemists into the imperial School in 1864 will confirm the distinguished role of the School of Pharmacy into the <e>pharmaceutical</e> teaching until 1870.",M2
16021753,"[History of prolonged-release formulations and the contribution of French pharmacy in this field.]The second part of the XXth century have seen the creation of new systems of administration for drugs, including delayed formulation systems or prolonged-release formulations (PRF). It is first within the industry, and mainly in the USA, that such new formulations were developed, with the purpose to increase the duration of action for <e>pharmaceutical</e> active principles. Several approaches were proposed and developed, jointly with more and more sophisticated evaluation techniques. In France, PRF market increased progressively during the 1980's; it then decreased because of more severe restrictions by health authorities for new drug approvals. In French specialty reference book (Vidal) included 518 PRF in the year 2000, from which 121 were tablets and 118 were hard gelatine capsules.",M2
15981391,"[Charles-Henri Fialon (1846-1933), creator of the Museum of the Faculty of Pharmacy of Paris. His family and professional life]Henri Fialon was pharmacist in 1871, and worked in the family apothecary, at Rueil near Paris. At 46 years, he stopped his <e>pharmaceutical</e> activity, and livre quietly, being specially interested by the ancient pharmaceutical pots. He realized a very important collection, which he gave to the French Society of Pharmaceutical History. A museum was installed at the Faculty of Pharmacy of Paris which is presently in the Guillaume Valette Gallery and contains more than 500 pieces.",M2
15685761,"Are scientific discoveries the result of good luck? An analysis of some <e>pharmaceutical</e> discoveries between 1920 and 1945.",M2
15662746,"Challenges to deliver therapies.Medical science and <e>pharmaceutical</e> technology have progressed in enormous leaps. The professions have access to knowledge of improved therapies that cover a large selection of diagnoses. This state of affairs is a successful result of the long and purposeful co-operation between science and technology, theory and practice. The therapies have changed but their delivery to the patient remains the same. During the recent international recession and the continuous cost containment programmes the question of availability has risen to the fore. Availability is a question of means. That is usually interpreted as equal to saving and cost cutting. At times of affluence it could mean allowance but that seems far in the past. Availability also concerns the physical distribution of the therapies such as pharmaceuticals. So far, advances in the science have not affected either the distribution or availability of pharmaceutical products. With the rise in patient awareness, pressure is rising to make full use of the research results. This is a natural, albeit unmet, demand and represents an opportunity for the pharmacy institutions with their well trained personnel, modern outlets and the unique as well as traditional position in direct contact with the patients. This role could gain added weight through the progress of the technologies that allow ambulatory therapies instead of cost consuming institutionalisation. It would appear quite natural that the providers of such services would seek the pharmacy outlet networks as their proper points of delivery. There is no doubt that this choice would be taken as a convenient solution by the consumers of the services. This would offer considerable savings to society and efficiency to the patients.",M2
15496048,"White paper: value of specialty certification in pharmacy.OBJECTIVE: To address the value of Board of <e>Pharmaceutical</e> Specialties (BPS) certification, particularly as perceived by different stakeholders (pharmacists, employers, government, and academia), and to draw a parallel between specialization and certification in pharmacy and in medicine. DATA SOURCES: Electronic databases (Medline, International Pharmaceutical Abstracts, Sociological Abstracts), associations/health care organizations Web sites, outside reports, and clinical pharmacists involved in certification processes. STUDY SELECTION: Studies and reports that addressed the value of specialty certification were selected by the authors. DATA EXTRACTION: By the authors. DATA SYNTHESIS: Pharmacists with specialty certification report enhanced feelings of self-worth, improved competence, and greater marketability. Other values of certification include increased acceptance by health care professionals, salary increases, and job promotions. Employers have acknowledged board-certified pharmacists through public recognition, increase in responsibility, and some types of monetary compensation. In some governmental organizations, certified pharmacists receive salary raises and are granted prescribing authority. However, the overall value of specialty certification in pharmacy as perceived by the public or payers lags behind when compared with the status of specialty certification in medicine. CONCLUSION: Board-certified pharmacists appreciate the value of pharmacy specialty certification, and in a number of organizations and practice settings, board-certified pharmacists are perceived as valuable. Still, unlike board-certified physicians, board-certified pharmacists are not widely recognized outside or even within the pharmacy profession. To address this challenge, board-certified pharmacists ought to market their services to assure that other stakeholders recognize their value.",M2
15386893,"[Patent medicines and its advertising in Serbia during the second half of the 19th and first half of the 20th century]The emergence of patent medicines and so called  domestic medicines  could be traced trough different advertisements that appeared in Serbia during the second half of the 19th century. Most of those drugs were imported from abroad without any official control. The new patent medicines explosions, which began with the rising of domestic chemical and <e>pharmaceutical</e> laboratories for industrial compounding and selling medicines, rushed an urgent need to introduce some statutory provisions regulating the matter. Due to enormous advertising in the papers the patent medicines were very popular and widely spread.",M2
15260471,"Lack of awareness of need to clean CFC-free metered-dose inhalers.BACKGROUND: Chlorofluorocarbon (CFC)-free metered-dose inhalers (MDIs) were introduced into Australia in 1999. Device care instructions were modified (e.g., CFC-free salbutamol inhalers to be washed weekly), but this information was not communicated directly to health care professionals. OBJECTIVE: This pilot study aimed to assess the level of awareness of device care protocols for CFC-free MDIs by patients and their pharmacists. SETTING AND DESIGN: Purchasers of CFC-free MDIs were recruited from four community pharmacies. They were interviewed regarding information sources, knowledge of propellant change, and awareness of and adherence to device care protocols. The dispensing pharmacists were interviewed for knowledge of CFC-free device care. The primary outcome variable was awareness of the relevant device care protocol. RESULTS: Thirty-nine patients were interviewed. Most patients (77%) were aware of the change to CFC-free propellant. Only nine patients (23%) were aware of the need to wash the device holder, and four patients (10% of total) complied with the specified protocol. One of the ten dispensing pharmacists could describe correct device care protocols for the CFC-free MDIs. CONCLUSIONS: Although most patients are aware that MDIs are now CFC-free, there is a low level of awareness of the device care required for these inhalers, and a very low rate of compliance with recommended practice. Although the clinical impact of failing to wash the device holder is unclear, this added instruction may have substantial implications for patient satisfaction and medication delivery. <e>Pharmaceutical</e> manufacturers need to highlight to health care professionals any clinically important changes in device care instructions, so that appropriate information may be passed on to patients.",M2
15230358,"Changing a profession, influencing community pharmacy.The authors set out to describe the possible impact of the continuing education activities of the Community Pharmacy Section (CPS) of the International <e>Pharmaceutical</e> Federation (FIP) on the profession in the period from 1980 to 2002 (approximately the last two decades of the 20th century) by reviewing and interpreting documents of the Community Pharmacy Section of the International Pharmaceutical Federation. The educational activities of the CPS have resulted in a high level of satisfaction among the participants. The CPS has also coordinated international practice research and the dissemination of the concept of pharmaceutical care. Additionally, the section's activities have informed the members of national pharmaceutical associations about new concepts, and stimulated projects on the added value of pharmacy. There are reasons to believe that the activities have created agents of change. It seems that the activities of the section have had some effect, although the exact impact remains difficult to measure because no structured evaluation method has been applied from the beginning of the continuing education activities.",M2
15230357,"Health-related quality of life measurement in <e>pharmaceutical</e> care. Targeting an outcome that matters.The shift in emphasis of healthcare from dealing only with disease and death to also managing illness, meant that healthcare providers started to realise the importance of assessing the quality of the patient's life as a new therapeutic outcome. This is equally true in the evolving concept of pharmaceutical care, the ultimate target of which is improving the patient's quality of life (QoL) through a cooperative alliance between the pharmacist and the patient. This article discusses the place of QoL assessment in today's healthcare environment, with special emphasis on its use in the practice of pharmaceutical care.",M2
15230356,"Proving the benefits of <e>pharmaceutical</e> care.",M2
15199191,"Statistics in the pharmacy literature.BACKGROUND: Research in statistical methods is essential for maintenance of high quality of the published literature. OBJECTIVE: To update previous reports of the types and frequencies of statistical terms and procedures in research studies of selected professional pharmacy journals. METHODS: We obtained all research articles published in 2001 in 6 journals: American Journal of Health-System Pharmacy, The Annals of Pharmacotherapy, Canadian Journal of Hospital Pharmacy, Formulary, Hospital Pharmacy, and Journal of the American <e>Pharmaceutical</e> Association. Two independent reviewers identified and recorded descriptive and inferential statistical terms/procedures found in the methods, results, and discussion sections of each article. Results were determined by tallying the total number of times, as well as the percentage, that each statistical term or procedure appeared in the articles. RESULTS: One hundred forty-four articles were included. Ninety-eight percent employed descriptive statistics; of these, 28% used only descriptive statistics. The most common descriptive statistical terms were percentage (90%), mean (74%), standard deviation (58%), and range (46%). Sixty-nine percent of the articles used inferential statistics, the most frequent being chi(2) (33%), Student's t-test (26%), Pearson's correlation coefficient r (18%), ANOVA (14%), and logistic regression (11%). CONCLUSIONS: Statistical terms and procedures were found in nearly all of the research articles published in pharmacy journals. Thus, pharmacy education should aim to provide current and future pharmacists with an understanding of the common statistical terms and procedures identified to facilitate the appropriate appraisal and consequential utilization of the information available in research articles.",M2
15191245,"Pharmacist care plans and documentation of follow-up before the Iowa <e>Pharmaceutical</e> Case Management program.OBJECTIVES: To document drug therapy problems and their causes and assess pharmacist follow-up of patients with identified drug therapy problems. DESIGN: Cross-sectional analysis. SETTING: Iowa. PARTICIPANTS: 160 pharmacists who submitted 754 pharmaceutical care plans in an effort to qualify for participation in the Iowa Pharmaceutical Case Management program. INTERVENTIONS AND MAIN OUTCOME MEASURES: Care plans were assessed for drug therapy problems and causes and for documentation of pharmacist follow-up (actual, none, or intent to follow up). RESULTS: Pharmacists documented a wide variety of drug therapy problems and causes, including adverse drug reactions (20.1% of care plans), need for additional drug therapy (18.9%), lack of patient adherence to therapy (16.3%), incorrect medication being prescribed (14.1%), and drug dose too high (10.0%). Pharmacist follow-up with patients was not optimal, with 31% of care plans providing documentation of actual follow-up. Another 42.2% of plans indicated that the pharmacist intended to contact the patient for follow-up but either did not do so or did not record the intervention. No actual follow-up or intent to follow up was recorded in 26.8% of care plans. Pharmacists practicing in independent pharmacies followed up with patients more frequently than those in other settings (36.4% of care plans, compared with 22.7%, 23.2%, and 28.4% for chain, clinic, and franchise pharmacies). Pharmacists were more likely to follow up when the identified problem involved drug safety rather than effectiveness (36.2% versus 28.3% of care plans). CONCLUSION: Documentation of pharmacist follow-up with patients was less than optimal. In addition to identifying drug therapy problems and causes, pharmacists must complete the care continuum through documentation of patient monitoring and follow-up to transform the philosophy and vision of the pharmaceutical care concept into a practice of pharmacy recognized and rewarded by patients and payers.",M2
15182379,"<e>Pharmaceutical</e> care for elderly patients shared between community pharmacists and general practitioners: a randomised evaluation. RESPECT (Randomised Evaluation of Shared Prescribing for Elderly people in the Community over Time) [ISRCTN16932128].BACKGROUND: This trial aims to investigate the effectiveness and cost implications of 'pharmaceutical care' provided by community pharmacists to elderly patients in the community. As the UK government has proposed that by 2004 pharmaceutical care services should extend nationwide, this provides an opportunity to evaluate the effect of pharmaceutical care for the elderly. DESIGN: The trial design is a randomised multiple interrupted time series. We aim to recruit 700 patients from about 20 general practices, each associated with about three community pharmacies, from each of the five Primary Care Trusts in North and East Yorkshire. We shall randomise the five resulting groups of practices, pharmacies and patients to begin pharmaceutical care in five successive phases. All five will act as controls until they receive the intervention in a random sequence. Until they receive training community pharmacists will provide their usual dispensing services and so act as controls. The community pharmacists and general practitioners will receive training in pharmaceutical care for the elderly. Once trained, community pharmacists will meet recruited patients, either in their pharmacies (in a consultation room or dispensary to preserve confidentiality) or at home. They will identify drug-related issues/problems, and design a pharmaceutical care plan in conjunction with both the GP and the patient. They will implement, monitor, and update this plan monthly. The primary outcome measure is the 'Medication Appropriateness Index'. Secondary measures include adverse events, quality of life, and patient knowledge and compliance. We shall also investigate the cost of pharmaceutical care to the NHS, to patients and to society as a whole.",M2
15146844,"[An etymology of pharmacy in the Western languages]An etymological and semantic history of the terms of various <e>pharmaceutical</e> retailers in the West in presented. Apothecary is a combination of IE * apo- (separate) and * dhē (to place) which gave rise to the Greek term apothēkē, which originally meant a warehouse for food and wine. Pharmacy is a combination of the Greek term * pharama form IE * bher- (to charm, enchant) and -(a)-ko- resulting in * pharmako- (magic, charm, cure, potion, medicine) and in Latin pharmacie. Chemist's shop is the English version of an American drugstore. Further, such terms as dispensary, officinal and drug are etymologically discussed. Different usages in England and the U.S. of terms like shop and store are summarized. [Note: IE  with asterisk stands for the Indo-European proto-languages which are the ancestors of most Western tongues.]",M2
14764987,"Master of Pharmacy Wilhelm Grining and his <e>pharmaceutical</e> laboratory.Very little is known about the history of pharmaceutical industry in Latvia, especially about the history of small pharmaceutical enterprises in Riga at the turn of 19-20th centuries. The laboratory of Wilhelm Grining, Master of Pharmacy, (established in 1899) became well known because of its product Liquor Ferri albuminati Grining. The liquor was used for treatment of anemia and became very popular in the whole Russian empire. The owner of the laboratory Wilhelm Grining was a very erudite man and also a good businessman. He was a son of a pharmacist and has been acquainted with apothecary's practice and specificity of the work of the owner of a pharmacy since his childhood. Wilhelm Grining was particularly interested in proteins and started to carry out scientific research both in the fields of chemistry and pharmacy. He participated with his reports in the congresses of Russian Pharmacy Society and published his works in the journal of Russian Pharmacy. Besides all this W. Grining is believed to be the author of the concoction of curative herbs  Trejos devynerios . Biography of W. Grining, as well as the products produced by his pharmaceutical laboratory, was explored using materials from the archive of Latvian State history and 19th century's German literature of pharmaceutical history.",M2
14763458,"[Evolution of <e>pharmaceutical</e> regulations from the origins to Germinal law]The rising of pharmaceutical regulations took place in the civilisations located around the Mediterranean Sea. Egypt, Mesopotamia, Greco-Roman world, Byzantine Empire, were followed by Bagdad, where sayadila, inspections and grabadins appeared. The creation of Universities, during the XIIth and XIIIth centuries, plaid a role in the rising of apothecaries communities in Occident. Melfi Constitutions (Constititiones Melfiae, 1231) and new constitutions (1241) inspired most of the regulations of apothecaries communities in Europe. Declaration of the King of France in April 1777 announced the famous  Loi de Germinal , Germinal law, which organized the modern Pharmacy, in 1803.",M2
14677267,"Is the <e>pharmaceutical</e> market in Bulgaria innovative?After the turn to market oriented economy a lot of drugs were authorized for sale in the East European countries. Because of the limited resources of these countries, mainly generic or brand generic products were licensed. The number of the patented drugs on the market could be used as measure of the market attractiveness to the R&amp;D producers. The study shows the analysis of the innovativeness of the Bulgarian drug market comparing the registration and the patient activity of the producers. The number of the authorized products for five years period (1990-2000) and share of the patented products were investigated. During the observed period the number of newly authorized pharmaceuticals increased almost seven times from 800 (650 INN) to 6000 (2000 INN) dosage forms. The prevailing part of the newly registered drugs was found to be brand generics and possess only trade name protection. The share of drugs that are patented is less than five percent of all newly registered medicines, and among the fifty most commonly prescribed and sold medicines between 1996-2000, only 0.5 percent of drugs were patented. Obviously the Bulgarian pharmaceutical market is very competitive but not that attractive for most of the R&amp;D producers. In general the registration of the patent protected products is increasing during the years and especially after harmonization of the related legislation with the EU requirements. The patent activity of the pharmaceutical companies regarding newly authorized drugs is influenced by the structure of morbidity and population. During the last two years the patent activity is increasing and is oriented mainly towards the protection of newly authorized drugs or pharmaceutical forms and obligatory registration of trademarks for the privatized Bulgarian pharmaceutical manufacturers.",M2
14652985,"<e>Pharmaceutical</e> care model for elderly patients in South Carolina.",M2
14631951,"eAuctions and <e>pharmaceutical</e> antique collecting-eCaveat Emptor.",M2
14617880,"[The directions of the activity of the Society of Lithuanian Pharmacists in 1922-1940]The aim of this work is to examine the directions of the activity of the Society of Lithuanian Pharmacists in 1922-1940. When preparing this work archive documents, the publications of the magazine  <e>Pharmaceutical</e> News  and other periodical press was investigated. In the independent Republic of Lithuania (1918-1940) four professional pharmaceutical organizations were active. The most influential one was the Society of Lithuanian Pharmacists, established on September 18, 1922, where only owners of pharmacies could become its real members. This organization united about 80% of owners of pharmacies in all the country. The main directions of the activity of the Society were the following: active participation in the creation of a legitimate basis of pharmacy, concern for the interests and ethics of its members, publication, participation in an international activity. The Society of Lithuanian Pharmacists belonged to the International Pharmaceutical Federation (IPF), and established the Society of Baltic Pharmacists together with societies of Latvian and Estonian pharmacists in 1938. The Society of Lithuanian Pharmacists paid great attention to the problems of professional ethics and it used to fight with the so called  soiled competition . The Court of Honour was established for this purpose which tried the violations of ethics by the members of the society. The magazine  Pharmaceutical News  was being published in common with the Union of Lithuanian Pharmacists in 1923-1940. It was the main professional pharmaceutical magazine in Lithuania which reflected pharmaceutical problems of that time, was concerned with the ways to solve them and the activity of organizations. The Society of Lithuanian Pharmacists became stronger and stronger gradually, gained bigger and bigger authority and extended the directions of its activity. Moreover, it started to take care of the heritage of pharmaceutical history and charity as well. In particular, the Society of Lithuanian Pharmacists established the museum of an ancient Lithuanian pharmacy, financially supported the Society of Lithuanian Pharmacy Students and other organizations. When Lithuanian was occupied by the Soviet Union, the activity of all societies was ceased, societies of Lithuanian pharmacists stopped functioning on September 13, 1940 as well.",M2
14617879,"[Influence of <e>pharmaceutical</e> law on the formation of the monopoly of pharmacists in Kaunas province in the 19th century]The aim of this work is to estimate the influence of pharmaceutical law on the development of pharmacy in Kaunas province in the 19th century. In czarist Russia of the 19th century (which covered the majority of Lithuania) the trade of medicines was regulated severely. A statute of pharmacy issued in 1836 claimed that whenever giving a permission to establish a new pharmacy, the agreement of the owners of the nearest pharmacies should have been got beforehand. In such a way the law gave an indirect right for pharmacists to influence the establishment of new pharmacies. It also became an obstacle for a natural formation of the network of pharmacies and, thus, stimulated a creation of the monopoly of pharmacists. After the proclamation of the statute, i. e. from 1836 till 1840, only two new pharmacies were opened in Kaunas province, and later, during a thirteen-year period, (1841-1853) not a single pharmacy was founded there. Pharmacists, due to the avoidance of competition and fear to lose the monopoly of the trade of medicines in a region, tried to prevent other people from the establishment of pharmacies. They used to establish pharmacies in neighbouring towns themselves, to create the branches of their pharmacies or the networks of pharmacies of their family. In fact, the unfounded decrees of the government institutions of czarist Russia ampered the formation of a sufficient network of pharmacies and the development of the care of public health in the provinces of czarist Russia.",M2
14606482,"[Helix and drugs: snails for health care from Antiquity to these days]Land helix, so called snails, have been used in medicine since Antiquity. We find them until today in <e>pharmaceutical</e> specialties and it is the subject of several studies. Why this gastropod has much interested and what products were used, based on this unique active ingredient? Some famous pharmacists like Mure, Figuier and Barin-Barthélémy, made specialties that were well known along the 19th century as proven by the Dorvault reference book in 1877. But the history of snails in medicine continued during the 20th century with hélicidine, commercialized in France in 1957, and with HPA (HElix Pomatia Lectin) that is fixed by metastatic tissues.",M2
14606481,"[Chocolate in some french <e>pharmaceutical</e> or medicinal books from XVIIth, XVIIIth and XIXth centuries. Its beneficent and inconvenient, proved or imaginary, effects]Rapidly after its appearance in France, interesting properties were attributed to chocolate and it was used in medicine,often wrongly, to treat digestive, pulmonary, nervous, even infectious diseases, and also for its nutritive and aphrodisiacal capability... But it was already charged with insomnia or constipation. During the XIXth century, chocolate was used as food and as an excipient for dissimulation and transportation of drugs. Medicinal chocolates were essentially nutritive and analeptic, pectoral, stomachic, purgative or anthelmintic. All of them have disappeared today, but the pharmacological interest of chocolate remains with its antidepressive activity and the promising proposes of some of its components. However, chocolate is still considered to be responsible of constipation, headache or pimples...",M2
14606480,"[Serendipity and <e>pharmaceutical</e> research]So far as pharmaceutical research in concerned, serendipity plays a significant part even in the genesis of rigorous research. Quite often, scientific discoveries occur by chance, without searching anything or when searching something else. Unforseen discoveries win the medicines of the central nervous system, as well as the side effects of some medicines which received then new indications. Aspirin, iproniazide, reserpine, phenothiazine... Serendipity played its part in drug discovery as well as in any human activity.",M2
12840962,"Risk assessment in clinical pharmacy.Medication error forms a major proportion of the errors in the medical system. Despite many studies of adverse drug events, there are no systematic ways of ensuring safety, or of assessing how safe a <e>pharmaceutical</e> system is. Risk assessment is required in hazardous industries such as nuclear power or oil and gas. Risk assessments involve identifying the defences and assessing their effectiveness and are relatively uncommon in clinical pharmacy, as opposed to reactive approaches involving incident analyses. Risk factors, that degrade barriers, can be identified and their effect measured. A risk assessment structure for pharmacy processes is proposed that can also be used to support incident investigation and analysis processes and provide a standard for audit.",M2
