@RELATION C0017916_C0917783

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
17693424,"Glutathione-dependent reduction of arsenate by glycogen <e>phosphorylase</e> responsiveness to endogenous and xenobiotic inhibitors.Rabbit muscle glycogen phosphorylase-a (GPa) reduces arsenate (As(V)) to the more toxic arsenite (As(III)) in a glutathione (GSH)-dependent fashion. To determine whether reduction of As(V) by GPa is countered by compounds known to inhibit GP-catalyzed glycogenolysis, the effects of thiol reagents, endogenous compounds (glucose, ATP, ADP) as well as nonspecific glycogen phosphorylase inhibitors (GPIs; caffeine, quercetin, flavopiridol [FP]), and specific GPIs (1,4-dideoxy-1,4-imino-D-arabinitol [DAB], BAY U6751, CP320626) were tested on reduction of As(V) by rabbit muscle GPa in the presence of glycogen (substrate), AMP (activator), and GSH, and the As(III) formed from As(V) was quantified by high-performance liquid chromatography-hydride generation-atomic fluorescence spectrometry. The As(V)-reducing activity of GPa was moderately sensitive to thiol reagents. Glucose above 5mM and ADP or ATP at physiological levels diminished GPa-catalyzed As(V) reduction. All GPIs inhibited As(V) reduction by GPa in a concentration-dependent fashion; however, their effects were differentially affected by glucose (10mM) or AMP (200microM instead of 25microM), known modulators of the action of some GPIs on the GP-catalyzed glycogenolysis. Inhibition of As(V) reduction by DAB and quercetin was not influenced by glucose or AMP. Glucose that potentiates the inhibitory effects of caffeine, BAY U6751, and CP320626 on the glycogenolytic activity of GPa also enhanced the inhibitory effects of these GPIs on GPa-catalyzed As(V) reduction. AMP at high concentration alleviated the inhibition by BAY U6751 and CP320626 (whose antagonistic effect on GP-catalyzed glycogen breakdown is also AMP sensitive), whereas the inhibition in As(V) reduction by FP or caffeine was little affected by AMP. Thus, GPIs inhibit both the glycogenolytic and As(V)-reducing activities of GP, supporting that the latter is coupled to glycogenolysis. It was also shown that a GPa-rich extract of rat liver contained GSH-dependent As(V)-reducing activity that was inhibited by specific GPIs, suggesting that the liver-type GPa can also catalyze reduction of As(V).",M2
17689562,"Nitration of a critical tyrosine residue in the allosteric inhibitor site of muscle glycogen <e>phosphorylase</e> impairs its catalytic activity.Muscle glycogen phosphorylase (GP) is a key enzyme in glucose metabolism, and its impairment can lead to muscle dysfunction. Tyrosine nitration of glycogen phosphorylase occurs during aging and has been suggested to be involved in progressive loss of muscle performance. Here, we show that GP (in its T and R form) is irreversibly impaired by exposure to peroxynitrite, a biological nitrogen species known to nitrate reactive tyrosine residues, and to be involved in physiological and pathological processes. Kinetic and biochemical analysis indicated that irreversible inactivation of GP by peroxynitrite is due to the fast (k(inact)=3 x 10(4) M(-1) s(-1)) nitration of a unique tyrosine residue of the enzyme. Endogenous GP was tyrosine nitrated and irreversibly inactivated in skeletal muscle cells upon exposure to peroxynitrite, with concomitant impairment of glycogen mobilization. Ligand protection assays and mass spectrometry analysis using purified GP suggested that the peroxynitrite-dependent inactivation of the enzyme could be due to the nitration of Tyr613, a key amino acid of the allosteric inhibitor site of the enzyme. Our findings suggest that GP functions may be regulated by tyrosine nitration.",M2
17600143,"FR258900, a potential anti-hyperglycemic drug, binds at the allosteric site of glycogen <e>phosphorylase</e>.FR258900 has been discovered as a novel inhibitor of human liver glycogen phosphorylase a and proved to suppress hepatic glycogen breakdown and reduce plasma glucose concentrations in diabetic mice models. To elucidate the mechanism of inhibition, we have determined the crystal structure of the cocrystallized rabbit muscle glycogen phosphorylase b-FR258900 complex and refined it to 2.2 A resolution. The structure demonstrates that the inhibitor binds at the allosteric activator site, where the physiological activator AMP binds. The contacts from FR258900 to glycogen phosphorylase are dominated by nonpolar van der Waals interactions with Gln71, Gln72, Phe196, and Val45' (from the symmetry-related subunit), and also by ionic interactions from the carboxylate groups to the three arginine residues (Arg242, Arg309, and Arg310) that form the allosteric phosphate-recognition subsite. The binding of FR258900 to the protein promotes conformational changes that stabilize an inactive T-state quaternary conformation of the enzyme. The ligand-binding mode is different from those of the potent phenoxy-phthalate and acyl urea inhibitors, previously described, illustrating the broad specificity of the allosteric site.",M2
17523960,"Genotyping glycogen storage disease type II and type V in cattle reared in the Czech Republic.Genotyping was carried out for glycogen storage disease type II and type V in seven cattle breeds. The analysis was carried out using the polymerase chain reaction/restriction fragment length polymorphism (PCR/RFLP) method. In the breeds analysed [Charolais, Czech Spotted (Czech Simmental), Belgian Blue, Limousine, Blonde d'Aquitaine, Aberdeen Angus, and Beef Simmental sires reared in the Czech Republic], the recessive allele was not found in the PYGM (<e>phosphorylase</e> glycogen, muscle) responsible for the glycogen storage disease type V. In the same panel, the recessive allele in exon 7, exon 9 and exon 13 of the GAA (glucosidase alpha, acid), causing the glycogen storage disease type II was not found. Therefore, we have not revealed the recessives outside previous reported breeds. The knowledge of the breed-specific occurrence of inherited disorders facilitates focusing and reduces the costs of detecting the heterozygous carriers of recessive inherited disorders.",M2
16879805,"Immunocytochemical analysis of rat vagus nerve by antibodies against glycogen <e>phosphorylase</e> isozymes.Glycogen is an endogenous store of glucose equivalents for energy metabolism in many tissues. The brain contains a significant amount of glycogen the role of which as an energy reserve is currently under debate. Apparently little is known concerning a possible role of glycogen in peripheral nerves. We have demonstrated immunocytochemically the presence of glycogen phosphorylase (GP), a key enzyme in glycogen metabolism, in large and small axons of the rat vagus nerve, but not in Schwann cells. Furthermore, the isozyme-specific antibodies applied detected only the presence of the brain isoform BB of GP, but not the muscle isoform MM. This is in agreement with the occurrence of solely the BB isoform in the few brain and spinal cord neurons that contain GP. In contrast, astroglial cells in brain and spinal cord have previously been shown to contain both isoforms. Since GP isozymes are regulated differentially, the expression of isoform BB may provide hints to possible functions of glycogen in the vagus nerve.",M2
16786513,"McArdle disease: the mutation spectrum of PYGM in a large Italian cohort.Deficiency of the muscle isozyme of glycogen <e>phosphorylase</e> is causative of McArdle disease or Glycogen storage disease type V (GSD-V), the most common autosomal recessive disorder of glycogen metabolism. The typical clinical presentation is characterized by exercise intolerance with cramps, and recurrent myoglobinuria. To date, 46 mutations in the PYGM gene have been detected in GSD-V patients. We report the mutational spectrum in 68 Italian patients. We identified 30 different mutations in the PYGM gene, including 19 mutations that have not been reported previously. The novel mutations include: eight missense mutations (c.475G&gt;A, p.G159R; c.689C&gt;G, p.P230R; c.1094C&gt;T, p.A365E; c.1151C&gt;A, p.A384D; c.1182C&gt;T, p.R428C; c.1471C&gt;T, p.R491C; c.2444A&gt;C, p.D815A; c.2477G&gt;C, p.W826S), two nonsense mutations (c.1475G&gt;A, p.W492X; c.1627A&gt;T, p.K543X), five splice site mutations (c.855 +1G&gt;C; c.1092 +1G&gt;A; c. 1093-1G&gt;T; c.1239 +1G&gt;A; c.2380 +1G&gt;A), and four deletions (c.715_717delGTC, p.V239del; c.304delA, p.N102DfsX4; c.1970_2177del, p.V657_G726; c.2113_2114delGG, p.G705RfsX16). Whereas we confirmed lack of direct correlation between the clinical phenotype and the genotype, we also found that the so-called 'common mutation' (p.R50X) accounted for about 43% of alleles in our cohort and that no population-related mutations are clearly identified in Italian patients.",M2
16731853,"The experimental type 2 diabetes therapy glycogen <e>phosphorylase</e> inhibition can impair aerobic muscle function during prolonged contraction.Glycogen phosphorylase inhibition represents a promising strategy to suppress inappropriate hepatic glucose output, while muscle glycogen is a major source of fuel during contraction. Glycogen phosphorylase inhibitors (GPi) currently being investigated for the treatment of type 2 diabetes do not demonstrate hepatic versus muscle glycogen phosphorylase isoform selectivity and may therefore impair patient aerobic exercise capabilities. Skeletal muscle energy metabolism and function are not impaired by GPi during high-intensity contraction in rat skeletal muscle; however, it is unknown whether glycogen phosphorylase inhibitors would impair function during prolonged lower-intensity contraction. Utilizing a novel red cell-perfused rodent gastrocnemius-plantaris-soleus system, muscle was pretreated for 60 min with either 3 micromol/l free drug GPi (n=8) or vehicle control (n=7). During 60 min of aerobic contraction, GPi treatment resulted in approximately 35% greater fatigue. Muscle glycogen phosphorylase a form (P&lt;0.01) and maximal activity (P&lt;0.01) were reduced in the GPi group, and postcontraction glycogen (121.8 +/- 16.1 vs. 168.3 +/- 8.5 mmol/kg dry muscle, P&lt;0.05) was greater. Furthermore, lower muscle lactate efflux and glucose uptake (P&lt;0.01), yet higher muscle Vo(2), support the conclusion that carbohydrate utilization was impaired during contraction. Our data provide new confirmation that muscle glycogen plays an essential role during submaximal contraction. Given the critical role of exercise prescription in the treatment of type 2 diabetes, it will be important to monitor endurance capacity during the clinical evaluation of nonselective GPi. Alternatively, greater effort should be devoted toward the discovery of hepatic-selective GPi, hepatic-specific drug delivery strategies, and/or alternative strategies for controlling excess hepatic glucose production in type 2 diabetes.",M2
16691548,"Kinetic analysis and modelling of the allosteric behaviour of liver and muscle glycogen <e>phosphorylases</e>.Allosteric enzymes have very complex kinetic behaviours which are primarily interpreted through simplified models. To describe the functional properties of liver and muscle glycogen phosphorylase isozymes we have developed an experimental strategy based on the measurements of initial reaction rates in the presence of different concentrations of the effectors glucose-1-phosphate and methyl-xanthines. Using the extensive structural information available for the two glycogen phosphorylase conformers T (inactive) and R (active) with different ligands, we have applied the Monod-Wyman-Changeux model and analysed the results in the context of the exclusive binding of the inhibitors to the T state, meanwhile the substrate glucose-1-phosphate binds to both, the R and T states. The kinetic analysis shows a good agreement between our model and the results obtained from the glycogen phosphorylases and inhibitors included in this study, which demonstrates the validity of the approach described here.",M2
16616821,"Age-associated tyrosine nitration of rat skeletal muscle glycogen <e>phosphorylase</e> b: characterization by HPLC-nanoelectrospray-tandem mass spectrometry.We identified age-dependent post-translational modifications of skeletal muscle glycogen phosphorylase b (Ph-b), isolated from F1 hybrids of Fisher 344 x Brown Norway rats. Ph-b isolated from 34 months old rats showed a statistically significant decrease in specific activity compared to 6 months old animals: 13.8+/-0.7 vs. 20.6+/-0.8 U mg(-1) protein, respectively. Western blot analysis of the purified Ph-b with anti-3-NT antibodies revealed an age-dependent accumulation of 3-nitrotyrosine (3-NT), quantified by reverse-phase HPLC-UV analysis to increase from 0.05+/-0.03 to 0.34+/-0.11 (mol 3-NT/mol Ph-b) for 6 vs. 34 months old rats, respectively. HPLC-nanoelectrospray ionization-tandem mass spectrometry revealed the accumulation of 3-NT on Tyr113, Tyr161 and Tyr573. While nitration of Tyr113 was detected for both young and old rats, 3-NT at positions 161 and 573 was identified only for Ph-b isolated from 34 months old rats. The sequence of the rat muscle Ph-b was corrected based on our protein sequence mapping and a custom rat PHS2 sequence containing 17 differently located amino acid residues was used instead of the database sequence. The in vitro reaction of peroxynitrite with Ph-b resulted in the nitration of multiple Tyr residues at positions 51, 52, 113, 155, 185, 203, 262, 280, 404, 473, 731, and 732. Thus, the in vitro nitration conditions only mimic the nitration of a single Tyr residue observed in vivo suggesting alternative pathways controlling the accumulation of 3-NT in vivo. Our data show a correlation of age-dependent 3-NT accumulation with Ph-b inactivation.",M2
16564511,"Synthesis of N-(beta-D-glucopyranosyl) monoamides of dicarboxylic acids as potential inhibitors of glycogen <e>phosphorylase</e>.O-peracetylated N-(beta-D-glucopyranosyl)imino trimethylphosphorane obtained in situ from 2,3,4,6-tetra-O-acetyl-beta-D-glucopyranosyl azide and PMe3 was reacted with saturated and unsaturated aliphatic and aromatic dicarboxylic acids, or their anhydrides, or monoesters to give the corresponding N-(beta-D-glucopyranosyl) monoamides of dicarboxylic acids or derivatives. The acetyl protecting groups were removed according to the Zemplén protocol to give a series of compounds which showed moderate inhibitory effects against rabbit muscle glycogen phosphorylase b. The best inhibitor was 3-(N-beta-D-glucopyranosyl-carbamoyl)propanoic acid (7) with Ki = 20 microM.",M2
16523484,"The crystal structure of human muscle glycogen <e>phosphorylase</e> a with bound glucose and AMP: an intermediate conformation with T-state and R-state features.",M2
16489917,"Accelerated protein aggregation induced by macrophage migration inhibitory factor under heat stress conditions.Kinetics of thermal aggregation of model protein substrates (glycogen <e>phosphorylase</e> b from rabbit skeletal muscle and yeast alcohol dehydrogenase) were investigated under heat stress conditions (41-48 degrees C) in the presence of macrophage migration inhibitory factor (MIF), a heat-stable hydrophobic protein (12.5 kD). Anti-chaperone MIF activity found by turbidimetry manifests itself in significantly accelerated protein aggregation and increased limiting value of apparent optical absorption at 360 nm and t --&gt; infinity in the sub-stoichiometric range of MIF concentrations. The aggregation kinetics is shown to have cooperative character. Possible reversibility of aggregation after removal of denaturing conditions was demonstrated using alcohol dehydrogenase aggregation at a temperature close to the physiological level (41.5 degrees C). This reversibility is caused by solubility of aggregates and stabilization of oligomeric structure of the substrate as a result of MIF binding to the partially denatured protein. The data suggest that in spite of distinct anti-chaperone effect, the chaperone-like activity of MIF can be observed in the case of heat stress removal and restoration of the system to normal conditions.",M2
16464598,"Binding of oxalyl derivatives of beta-d-glucopyranosylamine to muscle glycogen <e>phosphorylase</e> b.Five oxalyl derivatives of beta-d-glucopyranosylamine were synthesized as potential inhibitors of glycogen phosphorylase (GP). The compounds 1-4 were competitive inhibitors of rabbit muscle GPb (with respect to alpha-d-glucose-1-phosphate) with K(i) values of 0.2-1.4 mM, while compound 5 was not effective up to a concentration of 10 mM. In order to elucidate the structural basis of their inhibition, we analysed the structures of compounds 1-4 in complex with GPb at 1.93-1.96 Angstrom resolution. The complex structures reveal that the inhibitors can be accommodated at the catalytic site at approximately the same position as alpha-d-glucose and stabilize the T-state conformation of the 280 s loop by making several favourable contacts to Asp283 and Asn284 of this loop. Comparison with the lead compound N-acetyl-beta-d-glucopyranosylamine (6) shows that the hydrogen bonding interaction of the amide nitrogen with the main-chain carbonyl oxygen of His377 is not present in these complexes. The differences observed in the K(i) values of the four analogues can be interpreted in terms of subtle conformational changes of protein residues and shifts of water molecules in the vicinity of the catalytic site, variations in van der Waals interactions, conformational entropy and desolvation effects.",M2
16317787,"Natural flavonoids are potent inhibitors of glycogen <e>phosphorylase</e>.There is little known about effects to be expected from high intake of flavonoids with respect to regulation of glucose/glycogen homeostasis. Glucose/glycogen homeostasis is mainly regulated by glycogen synthase (GS) and glycogen phosphorylase (GP). We investigated effects of naturally occurring flavonoids with varying substitution pattern on the activity of isolated muscle GP. Almost all flavonoids tested inhibited phosphorylated, active GPa, as well as unphosphorylated, adenosine monophosphate-activated GPb. However, inhibition of GPa was two-to-fourfold stronger than that of GPb. The flavonol quercetin and the anthocyanidins cyanidin and delphinidin turned out to be the most potent inhibitors of GPa, with concentration values where enzymatic activity is 50% of the respective control in the low micromolar range (&lt;5 microM). Furthermore, by comparing GPa inhibitory activity of typical representatives from all known flavonoid classes, structural elements of flavonoids required for effective GP inhibition could be identified.",M2
16266274,"Influence of osmolytes on inactivation and aggregation of muscle glycogen <e>phosphorylase</e> b by guanidine hydrochloride. Stimulation of protein aggregation under crowding conditions.The effects of the osmolytes trimethylamine-N-oxide (TMAO), betaine, proline, and glycine on the kinetics of inactivation and aggregation of rabbit skeletal muscle glycogen phosphorylase b by guanidine hydrochloride (GuHCl) have been studied. It is shown that the osmolytes TMAO and betaine exhibit the highest protective efficacy against phosphorylase b inactivation. A test system for studying the effects of macromolecular crowding induced by osmolytes on aggregation of proteins is proposed. TMAO and glycine increase the rate of phosphorylase b aggregation induced by GuHCl.",M2
16246555,"Pentacyclic triterpenes. Part 2: Synthesis and biological evaluation of maslinic acid derivatives as glycogen <e>phosphorylase</e> inhibitors.The synthesis of a series of maslinic acid derivatives is described and their effect on rabbit muscle glycogen phosphorylase a evaluated. Within this series of compounds, 15 (IC(50)=7 microM) is the most potent GPa inhibitor. SAR of the maslinic acid derivatives are discussed.",M2
16202983,"Glycogen metabolism in rat ependymal primary cultures: regulation by serotonin.Ependymal primary cultures are a model for studying ependymal energy metabolism. Intracellular glycogen is built up in the cultures dependent on culture age and the presence of glucose and glutamate. This energy store is mobilized upon glucose withdrawal, stimulation with isoproterenol, forskolin or serotonin and after uncoupling of oxidative phosphorylation from ATP production. Serotonin regulates ependymal glycogen metabolism predominantly via 5-HT receptor (5-HTR) 7, which elicits an increase in the level of ependymal cyclic AMP. Although the most abundant mRNAs for serotonin receptors are those of 5-HTR 2B and 5-HTR 3A, ependymal cells in primary culture do not respond to serotonin with an increase in their concentration of cytosolic calcium ions. The mRNAs of 5-HTRs 1A, 6, 1B, 5B, 7, 1/2C and 5A are also detectable in order of decreasing abundance. The mRNAs for 5-HTRs 1D, 1F, 3B and 4 are absent from the cultured cells. The ability of serotonin to mobilize ependymal glycogen depends on the culture age and the time allowed for glycogen buildup. During glycogen buildup time, glutamate is consumed by the cells. An increased ability of 5-HT to mobilize ependymal glycogen stores is noticed after the depletion of glutamate from the glycogen buildup medium. In ependymal primary cultures, cilia are colocalized with glycogen <e>phosphorylase</e> isozyme BB, while the MM isoform is not expressed. It is known from the literature that an increase in the concentration of cytosolic cAMP in ependymal cells leads to a decrease in ciliary beat frequency. Therefore, the present data point towards a function for ependymal glycogen other than supplying energy for the movement of cilia.",M2
16190745,"Acyl ureas as human liver glycogen <e>phosphorylase</e> inhibitors for the treatment of type 2 diabetes.Using a focused screening approach, acyl ureas have been discovered as a new class of inhibitors of human liver glycogen phosphorylase (hlGPa). The X-ray structure of screening hit 1 (IC50 = 2 microM) in a complex with rabbit muscle glycogen phosphorylase b reveals that 1 binds at the AMP site, the main allosteric effector site of the dimeric enzyme. A first cycle of chemical optimization supported by X-ray structural data yielded derivative 21, which inhibited hlGPa with an IC50 of 23 +/- 1 nM, but showed only moderate cellular activity in isolated rat hepatocytes (IC50 = 6.2 microM). Further optimization was guided by (i) a 3D pharmacophore model that was derived from a training set of 24 compounds and revealed the key chemical features for the biological activity and (ii) the 1.9 angstroms crystal structure of 21 in complex with hlGPa. A second set of compounds was synthesized and led to 42 with improved cellular activity (hlGPa IC50 = 53 +/- 1 nM; hepatocyte IC50 = 380 nM). Administration of 42 to anaesthetized Wistar rats caused a significant reduction of the glucagon-induced hyperglycemic peak. These findings are consistent with the inhibition of hepatic glycogenolysis and support the use of acyl ureas for the treatment of type 2 diabetes.",M2
16157752,"Effect of fuels on exercise capacity in muscle phosphoglycerate mutase deficiency.BACKGROUND: Muscle phosphoglycerate mutase deficiency (PGAMD) is a rare, recessively inherited metabolic myopathy that affects one of the last steps of glycolysis. Clinically, PGAMD resembles muscle <e>phosphorylase</e> deficiency (McArdle disease) and phosphofructokinase deficiency (PFKD). However, it is unknown whether PGAMD is associated with a second-wind phenomenon during exercise, as in McArdle disease, and whether patients with PGAMD, like patients with PFKD and McArdle disease, benefit from supplementation with fuels that bypass the metabolic block. OBJECTIVE: To investigate whether fuels that bypass the metabolic block can improve exercise capacity or whether exercise capacity improves during sustained exercise. DESIGN: Single-blind, placebo-controlled investigation of the effects of glucose, lactate, and intralipid on work capacity in patients with PGAMD. SETTING: National University Hospital, University of Copenhagen, and Neuromuscular Center, Institute for Exercise and Environmental Medicine. Patients Two unrelated men (21 and 26 years old) with PGAMD who since their teens had experienced muscle cramps, muscle pain, and episodes of myoglobinuria provoked by brief vigorous exercise, 4 patients with McArdle disease (mean +/- SD age, 32 +/- 5 years) with 0% residual phosphorylase activity in muscle, and 6 healthy, untrained male volunteers (mean +/- SD age, 23 +/- 1 years) were studied. INTERVENTIONS: Using constant and variable workload protocols on a cycle ergometer, it was investigated whether a spontaneous second wind occurs during exercise in patients with PGAMD, and using a constant workload protocol followed by an incremental load to exhaustion, it was tested whether infusion of lactate, glucose, or intralipid alters the exercise tolerance in PGAMD. MAIN OUTCOME MEASURES: Whether a second wind occurs during exercise and whether fuels that bypass the metabolic block can improve exercise and oxidative capacity. RESULTS: In contrast to patients with McArdle disease, with whom they share many clinical features, in patients with PGAMD, cycle exercise and oxidative capacity are virtually normal, a second wind does not occur, and lipid and lactate supplements do not improve exercise capacity. CONCLUSION: Although the clinical manifestations of PGAMD mimic McArdle disease with respect to the presence of exertional muscle cramps, rhabdomyolysis, and myoglobinuria, this study shows that cycle exercise responses are strikingly different.",M2
16154688,"Variable presentation of the clinical phenotype of McArdle's disease in a kindred harbouring a novel compound genotype in the muscle glycogen <e>phosphorylase</e> gene.We report a Spanish family with muscle glycogen phosphorylase (PYGM) deficiency (McArdle's disease) harbouring a novel compound genotype (A659D/L586P). Four individuals who had the same genotype for PYGM, showed a wide variability in the presentation of the clinical phenotype, including one patient with a restrictive respiratory pattern, which is unusual in McArdle's disease. Moreover, these patients were studied for the insertion/deletion (I/D) trait in the angiotensin converting enzyme (ACE) which has been suggested to be a strong modulator of severity in McArdle's disease. Our results indicate no association of the I/D ACE trait in this family, suggesting that other factors would be more relevant in determining the severity of the clinical presentation.",M2
15987904,"Crystallographic studies on acyl ureas, a new class of glycogen <e>phosphorylase</e> inhibitors, as potential antidiabetic drugs.Acyl ureas were discovered as a novel class of inhibitors for glycogen phosphorylase, a molecular target to control hyperglycemia in type 2 diabetics. This series is exemplified by 6-{2,6-Dichloro- 4-[3-(2-chloro-benzoyl)-ureido]-phenoxy}-hexanoic acid, which inhibits human liver glycogen phosphorylase a with an IC(50) of 2.0 microM. Here we analyze four crystal structures of acyl urea derivatives in complex with rabbit muscle glycogen phosphorylase b to elucidate the mechanism of inhibition of these inhibitors. The structures were determined and refined to 2.26 Angstroms resolution and demonstrate that the inhibitors bind at the allosteric activator site, where the physiological activator AMP binds. Acyl ureas induce conformational changes in the vicinity of the allosteric site. Our findings suggest that acyl ureas inhibit glycogen phosphorylase by direct inhibition of AMP binding and by indirect inhibition of substrate binding through stabilization of the T' state.",M2
15781188,"Modeling aided design of potent glycogen <e>phosphorylase</e> inhibitors.Molecular modeling has been used to assist in the development of a novel series of potent glycogen phosphorylase inhibitors based on a phenyl diacid lead, compound 1. In the absence of suitable competitive binding assays, compound 1 was predicted to bind at the AMP allosteric site based on superposition onto known inhibitors which bind at different sites in the enzyme and analyses of the surrounding protein environment associated with these distinct sites. Possible docking modes of compound 1 at the AMP allosteric site were further explored using the crystal structure of rabbit muscle glycogen phosphorylase complexed with a Bayer diacid compound W1807 (PDB entry 3AMV). Compound 1 was predicted to interact with positively charged arginines at the AMP allosteric site in the docking model. Characterization of the binding pocket by a grid-based surface calculation of the docking model revealed a large unfilled hydrophobic region near the central phenyl ring, suggesting that compounds with larger hydrophobic groups in this region would improve binding. A series of naphthyl diacid compounds were designed and synthesized to access this hydrophobic cleft, and showed significantly improved potency.",M2
15617811,"Effect of osmolytes on the interaction of flavin adenine dinucleotide with muscle glycogen <e>phosphorylase</e> b.The effect of three osmolytes, trimethylamine N-oxide (TMAO), betaine and proline, on the interaction of muscle glycogen phosphorylase b with allosteric inhibitor FAD has been examined. In the absence of osmolyte, the interaction is described by a single intrinsic dissociation constant (17.8 microM) for two equivalent and independent binding sites on the dimeric enzyme. However, the addition of osmolytes gives rise to sigmoidal dependencies of fractional enzyme-site saturation upon free inhibitor concentration. The source of this cooperativity has been shown by difference sedimentation velocity to be an osmolyte-mediated isomerization of phosphorylase b to a smaller dimeric state with decreased affinity for FAD. These results thus have substantiated a previous inference that the tendency for osmolyte-enhanced self-association of dimeric glycogen phosphorylase b in the presence of AMP was being countered by the corresponding effect of molecular crowding on an isomerization of dimer to a smaller, nonassociating state.",M2
15576010,"Alteration of rat hepatic glycogen <e>phosphorylase</e> and phosphoenolpyruvate carboxykinase activities by Satureja khuzestanica Jamzad essential oil.PURPOSE: Regarding reported antidiabetic effect of Satureja khuzestanica essential oil (SKEO) and important role of liver on body glucose metabolism by glycogenolysis and gluconeogenesis, we were interested to examine effect of SKEO treatment on rat hepatic key enzymes of glycogenolysis and gluconeogenesis in vivo. METHODS: Effective antidiabetic dose of SKEO (1000 ppm) was administered to rats through drinking water for 2 weeks. After 18 hours fasting post treatment under general anesthesia, the liver was removed by transverse abdominal incision and perfused with cold 0.9% saline and kept frozen at -70 degrees C until homogenized. The activities of the key enzymes glycogen phosphorylase (GP) and phosphoenolpyruvate carboxykinase (PEPKC) were analyzed in the homogenate. Blood sample was taken by cardiac puncture for glucose assay. RESULTS: SKEO treatment did not affect blood glucose concentrations but decreased hepatic PEPCK activity by 26% (P&lt;0.01) of control and increased hepatic GP by 24% (P&lt;0.01) of control. CONCLUSION: Disturbance of hepatic glucose metabolism is proposed as a mechanism of antidiabetic action of SKEO which could be in relation with antioxidant property of this plant.",M2
15390095,"Glycogen <e>phosphorylase</e> isozyme pattern in mammalian retinal Müller (glial) cells and in astrocytes of retina and optic nerve.Müller cells, the radially oriented dominant macroglial cells of the retina, are known to contain abundant glycogen as well as the key enzyme for its degradation, glycogen phosphorylase (GP), but the expressed isozyme pattern is unknown. To elucidate the isoform expression pattern, specific antisera directed against the brain (BB) and muscle (MM) isoforms of GP were applied to retinal sections, isolated Müller cells, and sections of the optic nerve. We show that Müller cells of rat, rabbit, guinea pig, and mouse retina exclusively express the BB isoform. Astrocytes of rat and rabbit optic nerve, as well as retina express only the BB isoform. In contrast, astrocytes in the brain and spinal cord as well as the epithelial cells of the pars caeca and of the ciliary body express both the BB and MM isoform. This result may indicate some differences in the role of glycogen in retinal macroglia and brain astrocytes, reflecting a local specialization of macroglia in the retina proper.",M2
15336265,"Synthesis of N-(beta-D-glucopyranosyl)- and N-(2-acetamido-2-deoxy-beta-D-glucopyranosyl) amides as inhibitors of glycogen <e>phosphorylase</e>.2,3,4,6-Tetra-O-acetyl-beta-D-glucopyranosyl- and 2-acetamido-3,4,6-tri-O-acetyl-2-deoxy-beta-D-glucopyranosyl azides were transformed into the corresponding per-O-acetylated N-(beta-D-glycopyranosyl) amides via a PMe(3) mediated Staudinger protocol (generation of N-(beta-D-glycopyranosyl)imino-trimethylphosphoranes followed by acylation with carboxylic acids, acid chlorides or anhydrides). The deprotected compounds obtained by Zemplén deacetylation were evaluated as inhibitors of rabbit muscle glycogen phosphorylase b. The best inhibitor of this series has been N-(beta-D-glucopyranosyl) 3-(2-naphthyl)-propenoic amide (K(i)=3.5microM).",M2
15153119,"Binding of the potential antitumour agent indirubin-5-sulphonate at the inhibitor site of rabbit muscle glycogen <e>phosphorylase</e> b. Comparison with ligand binding to pCDK2-cyclin A complex.The binding of indirubin-5-sulphonate (E226), a potential anti-tumour agent and a potent inhibitor (IC(50) = 35 nm) of cyclin-dependent kinase 2 (CDK2) and glycogen phosphorylase (GP) has been studied by kinetic and crystallographic methods. Kinetic analysis revealed that E226 is a moderate inhibitor of GPb (K(i) = 13.8 +/- 0.2 micro m) and GPa (K(i) = 57.8 +/- 7.1 micro m) and acts synergistically with glucose. To explore the molecular basis of E226 binding we have determined the crystal structure of the GPb/E226 complex at 2.3 A resolution. Structure analysis shows clearly that E226 binds at the purine inhibitor site, where caffeine and flavopiridol also bind [Oikonomakos, N.G., Schnier, J.B., Zographos, S.E., Skamnaki, V.T., Tsitsanou, K.E. &amp; Johnson, L.N. (2000) J. Biol. Chem.275, 34566-34573], by intercalating between the two aromatic rings of Phe285 and Tyr613. The mode of binding of E226 to GPb is similar, but not identical, to that of caffeine and flavopiridol. Comparative structural analyses of the GPb-E226, GPb-caffeine and GPb-flavopiridol complex structures reveal the structural basis of the differences in the potencies of the three inhibitors and indicate binding residues in the inhibitor site that can be exploited to obtain more potent inhibitors. Structural comparison of the GPb-E226 complex structure with the active pCDK2-cyclin A-E226 complex structure clearly shows the different binding modes of the ligand to GPb and CDK2; the more extensive interactions of E226 with the active site of CDK2 may explain its higher affinity towards the latter enzyme.",M2
