@RELATION C0014792_C0014772

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15654559,"Testing for acanthocytosis A prospective reader-blinded study in movement disorder patients.The presence of acanthocytosis in peripheral blood smears remains the hallmark of the clinical diagnosis of most neuroacanthocytosis syndromes, such as chorea-acanthocytosis (ChAc) and McLeod syndrome. Genetic analyses and/or specific laboratory tests are available only for a minority of these disorders. Testing for acanthocytosis is hampered by the lack of data on normal amounts of acanthocytes assessed by a standardized method. We report a prospective reader-blinded study designed to establish control values for abnormally shaped <e>erythrocytes</e> in healthy volunteers and patients with movement disorders (MDs) using light microscopic assessment of erythrocyte morphology in standard EDTA and isotonically diluted blood samples. We investigated a total of 100 patients fulfilling clinical criteria of specific MDs, 31 patients with MDs not matching any clinical criteria, and 37 healthy controls. In patients with diagnosed MDs and healthy controls, acanthocytes in dry blood smears were significantly more frequent following isotonic dilution compared with standard EDTA blood. In unfixed wet blood preparations of both EDTA blood and isotonically diluted blood, acanthocyte levels were significantly higher than in standard dry blood smear preparations. There were no statistical differences of acanthocyte levels in all test conditions between diagnosed MDs and healthy volunteers. There was no significant correlation of acanthocyte levels in all blood samples and preparations with age, sex or diagnosis. Thus, normal values were defined as the 99th percentile of combined results of the two groups of volunteers. Diluted blood combined with wet blood preparation showed high specificity (0.98) and the highest sensitivity of all test procedures (all genetically confirmed ChAc patients were detected). The reported method is cheap, readily available, and provides high specificity and sensitivity in respect to clinically relevant acanthocytosis. The use of isotonically diluted blood samples combined with unfixed wet blood preparation with a normal range of &lt;6.3% of total erythrocytes is recommended to search for significant acanthocytosis in movement disorders.",M2
15476484,"Initial blood washout during organ procurement determines liver injury and function after preservation and reperfusion.Organ procurement is the first step toward effective liver preservation and comprises a thorough washout of blood components from the microvasculature. To study the efficacy of optimal blood washout of the liver, three groups were compared including low-pressure perfusion with UW-CSS (12 mmHg, group A), which is the routine method in clinical practice, high-pressure perfusion with UW-CSS (100 mmHg, group B) and low-pressure perfusion with modified UW solution (12 mmHg, group C). After procurement all livers were preserved in original UW-CSS for 0, 24 or 48 h, followed by reperfusion in oxygenated Williams Medium E for 24 h at 37 degrees C. Histology results of livers procured in group A, showed good hepatocyte viability but also remaining <e>erythrocytes</e>. However, injury parameters were high and ATP concentrations were low. No functional differences were found. Group B, high pressure, and group C, modified UW-CSS, both showed better results. High-pressure washout is preferable since the warm ischemia time during procurement is short. We propose to use high-pressure UW-CSS perfusion for the initial blood washout of the donor liver instead of the usually used low-pressure washout.",M2
15344719,"[Correlations between parameters characterizing the volume and number of <e>erythrocytes</e> and platelets in human blood]",M2
15259602,"Ultra-structural observations on the lymphoid organs of the freshwater catfish, Clarias batrachus (Linnaeus).Light microscopic and ultra-structural studies of the lymphoid tissues such as blood immunocytes, spleen and pronephros of the freshwater catfish, Clarias batrachus, were carried out. The peripheral blood showed nucleated <e>erythrocytes</e>, total leucocytic count (TLC) more than that observed in mammalian blood and leucocytes with morphological appearance similar to the mammalian white blood cells (WBCs). The spleen and pronephros showed presence of numerous lymphocytes, monocytes and nucleated red blood cells (RBCs) along with hemosiderin-containing macrophages. The morphology of lymphoid organs of the catfish has been discussed in light of the evolution of the immune system in this class of vertebrates.",M2
15018392,"[Conventional and new laboratory parameters in the evaluation of hematologic disease]Laboratory investigation plays a crucial role in the workup of hematological disease. The well established method of morphological analysis of blood components has been continuously complemented by other methods. On one hand, these consist of considerable improvements of methods employed for automated cell enumeration allowing for early and accurate detection of cell subpopulations, and quantification of valuable red cell parameters, which are of use in the differential diagnosis of anemia. On the other hand, several parameters for the differentiation of microcytic anemia have become available often allowing for the sometimes difficult diagnosis of anemia of chronic disease, iron deficiency anemia, or thalassemia (ferritin, soluble transferrin receptor, transferrin saturation, RDW, zinc protoporphyrin, as well as reticulocyte indices CHr, Ret-Y Hypo%). In macrocytic anemia, introduction of methods to measure methylmalonic acid (MMA), homocystein, holotranscobalamin (holo-TC), complement the determinations of vitamin concentrations (vitamin B12, folic acid in serum and <e>erythrocytes</e>). Employing these newer parameters in addition to the well established ones allows for detection of early or combined disease. The clinician has to know the diagnostic characteristics not only of the old but also of the newer parameters.",M2
14687986,"Lhx2 expression in hematopoietic progenitor/stem cells in vivo causes a chronic myeloproliferative disorder and altered globin expression.BACKGROUND AND OBJECTIVES: Chronic myeloproliferative disorders (CMDs) are thought to be due to mutation(s) in a single clone at the level of the hematopoietic stem cell (HSC). Such mutations and additional mutations causing progression of the disease are largely unknown. Chronic myeloid leukemia (CML) is a CMD characterized by a chromosomal translocation between chromosomes 9 and 22 creating the fusion protein BCR-ABL. This translocation has also been suggested to cause mis-expression of the LIM-homeobox gene Lhx2 in hematopoietic cells. We have previously shown that Lhx2 expression in mouse HSC generates cytokine-dependent stem cell-like cell lines that can produce long-term repopulation in stem cell-deficient mice. DESIGN AND METHODS: Since the consequences of Lhx2 expression in hematopoietic cells in vivo were unknown, mice engrafted with the stem cell-like cell lines were analyzed in detail for any pathologic changes. RESULTS: Expression of Lhx2 was maintained in vivo and most engrafted mice developed a myeloproliferative disorder characterized by splenomegaly, extramedullary hematopoiesis and anemia. The disorder was transplantable and the Lhx2-expressing cells could also cause acute leukemia. The anemia was due to both a reduced number of circulating <e>erythrocytes</e> and a reduced mean corpuscular hemoglobin concentration (MCHC). INTERPRETATION AND CONCLUSIONS: These observations suggest that constitutive expression of Lhx2 in hematopoietic cells causes CMD, and also that a novel cell-autonomous mechanism can contribute to anemia.",M2
14649203,"[The study on the effects of the oil from Hippophae rhamnoides in hematopoiesis]OBJECTIVE: To investigate the possibility of the oil from Hippophae rhamnoides (OHR) in supporting the hematopoitic reconstitution after high dose chemotherapy. METHOD: The mice were fed with OHR and variation of blood cell counts of the mice was recorded. Animal models of myelosuppression were built by 5-Fu intra-peritoneal infusion. The effects of OHR in the hematopoietic reconstitution were observed. RESULTS: The counts of <e>erythrocytes</e> of OHR group were significantly elevated. The blood cell counts in myelosuppression mice fed with OHR exceeded those in control group, and the mortality was decreased. CONCLUSION: OHR can improve the hematopoiesis of erythroid linage. Like G-CSF, OHR can stimulate the recovery of hematopoiesis after chemotherapy.",M2
14606149,"[Blood-saving effectiveness of preoperative reservation of autoblood for surgical treatment of ischemic heart disease]A randomized prospective investigation included 143 patients (coronary shunting for IHD under conditions of extracorporeal circulation--EC). In 55 patients exfusion of autoblood followed by its transfusion after finishing EC was made before operation in 88 patients. A cell saver was used in all the patients from the moment of cutting the skin for the collection of blood and for the collection of perfusate left in the EC apparatus after finishing EC and for autotransfusion of the drainage fluid released after operation. The preoperative reservation of autoblood in patients with IHD for operations of coronary bypass under conditions of EC and using the cell saver gives higher values of hemoglobin and <e>erythrocytes</e> by the moment of discharge of the patients from the hospital, but non the less does not reduce the frequency of using homologous blood.",M2
14578328,"Fetal nucleated <e>erythrocytes</e> in maternal circulation do not display a classic membrane-associated apoptotic characteristic (phosphatidylserine exposure) despite being positive by terminal dUTP nuclear end labeling.",M2
12974457,"Certain haematological responses in Swiss albino mice following exposure to textile dye wastewater.Adults Swiss mice were administered 5% solution of textile industry wastewater orally for 25 days and haematological parameters like RBC, WBC, Hb, and PCV were studied. Red cell indices like MCV, MCH and MCHC were calculated. Results indicate significant reduction in RBC, Hb and PCV levels. It is inferred that toxic effluents cause metabolic alteration in <e>erythrocytes</e> and reduce their Hb carrying capacity.",M2
12918264,"[Role of carotid chemoreceptors in formation of adaptive reactions in animals]After surgical denervation of sinocarotid reflexogenic zones and bilateral glomectomy in white laboratory rats oxygen consumption, rectal temperature, rate of cardial contractions and thermoregulatory activity of skeletal muscles display authentic increase. Glomectomy results in decreasing calorigecic effect of noradrenaline. Compensatory increase of thermoregulatory activity of sceletal muscles in response to beta-adrenogenic blocade with inderal in post-glomectomic animals is authentically less, than before inactivation of carotid receptors. In animals after carotid glomectomy resistance to acute hypoxia is clearly reduced. True reduction of number of <e>erythrocytes</e>, of hemoglobin concentration, of hematocrite parameter in post glomectic animals was found, which indicates anemisation phenomena. It was found that glomectomy after adaptation of animals in the mountains of Tien Shan at the height of 3200 m during 30 days didn't substantively change resistance to acute hypoxia. Resistance to acute hypoxia of animals living on mountains (susliks, marmots) is higher than of animals living on plains. Glomectomy performed on animals living on mountain resulted in an insignificant decrease in resistance to acute hypoxia. Resistance to acute hypoxia in postglomectic animals was found to be directly linked with absolute amount of hemoglobin concentration and erythrocyte number. In that way denervation of sinocarotid reflexogenic zones and bilateral glomectomy is an adequate method of comparative research of functions regulation mechanism during formation of adaptive responses in animals in dependence of various factors of external environment in norm, as well, as in pathology.",M2
12886484,"[Is the attenuation of thromboembolic vascular occlusions a criterion for the prognosis of thrombolysis?]PURPOSE: To test whether the prognosis of systemic thrombolysis can be estimated with the attenuation values of vascular occlusions as measured with multi-slice computed tomography (MSCT). METHODS: Prior to thrombolysis with rt-PA, the attenuation values of vascular occlusions were determined with a helical MSCT using a collimation of 0.5 mm. We examined 5 patients that were 63 - 79 years old. With the help of reference values that were obtained from a phantom study we categorised the vascular occlusions according to their attenuation values as being mixed thrombi with low or high proportions of <e>erythrocytes</e>, or red thrombi. TOF angiographies were done before and after the thrombolytic therapy. RESULTS: The systemic therapy with rt-PA was effective in vascular occlusions that had attenuation values of red thrombi or of mixed thrombi with a high proportion of erythrocytes. The therapy showed no effect when the attenuation values matched with mixed thrombi with a low proportion of erythrocytes. Due to artefacts that were caused by beam hardening, attenuation measurements could not be performed in the posterior fossa. CONCLUSION: The presented cases are in accordance with the results of experimental studies which indicate that the efficacy of thrombolysis increases with the attenuation values of thromboembolic vascular occlusions. The predictive value of attenuation measurements by MSCT for the prognosis of systemic thrombolysis cannot be given yet.",M2
12873713,"Effect of exercise intensity and training on antioxidants and cholesterol profile in cyclists.The aim of this work was to evaluate the effect of different intensity of exercise and different training status on antioxidants and cholesterol profile in cyclists. 33 male cyclists (17 amateur and 16 professional cyclists) participated in this study. The amateurs all trained 14 +/- 1 h each week, and their VO(2) max was 62.5 +/- 1.8 ml/Kg x min; the professionals all trained 24 +/- 1 h each week, and their VO(2) max was 80.2 +/- 1.6 ml/Kg x min. Amateurs were submitted to the maximal and submaximal prolonged exercise tests. Professionals were submitted to a mountain stage (170 km) of cycling competition. Serum lipid and cholesterol profile (triglycerides, total cholesterol, HDL-cholesterol, LDL-cholesterol and VLDL-cholesterol) and plasma antioxidant capacity (ascorbic acid, alpha-tocopherol, retinol, beta-carotene and others) were measured before and after exercise tests. Hematological determinations (number of <e>erythrocytes</e>, hematocrit and hemoglobin concentration) and dietary intake were also measured. No significant differences were observed in basal values (before exercise tests) of amateur and professional cyclists. Negligible differences were found between dietary intake of amateur and professional cyclists, and also the results of hematological values showed there was no effect of degree of hydration or dietary intake on blood levels of studied antioxidant and lipid parameters. An increase in plasma levels of vitamin C, vitamin E, triglycerides and VLDL-cholesterol levels, and also a decrease of beta-carotene and LDL-cholesterol. were observed in well-trained professional cyclists after the cycling stage - an endurance exercise--but not in amateur cyclists. Amateur cyclists showed only mild increases in total cholesterol after maximal and submaximal exercise, while a rise in HDL-cholesterol was only observed after maximal exercise; none of these changes were observed in professional cyclists. Plasma levels of antioxidant vitamins and carotenes, and also serum lipids, total cholesterol and lipoprotein-cholesterol showed an overall response to exercise, and their increase and/or decrease must be explained as a consequence of the different training status of sportsmen and intensity and duration of exercise tests.",M2
12654161,"Hypoxia-induced megaloblastosis in vitamin B12-deficient rats.In rats, in contrast with human subjects who develop megaloblastic anaemia due to vitamin B12 deficiency, haematological abnormalities with anaemia were not observed under normoxic conditions even though plasma vitamin B12 concentration was reduced to &lt;15 % of a normal concentration by depleting dietary vitamin B12. To elucidate whether erythropoiesis was affected by vitamin B12 deficiency in rats, these vitamin B12-deficient rats were exposed to hypoxia (10.5 % O2) to stimulate erythropoiesis. In the vitamin B12-sufficient control rats, erythrocyte count was significantly (P&lt;0.05) increased 1 week after starting the hypoxic exposure. However, the hypoxia-induced erythropoiesis was affected by vitamin B12 deficiency, and no significant increase in the erythrocyte count was observed even after 6-week exposure to hypoxia in the vitamin B12-deficient rats. In the vitamin B12-deficient rats in hypoxia, <e>erythrocytes</e> became abnormally enlarged, and haemoglobin concentration in peripheral blood was increased in proportion to the increase of mean corpuscular volume. However, the level of the increase in the haemoglobin concentration was significantly (P&lt;0.05) lower in the vitamin B12-deficient rats compared with that in the -sufficient controls. In addition, in the vitamin B12-deficient rats, in contrast to the -sufficient rats, serum erythropoietin concentration was not normalized even after 6-week exposure to hypoxia. These results indicate that a megaloblastic anaemia-like symptom is induced when the vitamin B12-deficient rats are exposed to hypoxia.",M2
12651815,"Quantitative urine particle analysis: integrative approach for the optimal combination of automation with UF-100 and microscopic review with KOVA cell chamber.BACKGROUND: Automated systems have enabled the counting of particles in urine to be standardized. Their superiority over traditional sediment analysis has been well documented, but they have not gained wide acceptance. The reasons for this are that sediment analysis has been performed and interpreted for decades. Additionally, pathologic casts and other unknown particles still must be confirmed under the microscope. Furthermore, comparison between the methods has revealed outliers and thus decreased confidence in automation. METHODS: We used the standardized KOVA cell chamber system to count particles and compared the results with UF-100 flow cytometry as an alternative to traditional sediment analysis. RESULTS: We compared 252 randomly selected urine samples and obtained a review rate of 33%. Microscopic verification was necessary because of the presence of casts, yeast, sperm, dysmorphic <e>erythrocytes</e>, and some misclassified erythrocytes or leukocytes that were detected by incongruent dipstick results and abnormal scattergrams. We obtained correlation coefficients of 0.966 for erythrocytes and 0.935 for leukocytes. Criteria for an algorithm to identify samples that needed microscopic review were derived from comparisons between the number of particles from UF-100, dipstick results, cell chamber counting, and sediment analysis. CONCLUSIONS: Automated cell counting combined with microscopic counting with a standardized cell chamber system is useful. An objective algorithm for review criteria can be developed via systematic comparison of UF-100 flow cytometry and microscopy. Only urine samples that meet these criteria need to be confirmed microscopically.",M2
12638492,"[Use of immunomodulator derinat in the treatment of patients with surgical sepsis in traumatic shock]The reparative effects of Derinat were studied in 15 patients with traumatic shock whose state was complicated by the development of sepsis. The immunomodulating effect of the drug lies in increasing the number of lymphocytes, reducing the total number of granulocytes and in elevation of the number of functionally valuable cells in them. Using Derinat was shown to facilitate the restoration of the initially reduced number of blood <e>erythrocytes</e>. The maximum effect of the drug was observed within 3-4 days. Readministrations of Derinat should be made twice a week.",M2
12615129,"Investigating genotoxic and hematotoxic effects of N-nitrosodimethylamine, N-nitrosodiethylamine and N-nitrosodiethanolamine in the hen's egg-micronucleus test (HET-MN).The hen's egg test for micronucleus induction (HET-MN) combines the use of the commonly accepted genetic endpoint  formation of micronuclei  with the well-characterized and complex model of the incubated hen's egg, which enables metabolic activation, elimination and excretion of xenobiotics including mutagens and promutagens and does not conflict with animal protection regulations and ethical aspects. N-nitrosodimethylamine (NDMA) and N-nitrosodiethylamine (NDEA) produced clearly positive, dose-dependent and reproducible results in this assay. NDMA revealed, in accordance with literature data, a much higher mutagenicity than NDEA. For both compounds the sensitivity of HETMN was to a large extent higher than published for the rodent micronucleus test, which is not capable of unequivocally identifying NDEA as positive. Additionally, NDEA induced severe anemia without obscuring the formation of micronucleated cells. N-nitrosodiethanolamine (NDELA), which in the literature is described as a non-mutagenic animal carcinogen, could clearly be confirmed as non-mutagenic in the HETMN without showing any disturbing effects on the formation of <e>erythrocytes</e>. The micronucleus frequencies of the concurrent negative controls of all experiments was in agreement with the historic negative control from 302 eggs and 412,532 cells. The same is true for the historic control of proliferation marker from 61 eggs and 13,020 cells. We interpret these results, which correspond well to published data from animal tests, as being further support for using the HET-MN as a reliable alternative genotoxicity assay system, which is physiologically closer to in vivo conditions than in vitro genotoxicity tests, and allows the observation of further local and systemic effects.",M2
12458744,"A new method for fish leucocyte counting and partial differentiation by flow cytometry.A simple and rapid method for analysis of fish blood cells is presented. Carp (Cyprinus carpio) blood was diluted 200 times with Hanks' solution containing 1 microg/ml of DiOC6(3) which is a fluorescent, lipophilic dye. After staining for 10 min, the blood cells were measured by a flow cytometer (FACS). Several blood cell populations were identified by different FL-1 (green fluorescence), FSC (forward scatter), and SSC (side scatter) properties. FL-1 v. SSC or FSC v. SSC dot-plot of stained blood cells displayed five separate cell populations: <e>erythrocytes</e>: a mixture of thrombocytes plus lymphocytes; monocytes; neutrophils; and basophils. The number of each type of blood cell counted by the FACS was in good agreement with those counted microscopically.",M2
12394684,"Newly diagnosed bladder cancer: the relationship of initial symptoms, degree of microhematuria and tumor marker status.PURPOSE: We recorded initial symptoms and evaluated the frequency and intensity of hematuria in patients with newly diagnosed bladder cancer. We also evaluated and compared the sensitivity of bladder wash cytology, NMP22 (Matritech, Newton, Massachusetts), BTA Stat (Bion Diagnostic Sciences, Redmond, Washington) and UBC antigen (IDL Biotech, Sollentona, Sweden) with hematuria dipsticks and flow cytometry for determining the size of <e>erythrocytes</e> in urine. MATERIALS AND METHODS: Urine samples were collected from 92 patients with newly diagnosed bladder cancer, 64 with idiopathic microhematuria and 42 with nephritis. Urine was analyzed for NMP22, BTA Stat, UBC and erythrocytes size using flow cytometry. Bladder wash cytology was done at cystoscopy. Urine was analyzed for microhematuria with hematuria dipsticks at home for 7 consecutive days immediately before the operation and in the hospital on the day of surgery. RESULTS: Sensitivity was 75% for NMP22, 78% for BTA Stat, 64% for UBC and 61% for flow cytometry at 73% specificity. Cytology had 42% sensitivity at 97% specificity. Tumor size, grade and stage had a statistically significant influence on NMP22, BTA Stat, UBC and cytology. Of the patients 75% had microhematuria on the day of the operation and 75% had hematuria at least 1 of 7 days when tested at home the last week before transurethral bladder resection. The 70% of all patients with macroscopic hematuria as the initial symptom did not seem to differ from those without the condition in tumor size, grade, stage or tumor marker levels. CONCLUSIONS: Flow cytometry was not well enough able to distinguish patients with bladder cancer from controls. The sensitivity of all tested markers, including hematuria dipsticks, was high for large and high grade, high stage tumors. Further studies are needed to evaluate whether a marker could be used to determine priority among patients referred due to microhematuria.",M2
12362644,"[Spinal fluid in central nervous system diseases]<e>Erythrocytes</e>, extracellular hemoglobin and bilirubin level, a quantity of medium mass molecules and catalase activity were determined in the spinal fluid of 32 patient with closed craniocerebral injury of the various degree 24 hours after accident. The extracellular hemoglobin and the bilirubin level were shown to appear in cases with cerebral contusion in association with bleeding only, failed to reflect state severity degree at the early stage after injury. As the number of medium mass molecules increases significantly only in the patients with severe contusions, this index can be used for description of the severity of the process and for evaluation of the deterioration of the clearance of proteolytic products resulting in endogenous intoxication of the central nervous system. The spinal catalytic enzyme activity reflects the severity of the closed cerebrocranial trauma most objectively and can be used as a subarachnoid hemorrhage marker.",M2
12215679,"Comparative gavage subchronic toxicity studies of o-chloroaniline and m-chloroaniline in F344 rats and B6C3F1 mice.ortho-Chloroaniline (o-CA) andmeta-chloroaniline (m-CA) are chemical intermediates for pigment production in the textile industry. Comparative subchronic gavage studies were conducted to determine the effect of structure on toxicity.o-CA orm-CA was administered to 10 animals/sex/species in deionized water at dosages of 0, 10, 20, 40, 80, and 160 mg/kg for 13 weeks. Blood samples for clinical pathology were collected after 3 and 23 days in rats and at study termination (Day 93) in rats and mice. No mortalities occurred that could be directly attributed to treatment. Transient clinical signs of toxicity observed after dosing included cyanosis in rats and ataxia and tremors in mice. Methemoglobin formation was directly related to dosage (rats and mice) and duration of treatment (rats). At study termination, Heinz body formation in <e>erythrocytes</e> in association with decreased hemoglobin, hematocrit, and red blood cell count was a prominent treatment-related effect. Enlarged spleens (gross necropsy observation) and increased spleen weight were treatment effects of each chemical in both species. Microscopic lesions typical of increased red blood cell production were found in hematopoietic tissues (bone marrow, spleen, and liver), while lesions due to increased red cell destruction were found in these tissues and also the kidneys (rats). Microscopic changes were more frequently seen and severe, and involved more body organs, in rats than mice, and in m-CA-treated animals thano-CA-treated animals. Sex differences in lesion incidence/severity were not evident.",M2
12195731,"Effects of lithium carbonate on hematopoietic cells in patients with persistent neutropenia following chemotherapy or radiotherapy.Neoplasm therapy is restricted by the haematological side effects of tumour-destructive therapy, requiring expensive supportive care to some extent to overcome and treat leucopenia and its consequences. An effective and very cost-effective alternative for treating neutropenia is to administer lithium carbonate. Lithium leads to a release of hematopoietic growth factors (CSF) and therefore to proliferation of neutrophil granulocytes. Normally, recombinant CSF is only administered when there are indications of severe neutropenia because of the high costs involved, all the more evident in the long-term treatment of persistent leucocytopenia. On the other hand, CSF and leucocytes play an essential role in tumour immunology and with regard to response rates to cytostatic drugs. Lithium salts have shown that they can increase the number of neutrophil granulocytes quite significantly and, to a lesser extent, the number of eosinophil granulocytes and lymphocytes as well. The average number of <e>erythrocytes</e> does not change significantly. Patient tolerability to lithium carbonate therapy is very good. It can be used to treat patients with chronic leucopenia following chemotherapy or radiotherapy extremely cost-effectively. Unfortunately this treatment has not won acceptance in clinical oncology in the face of highly cost-intensive treatment with recombinant CSF.",M2
12171173,"Effect of preexisting FeLV infection or FeLV and feline immunodeficiency virus coinfection on pathogenicity of the small variant of Haemobartonella felis in cats.OBJECTIVE: To investigate the effects of preexisting FeLV infection or FeLV and feline immunodeficiency (FIV) coinfection on the pathogenicity of the small variant of Haemobartonella felis (Hfsm, California variant) in cats. ANIMALS: 20 FeLV infected, 5 FeLV-FIV coinfected, and 19 retrovirus-free cats. PROCEDURES: A client-owned cat, coinfected with FeLV and Hfsm, was the source for Hfsm. Inoculum 1 (FeLV free) was obtained by passage of source Hfsm through 4 FeLV-resistant cats. Inoculum 2 was obtained by further passage of Hfsm (inoculum 1) through 2 specific pathogen-free cats. RESULTS: A mild-to-moderate anemia started 21 days after inoculation, with its nadir occurring at 35 to 42 days after inoculation. Infection with Hfsm induced greater decrease in hemoglobin concentration in FeLV infected cats, compared with retrovirus free cats. Reticulocytosis, macrocytosis, and polychromasia of <e>erythrocytes</e> developed in anemic cats regardless of retrovirus infection status. Mean neutrophil counts decreased during the hemolytic episode. For most cats, the anemia was transient. Four FeLV infected cats, 1 of which was also FIV infected, developed fatal FeLV-associated myeloproliferative diseases. Of the surviving cats, 8 died over the next 24 months from other FeLV-related diseases. Hemolysis did not recur after the initial episode. Inoculum 1 induced more severe anemia than inoculum 2. CONCLUSIONS AND CLINICAL RELEVANCE: Our results support the clinical observation that cats coinfected with FeLV and H felis develop more severe anemia than cats infected with H felis alone. Infection with Hfsm may induce myeloproliferative disease in FeLV infected cats. The small variant of H felis may lose pathogenicity by passage through FeLV-free cats.",M2
12167472,"Treatment with an adenosine uptake inhibitor attenuates glomerulonephritis in mice.This study evaluated the effects of KF24345 (3-[1-(6,7-diethoxy-2-morpholinoquinazolin-4-yl)piperidin-4-yl]-1,6-dimethyl-2,4(1H,3H)-quinazolinedione hydrochloride), a novel adenosine uptake inhibitor, on experimental glomerulonephritis induced in mice by two intravenous injections of rabbit anti-mouse glomerular basement membrane antiserum. Mice with glomerulonephritis showed continuous proteinuria and the histological evaluation revealed glomerular and tubular damage at 7 weeks after the first antiserum injection. KF24345 as well as prednisolone and cyclophosphamide significantly inhibited proteinuria and glomerular damage when it was orally administered once a day from 2 to 7 weeks. Prednisolone elevated plasma bilirubin and glutamic-pyruvic transaminase levels, and cyclophosphamide decreased <e>erythrocytes</e>. Moreover, both prednisolone and cyclophosphamide decreased spleen and thymus weights. KF24345 did not show this kind of side effects. These results demonstrate that KF24345 ameliorates glomerulonephritis with minimal side effects in mice, suggesting that the adenosine uptake inhibitor may be useful for the treatment of glomerulonephritis.",M2
12160596,"Quitting smoking may restore hematological characteristics within five years.PURPOSE: To describe the cross-sectional association of counts of total and subtypes of leukocytes, platelets, and selected characteristics of red blood cells with intensity of cigarette smoking and smoking cessation. METHODS: The study population consisted of 16,254 men and women 20-70 years of age who participated in the Dutch European Prospective Investigation into Cancer and nutrition (EPIC) subcohort, 1995-1997. Linear regression analysis was performed, for both sexes separately, to study the relation between various measurements of smoking habits and hematologic characteristics. RESULTS: Among current smokers, in both genders, packyears and daily number of cigarettes were associated with increased leukocytes (6-19%), lymphocytes (4-14%), monocytes (3-9%), neutrophils (7-24%), platelets (1-5%), mean corpuscular volume (0.4-2%), hematocrit (0.3-4%), hemoglobin (0.3-4%), and mean corpuscular hemoglobin (0.8-2%). In subjects who had quit smoking within two years before blood measurement, hematological characteristics in most cells were similar as in never smokers, whereas normal counts of lymphocytes and monocytes were observed only 2-5 years after quitting. CONCLUSIONS: Our findings suggest a marked influence of current smoking habits on leukocyte counts and, to a lesser extent, on counts of <e>erythrocytes</e> and platelets. Following smoking cessation, at least five years have to pass before changes in all hematological parameters may return to normal values.",M2
12145462,"Pyridine nucleotide redox potential in <e>erythrocytes</e> of saudi subjects with sickle cell disease.Key antioxidant defense reactions in RBCs are linked to nicotinamide adenine dinucleotide (NAD(+)) and nicotinamide adenine dinucleotide phosphate (NADP(+)). The ratio of reduced (NAD(P)H) to total pyridine nucleotide pool [(NAD(P)(T) i.e. NAD(P)H plus NAD(P)(+)], which is known as redox potential, reflects the redox status of erythrocytes. Through the utilization of a spectrophotometric cycling assay, the NAD(+) and NADP(+) redox potentials were determined in erythrocytes from normal Saudi subjects and those with sickle cell disease (SCD). The sickle erythrocytes NADH/NAD(T) ratio (0.386) was reduced compared to the normal ratio (0.464). This reduction appears to be due to a significant increase in oxidized NAD(+) in sickle RBCs. However, the value of the redox potential of erythrocytes in Saudi subjects with SCD is slightly higher than that reported for comparable African Americans. Although the high fetal hemoglobin is the main factor in the amelioration of the clinical course exhibited by Saudi sickle cell patients, it is assumed that the slight improvement in the redox potential may play a part in this process. This is supported by a relatively uninhibited glycolytic pathway in the erythrocytes of Saudi subjects with SCD with a higher level of NADH than their African American counterparts.",M2
12094673,"Comparative assessment of the erythrocyte osmotic fragility and of haematological and plasma biochemical values in the Nigerian white Fulani and N'dama breeds of cattle.The blood profiles of the Nigerian White Fulani and N'dama breeds of cattle were compared. The White Fulani cattle had a significantly higher haemoglobin concentration (p &lt; 0.001), mean corpuscular haemoglobin (p &lt; 0.05), plasma sodium (p &lt; 0.02), total protein (p &lt; 0.01), albumin (p &lt; 0.01) and globulin (p &lt; 0.02), but lower neutrophil counts (p &lt; 0.01) and osmotic fragility of <e>erythrocytes</e> than the N'dama cattle. The plasma potassium, calcium, bicarbonate, inorganic phosphate, albumin/globulin ratio, urea, creatinine, packed cell volume and mean corpuscular volume, and the erythrocyte, leukocyte, lymphocyte, eosinophil and monocyte counts were similar in the two breeds.",M2
