@RELATION C0221971_C0018120

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20056831,"Kit ligand and the somatostatin receptor antagonist, BIM-23627, stimulate in vitro resting follicle growth in the neonatal mouse ovary.In the mammalian ovary, kit ligand (KL), coded by a cAMP-stimulatable gene, is a protein that promotes initiation of follicle growth. The neuropeptide somatostatin (SST) is a small peptide that inhibits cAMP generation in many cell types. Consequently, SST receptor agonists might alter KL production and subsequent follicle growth. The present study was undertaken to look for the existence of a functional SST system in the mouse ovary, to test the effects of the SST receptor 2 (SSTR-2) antagonist BIM-23627 on in vitro folliculogenesis, and to compare them with those of KL, which was demonstrated to stimulate follicle growth in the neonatal rat ovary. Pairs of ovaries from 5-d-old mice were incubated in vitro during 15 d in the presence of either KL or BIM-23627. For every mouse, one ovary was cultured in culture medium (control), and the other ovary was cultured in the presence of either KL or BIM-23627. After 5, 10, and 15 d culture, the ovaries were histologically assessed for the content of primordial, primary, and secondary <e>follicles</e>. The SSTR-2 and -5, but not SST, were identified at the transcriptional and translational (mainly in granulosa cells) levels. Both KL and BIM-23627 triggered a reduction of the percentages of primordial follicles and an increase of the percentages of primary and secondary follicles when compared with control ovaries from the same animal. In conclusion, extraovarian SST, acting through its receptors 2 and 5 present on granulosa cells, may be involved in mouse folliculogenesis by reducing recruitment of resting follicles.",M2
20056201,"Acquisition and loss of oocyte meiotic and developmental competence during in vitro antral follicle growth in mouse.OBJECTIVE: To analyze the effect of various culture periods and FSH on oocyte competence in cultured mouse <e>follicles</e>. DESIGN: Controlled in vitro laboratory experiment. SETTING: Academic research environment. INTERVENTION(S): DNA staining, maturation induction, parthenogenesis, and IVF were performed after various periods of oocyte culture. Additionally, FSH modulation during preantral follicle growth was studied. MAIN OUTCOME MEASURE(S): Nucleolar conformation, meiotic resumption, activation potential, and preimplantation development were recorded. RESULT(S): Surrounded nucleolus (SN) conformation was found in oocytes cultured for 8 days and correlated by time with meiotic competence. Culture for 12 days increased oocyte diameter (day 8 69.8 mum vs. day 12 72.4 mum) and meiotic competence (day 8 63% vs. day 12 81% polar body oocytes), but decreased fertilization rate (day 8 75% vs. day 12 53% 2-cell embryos). Equal activation potential (49%) on both days indicated that impaired sperm entry could not account for lower fertilization rate after 12 days. Depriving early follicular growth of FSH delayed antrum formation but not SN conformation. CONCLUSION(S): Fertilization of cultured oocytes is most efficient close to the completion of SN. Omitting FSH from early follicle growth could not postpone the early onset of SN, which seems to be imposed by the time spent in vitro.",M2
20050770,"Egg formation in lepidoptera.Reproductive biology in the Twentieth Century produced comprehensive descriptions of the mechanisms of egg formation in most of the major orders of insects. While many general principles of ovarian development and physiology emerged, every order turned out to have a set of its own special motifs. Discovery of the lepidopteran motifs is summarized in this essay. The emphasis is on developmental mechanisms, beginning with the early growth and differentiation of female germ cells and ending, after many turns in morphogenesis, physiology and biosynthesis, with eggs that are filled with yolk and encased in chorions. Examples of uniquely lepidopteran traits include the cellular composition of ovarian <e>follicles</e>, the number of tubular ovarioles in which they mature, the functions of cell-to-cell junctional complexes in their maturation, their use of glycosaminoglycans to maintain intercellular patency during vitellogenesis, the role of proton and calcium pumps in their ion physiology, a separate postvitellogenic period of water and inorganic ion uptake, and the fine structure and protein composition of their chorions. Discovery of this combination of idiosyncracies was based on advances in the general concepts and techniques of cell and molecular biology and on insights borrowed from studies on other insects. The lepidopteran ovary in turn has contributed much to the understanding of egg formation in insects generally.",M2
20047754,"Changes in the gene expression of adiponectin and adiponectin receptors (AdipoR1 and AdipoR2) in ovarian follicular cells of dairy cow at different stages of development.Adiponectin is one of the most important, recently discovered adipocytokines that acts at various levels to control male and female fertility through central effects on the hypothalamus-pituitary axis or through peripheral effects on the ovary, uterus, and embryo. We studied simultaneous changes in the gene expression pattern of adiponectin and adiponectin receptors 1 and 2 (AdipoR1 and AdipoR2) in granulosa and theca cells, cumulus-oocyte complex, and in corpus luteum in healthy bovine (Bos tarus) <e>follicles</e> at different stages of development. The expression levels of adiponectin, AdipoR1, and AdipoR2 mRNA were lower (P&lt;0.05) in granulosa and cumulus cells in comparison with that in theca cells and oocyte. In contrast with the oocyte, AdipoR1 in granulosa, theca, and luteal cells was expressed (P&lt;0.05) more than AdipoR2. Adiponectin expression increased (P&lt;0.05) in granulosa cells and in cumulus-oocyte complex during follicular development from small to large follicles. Opposite results were observed in theca cells. Expression of adiponectin was highest in the late stages of corpus luteum (CL) regression, whereas lower expression was recorded in active CL (P&lt;0.05). AdipoR1 and AdipoR2 expression increased during the terminal follicular growth in granulosa and theca cells (P&lt;0.05) and during the luteal phase progress in CL. There was positive correlation between adiponectin mRNA level in granulosa cells from large follicles and follicular fluid estradiol concentration (r=0.48, P&lt;0.05) and negative correlation between adiponectin mRNA abundance in theca cells and follicular fluid progesterone concentration (r=-0.44, P&lt;0.05). In conclusion, we found that the physiologic status of the ovary has significant effects on the natural expression patterns of adiponectin and its receptors in follicular and luteal cells of bovine ovary.",M2
20042232,"The expression of angiogenic growth factors and their receptors in ovarian <e>follicles</e> throughout the estrous cycle in the ewe.Healthy follicles are highly vascularized whereas those undergoing atresia have poor vascularity, suggesting a relationship between follicular vascularization and follicular function. Vascularization is regulated by angiogenic factors, and among them vascular endothelial growth factor (VEGF) and angiopoietin-Tie (Ang-Tie) systems are of central importance. The objectives of this study were to determine if VEGF, VEGF receptor-2 (VEGFR-2), and components of the Ang-Tie system are expressed in ovarian follicles at both the protein and mRNA levels and to explore if their expression is related to the stage of the estrous cycle in the ewe. Ovaries from cyclic ewes were collected during the luteal phase (n=5) or before (n=5), during (n=4), and after (n=4) the preovulatory luteinizing hormone (LH) surge. After fixation, ovaries were wax-embedded, serially sectioned, and analyzed for both protein and mRNA expression of VEGF, VEGFR-2, angiopoietin-1 (Ang-1), angiopoietin-2 (Ang-2), Tie-1 (mRNA only), and Tie-2. mRNA was studied by in situ hybridization using digoxigenin-11-UTP-labeled ovine riboprobes. A similar pattern of expression was observed for mRNA and protein for all of the factors. Both mRNA and protein expression of VEGF, VEGFR-2, Ang-1, Ang-2, Tie-1 (mRNA only), and Tie-2 in the granulosa and theca cells of follicles &gt;or=2mm in diameter was significantly different among the stages of the estrous cycle, with the highest expression detected at the post-LH surge stage. Theca cells expressed significantly greater levels of the six angiogenic factors compared with granulosa cells at all stages of the estrous cycle. Expression levels in granulosa and theca cells were comparable between small (2.0 to 2.5mm) and medium (2.5 to 4.0mm) follicles, but large follicles (&gt;4.0mm) expressed higher mRNA and protein levels (all P&lt;0.05) for all factors at all stages of the estrous cycle. These data show (i) that VEGF, VEGFR-2, and the Ang-Tie system are present in both granulosa and theca cells of the ovarian follicle, (ii) that thecal cells consistently express greater levels of all of these factors compared with granulosa cells, and (iii) that their levels of expression are related to the stage of the estrous cycle and to follicle size.",M2
20036087,"Transvaginal follicular aspiration and embryo development in superstimulated early postpartum beef cows and subsequent fertility after artificial insemination.This study was conducted to investigate in early postpartum suckled beef cows with and without FSH pre-stimulation: (i) the influence of the postpartum period on the number and quality of oocytes recovered by ovum pick-up (OPU), (ii) the overall efficiency of the OPU/IVP embryos from days 30 to 80 postpartum and (iii) if repeated OPU negatively affect fertility following a fixed-time artificial insemination protocol. After parturition suckled Angus cows (n = 30) were divided in three groups (n = 10 group(-1)). All cows were anestrous at the commencement of experimental treatments (30.0 +/- 3.2 days postpartum, mean +/- SD; range 25-34 days). Group 1 treatments included: dominant follicle ablation (DFA), FSH treatment and OPU procedure 5 days after DFA. A total of 9 mg FSH (Ovagen) was administered s.c. once a day over 2 days at equal doses (4.5 + 4.5mg). For fertility test the cows received an intravaginal progesterone treatment from Days 78 to 86 postpartum and were fixed-time artificially inseminated (FTAI) at 56 and 72 h after device removal. Group 2: as cited for Group 1 with no FSH treatment. In both groups, OPU was repeated four times (Days 35, 49, 63 and 77 postpartum) and the collected oocytes classified as viable were in vitro matured, fertilized and presumptive embryos cultured for 8 days. Group 3 (Control FTAI): cows that had not previously aspirations were FTAI as Groups 1 and 2. Pregnancy was diagnosed by means ultrasonography 39 days after FTAI. The numbers (mean +/- SEM) of <e>follicles</e> visible and aspirated at the time of OPU in FSH-treated cows were greater (P &lt; 0.05) than in non-treated cows (10.6 +/- 0.6 and 8.4 +/- 0.4 vs. 8.0 +/- 0.5 and 4.6 +/- 0.3, respectively). Following FSH treatment, the number (mean +/- SEM) of recovered oocytes per cow per OPU session and percentage of viable oocytes were greater in the treated (P &lt; 0.05) than in non-treated animals (3.0 +/- 0.1 and 39.5% vs. 1.5 +/- 0.1 and 30.0%). The cleavage and embryo development rates were similar (P &gt; 0.05) for both groups (14.8 and 6.4% vs. 16.6 and 5.5%). After FTAI the pregnancy rates were not different (P &gt; 0.05) among groups (70, 60 and 90% for Groups 1, 2 and 3, respectively). We can conclude that (1) FSH-treated suckled postpartum cows can be a source of oocytes for in vitro fertilization and (2) repeated DFA/OPU applied during postpartum period did not affect the subsequent fertility following FTAI.",M2
20033367,"Increased ovarian follicle atresia in obese Zucker rats is associated with enhanced expression of the forkhead transcription factor FOXO1.It is well established that hyperinsulinemia, resulting from insulin resistance, plays a role in the pathophysiology of polycystic ovary syndrome (PCOS). The aim of this study was to investigate if ovarian follicular development and atresia are impaired in obese hyperinsulinemic (fa/fa) Zucker rats. To gain insight into the molecular mechanism of follicular atresia, we also examined the expression and localization of forkhead transcription factor FOXO1, a major regulator of cell fate decisions such as differentiation, cell-cycle arrest, and cell death. Serum insulin but not gonadotropin levels were significantly higher in obese (fa/fa) rats when compared to lean controls. Total ovarian follicle number and the percentage of atretic <e>follicles</e> were also significantly increased in obese (fa/fa) rats. Follicle atresia was associated with nuclear accumulation of FOXO1 transcription factor in TUNEL-positive granulosa cells. These results suggest a role for FOXO1 in granulosa cell apoptosis and increased ovarian follicle atresia associated with hyperinsulinemia.",M2
20033213,"Dynamics of extracellular matrix in ovarian <e>follicles</e> and corpora lutea of mice.Despite the mouse being an important laboratory species, little is known about changes in its extracellular matrix (ECM) during follicle and corpora lutea formation and regression. Follicle development was induced in mice (29 days of age/experimental day 0) by injections of pregnant mare's serum gonadotrophin on days 0 and 1 and ovulation was induced by injection of human chorionic gonadotrophin on day 2. Ovaries were collected for immunohistochemistry (n=10 per group) on days 0, 2 and 5. Another group was mated and ovaries were examined on day 11 (n=7). Collagen type IV alpha1 and alpha2, laminin alpha1, beta1 and gamma1 chains, nidogens 1 and 2 and perlecan were present in the follicular basal lamina of all developmental stages. Collagen type XVIII was only found in basal lamina of primordial, primary and some preantral follicles, whereas laminin alpha2 was only detected in some preantral and antral follicles. The focimatrix, a specialised matrix of the membrana granulosa, contained collagen type IV alpha1 and alpha2, laminin alpha1, beta1 and gamma1 chains, nidogens 1 and 2, perlecan and collagen type XVIII. In the corpora lutea, staining was restricted to capillary sub-endothelial basal laminas containing collagen type IV alpha1 and alpha2, laminin alpha1, beta1 and gamma1 chains, nidogens 1 and 2, perlecan and collagen type XVIII. Laminins alpha4 and alpha5 were not immunolocalised to any structure in the mouse ovary. The ECM composition of the mouse ovary has similarities to, but also major differences from, other species with respect to nidogens 1 and 2 and perlecan.",M2
20032061,"Testosterone induces redistribution of forkhead box-3a and down-regulation of growth and differentiation factor 9 messenger ribonucleic acid expression at early stage of mouse folliculogenesis.Increasing evidence has shown that excess androgen may be a main cause of polycystic ovary syndrome (PCOS). However, the molecular mechanism of androgen action on the ovary is unclear. To investigate the possible impacts of androgen on early follicular development, neonatal mouse ovaries mainly containing primordial <e>follicles</e> were cultured with testosterone. We demonstrated that the number of primary follicles was increased after 10 d culture with testosterone treatment via phosphatidylinositol 3-kinase/Akt pathway. Androgen induced Forkhead box (Foxo)-3a activation, and translocation of Foxo3a protein from oocyte nuclei to cytoplasm, which might be a key step for primordial follicle activation. Interestingly, testosterone was also capable of down-regulating growth and differentiation factor-9 expression via its receptor. In summary, we infer that intraovarian excess androgen in PCOS might result in excess early follicles by inducing oocyte Foxo3a translocation and follicular arrest by down-regulating growth and differentiation factor-9 expression.",M2
20032053,"Inhibitor of differentiation (Id) genes are expressed in the steroidogenic cells of the ovine ovary and are differentially regulated by members of the transforming growth factor-beta family.Inhibitor of differentiation (Id) proteins act during embryogenesis and development to repress gene transcription required for lineage commitment, while promoting cell growth. Growth factors belonging to the TGFbeta superfamily of signaling molecules, notably the bone morphogenetic proteins (BMPs) and activin, can regulate Id expression in these tissues. Id expression and function in adult physiology is less well determined, and we hypothesized a role for Id proteins in the adult mammalian ovary. Immunohistochemistry for Id1, Id2, Id3, and Id4 in the sheep ovary revealed consistent expression in granulosa and thecal cells of ovarian <e>follicles</e> throughout development. In atretic follicles, Id proteins were selectively down-regulated in thecal cells (P &lt; 0.0001). Additionally, Id1 was universally up-regulated in the cumulus cells adjacent to the oocyte. Immunohistochemistry for phospho (p)-smad 1/5/8 signaling components (stimulated by BMPs) showed a punctate pattern of expression whereas p-smad 2/3 (stimulated by activin) was ubiquitously expressed in follicles. Neither pathway, however, displayed differential staining in line with Id1 cumulus-specific expression, suggesting a more complex relationship between Id1 expression and TGFbeta signaling in these cells. Nevertheless, in vitro, stimulation of ovine granulosa cells with BMP6 or activin A led to a respective increase and decrease in Id1 (P &lt; 0.0001), Id2 (P &lt; 0.0001), Id3 (P &lt; 0.0001), and Id4 (P &lt; 0.05) transcripts, and Id1 gene expression was further manipulated by the oocyte-secreted factors BMP15 and growth differentiation factor 9 (P &lt; 0.001). These data confirm that TGFbeta signaling can regulate Id gene expression in the sheep ovarian follicle and suggest a functional role for the Id family in the mammalian ovary.",M2
20031956,"Effects of exogenous testosterone supplementation in gonadotrophin stimulated cycles.BACKGROUND: Various experiments suggest that ovarian follicular recruitment and growth may be increased by testosterone priming. Our aim was to determine the effects of exogenous testosterone supplementation in older women on ovarian folliculogenesis and steroidogenesis. METHODS: A prospective randomized double-blind placebo-controlled crossover study was carried out. Twelve regularly menstruating non-obese women aged 38-45 years received a 12-day course of transdermal testosterone (2.5 mg per patch) or placebo patch, followed by 7 days of gonadotrophin stimulation. After at least a 1 month washout period, subjects underwent the same protocol using the opposite treatment. The main outcomes were follicular development (ultrasound measures) and hormone levels. RESULTS: Following gonadotrophin stimulation, there were no differences in average number of <e>follicles</e> over 10 mm diameter in cycles pre-treated with testosterone versus placebo [2.10 (95% confidence interval (CI) 1.11, 3.22) versus 2.08 (95% CI 1.03, 3.14), P = 0.55]. No crossover, period (first or second test) or sequence (order of treatment) effects were noted. As expected, total and free testosterone levels were increased following testosterone treatment (312.7 +/- 122.4 versus 12.3 +/- 4.5 ng/dl and 45.5+/- 16.7 versus 1.4 +/- 0.5 ng/dl, respectively, P &lt; 0.001) but no differences in free or total testosterone were noted by period. LH, FSH, estradiol and antral follicle counts before gonadotrophin stimulation were not altered by testosterone pretreatment or by period. CONCLUSIONS: Despite increased testosterone levels, a short course of androgens had no significant effect on the number of follicles over 10 mm during stimulation with FSH in women of late reproductive age.",M2
20031196,"Effect of equine chorionic gonadotropin on the efficiency of superovulation induction for in vivo and in vitro embryo production in the cat.The effects of various dosages of equine chorionic gonadotropin (eCG) on superovulation induction for in vivo and in vitro embryo production were examined in stray cats (Felis catus). Cats (n=286) were allocated into five treatment groups with 0, 50, 100, 200, or 400 IU eCG, followed by 100 IU human chorionic gonadotropin (hCG). In vivo- and in vitro-produced blastocysts were obtained by artificial insemination (AI) and in vitro fertilization (IVF), somatic cell nucleus transfer (SCNT), or parthenogenetic activation (PA). The percentage of cats that developed mature <e>follicles</e>, the percentage of cats with collected embryos, and the mean number of in vivo blastocysts per cat were higher in the 200 IU treatment group (43.9%, 31.8%, and 1.53, respectively) compared with those of the other groups (P&lt;0.05). The percentage of follicular developed cats, the percentage of cumulus-expanded oocytes, and the mean number of collected cumulus-oocyte complexes per cat in the 200 IU (56.7%, 67.8%, and 26.2, respectively) and 400 IU (53.3%, 64.2%, and 26.7, respectively) groups were higher than those in the other groups (P&lt;0.05). Furthermore, the percentage of in vitro-produced blastocyst per cleaved embryos and the average cell number of the blastocysts from IVF (52.7% and 125.8, respectively) was higher than those of the blastocysts from PA (30.1% and 85.2) and higher than those of the blastocysts from SCNT (15.3% and 37.5; P&lt;0.05). In conclusion, the current study demonstrated that in vivo and in vitro embryo production were affected by the dosage of eCG; the best results were obtained with 200 IU.",M2
20031022,"Ongoing pregnancies from early retrieval of prematurely developing antral <e>follicles</e> after DHEA supplementation.Two patients with severely diminished ovarian reserve who were refractory to aggressive ovarian stimulation conceived with oocytes from prematurely developing antral follicles after dehydroepiandrosterone supplementation. The first patient had 11 and 14.5 mm, and the second patient had 13 mm antral follicles on cycle days 2 and 3 respectively. In the first case, no ovarian stimulation was performed, while the second case received one dose of gonadotrophins with a gonadotrophin-releasing hormone antagonist. Following very early human chorionic gonadotrophin (HCG) triggering on cycle day 5, when antral follicles reached 15 and 18.5 mm in the first case, and 19 mm in the second case, IVF intracytoplasmic sperm injection treatment resulted in pregnancies in both cases, which are currently ongoing at 35 and 14 weeks of gestation. The results in these patients show that pregnancy can be achieved in poor responder patients with prematurely developing antral follicles following early HCG triggering based on follicle size rather than cycle day, with no or minimal stimulation. Whether DHEA supplementation had any impact on the success of these cycles remains to be determined.",M2
20031021,"Apoptosis in normal ovaries of women with and without endometriosis.The aim of this study was to evaluate the factors predisposing to implants of endometriotic lesions in normal ovarian cortexes of women with and without endometriosis by assessing the expression of pro-apoptotic and anti-apoptotic factors and follicular density. Ovarian biopsies were performed during laparoscopy in 18 patients with endometrioma and in 10 healthy women. Detection of apoptosis was performed with terminal deoxynucleotidyl transferase-mediated dUTP nick-end labelling assay. p53 and BCL2 proteins were assessed by immunohistochemistry. Quantitative real-time polymerase chain reaction was performed to evaluate BAX , BAK , BCL2 , BCL-XL , survivin and beta-actin ( ACTB ) expression. The p53 protein was positive in a significantly higher number of secondary <e>follicles</e>, whereas the B-cell chronic lymphocytic leukaemia/lymphoma 2 (BCL2) protein was positive in all follicles in unaffected tissue of endometriotic women, compared with the controls. Overexpression of the BCL2 and survivin genes and a decreased BAX and BAK gene expression were observed in the endometriotic group although only the difference in survivin expression was significant (P = 0.016). The BCL2 / BAX ratio showed an increased value in the ovarian cortex in controls compared with endometriosis patients. In conclusion, the reduction of apoptosis in unaffected tissue in women with endometriosis suggests that they may be predisposed to develop endometriosis.",M2
20029826,"Developmental competence of morphologically poor oocytes in relation to follicular size and oocyte diameter in the pig.The objective of this study was to assess the practical usefulness of morphologically poor oocytes (MPCOCs) in relation to follicular size and oocyte diameter. Oocytes collected from medium (3-8 mm in diameter) and small (&lt;3 mm) <e>follicles</e> were classified into five categories of morphologically good oocytes (MGCOCs) from medium follicles (MA, control), MPCOCs with larger and smaller diameters from medium follicles (ML and MS, respectively), and those from small follicles (SL and SS, respectively). The oocytes were examined for maturation and developmental competence after parthenogenesis and somatic cell nuclear transfer (SCNT). Nuclear maturation of ML oocytes (91%) was similar to that of control oocytes (94%), but higher than MS (80%), SL (79%), and SS (63%) oocytes. This pattern was also observed in the intracellular glutathione level, p34(cdc2) kinase activity, and gene (CDK1, PCNA, and ERK2) expression levels in in vitro-matured oocytes. ML oocytes showed a similar proportion of blastocyst formation (20%) after SCNT to control oocytes (21%). In addition, the use of ML oocytes resulted in a 50% farrowing rate with 1.8% efficiency of piglet production after SCNT embryo transfer, while control oocytes showed a 60% farrowing rate with 2.4% production efficiency. Our results demonstrate that MPCOCs, if appropriately selected, have a comparable ability to MGCOCs in supporting not only in vitro blastocyst formation, but also development to term in vivo after SCNT. These oocytes can be used as a source for in vitro production of embryos with normal in vivo viability in pigs.",M2
20022436,"Ovarian follicular dynamics and hormonal secretory profiles in guanacos (Lama guanicoe).The objective of the present study was to describe ovarian activity in 11 adult non-mated guanacos, evaluated every second day for 40 days by transrectal ultrasonography and by plasma estradiol-17beta and progesterone concentrations. An inverse relationship (r = -0.29, P &lt; 0.001) was observed between the diameter of the largest ovarian follicle and the total number of <e>follicles</e> indicating that follicular growth in guanacos occurs in waves. The mean duration of follicular wave was 15.1 +/- 4.2 days with a range from 9 to 26. The follicular growth phase was 7.0 +/- 2.4 days, the static phase 3.0 +/- 1.2 days, the regression phase 5.2 +/- 2.1 days and the inter-wave interval was 12.6 +/- 5.6 days. The maximum follicular diameter in each follicular wave was 10.2 +/- 2.1 mm with a range from 7.2 to 16.1 mm. Inter-wave intervals of longer duration were associated with a larger maximum follicle diameter (P &lt; 0.001). Follicular activity alternated between ovaries in 93% of the waves with 48% of dominant follicles occurring in the left and 52% in the right ovary without differences (P &gt; 0.05). Plasma estradiol-17beta concentrations showed a wave-like pattern, varying from 20.0 to 92.1 pmol/L. Plasma progesterone concentrations remained below 1 nmol/L without any ultrasonic evidence of ovulation during the study. These results in guanacos suggest a follicular wave pattern more similar to the llama (Lama glama) than previously described in other South American and Old World camelid species.",M2
20018358,"Ovarian stimulation with follicle-stimulating hormone under increasing or minimal concentration of progesterone in dairy cows.The objective of this study was to investigate the effect of the presence or absence of Corpus luteum (CL) on the follicular population during superstimulation in dairy cows (Holstein-Friesian cattle). Animals were divided into two groups as follows: (1) Growing CL group (G1): Cows (n=7) received a total dose of 28 Armour units (AU) follicle-stimulating hormone (FSH) through the first 4 d (twice daily) after spontaneous ovulation (Day 0). (2) CL Absence group (G2): Cows (n=10) received prostaglandin F(2alpha) (PGF(2alpha)) at 9 or 10 d after ovulation. After 36h, all the <e>follicles</e> (larger than 5mm) were aspirated (Day 0). The FSH treatment started 24h after aspiration and continued for 4 d. The number of small (3 to &lt;5mm), medium (5 to &lt;8mm), and large (&gt; or = 8mm) follicles was examined on Days 1, 3, and 5 in all groups. Blood samples were collected daily for 5 d, and progesterone (P(4)), estradiol (E(2)), insulin-like growth factor-1 (IGF-1), and growth hormone (GH) in plasma were measured by enzyme immunoassays. The results showed that in G1, the P(4) level increased gradually from 0.5 ng/mL at Day 1 to 2 ng/mL at Day 5, whereas in G2, the P(4) level was completely below 0.5 ng/mL. All cows of the G2 group showed an increase of E(2) at Day 3 or Day 4 followed by an increase of IGF-1 within 24h, while GH increased concomitantly with the E(2) increase in 8 of 10 trials. On the other hand, cows of the G1 group showed neither E(2) nor IGF-1 increase. Moreover, at the end of the treatment, the number of follicles in the G2 group was significantly increased compared with that of the G1 group (22.8+/-2.0 vs. 11.6+/-2.0). In conclusion, low P(4) level during FSH treatment enhanced multiple follicular growth and E(2) secretion, which was followed by increase of IGF-1 and GH. Therefore, the absence of the CL may play a critical role in the superovulation response by controlling the number of growing follicles.",M2
20014130,"Steady-state level of kit ligand mRNA in goat ovaries and the role of kit ligand in preantral follicle survival and growth in vitro.The aims of this study were to investigate steady-state level of Kit Ligand (KL) mRNA and its effects on in vitro survival and growth of caprine preantral <e>follicles</e>. RT-PCR was used to analyze caprine steady-state level of KL mRNA in primordial, primary, and secondary follicles, and in small (1-3 mm) and large (3-6 mm) antral follicles. Furthermore, ovarian fragments were cultured for 1 or 7 days in Minimal Essential Medium (MEM(+)) supplemented with KL (0, 1, 10, 50, 100, or 200 ng/ml). Noncultured (control) and cultured fragments were processed for histology and transmission electron microscopy (TEM). RT-PCR demonstrated an increase in steady-state level of KL mRNA during the transition from primary to secondary follicles. Small antral follicles had higher steady-state levels of KL mRNA in granulosa and theca cells than large follicles. After 7 days, only 50 ng/ml of KL had maintained the percentage of normal follicles similar to control. After 1 day, all KL concentrations reduced the percentage of primordial follicles and increased the percentage of growing follicles. KL at 10, 50, 100, or 200 ng/ml increased primary follicles, compared to MEM(+) after 7 days. An increase in oocyte and follicular diameter was observed at 50 ng/ml of KL. TEM confirmed ultrastructural integrity of follicles after 7 days at 50 ng/ml of KL. In conclusion, the KL mRNAs were detected in all follicular categories. Furthermore, 50 ng/ml of KL maintained the integrity of caprine preantral follicle cultured for 7 days and stimulated primordial follicle activation and follicle growth.",M2
20013789,"Posthatching development of Alligator mississippiensis ovary and testis.We investigated ovary and testis development of Alligator mississippiensis during the first 5 months posthatch. To better describe follicle assembly and seminiferous cord development, we used histochemical techniques to detect carbohydrate-rich extracellular matrix components in 1-week, 1-month, 3-month, and 5-month-old gonads. We found profound morphological changes in both ovary and testis. During this time, oogenesis progressed up to diplotene arrest and meiotic germ cells increasingly interacted with follicular cells. Concomitant with <e>follicles</e> becoming invested with full complements of granulosa cells, a periodic acid Schiff's (PAS)-positive basement membrane formed. As follicles enlarged and thecal layers were observed, basement membranes and thecal compartments gained periodic acid-methionine silver (PAMS)-reactive fibers. The ovarian medulla increased first PAS- and then PAMS reactivity as it fragmented into wide lacunae lined with low cuboidal to squamous epithelia. During this same period, testicular germ cells found along the tubule margins were observed progressing from spermatogonia to round spermatids located within the center of tubules. Accompanying this meiotic development, interstitial Leydig cell clusters become more visible and testicular capsules thickened. During the observed testis development, the thickening tunica albuginea and widening interstitial tissues showed increasing PAS- and PAMS reactivity. We observed putative intersex structures in both ovary and testis. On the coelomic aspect of testes were cell clusters with germ cell morphology and at the posterior end of ovaries, we observed  medullary rests  resembling immature testis cords. We hypothesize laboratory conditions accelerated gonad maturation due to optimum conditions, including nutrients and temperature. Laboratory alligators grew more rapidly and with increased body conditions compared with previous measured, field-caught animals. Additionally, we predict the morphological maturation observed in these gonads is concomitant with increased endocrine activities.",M2
20009084,"Sustained activity of the EGF receptor is an absolute requisite for LH-induced oocyte maturation and cumulus expansion.Mammalian reproduction depends on the release of a mature oocyte from the ovarian follicle. Maturation of the oocyte and rupture of the follicle wall constitute part of the responses to the preovulatory surge of LH, which also include cumulus expansion and granulosa cell luteinization. It was previously shown that the epidermal growth factor receptor (EGFR) mediates the ovulatory response to LH in the ovarian follicle. We hypothesized that it is a sustained activity of the EGFR that generates oocyte maturation and cumulus expansion. We demonstrated that, whereas a transient exposure of rat isolated, intact, preovulatory <e>follicles</e> to either LH or forskolin was sufficient to induce oocyte maturation and cumulus expansion, these LH-induced responses were only generated upon a prolonged activity of the EGFR. In addition, the continuous activity of the EGFR is essential for the chronic phosphorylation of the ERK1/2 downstream signaling molecules, which were shown to be essential for oocyte maturation and cumulus expansion. Interestingly, EGFR-sustained activity was also necessary to maintain the up-regulation of Ptgs2, a gene essential for cumulus expansion. The unusual prolonged duration of ERK1/2 activity may possibly be attributed to the late induction of the ERK-specific phosphatase 3, demonstrated herein. These new data shed light on the unique characteristics of EGFR-ERK1/2 activity in the ovarian follicle and emphasize the fact that the ovulatory process involves a nonclassical activation of this pathway.",M2
20007639,"Inhibition of oocyte growth factors in vivo modulates ovarian folliculogenesis in neonatal and immature mice.Growth differentiation factor-9 (GDF9) and bone morphogenetic protein-15 (BMP15) are among the key regulators transmitting the signaling between the oocyte and the surrounding granulosa cells. Previously, it has been shown that a recombinant BMP type II receptor ectodomain-Fc fusion protein (BMPR2ecd-Fc) is able to inhibit the actions of GDF9 and BMP15 in vitro. Here, we have produced bioactive BMPR2ecd-Fc, which was injected i.p. into neonatal mice. Early folliculogenesis was first studied by injecting mice five times with various doses of BMPR2ecd-Fc during the postnatal days 4-12. Folliculogenesis was affected dose dependently, as evidenced by a decreased mitogenesis of granulosa cells of the growing <e>follicles</e>. Furthermore, we also noticed a decrease in the number of secondary and tertiary follicles as well as an increase in the oocyte size. Electron microscopic analysis revealed that the ultrastructure of the granulosa cells of the primary follicles was not affected by the BMPR2ecd-Fc treatment. A second study was conducted to investigate whether a longer treatment with 12 injections during postnatal days 4-28 would inhibit folliculogenesis. Similar effects were observed in the two studies on the early follicular developmental stages. However, in the long-term study, later stages of folliculogenesis were not blocked but rather increased numbers of antral follicles, preovulatory follicles, and corpora lutea were found. We conclude that BMPR2ecd-Fc is a potent modulator of ovarian folliculogenesis in vivo, and thus, is a valuable tool for studying the physiology and downstream effects of oocyte-derived growth factors in vivo.",M2
