@RELATION C0006137_C0006222

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
18243537,"Effect of bromide ion on isolated fractions of dissolved organic matter in secondary effluent during chlorination.The role of bromide ion in the trihalomethane (THM) formation and structure of dissolved organic matter (DOM) during chlorination of the secondary effluent taken from the Wenchang Wastewater Treatment Plant (Harbin, China) was investigated. DOM was fractionated using XAD resins into five fractions: hydrophobic acid (HPO-A), hydrophobic neutral (HPO-N), transphilic acid (TPI-A), transphilic neutral (TPI-N) and hydrophilic fraction (HPI). The patterns of individual THM species with increased bromide concentrations were similar for all DOM fractions. The THM speciation as well as halogen fraction for these five fractions followed similar trends with the <e>Br</e>(-)/Cl(2) ratio. Chlorination resulted in decreased ultraviolet (UV) absorbance across wavelengths from 250 to 280 nm for DOM fractions whether bromide ions existed or not, and bromide addition led to lower differential UV absorbance values. Fourier-transform infrared (FT-IR) results indicated that chlorination, whether bromide ions existed or not, resulted in the near elimination of aromatic CH and amide peaks, increased CO absorption intensity and occurrence of CO and CCl peaks for HPO-A, HPO-N, TPI-A and TPI-N. Furthermore, bromide addition in chlorination led to the occurrence of CBr peak for all four fractions.",M2
18206899,"The ionic liquid 1-hexadecyl-3-methylimidazolium bromide as novel extracting system for polycyclic aromatic hydrocarbons contained in sediments using focused microwave-assisted extraction.A method to extract PAHs from sediments is carried out using aqueous solutions containing aggregates of the ionic liquid (IL) 1-hexadecyl-3-methylimidazolium bromide (HDMIm-<e>Br</e>) as the extracting medium. Focused microwave-assisted extraction has been used to accelerate the extraction step, followed by HPLC with fluorescence detection without clean-up steps to remove the IL prior to injection. The method has been applied to certified reference sediment BCR-535 and marine sediments from Tenerife (Canary Islands) with successful results. The optimized method gave average absolute recoveries of 91.1% for six of the seven PAHs studied, with relative standard deviations lower than 10.4%. The overall method is characterized for presenting low extraction times (6min), low amounts of the sediment (0.1g), low amounts of IL (45mM), and low volumes of aqueous extractant solution (9mL). The use of small amounts of both IL and aqueous extractant solution allows the method to be considered environmental-friendly.",M2
18075069,"Watershed sources of disinfection byproduct precursors in the Sacramento and San Joaquin Rivers, California.High levels of dissolved organic carbon (DOC) and bromide (<e>Br</e>) in the Sacramento and San Joaquin River waterways are of concern because DOC and Br are organic and inorganic precursors, respectively, of carcinogenic and mutagenic disinfection byproducts (DBPs). The Sacramento and San Joaquin Rivers are the two major rivers supplying water to the San Francisco Bay Delta, but sources and loads of DBP precursors into the Delta are still uncertain. The major objectives of this study were to evaluate both the quantity (DOC and Br fluxes) and the quality (reactivity in forming DBPs) of DBP precursors from the Sacramento and San Joaquin watersheds. Water samples were collected every 2 weeks at up to 35 locations along the Sacramento and San Joaquin Rivers and selected tributaries and analyzed for DOC (4 years), Br (1 year), and ultraviolet absorbance at 254 nm (1 year). Selected water samples were also tested for THM formation potential. Estimated fluxes for the Sacramento River were 39 000 +/- 12 000 Mg DOC year(-1) and 59 Mg of Br year(-1) as compared to 9000 +/- 5000 Mg of DOC year(-1) and 1302 Mg of Br year(-1) for the San Joaquin River. The THM formation potential was higher in the San Joaquin River (441 +/- 49 microg L(-1)) than the Sacramento River (176 +/- 20 microg L(-1)) because of higher concentrations of both organic (DOC = 3.62 +/- 0.14 vs 1.92 +/- 0.09 mg L(-1)) and inorganic DBP (Br = 0.80 +/- 0.07 vs &lt; 0.03 +/- 0.01 mg L(-1)) precursors. The Sacramento River's greater DOC load despite lower DOC concentrations is due to its discharge being about 5 times greater than the San Joaquin River (50 x 10(9) vs 10 x 10(9) L day(-1)). The DOC concentration was significantly correlated with several land-cover types, including agriculture; however, no relationship was found between DOC quality and land-cover at the watershed scale.",M2
18064536,"Survey on fluoride, bromide and chloride contents in public drinking water supplies in Sicily (Italy).Six hundred and sixty-seven water samples were collected from public drinking water supplies in Sicily and analysed for electric conductivity and for their Cl(-), <e>Br</e>(-) and F(-) contents. The samples were, as far as possible, collected evenly over the entire territory with an average sampling density of about one sample for every 7,600 inhabitants. The contents of Cl(-) and Br(-), ranging between 5.53 and 1,302 mg/l and between &lt;0.025 and 4.76 mg/l respectively, correlated well with the electric conductivity, a parameter used as a proxy for water salinity. The highest values were found both along the NW and SE coasts, which we attributed to seawater contamination, and in the central part of Sicily, which we attributed to evaporitic rock dissolution. The fluoride concentrations ranged from 0.023 to 3.28 mg/l, while the highest values (only three exceeding the maximum admissible concentration of 1.5 mg/l) generally correlated either with the presence in the area of crystalline (volcanic or metamorphic) or evaporitic rocks or with contamination from hydrothermal activity. Apart from these limited cases of exceeding F(-) levels, the waters of public drinking water supplies in Sicily can be considered safe for human consumption for the analysed parameters. Some limited concern could arise from the intake of bromide-rich waters (about 3% exceeding 1 mg/l) because of the potential formation of dangerous disinfection by-products.",M2
18058964,"Facile synthesis of gold nanoparticles with narrow size distribution by using AuCl or AuBr as the precursor.Gold(I) halides, including AuCl and AuBr, were employed for the first time as precursors in the synthesis of Au nanoparticles. The synthesis was accomplished by dissolving Au(I) halides in chloroform in the presence of alkylamines, followed by decomposition at 60 degrees C. The relative low stability of the Au(I) halides and there derivatives eliminated the need for a reducing agent, which is usually required for Au(III)-based precursors to generate Au nanoparticles. Controlled growth of Au nanoparticles with a narrow size distribution was achieved when AuCl and oleylamine were used for the synthesis. FTIR and mass spectra revealed that a complex, [AuCl(oleylamine)], was formed through coordination between oleylamine and AuCl. Thermolysis of the complex in chloroform led to the formation of dioleylamine and Au nanoparticles. When oleylamine was replaced with octadecylamine, much larger nanoparticles were obtained due to the lower stability of [AuCl(octadecylamine)] complex relative to [AuCl(oleylamine)]. Au nanoparticles can also be prepared from AuBr through thermolysis of the [AuBr(oleylamine)] complex. Due to the oxidative etching effect caused by <e>Br</e>(-), the nanoparticles obtained from AuBr exhibited an aspect ratio of 1.28, in contrast to 1.0 for the particles made from AuCl. Compared to the existing methods for preparing Au nanoparticles through the reduction of Au(III) compounds, this new approach based on Au(I) halides offers great flexibility in terms of size control.",M2
19462573,"Structures, energetics, and infrared spectra of the Cl- -(H2S)n, and <e>Br</e>- -(H2S)n anion clusters from ab initio calculations.Anion clusters formed between a chloride or bromide anion and H2S molecules have been investigated using ab initio methods. Cluster structures, binding energies, and vibrational properties were predicted at the MP2 level with basis sets of aug-cc-pvtz and aug-cc-pvdz quality. Vibrational self consistent field (VSCF) calculations were employed to correct the predicted harmonic vibrational frequencies of the dimer complexes for anharmonicity. The major finding of this work is that the clusters all feature  solvated anion  structural motifs, with an anion bound to perturbed, yet intact, H2S ligands. The binding energies of the H2S ligands to the anion decrease with larger cluster size, and this is reflected in blue shifted vibrational stretching frequencies.",M2
17994649,"One-dimensional bromo-bridged Ni III complexes [Ni(S,S-bn)2Br]Br2 (S,S-bn=2S,3S-diaminobutane): synthesis, physical properties, and electrostatic carrier doping.A new bromo-bridged Ni III compound has been synthesized. This compound displayed a strong antiferromagnetic interaction between spins located on Ni III species (J=(2350+/-500) K) that result from the strong covalency of the Ni--<e>Br</e> bond and the spin-Peierls transition below 150 K. This was shown by the results of magnetic susceptibility and 81Br nuclear quadrupole resonance spectroscopy analysis. We succeeded in the electrostatic carrier doping of a single crystalline sample by using a field-effect transistor device. This compound also showed n-type semiconductor behavior, which can be reasonably rationalized by the existence of a small amount of Ni II impurities.",M2
17993146,"Bromide oxidation and formation of dihaloacetic acids in chloraminated water.A comprehensive reaction model was developed that incorporates the effect of bromide on monochloramine loss and formation of bromine and chlorine containing dihaloacetic acids (DHAAs) in the presence of natural organic matter (NOM). Reaction pathways accounted for the oxidation of bromide to active bromine (<e>Br</e>(l)) species, catalyzed monochloramine autodecomposition, NOM oxidation, and halogen incorporation into DHAAs. The reaction scheme incorporates a simplified reaction pathway describing the formation and termination of Br(l). In the absence of NOM, the model adequately predicted bromide catalyzed monochloramine autodecomposition. The Br(l) reaction rate coefficients are 4 orders of magnitude greater than HOCl for the same NOM sources under chloramination conditions. Surprisingly, the rate of NOM oxidation by Br(l) was faster than bromide catalyzed monochloramine autodecomposition by Br(l) so that the latter reactions could largely be ignored in the presence of NOM. Incorporation of bromine and chlorine into DHAAs was proportional to the amount of NOM oxidized by each halogen and modeled using simple bromine (alpha(Br)) and chlorine (alpha(Cl)) incorporation coefficients. Both coefficients were found to be independent of each other and alpha(Br) was one-half the value of alpha(Cl). This indicates that chlorine incorporates itself into DHAA precursors more effectivelythan bromine. Model predictions compared well with DHAA measurements in the presence of increasing bromide concentrations and is attributable to the increased rate of NOM oxidation, which is rate limited by the oxidation of bromide ion in chloraminated systems.",M2
17957309,"Multiphoton dissociation dynamics of BrCl and the BrCl+ cation.Ion imaging methods have enabled identification of three mechanisms by which (79)<e>Br</e>(+) and (35)Cl(+) fragment ions are formed following one-color multiphoton excitation of BrCl molecules in the wavelength range 324.6 &gt; lambda &gt; 311.7 nm. Two-photon excitation within this range populates selected vibrational levels (v'= 0-5) of the [X (2)Pi(1/2)]5ssigma Rydberg state. Absorption of a third photon results in branching between (i) photoionization (i.e. removal of the Rydberg electron-a traditional 2 + 1 REMPI process) and (ii)pi*&lt;--pi excitation within the core, resulting in formation of one or more super-excited states with Omega= 1 and configuration [A (2)Pi(1/2)]5ssigma. The fate of the latter states involves a further branching. They can autoionize (yielding BrCl(+)(X (2)Pi) ions in a wider range of v(+) states than formed by direct 2 + 1 REMPI). Further, one-photon absorption by the parent ions resulting from direct ionization or autoionization leads to formation of Br(+) and (energy permitting) Cl(+) fragment ions. Alternatively, the super-excited molecules can fragment to neutral atoms, one of which is in a Rydberg state. Complementary ab initio calculations lead to the conclusion that the observed [Cl**[(3)P(J)]4s + Br/Br*] products result from direct dissociation of the photo-prepared super-excited states, whereas [Br**[(3)P(J)]5p + Cl/Cl*] product formation involves interaction between the [A (2)Pi(1/2)]5ssigma and [X (2)Pi(1/2)]5psigma Rydberg potentials at extended Br-Cl bond lengths. Absorption of one further photon by the resulting Br** and Cl** Rydberg atoms leads to their ionization, and thus their appearance in the Br(+) and Cl(+) fragment ion images.",M2
17896041,"Direct asymmetric catalytic 1,2-addition of RZnX to aldehydes promoted by AlMe3 and reversal of expected stereochemistry.Addition of AlMe3 to commercial THF solutions of RZnX (R = aryl, functionalised aryl, vinyl; X = <e>Br</e>, I) simultaneously promotes Schlenk equilibria (leading to competent nucleophiles) and the formation of an Al-Zn-ligand catalyst delivering 80-90% ee for Ar(1)CH(OH)Ar(2) formation from aldehydes.",M2
17868772,"Effects of pollutants on laccase activities of Marasmius quercophilus, a white-rot fungus isolated from a Mediterranean schlerophyllous litter.Marasmius quercophilus is a white-rot fungus involved in carbon recycling in Mediterranean ecosystems because of its laccase production. Here we described the effect of metal ions and halide salts, on laccase activity in order to point out the action of such environmental pollutants on this enzyme of major importance. Furthermore we tested organic solvent effects on laccase reaction since reaction mixture including solvent can be used in the transformation of xenobiotics. In the case of metal ions, we found that chloride ions were responsible for inhibition while CuSO(4) and MnSO(4) enhanced laccase activity. When halides were tested, we showed the following degree of inhibition: F(-)&gt;Cl(-)&gt;<e>Br</e>(-). Furthermore we found that I(-) was oxidized by laccase with I(2) as the product of the reaction. With ABTS, 50% of the laccase activity remains for solvent concentration ranging from 40% to 60% depending on the solvent used while with syringaldazine solvent concentration ranged from 50% to 70%. The organic solvent effects observed were probably a result of enzyme denaturation and of both enhancement of oxidised product solubilisation and of substrate solubilisation (for syringaldazine). These results show that laccase from M. quercophilus is not rapidly inhibited by certain environmental pollutants which sustains its role in carbon turnover under pertubation. However the strong effect of chloride ion on laccase activity should be further investigated with in situ studies since this could drastically influence carbon recycling in litters from Mediterranean littoral locations.",M2
17850959,"Bromide ion removal from contaminated water by calcined and uncalcined MgAl-CO3 layered double hydroxides.A fundamental investigation on the uptake of bromide ion from contaminated water by calcined and uncalcined MgAl-CO3 layered double hydroxides (LDHs) were conducted in batch mode. The uptake capacity of calcined LDHs (CLDH) is higher than that of uncalcined LDHs, due to their different mechanisms which are confirmed by powder X-ray diffraction, FT-IR spectroscopy and TG-MS measurements. The former mechanism is based on the reconstruction of CLDH to <e>Br</e>-LDHs, whilst the latter is related to the surface adsorption. It has been found that the LDHs calcined at 500 degrees C with Mg/Al molar ratio of 4 represents the highest capacity to remove bromide ion from aqueous solution. The equilibrium isotherms of uptake of bromide by CLDH were well fitted by the Langmuir equation, and thermodynamic parameters such as Delta G0, Delta H0 and Delta S0 were calculated from Langmuir constants. The negative value of Delta H0 confirms the exothermic nature of adsorption. Three kinetics models were used to fit the kinetics experimental data, and it was found that the pseudo-second order kinetics model could be used to describe the uptake process appropriately. The value of Ea was calculated to be 79.9 kJ/mol, which suggests that the process of uptake bromide is controlled by the reaction rate of bromide with the CLDH rather than diffusion.",M2
17825916,"Modeling the haloperoxidases: reversible oxygen atom transfer between bromide ion and an oxo-Mn(V) porphyrin.The manganese meso-dimethylimidazolium porphyrin complex Mn(III)[TDMImP] reacted with HOBr/OBr(-) to generate the corresponding oxo-Mn(V)[TDMImP] species. The rate of this process accelerated with increasing pH. A forward rate constant, k(for), of 1.65x10(6)M(-1)s(-1) was determined at pH 8. Under these conditions, the oxo-Mn(V) species is short-lived and is transformed into the corresponding oxo-Mn(IV) complex. A first-order rate constant, k(obs), of 0.66 s(-1) was found for this reduction process at pH 8. The mechanism of this reduction process, which was dependent on bromide ion, appeared to proceed via an intermediate Mn(III)-O-<e>Br</e> complex. Thus, both a fast, reversible Mn(III)-O-Br bond heterolysis and a slower homolytic pathway occur in parallel in this system. The reverse oxidation reaction between oxo-Mn(V)[TDMImP] and bromide was investigated as a function of pH. The rate of this oxo-transfer reaction (k(rev)=1.4x10(3)M(-1)s(-1) at pH 8) markedly accelerated as the pH was lowered. The observed first-order dependence of the rate on [H(+)] indicates that the reactive species responsible for bromide oxidation is a protonated oxo-hydroxo complex and the stable species present in solution at high pH is dioxo-Mn(V)[TDMImP], [O=Mn(V)=O](-). The oxo-Mn(V) species retains nearly all of the oxidative driving force of the hypohalite. The equilibrium constant K(equi)=k(for)/k(rev) for the reversible process was determined at three different pH values (K(equi)=1.15x10(3) at pH 8) allowing the measurement of the redox potentials E of oxo-Mn(V)/Mn(III) (E=1.01 V at pH 8). The redox potential for this couple was extrapolated over the entire pH scale using the Nernst relationship and compared to those of the manganese 2- and 4-meso-N-methylpyridinium porphyrin couples oxo-Mn(V)[2-TMPyP]/Mn(III)[2-TMPyP], oxo-Mn(V)[4-TMPyP]/Mn(III)[4-TMPyP], OBr(-)/Br(-) and H(2)O(2)/H(2)O. Notably, the redox potential of oxo-Mn(V)/Mn(III) for the imidazolium porphyrin approaches that of H(2)O(2)/H(2)O at low pH.",M2
17762106,"Poly[mu2-4,4'-bipyridine-di-mu2-bromido-cadmium(II)], with novel colour-tunable fluorescence.The title inorganic-organic hybrid complex, [CdBr2(C(10)H(8)N(2))]n, features two-dimensional [CdBr2(4,4'-bipy)]n (4,4'-bipy is 4,4'-bipyridine) neutral networks, based on the octahedral Cd atom coordinated by four mu2-<e>Br</e> and two mu2-4,4'-bipy at trans positions, yielding a CdBr(4)N(2) octahedron. It crystallizes in the orthorhombic system (Cmmm). All the crystallographically independent atoms are on special positions, namely Cd on mmm, Br on mm, N on mm2, and C on sites of symmetry m or mm2. Optical absorption spectroscopy reveals the presence of an optical gap of 3.76 eV, indicating that the complex is a wide-gap semiconductor. Photoluminescence investigation reveals that the complex displays strong colour-tunable emissions, which might originate from a ligand-to-ligand charge-transfer (LLCT) transition. Thermogravimetric differential thermal analysis shows that the complex is thermally stable up to 493 K.",M2
17674733,"[Effects of bromide and ferric ions on formation of tri-halomethanes during disinfection of drinking water by chlorine]Effects of bromide and ferric ions on the formation and distribution of tri-halomethanes (THMs) have been investigated. As disinfection by-product (DBP) model precursors of natural water, humic acid solutions were used and a series of experiments were conducted. The results showed that bromide in this reaction system not only contributed to the increase of brominated species, but also the total tri-halomethanes. When the concentration of <e>Br</e>(-) was 1.0 mg/L, the total amount of produced THMs reached to 270% of that without bromide ions. In the presence of bromide, ferric ions decreased the production of THMs at pH 6, but increased the production of THMs at pH 8, especially for the amount of tri-bromomethanes. When the concentration of Fe3+ was 5 mg/L, the amount of produced tri-bromomethanes had an increment of 54% (from 51.7 microg/L to 79.4 microg/L), and the total amount of THMs increased from 113.49 microg/L to 162.09 microg/L. Bromide ions had a significant effect on carcinogenicity risk in disinfection of drinking water by chlorine, and the co-existence of ferric ion and bromide in alkalescent environment can result in the biggest challenge on carcinogenicity risk. Under the condition of 0.2 mg/L Br(-), 5 mg/L Fe3+ and pH 6, the carcinogenicity risk increased 2.5 times than that without Br(-) and Fe3+, and much higher increment of 5.1 times appeared when pH was 8.",M2
17658214,"Effects of coexisting anions on removal of bromide in drinking water by coagulation.Bromo-DBPs (disinfection by-products) are generated by bromide and disinfectant in drinking water disinfection, which have adverse effects on human health. In this study, effects of coexisting anions on removal of bromide by aluminium coagulation were investigated. It was observed that bromide was removed of 62.1-87.0% in raw water, while the removal efficiency of bromide was achieved 82.8-99.2% in deionized water through the combination of <e>Br</e>- with Al(III) in various pathways. The coexisting anions in raw water significantly affected the removal of bromide. Removal efficiency decreased by 11.5, 21.2, 14.6, 8.0 and 40.8% with the addition of HCO3-, SO4(2-), Cl-, NO3- and H2PO4-, respectively, for their affinities with Al(III) or accelerating the formation of Al(OH)3(am). These results demonstrated that bromo-DBPs in drinking water could be controlled though removing bromide by enhanced coagulation.",M2
17604010,"Influence of chloride on modification of unsaturated phosphatidylcholines by the myeloperoxidase/hydrogen peroxide/bromide system.The leukocyte enzyme myeloperoxidase (MPO) is capable of catalyzing the oxidation of chloride and bromide ions, at physiological concentrations of these substrates, by hydrogen peroxide, generating hypochlorous acid (HOCl) and hypobromous acid (HOBr), respectively. Our previous results showed that the hypohalous acids formed react with double bonds in phosphatidylcholines (PCs) to produce chloro- and bromohydrins. Lysophosphatidylcholine (lyso-PC) is additionally formed in PCs with two or more double bonds. This study was conducted to determine the effect physiological chloride concentration (140 mM) has on the formation of bromohydrins and lyso-PC from unsaturated PC upon treatment with the myeloperoxidase/hydrogen peroxide/bromide (MPO/H2O2/<e>Br</e>-) system using physiological bromide concentrations (20-100 microM). The composition of reaction products was analyzed by matrix-assisted laser desorption and ionization time-of-flight mass spectrometry (MALDI-TOF MS). With monounsaturated PC, we demonstrated that the rate and extent of mono-bromohydrin formation were higher in the samples with 140 mM chloride compared to those with no added chloride. Moreover, mono-bromohydrin came to be the major product and no mono-chlorohydrin was observed already at 60 microM bromide. We attributed these effects to the involvement of HOBr arising from the reaction of MPO-derived HOCl with bromide rather than to the exchange of bromide with chlorine atoms of chlorohydrins or direct formation of HOBr by MPO. The presence of chloride shifted the pH optimum for mono-bromohydrin formation (pH 5.0) toward neutral values, and a significant yield of mono-bromohydrin was detected at physiological pH values (7.0-7.4). For polyunsaturated PC, chloride enhanced also lyso-PC production, the effect being pronounced at bromide concentrations below 40 microM. The results indicate that at physiological levels of chloride and bromide, chloride promotes MPO-mediated formation of bromohydrins and lyso-PC in unsaturated phospholipids.",M2
17531165,"The characterization of the sol-gel encapsulated curcumin as a possible sensor for small biologically important molecules.Curcumin, a known phytochemical antioxidant was found to be useful as a potential sensor for some small biologically important molecules. Hydrogen peroxide, the sodium salt of nitrite (NO2-), hydroxide (OH-), bromide (<e>Br</e>-) and iodide (I-) were observed to quench the fluorescence of sol-gel encapsulated curcumin, which emits radiation at 530 nm when excited at 420 nm. The observed bimolecular quenching constant which is related to the Stern-Volmer quenching constant, KSV, for the species studied in this work was determined by a modified Stern-Volmer relation for molecular surface accessibility, was observed to be specific for each of these anions and correlates quite well with their half-wave potentials, E1/2. The extent of permeability of these molecules through the pores of the sol-gel matrix was determined and they, also, correlated with these molecules' charge densities and sizes. In all the species, the reaction was quite exergonic and the free energy change, DeltaGoET, obtained in each case, suggest an outer-sphere, long range electron transfer mechanism. These observations open up the possible use of curcumin as a sensor for probing and characterizing some relevant bio-molecules in biological systems.",M2
17489612,"Alkaline degradation of the organophosphorus pesticide fenitrothion as mediated by cationic C12, C14, C16, and C18 surfactants.The effect of varying surfactant chain length (C12, C14, C16, C18) on the alkaline hydrolysis of the organophosphorus pesticide fenitrothion was determined for the following series of inert counterion cationic surfactants: dodecyltrimethylammonium bromide (DTABr), tetradecyltrimethylammonium bromide (TTABr), hexadecyltrimethylammonium bromide (CTABr), and octadecyltrimethylammonium bromide (OTABr). Plots of kobs versus [surfactant] at constant [KOH] showed saturation behavior at low total [<e>Br</e>-], and (constrained) S-shaped curvature was observed at high total [Br-]. kobs values increased with increasing surfactant chain length but decreased with added KBr. For systems exhibiting saturation behavior, further analysis of the results using the PPIE treatment as modified to account for HO-/Br- exchange allowed the evaluation of substrate binding constants, KS, and micellar rate constants, k2m. The binding constants increased with chain length (hydrophobicity), but ionic strength had no effect on KS. Meanwhile, because of the increased KS values as the surfactant chain length increased, the rate enhancements observed for fenitrothion degradation correspondingly increased. However, rate enhancements decreased with ionic strength because reactive counterions could not compete against the bromide anion for micellar binding sites. Low k2m/k2w ratios revealed that the observed rate enhancements were due to the so-called concentration effect rather than true catalysis. Finally, where the PPIE model failed (displaying S-shaped curvature), our results support the intervention of sphere-to-rod transitions that are favored at high ionic strength (&gt;0.01 M Br-) and lower temperatures as the cause of the S-shaped curvature.",M2
17447814,"Evaluation of the binding ability of a novel dioxatetraazamacrocyclic receptor that contains two phenanthroline units: selective uptake of carboxylate anions.The novel dioxatetraaza macrocycle [26]phen2N4O2, which incorporates two phenanthroline units, has been synthesized, and its acid-base behavior has been evaluated by potentiometric and 1H NMR methods. Six protonation constants were determined, and the protonation sequence was established by NMR. The location of the fifth proton on the phen nitrogen was confirmed by X-ray determinations of the crystal structures of the receptor as bromide and chloride salts. The two compounds have the general molecular formula {(H5[26]phen2N4O2)Xn(H2O)(5-n)}X(n-1) x mH2O, where X = Cl, n = 3, and m = 6 or X = <e>Br</e>, n = 4, and m = 5.5. In the solid state, the (H5[26]phen2N4O2)(5+) cation adopts a  horseshoe  topology with sufficient room to encapsulate three or four halogen anions through the several N-H...X hydrogen-bonding interactions. Two supermolecules {(H5[26]phen2N4O2)Xn(H2O)5-n}(5-n)(+) form an interpenetrating dimeric species, which was also found by ESI mass spectrum. Binding studies of the protonated macrocycle with aliphatic (ox(2-), mal(2-), suc(2-), cit(3-), cta(3-)) and aromatic (bzc(-), naphc(-), anthc(-), pyrc(-), ph(2-), iph(2-), tph(2-), btc(3-)) anions were determined in water by potentiometric methods. These studies were complemented by 1H NMR titrations in D2O of the receptor with selected anions. The Hi[26]phen2N4O2(i+) receptor can selectively uptake highly charged or extended aromatic carboxylate anions, such as btc(3-) and pyrc(-), in the pH ranges of 4.0-8.5 and &lt;4.0, respectively, from aqueous solution that contain the remaining anions as pollutants or contaminants. To obtain further insight into these structural and experimental findings, molecular dynamics (MD) simulations were carried out in water solution.",M2
17441126,"Halide-anion binding by singly and doubly N-confused porphyrins.The halide-binding properties of N-confused porphyrin (NCP, 1) and doubly N-confused porphyrins (trans-N2CP (2), cis-N2CP (3)) were examined in CH2Cl2. In the free-base forms, cis-N2CP (3) showed the highest affinity to each anion (Cl-, <e>Br</e>-, I-) with association constants Ka = 7.8x10(3), 1.9x10(3), and 5.8x10(2) M(-1), respectively. As metal complexes, on the other hand, trans-N2CP 2-Cu exhibited the highest affinity to Cl-, Br-, and I- with Ka = 9.0x10(4), 2.7x10(4), and 1.9x10(3) M(-1), respectively. The corresponding Ka values for cis-N2CP 3-Cu and NCP 1-Cu were about 1/10 and 1/2, respectively, of those of 2-Cu. With the help of density functional theory (DFT) calculations and complementary affinity measurements of a series of trisubstituted N-confused porphyrins, the efficient anion binding of NCPs was attributed to strong hydrogen bonding at the highly polarized NH moieties owing to the electron-deficient C6F5 groups at meso positions as well as the ideally oriented dipole moments and large molecular polarizability. The orientation and magnitude of the dipole moments in NCPs were suggested to be important factors in the differentiation of the affinity for anions.",M2
17241724,"Halide salts accelerate degradation of high explosives by zerovalent iron.Zerovalent iron (Fe(0), ZVI) has drawn great interest as an inexpensive and effective material to promote the degradation of environmental contaminants. A focus of ZVI research is to increase degradation kinetics and overcome passivation for long-term remediation. Halide ions promote corrosion, which can increase and sustain ZVI reactivity. Adding chloride or bromide salts with Fe(0) (1% w/v) greatly enhanced TNT, RDX, and HMX degradation rates in aqueous solution. Adding Cl or <e>Br</e> salts after 24h also restored ZVI reactivity, resulting in complete degradation within 8h. These observations may be attributed to removal of the passivating oxide layer and pitting corrosion of the iron. While the relative increase in degradation rate by Cl(-) and Br(-) was similar, TNT degraded faster than RDX and HMX. HMX was most difficult to remove using ZVI alone but ZVI remained effective after five HMX reseeding cycles when Br(-) was present in solution.",M2
17228918,"Development of cation/anion  interaction  scales for ionic liquids through ESI-MS measurements.Electrospray ionization mass spectrometry applied to ionic liquids allowed the study of loosely bonded supramolecules, originating from these organic salts. Based on the observation that ionic liquids formed cationic [C(q+1)X(q)](+) and anionic [C(q)X(q+1)](-) supramolecular aggregates, we have investigated mixed networks, formed by different cations coordinated to a selected anion or by different anions bonded to a given cation, i.e., [C1...X...C2](+) and [X1...C...X2](-), with the aim to build a scale of the cation-anion interaction strength. The qualitative order of intrinsic bond strength to <e>Br</e>- was found to be the following: [emim](+) &gt; [bmim](+) &gt; [mor1,2](+) &gt; [hmim]+ &gt; [omim](+) &gt; [mor1,4](+) &gt; [bupy](+) &gt; [bpyrr](+) &gt; [picol](+) &gt; [bm(2)im](+) &gt; [TBA](+). Similarly, the interaction energies to 1-butyl-3-methylimidazolium (bmim) species envisaged two classes of anions: species tightly coordinated to the cationic moiety that include CF3COO(-), Br(-), N(CN)2(-), and BF4(-) and anions loosely interacting with the alkylimidazolium species such as OTf(-), PF6(-), and Tf2N(-).",M2
