@RELATION C0752253_C0626201

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16647583,"Localization of neuregulin-1alpha (<e>heregulin</e>-alpha) and one of its receptors, ErbB-4 tyrosine kinase, in developing and adult human brain.Using immunohistochemistry, Western blot analysis, and RT-polymerase chain reaction, we studied the distribution of neuregulin-1 splice variant alpha (NRG-1alpha) and one of its putative receptors, ErbB-4 tyrosine kinase, in human brain. In the pre- and perinatal human brain immunoreactivity was confined to numerous neurons, with the highest cell density found in cortical gray matter, hypothalamus and cerebellum. In the adult brain, single cortical gray and white matter neurons showed NRG-1alpha immunoreactivity. Occasionally, immunoreactive oligodendrocytes were observed. NRG-1alpha-expressing neurons were also found in the hypothalamus, hippocampus, basal ganglia and brain stem. Application of two antibodies recognizing alpha and beta isoforms revealed a different distribution pattern in that many cortical and hippocampal pyramidal neurons were labeled. ErbB-4 immunoreactivity was expressed in both neurons and oligodendrocytes. Our data show that NRG-1alpha expression is lower in the adult human brain than in the developing brain, and, therefore, support a role for NRG-1alpha in brain development.",M2
16489114,"Differentiation of human airway epithelia is dependent on erbB2.A clinical case documented a reversible change in airway epithelial differentiation that coincided with the initiation and discontinuation of trastuzumab, an anti-erbB2 antibody. This prompted the investigation into whether blocking the erbB2 receptor alters differentiation of the airway epithelium. To test this hypothesis, we treated an in vitro model of well-differentiated human airway epithelia with trastuzumab or <e>heregulin</e>-alpha, an erbB ligand. In addition, coculturing with human lung fibroblasts tested whether in vivo subepithelial fibroblasts function as an endogenous source of ligands able to activate erbB receptors expressed by the overlying epithelial cells. Epithelia were stained with hematoxylin and eosin and used for morphometric analysis. Trastuzumab treatment decreased the ciliated cell number by 49% and increased the metaplastic, flat cell number by 640%. Heregulin-alpha treatment increased epithelial height and decreased the number of metaplastic and nonciliated columnar cells, whereas it increased the goblet cell number. We found that normal human lung fibroblasts express transforming growth factor-alpha, heparin-binding epidermal-like growth factor, epiregulin, heregulin-alpha, and amphiregulin, all of which are erbB ligands. Cocultures of airway epithelia with primary fibroblasts increased epithelial height comparable to that achieved following heregulin-alpha treatment. These data show that erbB2 stimulation is required for maintaining epithelial differentiation. Furthermore, the mesenchyme underlying the airway epithelium secretes a variety of erbB ligands that may direct various pathways of epithelial differentiation.",M2
16482517,"Expression of <e>heregulin</e> by mouse mammary tumor cells: role in activation of ErbB receptors.The inappropriate activation of one or more members of the ErbB family of receptor tyrosine kinases [ErbB-1 (EGFR), ErbB-2, ErbB-3, ErbB-4] has been linked with oncogenesis. ErbB-2 is frequently coexpressed with ErbB-3 in breast cancer cells and in the presence of the ligand heregulin (HRG) the ErbB-2/ErbB-3 receptors form a signaling heterodimer that can affect cell proliferation and apoptosis. The major goal of the present study was to determine whether endogenous HRG causes autocrine/paracrine activation of ErbB-2/ErbB-3 and contributes to the proliferation of mammary epithelial tumor cells. Tyrosine-phosphorylated (activated) ErbB-2 and ErbB-3 receptors were detected in the majority of extracts from tumors that had formed spontaneously or as a result of oncogene expression. HRG-1 transcripts and protein were found in the epithelial cells of most of these mouse mammary tumors. Various mouse mammary cell lines also contained activated ErbB-2/ErbB-3 and HRG transcripts. A approximately 50 kDa C-terminal fragment of pro-HRG was detected, which indicates that the HRG-1 precursor is readily processed by these cells. It is likely that the secreted mature HRG activated the ErbB-2/3 receptors. Addition of an antiserum against HRG to the mammary epithelial tumor cell line TM-6 reduced ErbB-3 Tyr-phosphorylation. Treatment with HRG-1 siRNA oligonucleotides or infection with a retroviral construct to stably express HRG siRNA effectively reduced HRG protein levels, ErbB-2/ErbB-3 activation, and the rate of proliferation, which could be reversed by the addition of HRG. The cumulative findings from these experiments show that coexpression of the HRG ligand contributes to activation of ErbB-2/Erb-3 in mouse mammary tumor cells in an autocrine or paracrine fashion.",M2
16428439,"Essential role for Rac in <e>heregulin</e> beta1 mitogenic signaling: a mechanism that involves epidermal growth factor receptor and is independent of ErbB4.Heregulins are a family of ligands for the ErbB3/ErbB4 receptors that play important roles in breast cancer cell proliferation and tumorigenesis. Limited information is available on the contribution of Rho GTPases to heregulin-mediated signaling. In breast cancer cells, heregulin beta1 (HRG) causes a strong activation of Rac; however, it does so with striking differences in kinetics compared to epidermal growth factor, which signals through ErbB1 (epidermal growth factor receptor [EGFR]). Using specific ErbB receptor inhibitors and depletion of receptors by RNA interference (RNAi), we established that, surprisingly, activation of Rac by HRG is mediated not only by ErbB3 and ErbB2 but also by transactivation of EGFR, and it is independent of ErbB4. Similar receptor requirements are observed for HRG-induced actin cytoskeleton reorganization and mitogenic activity via extracellular signal-regulated kinase (ERK). HRG-induced Rac activation was phosphatidylinositol 3-kinase dependent and Src independent. Furthermore, inactivation of Rac by expression of the Rac GTPase-activating protein beta2-chimerin inhibited HRG-induced ERK activation, mitogenicity, and migration in breast cancer cells. HRG mitogenic activity was also impaired by depletion of Rac1 using RNAi. Our studies established that Rac is a critical mediator of HRG mitogenic signaling in breast cancer cells and highlight additional levels of complexity for ErbB receptor coupling to downstream effectors that control aberrant proliferation and transformation.",M2
16357062,"<e>Heregulin</e>-alpha and heregulin-beta expression is linked to a COX-2-PGE2 pathway in human gastric fibroblasts.We have previously shown heregulin (HRG)-alpha expression in human gastric fibroblasts and its stimulation of gastric epithelial cell growth. Although cyclooxygenase (COX)-2 has also been shown to stimulate growth factor production in these cells, the interaction between COX-2 and HRG remains unknown. Conditioned media (CM) from gastric fibroblasts incubated with PGE(2) or interleukin (IL)-1beta, a well known COX-2 inducer, were analyzed for their effect on erbB3 tyrosine phosphorylation in MKN28 gastric epithelial cells. HRG protein expression in fibroblast lysates and CM was also examined by western blot. HRG-alpha and HRG-beta mRNA expression in gastric fibroblasts and human gastric tissue was examined by real-time quantitative PCR. HRG and COX-2 expressions in surgical resections of human gastric ulcer tissue were examined immunohistochemically. CM from fibroblasts incubated with PGE(2), or IL-1beta, stimulated erbB3 phosphorylation in MKN28 cells. Preincubation of the fibroblasts with celecoxib, a selective COX-2 inhibitor, suppressed CM-induced erbB3 phosphorylation. This inhibition was reversed by exogenous PGE(2). As with erbB3 phophorylation, IL-1beta stimulated both HRG-alpha and HRG-beta mRNA expression, as well as HRG release into gastric fibroblast CM. IL-1beta-stimulated HRG expression and release were also inhibited by celecoxib, and exogenous PGE(2) restored this inhibitory effect, suggesting the activation of an IL-1beta-COX-2-PGE(2) pathway that culminates in the release of HRG from fibroblasts. HRG-alpha and HRG-beta mRNA levels were significantly higher in gastric ulcer tissue than in normal gastric mucosa. HRG immunoreactivity was found in interstitial cells of the gastric ulcer bed and coexpressed with COX-2. These results suggest that HRG might be a new member of the growth factor family involved in the COX-2-dependent ulcer repair process.",M2
16183643,"<e>Heregulin</e> induces glial cell line-derived neurotrophic growth factor-independent, non-branching growth and differentiation of ureteric bud epithelia.We have purified a protein present in a conditioned medium derived from the metanephric mesenchyme that supports non-branching growth and epithelial differentiation of the isolated ureteric bud (UB) independent of glial cell line-derived neurotrophic growth factor (GDNF). By sequential liquid chromatography, together with protein microsequencing, the protein was identified as heregulin (HRG)alpha. The addition of recombinant HRG to the isolated UB grown in three-dimensional culture confirmed the proliferative activity of HRG. In branching UBs induced by whole metanephric mesenchyme cell-conditioned medium, proliferating cells were localized at ampullae, where a binding receptor for GDNF, GFRalpha1, was found. In HRG-induced UBs, however, the expression of GFRalpha1 was down-regulated, and proliferating cells were distributed throughout the structure. Electron microscopic examination of the HRG-induced UB revealed the presence of structurally mature and polarized epithelial cells reminiscent of the epithelial cells found in the stalk portion of the branching UB. cDNA array analysis further revealed that genes ontologically classified as developmental were down-regulated by HRG, whereas those involved in transport were up-regulated. For example, the mRNA for the GDNF receptors, GFRalpha1 and ret9, was down-regulated, whereas the mRNA for collecting duct transporters, such as urea transporter2, aquaporin3, and sodium-hydrogen exchanger2 was up-regulated in HRG-treated UBs compared with UBs grown in the presence of branch-promoting factors. Moreover, HRG promoted growth of UBs cultured in the absence of GDNF. Taken together, the data suggest that HRG supports UB epithelial cell differentiation and non-GDNF-dependent growth, raising the possibility that this kind of activity plays a role in the growth and differentiation of the stalk portion of the branching epithelial UB.",M2
16170367,"The ErbB-4 s80 intracellular domain is a constitutively active tyrosine kinase.The ErbB-4 receptor tyrosine kinase homo- and heterodimerizes following <e>heregulin</e> binding, which provokes increased levels of tyrosine autophosphorylation. Unique to the ErbB family, ErbB-4 is then proteolytically cleaved by alpha- and gamma-secretase to produce an 80 kDa intracellular domain (s80 ICD) fragment. This fragment is found in both the cytoplasm and nucleus of many normal and cancer cells and can interact with transcription factors in the cytoplasm and nucleus. Since the s80 ICD lacks ectodomain sequences known to play a major role in dimerization of ErbB family members, we asked whether the s80 ICD is an active tyrosine kinase. Here, we demonstrate that the s80 ICD is a constitutively active tyrosine kinase and can form homodimers. The s80 ICD is autophosphorylated in cells and can phosphorylate an exogenous substrate in vitro. Also, the s80 ICD can coassociate and dimers are detected by chemical crosslinking. This is the first example of constitutive kinase activation and dimerization totally within the cytoplasmic domain of an ErbB receptor and suggests that the s80 ICD may function to phosphorylate substrates in the cytoplasm or nucleus.",M2
16158055,"MUC1 oncoprotein is targeted to mitochondria by <e>heregulin</e>-induced activation of c-Src and the molecular chaperone HSP90.The MUC1 heterodimeric transmembrane glycoprotein is aberrantly overexpressed by most human carcinomas. The MUC1 C-terminal subunit localizes to mitochondria and blocks stress-induced activation of the intrinsic apoptotic pathway. How MUC1 is delivered to mitochondria is not known. The present studies demonstrate that MUC1 forms intracellular complexes with HSP70 and HSP90. We show that the MUC1 cytoplasmic domain binds directly to HSP70 in vitro. By contrast, binding of MUC1 to HSP90 in vitro is induced by c-Src-mediated phosphorylation of the MUC1 cytoplasmic domain. c-Src also increases binding of MUC1 to HSP90 in cells. In concert with these results, we show that heregulin (HRG), a ligand for ErbB receptors, activates c-Src and, in turn, stimulates binding of MUC1 to HSP90. We also show that inhibitors of c-Src or HSP90 block HRG-induced targeting of MUC1 to mitochondria and integration of MUC1 into the mitochondrial outer membrane. These findings indicate that MUC1 is delivered to mitochondria by a mechanism involving activation of the ErbB receptor--&gt;c-Src pathway and transport by the molecular chaperone HSP70/HSP90 complex.",M2
16155362,"Expression of <e>heregulin</e> in human coronary atherosclerotic lesions.BACKGROUND: Endothelial cells, monocytes/macrophages, and vascular smooth muscle cells contribute to the establishment and progression of atherosclerotic lesions by expressing growth and inflammatory factors. The aim of the present study was to determine whether heregulin (HRG) is associated with human coronary artery disease. METHODS: Twenty-six fresh human coronary artery segments were collected at autopsy. Expression of cysteine-rich 61 (CYR61) and VEGF in response to HRG was studied in the human endothelial cell line EA.hy926, and expression of CYR61 and HRG was evaluated in activated macrophages isolated from peripheral blood of healthy donors. RESULTS: We found that HRG was overexpressed at the protein and mRNA level in all lesions analyzed and gradually increased as the stages of the lesions progressed. Expression of HRG was observed in the intima primarily in macrophages. The same specimens were analyzed for the expression of CYR61, an angiogenetic factor regulated by HRG in breast cancer epithelial cells. CYR61 was expressed in both normal and atheromatic specimens, but its expression was significantly enhanced in macrophages of the intima. Activation of primary human macrophages results in increased expression of both HRG and CYR61. In addition, studies in endothelial cells where no endogenous HRG is present showed that HRG induces expression of CYR61 and secretion of VEGF. CONCLUSIONS: HRG may, therefore, play an important role in the development of coronary artery disease and the expansion of the atherosclerotic plaque and may locally regulate the expression of the angiogenetic factor CYR61.",M2
16153156,"Differential localization of ErbB receptor ensembles influences their signaling in hippocampal neurons.Our studies indicate that ErbB complexes participate in both survival and synaptic plasticity signals of hippocampal neurons but in a manner that depends on the subcellular localization of the receptor ensembles. Using dissociated hippocampal cultures, we found that neurons, rather than glial cells, are the primary targets of ErbB receptor ligands such as epidermal growth factor and <e>heregulin</e>. Further investigation demonstrated that ErbB receptors distribute differentially in hippocampal neurons with the epidermal growth factor receptor confined to neural cell bodies and the p185(c-neu) and ErbB4 receptors distributed to both neural soma and neurites. Activation of ErbB receptor and downstream signaling molecules were observed in neurites only after heregulin stimulation. The receptor complex which mediated neurite located signals was the p185(c-neu)/ErbB4 heterodimer. Colocalization of p185(c-neu), but not epidermal growth factor receptor, with postsynaptic density protein 95 suggests that the heregulin signaling contributes to synapse specific activities. However, the epidermal growth factor receptor complex mediates physiological survival signals, as neuronal survival was enhanced by epidermal growth factor, rather than heregulin. Collectively, these studies indicate that different ErbB ensembles localize to different locations on the neuron to mediate distinct signals and functions.",M2
16007186,"Induction of heat shock proteins by <e>heregulin</e> beta1 leads to protection from apoptosis and anchorage-independent growth.Elevation of heat shock protein (HSP) levels is widespread in cancer and predicts a poor prognosis and resistance to therapy. We show that HSP elevation in tumor cells can be induced by the highly malignant factor heregulin beta1 (HRGbeta1), which induces HSP expression through heat shock transcription factor 1 (HSF1). Inactivation of the hsf1 gene prevents HSP induction by HRGbeta1. HSP expression is induced through a cascade response initiated by HRGbeta1 binding to c-erbB receptors on the cell surface and which leads to the inhibition of intracellular HSF1 antagonist glycogen synthase kinase 3. HSF1 activated by this pathway plays a key role in the protection of cells from apoptosis and the mediation of anchorage independent growth by HRGbeta1, indicating a role for HSF1 in this tumorigenic pathway.",M2
15985438,"Secretase-dependent tyrosine phosphorylation of Mdm2 by the ErbB-4 intracellular domain fragment.<e>Heregulin</e> activation of the endogenous receptor tyrosine kinase ErbB-4 in ZR-75-1 breast cancer cells provokes tyrosine phosphorylation of Hdm2 in a manner that is sensitive to inhibition of alpha- or gamma-secretase activity, indicating that liberation of the tyrosine kinase intracellular domain (ICD) fragment is required. Similar results are obtained when Erbb-4 is exogenously expressed in 32D cells, which do not otherwise express any ErbB family members. Expression of the ErbB-4 ICD fragment leads to its constitutive association with Mdm2 and tyrosine phosphorylation of Mdm2, a protein that is predominantly localized in the nucleus and that regulates p53 levels. When the ErbB-4 ICD fragment was expressed in H1299 cells, it promoted Hdm2 ubiquitination and increased the levels of p53 and p21, a transcriptional target of p53. In addition, expression of the ICD fragment increased p53 activity toward the p21 promoter in a luciferase reporter assay.",M2
15862947,"Selective hormone-dependent repression of estrogen receptor beta by a p38-activated ErbB2/ErbB3 pathway.Deregulated signaling of ErbB2 receptor tyrosine kinase is often associated with hormone resistance in estrogen receptor alpha (ERalpha)-positive breast cancers, establishing a relationship between ErbB2 and ERalpha pathways. Although ERalpha and ERbeta are expressed in many breast cancer cells, the response of ERbeta to ErbB2 signaling is less well defined. In the present study, we demonstrate that ERbeta activity can be modulated by ErbB2 signaling in ER-expressing breast cancer cells. The estrogen-dependent transcriptional activity of ERbeta was altered in a manner similar to ERalpha by either activation of ErbB2/ErbB3 signaling by growth factor <e>heregulin</e> beta or expression of a constitutively active mutant of ErbB2. However, as opposed to ERalpha, the p38 MAPK pathway was found to be involved in liganded ERbeta repression activity by ErbB2 signaling and in regulating estrogen-responsive promoter occupancy by ERbeta. The repression in ERbeta response to hormone was dependent upon its AF-1 domain which includes serines 106 and 124, two phosphorylation target sites for Erk that we previously showed to be involved in SRC-1 recruitment to ERbeta. Substitution of these two serines by aspartic acid residues abolished the repression of ERbeta by activated ErbB2/ErbB3. Moreover, expression of SRC-1 also relieved the inhibition of ERbeta in heregulin-treated cells. Our study demonstrates a functional coupling between ERbeta and ErbB receptors and outlines the differential role of the AF-1 region in the regulation of the estrogen-dependent cell growth and activity of both estrogen receptors in response to growth factor signaling.",M2
15837734,"Growth factor regulation of a 26S proteasomal subunit in breast cancer.PURPOSE: We sought to gain insight into the mechanisms of <e>heregulin</e>-beta1 (HRG) action on breast epithelial cells by identifying and characterizing HRG-regulated proteins. EXPERIMENTAL DESIGN: Differential display mRNA screening of human breast cancer cells grown in the presence or absence of HRG was used to identify HRG-regulated genes. Biochemical and functional studies were undertaken to examine the impact of HRG and the therapeutic antibody herceptin on protein expression, localization, and function. RESULTS: We identified the ATPase subunit 4 (S4) of the 26S proteasome as a HRG-regulated target. Both S4 mRNA and protein levels were increased by HRG; however, this HRG-stimulated increase was blocked by the therapeutic antibody herceptin. S4 expression was significantly increased in primary human breast tumors and in estrogen receptor-negative tumors. Coimmunoprecipitation, immunofluorescence, and ATPase activity assays suggested that HRG also induced S4 activity and formation of a functional proteasome complex. CONCLUSIONS: This is the first demonstration of growth factor-regulated expression, localization, and activity of the S4 subunit of the 26S proteasome in human breast cancer cells. These findings now provide a potential mechanistic rationale for the use of proteasome inhibitors in breast cancers with active HRG signaling.",M2
15704104,"Anti-HER-3 MAbs inhibit HER-3-mediated signaling in breast cancer cell lines resistant to anti-HER-2 antibodies.Two members of the EGF receptor family, HER2 and HER3, act as key oncogenes in breast cancer cells. A MAb against HER2, trastuzumab, interferes with HER2 signaling and istherapeutically effective in humans. Here, we explored the biologic effects of an antibody against HER3 (alpha-HER3ECD) in the invasive breast cancer cell lines MCF-7ADR and MDA-MB-468. Pretreating the breast cancer cells with alpha-HER3ECD prior to <e>Heregulin</e> stimulation caused significant reduction of the migratory and proliferative properties. This reduction is due to a substantial decrease in the tyrosine phosphorylation content of HER2 and to a modification of the HER2/HER3 association, which ultimately inhibits the activity of the downstream effectors phosphatidyinositol-3-OH-kinase and c-jun-terminal kinase. Furthermore, HER3 is internalized and not activated by HRG after pretreatment with alpha-HER3ECD. Our data reinforce the notion that HER3 could be a key target in cancer drug design and show the great potential of anti-HER3 antibodies for the therapy of breast cancer and other malignancies characterized by overexpression of HER3.",M2
15703820,"<e>Heregulin</e>-triggered Her-2/neu signaling enhances nuclear accumulation of p21WAF1/CIP1 and protects breast cancer cells from cisplatin-induced genotoxic damage.Elevated levels of p21WAF1/CIP1, an important mediator of DNA repair, have been observed in various aggressive tumors as well as linked to chemoresistance. We examined whether heregulin (HRG), a member of the EGF-like growth factor family closely related to breast cancer tumorigenesis and metastasis, modulates p21WAF1/CIP1 expression and cellular localization. We used a model system that consisted of MCF-7 cells and MCF-7 cells engineered to overexpress the full-length cDNA of the human HRG gene (MCF-7/HRG). MCF-7/HRG cells demonstrate constitutive hyperactivation of Her-2/neu receptor as well as activation of down-stream PI-3'K/AKT and MAPK signaling cascades. Immunoblotting analyses showed that MCF-7/HRG cells significantly up-regulate p21WAF1/CIP1 expression relative to control MCF-7/pBABE cells, while a strong nuclear accumulation of p21WAF1/CIP1 in MCF-7/HRG cells was revealed by immunofluorescence microscopy studies. Protein degradation analyses demonstrated that the half-life of p21WAF1/CIP1 protein was increased from approximately 35 min in control MCF-7/pBABE cells to &gt;/=3 h in MCF-7/HRG cells. Pharmacological inactivation of the PI-3'K/AKT and MAPK completely prevented HRG-induced accumulation of p21WAF1/CIP1. A structural deletion mutant of HRG (HRG-M4) lacking the N-terminus sequence and the cytoplasmic-transmembrane region of HRG was generated to investigate whether secretion of HRG and transactivation of Her-2/neu actively contributed to HRG-regulated p21WAF1/CIP1 expression and cellular localization. MCF-7 cells engineered to overexpress HRG-M4 did not demonstrate either activation of Her-2/neu, PI-3'K/AKT, or MAPK. Remarkably, HRG-M4 overexpression completely abolished the ability of HRG to promote nuclear accumulation of p21WAF1/CIP1 and concomitantly enhanced the apoptotic effects of cisplatin towards breast cancer cells. This novel interplay between HRG and p21WAF1/CIP1 strongly suggests that one mechanism of HRG-regulated breast cancer cell proliferation, survival, and/or sensitivity to genotoxic damage is to stabilize and promote a nuclear accumulation of p21WAF1/CIP1.",M2
15645137,"Prolactin and <e>heregulin</e> override DNA damage-induced growth arrest and promote phosphatidylinositol-3 kinase-dependent proliferation in breast cancer cells.Heregulin (HRG), a ligand of ErbB receptor tyrosine kinases, is a potent mitogenic factor for breast cancer cells. Prolactin (PRL) has also been reported to regulate proliferation in breast cancer cells through its receptor, a member of the type I cytokine receptor family. Cytokine receptors are potent mitogens in hematopoietic cells, where they also override DNA damage-induced growth arrest checkpoints through activation of a phosphatidylinositol-3 kinase (PI3K) signaling pathway. In this study, we assessed the effect of gamma-irradiation on the mitogenic activity of HRG and PRL in breast cancer cells. HRG and PRL enhanced the proliferation of non-irradiated breast cancer cell lines in association with their ability to activate PI3K signaling pathways. Both growth factors also overrode irradiation-induced growth arrest in T47D cells, which resulted in decreased viability after irradiation. An inhibitor of PI3K, LY294002, abrogated growth factor-induced proliferation and the activity of cell cycle-dependent kinases in non-irradiated and irradiated cells. Thus, growth factors acting through distinct receptor families share a similar PI3K-dependent ability to promote proliferation and override DNA damage-induced growth arrest in breast cancer cells. These observations also suggest that selective activation of PI3K-dependent signaling can enhance radiosensitivity in breast cancer cells.",M2
15782133,"AlphaVbeta3 integrin regulates <e>heregulin</e> (HRG)-induced cell proliferation and survival in breast cancer.alpha(v)beta(3) integrin-overexpression in tumor associated vasculature is a marker of poor prognosis in breast cancer. A positive correlation between alpha(v)beta(3) integrin and overexpression of Heregulin (HRG), a growth factor associated with breast cancer aggressiveness was recently demonstrated. Here, we addressed the role of alpha(v)beta(3) in the proliferation and survival of HRG-overexpressing breast cancer models. Expression of the RGD-binding integrins alpha(v)beta(3), alpha(v)beta(5) and alpha(v)beta(6) was assessed in the HRG-overexpressing breast cancer cells MDA-MB-231, Hs578T (231/WT and Hs578T/WT, respectively) and derived cells transfected with the antisense orientation of the HRG-beta2 full-length cDNA (231/ASPOOL, 231/AS31 and Hs578T/AS15). Interestingly, only alpha(v)beta(3) expression was noticeably decreased by blockade of HRG expression in the 231/ASPOOL, 231/AS31 and Hs578T/AS15 cells. Small RGD-based peptidomimetic alpha(v)beta(3) antagonists significantly decreased cell viability and anchorage-dependent cell growth of HRG-overexpressing cells, while the low-HRG-expressing 231/AS31 cells did not show a significant response. Mechanistically, functional blockade of alpha(v)beta(3) impaired HRG-promoted hyperactivation of ERK1/ERK2 MAPK without altering the activation of AKT. Flow cytometric analysis of the cell cycle demonstrated that alpha(v)beta(3) antagonists significantly decreased S- and G2/M-phase subpopulations of 231/WT and control 231/VEC cells. Comparable, this effect was linked to an increase in the levels and nuclear translocation of the CDKs inhibitor p27(Kip1). Besides downregulating alpha(v)beta(3) and its driven signaling, HRG blockade led to decreased levels of CYR61 in 231/ASPOOL and 231/AS31 cells. Considering that CYR61 is sufficient to upregulate the expression of alpha(v)beta(3), we then assessed alpha(v)beta(3) levels in MDA-MB-231 cell derivatives expressing the antisense orientation of the CYR61 cDNA (231/CYR61AS-5 and 231/CYR61AS-8). Remarkably, downregulation of CYR61 drastically decreased the levels of alpha(v)beta(3) in the 231/CYR61-5 and 231/CYR61-8 cells, providing further evidence of a key role for CYR61 in HRG-dependent alpha(v)beta(3) overexpression. Moreover, blockade of CYR61 expression impaired the HRG-induced hyperactivation of ERK1/ERK2 MAPK without altering the activation status of AKT in MDA-MB-231 cells, thus resembling the effects exerted by the downregulation of HRG expression as well as by functional blockade of alpha(v)beta(3). These results indicate that HRG is regulating alpha(v)beta(3) levels as well as alpha(v)beta(3)-triggered signaling through its downstream effector, CYR61, in highly invasive breast cancer cells. Altogether, the data presented here provide evidence of a CYR61-regulatory role on alpha(v)beta(3) integrin expression in the modulation of uncontrolled growth of HRG-overexpressing breast carcinomas. This work supports additional studies concerning the use of integrin antagonists as dual therapeutic agents in breast cancer, targeting both, endothelial and tumor cells.",M2
15713896,"H-RAS V12-induced radioresistance in HCT116 colon carcinoma cells is <e>heregulin</e> dependent.The abilities of mutated active K-RAS and H-RAS proteins, in an isogenic human carcinoma cell system, to modulate the activity of signaling pathways following exposure to ionizing radiation is unknown. Loss of K-RAS D13 expression in HCT116 colorectal carcinoma cells blunted basal extracellular signal-regulated kinase 1/2 (ERK1/2), AKT, and c-Jun NH2-terminal kinase 1/2 activity. Deletion of the allele to express K-RAS D13 also enhanced expression of ERBB1, ERBB3, and heregulin but nearly abolished radiation-induced activation of all signaling pathways. Expression of H-RAS V12 in HCT116 cells lacking an activated RAS molecule (H-RAS V12 cells) restored basal ERK1/2 and AKT activity to that observed in parental cells but did not restore or alter basal c-jun NH2-terminal kinase 1/2 activity. In parental cells, radiation caused stronger ERK1/2 pathway activation compared with that of the phosphatidylinositol 3-kinase (PI3K)/AKT pathway, which correlated with constitutive translocation of Raf-1 into the plasma membrane of parental cells. Inhibition of mitogen-activated protein kinase/ERK1/2, but not PI3K, radiosensitized parental cells. In H-RAS V12 cells, radiation caused stronger PI3K/AKT pathway activation compared with that of the ERK1/2 pathway, which correlated with H-RAS V12-dependent translocation of PI3K into the plasma membrane. Inhibition of PI3K, but not mitogen-activated protein kinase/ERK1/2, radiosensitized H-RAS V12 cells. Radiation-induced activation of the PI3K/AKT pathway in H-RAS V12 cells 2 to 24 hours after exposure was dependent on heregulin-stimulated ERBB3 association with membrane-localized PI3K. Neutralization of heregulin function abolished radiation-induced AKT activation and reverted the radiosensitivity of H-RAS V12 cells to those levels found in cells lacking expression of any active RAS protein. These findings show that H-RAS V12 and K-RAS D13 differentially regulate radiation-induced signaling pathway function. In HCT116 cells expressing H-RAS V12, PI3K-dependent radioresistance is mediated by both H-RAS-dependent translocation of PI3K into the plasma membrane and heregulin-induced activation of membrane-localized PI3K via ERBB3.",M2
15623844,"beta-Carotene downregulates the steady-state and <e>heregulin</e>-alpha-induced COX-2 pathways in colon cancer cells.Experimental studies have shown that beta-carotene inhibited the growth of colon cancer cells, and human trials have demonstrated that the carotenoid reduces colon cell proliferation of adenomatous polyps; however, molecular mechanisms underlying this chemopreventive activity remain unclear. Because COX-2 has been implicated as a causative factor in colon carcinogenesis, the present study was designed to investigate the relation between the growth-inhibitory effect of the carotenoid and COX-2 expression in colon cancer cells. We evaluated the effects of beta-carotene on the growth of human colon adenocarcinoma cells overexpressing (LS-174, HT-29, WiDr) or not expressing (HCT116) COX-2. We also studied COX-2 expression induced by heregulin-alpha, apoptosis induction, reactive oxygen species (ROS) production, and extracellular signal-regulated kinase 1/2 (ERK1/2) activation. beta-Carotene (0.5-2.0 micromol/L) decreased COX-2 expression (P &lt; 0.05) and prostaglandin E(2) (PGE(2)) production (P &lt; 0.05) in colon cancer cells. This effect was not observed in cells treated with retinoic acid or retinol. The downregulation of COX-2 by the carotenoid occurred in both untreated and heregulin-treated cells. It was accompanied by an increased ability of cells to undergo apoptosis and by a decrease in intracellular ROS production and in the activation of ERK1/2. Moreover, cells not expressing COX-2 were insensitive to the growth-inhibitory and proapoptotic effects of the carotenoid. Here, we report that the suppression of COX-2 by beta-carotene may represent a molecular mechanism by which this compound acts as an antitumor agent in colon carcinogenesis.",M2
15611073,"Oligomers of ERBB3 have two distinct interfaces that differ in their sensitivity to disruption by <e>heregulin</e>.ErbB receptors associate in a ligand-dependent or -independent manner, and overexpression of epidermal growth factor receptor (ErbB1) or ErbB2 results in ligand-independent activation. Ligand-independent activation is poorly understood, and dimerization alone is not sufficient for activation. ErbB receptors also form higher order oligomers, but the mechanism of oligomer formation and their contribution to signaling are not known. The kinase-deficient ErbB3 as well as its extracellular domains are particularly prone to ligand-independent oligomerization, and oligomers are destabilized by binding of the ligand heregulin. In contrast, ligand binding facilitates heterodimerization with ErbB2 and is expected to stabilize an extended conformation of the ErbB3 extracellular domain (ECD) in which the dimerization interface is exposed. In the absence of ligand, ErbB3 can adopt a closed conformation that is held together by an intramolecular tether. We used a constitutively extended form of the ErbB3-ECD to analyze the conformation of the ECD in oligomers and the mechanism of oligomer disruption by heregulin. The extended conformation of the ECD forms oligomers more readily, suggesting the crystallographically defined dimer interface is one of the interfaces involved in oligomerization. Heregulin destabilizes oligomeric complexes but not dimers, which are neither stabilized nor disrupted by ligand binding, indicating a distinct second interface in oligomers of ErbB3. Cross-linking and activation studies on membrane-embedded ErbB3/ErbB2 chimeras confirm this dual effect of heregulin. Most of the ErbB3-ECD on the cell surface is apparently kept in an open conformation through oligomerization, and the resulting oligomers adopt a conformation representing a state of reduced activity.",M2
