@RELATION C0221971_C0018120

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19962424,"WNT4 is expressed in human fetal and adult ovaries and its signaling contributes to ovarian cell survival.WNT4 plays an important role in female sexual development and ovarian function. WNT4-deficiency leads disturbed development of the internal genitalia in mouse and human, and to a dramatic reduction of mouse oocytes. However, the expression and role of WNT4 in human ovaries is yet unknown. The expression of WNT4 mRNA and protein was studied in human adult and fetal ovaries (gestational ages 12-41 weeks), and the role of WNT4 in oocyte apoptosis was investigated in WNT4-deficient mice. WNT4 mRNA and protein were present in human ovaries throughout fetal development and in different follicular stages in adult ovaries. Compared with wild-type mice, WNT4-deficient mice had a markedly enhanced rate of oocyte apoptosis, with the highest values at gestational ages of 14.5 and 16.5 days post-coitum. The current results support a view that WNT4 may have a role in oocyte selection and <e>follicle</e> formation and maturation in human ovaries.",M2
19948890,"Regulation of epithelial stem cell replacement and <e>follicle</e> formation in the Drosophila ovary.Though much has been learned about the process of ovarian follicle maturation through studies of oogenesis in both vertebrate and invertebrate systems, less is known about how follicles form initially. In Drosophila, two somatic follicle stem cells (FSCs) in each ovariole give rise to all polar cells, stalk cells, and main body cells needed to form each follicle. We show that one daughter from each FSC founds most follicles but that cell type specification is independent of cell lineage, in contrast to previous claims of an early polar/stalk lineage restriction. Instead, key intercellular signals begin early and guide cell behavior. An initial Notch signal from germ cells is required for FSC daughters to migrate across the ovariole and on occasion to replace the opposite stem cell. Both anterior and posterior polar cells arise in region 2b at a time when approximately 16 cells surround the cyst. Later, during budding, stalk cells and additional polar cells are specified in a process that frequently transfers posterior follicle cells onto the anterior surface of the next older follicle. These studies provide new insight into the mechanisms that underlie stem cell replacement and follicle formation during Drosophila oogenesis.",M2
19948068,"Role of Scrib and Dlg in anterior-posterior patterning of the follicular epithelium during Drosophila oogenesis.BACKGROUND: Proper patterning of the <e>follicle</e> cell epithelium over the egg chamber is essential for the Drosophila egg development. Differentiation of the epithelium into several distinct cell types along the anterior-posterior axis requires coordinated activities of multiple signaling pathways. Previously, we reported that lethal(2)giant larvae (lgl), a Drosophila tumor suppressor gene, is required in the follicle cells for the posterior follicle cell (PFC) fate induction at mid-oogenesis. Here we explore the role of another two tumor suppressor genes, scribble (scrib) and discs large (dlg), in the epithelial patterning. RESULTS: We found that removal of scrib or dlg function from the follicle cells at posterior terminal of the egg chamber causes a complete loss of the PFC fate. Aberrant specification and differentiation of the PFCs in the mosaic clones can be ascribed to defects in coordinated activation of the EGFR, JAK and Notch signaling pathways in the multilayered cells. Meanwhile, the clonal analysis revealed that loss-of-function mutations in scrib/dlg at the anterior domains result in a partially penetrant phenotype of defective induction of the stretched and centripetal cell fate, whereas specification of the border cell fate can still occur in the most anterior region of the mutant clones. Further, we showed that scrib genetically interacts with dlg in regulating posterior patterning of the epithelium. CONCLUSION: In this study we provide evidence that scrib and dlg function differentially in anterior and posterior patterning of the follicular epithelium at oogenesis. Further genetic analysis indicates that scrib and dlg act in a common pathway to regulate PFC fate induction. This study may open another window for elucidating role of scrib/dlg in controlling epithelial polarity and cell proliferation during development.",M2
19939592,"Equine chorionic gonadotropin improves the efficacy of a progestin-based fixed-time artificial insemination protocol in Nelore (Bos indicus) heifers.A total of 177 Nelore heifers were examined by ultrasonography to determine the presence or absence of a corpus luteum (CL) and received a 3mg norgestomet ear implant plus 2mg of estradiol benzoate i.m. On Day 8, implants were removed and 150 microg of d-cloprostenol i.m. was administered. At the time of norgestomet implant removal, heifers with or without CL at the time of initiating treatment were assigned equally and by replicate to be treated with 0IU (n=87) or 400IU (n=90) eCG i.m. All heifers received 1mg of EB i.m. on Day 9 and were submitted to fixed-time artificial insemination (FTAI) 30-34h later. The addition of eCG increased the diameter of the largest <e>follicle</e> (LF) at FTAI (10.6+/-0.2mm vs. 9.5+/-0.2mm; P=0.003; mean+/-SEM), the final growth rate of the LF (1.14+/-0.1mm/day vs. 0.64+/-0.1mm/day; P=0.0009), ovulation rate [94.4% (85/90) vs. 73.6% (64/87); P=0.0006], the diameter of the CL at Day 15 (15.5+/-0.3mm vs. 13.8+/-0.3mm; P=0.0002), serum concentrations of progesterone 5 days after FTAI (6.6+/-1.0 ng/ml vs. 3.6+/-0.7ng/ml; P=0.0009), and pregnancy per AI [P/AI; 50.0% (45/90) vs. 36.8% (32/87); P=0.04]. The absence of a CL at the beginning of the treatment negatively influenced the P/AI [30.2% (16/53) vs. 49.2% (61/124); P=0.01]. Therefore, the presence of a CL (and/or onset of puberty) must be considered in setting up FTAI programs in heifers. In addition, eCG may be an important tool for the enhancement of follicular growth, ovulation, size and function of the subsequent CL, and pregnancy rates in progestin-based FTAI protocols in Bos indicus heifers.",M2
19934014,"Control in time and space: Tramtrack69 cooperates with Notch and Ecdysone to repress ectopic fate and shape changes during Drosophila egg chamber maturation.Organ morphogenesis requires cooperation between cells, which determine their course of action based upon location within a tissue. Just as important, cells must synchronize their activities, which requires awareness of developmental time. To understand how cells coordinate behaviors in time and space, we analyzed Drosophila egg chamber development. We found that the transcription factor Tramtrack69 (TTK69) controls the fates and shapes of all columnar <e>follicle</e> cells by integrating temporal and spatial information, restricting characteristic changes in morphology and expression that occur at stage 10B to appropriate domains. TTK69 is required again later in oogenesis: it controls the volume of the dorsal-appendage (DA) tubes by promoting apical re-expansion and lateral shortening of DA-forming follicle cells. We show that TTK69 and Notch compete to repress each other's expression and that a local Ecdysone signal is required to shift the balance in favor of TTK69. We hypothesize that TTK69 then cooperates with spatially restricted co-factors to define appropriate responses to a globally available (but as yet unidentified) temporal signal that initiates the S10B transformations.",M2
19933430,"Effect of dietary crude protein source on hormone and <e>follicle</e> characteristics in beef heifers.Ground, raw soybeans (SB), or dried distillers grain plus solubles (DDGS) were utilized in heifer development diets to determine the effect of dietary fat and protein source on hormone and follicle characteristics and ADG. The experiment was conducted over 2 yr with 100 June-born heifers (199 +/- 2 kg initial BW, n = 50 per yr). The experimental periods were 157 and 207 d in yr 1 and 2, respectively. Heifers were provided a dietary supplement (DM basis) of 1.23 kg of SB and 0.40 kg of corn or 1.65 kg of DDGS between weaning and breeding. Estrus was synchronized with 2 injections of PGF(2alpha) 14 d apart. Dominant follicles were measured and aspirated via transvaginal ultrasonography 60 h after the second PGF(2alpha) injection. Heifers were exposed to bulls beginning 14 d after aspiration for 45 d. Heifer ADG was greater (P = 0.02) for DDGS heifers in yr 1, but was similar (P = 0.47) in yr 2. However, there was no difference (P = 0.35) in final BW in either year. There was no difference (P &gt;or= 0.67) in follicle size, follicle hormone concentrations, or pregnancy rate (88%) between yr 1 and 2. Serum estrogen at 48 or 60 h after PGF(2alpha) injection were similar (P &gt;or= 0.91); however, LH at 60 h in yr 2 tended to be greater (P = 0.07) for DDGS heifers. The percentage of heifers experiencing an LH surge 48 and 60 h after PGF(2alpha) injection was not affected (P &gt;/= 0.40) by treatment. Calf production was not affected (P &gt;or= 0.20) by developmental diet. In summary, DDGS and SB have similar effects on hormone and follicle characteristics at the inclusion rates used in these studies.",M2
19933312,"The differential transcriptome and ontology profiles of floating and cumulus granulosa cells in stimulated human antral <e>follicles</e>.Communication between various ovarian cell types is a prerequisite for folliculogenesis and ovulation. In antral follicles granulosa cells divide into two distinct populations of mural and cumulus granulosa cells (CGC), enveloping the antrum and surrounding the oocyte, respectively. Both cell types, with the mural compartment in excess, contribute to the floating granulosa cell (FGC) population in the follicular fluid. The aim of this study was to compare the transcriptomes of FGC and CGC in stimulated antral follicles obtained from 19 women undergoing IVF-ICSI procedure. FGC were obtained from follicular fluid during the follicle puncture procedure and CGC were acquired after oocyte denudation for micromanipulation. Gene expression analysis was conducted using the genome-wide Affymetrix transcriptome array. The expression profile of the two granulosa cell populations varied significantly. Out of 28 869 analysed transcripts 4480 were differentially expressed (q-value &lt; 10(-4)) and 489 showed &gt; or =2-fold difference in the expression level with 222 genes up-regulated in FGC and 267 in CGC. The transcriptome of FGC showed higher expression of genes involved in immune response, hematological system function and organismal injury, although CGC had genes involved in protein degradation and nervous system function up-regulated. Cell-to-cell signalling and interaction pathways were noted in both cell populations. Furthermore, numerous novel transcripts that have not been previously described in follicular physiology were identified. In conclusion, our results provide a solid basis for future studies in follicular biology that will help to identify molecular markers for oocyte and embryo viability in IVF.",M2
19933235,"Suppression of follicular rupture with meloxicam, a cyclooxygenase-2 inhibitor: potential for emergency contraception.BACKGROUND: There is evidence that cyclooxygenase-2 (COX-2) inhibitors can prevent or delay follicular rupture. COX-2 inhibitors, such as meloxicam, may offer advantages over emergency contraception with levonorgestrel, such as extending the therapeutic window for up to 24 h. We assessed the effect of meloxicam administered in the late follicular phase upon ovulation in women. MATERIALS AND METHODS: This was a single center, double blind, crossover study designed to assess the effects in 27 eligible women (18-40 years old, surgically sterilized with regular menstrual cycles) of meloxicam, 15 or 30 mg/day, administered orally for five consecutive days during the late follicular phase, starting when the leading <e>follicle</e> reached 18 mm diameter. Volunteers underwent two treatment cycles separated by one resting cycle, with randomization to dose sequence. Main outcomes were follicular rupture; serum LH, progesterone and estradiol (E2) levels; and incidence of adverse events. RESULTS: Twenty-two volunteers completed the study. There were no differences between meloxicam doses in menstrual cycle length. Dysfunctional ovulation was observed in 11/22 (50%) cycles treated with 15 mg/day and 20/22 (90.9%) cycles with 30 mg/day (P = 0.0068). All women had normal luteal phase progesterone levels; mean maximal values +/- SEM were 42 +/- 4.1 and 46.8 +/- 2.6 nmol/l for 15 and 30 mg/day groups, respectively. There were no serious adverse events, and no changes in LH and E2 levels or in cycle length. CONCLUSIONS: Meloxicam 30 mg given for five consecutive days in the late follicular phase is safe, effective and may be an alternative form of emergency contraception.",M2
19932503,"The relationship between periovulatory endocrine and follicular activity on corpus luteum size, function, and subsequent embryo survival.The objectives of this study were to examine the relationships between periovulatory endocrine events, ovarian activity, and embryo survival after artificial insemination (AI) in cattle (Bos taurus). Eighty-four reproductively normal beef heifers were estrus synchronized using a prostaglandin-based regimen. Artificial insemination was performed between 5 and 21h after heat onset. Ultrasonic examination of ovarian structures began 12h after the onset of heat and continued every 6h until confirmed ovulation. Blood samples were collected for measurement of estradiol, progesterone, and insulin-like growth factor-1 (IGF-1). Pregnancy diagnosis was conducted on Days 30 and 100 after AI. Embryo survival was defined as the presence of an embryo with a detectable heartbeat in a clear amniotic sac at Day 30 postinsemination. There was no effect of the intervals from the onset of heat to AI or ovulation or from AI to ovulation on embryo survival (P&gt;0.10). There was a tendency (P=0.09) of an inverse relationship between preovulatory <e>follicle</e> size and embryo survival that was unrelated to concentrations of estradiol or IGF-1 during the periovulatory period (P&gt;0.05). There was evidence (P=0.08) of a positive association between embryo survival and concentrations of progesterone on Day 7; however, this relationship was independent (P&lt;0.05) of hormonal and follicular measurements during the periovulatory period. This study shows that heifers could be inseminated up to 31.5h before ovulation without compromising the probability of embryo survival. This study suggests that there is an optimum range of follicle size within which high embryo survival rates can be achieved.",M2
19923252,"IGF-1 receptors in Xenopus laevis ovarian <e>follicle</e> cells support the oocyte maturation response.Insulin-like growth factor 1 (IGF-1)-stimulated amphibian oocyte maturation has been studied extensively by a number of laboratory groups, but in previous studies possible effects of IGF-1 on ovarian follicle cells had not been tested directly. In the study reported here, biochemical and immunofluorescent techniques were used to test Xenopus ovarian follicle cells for the presence of hormone-sensitive IGF-1 receptor. Anti-xIGF-1 receptor beta-subunit antibodies detected a 90- and 98-kDa protein doublet in manually dissected oocyte cortices (plasma membrane-vitelline envelope complexes) by protein immunoblotting both before and after removal of follicle cells from oocytes by sandpaper rolling. The 90-kDa IGF-1 receptor beta-subunit was also detected in follicle cell pellets. Tyrosine phosphorylation of the receptor beta-subunits was increased by treatment of cortices with 10 nM IGF-1 both in the presence and absence of associated follicle cells, was reduced by removal of follicle cells, and was detected in follicle cell pellets. Treatment of follicle cell pellets with nanomolar concentrations of IGF-1 stimulated receptor tyrosine phosphorylation in a dose-dependent fashion that correlated with dose-dependent stimulation of oocyte maturation. IGF-1 receptor was also detected in cultured follicle cells by immunofluorescence. Removal of follicle cells significantly reduced the IGF-1-stimulated oocyte maturation response. These results offer the first direct evidence for hormone-responsive IGF-1 receptors in Xenopus laevis ovarian follicle cells and demonstrate that follicle cells somehow support IGF-1-stimulated oocyte maturation.",M2
19920068,"Insulin resistance and free androgen index correlate with the outcome of controlled ovarian hyperstimulation in non-PCOS women undergoing IVF.BACKGROUND: The dual effects of insulin and androgen on the ovary act to promote early folliculogenesis. In the context of polycystic ovarian syndrome (PCOS), the presence of hyperinsulinaemia, resulting from increased insulin resistance (IR), and hyperandrogenaemia lead to the appearance of multiple antral <e>follicles</e> and frequently a multi-follicular response to gonadotrophin stimulation for assisted reproductive treatments (ARTs). The effect of IR and androgen status in women without PCOS on the follicular outcome of controlled ovarian hyperstimulation (COH) is not known. METHODS: We assessed the IR [using the homeostasis model assessment (HOMA)] and androgen status of 49 women without PCOS undergoing an ART cycle. This was then related to the treatment cycle outcome. RESULTS: We found a significant positive correlation between HOMA and BMI, and free androgen index (FAI) and testosterone. The FAI significantly positively correlated with total follicle count after COH. The total follicle count was significantly higher in those with a HOMA &gt;2.5, and HOMA positively correlated with total follicle count in this group of IR women (HOMA &gt; 2.5). CONCLUSIONS: Our results suggest a positive correlation of HOMA-IR levels above a threshold level of 2.5 and a continuous positive correlation of free androgen (FAI) to total ovarian follicle count following COH in the non-PCOS patient.",M2
19920066,"A reduced size of the ovarian <e>follicle</e> pool is associated with an increased risk of a trisomic pregnancy in IVF-treated women.BACKGROUND: The increased risk of a trisomic pregnancy with a woman's age arises from an increased rate of meiotic non-disjunction in the oocytes. It has been hypothesized that the increase in meiotic errors is related to the decreasing number of oocytes with age. Our aim was to assess the relation between trisomic pregnancy and three parameters of oocyte quantity. METHODS: In a Dutch nationwide database on in vitro fertilization (IVF) treatment from 1983 to 1995, we identified 28 women with a trisomic pregnancy conceived via or within 1 year from IVF treatment. We selected five age-matched controls with a healthy child for each trisomy case. We performed a case-control study to examine whether trisomy cases more often had a history of ovarian surgery and a lower response to ovarian hyperstimulation than controls. Subsequently, cases and controls were followed to compare the incidence of signs of menopause at the end of the study period as self-reported by questionnaire. RESULTS: Logistic regression analysis showed an association between trisomic pregnancy and a history of ovarian surgery [odds ratio (OR) 3.3; 95% confidence interval (CI): 1.0-10.5; P = 0.04] and between trisomic pregnancy and retrieval of &lt; or = 4 oocytes during IVF treatment (OR 4.0; 95% CI: 1.4-11.5; P = 0.01). The adjusted OR for signs of menopause associated with trisomic pregnancy was 5.7 (95% CI: 1.1-29.9; P = 0.04). CONCLUSIONS: Our results suggest that IVF-treated women with a reduced ovarian follicle pool are at increased risk of a trisomic pregnancy, independent of their age. Our findings support the hypothesis that follicle pool size and not chronological age determines a woman's trisomy risk. Since a questionnaire was used, we cannot fully exclude the possibility of selection bias in this study.",M2
19915336,"Serum levels of reproductive hormones and ultrasonographic monitoring of ovarian <e>follicles</e> in female cloned dogs.This study investigated the reproductive characteristics in 2 cloned female beagle dogs (Clones A and B) during proestrus and early estrus. The pre-ovulatory estradiol peak occurred 2 days before the pre-ovulatory luteinizing hormone (LH) surge, while the follicle stimulating hormone surge started concomitantly with the LH surge in both cloned dogs. Serum progesterone levels increased during proestrus and estrus and its concentration on the day of the LH surge was 3.59 and 2.71 ng/ml in Clones A and B, respectively. Gradual follicular growth was observed by ultrasonography during proestrus. Although the numbers are limited, these cloned female dogs showed normal ranges of reproductive hormone levels and follicular changes during proestrous and early estrous stages of the cycle.",M2
19913632,"Sex- and tissue-specific expression of P450 aromatase (cyp19a1a) in the yellowtail clownfish, Amphiprion clarkii.To investigate the role of estrogen in the gonad of yellowtail clownfish Amphiprion clarkii, we isolated cDNA encoding cytochrome P450 aromatase (Cyp19a1a) from the adult ovary. The full-length cDNA of clownfish cyp19a1a is 1928-bp long and encodes 520 amino acids. Real-time quantitative RT-PCR analysis showed that cyp19a1a was expressed mainly in the ovary of female-phase fish. In situ hybridization and immunohistochemical observations showed that positive signals were restricted to the ovarian <e>follicle</e> of the female-phase fish. In contrast, Cyp19a1a signal was not detected in the ambisexual gonad of the male-phase fish. These findings suggest that Cyp19a1a is involved in oogenesis in the female-phase fish, but not in the ambisexual gonad of male-phase fish.",M2
19913288,"Xenotransplantation in immunodeficient mice to study ovarian follicular development in domestic animals.Nowadays, in vitro study of follicular dynamics of primordial and primary follicular stages is limited because in vitro culture systems for these <e>follicles</e> are lacking, both in domestic animal species and in human. Therefore, additional insights might be generated by grafting ovarian tissue into immunodeficient mice to study activation and maturation of early follicular stages. A considerable amount of data has already been gathered in laboratory animals and through clinical application of human assisted reproduction technologies where live births were reported recently after the use of (cryopreserved) ovarian grafts. However, given that human preantral follicles are difficult to obtain and that there are many similarities between the bovine and human species with regard to ovarian physiology, the bovine model offers exciting additional prospects and is therefore discussed in more detail. This review will focus on recent developments related to preantral follicle and (repeated) ovarian tissue retrieval and xenotransplantation of (bovine) ovarian tissue strips to immunodeficient mice as a model to study preantral follicular dynamics. Different grafting strategies will be discussed as well as the consequences of this procedure on the viability and dynamic behavior of the grafted tissue and follicles.",M2
19913222,"Empty <e>follicle</e> syndrome--does repeat administration of hCG really work?In this retrospective case series with historic control subjects, repeat administration of hCG after failure to retrieve oocytes from the first ovary in the setting of unexpectedly low serum hCG levels resulted in unsuccessful IVF outcomes. This represents the largest case series to date regarding repeat administration of hCG in so-called  false  empty follicle syndrome cycles and indicates that patients should be counseled regarding the low likelihood of cycle success after repeat administration of hCG in this setting.",M2
19909952,"Superior ovarian nerve (SON) transection leads to stunted follicular maturation: a histomorphologic and morphometric analysis in the rat model.Histomorphologic and morphometric effects of peripubertal superior ovarian nerve (SON) transection were evaluated during adult life in rats. Twenty Sprague-Dawley rats were randomly divided into two groups: the SON-transected (SON-t) group (n = 10) and the sham-operated control group (n = 10). Total <e>follicle</e> development was not influenced; however, follicular maturation was seriously stunted by the procedure, as evidenced by significantly thinner theca interna and follicular wall.",M2
19908149,"Differential distribution of cAMP-dependent protein kinase isoforms in the mantle of the bivalve mollusc Mytilus galloprovincialis.Two different isoforms of the regulatory (R) subunit of cAMP-dependent protein kinase (PKA), named R(myt1) and R(myt2), had previously been identified in the sea mussel Mytilus galloprovincialis. R(myt1) and R(myt2) were differentially distributed in the various cell types comprising the mussel mantle. R(myt1) was found the only isoform to be present in the auxiliary cells of female <e>follicles</e> and the cubic epithelium of the middle fold of mantle edge. In contrast, only the R(myt2) isoform was detected in the subepithelial connective tissue, the endothelium of haemolymph vessels, the adipogranular and vesicular cells of reserve connective tissue, and the spermatozoa. Finally, both R(myt1) and R(myt2) coexist in some cell types but they show a different cellular localization: R(myt1) was localized in the cytoplasm whereas R(myt2) was mainly detected in the cell apical edge, cell periphery, cilia and sperm flagella. Interestingly, both R(myt1) and R(myt2) were absent in oocytes within the female gonadal follicles but, in contrast, they were highly expressed in follicle-released oocytes collected after spawning. Taken together the results show that mussel PKA isoforms are differentially distributed in the mantle cell types, which suggests that they are involved in the regulation of distinct cellular functions. On the other hand, the expression of R(myt1) and R(myt2) proteins is associated with the meiosis resumption of oocytes at the prophase I stage, which occurs in parallel to spawning.",M2
19906848,"The cadherin Fat2 is required for planar cell polarity in the Drosophila ovary.Planar cell polarity is an important characteristic of many epithelia. In the Drosophila wing, eye and abdomen, establishment of planar cell polarity requires the core planar cell polarity genes and two cadherins, Fat and Dachsous. Drosophila Fat2 is a cadherin related to Fat; however, its role during planar cell polarity has not been studied. Here, we have generated mutations in fat2 and show that Fat2 is required for the planar polarity of actin filament orientation at the basal side of ovarian <e>follicle</e> cells. Defects in actin filament orientation correlate with a failure of egg chambers to elongate during oogenesis. Using a functional fosmid-based fat2-GFP transgene, we show that the distribution of Fat2 protein in follicle cells is planar polarized and that Fat2 localizes where basal actin filaments terminate. Mosaic analysis demonstrates that Fat2 acts non-autonomously in follicle cells, indicating that Fat2 is required for the transmission of polarity information. Our results suggest a principal role for Fat-like cadherins during the establishment of planar cell polarity.",M2
19906004,"Ovarian transplantation for fertility preservation in a sheep model: can <e>follicle</e> loss be prevented by antiapoptotic sphingosine-1-phosphate administration?AIMS: The aim of this study was to investigate whether sphingosine-1-phosphate (S1P), an apoptosis-inhibitor would be able to protect ovarian follicles from hypoxia-induced cell death in ovarian transplantation. METHODS: In four sheep, both ovaries were removed and immediately transplanted back into the abdominal wall. In two of them, one ovary was treated with S1P locally by injection and incubation after dissecting the ovarian cortex. The contra lateral ovary of both sheep and both ovaries of the remaining sheep served as controls. After 2 weeks, all grafts were evaluated histologically. RESULTS: Although the mean number of apoptotic cells were increased after grafting compared with fresh tissue, we were not able to demonstrate a significant difference regarding the follicular density in tissue with S1P treatment (mean number of follicles per field of view: 0.21 vs. 0.23, p = 0.909). CONCLUSION: Apoptosis seems to play a role in follicular loss during ovarian transplantation; however, local application of S1P does not prevent primordial/primary follicles from hypoxia-induced cell death in cortical grafts in our study.",M2
19904600,"Vitrification of bovine oocytes: implications of follicular size and sire on the rates of embryonic development.PURPOSE: The objectives were to test how the source of oocytes and semen impacted vitrification of large numbers of bovine oocytes and subsequent IVF and early embryo development to test procedures that may assist with assisted reproductive technologies in humans. METHODS: Bovine oocytes were vitrified from <e>follicles</e> of different diameters, small (&lt; or =4 mm) and medium (4 to 10 mm), using nylon mesh. Oocytes were exposed to the cryoprotectant composed of 40% (v/v) ethylene glycol, 18% (w/v) Ficoll-70, and 0.3 M sucrose in three stepwise dilutions. Thawing was conducted with a series of 0.5, 0.25 and 0.125 M sucrose dilutions in 20% fetal bovine serum. RESULTS: The cleavage (39.1% vs. 58.5%) and blastocyst rates (5.1% vs. 22.9%) were significantly lower for the vitrified oocytes. Follicle size had a significant impact on the development of embryos. Sires had significant effects on embryonic developmental rates. CONCLUSIONS: We conclude that differences in development exist due to follicle source and sire used for IVF after vitrification.",M2
19903031,"Involvement of HSP10 during the ovarian follicular development of polycystic ovary syndrome: Study in both human ovaries and cultured mouse <e>follicles</e>.OBJECTIVE: To study the possible roles of HSP10 in the follicular development. METHODS: In this study, we examined the expression of HSP10 during the follicular development in human ovaries and cultured mouse follicles as well as its functional relevance with PCOS. Ovary tissues from normal adults (n = 3) were obtained with consents. Mouse early antral follicles (diameter: 220-250 mum) were cultured for 3 days in vitro. Western Blot and immunohistochemistry were used to determine the HSP10 expression and localisation during follicular development in vivo and in vitro. RESULTS: HSP10 protein was detected only in oocytes from human preantral follicles, whereas in antral follicles, it was localised in oocytes, granulosa cells, theca cells and stroma cells. Furthermore, in cultured mouse antral follicles, a similar trend of HSP10 expression during follicle development was observed. CONCLUSION: HSP10 expression was increased as larger area and higher level of density during follicular development both in human and mouse follicles cultured in vitro. Our previous studies showed that HSP10 was highly expressed in normal ovaries compared with those from PCOS. The mouse early antral follicle culture approach may help to understand the role of HSP10 in pathophysiological development of PCOS.",M2
19900988,"Involvement of the SLIT/ROBO pathway in <e>follicle</e> development in the fetal ovary.In humans and domestic mammals, pivotal processes in ovary development, including primordial follicle assembly, occur prenatally. These events are essential for determining fertility in adult life; however, they remain poorly understood at the mechanistic level. In mammals, the SLITs (SLIT1, SLIT2 and SLIT3) and their ROBO (ROBO1, ROBO2, ROBO3/RIG-1 and ROBO4/MAGIC ROBO) receptors regulate neural, leukocyte, vascular smooth muscle cell and endothelial cell migration. In addition, the SLIT/ROBO pathway has functional roles in embryonic development and in the adult ovary by inhibiting cell migration and promoting apoptosis. We therefore characterised follicle formation and investigated the expression and localisation of the ROBO/SLIT pathway in the ovine fetal ovary. Using RT-PCR, we identified SLIT2, SLIT3, ROBO1, ROBO2 and ROBO4 in sheep ovaries harvested across gestation. The real-time quantitative PCR results implied that ROBO2 expression and ROBO4 expression were elevated during the early stages of follicle formation and stayed abundant during primordial follicle maturation (P&lt;0.05). Immunohistochemistry examination demonstrated that ROBO1 was localised to the pre-granulosa cells, while ROBO2, ROBO4 and SLIT2 were expressed in the oocytes of the developing primordial follicle. This indicates that in the fetal ovary, SLIT-ROBO signalling may require an autocrine and paracrine interaction. Furthermore, at the time of increased SLIT-ROBO expression, there was a significant reduction in the number of proliferating oocytes in the developing ovary (P&lt;0.0001). Overall, these results suggest, for the first time, that the SLIT-ROBO pathway is expressed at the time of follicle formation during fetal ovary development.",M2
19897528,"Assessment of theca cell function prior to controlled ovarian stimulation: the predictive value of serum basal/stimulated steroid levels.BACKGROUND: Serum androgen levels correlate with ovarian sensitivity to <e>follicle</e>-stimulating hormone (FSH) but in practice, standard baseline serum testosterone (T) levels prior to in-vitro fertilization (IVF) may not be the most appropriate marker for determination. METHODS: Infertile women enrolled in an IVF programme were included in this study. Serum T and Delta4-androstenedione (A), and the androgen precursor 17-hydroxyprogesterone (17-OHP) were measured before and 24 h after a gonadotrophin-releasing hormone agonist stimulation test (GAST). An early follicular phase antral follicle count (AFC) was also performed. Patients were subsequently enrolled in a long gonadotrophin-releasing hormone agonist protocol with a standard FSH dose (150 IU) for 7 days to assess the association between androgen levels and ovarian responsiveness to FSH. RESULTS: The GAST elicited a significant increase in serum androgen levels that was well correlated with AFC. 17-OHP showed the greatest response to GAST and strongest correlation with AFC. The 17-OHP response to GAST differentiated patients with high ovarian reserve (OR) from those with low or normal OR as assessed by AFC, whereas only the estradiol response could differentiate those with low AFC. GAST-stimulated serum levels of 17-OHP were also correlated with ovarian response to FSH. Using receiver operating characteristic curve analysis, stimulated 17-OHP levels were predictive of the ovarian response to controlled ovarian stimulation, with similar power to that observed with AFC but lower power than with anti-Müllerian hormone. CONCLUSIONS: Serum androgen levels following GAST are correlated with AFC and ovarian response to FSH. Serum T is a less sensitive marker of theca cell function than 17-OHP.",M2
19897233,"Effects of a shortened preovulatory follicular phase on genital blood flow and endometrial hormone receptor concentrations in Holstein-Friesian cows.The goal of this study was to determine the effects of the length of the preovulatory phase on genital blood flow and mRNA expression of endometrial hormone receptors in cattle (Bos Taurus). Ovulation was synchronized in 50 Holstein-Friesian cows using a modified Ovsynch (ovulation synchronization) protocol, in which the second gonadotropin-releasing hormone (GnRH) administration was given 40h (G40, n=17) or 60h (G60, n=16) after the prostaglandin F(2alpha) (PGF(2alpha)) administration. The third group (S, n=17) did not receive a second GnRH administration. Transrectal color Doppler examinations were carried out 24h before (Day -1) and on Day 7 after ovulation (Day 0). Follicular size (FS) and luteal size (CLS) were quantified by measuring the areas of these structures on cross-sectional B-mode ultrasound images. Follicular blood flow (FB) and luteal blood flow (CLB) were quantified by determining the colored areas of these structures. Uterine blood flow was measured using the time-averaged maximum velocities (TAMVs) and the pulsatility indices (PIs) of both uterine arteries. Endometrial mRNA transcript abundance of estrogen receptors alpha and beta as well as oxytocin and progesterone receptor were determined on Days -1 and 7 in G40 and G60 cows. In all cows, plasma progesterone (P(4)) values were measured on Day 7. On Day -1, FS and FB values were lower (P &lt; or = 0.05) in G40 cows compared with those in S cows but did not differ (P&gt;0.05) between G60 cows on the one hand and G40 cows and S cows, respectively, on the other hand. On Day 7, CLS and P(4) did not differ (P&gt;0.05) between cows of Groups G40, G60, and S; CLB was lower (P&lt; or =0.05) in G40 cows than in G60 and S cows, but no difference (P&gt;0.05) occurred between G60 and S cows. The uterine TAMV and PI values did not differ among the three groups (P&gt;0.05). Gene expression of hormone receptors did not differ (P&gt;0.05) between Groups G40 and G60 on Days -1 and 7. Results of this study indicate that a shortened preovulatory <e>follicle</e> phase primarily affects ovarian but not the measured uterine events in cows undergoing synchronization of ovulation.",M2
