@RELATION C0022037_C0021487

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
9406123,"Vagal and sympathetic influences on the ferret lower oesophageal sphincter.This study has investigated the relative involvement of cholinergic, adrenergic, nitric oxide and tachykininergic transmission in extrinsic neural influences on the lower oesophageal sphincter (LOS) in urethane anaesthetized ferrets. A micromanometric assembly (OD 1.75 mm) incorporating a sleeve sensor was used for high-fidelity oesophageal, LOS and gastric pressure measurement at low perfusion rates (&lt; 0.1 ml/min). The LOS response to vagal and splanchnic nerve stimulation (0.5 ms pulse width, 10 s duration) was frequency- and voltage-dependent. LOS responses to stimulation at 20 V, 10 Hz were investigated in separate groups of animals with either L-NAME (100 mg/kg), hexamethonium (15 mg/kg), guanethidine (5 mg/kg), CP96,345 (NK-1 antagonist, 4 mg/kg), atropine (0.4 mg/kg) or propranolol (1 mg/kg). Propranolol treatment was followed by yohimbine (1 mg/kg) and prazosin (0.25 mg/kg). Vagal stimulation caused an immediate decrease in LOS pressure, followed by increase on cessation of stimulation, followed by a prolonged decrease (77 +/- 2%) for up to 5 min. L-NAME did not affect inhibition, but increased excitation 4-fold (p &lt; 0.001). Guanethidine and CP96,345 had no major effect. Hexamethonium decreased the inhibitory (p &lt; 0.05) and excitatory (p &lt; 0.01) responses. Atropine reduced the excitatory response (p &lt; 0.05). Some inhibition still remained if all treatments were combined. Splanchnic stimulation reduced LOS pressure by 70 +/- 6% for 101 +/- 17 s. L-NAME, guanethidine, hexamethonium and CP96,345 all independently significantly reduced inhibition. The combination of guanethidine and CP96,345 usually abolished splanchnic-induced inhibition. Atropine was without effect. Propranolol (1 mg/kg) changed the splanchnic-induced response from mainly inhibition to excitation (100 +/- 44% increase). LOS responses to noradrenaline (1-10 micrograms close <e>IA</e>) showed similar features to responses to splanchnic stimulation. We conclude that vagal stimulation evokes LOS relaxation via activation of established cholinergic and NANC mechanisms and other, unidentified mechanisms. Splanchnic stimulation activates adrenergic neurones probably via nicotinic and non-nicotinic ganglionic mechanisms, which in turn elicit beta adrenergic inhibitory effects on the LOS. Splanchnic stimulation also antidromically activates spinal afferent fibres. These may release substance P from peripheral myenteric plexus and prevertebral ganglionic endings causing activation of myenteric NANC inhibitory neurones and sympathetic neurones, respectively.",M2
8853303,"Pharmacokinetics of intraarterial mitomycin C in the chemoembolisation treatment of liver metastases.1. The pharmacokinetics of mitomycin C (MMC) were investigated in 12 colorectal cancer patients with liver metastases undergoing chemoembolisation. Hepatic artery branches were embolized using polyvinylalcohol microspheres (150-250 microns) before applying 20 mg MMC in 4-8 min. 2. Serum MMC concentrations were determined from peripheral venous blood samples by reverse-phase HPLC using ultraviolet detection. Pharmacokinetic parameters were computed assuming an open two-compartment model. 3. Pharmacokinetic parameters were similar to values given in the literature for intravenous (IV) or intraarterial (<e>IA</e>) bolus MMC injections (Tmax = 7.0 min following the beginning of MMC infusion, Vss = 0.57 1/kg, C1 = 8.9 ml/min.kg, T1/2 alpha = 8.3 min, T1/2 beta = 58.6 min). 4. The area under the serum concentration-time-curve (AUC), standardized by the MMC amount injected, was similar to values reported in the literature for IV or IA bolus injections. There is no evidence for reduced systemic MMC exposure following the embolization procedure used.",M2
8835114,"Intra-arterial versus intravenous cisplatinum (in addition to systemic Adriamycin and high dose methotrexate) in the neoadjuvant treatment of osteosarcoma of the extremities. results of a randomized study.Intra-arterial (<e>IA</e>) and intravenous (IV) cisplatinum (CDP) were studied in a multiagent regimen of neoadjuvant chemotherapy for osteosarcoma of the extremities. Preoperatively two cycles of high-dose methotrexate (HDMTX) were administered, followed 5 days later by CDP and Adriamycin (ADM). MTX and ADM were administered IV, and CDP was delivered IA or IV. Postoperatively, good responders received 3 more cycles of the same drugs, while poor responders had a longer chemotherapy including ifosfamide. The rate of good histological response to chemotherapy was significantly higher in patients treated intraarterially (78% vs 46%: P &lt; .004), while no significant differences in terms of disease-free survival were observed between patients who received CDP IA and patients who received CDP IV (55% vs 51%). In the IA group, however, there was only one local recurrence vs 5 in the IV group. The IA infusion of CDP is more active on the primary tumor than the IV infusion.",M2
8560474,"Toxicokinetics of parathion and paraoxon in rainbow trout after intravascular administration and water exposure.Fish are less sensitive than mammals to organophosphate insecticide toxicity. The species differences have been mainly investigated by biochemical studies of AChE and organophosphate interaction. To examine whether species differences in the toxicokinetics of the organophosphate insecticides were also involved in their differential toxicity, rainbow trout were fitted with a dorsal aorta cannula and administered parathion and its active metabolite paraoxon intraarterially (<e>ia</e>) and via water exposure. Serial blood samples were removed and the plasma concentrations of parathion and paraoxon were determined by capillary GC with EC detection. Plasma protein binding was determined by equilibrium dialysis and ultrafiltration. After ia injection the plasma concentration-time profiles of parathion and paraoxon were multiexponential, with a terminal t1/2 of 56.1 and 0.528 hr. The steady-state volumes of distribution and total body clearances (CLb) for parathion and paraoxon were 1370 and 1080 ml kg-1 and 21.4 and 3020 ml hr-1 kg-1; the plasma unbound fractions were 1.23 and 52.5%. The large difference in CLb between parathion and paraoxon appeared to result primarily from differences in plasma protein binding. Parathion had greater persistence in trout than rat, suggesting that sensitivity difference were unrelated to toxicokinetic differences.",M2
7897693,"Physiologically based pharmacokinetic model useful in prediction of the influence of species, dose, and exposure route on perchloroethylene pharmacokinetics.The ability of a physiologically based pharmacokinetic (PBPK) model to predict the uptake and elimination of perchloroethylene (PCE) in venous blood was evaluated by comparison of model simulations with experimental data for two species, two routes of exposure, and three dosage levels. Unanesthetized male Sprague-Dawley rats and beagle dogs were administered 1, 3, or 10 mg PCE/kg body weight in polyethylene glycol 400 as a single bolus, either by gavage or by intraarterial (<e>ia</e>) injection. Serial blood samples were obtained from a jugular vein cannula for up to 96 h following dosing. The PCE concentrations were analyzed by headspace gas chromatography. For each dose and route of administration, terminal elimination half-lives in rats were shorter than in dogs, and areas under the blood concentration-time curve were smaller in rats than in dogs. Over a 10-fold range of doses, PCE blood levels in the rat were well predicted by the PBPK model following ia administration, and slightly underpredicted following oral administration. The PCE concentrations in dog blood were generally overpredicted, except for fairly precise predictions for the 3 mg/kg oral dose. These studies provide experimental evidence of the utility of the PBPK model for PCE in interspecies, route-to-route, and dose extrapolations.",M2
8543970,"Results of a randomized trial comparing intra-arterial cisplatin and intravenous PCNU for the treatment of primary brain tumors in adults: Brain Tumor Cooperative Group trial 8420A.PURPOSE: To test the efficacy of intra-arterial (<e>IA</e>) cisplatin versus intravenous (IV) PCNU for treating primary brain tumors, in a randomized trial (Brain Tumor Cooperative Group [BTCG] Trial 8420A). METHODS: 311 adult patients (ages 19-79 years; median 45) with supratentorial tumors (confirmed histologically) were randomized by nine participating institutions. Patients were required to have completed radiotherapy (4500-6020 cGy to the tumor bed) before randomization. Patients were stratified as either nonprogressive (clinically and radiologically stable) or progressive. Results were analyzed for the 311 patients in the randomized population (RP), and for the 281 patients in the Valid Study Group (VSG) meeting protocol eligibility requirements. 56% of patients in the VSG had glioblastoma multiforme, 33% had other malignant glioma, and 11% had low-grade glioma. 64% were stratified as progressive. 12% had received prior chemotherapy. RESULTS: The group randomized to PCNU had the longer survival (p = 0.06 for the RP, p = 0.07 for the VSG). In the VSG, median survival was 10 months for the cisplatin group, 13 months for the PCNU group. The difference between treatment groups was significant (p &lt; or = 0.02) when adjusted for important prognostic factors. PCNU lead to greater hematotoxicity; cisplatin lead to greater renal toxicity and some ototoxicity. Some cisplatin patients experienced complications associated with IA administration, including six cases of encephalopathy. CONCLUSION: The trial showed a survival advantage to the group randomized to PCNU, although the difference was modest. Coupled with previous BTCG results, these trails suggest that PCNU is an active drug for brain tumors.",M2
7500799,"[Significance of therapy timing for the effects of systemic and local therapy with the ACE inhibitor captopril on intestinal microcirculation in manifest mesenteric ischemia. An animal experiment study in the swine]We present the results of a study based on an animal model concurring whether captopril can improve microcirculation in the small intestine in nonocclusive mesenteric ischemia dependent on when therapy is begun. Cardiogenic shock was produced by pericardial tamponade with starch solution. The flow in the carotid artery could be reduced to 43% of the preshock value. In four therapy groups and a control group the intestinal microcirculation was examined by laser Doppler flowmetry in the serosa and mucosa. The measurements were taken at regular intervals during the 4 h of the experiments. Captopril was either given systemically or locoregionally through the upper mesenteric artery. Therapy was given at the beginning of the shock or 1 h after induction of shock at a dosage of 0.25 mg/kg body weight as a bolus and continuous application of 10 micrograms/kg body wt. Concerning the hemodynamic changes during shock the group receiving captopril systemically at the beginning of shock showed a significant (P = 0.05) improvement in microcirculation compared to the controls and other therapy groups. Flow reduction was seen in the controls (156-32 relative flow units = RFU) in group <e>Ia</e> (systemic therapy 1 h after shock), as well as the controls (129 to 12 RFU) and, in group Ib (systemic therapy beginning with shock) a flow rise could be seen (307 to 481 RFU). In group IIa (local therapy 1 h after shock) (a steady flow was seen (168-170 RFU) and in group IIb (local therapy beginning with shock) and group Ib an increase in flow was also measured (226-303 RFU). This positive effect of captopril on the intestinal perfusion was observed when applied 1 h after the induction of shock.",M2
8079354,"Development of a physiologically based pharmacokinetic model for perchloroethylene using tissue concentration-time data.The tissue disposition of perchloroethylene (PCE) was characterized experimentally in rats in order to (1) obtain input parameters from in vivo data for the development of a physiologically based pharmacokinetic (PBPK) model, and (2) use the PBPK model to predict the deposition of PCE in a variety of tissues following inhalation exposure. For the derivation of model input parameters, male Sprague-Dawley rats received a single bolus of 10 mg PCE/kg body wt in polyethylene glycol 400 by <e>ia</e> injection through an indwelling carotid arterial cannula. Other male Sprague-Dawley rats inhaled 500 ppm PCE for 2 hr in dynamic exposure inhalation chambers. Serial samples of brain, liver, kidney, lung, heart, skeletal muscle, perirenal fat, and blood were taken for up to 72 hr following ia injection, during the 2-hr inhalation exposure, and for up to 72 hr postexposure. Blood and tissue PCE concentrations were analyzed using a gas chromatography headspace technique. Following ia administration, the tissues exhibited similar terminal elimination half-lives (t1/2). As comparable tissue t1/2 are consistent with a blood-flow-limited model, tissue:blood partition coefficients were calculated for noneliminating compartments by division of the area under the tissue concentration-time curve (AUC) by the blood AUC. Liver PCE concentration versus time data were employed in the calculation of in vivo metabolic rate constants. A PBPK model was developed using these parameters derived from the ia data set and used to predict tissue PCE concentrations during and following PCE inhalation. Predicted tissue levels were in close agreement with the levels measured over time in the seven tissues and in blood. Tissue concentration-time data can thus provide valuable input for parameter estimation and for validation of PBPK model simulations, as long as independent in vivo data sets are used for each step.",M2
7525024,"Autonomic and sensory cardiovascular activities of nonivamide: intrathecal administration of clonidine.The effects of nonivamide on the cardiovascular system were examined and compared with the effects of substance P (SP) in rats. Intravenous (i.v.) injection (10 micrograms/kg) of nonivamide produced triphasic pressure responses (A; depressor, B; pressor, and C; depressor) and biphasic bradycardia responses (f; fast bradycardia and s; slow bradycardia). <e>IA</e> injection (10 micrograms/kg) into the epigastric artery caused hypotension and mild tachycardia. The effects of atropine, vagotomy, SP antagonist, propranolol, and clonidine on these responses were examined and mechanisms responsible for the nonivamide-induced responses are postulated as follows. A and f are due to vagal reflex resulting from the excitation of afferent sensory neurons in the heart and are parasympathetic efferent effects from the nucleus solitarius. B is involved in sympathetic activation, partly caused by the release of SP in the spinal cord. C is due to the vasodilatory effect of SP released from perivascular stores. s was diminished by vagotomy and is due to the bradycardiac effect of acetylcholine, released by SP, from cardiac stores. The activation of the autonomic system is inhibited by clonidine and involved in the wide spectrum of nonivamide-induced cardiovascular effects.",M2
7511069,"Segmental transarterial chemoembolization with Lipiodol mixed with anticancer drugs for nonresectable hepatocellular carcinoma: follow-up CT and therapeutic results.We developed segmental Lp-TAE, which is transcatheter hepatic sub-subsegmental, subsegmental, or segmental chemoembolization using Lipiodol introduced into the tumor-bearing hepatic sub-subsegment, subsegment, or segment as the target area. A total of 98 patients with nonresectable hepatocellular carcinoma (HCC) undergoing segmental Lp-TAE (Seg-Lp-TAE) were studied, and the relationship between the CT pattern observed after Seg-Lp-TAE (Seg-Lp-CT) and the therapeutic results obtained in those patients was evaluated. Seg-Lp-CT was classified into four types (type I, homogeneous; type II, defective; type III, inhomogeneous; and type IV, only slight accumulation, if any) according to the Lipiodol accumulation pattern observed after Seg-Lp-TAE. The cumulative nonrecurrence rates of type I were higher than those of types II-IV. The cumulative survival rates of type <e>Ia</e>, in which Lp accumulation is also seen around the main tumor, were the highest (93.8% at 1 year, 85.9% at 2 years, 85.9% at 3 years, and 57.3% at 4 years). The cumulative survival rates achieved with Seg-Lp-TAE were 89.2% at 1 year, 69.4% at 2 years, 58.9% at 3 years, 44.0% at 4 years, and 30.2% at 5 years, which were higher than those achieved with conventional Lp-TAE. Seg-Lp-TAE is very useful in the treatment of HCC limited to one sub-subsegment, subsegment, or segment, and it is important to choose sub-subsegmental, subsegmental, or segmental Lp-TAE on the basis of the size and site of the tumor as well as the type and the number of feeding arteries.",M2
8010058,"Fate of methotrexate albumin microspheres after hepatic intra-arterial injection in dogs.Methotrexate (MTX) albumin microspheres (40 microns) were injected into dog hepatic artery. The MTX levels in the hepatic vein maintained at relatively high concentration for over 3 h, whereas in the case of conventional MTX in saline the drug level decreased sharply soon after injection. After <e>ia</e> MTX in microspheres the MTX levels in liver were higher than those after MTX in saline. The microsphere emboli were entrapped in the hepatic precapillary arterioles. Thrombi were found in hepatic arterioles, with microsphere constituting the core. Hence MTX microspheres hepatic intra-arterial injection may be an effective treatment for patients with liver neoplasms.",M2
8319168,"Enhancement of cytotoxicity of doxorubicin by verapamil in the hepatic artery infusion for liver tumors in rats.BACKGROUND: The calcium channel blocker has been demonstrated to be effective in the accumulation and retention of chemotherapeutic agents in tumor cells. METHODS: The effect of verapamil on cytotoxicity of doxorubicin was investigated in a hepatic artery infusion (HAI) for liver tumors of Walker 256 carcinosarcoma in rats. Doxorubicin was infused by way of a hepatic artery by a bolus injection intra-arterially (<e>IA</e>) (1 mg/kg) and a continuous infusion intra-arterially (CIA) (6 mg/kg/day for 6 days). RESULTS: Doxorubicin increased 90% and 66% in tumor tissue following HAI of verapamil by a bolus and continuous infusion (P &lt; 0.05), respectively. However, no enhancement of the accumulation of doxorubicin in the tumor tissue was found in an intravenous administration of verapamil. The CIA infusion of verapamil with doxorubicin inhibited the tumor growth by 73% in comparison with doxorubicin only (P &lt; 0.05). Verapamil administered intravenously (IV) could not induce this inhibitory effect. The CIA administration of verapamil reduced the serum concentration by 45% (P &lt; 0.001) in comparison with the CIV route. Furthermore, the administration of verapamil did not increase the accumulation of doxorubicin in the normal liver and heart tissues. No enhancement of bone marrow suppression and hepatic biochemical influence by doxorubicin was revealed by the concomitant use of verapamil. CONCLUSIONS: The continuous HAI of verapamil remarkably enhanced the cytotoxicity of HAI with doxorubicin for the treatment of hepatic tumor without aggravating the side effects induced by doxorubicin.",M2
8100506,"Hepatic and extrahepatic metabolism of salbutamol in anesthetized rabbits.Orally administered salbutamol undergoes an extensive first-pass effect. This study investigated the roles of the intestine (INT), liver (HEP), and lung (LUN) in salbutamol extraction. Salbutamol was administered to five groups of anesthetized rabbits by the following routes: intraduodenal (ID) (800 micrograms/kg), intraportal (IP), (60 micrograms/kg), intrajugular (IV) (60 micrograms/kg), endotracheal (ET) (60 micrograms/kg), and intraarterial (<e>IA</e>) (60 micrograms/kg). Multiple blood samples were drawn and the areas under salbutamol plasma concentrations-time curves (AUCs) were calculated. Since IA salbutamol administration generated 100% bioavailability (F), AUCIA was used as a reference for comparison. Salbutamol F values for the ID, IP, IV, and ET routes were 0.013, 0.15, 0.53, and 0.53, respectively. The ratio of the AUC of salbutamol administered before the organ (ID, IP, IV, or ET) to the AUC estimated when given after the organ (IP, IV, and IA) allowed assessment of the extraction ratio (E) of INT, HEP, and LUN, respectively. EINT was 0.92, EHEP was 0.71, and ELUN was 0.47. The mean ratio of the AUC of the metabolite (AUCM) over the AUC of the parent compound was 704 +/- 77 for the ID, compared with 83 +/- 12 for the IP, 11 +/- 1 for the IV, 1.7 +/- 0.3 for the ET routes, and 4 +/- 1 for the IA routes. On the other hand, when the AUCM was normalized by the dose, this ratio was INT = HEP &gt; LUN, suggesting that the ability of INT to conjugate salbutamol is not very important.(ABSTRACT TRUNCATED AT 250 WORDS)",M2
8476088,"Arteriolar endothelium-dependent vasodilation occurs during endotoxin shock.Endotoxin shock has been reported to alter endothelial structure as well as function of large arteries from in vitro experiments. Cremaster muscle arteriolar dilator reactivity of pentobarbital-anesthetized rats was determined by videomicroscopy at control and 30, 90, 150, and 210 min after intravenous infusion of Escherichia coli endotoxin (6 mg/kg, 1-h period). The dilator response was tested by intra-arterial injections of 90 ng acetylcholine (ACh). At control A1, A2, and A3 arterioles dilated 45, 21, and 34%, respectively. Postendotoxin arterial pressure decreased progressively, the A1 arterioles constricted (P &lt; 0.05), A2 diameters were unchanged and A3 diameters increased. Postendotoxin ACh dilations averaged 28, 23, and 25%. A1 dilation was significantly (P &lt; 0.05) less than at control. Methylene blue (2.5 mg <e>ia</e>) attenuated the ACh response at control, but after endotoxin an intense downstream vasoconstriction resulted in stasis and reduced survival time occurred. Hydroquinone (HQ) partially blocked the responses to ACh postendotoxin. HQ significantly increased the survival time postendotoxin. It is evident postendotoxin that the endothelia of arterioles are functional and able to release nitric oxide (NO) throughout the entire survival period. The microvascular release of NO and the dilation response to ACh were substantially attenuated by methylene blue and HQ. The latter may block the more lethal effects of the inducible NO synthase.",M2
8447589,"IV or <e>IA</e> lines?",M2
1407919,"Transvaginal Doppler ultrasound assessment of intratumoral hemodynamic change before and during hypertensive intra-arterial chemotherapy for uterine cancer.OBJECTIVE: To evaluate blood flow in malignant uterine tumors during hypertensive intra-arterial chemotherapy. METHODS: Hypertensive intra-arterial chemotherapy (angiotensin II, cisplatin 100 mg, doxorubicin 40 mg) was given to two women with cervical cancer (stage IVA) and seven with endometrial cancer (three stage <e>IA</e>, one stage IB, two stage II, and one stage III). The intratumoral blood flow velocity waveforms were imaged by transvaginal Doppler ultrasound before and during the chemotherapy in six patients. RESULTS: The mean peak systolic velocity during hypertensive intra-arterial chemotherapy (58.9 +/- 29.3 cm/second) was significantly higher than that before chemotherapy (16.0 +/- 6.3 cm/second) (P &lt; .05). There was a significant difference between the end-diastolic velocity before (5.2 +/- 1.8 cm/second) and during chemotherapy (21.2 +/- 6.8 cm/second) (P &lt; .05). The resistance index value during hypertensive intra-arterial chemotherapy (0.607 +/- 0.094) fell significantly from that before therapy (0.644 +/- 0.119) (P &lt; .05). Blood flow velocity waveforms in normal myometrial tissue could be recorded in three cases; in all, the diastolic flow noted before hypertensive intra-arterial chemotherapy disappeared during chemotherapy. CONCLUSION: These results suggest that hypertensive intra-arterial chemotherapy induces a selective marked increase of blood flow in uterine cancer.",M2
1617466,"Cocaine-induced suppression of renin secretion is mediated in the brain: investigation of cardiovascular and local anesthetic mechanisms.Acute cocaine reduces renin secretion. To determine a peripheral versus central site of action, intracerebroventricular (ICV) versus intraperitoneal (IP) injections of cocaine were compared. Cocaine was more potent reducing plasma renin activity (PRA) and concentration (PRC) when injected ICV (0.050 mg/kg) than IP (5 mg/kg), suggesting a central site of action. Furthermore, addition of cocaine (10(-4) M) to kidney slices in vitro did not influence renin release, indicating that cocaine does not suppress renin secretion by acting directly in the kidney. We also investigated whether the hypertensive or local anesthetic properties of cocaine mediate its inhibition of renin secretion. Therefore, we compared the cardiovascular and endocrine effects of cocaine with those of the local anesthetic drug procaine. Both cocaine and procaine (500 micrograms/kg, ICV) produced rapid and short-term increases in blood pressure, but cocaine decreased PRC whereas procaine increased PRC. Intra-arterial (<e>IA</e>) and IP injections of cocaine also reduced PRC whereas procaine had no effect (IA) or elevated PRC (IP). Together, the data suggest that cocaine decreases renin secretion by acting in the brain. It is not likely that the cardiovascular or local anesthetic actions of cocaine are the main cause of its suppressive effect on renin secretion.",M2
1448662,"Chemotherapy of malignant gliomas: studies of the BTCG.Phase III Trial 8,301 tested the efficacy and safety of intraarterial (<e>IA</e>) BCNU for the treatment of newly resected malignant glioma, comparing IA BCNU vs intravenous (IV) BCNU (200 mg/m2 q 8 wks), each regimen without or with IV 5-FU (1 g/m2/d x 3 two wks after BCNU). All patients also received radiation therapy. 505 patients entered the study; 448 were in the Valid Study Group (VSG). Excluding 190 patients who for medical reasons were not eligible for IA BCNU, 315 patients were randomized between IA (167) and IV (148) BCNU. Actuarial analysis (log-rank) demonstrated worse survival for the IA group (p = 0.002). Serious toxicity was observed in the IA group; 16 patients (9.5%) developed irreversible encephalopathy with CT evidence of cerebral edema, and 26 patients developed visual loss ipsilateral to the infused carotid artery. 5-FU did not influence survival. Survival between the IV and the IA BCNU patients with glioblastoma multiforme did not differ, but was worse for IA BCNU patients with anaplastic astrocytoma than for IV BCNU (p = 0.002). Neuropathologically, IA BCNU produced white matter necrosis. IA BCNU is neither safe nor effective. Phase II Trial 8420, compared IA cisplatin, 60 mg/m2 every 4 wks, vs IV PCNU, 100 mg/m2 q 8 wks; 311 patients were randomized. Preliminary results have been presented. Severe encephalopathy occurred in only 1.5% of patients receiving IA cisplatin. The median survival of the IV PCNU patients was 11.8 months; that of the IA cisplatin patients was 9.4 months, not statistically different.(ABSTRACT TRUNCATED AT 250 WORDS)",M2
1394808,"Intra-arterial administration of methotrexate, adriamycin, and cisplatin as neoadjuvant chemotherapy for bladder cancer.As neoadjuvant chemotherapy for advanced bladder cancer, the intra-arterial administration of methotrexate (MTX), Adriamycin (ADM), and cisplatin (CDDP; <e>IA</e>-MAC) was evaluated. A total of 48 patients with bladder cancer (greater than or equal to T2 or CIS) were selected and received 30.1 mg MTX, 34.5 mg ADM, and 89.1 mg CDDP as an average course. The mean tumor-regression rate after 2 or 3 weeks was 52.3%, and patients with grade 3 transitional-cell carcinoma showed the best results, achieving a 69.6% regression rate. In 30 cases (63%), downstaging was observed. Among the 46 patients who underwent subsequent surgical therapy, the bladder could be preserved in 26 cases by transurethral resection or segmental resection. According to the criteria of the Japanese Association of Cancer Therapy, a histological effect of GIII or better was obtained in 15 cases (29%). The histological effect correlated well with the tumor-regression rate. As compared with intravenous therapy with MTX, vinblastine, ADM, and CDDP (M-VAC), IA-MAC treatment was well tolerated due to its lower degree of bone marrow suppression, and it resulted in a longer disease-free interval and better survival. In addition, the period prior to surgical therapy was shortened in this study. These results suggest that IA-MAC chemotherapy can be useful as an arm of multidisciplinary treatment of advanced bladder tumors.",M2
1913123,"Randomized trial of intra-arterial recombinant tissue plasminogen activator, intravenous recombinant tissue plasminogen activator and intra-arterial streptokinase in peripheral arterial thrombolysis.Sixty patients were recruited into a randomized parallel group comparison of three thrombolytic regimens for acute or subacute peripheral arterial thrombosis. There were no significant differences in age, duration of history, length of occlusion or presence of neurosensory deficit between the groups. Initially successful lysis was significantly greater with intra-arterial (<e>IA</e>) recombinant tissue plasminogen activator (rt-PA) than with either streptokinase (Sk) (P less than 0.04) or intravenous (IV) rt-PA (P less than 0.01). The duration of therapy varied from a median of 35 h with IA rt-PA to 40 h with Sk (P greater than 0.5). The median (confidence interval) increase in ankle:brachial pressure index following IA rt-PA of 0.57 (0.33-0.82) was significantly higher than for either Sk of 0.24 (0-0.57) or for IV rt-PA of 0.18 (0-0.41). Limb salvage at 30 days was achieved in 80, 60 and 45 per cent respectively for IA rt-PA, Sk and IV rt-PA. Haemorrhagic complications occurred in six patients following Sk and in 13 following IV rt-PA; only one minor haemorrhage occurred following a catheter perforation in a patient who received IA rt-PA (P less than 0.05). IA rt-PA provides a more effective, safer fibrinolytic regimen than conventional therapy with Sk. IV rt-PA has not been as successful and carries a significantly higher risk of haemorrhagic complications.",M2
1985708,"Percent tumor necrosis as a predictor of treatment response in canine osteosarcoma.The percent tumor necrosis was determined in 200 dogs with spontaneously occurring osteosarcoma. One hundred dogs had no treatment before amputation or death. One hundred other dogs were treated with either radiation therapy alone (n = 23), intraarterial (<e>IA</e>) cisplatin alone (n = 16), intravenous (IV) cisplatin alone (n = 6), radiation therapy plus IA cisplatin (n = 47), or radiation therapy plus IV cisplatin (n = 8). Eighty-nine of these 100 dogs had their tumors resected 3 weeks after the end of therapy (6 weeks after the initiation of therapy) and replaced with a cortical bone allograft. Dogs with preoperative treatment were evaluated for local tumor control and time to metastasis. The mean percent tumor necrosis in untreated osteosarcoma was 26.8%. The mean percent tumor necrosis for dogs receiving radiation only, IA cisplatin only, and IV cisplatin only was 81.6%, 49.1% and 23.8%, respectively. The mean percent tumor necrosis for dogs receiving radiation therapy plus IA cisplatin or radiation therapy plus IV cisplatin was 83.7% and 78.2%, respectively. There was no significant difference between percent tumor necrosis in untreated osteosarcoma compared with those receiving IV cisplatin, but there was a significant increase in percent tumor necrosis with all other treatments. A mathematic model for the effect of cisplatin and radiation dose was developed using multiple regression analysis. The radiation dose calculated to cause at least 80% tumor necrosis was 42.2 Gy (95% confidence interval [CI], 38.0 to 47.6 Gy) when radiation was given alone and 28.1 Gy (95% CI, 21.3 to 36.6 Gy) when radiation was combined with IA cisplatin. Areas of viable tumor tended to be most frequent adjacent to the articular cartilage and in the joint capsule. Percent tumor necrosis was strongly predictive for local tumor control; 28 of 32 dogs with greater than 80% tumor necrosis had local control, and only eight of 29 dogs with less than 79% tumor necrosis had local control (P = 0.0047). There was no correlation between percent tumor necrosis and time to metastasis.",M2
2258579,"Inhibitory effects of centrally administered /ASU1-7/eel calcitonin on basal and stimulated prolactin release in rats.We investigated the effects of /ASU1-7/eel calcitonin (ASU1-7eelCT) on basal and stimulated prolactin (PRL) release in male rats. /ASU1-7/eelCT was administered intracerebroventricularly (icv) into freely moving rats with indwelling catheters. The administration of /ASU1-7/eelCT (2.5 micrograms/rat, icv) significantly inhibited basal PRL secretion. When PRL secretion was stimulated by exposing rats to restraint stress, /ASU1-7/eelCT (250 ng; 800 ng; 2.5 micrograms/rat, icv) dose-relatedly inhibited the PRL surges at 10 min after stress. The same doses of icv /ASU1-7/eelCT were effective in inhibiting morphine (6 mg/kg, intracarotid, <e>ia</e>-induced PRL release. No effect on stress-induced PRL secretion was observed when the peptide was administered intracarotid at the dose of 10 micrograms/rat. These results demonstrate that /ASU1-7/eelCT, as we previously observed with salmon calcitonin (sCT), has central inhibitory activity on PRL secretion, probably through enhancement of hypothalamic inhibitory pathways involved in the control of PRL.",M2
2157781,"[Evaluation of the intra-hepatic arterial injection therapy of cisplatin (CDDP)-lipiodol suspension in a child with hepatoblastoma]Treatment, beginning in November 1986, of chemotherapy with cisplatin (CDDP) was given to a 4-year-old girl with unresectable hepatoblastoma. Laparotomy for excision was performed after 16 months of therapy. The solution of CDDP was administered by dropping intravenously (DIV therapy) or intrahepatic arterially (<e>IA</e> therapy), and a suspension of crystalline CDDP with Lipiodol containing phosphatidylcholine was injected intrahepatic arterially (CDDP-suspension therapy). To evaluate the safety and effect of CDDP-suspension therapy in this case, toxicity and antitumor effect were investigated by comparison with DIV therapy. Under chemotherapy with CDDP, logarithm of alpha-fetoprotein reduced linearly. When a slope (k) of the regression line was defined as a constant of AFP reduction rate, k was -0.0072. AFP reduction rate under CDDP-suspension therapy (k = -0.0097, 12/1987-6/1988) was more rapid than that under DIV therapy (k = -0.0053, 2/1987-12/1987), and AFP reduced completely in June of 1988. The CDDP-suspension therapy may be suggestive of more effective treatment. Platinum (Pt) concentration in serum, urine and hepatic specimens was determined in order to investigate CDDP pharmacokinetics. The area under serum concentration (AUC) per doses and renal elimination rate were lower values under CDDP-suspension therapy. In the hepatic specimen, Pt concentration was significantly higher at the site where Lipiodol was localized. These results suggested that CDDP-suspension therapy delayed CDDP distribution and reduced toxicity. After CDDP-suspension therapy, reversible toxicity to the liver was observed. However, that to kidney or to blood components was less severe than after DIV therapy. After multiple DIV therapy, serum creatinine and blood urea nitrogen increased gradually in the course of therapy, while they tended to recovery after multiple CDDP-suspension therapy.",M2
