@RELATION C0008354_C0008359

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
12034098,"Comparison of mucosal and systemic humoral immune responses after transcutaneous and oral immunization strategies.In order to compare the ability of transcutaneous and oral immunization strategies to induce mucosal and systemic immune responses, we inoculated mice transcutaneously with <e>cholera</e> toxin (CT) or the non-toxic B subunit of cholera toxin (CtxB), or orally with Peru2(pETR1), an attenuated vaccine strain of Vibrio cholerae expressing CtxB. In addition, we also evaluated dual immunization regimens (oral inoculation with transcutaneous boosting, and transcutaneous immunization with oral boosting) in an attempt to optimize induction of both mucosal and systemic immune responses. We found that transcutaneous immunization with purified CtxB or CT induces much more prominent systemic IgG anti-CtxB responses than does oral inoculation with a vaccine vector strain of V. cholerae expressing CtxB. In comparison, anti-CtxB IgA in serum, stool and bile were comparable in mice either transcutaneously or orally immunized. Overall, the most prominent systemic and mucosal anti-CtxB responses occurred in mice that were orally primed with Peru2(pETR1) and transcutaneously boosted with CT. Our results suggest that combination oral and transcutaneous immunization strategies may most prominently induce both mucosal and systemic humoral responses.",M2
11895960,"Randomized, controlled human challenge study of the safety, immunogenicity, and protective efficacy of a single dose of Peru-15, a live attenuated oral <e>cholera</e> vaccine.Peru-15 is a live attenuated oral vaccine derived from a Vibrio cholerae O1 El Tor Inaba strain by a series of deletions and modifications, including deletion of the entire CT genetic element. Peru-15 is also a stable, motility-defective strain and is unable to recombine with homologous DNA. We wished to determine whether a single oral dose of Peru-15 was safe and immunogenic and whether it would provide significant protection against moderate and severe diarrhea in a randomized, double-blind, placebo-controlled human volunteer cholera challenge model. A total of 59 volunteers were randomly allocated to groups to receive either 2 x 10(8) CFU of reconstituted, lyophilized Peru-15 vaccine diluted in CeraVacx buffer or placebo (CeraVacx buffer alone). Approximately 3 months after vaccination, 36 of these volunteers were challenged with approximately 10(5) CFU of virulent V. cholerae O1 El Tor Inaba strain N16961, prepared from a standardized frozen inoculum. Among vaccinees, 98% showed at least a fourfold increase in vibriocidal antibody titers. After challenge, 5 (42%) of the 12 placebo recipients and none (0%) of the 24 vaccinees had moderate or severe diarrhea (&gt; or = 3,000 g of diarrheal stool) (P = 0.002; protective efficacy, 100%; lower one-sided 95% confidence limit, 75%). A total of 7 (58%) of the 12 placebo recipients and 1 (4%) of the 24 vaccinees had any diarrhea (P &lt; 0.001; protective efficacy, 93%; lower one-sided 95% confidence limit, 62%). The total number of diarrheal stools, weight of diarrheal stools, incidence of fever, and peak stool V. cholerae excretion among vaccinees were all significantly lower than in placebo recipients. Peru-15 is a well-tolerated and immunogenic oral cholera vaccine that affords protective efficacy against life-threatening cholera diarrhea in a human volunteer challenge model. This vaccine may therefore be a safe and effective tool to prevent cholera in travelers and is a strong candidate for further evaluation to prevent cholera in an area where cholera is endemic.",M2
11705949,"Immune response genes modulate serologic responses to Vibrio cholerae TcpA pilin peptides.<e>Cholera</e> is an enteric disease caused by Vibrio cholerae. Toxin-coregulated pilus (TCP), a type 4 pilus expressed by V. cholerae, is a cholera virulence factor that is required for host colonization. The TCP polymer is composed of subunits of TcpA pilin. Antibodies directed against TcpA are protective in animal models of cholera. While natural or recombinant forms of TcpA are difficult to purify to homogeneity, it is anticipated that synthesized TcpA peptides might serve as immunogens in a subunit vaccine. We wanted to assess the potential for effects of the immune response (Ir) gene that could complicate a peptide-based vaccine. Using a panel of mice congenic at the H-2 locus we tested the immunogenicity of TcpA peptide sequences (peptides 4 to 6) found in the carboxyl termini of both the classical (Cl) and El Tor (ET) biotypes of TCP. Cl peptides have been shown to be immunogenic in CD-1 mice. Our data clearly establish that there are effects of the Ir gene associated with both biotypes of TcpA. These effects are dynamic and dependent on the biotype of TcpA and the haplotypes of the host. In addition to the effects of the classic class II Ir gene, class I (D, L) or nonclassical class I (Qa-2) may also affect immune responses to TcpA peptides. To overcome the effects of the class II Ir gene, multiple TcpA peptides similar to peptides 4, 5, and 6 could be used in a subunit vaccine formulation. Identification of the most protective B-cell epitopes of TcpA within a particular peptide and conjugation to a universal carrier may be the most effective method to eliminate the effects of the class II and class I Ir genes.",M2
11705948,"Anti-class II monoclonal antibody-targeted Vibrio cholerae TcpA pilin: modulation of serologic response, epitope specificity, and isotype.Toxin-coregulated pilus (TCP) is a colonization factor required for <e>cholera</e> infection. It is not a strong immunogen when delivered in the context of whole cells, yet pilus subunits or TcpA derivative synthetic peptides induce protective responses. We examined the efficacy of immunizing mice with TCP conjugated to anti-class II monoclonal antibodies (MAb) with or without the addition of cholera toxin (CT) or anti-CD40 MAb to determine if the serologic response to TcpA could be manipulated. Anti-class II MAb-targeted TCP influenced the anti-TCP peptide serologic response with respect to titer and isotype. Responses to TcpA peptide 4 were induced with class II MAb-targeted TCP and not with nontargeted TCP. Class II MAb-targeting TcpA reduced the response to peptide 6 compared to the nontargeted TCP response. Class II MAb-targeted TcpA, if delivered with CT, enhanced the serologic response to TcpA peptides. The effectiveness of the combination of targeted TCP and CT was reduced if anti-CD40 MAb were included in the primary immunization. These data establish the need to understand the role of TCP presentation in the generation of B-cell epitopes in order to optimize TcpA-based cholera vaccines.",M2
17184213,"[<e>Cholera</e>: vaccines present and future]",M2
11559649,"Homing commitment of lymphocytes activated in the human gastric and intestinal mucosa.BACKGROUND: Gastric infection with the human pathogen Helicobacter pylori results in a large accumulation of IgA and IgM secreting cells in the gastric mucosa. The molecular mechanisms resulting in B cell migration to the gastric mucosa in H pylori infection are however not known. AIMS: To examine expression of the mucosal homing receptor integrin alpha4beta7 and the homing receptor for secondary lymphoid tissues, L-selectin, on lymphocytes activated by gastric, intestinal, or systemic antigens. Furthermore, to examine gastric expression of the mucosal addressin cellular adhesion molecule 1 (MAdCAM-1), the endothelial counter-receptor to integrin alpha4beta7. SUBJECTS AND METHODS: H pylori infected individuals were immunised by either gastric (n=8) or intestinal (n=8) delivery of an inactivated <e>cholera</e> vaccine. The resulting circulating vaccine specific B cells were sorted according to alpha4beta7 and L-selectin expression and assayed for production of IgA and IgG using an enzyme linked immunospot assay. In addition, circulating CD4+ T cells from seven H pylori infected individuals were fractionated according to alpha4beta7 and L-selectin expression. The resulting T cell fractions were then assayed for specific proliferation against H pylori or the systemic antigen tetanus toxoid. Finally, gastric expression of MAdCAM-1 was determined by immunohistochemistry in H pylori infected (n=16) and uninfected (n=8) individuals. RESULTS: Virtually all B cells induced by both gastric and intestinal antigen delivery expressed alpha4beta7 whereas less then half coexpressed L-selectin. Furthermore, H pylori reactive T cells were mainly found in the alpha4beta7+L-selectin+ T cell fraction whereas tetanus specific T cells were largely alpha4beta7-L-selectin+. MAdCAM-1 was present in similar amounts in gastric mucosa from H pylori infected and uninfected individuals. CONCLUSIONS: B cells and T cells activated by antigens delivered to the gastric mucosa express the mucosal homing receptor integrin alpha4beta7, as do cells activated in the intestine. Together with the observation that gastric endothelial cells express MAdCAM-1, this may partly explain the homing of lymphocytes activated in the stomach or in the small intestine to the gastric mucosa.",M2
11559648,"Human gastric B cell responses can be induced by intestinal immunisation.BACKGROUND: In a previous study, we found that oral vaccination induces strong B cell responses in the stomach of Helicobacter pylori infected but not of uninfected individuals. In this study, we have evaluated the possibility of inducing gastric immune responses in H pylori infected volunteers by intestinal and gastric immunisation. METHODS: H pylori infected subjects were given two doses of an inactivated <e>cholera</e> vaccine, either intestinally via an endoscope approximately 30 cm distal to the pylorus sphincter or intragastrically as small droplets applied directly onto the stomach mucosa. Uninfected individuals received the vaccine by standard oral procedure. Vaccine specific antibody secreting cells in antral and duodenal biopsies were detected by the enzyme linked immunospot assay technique before and seven days after the second immunisation. RESULTS: Intestinal immunisations resulted in induction of vaccine specific gastric IgA secreting cells in five of eight volunteers. This immunisation schedule also gave rise to specific duodenal antibody secreting cells in seven of eight individuals. Local gastric immunisation resulted in the induction of specific B cells in the gastric mucosa of four of eight volunteers. Gastric antigen application also resulted in B cell responses in the duodenum in all volunteers. Uninfected volunteers receiving the vaccine perorally responded in the duodenum but not in the stomach. CONCLUSIONS: H pylori infection increases the ability of the gastric mucosa to serve as an expression site for intestinally induced B cell responses. These findings are of importance when designing a therapeutic H pylori vaccine, and based on our results such a vaccine can be delivered along the whole upper gastrointestinal tract.",M2
11553546,"Diminished diarrheal response to Vibrio cholerae strains carrying the replicative form of the CTX(Phi) genome instead of CTX(Phi) lysogens in adult rabbits.Toxigenic Vibrio cholerae strains are lysogens of CTX(Phi), a filamentous bacteriophage which encodes <e>cholera</e> toxin (CT). Following infection of recipient V. cholerae cells by CTX(Phi), the phage genome either integrates into the host chromosome at a specific attachment site (attRS) or exists as a replicative-form (RF) plasmid. We infected naturally occurring attRS-negative nontoxigenic V. cholerae or attenuated (CTX(-) attRS negative) derivatives of wild-type toxigenic strains with CTX(Phi) and examined the diarrheagenic potential of the strains carrying the RF of the CTX(Phi) genome using the adult rabbit diarrhea model. Under laboratory conditions, strains carrying the RF of CTX(Phi) produced more CT than corresponding lysogens as assayed by a G(M1)-based enzyme-linked immunosorbent assay and by fluid accumulation in ligated ileal loops of rabbits. However, when tested for diarrhea in rabbits, the attRS-negative strains (which carried the CTX(Phi) genome as the RF) were either negative or produced mild diarrhea, whereas the attRS-positive strains with integrated CTX(Phi) produced severe fatal diarrhea. Analysis of the strains after intestinal passage showed that the attRS-negative strains lost the phage genome at approximately a fivefold higher frequency than under in vitro conditions, and 75 to 90% of cells recovered from challenged rabbits after 24 h were CT negative. These results suggested that strains carrying the RF of CTX(Phi) are unable to cause severe disease due to rapid loss of the phage in vivo, and the gastrointestinal environment thus provides selection of toxigenic strains with an integrated CTX(Phi) genome. These results may have implications for the development of live V. cholerae vaccine candidates impaired in chromosomal integration of CTX(Phi). These findings may also contribute to understanding of the etiology of diarrhea occasionally associated with nontoxigenic V. cholerae strains.",M2
11441696,"[Vaccinations for overseas travelers--new evidence and recommendations]Vaccinations are an easy and highly effective way to keep travellers healthy. There are few problems with compliance, as all vaccinations are administered pretravel and many vaccines offer protection rates &gt; 95% after a single dose (e.g. hepatitis A, yellow fever). Vaccination of hepatitis A and diphtheriatetanus are recommended for all developing countries. Polio is still indicated for Asia and Africa. Hepatitis B, if possible in combination with A, is recommended for persons travelling for &gt; 30 days, travellers &lt; 35 years, and for people showing special risk behaviour (e.g. high-risk sports, unprotected sexual intercourse). Depending on destination and kind and duration of travel, further vaccinations have to be considered, e.g.: yellow fever (endemic areas, rule of entry), rabies (trekking, travel in remote areas), typhoid fever (Indian sub-continent), meningococcal meningitis (meningitis belt, pilgrims to Saudi-Arabia), tick-borne encephalitis (endemic areas in Europe and Asia), influenza (persons at special risk of complications), Japanese encephalitis (low standard travel in rural areas of Southeast Asia &gt; 30 days), measles (particularly endemic in Africa). <e>Cholera</e> vaccination is virtually never indicated. Several vaccines can be delivered at the same time.",M2
11395206,"Cost of immunization with a locally produced, oral <e>cholera</e> vaccine in Viet Nam.Policy decisions regarding whether to incorporate new vaccines into routine public health practice in developing countries will depend in part on the costs of vaccine purchase and of vaccine delivery. In March, 1997, a large-scale effectiveness trial of a locally produced, orally administered bivalent vaccine against Vibrio cholerae 01 and 0139 began in Viet Nam. Empirical data obtained from the trial was used to determine the costs of the immunization campaign from the government perspective. The study population, including the children less than one year of age and pregnant women who were ineligible for immunization, was 353926. A total of 289041 persons received two doses of vaccine, and 13340 persons received one dose of vaccine. Two-dose vaccine coverage was 83.4%. The total cost of vaccine delivery during the immunization campaign was $66527. The cost of each dose of vaccine was $0.31. Therefore, the total cost of the immunization campaign was $0.44 per dose administered, and $0.91 per fully immunized person. Attempts to reduce the cost per dose of vaccine (e.g. the use of a monovalent vaccine against serogroup 01) are likely to have a large impact on the cost of future similar immunization campaigns.",M2
11349086,"Local and systemic immune responses to rectal administration of recombinant <e>cholera</e> toxin B subunit in humans.The induction of immune responses to rectally administered recombinant cholera toxin B subunit (CTB) in humans was studied. Three immunizations induced high levels of CTB-specific antibody-secreting cells, particular of the immunoglobulin A isotype, in both rectum and peripheral blood. Antitoxin antibody responses in rectal secretions and serum were also found.",M2
11329444,"Development of a novel in vitro assay (ALS assay) for evaluation of vaccine-induced antibody secretion from circulating mucosal lymphocytes.We describe here a novel method for measuring in vitro antibody secretion from the tissue culture of human B lymphocytes in peripheral blood mononuclear cells (PBMC) after oral vaccination with a killed <e>cholera</e> vaccine. Enzyme-linked immunosorbent assay (ELISA) titers of the antibody secreted in the cell supernatant were determined. The validation results demonstrated that human PBMC remained viable and continued to secrete antibodies (total immunoglobulin A [IgA] and IgG) for up to 4 days of incubation at 37 degrees C with 5% CO(2) in cell cultures. The secreted antibody concentration correlated positively with the PBMC concentration and incubation time in the tissue culture and correlated negatively with the storage time of the whole blood at room temperature. In vitro assay of secreting antibody in the lymphocyte supernatant (i.e., the ALS assay) is capable of the detecting specific antibody response after oral vaccination with a killed whole-cell-plus-B-subunit cholera vaccine (WC-B) in healthy adults in a phase I clinical trial. Postimmunization PBMC secreted antibodies to cholera toxin in the cell supernatants. Antibody production did not require any in vitro antigen stimulation. In the ALS assay, antigen-specific antibody titers of prevaccination samples were barely detectable, whereas serum antitoxin ELISA titers in background of prevaccine samples were significantly higher than the ALS titers. We conclude that, without any in vitro antigen stimulation after vaccination, PBMC secrete antibodies into the supernatants in the ALS assay. This assay can quantitatively measure the antigen-specific antibody production from the PBMC culture in postvaccination blood samples.",M2
11294508,"Evaluation of synthetic schemes to prepare immunogenic conjugates of Vibrio cholerae O139 capsular polysaccharide with chicken serum albumin.Vibrio cholerae serotype O139 is a new etiologic agent of epidemic <e>cholera</e>. There is no vaccine available against cholera caused by this serotype. V. cholerae O139 is an encapsulated bacterium, and its polysaccharide capsule is an essential virulent factor and likely protective antigen. This study evaluated several synthetic schemes for preparation of conjugates of V. cholerae O139 capsular polysaccharide (CPS) with chicken serum albumin as the carrier protein (CSA) using 1-ethyl-3(3-dimethylaminopropyl)carbodiimide (EDC) or 1-cyano-4-dimethylaminopyridinium tetrafluoroborate (CDAP) as activating agents. Four conjugates described here as representative of many experiments were synthesized in 2 steps: 1) preparation of adipic acid hydrazide derivative of CPS (CPS(AH)) or of CSA (CSA(AH)), and 2) binding of CPS(AH) to CSA or of CPS to CSA(AH). Although all conjugates induced CPS antibodies, the conjugate prepared by EDC-mediated binding of CPS and CSA(AH) (EDC:CPS-CSA(AH)) was statistically significantly less immunogenic than the other three conjugates. Representative sera from mice injected with these three conjugates contained antibodies that mediated the lysis of V. cholerae O139 inoculum. Evaluation of the different synthetic schemes and reaction conditions in relation to the immunogenicity of the resultant conjugates provided the basis for the preparation of a V. cholerae O139 conjugate vaccine with a medically useful carrier protein such as diphtheria toxin mutant.",M2
11119564,"Differential interleukin-8 response of intestinal epithelial cell line to reactogenic and nonreactogenic candidate vaccine strains of Vibrio cholerae.In this study, we analyzed whether attachment of Vibrio cholerae vaccine strains to human intestinal epithelial cells can induce an interleukin-8 (IL-8) response. The IL-8 transcripts were detected by PCR amplification of reverse-transcribed mRNA, and the gene product secretion was measured by an enzyme-linked immunosorbent assay. Infection of monolayers of the undifferentiated HT29-18N2 cell line with reactogenic (JBK70 and 81) and nonreactogenic (CVD103HgR and 638) vaccine strains of V. cholerae resulted in markedly higher IL-8 expression by epithelial cells exposed to reactogenic strains than by cells exposed to the nonreactogenic strains. Additionally, epithelial cells produced IL-8 transcripts following stimulation with <e>cholera</e> vaccine strains in a concentration-dependent manner. These results represent a new insight into the inflammatory component of reactogenicity and could be used as a predictive marker of vaccine reactogenicity prior to human testing.",M2
11115709,"Preparation and preclinical evaluation of experimental group B streptococcus type III polysaccharide-<e>cholera</e> toxin B subunit conjugate vaccine for intranasal immunization.Streptococcus group B (GBS) is usually carried asymptomatically in the vaginal tract of women and can be transferred to the newborn during parturition. Serum antibodies to the capsular polysaccharide (CPS) can prevent invasive diseases, whereas immunity acting at the mucosal surface may be more important to inhibit the mucosal colonization of GBS and thus the risk of infection for the newborn. We prepared different GBS type III CPS-protein conjugate vaccines and evaluated their systemic and mucosal immunogenicity in mice. GBS type III CPS was conjugated to tetanus toxoid (TT) or recombinant cholera toxin B subunit (rCTB) either directly or to rCTB indirectly via TT. The conjugation was performed by different methods: (1) CPS was coupled to TT with 1-ethyl-3 (3-dimethylaminopropyl)-carbodiimide (EDAC), using adipic acid dihydrazide (ADH) as a spacer; (2) CPS was conjugated with rCTB using reductive amination; or, (3) N-succinimidyl 3-(2-pyridyldithio) propionate (SPDP) was used to bind rCTB to the TT of the CPS-TT conjugate. Mice were immunized with these conjugates or purified CPS by subcutaneous (s.c.) and intranasal (i. n.) routes. Antibodies to GBS III in serum, lungs and vagina were measured with ELISA. All of the CPS-protein conjugates were superior to unconjugated CPS in eliciting CPS-specific immune responses in serum and mucosal tissue extracts. The conjugates, when administrated s.c., induced only IgG responses in serum, lung and vagina, while i.n. vaccination also elicited IgA responses in the lungs and vagina. The CPS-TT conjugate administrated i.n. induced a strong serum IgG, but only a weak mucosal IgA response, while the CPS-rCTB conjugate elicited high IgG as well as IgA antibodies in the lungs after i.n. immunization. GBS III CPS-TT conjugated with rCTB produced a strong systemic and local anti-CPSIII response after i.n. administration. Co-administration of CT as adjuvant enhanced the anti-CPS systemic and mucosal immune responses further after i.n. administration with the CPS conjugates. These findings indicate that: (i) i.n. immunization with GBS CPS-protein conjugates was more effective than s.c immunization for stimulating serum as well as mucosal immune responses; (ii) rCTB as a carrier protein for GBS III CPS could markedly improve the mucosal immune response; and (iii) the experimental GBS type III CPS conjugates containing rCTB should be investigated as mucosal vaccine to prevent GBS infection in humans.",M2
11045998,"Cutting edge: the mucosal adjuvant <e>cholera</e> toxin redirects vaccine proteins into olfactory tissues.We tested the notion that the mucosal adjuvant cholera toxin (CT) could target, in addition to nasal-associated lymphoreticular tissues, the olfactory nerves/epithelium (ON/E) and olfactory bulbs (OBs) when given intranasally. Radiolabeled CT ((125)I-CT) or CT-B subunit ((125)I-CT-B), when given intranasally to mice, entered the ON/E and OB and persisted for 6 days; however, neither molecule was present in nasal-associated lymphoreticular tissues beyond 24 h. This uptake into olfactory regions was monosialoganglioside (GM1) dependent. Intranasal vaccination with (125)I-tetanus toxoid together with unlabeled CT as adjuvant resulted in uptake into the ON/E but not the OB, whereas (125)I-tetanus toxoid alone did not penetrate into the CNS. We conclude that GM1-binding molecules like CT target the ON/E and are retrograde transported to the OB and may promote uptake of vaccine proteins into olfactory neurons. This raises concerns about the role of GM1-binding molecules that target neuronal tissues in mucosal immunity.",M2
11035753,"Construction and characterization of a nonproliferative El Tor <e>cholera</e> vaccine candidate derived from strain 638.In recent clinical assays, our cholera vaccine candidate strain, Vibrio cholerae 638 El Tor Ogawa, was well tolerated and immunogenic in Cuban volunteers. In this work we describe the construction of 638T, a thymidine auxotrophic version of improved environmental biosafety. In so doing, the thyA gene from V. cholerae was cloned, sequenced, mutated in vitro, and used to replace the wild-type allele. Except for its dependence on thymidine for growth in minimal medium, 638T is essentially indistinguishable from 638 in the rate of growth and morphology in complete medium. The two strains showed equivalent phenotypes with regard to motility, expression of the celA marker, colonization capacity in the infant mouse cholera model, and immunogenicity in the adult rabbit cholera model. However, the ability of this new strain to survive environmental starvation was limited with respect to that of 638. Taken together, these results suggest that this live, attenuated, but nonproliferative strain is a new, promising cholera vaccine candidate.",M2
11035750,"Construction of a Vibrio cholerae vaccine candidate using transposon delivery and FLP recombinase-mediated excision.Recent efforts to develop a vaccine against the diarrheal disease <e>cholera</e> have focused on the use of live attenuated strains of the causative organism, Vibrio cholerae. The Ogawa lipopolysaccharide phenotype is expressed by many epidemic strains, and motility defects reduce the risk of reactive diarrhea in vaccine recipients. We therefore converted a motile Inaba(+) vaccine candidate, Peru-2, to a nonmotile Ogawa(+) phenotype using a mariner-based transposon carrying rfbT, the gene required for expression of the Ogawa phenotype. Analysis of 22 nonmotile Peru-2 mutants showed that two were Ogawa(+), and both of these strains had insertions in the flgE gene. It was possible to convert these strains to antibiotic sensitivity by introducing a recombinase that acts on sites flanking the antibiotic marker on the transposon. The resulting strains are competent for colonization in infant mice and may therefore be suitable as vaccine candidates for use either independently or in a combination with strains of different biotypes and serotypes.",M2
10992523,"Purification and characterization of a cytotonic protein expressed In vitro by the live <e>cholera</e> vaccine candidate CVD 103-HgR.Cholera vaccines developed by the deletion of CTX genes from Vibrio cholerae induce a residual reactogenicity in up to 10% of vaccinees. A novel cytotonic agent named secreted CHO cell elongating protein (S-CEP) was purified from culture supernatants of CVD 103-HgR (Levine et al., Lancet ii:467-470, 1988). Five fractionation steps yielded electrophoretically pure S-CEP with an M(r) of 79,000. A partially purified preparation caused fluid accumulation in the sealed infant mouse model. The amino terminus bore a unique sequence with strong homology to a cytotonic toxin of El Tor V. cholerae.",M2
10979918,"Albendazole treatment of children with ascariasis enhances the vibriocidal antibody response to the live attenuated oral <e>cholera</e> vaccine CVD 103-HgR.Because concurrent infections with geohelminth parasites might impair the immune response to oral vaccines, we studied the vibriocidal antibody response to the oral cholera vaccine CVD 103-HgR in children infected with Ascaris lumbricoides and investigated the effect of albendazole pretreatment on the postvaccination response. Children with ascariasis were randomized to receive either 2 sequential doses of 400 mg of albendazole or placebo. After the second dose, CVD 103-HgR was given, and serum vibriocidal antibody levels were measured before and 10 days after vaccination. Postvaccination rates of seroconversion were greater in the treatment group that received albendazole (P=.06). Significantly greater rates of seroconversion and geometric mean titer were observed in the albendazole group in subjects with non-O ABO blood groups. A significant association was observed between vibriocidal seroconversion rates and treatment group, suggesting that A. lumbricoides infections impair the immune response to oral cholera vaccine, particularly in subjects of non-O blood groups.",M2
10964441,"Development and validation of a detection system for wild-type Vibrio cholerae in genetically modified <e>cholera</e> vaccine.Orochol, a live oral cholera vaccine licensed in Switzerland and in other countries, is based on the genetically modified Vibrio cholerae strain CVD103-HgR. This strain is derived from the wild-type O1 strain Inaba 569B by deletion of a fragment internal to the ctxA gene encoding the A1 subunit of cholera toxin and by replacement of an internal fragment of the hlyA gene with a fragment carrying the mer operon mediating mercury resistance. In this study we describe a polymerase chain reaction (PCR) system for the detection of wild-type Vibrio cholerae and the identification of the vaccine strain for the quality control of production batches. A multiplex PCR system that targets the intact ctxA gene of the wild-type strain and simultaneously the integration site of the mer operon in the hlyA gene (hlyA::mer) of the vaccine strain CVD103-HgR was developed. To evaluate the detection limit of the system, vaccine suspensions were artificially contaminated with wild-type V. cholerae 569B cells and tested by PCR. The detection limit of the system was statistically evaluated and found to be at 11625 wild-type cells per vaccine sachet (95% confidence limit). This number is below the infective dose of wild-type Vibrio cholerae. In Switzerland this test is used in combination with other tests in the official batch-release procedure to assure the safety of each batch of the cholera vaccine Orochol.",M2
10948122,"Vibrio cholerae O139 conjugate vaccines: synthesis and immunogenicity of V. cholerae O139 capsular polysaccharide conjugates with recombinant diphtheria toxin mutant in mice.Epidemiologic and experimental data provide evidence that a critical level of serum immunoglobulin G (IgG) antibodies to the surface polysaccharide of Vibrio cholerae O1 (lipopolysaccharide) and of Vibrio cholerae O139 (capsular polysaccharide [CPS]) is associated with immunity to the homologous pathogen. The immunogenicity of polysaccharides, especially in infants, may be enhanced by their covalent attachment to proteins (conjugates). Two synthetic schemes, involving 1-ethyl-3-(3-dimethylaminopropyl)carbodiimide (EDC) and 1-cyano-4-dimethylaminopyridinium tetrafluoroborate (CDAP) as activating agents, were adapted to prepare four conjugates of V. cholerae O139 CPS with the recombinant diphtheria toxin mutant, CRMH21G. Adipic acid dihydrazide was used as a linker. When injected subcutaneously into young outbred mice by a clinically relevant dose and schedule, these conjugates elicited serum CPS antibodies of the IgG and IgM classes with vibriocidal activity to strains of capsulated V. cholerae O139. Treatment of these sera with 2-mercaptoethanol (2-ME) reduced, but did not eliminate, their vibriocidal activity. These results indicate that the conjugates elicited IgG with vibriocidal activity. Conjugates also elicited high levels of serum diphtheria toxin IgG. Convalescent sera from 20 <e>cholera</e> patients infected with V. cholerae O139 had vibriocidal titers ranging from 100 to 3,200: absorption with the CPS reduced the vibriocidal titer of all sera to &lt; or =50. Treatment with 2-ME reduced the titers of 17 of 20 patients to &lt; or =50. These data show that, like infection with V. cholerae O1, infection with V. cholerae O139 induces vibriocidal antibodies specific to the surface polysaccharide of this bacterium (CPS) that are mostly of IgM class. Based on these data, clinical trials with the V. cholerae O139 CPS conjugates with recombinant diphtheria toxin are planned.",M2
10930693,"Passive protection of serum from volunteers inoculated with attenuated strain 638 of Vibrio cholerae O1 in animal models.As part of the studies to obtain an oral vaccine against <e>cholera</e> disease, the protective effect of serum from volunteers inoculated in a controlled trial with a candidate live attenuated vaccine of Vibrio cholerae O1, El Tor Ogawa (638; CTX&amp;phi; mutant, hap::celA), was tested. It was confirmed that the serum, as well as the purified IgG and IgA from the volunteers had a protective effect in both of the animal models used, although the purified antibodies needed the presence of complement to be protective. These results emphasize the expectations about the protective potential of the candidate in challenge studies in humans to be conducted very soon.",M2
10925874,"[Strains of Vibrio cholerae serogroups O1 and O139 that produce the basic protective antigens]To find out stable and effective producers of major protective antigens intended for use as components of <e>cholera</e> chemical vaccine against V. cholerae strains of serogroups O and O139, the comparative analysis of the production of cholera toxin, toxin-coregulated pili (TCP), antigens O1 and O139, polysaccharide capsule and outer membrane protein OmpU in different V. cholerae strains groups O1 and O139 has been made. V. cholerae strain KM68, serogroup O1, has been found capable of the production of antigen O1, serovar Ogawa, protein OmpU at a sufficiently high level and the hyperproduction of cholera toxin and TCP, and thus suitable for use in the manufacture of cholera bivalent vaccine as the source of these antigens. Specially selected alysogenic noncapsular strain KM137 of serogroup O139, characterized by a high and stable level of the biosynthesis of this somatic antigen when grown in both laboratory and production conditions, may serve as the produces of antigen O139.",M2
10825607,"Local and systemic immune responses to combined vibrio cholerae CVD103-HgR and salmonella typhi ty21a live oral vaccines after primary immunization and reimmunization.The local and systemic antibody responses elicited following concomitant primary immunization and reimmunization with the live oral attenuated Vibrio cholerae CVD103-HgR and Salmonella typhi Ty21a vaccine strains were determined in healthy adult volunteers. A more pronounced serum vibriocidal antibody response was generated after primary immunization compared to reimmunization 2.5 or 3.5 yr later. The seroconversion rate (&gt; or =4-fold rise over baseline) was 81% subsequent to primary immunization versus 57% (p=0.018) and 65% (p=0.639) upon reimmunization at 2.5 and 3.5 yr, respectively. A similar trend was observed for serum anti-S. typhi lipopolysaccharide (LPS) antibodies. After primary immunization, 48% of subjects manifested a significant rise in coproantibody levels to V. cholerae LPS while 60% did so for <e>cholera</e> toxin (CT). Upon reimmunization, the response rate for LPS ranged from 38% at 2.5 yr to 56% at 3.5 yr (p&gt;0.05), while that for CT varied from 31% (p=0. 007) to 50% (p=0.541) at 2.5 and 3.5 yr, respectively. The anti-S. typhi IgA coproantibody response rate was 70% subsequent to primary immunization versus 47% at 2.5 yr (p=0.021) and 63% at 3.5 yr (p=0. 77).",M2
