@RELATION C0025611_C0020746_C0534519

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
15326138,"Caspase-1 inhibitor reduces severity of pseudomonas aeruginosa keratitis in mice.PURPOSE: To test an inhibitor of IL-1beta converting enzyme (<e>ICE</e>), with or without ciprofloxacin, in a C57BL/6 mouse model of keratitis induced by Pseudomonas aeruginosa in which corneal perforation is expected. METHODS: Clinical score, histopathology, myeloperoxidase (MPO) activity, bacterial counts, and ELISA analysis were used to assess the efficacy of treatment initiated at 18 hours postinfection (p.i.) with ICE inhibitor versus placebo; and with ICE inhibitor plus ciprofloxacin versus placebo plus ciprofloxacin. Efficacy of the ICE inhibitor was also tested and evaluated for clinical score in experimental corneal infection induced by a clinical isolate and a ciprofloxacin-resistant bacterial strain. RESULTS: Clinical scores were reduced at 3, 5, and 7 days p.i. in ICE inhibitor versus placebo-treated mice; reduced scores also were observed with a combined treatment (ICE inhibitor and ciprofloxacin). Further testing (MPO assay) revealed reduced PMN number, particularly striking in ICE inhibitor and ciprofloxacin versus placebo and ciprofloxacin-treated mice. Corneal protein levels for IL-1beta and MIP-2 also were reduced in mice treated with the ICE inhibitor versus placebo and in ICE inhibitor and ciprofloxacin versus ciprofloxacin and placebo-treated mice. Treatment with ICE inhibitor also reduced clinical scores after corneal infection with a clinical isolate, KEI-1025, and with a ciprofloxacin-resistant P. aeruginosa strain. CONCLUSIONS: Downregulation of IL-1beta by ICE together with ciprofloxacin to kill bacteria may provide alternate therapy to current treatment.",M3
15306164,"Inhibition of poly (ADP-ribose) polymerase and caspase-3, but not caspase-1, prevents apoptosis and improves spatial memory of rats with twice-repeated cerebral ischemia.The effect of inhibition of PARP [(poly (ADP-ribose) polymerase], caspase-3 and caspase-1 on twice-repeated ischemia-induced apoptosis and memory impairment were examined. The twice repeated ischemia was induced by four-vessel occlusion method in which a 10 min ischemic episode was repeated once after 60 min. The spatial memory was assessed using 8-arm radial maze. The results of this study showed that the repeated ischemia impaired memory and induced apoptosis in hippocampus CA1 field after 7 days. Moreover, 3-aminobezamide (10 mg/kg i.v.), a PARP inhibitor, and Ac-DEVD-CHO (8.4 microg/5 microL i.c.v., bilaterally), a caspase-3 inhibitor, decreased apoptosis by 45% and 58% respectively. Both drugs reduced the error choices, but 3-aminobezamide additionally increased the correct choices and improved the memory when either drug was injected immediately after the ischemic insult. The results also showed that inhibition of interleukin-1beta-converting enzyme, <e>ICE</e> (caspase-1) by Z-ASP-DCB-CH2 (100 microg/kg i.c.v., bilaterally) neither decreased apoptosis (13% reduction) nor improved memory of the ischemic rats. These results suggest that direct inhibition of PARP and caspase-3, but not of caspase-1, prevents apoptosis and improves spatial memory impaired by repeated ischemia.",M3
15140398,"A novel method for imaging apoptosis using a caspase-1 near-infrared fluorescent probe.Here we describe a novel method for imaging apoptosis in cells using a near-infrared fluorescent (NIRF) probe selective for caspase-1 (interleukin 1beta-converting enzyme, <e>ICE</e>). This biocompatible, optically quenched ICE-NIRF probe incorporates a peptide substrate, which can be selectively cleaved by caspase-1, resulting in the release of fluorescence signal. The specificity of this probe for caspase-1 is supported by various lines of evidence: 1) activation by purified caspase-1, but not another caspase in vitro; 2) activation of the probe by infection of cells with a herpes simplex virus amplicon vector (HGC-ICE-lacZ) expressing a catalytically active caspase-1-lacZ fusion protein; 3) inhibition of HGC-ICE-lacZ vector-induced activation of the probe by coincubation with the caspase-1 inhibitor YVAD-cmk, but not with a caspase-3 inhibitor; and 4) activation of the probe following standard methods of inducing apoptosis with staurosporine, ganciclovir, or ionizing radiation in culture. These results indicate that this novel ICE-NIRF probe can be used in monitoring endogenous and vector-expressed caspase-1 activity in cells. Furthermore, tumor implant experiments indicate that this ICE-NIRF probe can be used to detect caspase-1 activity in living animals. This novel ICE-NIRF probe should prove useful in monitoring endogenous and vector-expressed caspase-1 activity, and potentially apoptosis in cell culture and in vivo.",M3
15067075,"Janus kinase 3 down-regulates lipopolysaccharide-induced IL-1 beta-converting enzyme activation by autocrine IL-10.ProIL-1 beta processing by IL-1 beta-converting enzyme (<e>ICE</e>) and the subsequent release of mature IL-1 beta are highly regulated events in the monocyte/macrophage response to pathogens. This process occurs in a controlled way through the activation of the constitutively expressed 45-kDa ICE precursor (proICE). To characterize the signaling pathways involved in ICE regulation in human monocytes/macrophages, we analyzed ICE activation in the presence of specific inhibitors of classic signaling pathways. Although LPS-induced ICE activity was not significantly affected by interruption of extracellular signal-regulated kinase, p38 kinase, or phosphoinositol 3-kinase, Janus kinase 3 (JAK3) inhibition produced a significant dose-dependent enhancement of LPS-induced ICE activity. Support for the inhibitory role of JAK3 was shown by the fact that IL-4 (which uses JAK1 and JAK3 signaling) suppressed LPS-induced ICE activity and by the finding that JAK3 knockout macrophages have increased LPS-induced ICE activation. To understand how JAK3 down-regulates LPS-induced ICE activity in monocytes, we hypothesized that JAK3 signaling enhances IL-10 production. In support of this model we show that LPS-induced IL-10 expression was synchronous with ICE deactivation, IL-4 induced the release of IL-10, exogenous IL-10 suppressed LPS-induced ICE activity, a neutralizing IL-10 Ab increased LPS-induced ICE activity, and, finally, JAK3 knockout macrophages displayed significantly reduced LPS-induced IL-10 production. These findings support a model in which JAK3 signaling enhances IL-10 production leading to down-regulation of ICE activation and suppression of IL-1 beta processing and release.",M3
15031635,"Gold sodium thiomalate and chloroquine inhibit cytokine production in monocytic THP-1 cells through distinct transcriptional and posttranslational mechanisms.Gold sodium thiomalate (GST), chloroquine (CQ), and methotrexate have been widely used in the therapy of rheumatoid arthritis and other inflammatory conditions. Using the human monocytic cell line THP-1 we have analyzed effects of these drugs on cytokine production and intracellular signaling. GST and CQ were equally effective in reducing lipopolysaccharide (LPS)-induced IL-1 beta release while CQ was a more effective inhibitor of TNF-alpha production than GST. Methotrexate did not affect production of these cytokines. CQ reduced IL-1 beta mRNA expression and strongly inhibited phosphorylation of mitogen-activated protein kinase (MAPK) p38, and to a lesser extent c-Jun N-terminal kinase and extracellular signal-regulated kinase 1/2. In contrast, GST did not affect cytokine mRNA expression or MAPK activation. However, GST selectively inhibited the activity of the interleukin-1 converting enzyme (<e>ICE</e>)/caspase-1. These data demonstrate that CQ inhibits IL-1 beta release from monocytes by interfering with pretranscriptional signaling and TNF-alpha release by posttranslational events whereas GST downregulates IL-1 beta secretion by interfering with posttranslational IL-1 beta processing.",M3
15015724,"EI-2346, a novel interleukin-1beta converting enzyme inhibitor produced by Streptomyces sp. E-2346. I. Taxonomy of producing strain, fermentation, isolation, physico-chemical properties, and biological properties.EI-2346, a novel interleukin-1beta converting enzyme (<e>ICE</e>) inhibitor, was isolated from the culture broths of Streptomyces sp. E-2346. EI-2346 selectively inhibited the human recombinant ICE activity with an IC50 value of 3.9 microM, without inhibiting elastase and cathepsin B. EI-2346 also inhibited mature interleukin-1beta secretion from THP-1 cells induced by LPS with an IC50 value of 5.2 microM.",M3
15010463,"Anthrax lethal toxin rapidly activates caspase-1/<e>ICE</e> and induces extracellular release of interleukin (IL)-1beta and IL-18.Anthrax lethal toxin (LT), a critical virulence factor for Bacillus anthracis, has been demonstrated to cleave and to inactivate mitogen-activated protein kinase kinases (MAPKKs) that propagate prosurvival signals in macrophages (1-5). Whether this action of anthrax LT leads to the production of proinflammatory cytokines by macrophages has been more controversial (6, 7). We now report that anthrax LT treatment leads to the specific extracellular release of interleukin (IL)-1beta and IL-18 by the murine macrophage cell lines, RAW264.7 and J774A.1. Studies of the processing of IL-1beta reveal that the levels of activated/cleaved IL-1beta in RAW264.7 and J774.A1 cells are increased following treatment with anthrax LT. Enhanced processing of IL-1beta directly correlates with increased levels in the activation of its upstream regulator, IL-1beta-converting enzyme/Caspase-1 (ICE). The extracellular release of IL-1beta and IL-18 in response to anthrax LT is ICE-dependent, as an ICE-specific inhibitor blocks this process. These data indicate that ICE, IL-1beta, and IL-18 are downstream effectors of anthrax LT in macrophages, providing the basis for new bioassays for anthrax LT activity and representing potential therapeutic targets.",M3
14763553,"EI-2128-1, a novel interleukin-1beta converting enzyme inhibitor produced by Penicillium sp. E-2128.EI-2128-1, a novel interleukin-1beta converting enzyme (<e>ICE</e>) inhibitor, was isolated from the culture broths of Penicillium sp. E-2128. EI-2128-1 selectively inhibited human recombinant ICE activity with IC50 value of 0.59 microM, without inhibiting elastase and cathepsin B. EI-2128-1 also inhibited mature interleukin-1beta secretion from THP-1 cells induced by LPS with IC50 value of 0.28 microM.",M3
14741295,"The design and synthesis of sulfonamides as caspase-1 inhibitors.A series of sulfonamides (1) has been prepared as inhibitors of interleukin-1beta converting enzyme (<e>ICE</e>), also known as caspase 1. These compounds were designed to improve potency by rigidifying the enzyme bound molecule through an intramolecular hydrogen bond. An X-ray crystal structure of a representative member of this series bound to the active site of ICE, confirms the presence of the hydrogen bonding interaction.",M3
14734619,"Roles of caspase-1 in Listeria infection in mice.Caspase-1 [IL-1beta-converting enzyme (<e>ICE</e>)] processes substrate precursor molecules to yield the biologically active form of IL-1beta and IL-18, both of which are considered to play important roles in the host defense by activation of both innate and adaptive immunity. We evaluated the immune response of caspase-1(-/-) mice to Listeria monocytogenes (LM) infection. LM eradication in the early phase of infection was impaired in the mutant mice with a prominent decrease in IL-18 and IFN-gamma production, but not in IL-12. Caspase-1(-/-) spleen cells including dendritic cells and NK cells produced less IFN-gamma in response to heat-killed LM than wild-type cells in vitro. IFN-gamma production and bactericidal activity in LM-infected caspase-1(-/-) mice was reconstituted to normal levels by adding back IL-18 at the initial phase of infection, suggesting that the lack of this cytokine is primarily responsible for the susceptibility of caspase-1(-/-) mice against LM infection. Moreover, IFN-gamma injection of caspase-1(-/-) mice corrected the deficiency in pathogen clearance. In contrast, LM-specific acquired immunity in caspase-1(-/-) mice was normal and they successfully cleared the pathogen following secondary infection, in spite of a moderate skewing of cytokine profile to T(h)2 when compared to wild-type mice. These data shed light on the importance of caspase-1-mediated IL-18 processing in innate immunity against facultative intracellular pathogens.",M3
14729783,"Increased serum concentrations of soluble CD95/Fas and caspase 1/<e>ICE</e> in patients with acute angina.OBJECTIVES: To investigate the expression of death inducing receptors in the sera of patients with stable and unstable angina. DESIGN: 80 consecutive patients with stable (n = 40) or unstable (n = 40) angina pectoris were studied. Serum concentrations of soluble CD95 (sCD95), soluble CD95 ligand (sCD95L; CD178), tumour necrosis factor (TNF) alpha, soluble TNFalpha receptor type 1 (sTNFR1), and interleukin 1beta converting enzyme (ICE; caspase 1) were measured by enzyme linked immunosorbent assay (ELISA). RESULTS: Significant increases in the concentrations of sCD95 and ICE (p &lt; 0.001 and p &lt; 0.023, respectively) were found in the serum from patients with unstable angina relative to those with stable angina. There were no significant differences in the concentrations of sCD95L, TNF alpha, and sTNFR1 between the groups. CONCLUSIONS: These data provide the first evidence that sCD95 and ICE are important serological markers that may help to discriminate between stable and unstable angina. This observation may warrant further clinical study to elucidate the clinical impact of sCD95 and ICE in acute coronary syndromes.",M3
14698852,"Neuronal expression of caspase-1 immunoreactivity in the rat central nervous system.Caspase-1/interleukin-1beta (IL-1beta)-converting enzyme (<e>ICE</e>) cleaves IL-1beta and IL-18 precursor proteins to the active forms of these proinflammatory cytokines. Since both cytokines are constitutively expressed in the brain, we investigated whether this is also the case for caspase-1. Using an antibody raised against the p10-subunit of the active enzyme, constitutive expression of caspase-1 immunoreactivity was found in nerve cells in the arcuate nucleus and in nerve fibres throughout the brain. Co-localisation with alpha-melanocyte stimulating hormone was demonstrated. The distribution pattern of caspase-1 immunoreactive structures is consistent with a role to produce mature IL-1beta in regions where IL-1beta mediates fever and sleep.",M3
14673996,"Gene deletion of either interleukin-1beta, interleukin-1beta-converting enzyme, inducible nitric oxide synthase, or stromelysin 1 accelerates the development of knee osteoarthritis in mice after surgical transection of the medial collateral ligament and partial medial meniscectomy.OBJECTIVE: To investigate the development of osteoarthritis (OA) after transection of the medial collateral ligament and partial medial meniscectomy in mice in which genes encoding either interleukin-1beta (IL-1beta), IL-1beta-converting enzyme (<e>ICE</e>), stromelysin 1, or inducible nitric oxide synthase (iNOS) were deleted. METHODS: Sectioning of the medial collateral ligament and partial medial meniscectomy were performed on right knee joints of wild-type and knockout mice. Left joints served as unoperated controls. Serial histologic sections were obtained from throughout the whole joint of both knees 4 days or 1, 2, 3, or 4 weeks after surgery. Sections were graded for OA lesions on a scale of 0-6 and were assessed for breakdown of tibial cartilage matrix proteoglycan (aggrecan) and type II collagen by matrix metalloproteinases (MMPs) and aggrecanases with immunohistochemistry studies using anti-VDIPEN, anti-NITEGE, and Col2-3/4C(short) neoepitope antibodies. Proteoglycan depletion was assessed by Alcian blue staining and chondrocyte cell death, with the TUNEL technique. RESULTS: All knockout mice showed accelerated development of OA lesions in the medial tibial cartilage after surgery, compared with wild-type mice. ICE-, iNOS-, and particularly IL-1beta-knockout mice developed OA lesions in the lateral cartilage of unoperated limbs. Development of focal histopathologic lesions was accompanied by increased levels of MMP-, aggrecanase-, and collagenase-generated cleavage neoepitopes in areas around lesions, while nonlesional areas showed no change in immunostaining. Extensive cell death was also detected by TUNEL staining in focal areas around lesions. CONCLUSION: We postulate that deletion of each of these genes, which encode molecules capable of producing degenerative changes in cartilage, leads to changes in the homeostatic controls regulating the balance between anabolism and catabolism, favoring accelerated cartilage degeneration. These observations suggest that these genes may play important regulatory roles in maintaining normal homeostasis in articular cartilage matrix turnover.",M3
14645573,"Protection against murine leukemia virus-induced spongiform myeloencephalopathy in mice overexpressing Bcl-2 but not in mice deficient for interleukin-6, inducible nitric oxide synthetase, <e>ICE</e>, Fas, Fas ligand, or TNF-R1 genes.Some murine leukemia viruses (MuLVs), among them Cas-Br-E and ts-1 MuLVs, are neurovirulent, inducing spongiform myeloencephalopathy and hind limb paralysis in susceptible mice. It has been shown that the env gene of these viruses harbors the determinant of neurovirulence. It appears that neuronal loss occurs by an indirect mechanism, since the target motor neurons have not been found to be infected. However, the pathogenesis of the disease remains unclear. Several lymphokines, cytokines, and other cellular effectors have been found to be aberrantly expressed in the brains of infected mice, but whether these are required for the development of the neurodegenerative lesions is not known. In an effort to identify the specific effectors which are indeed required for the initiation and/or development of spongiform myeloencephalopathy, we inoculated gene-deficient (knockout [KO]) mice with ts-1 MuLV. We show here that interleukin-6 (IL-6), inducible nitric oxide synthetase (iNOS), ICE, Fas, Fas ligand (FasL), and TNF-R1 KO mice still develop signs of disease. However, transgenic mice overexpressing Bcl-2 in neurons (NSE/Bcl-2) were largely protected from hind limb paralysis and had less-severe spongiform lesions. These results indicate that motor neuron death occurs in this disease at least in part by a Bcl-2-inhibitable pathway not requiring the ICE, iNOS, Fas/FasL, TNF-R1, and IL-6 gene products.",M3
14642889,"Production and mechanism of secretion of interleukin-1beta from the marine fish gilthead seabream.Mammalian interleukin-1beta (IL-1beta) is a secretory cytokine lacking a signal peptide, which does not follow the classical endoplasmic reticulum to Golgi pathway of secretion. Its post-translational processing by IL-1beta-converting enzyme (<e>ICE</e>) and subsequent release from activated macrophages requires ATP acting on P2X7 receptors. Little information is available on the production and release of fish IL-1beta, but the IL-1beta gene sequences reported to date lack a conserved ICE recognition site. We show for the first time that lipopolysaccharide (LPS)/macrophage-activating factor/bacterial DNA (VaDNA)-primed immune cells of the marine fish gilthead seabream (Sparus aurata) accumulate intracellular IL-1beta as a approximately 30 kDa polypeptide (proIL-1beta). The combination of LPS and VaDNA was found to be synergistic, suggesting that each ligand is recognized by a different pattern recognition receptor. More importantly, addition of extracellular ATP does not promote IL-1beta secretion by immune cells and fails to induce phosphatidylserine flip. In contrast, gilthead seabream SAF-1 fibroblasts shed microvesicles containing a 22 kDa IL-1beta form within 30 min of activation with ATP. Notably, the post-translational processing of IL-1beta by SAF-1 cells is abrogated by a specific ICE inhibitor.",M3
14610233,"The interleukin-1 beta-converting enzyme inhibitor pralnacasan reduces dextran sulfate sodium-induced murine colitis and T helper 1 T-cell activation.The proinflammatory cytokines interleukin (IL)-1beta and IL-18 are supposed to play a crucial role in the pathogenesis of human inflammatory bowel disease. To exert biological activity, the precursors of both IL-1beta and IL-18 need to be cleaved by the interleukin-1beta-converting enzyme (<e>ICE</e>). IL-18 induces the synthesis of IFN-gamma in T cells and NK cells. In the present study, we investigated the effect of the specific ICE inhibitor pralnacasan in dextran sulfate sodium-induced murine colitis. Colitis was induced in BALB/c mice by 3.5% dextran sulfate sodium dissolved in drinking water for 10 days. Pralnacasan was administered either intraperitoneally or orally every day. To assess in vivo efficacy, a clinical disease activity score was evaluated daily. Colon length, expression of IL-18 in colonic tissue, expression of interferon-gamma (IFN-gamma) in paraaortal lymphocytes, and systemic production of IFN-gamma in splenocytes were analyzed post mortem. Intraperitoneally administered pralnacasan significantly reduced the clinical score compared with the dextran sulfate sodium control group from day 6 to day 10. Oral administration of pralnacasan also significantly reduced the clinical score at days 8 and 9. Administration of pralnacasan i.p. reduced the expression of intracolonic IL-18 significantly. Furthermore, pralnacasan reduced the number of IFN-gamma-positive lymphocytes in paraaortal lymph nodes. IFN-gamma synthesis in stimulated splenocytes was significantly suppressed in all pralnacasan-treated groups. No side effects of pralnacasan were observed. In conclusion, pralnacasan is effective in the prevention of dextran sulfate sodium-induced colitis. This effect is probably mediated by suppression of the proinflammatory cytokines IL-18, IL-1beta, and IFN-gamma.",M3
14598973,"Impaired interleukin-1beta converting enzyme (<e>ICE</e>) activity in patients with pulmonary tuberculosis.We measured the activity of IL-1beta converting enzyme (ICE) of monocytes from pulmonary tuberculosis (PTB) patients. Peripheral blood mononuclear cells (PBMCs) and serum were collected from PTB patients (n = 16) and healthy subjects (n = 6). Serum IL-18 levels were significantly higher in PTB patients (515.9 +/- 326.5 pg/ml) than in controls (108.7 +/- 65.2 pg/ml) (P &lt; 0.01), but gradually decreased with tuberculosis therapy. ICE activity was significantly lower in TB patients (65.3 +/- 34.4 vs. 142.2 +/- 75.6 U/mg) (P &lt; 0.05). Serum IL-18 levels inversely correlated with ICE activity (P &lt; 0.05). Altered ICE activity may explain why there is reduced IFN-gamma production from PBMCs; however, serum IL-18 is probably not regulated by ICE in monocytes in TB patients.",M3
14584052,"Gingival and dermal fibroblasts produce interleukin-1 beta converting enzyme and interleukin-1 beta but not interleukin-18 even after stimulation with lipopolysaccharide.Epithelial cells play a critical role in periodontal disease through the secretion of pro-inflammatory cytokines such as interleukin-1 beta (IL-1 beta) and interleukin-18 (IL-18). However, the role played by fibroblasts is still unclear. The rationale of this study was to throw light on the role of gingival fibroblasts in periodontal disease. We thus investigated the expression of IL-1 beta, IL-18, and <e>ICE</e> mRNA and the secretion of the corresponding proteins by human normal gingival fibroblasts before and after stimulation with lipopolysaccharide (LPS) from Porphyromonas gingivalis and Escherichia coli. IL-1 beta, IL-18, and ICE mRNA expression was evaluated by RT-PCR. Proteins were analyzed by Western blot and ELISA. We demonstrated that gingival fibroblasts expressed ICE mRNA. Basal expression of ICE was modulated following cell stimulation with lipopolysaccharide (5 mug/ml). However, gingival fibroblasts expressed low levels of IL-1 beta mRNA. The expression was potentiated by LPS. The expression of IL-1 beta mRNA was followed by the secretion of IL-1 beta but not IL-18 protein. Our study suggests that fibroblasts may be involved in the defense against infections via an IL-1 beta-mediated but not an IL-18-mediated mechanism.",M3
14515361,"Cycloheximide and actinomycin D delay death and affect bcl-2, bax, and <e>Ice</e> gene expression in astrocytes under in vitro ischemia.An in vitro ischemia model was established and the effect of the metabolic inhibitors cycloheximide (CHX) and actinomycin D (ActD) on apoptosis in astrocytes under ischemia studied. CHX decreased by 75% the number of cells dying after 6 hr of ischemia compared with control cultures. TdT-mediated dUTP nick end labelling (TUNEL) staining of comparable cultures was reduced by 40%. ActD decreased cell death by 60% compared with controls. The number of TUNEL-positive cells was reduced by 38%. The nuclear shrinkage in TUNEL-positive astrocytes in control cultures did not occur in ActD-treated astrocytes, indicating that nuclear shrinkage and DNA fragmentation during apoptosis are two unrelated processes. Expression of bcl-2 (alpha and beta), bax, and Ice in astrocytes under similar ischemic conditions, as measured by quantitative reverse transcription-polymerase chain reaction, indicated that ischemia down-regulated bcl-2 (alpha and beta) and bax. Ice was initially down-regulated from 0 to 4 hr, before returning to control levels after 8 hr of ischemia. ActD decreased the expression of these genes. CHX reduced the expression of bcl-2 (alpha and beta) but increased bax and Ice expression. It is hypothesized that the balance of proapoptotic (Bad, Bax) and antiapoptotic (Bcl-2, Bcl-Xl) proteins determines apoptosis. The data suggest that the ratio of Bcl-2/Bad in astrocytes following ActD and CHX treatment does not decrease as much in untreated cells during ischemia. Our data indicate that it is the ratio of Bcl-2 family members that plays a critical role in determining ischemia-induced apoptosis. It is also important to note that ischemia-induced apoptosis involves the regulation of RNA and protein synthesis.",M3
14513902,"EI-1941-1 and -2, novel interleukin-1 beta converting enzyme inhibitors Produced by Farrowia sp. E-1941. II. Taxonomy of producing strain, fermentation, isolation, physico-chemical properties, and biological properties.EI-1941-1 and -2, novel interleukin-1 beta converting enzyme (<e>ICE</e>) inhibitors, were isolated from the culture broths of Farrowia sp. E-1941. EI-1941-1 and -2 selectively inhibited the human recombinant ICE activity with IC50 values of 0.086 and 0.006 microM, respectively. Taxonomy and fermentation of the producing strain and isolation, physico-chemical properties, structure elucidation, and biological properties of EI-1941-1 and -2 are described.",M3
13129693,"Pralnacasan, an inhibitor of interleukin-1beta converting enzyme, reduces joint damage in two murine models of osteoarthritis.OBJECTIVE: To study the effect of pralnacasan, the orally bioavailable pro-drug of a potent, non-peptide inhibitor of interleukin-1beta converting enzyme (<e>ICE</e>), RU 36384/VRT-18858, on joint damage in two mouse models of knee osteoarthritis (OA). DESIGN: In a collagenase-induced OA model, pralnacasan was given orally by gavage to female Balb/c mice at 0, 12.5, 25 and 50 mg/kg twice a day. In the second study, pralnacasan was tested in male STR/1N mice, which develop OA spontaneously, by administering food-drug mixtures ad libitum at concentrations of 0, 700 and 4200 ppm (mg/kg food). OA joint damage was assessed by a semi-quantitative histopathological score in both studies. In the STR/1N mouse study, urinary levels of collagen cross-links hydroxylysylpyridinoline (HP) and lysylpyridinoline (LP) were determined by high-pressure liquid chromatography at baseline, after 3 and 6 weeks of treatment and RU 36384/VRT-18858 plasma concentrations was measured after 6 weeks. RESULTS: In both studies, the mice developed moderate to severe knee joint OA in the medial joint compartments (tibial plateau and femoral condyle), the non-treated control groups showing median histopathological scores from 18 to 21 of a maximal score of 32. Pralnacasan was well tolerated. At the doses of 12.5 and 50 mg/kg in collagenase-induced OA and at the high dose of 4200 ppm in STR/1N mice pralnacasan treatment significantly reduced OA by 13-22%. In the STR/1N mice, urinary levels of HP cross-links and the ratio of HP/LP, which are indicators of joint damage in OA, were significantly reduced in the high dose group by 59 and 84%, respectively. CONCLUSIONS: The ICE inhibitor pralnacasan reduced joint damage in two experimental models of OA and has the potential to become a disease-modifying drug for the treatment of OA.",M3
12969109,"Pancuronium bromide, a non-depolarizing muscle relaxant which promotes apoptosis of blood lymphocytes in vitro.BACKGROUND: Several compounds used in anesthesia practice have demonstrated to impair immune function and to influence the process of apoptotic death in T cell population following surgical trauma. We designed this study to test in vitro the impact of neuromuscular blocker, such as pancuronium, at clinically relevant concentration on lymphocyte apoptosis, death factor expression and mitochondrial function. METHODS: Following isolation, lymphocytes were incubated with pancuronium bromide at a clinically relevant concentration (0.136 micro mol l-1) for 3 h at 37 C in a 5% carbon-dioxide-humidified atmosphere and the frequency of apoptotic lymphocytes was then measured. We also investigated crucial steps in the apoptotic process, including Fas/Fas ligand (FasL) phenotype, intracellular expression of the interleukin-1beta-converting enzyme (<e>ICE</e>) p20, mitochondrial membrane potential (DeltaPsim), generation of mitochondrial reactive oxygen species, and glutathione (GSH) levels. Control experiments were performed incubating cells in the complete culture medium added with the dilution medium of the drug without addition of the drug. RESULTS: Expression of Fas, FasL and ICEp20 was six-fold, four-fold, and five-fold increased, respectively, among pancuronium-treated lymphocytes with respect to control cultures (P = 0.0001). The percentage of cells exhibiting either dissipation of mitochondrial membrane potential or increased production of reactive oxygen species was seven-fold increased following exposure to pancuronium compared with untreated lymphocytes (P = 0.0001). These findings were associated with a decrease in GSH level. In addition, the frequency of apoptotic cells was 10-fold greater among lymphocytes cultured in the presence of the drug with respect to control cultures. (P = 0.0001). CONCLUSION: Our data suggest an apoptogenic effect of pancuronium in vitro at clinically relevant concentration on peripheral blood lymphocytes. This could be implicated in the transient immune suppression following a surgical operation.",M3
12929137,"Early NFkappaB activation is inhibited during focal cerebral ischemia in interleukin-1beta-converting enzyme deficient mice.Our previous study demonstrated that the inhibition of interleukin-1beta (IL-1beta) reduces ischemic brain injury; however, the molecular mechanism of the action of IL-1 in cerebral ischemia is unclear. We are investigating currently the role of NFkappaB during focal cerebral ischemia, using mutant mice deficient in the interleukin-1 converting enzyme gene (<e>ICE</e> KO) in a middle cerebral artery occlusion (MCAO) model. Adult male ICE KO and wild-type mice (n = 120) underwent up to 24 hr of permanent MCAO. Cytoplasmic phospho-NFkappaB/p65 expression in ischemic brain was examined using Western blot analysis and immunohistochemistry. NFkappaB DNA-binding activity was detected using electrophoretic mobility shift assay (EMSA). Furthermore, ICAM-1 expression was examined in both the ICE KO and wild-type mice (WT). Western blot analysis and immunostaining showed that the level of cytosolic phosphorylated NFkappaB/p65 increased after 2 and 4 hr of MCAO in WT mice; however, NFkappaB/p65 was significantly reduced after MCAO in the ICE KO mice (P &lt; 0.05). EMSA showed that NFkappaB DNA-binding activity increased after MCAO in WT mice; but this effect was reduced in the ICE KO mice. The number of ICAM-1-positive vessels in the ischemic hemisphere was greatly attenuated in the ICE KO mice (P &lt; 0.05), which paralleled the results of immunohistochemistry. Our results demonstrate that NFkappaB phosphorylation is reduced in ICE KO mice, suggesting that ICE or IL-1 are involved in early NFkappaB phosphorylation. Because cerebral ischemia induced infarction is significantly reduced in ICE KO mice, we conclude that early NFkappaB phosphorylation plays a disruptive role in the ischemic process.",M3
12914790,"Aberrant T cell activation and heightened apoptotic turnover in end-stage renal failure patients: a comparative evaluation between non-dialysis, haemodialysis, and peritoneal dialysis.Patients in end-stage renal disease (ESRD) have a high incidence of bacterial and viral infections. Fifteen non-dialysed (ND), 15 haemodialysed (HD), 15 patients with peritoneal dialysis (PD), and 15 healthy controls were included. T cell proliferation was measured by [3H]thymidine uptake. Apoptosis and cell phenotype were determined by FACS. sTNF-R1, sCD95, interleukin-1beta-converting enzyme (sICE), and interleukin (IL)-10 were measured by ELISA. PHA and CD3-driven T cell proliferation were significantly decreased in ESRD patients. CD3(+), CD19(+) B cells, and percentage of CD4(+) T cells were significantly reduced. Percent memory T cells (CD45RO(+)) and cells undergoing apoptosis (CD95(+)/Annexin V+) were significantly increased in ESRF. Moreover, sCD95, sTNFRI, and <e>ICE</e> were significantly increased. Serum level of IL-10, a Th2 cytokine, was enhanced. These findings strongly suggest that in ESRD patients Th1 T cells are selectively susceptible to undergo apoptosis. This observation provides an additional pathophysiological concept in the genesis of Th2 dominance.",M3
