@RELATION C0376520_C0302583

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20359941,"Iron-oxide aerogel and xerogel catalyst formulations: characterization by 57Fe Mössbauer and XAFS spectroscopies.Iron in various iron-oxide aerogel and xerogel catalyst formulations (&gt; or =85% <e>Fe</e>(2)O(3); &lt; or =10% K, Co, Cu, or Pd) developed for possible use in Fischer-Tropsch synthesis (FTS) or the water-gas-shift (WGS) reaction has been examined by (57)Fe Mössbauer spectroscopy. The seventeen samples consisted of both as-prepared and calcined aerogels and xerogels and their products after use as catalysts for FTS or the WGS reaction. Complementary XAFS spectra were obtained on the occurrence of the secondary elements in some of the same materials. A broad, slightly asymmetric, two-peak Mössbauer spectrum was obtained from the different as-prepared and calcined catalyst formulations in the majority of cases. Such spectra could only be satisfactorily fit with three quadrupole doublet components, but no systematic trends in the isomer shift and quadrupole splitting parameters and area ratios of the individual components could be discerned that reflected variations in the composition or preparation of the aerogel or xerogel materials. However, significant reductions were noted in the Mössbauer effective thickness (recoilless absorption effect per unit mass of iron) parameter, chi(eff)/g, determined at room temperature, for aerogels and xerogels compared to bulk iron oxides, reflecting the openness and lack of rigidity of the aerogel and xerogel structures. Mössbauer measurements for two aerogels over the range from 15 to 292K confirmed the greatly diminished nature of this parameter at room temperature. Major increases in the effective thickness parameter were observed when the open structure of the aerogel or xerogel collapsed during calcination resulting in the formation of iron oxides (hematite, spinel ferrite). Similar structural changes were indicated by increases in this parameter after use of iron-oxide aerogels as catalysts for FTS or the WGS reaction, during which the iron-oxide aerogel was converted to a mixture of nonstoichiometric magnetite and the Hägg carbide, chi-Fe(5)C(2), or nonstoichiometric magnetite, respectively.",M2
20359483,"Molecular architecture of the Mn2+-dependent lactonase UlaG reveals an RNase-like metallo-beta-lactamase fold and a novel quaternary structure.The ulaG gene, located in the ula regulon, is crucial for the catabolism of l-ascorbate under anaerobic conditions and it has been proposed to encode for the putative l-ascorbate-6-P lactonase. The ulaG gene is widespread among eubacteria, including human commensal and pathogenic genera such as Escherichia, Shigella, Klebsiella and Salmonella. Here, we report the three-dimensional structures of the apoenzyme and Mn(2+) holoenzyme of UlaG from E. coli to 2.6 A resolution, determined using single-wavelength anomalous diffraction phasing and molecular replacement, respectively. The structures reveal a highly specialized metallo-beta-lactamase-like fold derived from an ancient structural template that was involved in RNA maturation and DNA repair. This fold has a novel quaternary architecture consisting of a hexameric ring formed by a trimer of UlaG dimers. A mononuclear Mn(2)(+)-binding site resides at the core of the active site, which displays micromolar affinity for Mn(2+) and a distorted trigonal bipyramidal coordination. The active site Mn(2+) ion can be replaced by Co(2+) or Zn(2+), but not by <e>Fe</e>(3+). We further show that the Mn(2+) or Co(2)(+)-loaded enzyme exhibits lactonase activity towards l-ascorbate 6-P, thereby providing the first direct evidence of its catalytic role in the L-ascorbate catabolic pathway. Guided by the structural homology, we show that UlaG is able to cleave phosphodiester linkages in cyclic nucleotides, suggesting that the conservation of the fold and of the key catalytic residues allows for the evolutionary acquisition of substrate specificity for novel but related substrates.",M2
20356952,"Plant <e>Fe</e> status affects the composition of siderophore-secreting microbes in the rhizosphere.BACKGROUND AND AIMS: Soil microbes have been demonstrated to play an important role in favouring plant iron (Fe) uptake under Fe-limiting conditions. However, the mechanisms involved are still unclear. This present study reported the effects of plant Fe status on the composition of siderophore-secreting microbes in the rhizosphere, and their potential function in improving plant Fe nutrition. METHODS: An Fe-efficient plant, red clover (Trifolium pratense 'Kenland') was cultured in a calcareous soil to obtain rhizosphere soils with (Fe-sufficient) or without (Fe-stressed) foliar FeEDTA spraying. The siderophore-producing ability of rhizospheric microbes was measured. The bioavailability of the siderophore-solubilized Fe from iron oxides/hydroxides was tested in hydroponic culture. KEY RESULTS: In rhizosphere soil, the number of microbes that secreted siderophores quickly was more in the Fe-stressed treatment than in the Fe-sufficient one, while the number of microbes that did not secret siderophores was the opposite. A significantly higher concentration of phenolics was detected in the rhizosphere soil of Fe-stressed plants. Moreover, after the soil was incubated with phenolic root exudates, the composition of the siderophore-secreting microbial community was similar with that of the rhizosphere of Fe-stressed plant. Additionally, the siderophores produced by a rhizospheric microbe isolated from the Fe-stressed treatment can well solubilize iron oxides/hydroxides, and the utilization of the siderophore-solubilized Fe by plant was even more efficient than EDTA-Fe. CONCLUSIONS: Iron-deficiency stress of red clover would alter the composition of siderophore-secreting microbes in the rhizosphere, which is probably due to the phenolics secretion of the root, and may in turn help to improve the solubility of Fe in soils and plant Fe nutrition via elevated microbial siderophore secretion.",M2
20356166,"Polyelectrolyte multilayer-assisted immobilization of zero-valent iron nanoparticles onto polymer nanofibers for potential environmental applications.We report a facile approach to synthesizing and immobilizing zero-valent iron nanoparticles (ZVI NPs) onto polyelectrolyte (PE) multilayer-assembled electrospun polymer nanofibers for potential environmental applications. In this approach, negatively charged cellulose acetate (CA) nanofibers fabricated by electrospinning were assembled with multilayers of poly(diallyldimethylammonium chloride) (PDADMAC) and polyacrylic acid (PAA) through electrostatic layer-by-layer assembly. The formed PAA/PDADMAC multilayers onto CA nanofibers were then used as a nanoreactor to complex <e>Fe</e>(II) ions through the binding with the free carboxyl groups of PAA for subsequent reductive formation of ZVI NPs. Combined scanning electron microscopy, transmission electron microscopy, energy dispersive spectroscopy, Fourier transform infrared spectroscopy, and thermogravimetry analysis studies demonstrate that the ZVI NPs are successfully synthesized and uniformly distributed into the PE multilayers assembled onto the CA nanofibers. The produced hybrid nanofibrous mats containing ZVI NPs were found to exhibit superior capability to decolorize acid fuchsin, an organic dye in dyeing wastewater. We show that the loading capacity of ZVI NPs can be tuned by changing the number of PE layers and the cycles of binding/reduction process. Increasing the number of the binding/reduction cycles leads to a slight bigger size of the ZVI NPs, which is not beneficial for improving the reactivity of ZVI NPs. The present approach to synthesizing and immobilizing ZVI NPs onto polymer nanofibers opens a new avenue to fabricating various fiber-based composite materials with a high surface area to volume ratio for environmental, catalytic, and sensing applications.",M2
20356136,"Flame synthesis of nanosized Cu-Ce-O, Ni-Ce-O, and <e>Fe</e>-Ce-O catalysts for the water-gas shift (WGS) reaction.A flame synthesis method has been used to prepare nanosized, high-surface-area Cu-Ce-O, Ni-Ce-O, and Fe-Ce-O catalysts from aqueous solutions of metal acetate precursors. The particles were formed by vaporization of the precursors followed by reaction and then gas to particle conversion. The specific surface areas of the synthesized powders ranged from 127 to 163 m(2)/g. High-resolution transmission electron microscope imaging showed that the particle diameters for the ceria materials are in the range of 3-10 nm, and a thin layer of amorphous material was observed on the surface of the particles. The presence and surface enrichment of the transition-metal oxides (CuO, NiO, and Fe(2)O(3)) on the ceria particles were detected using X-ray photoelectron spectroscopy. Electron energy-loss spectroscopic studies suggest the formation of a core-shell structure in the as-prepared particles. Extended X-ray absorption fine structure studies suggest that the dopants in all M-Ce-O systems are almost isostructural with their oxide counterparts, indicating the doping materials form separate oxide phases (CuO, Fe(2)O(3), NiO) within the host matrix (CeO(2)). Etching results confirm that most of the transition-metal oxides are present on the surface of CeO(2), easily dissolved by nitric acid. The performance of the flame-synthesized catalysts was examined toward water-gas shift (WGS) activity for fuel processing applications. The WGS activity of metal ceria catalysts decreases in the order Cu-Ce-O &gt; Ni-Ce-O &gt; Fe-Ce-O &gt; CeO(2) with a feed mixture having a hydrogen to carbon monoxide (H(2)/CO) ratio of 1. There was no methane formation for these catalysts under the tested conditions.",M2
20356037,"Inactivation of MS2 coliphage in Fenton and Fenton-like systems: role of transition metals, hydrogen peroxide and sunlight.The inactivation of coliphage MS2 by iron- and copper-catalyzed Fenton systems was studied to assess the importance of this process for virus inactivation in natural systems and during water treatment by advanced oxidation processes. The influence of H(2)O(2) (3-50 microM) and metal (1-10 microM) concentrations, HO(*) production, and sunlight on inactivation was investigated. Inactivation was first order with respect to H(2)O(2), but the dependence on the metal concentration was more complex. In the Cu/H(2)O(2) system, the inactivation rate constant k(obs) increased with added Cu up to 2.5 microM, and then leveled off. This was consistent with Cu saturation of the solution, indicating that only soluble Cu contributed to inactivation. In contrast, inactivation in the <e>Fe</e>/H(2)O(2) system was governed by colloidal iron. Irradiation by sunlight only affected the Fe/H(2)O(2) system, leading to a 5.5-fold increase in k(obs) (up to 3.1 min(-1)). HO(*) production, measured by electron spin resonance, could not account for the observed inactivation in the Fe/H(2)O(2) system. Other oxidants, such as ferryl species, must therefore play a role. Experiments using bulk oxidant scavengers revealed that inactivation occurred by a caged mechanism involving oxidant production by metals located in close proximity to the virus. Overall, our results show that the Fenton/photo-Fenton process may serve as an efficient technology for virus disinfection.",M2
20355802,"Sol-gel-derived iron oxide thin films on silicon: surface properties and interfacial chemistry.Uniform high-quality iron oxide thin films can be formed from the spin coating of iron oxide/hydroxide sol-gels on a silicon substrate. Thermal processing of the films at temperatures of approximately 300 degrees C results in the transformation of films into a ternary layered structure with iron oxide, <e>Fe</e>(2)O(3), at the surface, characterized by Mossbauer spectroscopy, and reduced, metallic iron characterized by depth profiling of the surface by X-ray photoelectron spectroscopy as a function of Ar(+) etching. Imaging of the etched surface by scanning electron microscopy reveals two distinct regions at the interface, nanoparticles that are very iron-rich separated by an unstructured region that is somewhat less iron-rich. The results demonstrate a synthetic protocol for the spontaneous formaton of a ternary layered structure from a simple one-step preparation.",M2
20352837,"Direct synthesis of water-dispersible FePt nanoparticles capped with L-cysteine.A direct synthetic route of FePt nanoparticles (NPs) has been developed. Reduction of platinum acethylacetonate (Pt(acac)2) and thermal decomposition of iron carbonyl (<e>Fe</e>(CO)5) in the presence of L-cysteine produced fcc FePt NPs with a mean diameter of 2.9 nm. Capping of the FePt NPs with L-cysteine is accomplished by a thiolate linkage between the amino acid and the NP surfaces, which renders them water-dispersible rather than in organic solvents. SQUID magnetization study demonstrated that the FePt NPs exhibited superparamagnetic behavior at 300 K. For the structural model of the FePt NPs, the Fe K-edge and Pt L(III)-edge XAFS results suggest that most of the Pt atoms are preferentially located in the core region, the Fe atoms are preferentially located in the shell region.",M2
20351428,"Wet hydrogen peroxide catalytic oxidation of phenol with FeAC (iron-embedded activated carbon) catalysts.This investigation aims at exploring the catalytic oxidation activity of iron-embedded activated carbon (FeAC) and the application for the degradation of phenol in the wet hydrogen peroxide catalytic oxidation (WHPCO). FeAC catalysts were prepared by pre-impregnating iron in coconut shell with various iron loadings in the range of 27.5 to 46.5% before they were activated. The FeAC catalysts were characterised by measuring their surface area, pore distribution, functional groups on the surface, and X-ray diffraction patterns. The effects of iron loading strongly inhibited the pore development of the catalyst but benefited the oxidation activity in WHPCO. It was found that the complete conversion of phenol was observed with all FeAC catalysts in oxidation. High level of chemical oxygen demand (COD) abatement can be achieved within the first 30 minutes of oxidation. The iron embedded in the activated carbon showed good performance in the degradation and mineralisation of phenol during the oxidation due to the active sites as iron oxides formed on the surface of the activated carbon. It was found that the embedding irons were presented in gamma-<e>Fe</e>(2)O(3), alpha-Fe(2)O(3), and alpha-FeCOOH forms on the activated carbon. The aging tests on FeAC catalysts showed less activity loss, and less iron leaching was found after four oxidation runs.",M2
20350740,"Hexavalent chromium removal from near natural water by copper-iron bimetallic particles.The reduction of hexavalent chromium (Cr(VI)) by zero-valent iron (ZVI) is self-inhibiting in near natural groundwater because insulating <e>Fe</e>(III)-Cr(III) (oxy)hydroxide film forms on the ZVI surface during the reaction. This study tries to overcome this deficiency by coating the surface of ZVI with copper to form copper-iron bimetallic particles. The Cr(VI) removal rate by ZVI rose significantly after the copper coating was applied. The copper loading needed for enhancing Cr(VI) removal was much higher than that needed for enhancing removal of chlorinated organic compounds or other oxidative contaminants, because of the higher oxidation potential of Cr(VI). The results of X-ray photoelectron spectroscopy (XPS) indicate that coating copper onto the surface of ZVI can not only increase the deepness of the oxidation film but also increase the oxidation state of iron in the film. This phenomenon means higher Cr(VI) removal capacity per unit weight of ZVI.",M2
20350328,"A/C magnetic hyperthermia of melanoma mediated by iron(0)/iron oxide core/shell magnetic nanoparticles: a mouse study.BACKGROUND: There is renewed interest in magnetic hyperthermia as a treatment modality for cancer, especially when it is combined with other more traditional therapeutic approaches, such as the co-delivery of anticancer drugs or photodynamic therapy. METHODS: The influence of bimagnetic nanoparticles (MNPs) combined with short external alternating magnetic field (AMF) exposure on the growth of subcutaneous mouse melanomas (B16-F10) was evaluated. Bimagnetic <e>Fe</e>/Fe3O4 core/shell nanoparticles were designed for cancer targeting after intratumoral or intravenous administration. Their inorganic center was protected against rapid biocorrosion by organic dopamine-oligoethylene glycol ligands. TCPP (4-tetracarboxyphenyl porphyrin) units were attached to the dopamine-oligoethylene glycol ligands. RESULTS: The magnetic hyperthermia results obtained after intratumoral injection indicated that micromolar concentrations of iron given within the modified core-shell Fe/Fe3O4 nanoparticles caused a significant anti-tumor effect on murine B16-F10 melanoma with three short 10-minute AMF exposures. We also observed a decrease in tumor size after intravenous administration of the MNPs followed by three consecutive days of AMF exposure 24 hrs after the MNPs injection. CONCLUSIONS: These results indicate that intratumoral administration of surface modified MNPs can attenuate mouse melanoma after AMF exposure. Moreover, we have found that after intravenous administration of micromolar concentrations, these MNPs are capable of causing an anti-tumor effect in a mouse melanoma model after only a short AMF exposure time. This is a clear improvement to state of the art.",M2
20350000,"Impact of nanoscale zero valent iron on geochemistry and microbial populations in trichloroethylene contaminated aquifer materials.Nanoscale zerovalent iron (NZVI) particles are a promising technology for reducing trichloroethylene (TCE) contamination in the subsurface. Prior to injecting large quantities of nanoparticles into the groundwater it is important to understand what impact the particles will have on the geochemistry and indigenous microbial communities. Microbial populations are important not only for nutrient cycling, but also for contaminant remediation and heavy metal immobilization. Microcosms were used to determine the effects of NZVI addition on three different aquifer materials from TCE contaminated sites in Alameda Point, CA, Mancelona, MI, and Parris Island, SC. The oxidation and reduction potential of the microcosms consistently decreased by more than 400 mV when NZVI was added at 1.5 g/L concentrations. Sulfate concentrations decreased in the two coastal aquifer materials, and methane was observed in the presence of NZVI in Alameda Point microcosms, but not in the other two materials. Denaturing gradient gel electrophoresis (DGGE) showed significant shifts in Eubacterial diversity just after the <e>Fe</e>(0) was exhausted, and quantitative polymerase chain reaction (qPCR) analyses showed increases of the dissimilatory sulfite reductase gene (dsrA) and Archaeal 16s rRNA genes, indicating that reducing conditions and hydrogen created by NZVI stimulate both sulfate reducer and methanogen populations. Adding NZVI had no deleterious effect on total bacterial abundance in the microcosms. NZVI with a biodegradable polyaspartate coating increased bacterial populations by an order of magnitude relative to controls. The lack of broad bactericidal effect, combined with the stimulatory effect of polyaspartate coatings, has positive implications for NZVI field applications.",M2
20348591,"Coupling between magnetic and optical properties of stable Au-<e>Fe</e> solid solution nanoparticles.Au-Fe nanoparticles constitute one of the simplest prototypes of a multifunctional nanomaterial that can exhibit both magnetic and optical (plasmonic) properties. This solid solution, not feasible in the bulk phase diagram in thermal equilibrium, can be formed as a nanostructure by out-of-equilibrium processes. Here, the novel magnetic, optical and magneto-optical properties of ion-implanted Au-Fe solid solution nanoparticles dispersed in a SiO(2) matrix are investigated and correlated. The surface plasmon resonance of the Au-Fe nanoparticles with almost equicomposition is strongly damped when compared to pure Au and to Au-rich Au-Fe nanoparticles. In all cases, the Au atoms are magnetically polarized, as measured by x-ray magnetic circular dichroism, and ferromagnetically coupled with Fe atoms. Although the chemical stability of Au-Fe nanoparticles is larger than that of Fe nanoparticles, both the magnetic moment per Fe atom and the order temperature are smaller. These results suggest that electronic and magnetic properties are more influenced by the hybridization of the electronic bands in the Au-Fe solid solution than by size effects. On the other hand, the magneto-optical transitions allowed in the vis-nIR spectral regions are very similar. In addition, we also observe, after studying the properties of thermally treated samples, that the Au-Fe alloy is stabilized, not by surface effects, but by the combination of the out-of-equilibrium nature of the ion implantation technique and by changes in the properties due to size effects.",M2
20346910,"<e>Fe</e>-heme structure in Cu, Zn superoxide dismutase from Haemophilus ducreyi by X-ray absorption spectroscopy.We have carried out an X-ray Absorption Spectroscopy (XAS) study of ferric, ferrous, CO- and NO-bound Haemophilus ducreyi Cu,ZnSOD (HdSOD) in solution to investigate the structural modifications induced by the binding of small gaseous ligands to heme in this enzyme. The combined analysis of EXAFS and XANES data has allowed us to characterize the local structure around the Fe-heme with 0.02A accuracy, revealing a heterogeneity in the distances between iron and the two histidine ligands which was not evident in the X-ray crystal structure. In addition, we have shown that the metal oxidation state does not influence the Fe-heme coordination environment, whereas the presence of the CO and NO ligands induces local structural rearrangements in the enzyme which are very similar to those already observed in other hexa-coordinated heme proteins, such as neuroglobin.",M2
20345089,"Nuclear resonance vibrational spectroscopy applied to [<e>Fe</e>(OEP)(NO)]: the vibrational assignments of five-coordinate ferrous heme-nitrosyls and implications for electronic structure.This study presents Nuclear Resonance Vibrational Spectroscopy (NRVS) data on the five-coordinate (5C) ferrous heme-nitrosyl complex [Fe(OEP)(NO)] (1, OEP(2-) = octaethylporphyrinato dianion) and the corresponding (15)N(18)O labeled complex. The obtained spectra identify two isotope sensitive features at 522 and 388 cm(-1), which shift to 508 and 381 cm(-1), respectively, upon isotope labeling. These features are assigned to the Fe-NO stretch nu(Fe-NO) and the in-plane Fe-N-O bending mode delta(ip)(Fe-N-O), the latter has been unambiguously assigned for the first time for 1. The obtained NRVS data were simulated using our quantum chemistry centered normal coordinate analysis (QCC-NCA). Since complex 1 can potentially exist in 12 different conformations involving the FeNO and peripheral ethyl orientations, extended density functional theory (DFT) calculations and QCC-NCA simulations were performed to determine how these conformations affect the NRVS properties of [Fe(OEP)NO]. These results show that the properties and force constants of the FeNO unit are hardly affected by the conformational changes involving the ethyl substituents. On the other hand, the NRVS-active porphyrin-based vibrations around 340-360, 300-320, and 250-270 cm(-1) are sensitive to the conformational changes. The spectroscopic changes observed in these regions are due to selective mechanical couplings of one component of E(u)-type (in ideal D(4h) symmetry) porphyrin-based vibrations with the in-plane Fe-N-O bending mode. This leads to the observed variations in Fe(OEP) core mode energies and NRVS intensities without affecting the properties of the FeNO unit. The QCC-NCA simulated NRVS spectra of 1 show excellent agreement with experiment, and indicate that conformer F is likely present in the samples of this complex investigated here. The observed porphyrin-based vibrations in the NRVS spectra of 1 are also assigned based on the QCC-NCA results. The obtained force constants of the Fe-NO and N-O bonds are 2.83-2.94 (based on the DFT functional applied) and about 12.15 mdyn/A, respectively. The electronic structures of 5C ferrous heme-nitrosyls in different model complexes are then analyzed, and variations in their properties based on different porphyrin substituents are explained. Finally, the shortcomings of different DFT functionals in describing the axial FeNO subunit in heme-nitrosyls are elucidated.",M2
20340124,"Protein-protein complex formation affects the Ni-<e>Fe</e> and Fe-S centers in the H2-sensing regulatory hydrogenase from Ralstonia eutropha H16.The regulatory Ni-Fe hydrogenase (RH) from the H(2)-oxidizing bacterium Ralstonia eutropha functions as an oxygen-resistant hydrogen sensor, which is composed of the large, active-site-containing HoxC subunit and the small subunit HoxB carrying Fe-S clusters. In vivo, the HoxBC subunits form a dimer designated as RH(wt). The RH(wt) protein transmits its signals to the histidine protein kinase HoxJ, which itself forms a homotetramer and a stable complex with RH(wt) (RH(wt)-HoxJ(wt)), located in the cytoplasm. In this study, we used X-ray absorption (XAS), electron paramagnetic resonance (EPR), and Fourier transform infrared (FTIR) spectroscopy to investigate the impact of various complexes between RH and HoxJ on the structural and electronic properties of the Ni-Fe active site and the Fe-S clusters. Aside from the RH(wt) protein and the RH(wt)-HoxJ(wt) complex, we investigated the RH(stop) protein, which consists of only one HoxB and HoxC unit due to the missing C-terminus of HoxB, as well as RH(wt)-HoxJ(Deltakinase), in which the histidine protein kinase lacks the transmitter domain. All constructs reacted with H(2), leading to the formation of the EPR-detectable Ni(III)-C state of the active site and to the reduction of Fe-S clusters detectable by XAS, thus corroborating that H(2) cleavage is independent of the presence of the HoxJ protein. In RH(stop), presumably one Fe-S cluster was lost during the preparation procedure. The coordination of the active site Ni in RH(stop) differed from that in RH(wt) and the RH(wt)-HoxJ complexes, in which additional Ni--O bonds were detected by XAS. The Ni--O bonds caused only very minor changes of the EPR g-values of the Ni-C and Ni-L states and of the IR vibrational frequencies of the diatomic CN(-) and CO ligands at the active-site Fe ion. Both one Fe-S cluster in HoxB and an oxygen-rich Ni coordination seem to be stabilized by RH dimerization involving the C-terminus of HoxB and by complex formation with HoxJ.",M2
20334415,"Destruction of polychlorinated aromatic compounds by spinel-type complex oxides.Destruction of polychlorinated aromatic compounds was carried out over spinel-type catalysts XY2O4 (where X = Mg, Ca, Cu, Ni, Zn, and Y = Al, <e>Fe</e>). The catalysts were characterized by XRD, nitrogen adsorption-desorption isotherms and FTIR. The performance of these catalysts toward the decomposition of hexachlorobenzene (HCB) and octachlorodibenzo-p-dioxin (OCDD) was evaluated in a closed system. The spinel-type catalyst with mesoporous structure demonstrated high catalytic activity for the hydrodechlorination of polychlorinated aromatic compounds. Among them, the copper-aluminum spinel (CuAl2O4), specifically calcined at 600 degrees C, exhibited the best activity. More than 85% dechlorination efficiency of HCB and 99% decomposition of polychlorinated dibenzodioxin (PCDD) were achieved at 250 degrees C for 30 min over the above catalyst which was more effective than the corresponding metallic copper and copper oxide catalysts during the thermal degradation of polychlorinated aromatic compounds. The correlation of catalytic performance to structural characteristics is discussed based on the detailed characterization. The simple preparation procedure and reasonable cost of the spinel-type catalysts present a good potential for the thermal treatment of polychlorinated aromatic pollutants at lower temperatures.",M2
20334380,"Roles of the distinct electronic structures of the {<e>Fe</e>(NO)(2)}(9) and {Fe(NO)(2)}(10) dinitrosyliron complexes in modulating nitrite binding modes and nitrite activation pathways.Nitrosylation of [PPN](2)[(ONO)(2)Fe(eta(2)-ONO)(2)] [1; PPN = bis(triphenylphosphoranylidene)ammonium] yields the nitrite-containing {Fe(NO)}(7) mononitrosyliron complex (MNIC) [PPN](2)[(NO)Fe(ONO)(3)(eta(2)-ONO)] (2). At 4 K, complex 2 exhibits an S = (3)/(2) axial EPR spectrum with principal g values of g( perpendicular) = 3.971 and g( parallel) = 2.000, suggestive of the {Fe(III)(NO(-))}(7) electronic structure. Addition of 1 equiv of PPh(3) to complex 2 triggers O-atom transfer of the chelating nitrito ligand under mild conditions to yield the {Fe(NO)(2)}(9) dinitrosyliron complex (DNIC) [PPN][(ONO)(2)Fe(NO)(2)] (3). These results demonstrate that both electronic structure [{Fe(III)(NO(-))}(7), S = (3)/(2)] and redox-active ligands ([RS](-) for [(RS)(3)Fe(NO)](-) and [NO(-)] for complex 2) are required for the transformation of {Fe(NO)}(7) MNICs into {Fe(NO)(2)}(9) DNICs. In comparison with the PPh(3)-triggered O-atom abstraction of the chelating nitrito ligand of the {Fe(NO)(2)}(9) DNIC [(1-MeIm)(2)(eta(2)-ONO)Fe(NO)(2)] (5; 1-MeIm = 1-methylimidazole) to generate the {Fe(NO)(2)}(10) DNIC [(1-MeIm)(PPh(3))Fe(NO)(2)] (6), glacial acetic acid protonation of the N-bound nitro ligand in the {Fe(NO)(2)}(10) DNIC [PPN][(eta(1)-NO(2))(PPh(3))Fe(NO)(2)] (7) produced the {Fe(NO)(2)}(9) DNIC [PPN][(OAc)(2)Fe(NO)(2)] (8), nitric oxide, and H(2)O. These results demonstrate that the distinct electronic structures of {Fe(NO)(2)}(9/10) motifs [{Fe(NO)(2)}(9) vs {Fe(NO)(2)}(10)] play crucial roles in modulating nitrite binding modes (O-bound chelating/monodentate nitrito for {Fe(NO)(2)}(9) DNICs vs N-bound nitro as a pi acceptor for {Fe(NO)(2)}(10) DNICs) and regulating nitrite activation pathways (O-atom abstraction by PPh(3) leading to the intermediate with a nitroxyl-coordinated ligand vs protonation accompanied by dehydration leading to the intermediate with a nitrosonium-coordinated ligand). That is, the redox shuttling between the {Fe(NO)(2)}(9) and {Fe(NO)(2)}(10) DNICs modulates the nitrite binding modes and then triggers nitrite activation to generate nitric oxide.",M2
20334195,"Chemometrics-assisted kinetic-potentiometric methods for simultaneous determination of <e>Fe</e>(II), Al(III), and Zr(IV) using a fluoride ion-selective electrode.Partial least-squares (PLS) and principal component regression (PCR) were used for the simple, accurate, and simultaneous determination of Fe(III), Al(III), and Zr(IV) using the kinetic data from a novel potentiometric method. The complex forming reaction rate of Fe(III), Al(III), and Zr(IV) with fluoride ions was monitored by a fluoride ion-selective electrode. The experimental data showed the good ability of ion-selective electrodes as detectors, not only for the direct determination of fluoride ion, but also for simultaneous kinetic-potentiometric analysis using the PLS and PCR methods. The methods are based on the differences observed in the complexation rate of fluoride ions. Results have demonstrated that the simultaneous determination of Fe(III), Al(III), and Zr(IV) can be performed in concentration ranges of 0.5-18.5, 0.2-14.0, and 0.4-21.0 microg/mL, respectively. After the application of PLS, the total root mean square error of prediction (RMSEP) was found to be 0.121, 0.122, and 0.129 for the 10-sample experiment of Fe(III), Al(III), and Zr(IV), respectively. For PCR, the RMSEP was found to be 0.156, 0.162, and 0.178 for the 10-sample experiment of Fe(III), Al(III), and Zr(IV), respectively. The effects of certain foreign ions upon the reaction rate were determined for assessing the selectivity of the method. The proposed methods (H-point standard addition, PLS, and PCR) were evaluated using a set of synthetic sample mixtures, and applied for the simultaneous determination of Fe(III), Al(III), and Zr(IV) in water samples.",M2
20304584,"Ferritin levels, inflammatory biomarkers, and mortality in peripheral arterial disease: a substudy of the Iron (<e>Fe</e>) and Atherosclerosis Study (FeAST) Trial.BACKGROUND: This study delineated correlations between ferritin, inflammatory biomarkers, and mortality in a cohort of 100 cancer-free patients with peripheral arterial disease (PAD) participating in the Veterans Affairs (VA) Cooperative Study #410, the Iron (Fe) and Atherosclerosis Study (FeAST). FeAST, a prospective, randomized, single-blind clinical trial, tested the hypothesis that reduction of iron stores using phlebotomy would influence clinical outcomes in 1227 PAD patients randomized to iron reduction or control groups. The effects of statin administration were also examined in the Sierra Nevada Health Care (SNHC) cohort by measuring serum ferritin levels at entry and during the 6-year study period. No difference was documented between treatment groups in all-cause mortality and secondary outcomes of death plus nonfatal myocardial infarction and stroke. Iron reduction in the main study caused a significant age-related improvement in cardiovascular disease outcomes, new cancer diagnoses, and cancer-specific death. METHODS: Tumor necrosis factor (TNF)-alpha, TNF-alpha receptors 1 and 2, interleukin (IL)-2, IL-6, IL-10, and high-sensitivity C reactive protein (hs-CRP) were measured at entry and at 6-month intervals for 6 years. Average levels of ferritin and lipids at entry and at the end of the study were compared. The clinical course and ferritin levels of 23 participants who died during the study were reviewed. RESULTS: At entry, mean age of entry was 67 +/- 9 years for the SNHCS cohort, comparable to FeAST and clinical and laboratory parameters were equivalent in substudy participants randomized to iron reduction (n = 51) or control (n = 49). At baseline, 53 participants on statins had slightly lower mean entry-level ferritin values (114.06 ng/mL; 95% confidence interval [CI] 93.43-134.69) vs the 47 off statins (127.62 ng/mL; 95% CI, 103.21-152.02). Longitudinal analysis of follow-up data, after adjusting for the phlebotomy treatment effect, showed that statin use was associated with significantly lower ferritin levels (-29.78 ng/mL; Cohen effect size, -0.47 [t(df, 134) = 2.33, P = .02]). Mean follow-up average ferritin levels were higher in 23 participants who died (132.5 ng/mL; 95% CI, 79.36-185.66) vs 77 survivors (83.6 ng/mL; 95% CI, 70.34-96.90; Wilcoxon P = .05). Mean follow-up IL-6 levels were higher in dead participants (21.68 ng/mL; 95% CI, 13.71-29.66) vs survivors (12.61 ng/mL; 95% CI, 10.72-14.50; Wilcoxon P = .018). Ferritin levels correlated (Pearson) with average IL-6 levels (r = 0.1845; P = .002) and hsCRP levels (r = .1175; P = .04) during the study. CONCLUSION: These data demonstrate statistical correlations between levels of ferritin, inflammatory biomarkers, and mortality in this subset of patients with PAD.",M2
