@RELATION C0036881_C0015435

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
772161,"Derivation and properties of F-prime factors in Escherichia coli carrying nitrogen fixation genes from Klebsiella pneumoniae.A His+ Nif+ Escherichia coli K12, Hfr strain (UNF43) was constructed by an intergeneric mating between a Klebsiella pneumoniae donor strain (HF3) and a his-HFR E. coli strain (SBI824) which transfers his as an early marker. An F-prime nif plasmid, FN39, carrying genes which correspond to the E. coli chromosomal region, metG gnd his shiA, but excluding purF and aroD, was isolated from UNF43. Translocation of carbenicillin resistance genes from a P-type R-factor, R68, to FN39 increased the stability of his and nif on the derivative F-prime, FN68. Sedimentation analysis of both F-primes in sucrose gradients revealed our covalently closed circular(CCC) DNA species of molecular weights 279 +/- 9, 136 +/- 3, 90 +/- 1 and 44 +/- 1 megadaltons. It is suggested that the two smallest CCC-DNA species are component replicons of the composite F-primes of molecular weight 136 +/- 3 megadaltons, and that the molecules of 279 +/- 9 megadaltons are CCC-dimers. FN68 was transferable in intergeneric matings to Klebsiella aerogenes, K. pneumoniae and Salmonella typhimurium but not to Proteus mirabilis; only carbenicillin resistance and <e>sex factor</e> activity were transferred to Erwinia herbicola. nif genes on FN68 were expressed in a Nif- mutant of K. pneumoniae and also in S. typhimurium, which in conventional tests is naturally non-nitrogen-fixing; expression of the his determinant of FN68 became temperature-sensitive in S. typhimurium.",M2
1107327,"Isolation and characterization of Escherichia coli chromosomal mutants affecting plasmid copy number.We have isolated chromosomal mutants of an Escherchia coli K-12 strain that maintain higher levels of an F' plasmid. The mutants are designated as plasmid copy number (pcn) mutants. They were detected by selecting for increased lactose fermentation in bacteria deleted for the lac operon but harboring an F'lacI,P pro+ plasmid. When examined for the amount of F' plasmid deoxyribonucleic acid (DNA) by the dye-CsCl isopycnic technique, the mutants show two to seven times as much covalently closed, circular (CCC) DNA as does the parental strain. The increased plasmid level in one mutant strain (pcn-24) was confirmed by DNA-DNA hybridization; however, this latter technique indicated about a twofold lower increase when compared with the increase measured for pcn-24 by the dye-CsCl technique. In mutant pcn-24 the increased amount of F' DNA reflects a proportional increase in monomeric-size plasmid molecules because oligomeric forms are not found. Also, in mutant pcn-24 the extra CCC plasmid copies do not seem to be randomly distributed throughout the cell's cytoplasm but appear complexed in situ with their host's folded chromosome. In all pcn mutants examined to date, the classical <e>sex factor</e> F is maintained at normal levels, whereas the viral plasmid Pl CM is maintained at two to three times the normal level. In all 17 pcn mutants isolated, the pcn mutation maps on the chromosome and not on the plasmid. Finally, the absolute amount of CCC F' DNA detectable in lysates of the six different pcn mutants examined decreased 50 to 90% upon incubation of the lysate at 37 C. In contrast, no loss of CCC DNA occurs when lysates of the parental F' strain are incubated at 37 C.",M2
1108020,"Molecular cloning of DNA from F <e>sex factor</e> of Escherichia coli K-12.We describe the molecular cloning of various DNA segments generated by partial EcoRI endonuclease digestion of the sex factor F. These segments have been analyzed by agarose gel electrophoresis of EcoRI digests and were arranged in a series of overlapping fragments using the EcoRI fragment map of F established by H. Ohtsubo and E. Ohtsubo. The clones isolated demonstrate one or more of the following F-specified functions: inhibition of female-specific phage (T7) multiplication, formation of F pili, surface exclusion, or immunity to lethal zygosis. These properties are discussed in terms of the EcoRI fragments of F that specify them.",M2
1107318,"Genetic and physical studies of recombinant plasmids formed between an R plasmid of compatibility group FI and <e>sex factor</e> F of HfrH.Recombinant plasmids between an R plasmid of the FI group (R162/3) and the sex factor F or HfrH were produced after the conjugal transfer of this R plasmid into HfrH. Three types of recombinant plasmids were identified after the mating of HfrH (R162/3) with recA and rec+ recipients. One specimen of each type (pIP218, pIP222, pIP226) was studied in this report. All three recombinant plasmids carry the same genetic information for resistance to antibiotics (CSSuT) retained from R162/3. pIP218 retained all the other properties from F of HfrH: derepression for pilus synthesis, mobilization of the chromosome for the proximally transferred HfrH genes (thr, leu, proA), interference with T7 propagation, and ability to be cured by acridine orange. pIP222 retained from F of HfrH the derepression for pilus synthesis and the same polarity of chromosome transfer (thr, leu, proA), while pIP226 retained the interference with T7 propagation and acridine orange curing. Physical studies revealed that replication control and/or recovery of F and pIP218 as covalent circles of deoxyribonucleic acid are similar, and are different from R162/3. The new plasmids are more likely the result of a substitutive recombination event than a fusion. We propose genetic maps of these recombinant plasmids, showing the unequal participation of the parental plasmids in their formation.",M2
1107307,"cis-Dominant, transfer-deficient mutants of the Escherichia coli K-12 F <e>sex factor</e>.Rare conjugational progeny formed by crossing each of five Hfr strains with a recA-F- strain have been characterized. Selection was made for a proximal Hfr marker, taking strict precautions to prevent transfer of recA+ to the zygotes. Most of the progeny were found to be F' strains containing deletion mutant plasmids. With two exceptions, these mutant plasmids have lost all of the tra genes, which are required to confer conjugational donor ability upon a host. In addition, all but the exceptional mutant plasmids were found to be very poorly transmissible from transient heterozygotes which also contain a wild-type F' plasmid. The poor transmissibility is a cis-dominant transfer-defective phenotype which may result from deletion of all or part of the origin of transfer replication (ori), or of a gene determining a cis-acting protein. The two exceptional mutant plasmids may carry short deletions of some of the tra genes or polar tra mutations. The remaining progeny were nonmutant F' strains and F- strains. The frequency with which the F- strains were recovered permits us to estimate that the maximum amount of recombination possible in a recA56 zygote is 10(-6) that of a recA+ zygote.",M2
779405,"Transformation of Escherichia coli by R404 factor DNA and properties of the transformants.Three r-determinants (Cb Cm Cf) out of eight present in R404 factor were transferred in transformation of Escherichia coli by the plasmid DNA isolated from minicells. The r-determinants acquired in this way formed the replicon tr404-1 and were untransferable by conjugation unless another self-transmissible plasmid was present in recipient. The evidences are presented in support of hypothesis that the transfer events consist in infection of transformant cells with <e>sex factor</e>, recombination between tr404-1 replicon and the sex factor and finally transfer of the new formed structure to the host cells of the sex factor.",M2
1104891,"F-Factor-mediated restriction of bacteriophage T7: synthesis of RNA and protein in T7-infected Escherichia coli F- and F+ cells.Bacteriophage T7 is unable to productively infect Escherichia coli strains carrying the <e>sex factor</e> F. T7 phage development, in terms of RNA and protein synthesis, was compared in T7-infected isogenic F- and F+ strains of E. coli. Slightly less T7 early mRNA and early protein were synthesized in F+ cells. In addition to the defect in T7 late protein production in F+ cells reported by others, significantly less T7 late mRNA was synthesized, about one-half of that produced in T7-infected F- cells. Moreover, host RNA synthesis was not completely inhibited. The protein-synthesizing ability of T7-infected F+ cells decayed much faster than that of F- cells both in vivo and in vitro. This faster decay appears to explain the failure of F+ cells to produce T7 late protein in vivo, even in the presence of a considerable amount of translatable T7 late mRNA. Therefore, it may not be necessary to postulate the involvement of specific translational discrimination against T7 late mRNA, although it appears that F-factor-mediated restriction of T7 involves changes in transcription as well as translation.",M2
1103996,"[Properties of the F' factors formed in crosses of E. coli Hfr donor cells with recipient cells by means of defects in recombination]Meriploids isolated from the crosses of donor cells HfrH, KL-96, KL-99 and the recipient cells AB 2463 recA carried <e>sex factors</e> of different structures (different in length) and activities: 1) typical F1-factors with the proximal chromosomal markers; 2)  long  F1-factors of different structures with defective genes, which controlled sensitivity to phagef2; 3)  long  F1-factors of different structures with defective genes, which controlled conjugation transfer. Chromosomal markers can be incorporated into the sex factor regardless of their position in respect to the sex factor in the initial Hfr cells. Defects of the sex factor proper in the genome are accompanied by the loss of some chromosomal genes incorporated into the sex factor. At the same time the typical F'-factors preserve their structure completely.",M2
773767,"The genetic locations of traO, finP and tra-4 on the E. coli K12 <e>sex factor</e> F.",M2
1095557,"Variation in expression of <e>sex factor</e> genes in the Proteus-Providencia group relative to Escherichia coli.Several instances of anomalous expression of genes introduced from Escherichia coli K-12 into Proteus mirabilis have been described. It is shown here that control of sex pilus synthesis directed by the F-like R factor R1 and its depressed derivatives R1-16 (O-C) and R1-19 (i-minus) is also anomalous in P. mirabilis. Piliation in cells bearing the depressed plasmids is expressed at a lower level than in E. coli K-12, and repression is absent in R1-carrying cells. Preliminary results show a similar effect in Providencia. In Proteus morganii, a similarly reduced level of piliation in R1-16-+ or R1-19-+ cultures is observed, but an intermediate level of repression occurs in R1-+ cultures. Less extensive data suggest that expression of the sex factor genes of an R factor of the N incompatibility group differs far less between E. coli and P. mirabilis hosts. Possible bases for these effects are discussed.",M2
