@RELATION C2004493_C0023434

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
11189521,"[DNA sequencing of variable regions of anti-idiotypic monoclonal antibody SM6 to B-CLL]OBJECTIVE: To analyze the variable region sequences of an anti-idiotypic monoclonal antibody to human chronic <e>B cell leukemia</e> (B-CLL). METHODS: The variable region sequences of light and heavy chains (VL, VH) of anti-idiotypic McAb SM6 to B-CLL were analyzed by their cDNA cloning and sequencing. Total RNA was extracted from a hybridoma cell line producing SM6. The VH and VL genes were amplified by RT-PCR with specific primers. The PCR products were cloned into pGEM-T vectors, then transfected into JM109. RESULTS AND CONCLUSION: It was confirmed by DNASIS7 sequence analysis that the full-length and potentially functional genes were successfully cloned. The VH gene expressed in SM6 belongs to Q52, the JH region using the JH3. The VL gene belongs to VK19, the JK region using JK2.",M2
11118669,"Changes in ceramide and sphingomyelin following fludarabine treatment of human chronic <e>B-cell leukemia</e> cells.Fludarabine is used to treat chronic lymphocytic leukemia. Both in vitro and in vivo studies have indicated that apoptosis is an important mode of fludarabine-induced cell death. However, the apoptotic pathways activated are not known. The effects of apoptotic doses of fludarabine on sphingomyelin, ceramide and the production of reactive oxygen species were investigated in the chronic B-cell leukemia lines WSU and JVM-2. Apoptosis, as assessed by an increase in phosphatidylserine externalization, internucleosomal DNA fragmentation and caspase-3-like activity, was evident by 18 h after fludarabine in both cell lines. The general caspase inhibitor t-butoxycarbonyl-Asp(OMe)-fluoromethyl ketone (OMe, methyl ester) significantly inhibited apoptosis supporting a role for caspases in fludarabine-induced cell death. A 2.5- to threefold elevation in ceramide levels was observed 6 h after fludarabine treatment. Concomitantly, a decrease in sphingomyelin levels was observed. Fumonisin B1 (an inhibitor of ceramide synthase) pretreatment significantly prevented fludarabine-induced ceramide generation and apoptosis. Conversely, C6-ceramide induced apoptosis in both cell lines. No effect of fludarabine on indices of oxidative stress (dichlorofluorescin oxidation and glutathione disulfide formation) were detected, although partial protection from apoptosis, and prevention of ceramide generation and caspase-3 activation, were achieved with N-acetylcysteine. These findings are consistent with the involvement of caspases and ceramide in fludarabine-induced apoptosis in WSU and JVM-2 cells. Oxidative stress does not appear to be induced by fludarabine, although the protective effects of N-acetylcysteine suggest that thiol redox balance may play a role in the apoptotic pathway.",M2
10740408,"[Expression of CD5 antigen in B and T cells from umbilical cord blood, from blood of healthy adults and patients with chronic lymphocytic <e>B-cell leukemia</e> (PBL-B)]Antigen CD5 is the glycoprotein which belong to the scavenger receptor cysteine-rich family. Mainly there is on the T cells subpopulation. During fetal life B CD5+ cells are major subpopulation of B cells in the spleen, lymph nodes and there are also in the cord blood. In adult CD5+ cells are minor subpopulation (27%) of B cells from the peripheral blood. CD5 there are on chronic lymphocyte leukaemia B cells (B-CLL) also. Usually expression CD5 on B-CLL cells associated with weak or lack expression of the surface immunoglobulins and CD79 beta, CD20, CD22, CD21 (CR-2), CD35 (CR-1) antigens. It appeared interesting to compare the expression of CD5 antigen (the mean fluorescence intensity--MFI of CD5) on B cells from the cord blood, adults peripheral blood and B-CLL patients. MFI of CD5 on B and T cells were also compared in each groups. MFI of CD 19 was studied too. Lymphocytes from the cord blood (11 assays), adult peripheral blood of healthy volunteers (18 assays) and the peripheral blood of no treated patients with B-CLL (56 assays) were studied. The immunological phenotype of lymphocytes was evaluated with the monoclonal antibodies anti-CD5 and anti-CD19 by the flow cytometry method. We have demonstrated that MFI of CD5 on B cells from patients with B-CLL was strongest and weakest from normal individuals. MFI of CD5 on T cells from patients with B-CLL is stronger in comparison to healthy volunteers. MFI of CD19 is weakest on cells from patients with B-CLL and strongest in normal individuals. On the basis of the our results and other medical papers we suggest on the one hand that biology of B-CLL depend on deficit antigens specific for B cells lines on the other hand depend on overexpression of CD5 antigens on leukaemic B and T cells also.",M2
10680460,"[An attempt to clarify the etiopathogenesis of chronic lymphatic <e>B-cell leukemia</e>]The paper presents current opinions about aetiology and pathogenesis of chronic lymphatic B-cell leukaemia.",M2
10663064,"[Herpes simplex virus type 1-induced rising dbl quote, left (low)tumor  in the nasal vestibule. The problem of resistance development of herpes simplex in a patient with chronic lymphatic <e>B-cell leukemia</e>]Herpes simplex viruses are known to be among the most common disease-causing microorganisms. Their prevalence can exceed 90% depending on the socioeconomic status of the population. Since the number of immunocompromised patients has increased because of the increased incidence in the acquired immunodeficiency syndrome and an increase in organ transplantation, herpes virus infection may have a greater clinical significance. While treatment of otherwise healthy individuals will not usually cause any clinical problems herpes infection in an immunocompromised patient can have severe consequences. Additionally, development of viral resistance can be observed that may require alternative drugs in treatment. We present a case history of a man with a B-cell chronic lymphocytic leukemia that was associated with a very unusual herpes simplex virus infection in the nasal vestibule. Possible causes for the development of resistance in herpes infections and the use of famciclovir and forscarnet as two therapeutic alternatives to aciclovir are discussed.",M2
9922046,"Aberrant rearrangements of the immunoglobulin heavy chain switch region in chronic <e>B-cell leukemia</e>.Analysis of the organisation of the Cmu-switch region of the immunoglobulin heavy chain locus in B-lymphocytes from 80 patients with chronic B-cell leukemia revealed 25 patients with abnormal rearrangements that could not be explained by the normal recombination events that take place in B-lymphocytes. Detailed analysis with probes spanning the Cmu -switch region and various restriction digests localised the rearrangements in two thirds of the patients to a 1300 bp region at the 5' end of the switch region while in the remaining patients the rearrangements occurred in the switch region. The consequences of these aberrant rearrangements remain to be determined, but their clustering to a defined region of the switch region suggests a  hot spot  that may be involved in the aetiology of the disease.",M2
9545794,"[Current principles of diagnosis and treatment of chronic lymphocytic <e>B-cell leukemia</e>]Chronic lymphocytic leukaemia is the most frequent form of malignant hematological diseases in the Western countries, it comprises 30-40% of all the leukaemias and it manifests itself between 60-65 years of age. Clinical features are caused in 93% of the cases by the accumulation and proliferation of immunologically incompetent, anergic, long lived, CD5 positive B-lymphocytes, expressing monoclonal IgM or IgD immunglobulin, in the bone marrow, the peripheral blood, the lymphoid and in other organs. In the etiology genetic basis is highly supposed, whereas affect of toxic agents and radiation exposure can be neglected. The prognosis of patients is variable and is determined by the clinical stage and the proliferative activity of the disease. Treatment is indicated in intermediate and high-risk clinical stages only with signs of disease activation on the basis of individual patient's risk. As first line treatment, Chlorambucil is indicated in high doses. Results achieved by combined chemotherapy are generally not superior compared to high-dose Chlorambucil treatment. For patients who developed resistance to alkilating agents purin analogues are recommended. Out of them the most favorable results had been accumulated with Fludarabine as second line treatment. For minority of the cases hemopoetic stem cell transplantation as the only curative therapeutic measure is being introduced in an increasing number. This review gives an account of the recent advances in the diagnosis and therapy of the disease.",M2
9482524,"Impairments in immune cell function in B cell chronic lymphocytic leukemia.B cell chronic lymphocytic leukemia (B-CLL) is a common clonal <e>B cell leukemia</e> that is often accompanied by a multitude of immune abnormalities. Each immune defect may be linked to several of the common complications affecting B-CLL patients. Furthermore, the combined abnormalities constitute a significant immunodeficiency for each patient. Importantly, some of the immune dysfunctions are potentially very relevant to the in vivo survival status of the leukemic B cell. The elucidation of these abnormalities in the circulating non-malignant immune cells of B-CLL patients has generated important insights into the biology of the disease. This discussion reviews the immune abnormalities of the clonal malignant B cells, the polyclonal B cells, and the immunoregulatory T cells and natural killer cells in B-CLL. In addition, we indicate the potential for immunotherapeutic protocols as innovations in treating this disease.",M2
9226155,"Comparative activity of melarsoprol and arsenic trioxide in chronic <e>B-cell leukemia</e> lines.Inorganic arsenic trioxide (As2O3) was recently shown to induce apoptosis in NB4 promyelocytic leukemic cells. We have investigated the effects of the organic arsenical, melarsoprol (a drug used for treatment of trypanosomiasis), upon induction of apoptosis in cell lines representative of chronic B-cell lymphoproliferative disorders. An Epstein-Barr virus (EBV)-transformed B-prolymphocytic cell line (JVM-2), an EBV-transformed B-cell chronic lymphocytic leukemia (B-CLL) cell line (I83CLL), and one non-EBV-transformed B-CLL cell line (WSU-CLL) were used as targets. Dose-response experiments with melarsoprol (10(-7) to 10(-9) mol/L) were performed over 96 hours. Unexpectedly, we found that melarsoprol caused a dose- and time-dependent inhibition of survival and growth in all three cell lines. In contrast, As2O3 at similar concentrations had no effect on either viability or growth. After 24 hours, all three cell lines treated with melarsoprol (10(-7) mol/L) exhibited morphologic characteristics of apoptosis. We also observed prominent concentration-dependent downregulation of bcl-2 mRNA after 24 hours of exposure to melarsoprol in WSU-CLL, I83CLL, and JVM-2 cells. Decrease of bcl-2 protein expression was also observed in all three cell lines, whereas As2O3 had no effect on this parameter. We conclude that melarsoprol may inhibit the growth of lymphoid leukemic cell by promoting programmed cell death. Results of these studies suggest that melarsoprol shows promising therapeutic activity in these diseases, and a study to evaluate clinical effects of this drug has been initiated.",M2
9169030,"Two unbalanced translocations, t(12;22)(p13;q11) and t(12;?)(p13;?), in an aggressive chronic <e>B-cell leukemia</e>: TEL gene analysis using FISH.The translocation t(12;22)(p13;q11) has been consistently described in myeloid malignancies and shown to result from a fusion between the TEL and MN1 genes. Previously described deletions of 12p in acute lymphoblastic leukemias have been recently shown to harbor undetected translocations involving the TEL gene at 12p13. We document a case of an aggressive chronic B-cell leukemia whose cells had trisomy 12 and two unbalanced translocations involving 12p13, including a t(12;22)(p13;q11) as shown by conventional cytogenetics and fluorescence in situ hybridization (FISH). The 12p13 breakpoint of the t(12;22)(p13;q11) was telomeric to the TEL gene, and the second unbalanced translocation with breakpoint 12p13 resulted in the deletion of TEL. This case demonstrates that TEL gene deletions may be relevant in cases of mature B-lymphoproliferative diseases.",M2
9078290,"Genes and chromosomes in chronic <e>B-cell leukemia</e>.Cytogenetic analysis of patients with chronic B-cell leukemia (B-CLL) indicates that 50% have chromosome abnormalities, while fluorescence in situ hybridization (FISH) and molecular techniques reveal an even higher incidence. Trisomy 12 and deletions or translocation of chromosome 13q14 are the most common abnormalities, but in neither case has the gene or genes involved in the abnormalities been identified. Combined FISH and immunophenotyping studies suggest that both abnormalities are secondary events in B-CLL. Other recurring chromosome abnormalities include 6q-, 11q- and 12p-, but the genes involved in these abnormalities have not been identified. Involvement of the BCL1, BCL2, and BCL3 genes has been reported, but the numbers are low and the cases tend to be atypical. Trisomy 12 in association with complex karyotypic abnormalities is associated with a poor prognosis, and FISH studies show a strong correlation between trisomy 12, atypical morphology, and advanced disease. Ten to 15% of patients have mutations of p53 which is associated with advanced disease, resistance to treatment, and poor survival.",M2
9067581,"Adhesion receptors on peripheral blood leukemic B cells. A comparative study on B cell chronic lymphocytic leukemia and related lymphoma/leukemias.The expression of a series of adhesion receptors: L-selectins (CD62L): Leu-8, several integrins (LFA-1: CD11a/CD18, VLA-4: CD49d/CD29 and VLA-5: CD49e/CD29), ICAM-1(CD54) and the 'homing receptor' (CD44) were investigated by a dual color flow cytometry in 56 cases of B cell disorders namely, 39 chronic lymphocytic leukemias (CLL), four hairy cell leukemia (HCL), seven splenic lymphoma with villous lymphocytes (SLVL) and six other non-Hodgkin's lymphoma (NHL). The functional activity of L-selectins was assessed with L-selectin ligand analogs (polyphosphomonester core polysaccharide: PPME and fucoidin). Leukemic B cells were identified with phycoerythrin-conjugated monoclonal antibodies (McAbs) anti-CD19, anti-kappa/lambda investigated simultaneously for the expression of adhesion receptors estimated with fluorescein-isothiocyanate (FITC) conjugated McAbs. The percentage of leukemic cells expressing L-selectins (Leu-8) was high in CLL (52% of positive cases) and integrin expression (LFA-1, VLA-4, 5) was low (19 and 33%, respectively), while a reverse pattern, low Leu-8 (17%), and a high VLA-4 (77%), was observed in non-CLL cases. The expression of LFA-1 alpha-chain was variable in non-CLL cases, and the LFA-1 heterodimer was expressed on most clonal B cell in NHLs (92%). LFA-1 alpha-chain was detected on cells from only one HCL case, while beta2 integrin was regularly expressed on hairy cells. VLA-5 integrin was found on a relatively small number (26%) of mature <e>B cell leukemias</e>. A remarkable finding was the detection of ICAM-1 in all CLL cases albeit the number of positive cells was significantly lower (P &lt; 0.05) compared to non-CLL cases. CD44 was expressed on a high number of neoplastic cells in all the investigated categories. There was no correlation between the expression of the adhesion molecules and clinical and laboratory parameters except for CD18 which was expressed on a significantly (P &lt; 0.05) higher number of leukemic cells in CLL with more advanced stages. This study demonstrates that even closely related B cell leukemia/lymphomas have a certain well defined and strictly variable adhesion profile which is characteristic of the disease entity and therefore, the adhesion profile may offer additional information useful for differential diagnosis and study of disease pathogenesis.",M2
8692768,"[Serum assay of soluble CD23: value in chronic lymphoid <e>B-cell leukemia</e>]",M2
8722167,"[Chronic lymphatic <e>B-cell leukemia</e>. Clinical approach in primary care]",M2
7498363,"Inhibition of leukemic cell proliferation by one or more factors released from splenic BCL1 cells.Irradiated peripheral blood lymphocytes from patients with chronic B-lymphocytic leukemia (B-CLL) have been shown to secrete a factor or factors that caused inhibition of malignant cell proliferation. In the present study, we used the murine <e>B cell leukemia</e> (BCL1) model system to examine the possible secretion of inhibitory factors from irradiated leukemic spleen cells. It was found that under culture conditions, irradiated spleen cells obtained from leukemic mice produce factors capable of suppressing BCL1 cell proliferation in vitro. The release of an inhibitory factor from nonirradiated cells was also observed, albeit to a lower extent. Supernatants collected from cultured nonirradiated and irradiated cells derived from animals at the first week after BCL1 cell inoculation did not affect the proliferation capacity of cells at any stage of the disease, whereas supernatants obtained at more advanced stages exhibited an inhibitory effect on the proliferation of cells derived from the same stages. The suppressive effect of supernatants of irradiated cells was more pronounced when those of 7 days' culture were used, compared to those of nonirradiated cells. The difference in suppression observed between supernatants of irradiated and nonirradiated BCL1 cells may be attributed either to the same factor produced in a larger amount following irradiation or to two (or more) factors--one produced spontaneously, the other induced by irradiation.",M2
7615882,"A clinical and histologic mycosis fungoides simulant occurring as a T-cell infiltrate coexisting with <e>B-cell leukemia</e> cutis.One year after the onset of chronic lymphocytic leukemia, an elderly man had scaly cutaneous plaques on the thighs that clinically and histologically resembled the mycosis fungoides type of cutaneous T-cell lymphoma. Two years later the patient had indurated, red dermal nodules on the face that clinically and histologically were characteristic of cutaneous chronic lymphocytic leukemia. Immunophenotyping results from a facial nodule confirmed the presence of a B-cell infiltrate (CD20+). Immunophenotyping of a lesion on the right thigh showed that half the cells were composed of a CD2+, CD45RO+ (UCHL-1+) upper dermal and focally epidermotropic population of T cells consistent with mycosis fungoides; however, these T cells coexisted with an equal number of CD20+ B cells arranged in distinct clusters. DNA from the thigh lesion exhibited a B-cell immunoglobulin gene rearrangement, but the T-cell receptor gene rearrangements were germline. In this case, the evidence favors a mycosis fungoides simulant occurring as a reactive T-cell infiltrate to an underlying B-cell chronic lymphocytic leukemia.",M2
7543264,"Cutaneous bacillary angiomatosis in a patient with chronic lymphocytic leukemia.BACKGROUND: Bacillary angiomatosis is a recently described vascular disorder that is associated with infection by Bartonella henselae (formerly known as Rochalimaea henselae) and Bartonella quintana (formerly known as Rochalimaea quintana); this disorder usually occurs in patients with human immunodeficiency virus infection. We report a case of cutaneous bacillary angiomatosis that occurred in a patient with chronic lymphocytic leukemia. OBSERVATIONS: A 55-year-old man with chronic lymphocytic <e>B-cell leukemia</e>, Rai stage IV, presented with multiple angiomatous papules that clinically resembled pyogenic granulomas. Histopathologic examination revealed circumscribed lobules of small vessels with plump endothelial cells, numerous neutrophils, and abundant nuclear dust; these features were diagnostic for bacillary angiomatosis. The diagnosis was confirmed by the Grocott-Gomori methenamine-silver nitrate stain that revealed argyrophilic bacteria and by ultrastructural demonstration of bacillary structures with trilaminar walls. Treatment with clarithromycin led to complete resolution of the lesions within 4 weeks. CONCLUSIONS: This case emphasizes that (1) bacillary angiomatosis must be considered in the differential diagnosis of vascular lesions in immunocompromised patients without human immunodeficiency virus infection, (2) Grocott-Gomori methenamine-silver nitrate stain is a simple and satisfactory alternative to the Warthin-Starry stain for the demonstration of bacilli in this condition, and (3) clarithromycin is an effective oral antibiotic for the treatment of this disease.",M2
7876709,"[A case of spontaneous remission in chronic <e>B-cell leukemia</e> with virus infection]",M2
8056442,"Progressive B-cell chronic lymphocytic leukaemia frequently exhibits aberrant p53 expression.We have analysed the p53 status in non-progressive and progressive chronic <e>B-cell leukemia</e> (B-CLL) by ELISA, immunoprecipitation, FACS and cDNA sequencing in relation to in vitro proliferation in response to Staphylococcus aureus strain Cowan I (SAC) and IL-2. In FACS, cells from progressive leukaemia were found to over-express p53 with a conformation recognized by PAB240. In a PAb240-based ELISA, 60% of progressive B-CLL were positive. DNA sequencing of p53 exons 5 to 9 revealed a codon 179 His to Gln change in one of the ELISA-positive, progressive B-CLL but failed to reveal any mutations in 4 other ELISA-positive, progressive B-CLL. Among progressive B-CLL populations, 10/14 responded by proliferation in vitro to SAC/IL-2. In non-progressive cells, low levels of p53 were found by FACS, none was positive in the PAb240 ELISA and only one case showed a weak proliferative response to SAC/IL-2. Low p53 expression was also seen in different types of normal B cells, resting and activated, and in EBV-transformed B-cell lines, in contrast to the high expression observed in Burkitt lymphoma cell lines with verified p53 mutations. We conclude that progressive B-CLL is characterized by aberrant p53 expression which may be a significant prognostic factor.",M2
8049438,"A variant chromosome translocation at 11q13 identifying PRAD1/cyclin D1 as the BCL-1 gene.The 11q13 breakpoint region of t(11;14) (q13;q32), translocated to the Ig heavy chain locus at 14q32, has been designated as BCL-1 for <e>B-cell leukemia</e>/lymphoma-1, but the nature of the transcriptional unit has long remained unclear. Recently, the PRAD1 gene encoding cyclin D1, isolated from the 11q13 region, was proposed as a candidate BCL-1 gene on the basis of chromosome walking and concordant overexpression of PRAD1 mRNA in cell lines with t(11;14)(q13;q32). We report here molecular analysis of a variant translocation at the BCL-1 locus, t(11;22)(q13;q11), showing juxtaposition of the Ig light chain gene, Ig lambda, to the PRAD1 gene at its 3' end, resulting in overexpression of PRAD1 mRNA. Because only the PRAD1 gene is present between the Ig heavy chain and light chain gene breakpoints, an identity between BCL-1 and the PRAD1/cyclin D1 gene is strongly indicated.",M2
7513207,"Surface phenotype and Ig heavy-chain gene usage in chronic <e>B-cell leukemias</e>: expression of myelomonocytic surface markers in CD5- chronic B-cell leukemia.We investigated the surface expression of leukocyte differentiation antigens and the Ig heavy-chain variable region (VH) gene family use in leukemic cells from 26 Japanese patients with chronic B-cell leukemias with special reference to CD5 antigen expression. CD5 was expressed on leukemic cells in 21 of 26 cases (CD5+) but not in 5 cases (CD5-). Myelomonocytic marker, CD13 antigen was expressed on the leukemic cells in all 5 CD5- cases but in none of CD5+ cases. Leukemic cells in CD5- cases also expressed CD11b antigen more frequently than those in CD5+ cases (80% v 11%; P &lt; .01). Another myeloid marker, CD33, was expressed neither on CD5+ nor CD5- leukemic cells. CD22, a restricted B-cell marker, was expressed more frequently on CD5- leukemic cells than on CD5+ leukemic cells (80% v 33%; P &lt; .05). Another restricted B-cell activation marker, CD23, was expressed at similar frequency in both the CD5+ and CD5- groups (67% v 60%). Although CD45RA was expressed on the majority of leukemic B cells, the CD45RA expression level was significantly higher among CD5- cases than CD5+ cases (P &lt; .01). In the analysis of VH gene expressed in chronic B-cell leukemias by polymerase chain reaction amplification, CD5+ cases preferentially used VH4 family members (48%; 10 of 21). CD5- cases, on the other hand, mainly used VH3 family (80%; 4 of 5). Thus, from our present observation of an albeit limited patient population, we have found an association between VH gene family use and CD5 antigen expression in chronic B-cell leukemias. We have also shown the differential expression of myelomonocytic markers in the CD5+ and CD5- chronic B-cell leukemias. These result are in agreement with previous suggestions that CD5 positivity is the hallmark for distinct clinical entity commonly referred to in the literature as chronic lymphocytic leukemia.",M2
8011990,"Involvement of the BCL3 gene in two patients with chronic lymphocytic leukemia.The t(14;19)(q32;q13) is a recurring translocation found in some patients with chronic lymphocytic leukemia (CLL), and the t(14;19) juxtaposes the BCL3 gene on chromosome 19 with the immunoglobulin heavy chain gene (IGH) locus on chromosome 14. Genomic DNAs from 49 patients with chronic <e>B-cell leukemia</e> and the related lymphomas were examined by Southern blot hybridization using 2 separate probes, named p alpha 1.4P and p alpha .5B, from the BCL3 gene locus. None of the 18 patients with leukemic manifestations of non-Hodgkin's lymphomas had detectable BCL3 rearrangements. Of 31 patients with CLL, 2 had the BCL3 rearrangements. A comigration study using the C alpha and C epsilon constant gene probe from IGH indicated that the t(14;19) translocation occurred in these 2 patients, and they were diagnosed with CLL/prolymphocytic (PL) according to the French-American-British (FAB) classification. Probes for the IGH locus revealed that leukemia cells of the 2 patients each were clonal, indicating that both small lymphocytes and prolymphocytoid cells found in the peripheral blood of one patient had the t(14;19), as well as a major population of the small lymphocytes in the peripheral blood of a second patient. It thus appears that tumor cells carrying the t(14;19) constitute a distinct disease entity in a group of chronic B-cell leukemia, that has a converting potential to more aggressive forms.",M2
8289505,"Does IL-2 receptor expression and secretion in chronic <e>B-cell leukemia</e> have a role in down-regulation of the immune system?Recent evidence of cell membrane expression of interleukin-2 receptors (IL-2R) by malignant B cells in hairy cell leukemia (HCL) and B-chronic lymphocytic leukemia (B-CLL) has lead to speculation that growth factors, such as IL-2, may play a role in the pathophysiology of these diseases. However, to date, it is not clear that IL-2 is a consistent growth factor in vitro or in vivo for malignant B cells. What then is the potential significance of membrane IL-2R on the malignant B-cell membrane? Laboratory analysis indicates that the malignant cells are the source of elevated serum levels of soluble Tac protein (sIL-2r alpha) in both diseases. Indeed, these cells spontaneously secrete sIL-2R alpha into culture medium. We speculate that the presence of an expanding mass of malignant B cells possessing high and low affinity membrane IL-2R may contribute significantly to the associated immunodeficiency seen in B-CLL. In particular, it is the cell associated high affinity IL-2R that have the greatest potential for reducing the levels of free IL-2 available to normal immune cells.",M2
7820053,"Effects of lymph node stromal cells on the differentiation of a cell line established from an atypical prolymphocytic leukemia with phenotypes of both chronic lymphocytic and hairy cell leukemias.We investigated the effects of stromal cells, obtained from lymph nodes with various lymphoid disorders and characterized immunocytochemically as fibroblasts, on the maturation of a cell line  HN  established from an atypical PLL (prolymphocytic leukemia) having phenotypic characteristics of both CLL (chronic lymphocytic leukemia) and HCL (hairy cell leukemia). Coculture with stromal cells, irrespective of the kind of lymphoid disease affecting the lymph node, induced a plasmacytoid cytology in HN cells, an increase of cIg gamma, and decreases of sIg gamma, CD5, CD21, HC2, and B-ly7. In contrast, coculture with the stromal cells produced no marked effects on hairy cells from two HCL patients. Similarly, coculture with stromal cell supernatant or with various cytokines shown to be produced by bone marrow stromal cells produced no effects on HN cells. We propose that lymph node stromal cells play an important role in the differentiation of B cells through direct contact and that HN cells will be useful for investigating the differentiation pathway of chronic <e>B cell leukemia</e> cells.",M2
7527021,"CD5+ chronic <e>B-cell leukemia</e> with features intermediate to chronic lymphocytic leukemia and hairy cell leukemia.Chronic lymphocytic leukemia (CLL) and hairy cell leukemia (HCL) are differentiated B-cell leukemias with well-described clinical, morphologic, and immunologic characteristics. We encountered two patients with indolent chronic B-cell leukemia showing overlapping features of these malignancies. The patients had progressive splenomegaly, minimal lymphadenopathy, and abnormal lymphoid cells with abundant cytoplasm and villi, which were strongly positive for surface antigens CD22 and CD11c, features associated with HCL. However, blood counts showed lymphocytosis without neutropenia and monocytopenia, and the bone marrow biopsies demonstrated tightly aggregated nodules of lymphocytes. In addition, the lymphoid cells were dual positive for CD19 and CD5, displaying weak-to-moderately positive monoclonal surface immunoglobulin, findings strongly suggestive of CLL. One patient failed to respond to therapy with chlorambucil and prednisone. The second patient showed a partial response to treatment with 2-chlorodeoxyadenosine. We compare our patients with similar variants of differentiated B-cell leukemias reported in the literature, including disorders described as hairy cell variant (HCL-V) or splenic lymphoma with villous lymphocytes (SLVL).",M2
7693038,"Common clonal origin of chronic lymphocytic leukemia and high-grade lymphoma of Richter's syndrome.Patients with B-cell chronic lymphocytic leukemia (CLL) infrequently may develop high-grade B-cell lymphoma, or Richter's syndrome lymphoma (RS lymphoma). Such lymphomas differ from the original leukemia in both histology and clinical behavior. Studies seeking to define the clonal relationship between the cells of the two malignancies in any one patient have yielded conflicting reports. We examined the clonal relationship between the early and late neoplastic cells of a patient who underwent Richter's transformation. In contrast to the original leukemia cells, the secondary high-grade lymphoma was CD5-. However, both the leukemia cells and the evolved RS lymphoma expressed surface IgM lambda reactive with Lc1, a murine monoclonal antibody specific for a supratypic cross-reactive idiotype encoded by a subset of human Ig variable region genes of the VH4 subgroup. Nucleic acid sequence analyses of the heavy and light chain variable region genes expressed by both leukemia and lymphoma cells show that the CD5- B-cell lymphoma constitutes a clonal expansion of mutant cells derived from the original CD5+ <e>B-cell leukemia</e>. Moreover, certain sets of somatic mutations distinguish the Ig variable region genes used by RS lymphoma from those expressed by the CLL B cells. This is the first study to establish the clonal relationship between CLL and RS lymphoma through primary structural analyses of the expressed Ig genes.",M2
7691160,"Cloning and sequencing of a t(14;19) breakpoint that involves the C mu switch region.The t(14;19) is a recurring translocation found in a small number of cases of chronic <e>B-cell leukemia</e> (CLL). We have cloned and sequenced the breakpoint in a patient with a t(14;19) and shown that the breakpoint on chromosome 14 occurred in the C mu switch region, and that the breakpoint on chromosome 19 occurred in the 5' untranslated region of the BCL3 gene. This is in contrast to all the other reported cases with a t(14;19) in which the breakpoints on chromosome 14 occurred in the C alpha 1 or C alpha 2 switch region, and the breakpoints on chromosome 19 occurred upstream of the BCL3 gene. Our results further emphasize the importance of the switch region in the t(14;19) translocation.",M2
7691159,"Oligoclonal <e>B-cell leukemia</e> characterized by spontaneous cell division and telomere association.Cytogenetic analysis of unstimulated cultures from a female patient with chronic B-cell leukemia (CLL) revealed three cytogenetically distinct clones, suggesting that the patient's leukemia was oligoclonal. Immunoglobulin heavy chain gene rearrangement studies revealed 1 germline and 4 rearranged bands, indicative of an oligoclonal leukemic population. Further evidence of oligoclonality was provided by X-linked RFLP studies. This is the first report of oligoclonality in CLL demonstrated by cytogenetic, immunoglobulin gene rearrangement, and X-chromosome inactivation studies. In addition to oligoclonality, the patient's leukemic cells exhibited telomere association, a Robertsonian translocation, and clonal evolution, suggesting an underlying genomic instability.",M2
8374905,"Lack of 5' BCL2 rearrangements in <e>B-cell leukemia</e>.We found no rearrangements in the 5' region of the BCL2 gene in DNA samples from 60 patients with chronic B-cell leukemia (CLL). This compares with the presence of these rearrangements in up to 10% of patients in other reports, and suggests that the incidence of 5' BCL2 rearrangements in CLL is considerably less than 10%.",M2
8319958,"Clonal heavy chain isotype switching within the proliferation centers of a small lymphocytic lymphoma: implications regarding the origin of proliferation centers.We describe an unusual case of small lymphocytic lymphoma with multiple prominent pseudofollicular proliferation centers in which immunohistochemistry reveals that the small cells are surface IgM kappa positive and the large pseudofollicular cells are surface IgA kappa positive. We further show by genomic DNA analysis that the tumor tissue contains two JH rearrangements, one Cmu rearrangement, one C alpha rearrangement, and a single C kappa rearrangement, strongly suggesting that the large cells within the proliferation centers have arisen from the small cells via a clonal heavy chain immunoglobulin isotype switch. Isotype switching in human lymphoma and leukemia appears to be an uncommon event. However, there are reports that strongly support isotype switching in pre-<e>B-cell leukemia</e>, Richter's syndrome, lymphoid blast crisis of chronic myelogenous leukemia, and multiple myeloma. To our knowledge, there have been no previous reports demonstrating isotype switching within the proliferation centers of small lymphocytic lymphoma. We present evidence of in vivo intratumoral isotype switching within the proliferation centers of a small lymphocytic lymphoma documented at the level of immunohistochemistry and DNA rearrangement.",M2
