@RELATION C0012240_C0012238

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19415666,"Bioaccessibility, biotransformation, and transport of alpha-mangostin from Garcinia mangostana (Mangosteen) using simulated digestion and Caco-2 human intestinal cells.alpha- and gamma-Mangostin are the most abundant prenylated xanthones present in the fruit of the mangosteen tree. These compounds have been reported to possess numerous bioactivities that have provided the impetus for use of mangosteen products as nutraceuticals and in functional foods and dietary supplements. The health-promoting benefits of mangosteen are dependent on delivery of the xanthones to target tissues. Here, we used simulated digestion and Caco-2 cells to investigate the <e>digestive</e> stability, bioaccessibility, and intestinal cell transport of alpha- and gamma- mangostin. Recovery of alpha- and gamma-mangostin after simulated digestion of pericarp and fruit pulp exceeded 90%. Transfer of alpha- and gamma-mangostin to the aqueous fraction during simulated digestion was efficient (65-74%) and dependent on bile salts suggesting that micellarization is required for optimal bioaccessibility of xanthones. Cell uptake of xanthones from micelles was dose dependent and intracellular concentrations were maximum by 1 h. Both free and phase II metabolites of alpha-mangostin were transported in the basolateral compartment and metabolites also effluxed into the apical chamber. Transepithelial transport of alpha-mangostin was increased during prandial-like compared to fasted conditions suggesting that absorption is enhanced by dietary fat.",M2
19376949,"Developmental adjustments of house sparrow (Passer domesticus) nestlings to diet composition.House sparrow nestlings are fed primarily on insects during the first 3 days of their life, and seeds become gradually more important afterwards. We tested whether developmental changes in size and functional capacity of the <e>digestive</e> tract in young house sparrows are genetically hard-wired and independent of diet, or can be modified by food type. Under laboratory conditions, we hand-fed young house sparrows with either a starch-free insect-like diet, based mainly on protein and fat, or a starch-containing diet with a mix of substrates similar to that offered to older nestlings in natural nests when they are gradually weaned from an insect to a seed diet. Patterns of overall development in body size and thermoregulatory ability, and in alimentary organ size increase, were relatively similar in house sparrow nestlings developing on both diets. However, total intestinal maltase activity, important in carbohydrate breakdown, was at least twice as high in house sparrow nestlings fed the starch-containing diet (P&lt;0.001). The change in maltase activity of nestlings was specific, as no change occurred in aminopeptidase-N activity in the same tissues. There was no significant diet effect on digesta retention time, but assimilation efficiency for radiolabeled starch tended to be higher (P=0.054) in nestlings raised on starch-containing diet. Future studies must test whether the diet-dependent increase in maltase activity during development is irreversible or reversible, reflecting, respectively, a developmental plasticity or a phenotypic flexibility.",M2
19363616,"Do herbivorous minnows have  plug-flow reactor  guts? Evidence from <e>digestive</e> enzyme activities, gastrointestinal fermentation, and luminal nutrient concentrations.Few investigations have empirically analyzed fish gut function in the context of chemical reactor models. In this study, digestive enzyme activities, levels of gastrointestinal fermentation products [short chain fatty acids (SCFA)], luminal nutrient concentrations, and the mass of gut contents were measured along the digestive tract in herbivorous and carnivorous minnows to ascertain whether their guts function as  plug-flow reactors  (PFRs). Four of the species, Campostoma anomalum, C. ornatum, C. oligolepis, and C. pauciradii, are members of a monophyletic herbivorous clade, whereas the fifth species, Nocomis micropogon, is a carnivore from an adjacent carnivorous clade. In the context of a PFR model, the activities of amylase, trypsin and lipase, and the concentrations of glucose, protein, and lipid were predicted to decrease moving from the proximal to the distal intestine. I found support for this as these enzyme activities and nutrient concentrations generally decreased moving distally along the intestine of the four Campostoma species. Furthermore, gut content mass and the low SCFA concentrations did not change (increase or decrease) along the gut of any species. Combined with a previous investigation suggesting that species of Campostoma have rapid gut throughput rates, the data presented here generally support Campostoma as having guts that function as PFRs. The carnivorous N. micropogon showed some differences in the measured parameters, which were interpreted in the contexts of intake and retention time to suggest that PFR function breaks down in this carnivorous species.",M2
19343521,"<e>Digestive</e> efficiency, free amino acid pools and quality of growth performance in Atlantic salmon (Salmo salar L.) affected by light regimes and vaccine types.This study comprised the results of three different seawater trials using unique combination of techniques to study protease digestive efficiency and growth performance quality to illustrate the effects of light regimes and vaccine types in Atlantic salmon (Salmo salar L.). Fish with higher growth had higher trypsin (T) and chymotrypsin (C) specific activities with higher T/C ratio or slope T/C ratio [calculated from the regression between trypsin (y) and chymotrypsin (x) specific activities] in the pyloric caeca. The T/C ratios indicated fish growth rates over a period of 1-2 months, while the slope T/C ratios indicated fish growth rates at sampling. Adaptation period for adjustment to the new environment of continuous light was 70 days, indicated by the differences in trypsin specific activities and the crossing of slope T/C ratio regressions following with the changes in growth rate directions between the control and the treated group. Vaccine types affected fish vertebral growth, and additional continuous light enhanced the impact of vaccines on fish growth during springtime, indicated by differences in slope T/C ratios. Continuous light stimulated fish growth during winter to spring, when the natural day length was short, without significantly changing white muscle and oocyte qualities in the fish of about 500 g, except for significantly increased white muscle RNA concentration. Continuous light also reduced fish growth rate later during summer, when the natural day length was long, by precedently decreasing the T/C ratio in late spring. Interestingly, plasma levels of free lysine related to tryptic digestion were correlated with trypsin specific activity levels. Continuous light caused higher levels of most free amino acids (FAA) involved in nitrogen metabolism, higher incorporation of essential FAA for protein synthesis, and higher protein turnover rate (free hydroxyproline levels) in both plasma and white muscle. However, continuous light did not affect higher protein content, intracellular buffering capacity and RNA levels in the white muscle of the fish of about 1 kg, probably due to limitation of FAA available for protein synthesis. It is therefore suggested that enhancing fish growth by continuous light stimulation should be accompanied by increasing availability or content of dietary protein (and probably minerals), which in turn would improve the quality of fish growth performance through increasing fillet protein concentration, strengthening vertebral growth, and delaying oocyte development.",M2
19320931,"Comparison of total tract digestibility, development of visceral organs and <e>digestive</e> tract of Mong cai and Yorkshire x Landrace piglets fed diets with different fibre sources.The aim of the study was to evaluate the effects of piglet age and dietary fibre source on the development of visceral organs and the gastrointestinal tract (GIT), and on growth performance and total tract apparent digestibility (TTAD) in local [pure-breed Mong cai (MC)] and exotic [Landrace x Yorkshire (LY)] piglets. The experimental diets contained different fibre sources: C (basal diet), RB (basal diet + rice bran), SPVM (basal diet + sweet potato vine meal) and CReM (basal diet + cassava residue meal). The neutral detergent fibre (NDF) content in diet C and the fibrous diets was 8.8% and 17.1%-17.7% respectively (dry matter basis). Collection of faecal samples to determine TTAD was carried out for five consecutive days before the experiment was finished (63 days). The piglets were killed at the age of 10 days (before being given the same solid feed), 30 days (weaning, 20 days after solid feed introduced) and 63 days (33 days after being given the different fibrous diets) when the length of intestinal segments, weight of organs (liver, heart, kidneys) and empty weight of the GIT (stomach, small intestine, caecum and colon + rectum) were measured. As the age of animals increased, the relative weight of organs and the length of intestines (expressed on a mass-specific basis) decreased (p &lt; 0.05), and the weight of GIT increased (p &lt; 0.001). The piglets fed fibrous diets had heavier GIT than those fed diet C with the highest values in CReM (p &lt; 0.05). The colon + rectum length was not significantly different among C, RB and SPVM, but was shorter than in CReM (p &lt; 0.05). Coefficient of total tract apparent digestibility (CTTAD) of nutrients in the fibrous diets was lower than in C (p &lt; 0.01). Average daily gain (ADG) and feed conversion ratio (FCR) in C, RB and CReM were not different and were better than in SPVM (p &lt; 0.01). There were no significant differences in the weights of organs between the two breeds at day 10, 30 and 63 (p &gt; 0.05). The weight and length of GIT were not significantly different between the two breeds at day 10 and day 30, but were greater for MC at day 63. The caecum and colon + rectum at 10 and 30 days were longer in MC than in LY (p &lt; 0.001). The relative development of GIT post-weaning was higher than pre-weaning, the difference being most apparent in MC. As a result at 63 days, MC had heavier visceral organs and GIT, and longer intestines on fibrous diets than LY (p &lt; 0.05). The MC at 63 days had higher CTTAD of organic matter, gross energy, crude fibre and NDF (p &lt; 0.001) and ether extract and crude protein (p &lt; 0.05), but lower ADG and poorer FCR than LY (p &lt; 0.001). It can be concluded that the GIT of the MC piglets developed more rapidly than LY when they were introduced to solid feed, and that the difference was more marked on the fibrous diets and after weaning, which resulted in higher total tract digestibility of nutrients in MC compared with LY. Cassava residue meal was better digested than RB and SPVM, and supported higher live weight gains.",M2
19297426,"<e>Digestive</e> stability of xanthophylls exceeds that of carotenes as studied in a dynamic in vitro gastrointestinal system.Epidemiological studies have suggested that high consumption of tomato products is associated with a lower risk for chronic diseases. To exert their health effect, the phytochemicals of tomatoes have to be bioavailable and therefore it implies their stability through the digestion process. Here, we assessed the digestive stability of the red-pigmented lycopene and other carotenoids brought in nutritional quantity within different food matrixes, using the TNO gastrointestinal tract model (TIM). This multicompartmental dynamic system accurately reproduces the main parameters of gastric and small intestinal digestion in human. In vitro digestions of a standard meal containing red tomato (RT), yellow tomato (devoid of lycopene), or lycopene beadlets were performed. Zeaxanthin and lutein were stable throughout artificial digestions, whereas beta-carotene and all-trans lycopene were degraded (approximately 30 and 20% loss at the end of digestion, respectively) in the jejunal and ileal compartments. The recovery of beta-carotene in the digesta of the RT meal was significantly lower than that in the yellow one, showing a food matrix effect. In the same way, until 180 min of digestion, the recovery percentages of all-trans lycopene from RT were significantly lower than those issued from the supplement. Isomeric conformation also influenced the stability of carotenoids, 5-cis lycopene being the most stable isomer followed by all-trans and 9-cis. No trans-cis isomerization of lycopene occurred in the TIM. By using a relevant dynamic in vitro system, this study allowed us to gain further insight into the parameters influencing the digestive stability of carotenoids, and therefore their bioavailability, in humans.",M2
19294681,"<e>Digestive</e> proteolysis organization in two closely related Tenebrionid beetles: red flour beetle (Tribolium castaneum) and confused flour beetle (Tribolium confusum).The spectra of Tribolium castaneum and T. confusum larval digestive peptidases were characterized with respect to the spatial organization of protein digestion in the midgut. The pH of midgut contents in both species increased from 5.6-6.0 in the anterior to 7.0-7.5 in the posterior midgut. However, the pH optimum of the total proteolytic activity of the gut extract from either insect was pH 4.1. Approximately 80% of the total proteolytic activity was in the anterior and 20% in the posterior midgut of either insect when evaluated in buffers simulating the pH and reducing conditions characteristic for each midgut section. The general peptidase activity of gut extracts from either insect in pH 5.6 buffer was mostly due to cysteine peptidases. In the weakly alkaline conditions of the posterior midgut, the serine peptidase contribution was 31 and 41% in T. castaneum and T. confusum, respectively. A postelectrophoretic peptidase activity assay with gelatin also revealed the important contribution of cysteine peptidases in protein digestion in both Tribolium species. The use of a postelectrophoretic activity assay with p-nitroanilide substrates and specific inhibitors revealed a set of cysteine and serine endopeptidases, 8 and 10 for T. castaneum, and 7 and 9 for T. confusum, respectively. Serine peptidases included trypsin-, chymotrypsin-, and elastase-like enzymes, the latter being for the first time reported in Tenebrionid insects. These data support a complex system of protein digestion in the Tribolium midgut with the fundamental role of cysteine peptidases.",M2
19272460,"The roles of filtration and expression in the processing of digesta with high solid phase content.The processes of filtration and expression of suspensions of biological solids are reviewed in the context of vertebrate digestion. We show that the digesta of the brushtail possum and sheep form a contiguous matrix of particles from which a fluid phase can be expressed by the application of pressure. These findings are examined in respect of their possible contribution to phase separation and the sorting of particles within the gastrointestinal tracts of vertebrates. The morphological adaptations and motility of various <e>digestive</e> compartments are related to the processing of digesta with high solid phase content, in particular the formation and dispersion of the particle matrices. A brief description is given of techniques for evaluating the properties of digesta with high solid phase content.",M2
19256079,"Prey envenomation does not improve <e>digestive</e> performance in Taiwanese pit vipers (Trimeresurus gracilis and T. stejnegeri stejnegeri).It has been a common belief that snake venom may help in the digestion of its prey, although direct examples and supporting evidence have not been sufficient. To address this, the present study examined whether preinjecting natural amounts of pit viper venom into experimental mice may accelerate their digestion by the snakes or gain energy benefit as compared to the control without the envenomation. Live adults of two Asian pit viper species Trimeresurus gracilis and T. stejnegeri stejnegeri, which inhabit the cold and warm environment respectively, were the subjects studied herein. A natural dose of 1.2 mg of each of the pit viper venom in phosphate-buffered saline (PBS) was injected into the mouse (about 10% of the snake mass) before it was being fed to the same species of vipers, while the pit vipers in control group were given mouse injected with sterile PBS. The snakes were kept at 14 degrees C or 24 degrees C, and parameters of gut passage time, costs of digestion, and/or digestive efficiency were measured. The results did not support the hypotheses that envenomation facilitates prey digestion. The venom in fact caused longer first defecation time and lower assimilation energy at 14 degrees C. Besides, the time to reach the oxygen consumption peak, and the first defecation time of T. s. stejnegeri were longer than that of T. gracilis.",M2
19234944,"Gastrointestinal effects of low-digestible carbohydrates.Low-digestible carbohydrates (LDCs) are carbohydrates that are incompletely or not absorbed in the small intestine but are at least partly fermented by bacteria in the large intestine. Fiber, resistant starch, and sugar alcohols are types of LDCs. Given potential health benefits (including a reduced caloric content, reduced or no effect on blood glucose levels, non-cariogenic effect) the prevalence of LDCs in processed foods is increasing. Many of the benefits of LDCs are related to the inability of human <e>digestive</e> enzymes to break down completely the carbohydrates into absorbable saccharides and the subsequent fermentation of unabsorbed carbohydrates in the colon. As a result, LDCs may affect laxation and cause gastrointestinal effects, including abdominal discomfort, flatus, and diarrhea, especially at higher or excessive intakes. Such responses, though transient, affect the perception of the well-being of consumers and their acceptance of food products containing LDCs. Current recommendations for fiber intake do not consider total LDC consumption nor recommend an upper limit for LDC intake based on potential gastrointestinal effects. Therefore, a review of published studies reporting gastrointestinal effects of LDCs was conducted. We included only studies published in refereed journals in English. Additionally, we excluded studies of subjects with incomplete or abnormal functioning gastrointestinal tracts or where antibiotics, stimulant laxatives, or other drugs affecting motility were included. Only in studies with a control period, either placebo treatment or no LDC treatment, were included. Studies must have included an acceptable measure of gastrointestinal effect. Sixty-eight studies and six review articles were evaluated. This review describes definitions, classifications, and mechanisms of LDCs, evaluates published human feeding studies of fifteen LDCs for associations between gastrointestinal effects and levels of LDC intake, and presents recommendations for LDC consumption and further research.",M2
19218520,"Using omeprazole to link the components of the post-prandial alkaline tide in the spiny dogfish, Squalus acanthias.After a meal, dogfish exhibit a metabolic alkalosis in the bloodstream and a marked excretion of basic equivalents across the gills to the external seawater. We used the H(+), K(+)-ATPase pump inhibitor omeprazole to determine whether these post-prandial alkaline tide events were linked to secretion of H(+) (accompanied by Cl(-)) in the stomach. Sharks were fitted with indwelling stomach tubes for pretreatment with omeprazole (five doses of 5 mg omeprazole per kilogram over 48 h) or comparable volumes of vehicle (saline containing 2% DMSO) and for sampling of gastric chyme. Fish were then fed an involuntary meal by means of the stomach tube consisting of minced flatfish muscle (2% of body mass) suspended in saline (4% of body mass total volume). Omeprazole pre-treatment delayed the post-prandial acidification of the gastric chyme, slowed the rise in Cl(-) concentration of the chyme and altered the patterns of other ions, indicating inhibition of H(+) and accompanying Cl(-) secretion. Omeprazole also greatly attenuated the rise in arterial pH and bicarbonate concentrations and reduced the net excretion of basic equivalents to the water by 56% over 48 h. Arterial blood CO(2) pressure (Pa(CO(2))) and plasma ions were not substantially altered. These results indicate that elevated gastric H(+) secretion (as HCl) in the <e>digestive</e> process is the major cause of the systemic metabolic alkalosis and the accompanying rise in base excretion across the gills that constitute the alkaline tide in the dogfish.",M2
19213714,"Vinasse added to dried sugar beet pulp: preference rate, voluntary intake, and <e>digestive</e> utilization in sheep.Three experiments were performed to study the nutritional characteristics of sugar beet pulp (SBP) according to the concentration of vinasse (condensed molasses solubles) added. Eighteen Merino ewes were used to study preference in Exp. 1, and 18 Merino ewes were used in Exp. 2 to study voluntary intake of SBP with different amounts of vinasse inclusion (0, 7, and 13% on a DM basis; SBP0, SBP7, and SPB13, respectively). Sheep showed a marked preference for SBP with vinasse, regardless of the amount of addition, whereas voluntary feed intake was not affected (P &gt; 0.34). Eight ruminally cannulated Merino ewes were used in Exp. 3 to study rumen fermentation of SBP0 and SBP13. Regardless of the diet fed to the animals (SBP0 or SBP13), disappearance rates of DM, NDF, and CP were greater when SBP13, compared with SBP0, was incubated in sacco (P &lt; 0.05), and NDF and CP disappearance rates were increased when animals were fed the SBP13 diet. No significant differences were observed for pH, ammonia concentration, or total or individual VFA in the ruminal liquor of sheep at different sampling times after feeding (P &gt; 0.23) in response to vinasse addition. Experiment 4 was designed to study digestibility, solid passage rate, and excretion of purine derivatives from 12 Merino ewes fed SBP0 and SBP13. Digestibility of NDF tended to be greater (P &lt; 0.10) for the SBP13 group compared with the SBP0 group; digestibilities of DM, OM, CP, and ADF were not affected (P &gt; 0.11). Digesta flow kinetics and urinary excretion of purine derivatives were not significantly affected by the presence (SBP13) or absence (SBP0) of vinasse in the diet (P &gt; 0.21). In conclusion, sheep showed a clear preference for SBP with vinasse. However, the lack of significant differences in most of the in vivo variables measured indicates that ewes can be satisfactorily fed with any of the amounts of vinasse inclusion studied.",M2
19204893,"Effects of in vitro-digested ginsenosides on lipid accumulation in 3T3-L1 adipocytes.Ginseng, the root of Panax ginseng C. A. Meyer, is frequently used in traditional oriental medicines. The major active components of ginseng are the saponins, which are also called ginsenosides and are known for their pharmacological and biological activities. In this study, the effects of ginsenosides on lipid accumulation in 3T3-L1 adipocytes were investigated after the ginsenosides were in vitro-digested with artificial gastric and intestinal fluids. Ginseng extract was incubated with an artificial <e>digestive</e> fluid, and the changes were analyzed by HPLC, after which the effects of the digest on 3T3-L1 adipocytes were observed. Polar ginsenosides were transformed into less-polar ginsenosides at the low pH of the gastric acid, without any influence from the digestive enzymes. Additionally, the artificially digested ginsenosides showed inhibitory effects on lipid accumulation in 3T3-L1 adipocytes. When the 3T3-L1 adipocytes were treated with various ginseng samples that possessed different polarities, the less polar ginsenosides were more effective in reducing lipid accumulation. Furthermore, when the Rg3, Rk1, and Rg5 ginsenosides were used to treat the cells individually, Rg3 ginsenoside was the most effective at inhibiting lipid accumulation. These results suggest that the less polar ginsenosides, particularly ginsenoside Rg3, effectively reduce lipid accumulation in adipocytes. Accordingly, our results suggest that ginsenoside Rg3 should be developed as an antiobesity treatment.",M2
19203402,"The effects of different prey regimes on the proteolytic digestion of nymphs of the spined soldier bug, Podisus maculiventris (Hemiptera: Pentatomidae).The effects of different prey regimes on the performance and <e>digestive</e> physiology of the spined soldier bug, Podisus maculiventris (Say) (Hemiptera: Pentatomidae), were assessed. Specifically, P. maculiventris nymphs were fed on Colorado potato beetle (CPB), Leptinotarsa decemlineata Say (Coleoptera: Chrysomelidae), larvae; Egyptian cotton leafworm (ECW); Spodoptera littoralis (Boisduval) (Lepidoptera: Noctuidae); larvae; Calliphora spp. (CAL) (Diptera: Calliphoridae) pupae or a mixture of the three prey. No differences in development and weight gain were observed when P. maculiventris nymphs were fed different prey species (CPB, ECW or CAL). However, an increase in weight gain and a reduction in the duration of the stadia were observed for nymphs fed with a mixture of the three prey. To investigate the physiological background, biochemical analysis were carried out on insects dissected at the end of the feeding assay. We have found that the proteolytic activity in the salivary glands of P. maculiventris nymphs was not affected by prey species, whereas the relative activity of these proteases in the midgut depends on the prey. Moreover, gel assays proved that the proteolytic profiles of midguts from P. maculiventris nymphs feeding on CPB, ECW and CPB closely resembled those of their prey. All together, these results suggest that P. maculiventris may utilize enzymes from the prey they consume that may facilitate the process of digestion.",M2
19194813,"In-vitro digestibility and amino acid composition of soy protein isolate cross-linked with microbial transglutaminase followed by heating with ribose.Cross-linked soy protein isolate (SPI) gels were produced via single-treatment of SPI with microbial transglutaminase (MTG) for 5 h or 24 h, or with ribose for 2 h, or via combined-treatments of SPI with MTG followed by heating with ribose. Assessment of gel strength and solubility concluded that measures which increased protein cross-links resulted in improved gel strength; however, in most cases the digestibility and amino acid content of the gels were reduced. The combined treated gel of SPI/MTG for 24 h/ribose was more easily digested by <e>digestive</e> enzymes and retained higher amounts of amino acids compared with the control Maillard gels of SPI with ribose. MTG consumed lysine and glutamine and reduced the availability of amino acids for the Maillard reaction with ribose. MTG was able to preserve the nutritional value of SPI against the destructive effect of the Maillard reaction and cross-links.",M2
19178609,"No easy solution for the fractionation of faecal nitrogen in captive wild herbivores: results of a pilot study.Faecal nitrogen (FN) concentration is used as a marker for habitat quality and <e>digestive</e> efficiency in free-ranging herbivores. In herbivores, FN can be separated into undigested plant N (analysed as the N concentration of the neutral detergent residue) and metabolic faecal N (MFN). It has been suggested that by differential analysis of the faecal fibre-bound N, the MFN fraction can be further split into a bacterial N and an endogenous N fraction [Hesta et al., Br. J. Nutr. 90 (2003) 1007]. We applied these methods to 96 faecal samples of 48 mammalian herbivore species from zoos. Species were grouped into coprophageous and non-coprophageous hindgut fermenters and ruminating and non-ruminating foregut fermenters. Diet was not controlled. The FN decreased with body mass, possibly reflecting higher proportions of concentrates in diets of smaller animals. The proportion of MFN increased with FN, indicating that higher quality food might enhance the gastrointestinal bacterial flora. The only outlier to this pattern was the lesser panda (Ailurus fulgens), confirming the low relevance of fermentative digestion in this herbivorous 'carnivore'. No relevant differences between the four digestion types were noted. The proportion of endogenous faecal N (32-80% of FN) was always higher than that of bacterial faecal N (7-30%), which contradicts basal understanding of herbivore digestive physiology. Thus, the method of Hesta et al. (2003) does not appear applicable to herbivores. While the results do not exclude the possibility that detailed differences might occur between digestion types, they indicate a high degree of similarity between herbivores that rely on bacterial fermentation, regardless of their digestion type, with respect to metabolic faecal losses.",M2
19166959,"Sex differences in <e>digestive</e> traits in sexually size-dimorphic birds: Insights from an assimilation efficiency experiment on black-tailed godwit.Digestive assimilation efficiency is considered a trait with important implications for animal ecology. However, practically all studies have ignored the importance of sex differences in food assimilation efficiency (AE). Here, we investigated sex differences in dietary and physiological parameters in the Black-tailed Godwit Limosa limosa limosa feeding on rice seeds, a species with sexual dimorphism in body size and body mass. Gross daily food intake, gross energy intake, gross energy output and metabolizable energy intake did not vary significantly between sexes, but godwit females showed lower faeces energy density and higher AE than males. Mass-specific AE was similar in males and females, and the difference in AE could be attributed to the females' greater body mass. We suggest that a differential AE could play a role in explaining sex differences in habitat or micro-habitat selection during the non-breeding season in bird species with sexual dimorphism in size. Finally, we addressed the question about assimilation efficiency accuracy in models that estimate prey acquisitions by declining shorebirds as the Black-tailed Godwit.",M2
19127367,"Food utilisation and <e>digestive</e> ability of aquatic and semi-terrestrial crayfishes, Cherax destructor and Engaeus sericatus (Astacidae, Parastacidae).Both Engaeus sericatus and Cherax destructor are omnivorous crayfishes consuming a variety of food items. Materials identified in the faeces of both E. sericatus and C. destructor consisted of mainly plant material with minor amounts of arthropod animals, algae and fungi. The morphology of the gastric mill of C. destructor suggests that it is mainly involved in crushing of food material while the gastric mill of E. sericatus appears to be better suited to cutting of food material. Given this, the gastric mill of E. sericatus may be better able to cut the cellulose and hemicellulose fibres associated with fibrous plant material. In contrast, the gastric mill of C. destructor appears to be more efficient in grinding soft materials such as animal protein and algae. Both species accumulated high amounts of lipids in their midgut glands (about 60% of the dry mass) which were dominated by triacylglycerols (81-82% of total lipids). The dominating fatty acids were 16:0, 16:1(n-7), 18:1(n-9), 18:2(n-6), and 18:3(n-3). The two latter fatty acids can only be synthesised by plants, and are thus indicative of the consumption of terrestrial plants by the crayfishes. The similarity analysis of the fatty acid patterns showed three distinct clusters of plants and each of the crayfish species. The complement of digestive enzymes, proteinases, total cellulase, endo-beta-1,4-glucanase, beta-glucosidase, laminarinase and xylanase within midgut gland suggests that both C. destructor and E. sericatus are capable of hydrolysing a variety of substrates associated with an omnivorous diet. Higher activities of total cellulase, endo-beta-1,4-glucanase and beta-glucosidase indicate that E. sericatus is better able to hydrolyse cellulose within plant material than C. destructor. In contrast to E. sericatus, higher total protease and N-acetyl-beta-D-glucosaminidase activity in the midgut gland of C. destructor suggests that this species is better able to digest animal materials in the form of arthropods. Differences in total cellulase and gastric mill morphology suggest that E. sericatus is more efficient at digesting plant material than C. destructor. However, the contents of faecal pellets and the fatty acid compositions seem to indicate that both species opportunistically feed on the most abundant and easily accessible food items.",M2
19127366,"Effect of meal size on excess post-exercise oxygen consumption in fishes with different locomotive and <e>digestive</e> performance.Effects of feeding on pre-exercise VO(2) and excess post-exercise oxygen consumption (EPOC) after exhaustive exercise were investigated in sedentary southern catfish, active herbivorous grass carp, omnivorous crucian carp, and sluggish omnivorous darkbarbel catfish to test whether feeding had different effects on EPOC and to compare EPOC in fishes with different ecological habits. For fasting fish, the pre-exercise and peak post-exercise VO(2) were higher and recovery rates were faster in crucian carp and grass carp compared to those of darkbarbel catfish and southern catfish. EPOC magnitudes of grass carp and southern catfish were significantly larger than those of crucian carp and darkbarbel catfish. Feeding had no significant effect on peak post-exercise VO(2), recovery rate, and EPOC magnitude in grass carp. Both the pre-exercise and peak post-exercise VO(2) increased with meal size, while the EPOC magnitude and duration decreased significantly in the larger meal size groups of crucian carp and southern catfish. In darkbarbel catfish, both the pre-exercise and peak post-exercise VO(2) increased with meal size, but the VO(2) increment elicited by exercise was larger in feeding groups compared with the fasting group. These results suggest that (1) the characteristics of the post-exercise VO(2) profile, such as peak post-exercise VO(2) and recovery rate, were closely related to the activity of fishes, whereas the EPOC magnitude was not and (2) the effects of feeding on EPOC were more closely related to the postprandial increase in VO(2).",M2
19116160,"Structuring food emulsions in the gastrointestinal tract to modify lipid digestion.The importance of nutrient lipids in the human diet has led to major advances in understanding the mechanisms of lipid digestion and absorption. With these advances has come new recognition that the matrix in which lipids are presented (i.e. food structure) in the diet could influence the rate of lipid digestion and hence the bioavailability of fatty acids. As a consequence, there is growing interest in understanding how food material properties can be manipulated under physiological conditions to control the uptake of lipids and lipid-soluble components. The lipids in many, if not most, processed foods are normally present as emulsions, which can be end products in themselves or part of a more complex food system. In this review, we discuss the formation and properties of oil-in-water (O/W) emulsions, especially how these emulsions are modified as they traverse through the gastrointestinal tract. Among other factors, the changes in the nature of the droplet adsorbed layer and the droplet size play a major role in controlling the action of lipases and lipid digestion. Greater knowledge and understanding of how the <e>digestive</e> system treats, transports and utilizes lipids will allow the microstructural design of foods to achieve a specific, controlled physiological response.",M2
19096068,"Interaction of dietary high-oleic-acid sunflower hulls and different fat sources in broiler chickens.The effect of dietary fat sources (high-oleic-acid sunflower seeds, HOASS; palm oil, PO; and high-oleic-acid sunflower oil, HOASO) and high-oleic-acid sunflower hulls (HOAS hulls; 40 g/kg of diet) on performance, <e>digestive</e> organ size, fat digestibility, and fatty acid profile in abdominal fat and blood serum parameters was evaluated in chickens (from 1 to 21 d of age). Bird performance and digestive organ size were not affected by either dietary fat source or sunflower hull supplementation. Fat digestibility in birds fed diets enriched (HOASS and HOASO) in monounsaturated fatty acids (MUFA) was increased compared with those fed the PO diet. The addition of sunflower hulls did not modify fat digestibility. The fatty acids pattern of abdominal fat reflected the dietary fat profile. The greatest concentrations of C16:0 and C18:0 were found in birds fed PO diets. The C18:1n-9 content was increased in birds that received HOASS and HOASO diets compared with those fed PO diets. The greatest content of C18:2n-6 was observed in birds fed HOASS diets. The ratio of polyunsaturated fatty acid (PUFA) to MUFA was significantly increased in birds fed PO diets compared with those fed HOASS or HOASO diets. The addition of sunflower hulls to the diets resulted in a decrease of C18:2n-6 and PUFA concentrations and PUFA:MUFA ratio in abdominal fat. Dietary fat sources and sunflower hulls modify blood triglycerides and serum lipoproteins. A decrease in triglyceride concentrations was observed in birds fed HOASS diets compared with those fed PO and HOASO diets. The greatest concentrations of serum high density, very low density (VLDL), and low density lipoproteins were found in birds receiving HOASO, PO, and HOASS diets, respectively. The addition of sunflower hulls to the diets caused an increase of serum triglycerides and VLDL concentrations. The MUFA-enriched diets had lower triglyceride and VLDL concentrations than did diets rich in saturated fatty acids. However, the sunflower hull addition had the opposite effect.",M2
19093247,"Effect of in ovo threonine supplementation on early growth, immunological responses and <e>digestive</e> enzyme activities in broiler chickens.1. The effects of injecting threonine in ovo on early growth, some immunological responses and the activity of digestive enzymes of broiler chicks were investigated. Fertile eggs were distributed into 6 groups, each of 60. These were: untreated control, sham control, 10, 20, 30 or 40 mg threonine. Threonine was dissolved in 0.5 ml sterile saline and inoculated into the yolk sac of the 14-d-old embryo through the narrow end of the egg. 2. The ratio of chick to egg weight was 1.6% higher in the group given 30 mg threonine and at 28 d of age chicks receiving threonine were 29 to 79 g heavier than untreated controls. 3. Food conversion ratio until 7 d after hatching was improved in those chicks receiving 10, 20 or 40 mg threonine but there was no significant effect on the activities of amylase, pepsin or trypsin. 4. The humoral response to sheep red blood cells was significantly greater in those groups receiving 10, 20 or 30 mg threonine supplementation than in untreated controls. 5. The response to phytohaemagglutinin-P, a measure of the cell-mediated immune response, was not affected, however. 6. It is concluded that injections of 20 to 30 mg threonine into yolk sac can improve post-hatching growth and humoral responses of broiler chicks.",M2
