@RELATION C0021069_C0021171

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
14651567,"Incontinentia pigmenti associated with cerebral palsy and cerebral leukomalacia: a case report and literature review.Incontinentia pigmenti (<e>IP</e>) is a multisystem disorder with characteristic cutaneous signs. After the skin, the central nervous system is the next most affected system. We report a child with IP and left-sided hemiparesis and cerebral periventricular leukomalacia on magnetic resonance imaging (MRI). The MRI findings would support ischemia sustained perinatally.",M2
12975158,"Clinical study of 40 cases of incontinentia pigmenti.OBJECTIVE: To analyze the distribution of manifestations in a pediatric cohort and define guidelines for follow-up of incontinentia pigmenti (<e>IP</e>). DESIGN: Retrospective study of 47 children referred to the Department of Pediatric Dermatology with a diagnosis of IP between 1986 and 1999. SETTING: The private or institutional practice of participating dermatologists and pediatricians. MAIN OUTCOME MEASURES: Evaluation of IP clinical diagnosis using the Landy and Donnai criteria. RESULTS: Because hyperpigmentation following the Blaschko lines may be observed in several pigmented disorders, 7 patients were found misdiagnosed. During the neonatal period, erythema, vesicles, and hyperkeratotic le sions were rarely absent in the patients with IP. Ocular and neurological abnormalities were frequent (20% and 30%, respectively) but rarely severe (8% and 7.5%, respectively). CONCLUSIONS: Clinical diagnosis is the first main step for a correct phenotype/genotype correlation, which remains indispensable to better understand the pathological mechanisms of IP and develop new therapies. In doubtful cases, molecular analysis is helpful but characteristic histological features must be added as major criteria for IP diagnosis. Multidisciplinary follow-up is needed, particularly during the first year of life, to detect possible ophthalmologic and neurological complications. Neuroimaging ought to be performed in the case of abnormal neurological examination results or when vascular retinopathy is detected.",M2
12714390,"Novel corneal features in two males with incontinentia pigmenti.Incontinentia pigmenti (<e>IP</e>) is a rare X linked genetic disorder, which predominantly affects females. The mutations are usually lethal in males. Two male cases are presented; a genetic mosaic for the common IP deletion and another in whom the genetic abnormality has not yet been characterised. Emphasis is placed on the ocular features present in this disorder and in particular a novel corneal feature and its possible aetiology.",M2
12588226,"Late recurrence of inflammatory first-stage lesions in incontinentia pigmenti: an unusual phenomenon and a fascinating pathologic mechanism.BACKGROUND: Incontinentia pigmenti (<e>IP</e>) is an X-linked genodermatosis that is manifested by neonatal inflammatory vesicles localized along the lines of Blaschko. These lesions usually clear spontaneously within a few months, leaving hyperpigmentation. Ophthalmologic and neurologic symptoms can be associated with IP. Late recurrences of the first-stage inflammatory lesions after the initial rash are uncommon and have been reported infrequently. The mechanism involved in this phenomenon is unclear. However, the recent identification of NEMO/IKKgamma as the gene responsible for IP sheds new light on its pathophysiologic origins. OBSERVATIONS: We report 5 cases of children who experienced episodes of late reactivation of IP. In all cases, the recurrences occurred on the previously hyperpigmented streaks several months or years after resolution of the initial eruptions. In most cases, the recurrences were preceded by an infectious episode. CONCLUSIONS: These IP recurrences suggest that mutated cells can persist a long time in the epidermis. We theorize that infections trigger the reactivations. The NEMO/IKKgamma gene encodes a protein essential in nuclear factor kappaB activation, which is required for resistance to tumor necrosis factor alpha-induced apoptosis. We discuss the role of a proinflammatory cytokine such as tumor necrosis factor alpha as a triggering factor for the reactivation.",M2
12577211,"[Neonatal convulsions caused by incontinentia pigmenti with left opercular dysgenesia]AIMS: In this paper we review the main publications on incontinentia pigmenti (<e>IP</e>) and the current knowledge of the etiopathogenesis of the disease and of the convulsions in the neonatal period, by considering a clear case of neonatal IP, with skin, eye, brain and bone lesions. CASE REPORT: Our patient, a female, started with clonic seizures in the right half of the body at the age of three days. Method. IP, or Bloch Sulzberger syndrome, is a genetic multisystemic neuroectodermic disorder. It is a disease of low incidence (1% of all neuroectodermic disorders) which is transmitted by means of a pattern of dominant inheritance linked to X, and is lethal in males, except in rare cases of somatic mosaicism and Klinefelter. In the family forms the gene is located in the p11 (IP 1) and q28 (IP 2) regions of the X chromosome. It has recently been discovered that the cause lies in a mutation of a gene called NEMO (IKK gamma). Together with Bourneville s tuberous sclerosis it is the only neurocutaneous syndrome that can begin with neonatal convulsions. The convulsions start on the second or third day of life and are often limited to a single side of the body, although it can also appear as encephalitis. The origin of the convulsions has been linked with recurring encephalomyelitis, or with an alteration of the neuronal migration. CONCLUSIONS: The cause of the early convulsions in our patient, which we put down to a left perisylvian focal dysgenesia (unilateral opercular syndrome) observed in the computerised axial tomography (CAT scan), has not been reported up to the present associated with IP.",M2
12497627,"Two cases of misinterpretation of molecular results in incontinentia pigmenti, and a PCR-based method to discriminate NEMO/IKKgamma dene deletion.Familial incontinentia pigmenti (<e>IP</e>) is a rare X-linked dominant disorder that affects ectodermal tissues. Over 90% of IP carrier females have a recurrent genomic deletion of exons 4-10 of the NEMO (IKBKG-IKKgamma) gene, which encodes a regulatory component of the IkB kinase complex, required to activate the NF-kB pathway. In IP, mutations in NEMOlead to the complete loss of NF-kB activation creating a susceptibility to cellular apoptosis in response to TNF-alpha. This condition is lethal for males during embryogenesis while females, who are mosaic as a result of X-inactivation, can survive. Recently, a second nonfunctional copy of the gene, DeltaNEMO, was identified, opposite in direction to NEMO in a 35.5-kb duplicated sequence tract. PCR-based detection of the NEMO deletion is diagnostic for IP disease. However, we present instances in which ex 4-10 DeltaNEMO pseudogene deletion occurs in unaffected parents of two females with clinically characteristic IP. These were missed by the currently standard PCR-based method, but can be easily discriminated by a new PCR-based test reported here that permits unambiguous molecular diagnosis and proper familial genetic counseling for IP.",M2
12351572,"The NF-kappaB signalling pathway in human diseases: from incontinentia pigmenti to ectodermal dysplasias and immune-deficiency syndromes.The transcription factor NF-kappaB regulates the expression of numerous genes controlling the immune and stress responses, inflammatory reaction, cell adhesion, and protection against apoptosis. Incontinentia pigmenti (<e>IP</e>) is the first genetic disorder to be ascribed to NF-kappaB dysfunction. IP is an X-linked dominant genodermatosis antenatally lethal in males. A complex rearrangement of the NEMO (NF-kappaB essential modulator) gene accounts for 85% of IP patients, and results in undetectable NEMO protein and absent NF-kappaB activation. On the other hand, hypohidrotic/anhidrotic ectodermal dysplasia (HED/EDA) has been ascribed to at least three genes also involved in NF-kappaB activation: ectodysplasin (EDA1), EDA-receptor (EDAR) and EDAR-associated death domain (EDARADD). During hair follicle morphogenesis, EDAR is activated by ectodysplasin, and uses EDARADD as an adapter to build a signal transducing complex that leads to NF-kappaB activation. Hence, several forms of HED/EDA also result from impaired activation of the NF-kappaB cascade. Finally, hypomorphic NEMO mutations have been found to cause anhidrotic ectodermal dysplasia with immunodeficiency (EDA-ID), whilst stop codon mutations cause a more severe phenotype associating EDA-ID with osteopetrosis and lymphoedema (OL-EDA-ID). The immunological and infectious features observed in patients result from impaired NF-kappaB signalling, including cellular response to LPS, IL-1beta, IL-18, TNF-alpha, Tlr2 and CD40 ligand. Consistently, mouse knockout models have shown the essential role of NF-kappaB in the immune, inflammatory and apoptotic responses. Unravelling the molecular bases of other forms of EDA not associated with mutations in NEMO will possibly implicate other components of the NF-kappaB signalling pathway.",M2
12220010,"Management of incontinentia pigmenti: a case of monolateral preretinal fibrovascular proliferations adjacent to snail-track degeneration areas.PURPOSE: To report a case of monolateral preretinal fibrovascularproliferations in a young adult woman, who had suffered from incontinentia pigmenti (<e>IP</e>) during her first month of life. METHODS: Case report. RESULTS: Circumscribed preretinal fibrovascular proliferations, adjacent to a mid-peripheral area of snail track degeneration, were occasionally diagnosed in the left eye of an asymptomatic 18-year-old white female. Careful ocular examination did not reveal any cause of the monolateral vascular abnormalities observed in the posterior segment. A detailed medical history brought to light that the patient has suffered infantile IP, like four other females in her family. The patient did not present any evident malformation of teeth, nails, skeleton or hair. A cytogenetic linkage study documented a chromosomal aberration in the Xq28 band, which confirmed the diagnosis of familial IP (type 2). The fluorescein angiography findings clearly illustrated the minimal retinal involvement in the course of IP. CONCLUSIONS: This case shows that a wide range of etiologies must be considered in patients presenting monolateral preretinal fibrovascular proliferations. To correctly manage these uncommon, inherited or acquired, retinal diseases it is better to do a mid-term follow-up, rather than operate immediately, and this enabled us to observe the natural course of the lesion, while awaiting a definitive diagnosis.",M2
12042591,"Osteopetrosis, lymphedema, anhidrotic ectodermal dysplasia, and immunodeficiency in a boy and incontinentia pigmenti in his mother.A child with X-linked osteopetrosis, lymphedema, anhidrotic ectodermal dysplasia, and immunodeficiency (OL-EDA-ID) was recently reported. We report the clinical features of a second boy with this novel syndrome and his mother, who presented with signs of incontinentia pigmenti (<e>IP</e>). The child had mild osteopetrosis without neurosensory complications, unilateral lymphedema of the left leg, and characteristic features of anhidrotic ectodermal dysplasia with sparse hair, facial dysmorphy, delayed eruption of teeth, and sweat gland abnormalities. He died at 18 months of severe immunodeficiency with multiple infections caused by Gram-negative (Salmonella enteritidis) and Gram-positive (Streptococcus pneumoniae) bacteria, nontuberculous mycobacteria (Mycobacterium kansasii), and fungi (Pneumocystis carinii). His 30-year-old mother's medical history, together with residual cutaneous lesions, was highly suggestive of IP without neurologic impairment. In this patient with OL-EDA-ID, we detected the same NF-kappaB essential modulator stop codon hypomorphic mutation identified in the previous patient. The occurrence of the same clinical features in 2 unrelated patients with the same genotype demonstrates that OL-EDA-ID is a genuine clinical syndrome. The clinical and biological descriptions of the proband and his mother further corroborate the relationship between IP and EDA. Both syndromes are allelic and are associated with mutations in NF-kappaB essential modulator, with a genotype-phenotype correlation in hemizygous males. In contrast, loss-of-function mutations and hypomorphic mutations may cause IP in females.",M2
11966763,"Expression of eotaxin, an eosinophil-selective chemokine, parallels eosinophil accumulation in the vesiculobullous stage of incontinentia pigmenti.Incontinentia pigmenti (<e>IP</e>) is an X-linked dominant genodermatosis primarily affecting female children. The initial vesiculobullous stage of IP is characterized clinically by inflammatory papules, blisters, and pustules, and histopathologically by acanthosis, keratinocyte necrosis, epidermal spongiosis and massive epidermal eosinophil infiltration. The cause of this multisystem disease is attributed to the mutations of an X-linked regulatory gene, termed nuclear factor-kappaB essential modulator (NEMO). The exact mechanism of epidermal eosinophil accumulation has not yet been determined. We explored the possible role of an eosinophil-selective, nuclear factor-kappaB-activated chemokine, eotaxin, in the accumulation of eosinophils in the initial stage of the disease. Monoclonal antibody (6H9) specific for human eotaxin strongly labelled the suprabasal epidermis of IP skin, paralleling the upper epidermal accumulation of eosinophils, but did not label the epidermis of normal skin or lesional skin from patients with other inflammatory skin diseases not characterized by prominent eosinophil accumulation, namely dermatitis herpetiformis and selected cases of atopic dermatitis lacking significant numbers of eosinophils. In addition, endothelial cells in lesional skin of IP also exhibited strong expression of eotaxin, which correlated with perivascular and intravascular eosinophil infiltration. We also examined the in vitro effects on epidermally derived eotaxin of several cytokines that were nuclear factor-kappaB-activated and/or known to induce eotaxin expression. In normal human keratinocytes, proinflammatory cytokines either independently (IL-1alpha) or synergistically (tumour necrosis factor-alpha (TNF-alpha)/ interferon-gamma (IFN-gamma) and TNF-alpha/IL-4) up-regulated eotaxin expression. These studies suggest that release of cytokines during the initial inflammatory stage of IP induces epidermal expression of eotaxin, which may play a role in the epidermal accumulation of eosinophils.",M2
11746157,"Hydrops fetalis in three male fetuses of a female with incontinentia pigmenti.OBJECTIVES: Careful investigation of hydrops fetalis (HF) is important with regard to genetic counselling and prenatal diagnosis. HF is known to be associated with various genetic disorders. To date there has been only one report of a male fetus in whom incontinentia pigmenti (<e>IP</e>) was associated with generalised oedema. We describe a family who had a girl with clinical signs of IP after three consecutive miscarriages of three male fetuses due to HF. RESULTS: Molecular genetic analysis showed a mutation in the NEMO/IKK(chi) gene in the girl and the mother, which confirmed the diagnosis of IP in both cases. In the two fetuses that could be investigated, inheritance of the affected maternal X chromosome could be demonstrated retrospectively by linkage analysis. CONCLUSION: The present findings suggest that IP might be an X-linked dominant trait causing HF in male fetuses. In cases of recurrent HF in male fetuses, minimal signs of IP in the maternal line should therefore be carefully investigated in order to be able to perform mutational analysis and to offer appropriate genetic counselling.",M2
11709543,"Multiple pathogenic and benign genomic rearrangements occur at a 35 kb duplication involving the NEMO and LAGE2 genes.The X-linked dominant and male-lethal disorder incontinentia pigmenti (<e>IP</e>) is caused by mutations in a gene called NEMO (IKK-gamma). We recently reported the structure of NEMO and demonstrated that most IP patients carry an identical deletion that arises due to misalignment between repeats. Affected male abortuses with the IP deletion had provided clues that a second, incomplete copy of NEMO was present in the genome. We have now identified clones containing this truncated copy (Delta NEMO) and incorporated them into a previously constructed physical contig in distal Xq28. Delta NEMO maps 22 kb distal to NEMO and only contains exons 3-10, confirming our proposed model. A sequence of 26 kb 3' of the NEMO coding sequence is also present in the same position relative to the Delta NEMO locus, bringing the total length of the duplication to 35.5 kb. The LAGE2 gene is also located within this duplicated region, and a similar but unique LAGE1 gene is located just distal to the duplicated loci. Mapping and sequence information indicated that the duplicated regions are in opposite orientation. Analysis of the great apes suggested that the NEMO/LAGE2 duplication occurred after divergence of the lineage leading to present day humans, chimpanzees and gorillas, approximately 10-15 million years ago. Intriguingly, despite this substantial evolutionary history, only 22 single nucleotide differences exist between the two copies over the entire 35.5 kb, making the duplications &gt;99% identical. This high sequence identity and the inverted orientations of the two copies, along with duplications of smaller internal sections within each copy, predispose this region to various genomic alterations. We detected four rearrangements that involved NEMO, Delta NEMO or LAGE1 and LAGE2. The high sequence similarity between the two NEMO/LAGE2 copies may be due to frequent gene conversion, as we have detected evidence of sequence transfer between them. Together, these data describe an unusual and complex genomic region that is susceptible to various types of pathogenic and polymorphic rearrangements, including the recurrent lethal deletion associated with IP.",M2
11673821,"Survival of male patients with incontinentia pigmenti carrying a lethal mutation can be explained by somatic mosaicism or Klinefelter syndrome.Incontinentia pigmenti (<e>IP</e>), or  Bloch-Sulzberger syndrome,  is an X-linked dominant disorder characterized by abnormalities of skin, teeth, hair, and eyes; skewed X-inactivation; and recurrent miscarriages of male fetuses. IP results from mutations in the gene for NF-kappaB essential modulator (NEMO), with deletion of exons 4-10 of NEMO accounting for &gt;80% of new mutations. Male fetuses inheriting this mutation and other  null  mutations of NEMO usually die in utero. Less deleterious mutations can result in survival of males subjects, but with ectodermal dysplasia and immunodeficiency. Male patients with skin, dental, and ocular abnormalities typical of those seen in female patients with IP (without immunodeficiency) are rare. We investigated four male patients with clinical hallmarks of IP. All four were found to carry the deletion normally associated with male lethality in utero. Survival in one patient is explained by a 47,XXY karyotype and skewed X inactivation. Three other patients possess a normal 46,XY karyotype. We demonstrate that these patients have both wild-type and deleted copies of the NEMO gene and are therefore mosaic for the common mutation. Therefore, the repeat-mediated rearrangement leading to the common deletion does not require meiotic division. Hypomorphic alleles, a 47,XXY karyotype, and somatic mosaicism therefore represent three mechanisms for survival of males carrying a NEMO mutation.",M2
11590134,"A recurrent deletion in the ubiquitously expressed NEMO (IKK-gamma) gene accounts for the vast majority of incontinentia pigmenti mutations.Incontinentia pigmenti (<e>IP</e>) is an X-linked dominant disorder characterized by abnormal skin pigmentation, retinal detachment, anodontia, alopecia, nail dystrophy and central nervous system defects. This disorder segregates as a male lethal disorder and causes skewed X-inactivation in female patients. IP is caused by mutations in a gene called NEMO, which encodes a regulatory component of the IkappaB kinase complex required to activate the NF-kappaB pathway. Here we report the identification of 277 mutations in 357 unrelated IP patients. An identical genomic deletion within NEMO accounted for 90% of the identified mutations. The remaining mutations were small duplications, substitutions and deletions. Nearly all NEMO mutations caused frameshift and premature protein truncation, which are predicted to eliminate NEMO function and cause cell lethality. Examination of families transmitting the recurrent deletion revealed that the rearrangement occurred in the paternal germline in most cases, indicating that it arises predominantly by intrachromosomal misalignment during meiosis. Expression analysis of human and mouse NEMO/Nemo showed that the gene becomes active early during embryogenesis and is expressed ubiquitously. These data confirm the involvement of NEMO in IP and will help elucidate the mechanism underlying the manifestation of this disorder and the in vivo function of NEMO. Based on these and other recent findings, we propose a model to explain the pathogenesis of this complex disorder.",M2
11241484,"Incontinentia pigmenti in a surviving male is accompanied by hypohidrotic ectodermal dysplasia and recurrent infection.Familial Incontinentia pigmenti (<e>IP</e>) is a rare X-linked dominant condition. The affected cases have characteristic skin lesions, hair, eye, teeth and nail abnormalities and may also have neurological problems. The diagnosis has traditionally been made on clinical grounds. Segregation analysis has suggested that it is lethal in males. Only one liveborn male has been reported who died at one day of age. Female cases of IP survive because of the moderating effects of Lyonization. This child was the affected son of a female with IP. He had a novel phenotype consistent with hypohidrotic ectodermal dysplasia with immune deficiency (HED-ID) but with additional features: he had major problems with hematological disturbances, failure to thrive due to malabsorption, recurrent infections, generalized osteosclerosis and lymphedema of his lower limbs. He also demonstrated some typical features of IP with a generalized reticular skin hyperpigmentation, sparse hair and delayed eruption of teeth. The gene for NEMO (NF-kappa B Essential Modulator) has recently been shown to be mutated in cases of IP. Furthermore, most (80%) of patients possess a recurrent genomic rearrangement that deletes part of the gene resulting in an inactive NEMO protein. In the male case described here, a NEMO stop codon mutation has been identified that has arisen de novo in his affected mother. This mutation is likely to have a less severe effect on NEMO activity and may explain why this child survived for two years and 7 months.",M2
11185738,"Recent progress in the genetics of incontinentia pigmenti (Bloch-Sulzberger syndrome).Incontinentia pigmenti (<e>IP</e>) is a rare disorder which affects organs and tissues of ectodermal and mesodermal origin. It is characterized by swirled patterns of hyperpigmentation. In some cases, the condition is also associated with malformations of the teeth, nails, skeleton, hair, eyes, and the central nervous system. The disorder is inherited as an X-linked dominant trait and mostly affects females. However, there have been several cases of IP in males that survived to birth. While IP in females could be caused by a skewed pattern of X-inactivation, three mechanisms: namely, the half-chromatid hypothesis, unstable premutation, and a higher rate of de-novo germline mutations, have been proposed to explain the survival of affected male patients. Cytogenetic studies in several sporadic cases with signs similar to IP exhibited an X/autosomal translocation involving a breakpoint at Xp11, suggesting a gene locus on Xp11 (IP1). Linkage analysis of familial IP, on the other hand, has identified a second locus, in the Xq28 region (IP2). Molecular genetic analysis of two candidate genes located at Xp11 and Xq28, as well as the human homologue of the murine Str gene, failed to reveal any disease-causing mutations. Although heterozygous female mice deficient for the IKKgamma/NEMO gene exhibited dermatopathy similar to that in human IP, studies of the gene in human IP have not yet been available. In an effort to isolate the genes causing IP, cosmid clones containing the translocation breakpoint located at Xp11 and the transcriptional map of the Xq28 region were constructed. These maps could be invaluable tools in the identification of genes in the near future.",M2
11207974,"Incontinentia pigmenti: a case associated with cardiovascular anomalies.Various cutaneous and developmental defects of the eyes, teeth, skeleton, and central nervous system have been detected in infants with incontinentia pigmenti. We report an isolated case of incontinentia pigmenti in a 6-month-old girl in association with tricuspid insufficiency, an abnormal shunt of the right pulmonary vein into the superior vena cava, and pulmonary hypertension. We believe that our findings will help to confirm the association of cardiovascular anomalies in <e>IP</e>.",M2
11179023,"Atypical forms of incontinentia pigmenti in male individuals result from mutations of a cytosine tract in exon 10 of NEMO (IKK-gamma).Familial incontinentia pigmenti (<e>IP</e> [MIM 308310]), or Bloch-Sulzberger syndrome, is an X-linked dominant and male-lethal disorder. We recently demonstrated that mutations in NEMO (IKK-gamma), which encodes a critical component of the NF-kappaB signaling pathway, were responsible for IP. Virtually all mutations eliminate the production of NEMO, causing the typical skewing of X inactivation in female individuals and lethality in male individuals, possibly through enhanced sensitivity to apoptosis. Most mutations also give rise to classic signs of IP, but, in this report, we describe two mutations in families with atypical phenotypes. Remarkably, each family included a male individual with unusual signs, including postnatal survival and either immune dysfunction or hematopoietic disturbance. We found two duplication mutations in these families, at a cytosine tract in exon 10 of NEMO, both of which remove the zinc (Zn) finger at the C-terminus of the protein. Two deletion mutations were also identified in the same tract in additional families. However, only the duplication mutations allowed male individuals to survive, and affected female individuals with duplication mutations demonstrated random or slight skewing of X inactivation. Similarly, NF-kappaB activation was diminished in the presence of duplication mutations and was completely absent in cells with deletion mutations. These results strongly indicate that male individuals can also suffer from IP caused by NEMO mutations, and we therefore urge a reevaluation of the diagnostic criteria.",M2
11047757,"A novel X-linked disorder of immune deficiency and hypohidrotic ectodermal dysplasia is allelic to incontinentia pigmenti and due to mutations in IKK-gamma (NEMO).Hypohidrotic ectodermal dysplasia (HED), a congenital disorder of teeth, hair, and eccrine sweat glands, is usually inherited as an X-linked recessive trait, although rarer autosomal dominant and recessive forms exist. We have studied males from four families with HED and immunodeficiency (HED-ID), in which the disorder segregates as an X-linked recessive trait. Affected males manifest dysgammaglobulinemia and, despite therapy, have significant morbidity and mortality from recurrent infections. Recently, mutations in IKK-gamma (NEMO) have been shown to cause familial incontinentia pigmenti (<e>IP</e>). Unlike HED-ID, IP affects females and, with few exceptions, causes male prenatal lethality. IKK-gamma is required for the activation of the transcription factor known as  nuclear factor kappa B  and plays an important role in T and B cell function. We hypothesize that  milder  mutations at this locus may cause HED-ID. In all four families, sequence analysis reveals exon 10 mutations affecting the carboxy-terminal end of the IKK-gamma protein, a domain believed to connect the IKK signalsome complex to upstream activators. The findings define a new X-linked recessive immunodeficiency syndrome, distinct from other types of HED and immunodeficiency syndromes. The data provide further evidence that the development of ectodermal appendages is mediated through a tumor necrosis factor/tumor necrosis factor receptor-like signaling pathway, with the IKK signalsome complex playing a significant role.",M2
11005611,"The Str mouse as a model for incontinentia pigmenti.Striated mouse has been proposed as a model for incontinentia pigmenti (<e>IP</e>) based on the similarities in genetic predisposition and syntenic gene localisation in mouse. IP is considered an ectodermal dysplasia with all four characteristic structures involved: sweat glands, hair, teeth and nails. Recently mutations have been found in the Nsdhl, encoding an NAD(P)H steroid dehydrogenase-like protein in Str and Bpa mice. We analysed the phenotype of the Str mouse to evaluate the involvement of ectodermally derived tissues. Our results demonstrated that in Str mouse in addition to abnormal coat texture, sweat glands were severely dystrophic or missing. Retinal degeneration and skeletal abnormalities were also found. We conclude that Str mouse is a good model to get new insights in the pathogenesis of ectodermal dysplasias and X linked male lethality in humans.",M2
10911992,"NEMO/IKK gamma-deficient mice model incontinentia pigmenti.Disruption of the X-linked gene encoding NF-kappa B essential modulator (NEMO) produces male embryonic lethality, completely blocks NF-kappa B activation by proinflammatory cytokines, and interferes with the generation and/or persistence of lymphocytes. Heterozygous female mice develop patchy skin lesions with massive granulocyte infiltration and hyperproliferation and increased apoptosis of keratinocytes. Diseased animals present severe growth retardation and early mortality. Surviving mice recover almost completely, presumably through clearing the skin of NEMO-deficient keratinocytes. Male lethality and strikingly similar skin lesions in heterozygous females are hallmarks of the human genetic disorder incontinentia pigmenti (<e>IP</e>). Together with the recent discovery that mutations in the human NEMO gene cause IP, our results indicate that we have created a mouse model for that disease.",M2
10911991,"Female mice heterozygous for IKK gamma/NEMO deficiencies develop a dermatopathy similar to the human X-linked disorder incontinentia pigmenti.IKK gamma/NEMO is the essential regulatory subunit of the I kappa B kinase (IKK), encoded by an X-linked gene in mice and humans. It is required for NF-kappa B activation and resistance to TNF-induced apoptosis. Female mice heterozygous for Ikk gamma/Nemo deficiency develop a unique dermatopathy characterized by keratinocyte hyperproliferation, skin inflammation, hyperkeratosis, and increased apoptosis. Although Ikk gamma+/- females eventually recover, Ikk gamma- males die in utero. These symptoms and inheritance pattern are very similar to those of incontinentia pigmenti (<e>IP</e>), a human genodermatosis, synthenic with the IKK gamma/NEMO locus. Indeed, biopsies and cells from IP patients exhibit defective IKK gamma/NEMO expression but normal expression of IKK catalytic subunits. This unique self-limiting disease, the first to be genetically linked to the IKK signaling pathway, is dependent on X-chromosome inactivation. We propose that the IKK gamma/NEMO-deficient cells trigger an inflammatory reaction that eventually leads to their death.",M2
10893071,"Ocular manifestations of incontinentia pigmenti.PURPOSE: The study aimed to evaluate the ocular manifestations in patients with incontinentia pigmenti (<e>IP</e>). METHODS: Thirty patients from different parts of Sweden participated. Orthoptic and ocular examinations were performed as well as evaluation of refraction and visual acuity. RESULTS: Ocular manifestations, probably associated with IP, were found in 77% (23/30) of the patients. Thirteen had serious or vision-threatening eye manifestations in one eye, of whom 7 were totally blind in that eye from retinal detachments. Ten patients had minor retinal and/or corneal changes. CONCLUSION: Ocular lesions in patients with IP may be serious and lead to blindness because of retinal disease. Ophthalmological follow-up is essential in the neonatal period and such a programme is recommended.",M2
10839543,"Genomic rearrangement in NEMO impairs NF-kappaB activation and is a cause of incontinentia pigmenti. The International Incontinentia Pigmenti (<e>IP</e>) Consortium.Familial incontinentia pigmenti (IP; MIM 308310) is a genodermatosis that segregates as an X-linked dominant disorder and is usually lethal prenatally in males. In affected females it causes highly variable abnormalities of the skin, hair, nails, teeth, eyes and central nervous system. The prominent skin signs occur in four classic cutaneous stages: perinatal inflammatory vesicles, verrucous patches, a distinctive pattern of hyperpigmentation and dermal scarring. Cells expressing the mutated X chromosome are eliminated selectively around the time of birth, so females with IP exhibit extremely skewed X-inactivation. The reasons for cell death in females and in utero lethality in males are unknown. The locus for IP has been linked genetically to the factor VIII gene in Xq28 (ref. 3). The gene for NEMO (NF-kappaB essential modulator)/IKKgamma (IkappaB kinase-gamma) has been mapped to a position 200 kilobases proximal to the factor VIII locus. NEMO is required for the activation of the transcription factor NF-kappaB and is therefore central to many immune, inflammatory and apoptotic pathways. Here we show that most cases of IP are due to mutations of this locus and that a new genomic rearrangement accounts for 80% of new mutations. As a consequence, NF-kappaB activation is defective in IP cells.",M2
10828739,"Evaluation of the norrie disease gene in a family with incontinentia pigmenti.Incontinentia pigmenti (<e>IP</e>) is an ectodermal multisystem disorder which can affect dental, ocular, cardiac and neurologic structures. The ocular changes of IP can have a very similar appearance to the retinal detachment of X-linked familial exudative vitreoretinopathy, which has been shown to be caused by the mutations in the Norrie disease gene. Therefore, it is of interest to determine whether similar mutations in the gene can account for the retinal pathology in patients with IP. To test our hypothesis, we have analyzed the entire Norrie disease gene for a family with IP, by single strand conformational polymorphism followed by DNA sequencing. The sequencing data revealed no disease-specific sequence alterations. These data suggest that ocular findings of IP are perhaps associated with different genes and there is no direct relationship between the genotype and phenotype.",M2
10828638,"Keratoacanthoma developing on a pigmented patch in incontinentia pigmenti.Cutaneous manifestations of incontinentia pigmenti (<e>IP</e>) have classically been described as three sequential stages: an initial vesicobullous stage, a verrucous stage and a stage of swirled pigmentation. Verrucous lesions tend to last longer than vesicobullous eruptions, often persisting until 1 year of age. However, adult patients with verrucous lesions are rare. We report a case of keratoacanthoma with marked dyskeratosis on a pigmented patch in a 20-year-old woman. This tumor, like subungual keratotic tumors of IP, might have been developed as one of the late manifestations of the disease.",M2
10398273,"Clarification of a diagnosis of <e>IP</e>.",M2
10066033,"X-inactivation and marker studies in three families with incontinentia pigmenti: implications for counselling and gene localisation.Familial incontinentia pigmenti (<e>IP</e>) is an X-linked dominant disorder with an extremely variable clinical presentation. Ambiguous diagnosis can complicate genetic counselling and attempts to refine the gene location in Xq28. Marked skewing of X-inactivation patterns is a hallmark of IP and provides a means for investigating uncertain cases. We have conducted X-inactivation studies in three families where Xq28 marker studies were at odds with the original clinical assessment. The results indicate that no recombination between the disease locus and Xq28 loci has occurred and suggest that mosaicism is responsible for the discrepancy in one family.",M2
