@RELATION C0021760_C0062534

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
16213902,"The effect of hepatocyte growth factor on gut mucosal apoptosis and proliferation, and cellular mediators after severe trauma.BACKGROUND: A severe burn injury is associated with an impairment of gut mucosal integrity and function, which is due to increases in small-bowel epithelial cell apoptosis and decreases in cell proliferation. Hepatocyte growth factor (<e>HGF</e>) was shown to improve regeneration in the liver, mesentery, and skin. The purpose of this study was to determine whether HGF can improve small-bowel homeostasis after injury and the cellular mechanisms by which these changes occur. METHODS: Rats were pair-fed, underwent thermal trauma, and received saline (0.9% NaCl; n = 28) or HGF (200 microg/kg iv every 12 hours, n = 28). Small intestine and serum were taken at 1, 2, 5, and 7 days after injury. Measures were mucosal apoptosis, proliferation, villous morphology, and apoptotic and proliferative mediators, such as caspase-3 and caspase-7, Fas and Fas-ligand, Bcl-2, and Bax. In addition, serum cytokines were determined. RESULTS: Gut epithelial cell apoptosis was increased in the saline and HGF groups after the thermal injury. Despite an increase in serum tumor necrosis factor-alpha and interleukin-1beta, HGF did not affect small-bowel cell apoptosis, but it improved proliferation at days 1 and 2 after injury, which was associated with increased villous height and cell per villous, compared with saline controls, P &lt; .05. Increased mucosal cell proliferation was associated with increased Bcl-2 in the HGF group, P &lt; .05. HGF had no effect on apoptotic mediators, such as Fas, Fas-L, or caspase-3 and caspase-7. CONCLUSIONS: HGF improves small-bowel morphology after a severe burn by increasing mucosal Bcl-2 and, concomitantly, small-bowel epithelial cell proliferation.",M1
16125646,"Leukemia inhibitory factor triggers activation of signal transducer and activator of transcription 3, proliferation, invasiveness, and altered protease expression in choriocarcinoma cells.Extravillous trophoblast cells resemble cancer cells with regard to their intrinsic invasiveness. They invade decidual tissue, but, unlike tumor cells, shut down their invasive properties, when they become inappropriate. Stimuli involved in the modulation of invasion, as well as their underlying signaling mechanisms require further clarification. We were especially interested in discovering signals capable of stimulating invasion in otherwise low-invasive cells involved in reproduction. Using the choriocarcinoma cell line Jeg-3 as a model, we have addressed the potential role of cytokine/growth factor-driven activation of signal transducer and activator of transcription 3 (STAT3) in this process. Jeg-3 cells were treated with various factors known to induce trophoblast proliferation, differentiation, migration, or invasiveness (insulin-like-growth-factor-II (IGF-II), hepatocyte growth factor (<e>HGF</e>), interleukin-6 (IL-6), and leukemia inhibitory factor (LIF)). Only LIF elicited strong tyrosine phosphorylation and specific DNA-binding activity of STAT3. It induced a significant acceleration of cell proliferation and promoted the capability of Jeg-3 cells to invade into an artificial extracellular matrix. Moreover, LIF influenced the expression pattern of proteases and protease inhibitors with potential relevance for invasiveness (downregulation of mRNA for tissue inhibitor of metalloproteinase 1 (TIMP-1) and upregulation of mRNA for caspase-4). In conjunction with earlier work, in which we found that STAT3 DNA-binding activity was increased in invasive cells (choriocarcinoma, first trimester trophoblasts) and absent in non-invasive cells (term trophoblasts), these findings suggest a connection between LIF-driven STAT3 activity and invasiveness of choriocarcinoma and trophoblast cells.",M1
15943769,"Effect of female sex hormones on Campylobacter rectus and human gingival fibroblasts.Recent studies have suggested a relationship between maternal Campylobacter rectus infections and preterm low birth weight. The purpose of this study was to investigate the effect of female sex hormones, estradiol and progesterone, on C. rectus and human gingival fibroblasts (<e>HGF</e>). The growth of C. rectus was significantly enhanced by incorporating either estradiol or progesterone in the culture medium. The production of vascular endothelial growth factor (VEGF), interleukin (IL)-6 and IL-8 by HGF increased following stimulation with estradiol or progesterone, at concentrations comparable to those present in the plasma of pregnant women. In addition, a significantly higher secretion of VEGF by HGF treated with the combination of C. rectus and estradiol was observed in comparison with a treatment with C. rectus alone. Stimulation of HGF with VEGF resulted in production of IL-6 and IL-8 in a dose-dependent manner. The capacity of female sex hormones to enhance both C. rectus growth and VEGF, IL-6, and IL-8 production by HGF has the potential to contribute to periodontal disease progression during pregnancy.",M1
15864720,"Clinical significance of interleukin-6 (IL-6) in the spread of gastric cancer: role of IL-6 as a prognostic factor.BACKGROUND: It is becoming clear that various cytokines are associated with the spread of cancer cells. The purpose of this study was to compare interleukin (IL)-6 levels in patients with gastric cancer to elucidate the role of IL-6 in predicting the spread of tumors. METHODS: In 60 patients, we assessed the correlation of serum IL-6 (pg/ml) with stage, histological findings, hepatic metastasis, and related factors (hepatocyte growth factor [<e>HGF</e>], IL-1beta, tumor necrosis factor [TNF]-alpha, and transforming growth factor [TGF]-beta1). We also investigated the diagnostic significance of the IL-6 level for advanced gastric cancer and lymph node metastasis, as well as the association between IL-6 elevation and outcome. Finally, we examined the expression of IL-6 in tumor tissue. RESULTS: Significant relationships were seen between serum IL-6 and stage, depth of tumor invasion (pT), lymphatic invasion (ly), venons invasion (v)*, lymph node metastasis (pN), hepatic metastasis (cH), and HGF (P &lt; 0.01; *P &lt; 0.05). With regard to the diagnostic significance of the IL-6 level for advanced gastric cancer and lymph node metastasis, when the cutoff value of IL-6 was set at 1.97 pg/ml, the sensitivity was 81.8% and 87.5%; specificity was 66.7% and 58.3%; and accuracy was 77.1% and 72.9%, respectively. The 1- and 3-year cumulative survival rates for patients with an IL-6 value of more than 1.97 pg/ml (69.0% and 43.4%, respectively) were significantly lower than those for patients with an IL-6 value of 1.97 pg/ml or less (94.4% and 87.2%, respectively; P &lt; 0.05). Immunohistochemical staining was positive for IL-6 in the cytoplasm of cancer cells. CONCLUSION: We suspect that IL-6 is involved in cancer invasion and lymph node and/or hepatic metastasis. Our results indicate that IL-6 could be used as a prognostic factor for survival.",M1
15811054,"The potential role of interleukin-17 in the immunopathology of periodontal disease.BACKGROUND: Interleukin-17 (IL-17) is exclusively produced by activated T cells, and this cytokine can induce inflammatory responses, support immune responses (Th1), and stimulate osteoclastic bone resorption in combination with receptor activator of NF-kappaB (RANK) and RANK ligand (RANKL). These biological functions are relevant to the aetiopathogenesis of periodontitis, and thus we sought to investigate whether IL-17 is produced in periodontal lesions and to assess the relationship of gene expression between IL-17 and other cytokines, and to determine the effect of IL-17 on IL-6 production in human gingival fibroblasts (<e>HGF</e>). MATERIALS AND METHODS: IL-17 was detected and measured in periodontal tissues obtained as biopsy samples during periodontal surgery and in the cell-free culture supernatants cultured ex vivo, by using Western immunoblotting and enzyme-linked immunosorbent assay, respectively. IL-17 and other cytokine gene expression were investigated by the reverse transcription-polymerase chain reaction (RT-PCR) method. The contribution of IL-17 to IL-6 production by HGF was studied. RESULTS: IL-17 protein was moderately detected in periodontal tissues. In contrast, IL-17 mRNA was expressed only in nine of 23 periodontitis tissue samples by RT-PCR. The IL-17 mRNA-positive samples simultaneously expressed mRNAs encoding interferon (IFN)-gamma, IL-2, RANK, and RANKL, but not IL-4. IL-10 (Th2 cytokine) was detected more frequently in the samples than IFN-gamma and IL-2 (Th1 cytokine). Recombinant human IL-17 induced IL-6 production from HGF in a dose- and time-dependent fashion. CONCLUSIONS: These results indicate that IL-17 is produced in periodontal lesions, which may be involved in Th1 modulation and enhance inflammatory reactions via gingival fibroblast-derived mediators in periodontal disease. Thus, IL-17, together with other cytokines, has a potential role in the aetiopathogenesis of periodontal disease.",M1
15582131,"Suppression of transforming growth factor-beta results in upregulation of transcription of regeneration factors after chronic liver injury.BACKGROUND/AIMS: To determine the effects of dominant-negative TGF-beta receptor expression during liver regeneration in rats with dimethylnitrosamine (DMN)-induced liver injury. METHODS: Rats were first treated with DMN for 3 weeks, and then intravenously injected once with AdTbeta-TR, AdLacZ, or saline. Serial changes in hepatocyte proliferation and apoptosis were evaluated by immunohistochemistry using anti-Ki67 antibody, and TUNEL staining, respectively. The mRNA expression of regeneration factors (<e>HGF</e>, TGF-alpha, EGF, and IGF-I) and IL-6 were evaluated by real-time PCR and northern blotting. RESULTS: Anti-TGF-beta molecular intervention up-regulated hepatocyte proliferation and inhibited apoptosis. In the AdTbeta-TR-treated rats, EGF and IGF-I mRNA expression levels were significantly increased at day 1 and remained high for 3 days after gene transfer; TGF-alpha mRNA expression levels were significantly increased at 2 to 5 days after gene transfer; HGF mRNA expression levels were significantly up-regulated at day 2 only after gene transfer; while IL-6 mRNA expression level tended to increase at day 1, but decreased thereafter. CONCLUSIONS: In rats with DMN-induced liver injury, anti-TGF-beta molecular intervention therapy stimulates proliferation and reduces apoptosis of hepatocytes, and also up-regulates the transcription of various growth factors.",M1
14761615,"[Isolation and characterization of human placenta derived adherent cells and their hematopoietic growth factor expression]OBJECTIVE: To isolate and culture human placenta derived adherent cells (hPDAC) and assay their hematopoietic growth factor expression. METHODS: By enzyme digestion, hPDAC were isolated from human placenta tissue and cultured, and their biological characteristics were studied. The hematopoietic growth factor (<e>HGF</e>) mRNA expression of hPDAC was assayed by RT-PCR. RESULTS: hPDAC was successfully isolated from human placenta tissue, which was further confirmed as mesenchymal stem cell-like cells. HGF including SCF, FL, G-CSF, GM-CSF, M-CSF and IL-6 were expressed in hPDAC. CONCLUSION: hPDAC could be used as feeder layer for umbilical cord blood CD(34)(+) cells ex vivo expansion.",M1
12883476,"Massive liver growth in mice induced by systemic interleukin 6 administration.The multifunctional cytokine interleukin 6 (IL-6) is expressed in a wide variety of disease states and pathologic processes. Mice deficient in IL-6 display abnormal and delayed liver regeneration and repair. Currently, IL-6 is thought to influence liver growth indirectly by priming hepatocytes to respond to growth factors such as hepatocyte growth factor (<e>HGF</e>) by inducing expression of HGF and by inhibiting hepatocyte apoptosis, as distinct from the direct mitotic effects of IL-6 on myeloid and other cell types. Here, we show that systemic administration of IL-6 using CHO cell tumors in nude mice results in dramatic hepatomegaly and hepatocyte hyperplasia in the absence of liver injury. Liver mass and liver to body mass ratios increased to 2 to 3 times normal because of proliferation of hepatocytes. Liver growth was associated with high levels of serum IL-6 and with activation of the IL-6-signaling pathway, including increased expression of IL-6 receptor-alpha/gp80, activation of the signal transducer and activator of transcription-3 (STAT-3), and mitogen-activated protein kinase (MAPK/ERK)-signaling pathways and induction of downstream target genes, including c-myc. HGF receptor and transforming growth factor alpha (TGF-alpha)/epidermal growth factor (EGF) receptor activation were decreased in hypertrophied livers, suggesting that IL-6-induced liver growth was independent of these known hepatocyte mitotic pathways. In conclusion, we suggest that IL-6 may function as a direct hepatic mitogen in vivo and, furthermore, that IL-6 warrants closer examination as a potent liver growth factor with potential clinical utility for increasing liver mass following injury.",M1
12710748,"Effect of transforming growth factor-beta1, interleukin-6, and interferon-gamma on the expression of type I collagen, heat shock protein 47, matrix metalloproteinase (MMP)-1 and MMP-2 by fibroblasts from normal gingiva and hereditary gingival fibromatosis.BACKGROUND: Increased collagen and extracellular matrix deposition within the gingiva is the main characteristic feature of hereditary gingival fibromatosis (<e>HGF</e>). To date, it is not well established if these events are a consequence of alterations in the collagen and other extracellular matrix molecules synthesis or disturbances in the homeostatic equilibrium between synthesis and degradation of extracellular matrix molecules. Cytokines are important regulators of expression of the profibrogenic genes, including type I collagen and its molecular chaperone heat shock protein (Hsp)47 and proteolytic enzymes degrading extracellular matrix such as matrix metalloproteinases-1 and -2 (MMP-1 and MMP-2). METHODS: In this study, we analyzed the expression and production of type I collagen, Hsp47, MMP-1, and MMP-2 in normal gingiva (NG) and HGF fibroblasts, and investigated the effects of transforming growth factor-beta1 (TGF-beta1), interleukin-6 (IL-6) and interferon-gamma (IFN-gamma) on the expression of these genes by NG and HGF fibroblasts. RESULTS: Our results obtained from semi-quantitative reverse transcription-polymerase chain reactions (RT-PCR), Western blots, enzyme-linked immunosorbent assays (ELISA), and enzymographies clearly demonstrated that the expression and production of type I collagen and Hsp47 were significantly higher in fibroblasts from HGF than from NG, whereas MMP-1 and MMP-2 expression and production were lower in fibroblasts from HGF patients. Addition of TGF-beta1 and IL-6, which are produced in greater amounts by HGF fibroblasts, promoted an increase in type I collagen and Hsp47 and a decrease in MMP-1 and MMP-2 expression. IFN-gamma reduced both type I collagen and Hsp47 expression, whereas it had a slight effect on the expression of MMP-1 and MMP-2. CONCLUSION: These patterns of expression and production suggest that enhanced TGF-beta1 and IL-6 production simultaneously increase the synthesis and reduce the proteolytic activities of fibroblasts from patients with HGF, which may favor the accumulation of extracellular matrix observed in patients with this condition.",M1
12608914,"Capsular polysaccharide from Actinobacillus actinomycetemcomitans inhibits IL-6 and IL-8 production in human gingival fibroblast.We previously reported that a capsular polysaccharide (CP) from Actinobacillus actinomycetemcomitans Y4 induces bone resorption in a mouse organ culture system and osteoclast formation in mouse bone marrow cultures. However, the effects of A. actinomycetemcomitans Y4 CP on human gingival fibroblasts (<e>HGF</e>) are still unclear. The present study was undertaken to test the hypothesis that A. actinomycetemcomitans Y4 CP alters the production of inflammatory cytokines, such as interleukin-6 (IL-6) and IL-8 by HGF. When HGF were cultured with various concentrations of Y4 CP for 24 h, IL-6 and IL-8 production decreased in a concentration-dependent manner. Y4 CP (100 microg/ml) suppressed the release of IL-6 from 9.09 +/- 0.08 ng/ml to 0.34 +/- 0.21 ng/ml (P &lt; 0.01) and IL-8 production decreased from 3.76 +/- 0.03 ng/ml to 0.09 +/- 0.01 ng/ml (P &lt; 0.01). Y4 CP suppressed 70-80% of the release of IL-6 and IL-8 from HGF stimulated with Y4 lipopolysaccharide (LPS), too. Interestingly, anti-A. actinomycetemcomitans Y4 CP completely inhibited the effect of A. actinomycetemcomitans Y4 CP on IL-6 and IL-8 production from HGF. These results indicate that Y4 CP inhibits the release of IL-6 and IL-8 from HGF, suggesting that A. actinomycetemcomitans Y4 modulates the inflammatory response in periodontitis. Remarkably, this inhibitory effect was reversed by specific anti-A. actinomycetemcomitans Y4 CP suggesting an important relationship between the organism and the humoral host response.",M1
12540566,"DNA from periodontopathogenic bacteria is immunostimulatory for mouse and human immune cells.Although bacterial DNA (bDNA) containing unmethylated CpG motifs stimulates innate immune cells through Toll-like receptor 9 (TLR-9), its precise role in the pathophysiology of diseases is still equivocal. Here we examined the immunostimulatory effects of DNA extracted from periodontopathogenic bacteria. A major role in the etiology of periodontal diseases has been attributed to Actinobacillus actinomycetemcomitans, Porphyromonas gingivalis, and Peptostreptococcus micros. We therefore isolated DNA from these bacteria and stimulated murine macrophages and human gingival fibroblasts (<e>HGF</e>) in vitro. Furthermore, HEK 293 cells transfected with human TLR-9 were also stimulated with these DNA preparations. We observed that DNA from these pathogens stimulates macrophages and gingival fibroblasts to produce tumor necrosis factor alpha and interleukin-6 in a dose-dependent manner. Methylation of the CpG motifs abolished the observed effects. Activation of HEK 293 cells expressing TLR-9 which were responsive to bDNA but not to lipopolysaccharide confirmed that immunostimulation was achieved by bDNA. In addition, the examined bDNA differed in the ability to stimulate murine macrophages, HGF, and TLR-9-transfected cells. DNA from A. actinomycetemcomitans elicited a potent cytokine response, while DNA from P. gingivalis and P. micros showed lower immunostimulatory activity. Taken together, the results strongly suggest that DNA from A. actinomycetemcomitans, P. gingivalis, and P. micros possesses immunostimulatory properties in regard to cytokine secretion by macrophages and fibroblasts. These stimulatory effects are due to unmethylated CpG motifs within bDNA and differ between distinct periodontopathogenic bacteria strains. Hence, immunostimulation by DNA from A. actinomycetemcomitans, P. gingivalis, and P. micros could contribute to the pathogenesis of periodontal diseases.",M1
12030972,"Testosterone stimulates proliferation and inhibits interleukin-6 production of normal and hereditary gingival fibromatosis fibroblasts.Hereditary gingival fibromatosis (<e>HGF</e>) is a rare oral condition characterized by a slow and progressive enlargement of the gingiva, involving both the maxilla and mandible. In vitro, HGF fibroblasts demonstrate a proliferative index significantly higher than fibroblasts from normal gingiva (NG). The objective of this study was to determine the effect of dihydrotestosterone on the proliferation of gingival fibroblasts derived from patients with HGF (n = 4) and from four healthy individuals. Additionally, we analyzed the effect of dihydrotestosterone on interleukin-6 (IL-6) production and determined the expression levels of androgen receptors in NG and HGF fibroblasts. Gingival fibroblasts from NG and HGF were incubated with increasing concentrations of dihydrotestosterone with or without androgen blockers, and cultured for 24 h, and the proliferation index was determined by automated cell counter. IL-6 production, in this system, was quantified using a  capture  enzyme-linked immunosorbent assay (ELISA). Semi-quantitative reverse transcriptase-polymerase chain reaction (RT-PCR) was performed to measure the mRNA expression of androgen receptors. The results indicated that dihydrotestosterone simultaneously downregulates the production of IL-6 and upregulates the cell proliferation. Finasteride and cyprosterone acetate, two anti-androgens, partially reversed these effects. Androgen receptor mRNA expression was identified in both NG and HGF fibroblasts; however, the levels in NG were higher than those observed in HGF. These results show that testosterone coordinates the proliferation and production of IL-6 of normal and HGF fibroblasts.",M1
11975936,"Immediate early genes and p21 regulation in liver of rats with acute hepatic failure.It has been observed that liver regeneration in acute hepatic failure (AHF) is suppressed [Eguchi et al. Hepatology 1996;24(6):1452-9]. The molecular mechanism regulating this inhibition is not known. We previously reported that in AHF rats, hepatocyte proliferation was significantly impaired with elevation in serum IL-6, TGF-beta1, and <e>HGF</e> [Kamohara et al. Biochem Biophys Res Commun 2000;273(1):129-35]. Following either 70% partial hepatectomy (PH) or liver injury, quiescent mature hepatocytes are  primed  to re-enter the cell cycle. The process of  priming  appears to be triggered by extracellular cytokines (IL-6 and TNF-alpha) and is characterized by expression of immediate early genes. Under the stimulation of growth factors such as HGF,  primed  hepatocytes exit the G1 phase of the cell cycle. G1-associated cyclins and their inhibitors play a pivotal role in G1/S cell cycle transition. Here, we demonstrate that immediate early gene (i.e. c-myc, c-fos) expression and AP-1 activity are preserved in AHF rat livers despite absence of hepatocyte proliferation. In contrast, p21 mRNA and protein are both over-expressed in AHF livers compared to livers from rats undergoing PH; this elevation leads to inhibition in Cdk2 activity, resulting in G1 cell cycle arrest and inhibition of regeneration.",M1
11842936,"Binary regulation of interleukin (IL)-6 production by EP1 and EP2/EP4 subtypes of PGE2 receptors in IL-1beta-stimulated human gingival fibroblasts.Prostaglandin E2 (PGE2) exerts its biological actions via EP receptors, which are divided into four subtypes of EP1, EP2, EP3 and EP4. In the present study, we investigated whether PGE2 regulated interleukin (IL)-6 production in human gingival fibroblasts (<e>HGF</e>) stimulated with IL-1beta and if so, which subtype(s) of PGE2 receptors were involved. Indomethacin, a cyclooxygenase inhibitor, significantly enhanced IL-1beta-induced IL-6 production by HGF, although it completely inhibited IL-1beta-induced PGE2 production. Exogenous PGE2 suppressed the IL-1beta-induced IL-6 production. Reverse transcription-polymerase chain reaction analysis demonstrated that mRNA of EP1, EP2 and EP4, but not EP3 mRNA, was expressed in unstimulated and IL-1beta-stimulated HGF. 11-deoxy-PGE1, a selective EP2/EP3/EP4 agonist, and butaprost, a selective EP2 agonist, inhibited IL-1beta-induced IL-6 production, although butaprost was less potent than 11-deoxy-PGE1. 17-phenyl-omega-trinor PGE2, an EP1 agonist, enhanced IL-1beta-induced IL-6 production. Based on these data, we suggest that PGE2 can up- or downregulate IL-1beta-induced IL-6 production via EP1 receptors or via EP2/EP4 receptors in HGF, respectively. Expression and function of EP1, EP2 and EP4 receptors in HGF may play critical roles in controlling inflammatory periodontal conditions.",M1
11722592,"Constitutive activation of STAT transcription factors in acute myelogenous leukemia.Hematopoietic growth factors (<e>HGF</e>) are essential for proliferation and differentiation of hematopoietic precursors and activate a distinct set of JAK-STAT (Janus kinases-signal transducers and activators of transcription) proteins. Previous results from our group have shown a strong expression of JAK-STAT proteins in primary acute myelogenous leukemia (AML) blasts and AML cell lines. Here, we asked whether a constitutive activation of the JAK-STAT pathway might be involved in the pathogenesis of AML. We could demonstrate a constitutive activation of STAT1, 3 and 5 by immunoprecipitation of the tyrosine phosphorylated proteins in different human AML cell lines. Three patterns of STAT activation were found: (I) activation of only STAT1, (II) activation of STAT1 in combination with STAT3, and (III) activation of STAT1, 3 and 5. Furthermore, STAT1 and 3 formed stable heterodimers only in cell lines with constitutive STAT3 activation. In all cell lines analyzed, tyrosine phosphorylation of the four known Janus kinases could not be detected, although JAK1 was stably associated with STAT3. To further analyze whether a constitutive activation of tyrosine kinases might contribute to the autonomous growth of AML blasts, inhibitor studies were performed. The tyrphostin AG490, an inhibitor of the JAK-STAT pathway, but not A1, an inactive tyrphostin induced a time- and dose-dependent growth arrest without overt morphological signs of differentiation in AML cell lines. Our results show that STAT transcription factors are constitutively activated in human AML cell lines and might contribute to the autonomous proliferation of AML blasts. Inhibition of this pathway might be of interest for the establishment of more specific antileukemic strategies.",M1
11717194,"Adenosine regulates the IL-1 beta-induced cellular functions of human gingival fibroblasts.In this study we examined the influence of adenosine on the cellular functions of human gingival fibroblasts (<e>HGF</e>), such as the production of inflammatory cytokines and extracellular matrices (ECM), and the expression and function of adhesion molecules. Concerning the expression of adenosine receptors, RT-PCR analysis revealed that HGF expressed adenosine receptor A1, A2a and A2b, but not A3 mRNA. Ligation of adenosine receptors by adenosine or its related analogue, 2-chloroadenosine (2-CADO), N(6)-cyclopentyladenosine (CPA) or CGS21680 synergistically increased IL-1beta-induced IL-6 and IL-8 production. In terms of ECM expression, adenosine and the adenosine receptor agonists, 2-CADO and CPA, enhanced constitutive and IL-1beta-induced expression of hyaluronate synthase mRNA, but not the mRNA levels of other ECM, such as collagen type I, III and fibronectin. Moreover, the adherence of IL-1beta-stimulated HGF to activated lymphocytes was also inhibited by adenosine, which is in part explained by the fact that adenosine down-regulated the IL-1beta-induced expression of ICAM-1 on HGF. These results provide new evidence for the possible involvement of adenosine in the regulation of inflammatory responses in periodontal tissues.",M1
