@RELATION C0023318_C0023308_C0023317

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2, M3}

@DATA
20108193,"[fs-Lentotomy: presbyopia reversal by generating gliding planes inside the crystalline <e>lens</e>]Based on the Helmholtz theory for accommodation, increasing sclerosis of the lens nucleus and cortex is the main cause for the development of presbyopia. Existing therapies, however, do not reverse the stiffness of the crystalline lens and thus do not regain real accommodation ability. A new approach to restore the flexibility of the lens has been realised by utilising the non-linear interaction of ultrafast laser pulses with transparent tissue, the so-called photodisruption. This process has been used to create micro-incisions which act as gliding planes inside the crystalline lens without opening the eye globe. This treatment method, known as fs-lentotomy, enables regeneration of real dynamic accommodation. For the first time, 3D structures for gliding planes were successfully generated in experiments with human donor lenses of different ages. An average increase in anterior-posterior lens thickness of 100 mum accompanied by a decrease of equatorial lens diameter was observed as a direct consequence of fs-lentotomy. This is attributed to the increased flexibility, as the force of the capsule bag moulds the lens tissue more spherically. Moreover, in vivo experiments on rabbit eye lenses did not induce an increasing opacification (cataract) over a six-month follow-up period. However, the incisions were still detectable using Scheimpflug imaging and histopathological techniques, although the visibility of the incisions was declining. Furthermore, no side effects were observed during the wound healing process and during a six-months follow-up period. Based on these findings fs-lentotomy might have the potential to become a procedure for the reversal of presbyopia.",M3
20107174,"Refractive power and biometric properties of the nonhuman primate isolated crystalline <e>lens</e>.Purpose. To characterize the age dependence of shape, refractive power, and refractive index of isolated lenses from nonhuman primates. Methods. Measurements were performed on ex vivo lenses from cynomolgus monkeys (cyno: n = 120; age, 2.7-14.3 years), rhesus monkeys (n = 61; age, 0.7-13.3 years), and hamadryas baboons (baboon: n = 16; age, 1.7-27.3 years). Lens thickness, diameter, and surface curvatures were measured with an optical comparator. Lens refractive power was measured with a custom optical system based on the Scheiner principle. The refractive contributions of the gradient, the surfaces, and the equivalent refractive index were calculated with optical ray-tracing software. The age dependence of the optical and biometric parameters was assessed. Results. Over the measured age range isolated lens thickness decreased (baboon: -0.04, cyno: -0.05, and rhesus: -0.06 mm/y) and equatorial diameter increased (logarithmically for the baboon and rhesus, and linearly for cyno: 0.07 mm/y). The isolated lens surfaces flattened and the corresponding refractive power from the surfaces decreased with age (-0.33, -0.48, and -0.68 D/y). The isolated lens equivalent refractive index decreased (only significant for the baboon, -0.001 D/y), and as a result the total isolated lens refractive power decreased with age (baboon: -1.26, cyno: -0.97, and rhesus: -1.76 D/y). Conclusions. The age-dependent trends in the optical and biometric properties, growth, and aging, of nonhuman primate lenses are similar to those of the pre-presbyopic human lens. As the lens ages, the decrease in refractive contributions from the gradient refractive index causes a rapid age-dependent decrease in maximally accommodated lens refractive power.",M3
20105280,"Activated Ras alters <e>lens</e> and corneal development through induction of distinct downstream targets.BACKGROUND: Mammalian Ras genes regulate diverse cellular processes including proliferation and differentiation and are frequently mutated in human cancers. Tumor development in response to Ras activation varies between different tissues and the molecular basis for these variations are poorly understood. The murine lens and cornea have a common embryonic origin and arise from adjacent regions of the surface ectoderm. Activation of the fibroblast growth factor (FGF) signaling pathway induces the corneal epithelial cells to proliferate and the lens epithelial cells to exit the cell cycle. The molecular mechanisms that regulate the differential responses of these two related tissues have not been defined. We have generated transgenic mice that express a constitutively active version of human H-Ras in their lenses and corneas. RESULTS: Ras transgenic lenses and corneal epithelial cells showed increased proliferation with concomitant increases in cyclin D1 and D2 expression. This initial increase in proliferation is sustained in the cornea but not in the lens epithelial cells. Coincidentally, cdk inhibitors p27Kip1 and p57Kip2 were upregulated in the Ras transgenic lenses but not in the corneas. Phospho-Erk1 and Erk2 levels were elevated in the lens but not in the cornea and Spry 1 and Spry 2, negative regulators of Ras-Raf-Erk signaling, were upregulated more in the corneal than in the lens epithelial cells. Both lens and corneal differentiation programs were sensitive to Ras activation. Ras transgenic embryos showed a distinctive alteration in the architecture of the lens pit. Ras activation, though sufficient for upregulation of Prox1, a transcription factor critical for cell cycle exit and initiation of fiber differentiation, is not sufficient for induction of terminal fiber differentiation. Expression of Keratin 12, a marker of corneal epithelial differentiation, was reduced in the Ras transgenic corneas. CONCLUSIONS: Collectively, these results suggest that Ras activation a) induces distinct sets of downstream targets in the lens and cornea resulting in distinct cellular responses and b) is sufficient for initiation but not completion of lens fiber differentiation.",M3
20104256,"Global gene expression analysis of lenses from different mouse strains and in the alpha3Cx46 knockout mouse.PURPOSE: Disruption of the mouse gene encoding the gap junction subunit alpha3 connexin 46 (alpha3Cx46) results in the formation of <e>lens</e> cataracts that have a severity affected by the genetic background of the mouse strain. To identify the genes that influence the severity of the nuclear opacity, global gene expression was analyzed in lenses from the 129SvJae strain and compared to the C57BL/6J strain. METHODS: Lens transcripts were subjected to cDNA microarray analysis. Results on selected genes were confirmed by real-time PCR. RESULTS: GENES THAT WERE DETERMINED TO BE ALTERED IN EXPRESSION LEVELS AS A RESULT OF STRAIN DIFFERENCES COULD BE CLUSTERED INTO THREE GROUPS: energy metabolism, stress response, and cell growth. CONCLUSIONS: There were no observed changes in gene expression as a result of the lack of alpha3Cx46 in the different mouse strains, suggesting that the pathways mediated by this connexin do not influence gene transcription in the lens. Analysis of the transcript changes due to strain differences provides new insights into potential genetic modifiers of cataractogenesis. More detailed experimentation will be needed to determine if these observed changes do indeed affect cataractogenesis.",M3
20104255,"Down regulation of the PEDF gene in human <e>lens</e> epithelium cells changed the expression of proteins vimentin and alphaB-crystallin.PURPOSE: To study the relationship of pigment epithelium-derived factor (PEDF) expression with the expression of vimentin and alphaB-crystallin by lens epithelial cells. METHODS: Lens epithelial cells adhering to anterior capsules taken from young donor eyes aged from 20 to 35 years were cultured and passaged. We designed small interfering RNA (siRNA) constructs to specifically downregulate the expression of PEDF by these primary lens epithelial cells. Quantitative PCR was used to confirm the downregulation of PEDF RNA expression following infection of lens epithelial cells. To determine whether altering the expression of PEDF would effect the expression of vimentin or alphaB-crystallin, we performed western blotting 48 h after expression of the PEDF-directed siRNA. RESULTS: PEDF RNA expression in the human lens epithelial cells was strongly downregulated by the three separate siRNA constructs. Western blotting revealed that the downregulation of PEDF expression resulted in a concomitant decrease in expression of vimentin and an increase in alphaB-crystallin protein. CONCLUSIONS: Decreased expression of PEDF in primary human lens epithelial cells resulted in a decrease in the expression of vimentin and the increase of alphaB-crystallin expression, two proteins critical for maintaining lens clarity.",M3
20090923,"Expression profiles during dedifferentiation in newt <e>lens</e> regeneration revealed by expressed sequence tags.PURPOSE: The adult newt can regenerate lens from pigmented epithelial cells (PECs) of the dorsal iris via dedifferentiation. The purpose of this research is to obtain sequence resources for a newt lens regeneration study and to obtain insights of dedifferentiation at the molecular level. METHODS: mRNA was purified from iris during dedifferentiation and its cDNA library was constructed. From the cDNA library 10,449 clones were sequenced and analyzed. RESULTS: From 10,449 reads, 780 contigs and 1,666 singlets were annotated. The presence of several cancer- and apoptosis-related genes during newt dedifferentiation was revealed. Moreover, several candidate genes, which might participate in reprogramming during dedifferentiation, were also found. CONCLUSIONS: The expression of cancer- and apoptosis-related genes could be hallmarks during dedifferentiation. The expression sequence tag (EST) resource is useful for the future study of newt dedifferentiation, and the sequence information is available in GenBank (accession numbers; FS290155-FS300559).",M3
20090208,"Mouse models of cataract.Much of our knowledge about the function of genes in cataracts has been derived from the molecular analysis of spontaneous or induced mutations in the mouse. Mutations affecting the mouse <e>lens</e> can be identified easily by visual inspection, and a remarkable number of mutant lines have been characterized. In contrast to humans, most of the genetic mouse cataract models suffer from congenital cataracts, and only a few develop cataracts in old age. Therefore, the mouse cataract models contributed rather to the understanding of lens development than to the ageing process taking place in the lens. A prerequisite for molecular analysis is the chromosomal localization of the gene. In this review, several mouse models will be discussed with emphasis on the underlying genetic basis rather than the morphological features as exemplified by the following: (i) the most frequent mutations in congenital cataracts affect genes coding for gamma-crystallins (gene symbol: Cryg); (ii) some postnatal, progressive cataracts have been characterized by mutations in the beta-crystallin encoding genes (Cryb); (iii) mutations in genes coding for membrane proteins like MIP or connexins lead to congenital cataracts; (iv) mutations in genes coding for transcription factors such as FoxE3, Maf, Sox1, and Six5 cause cataracts; (v) mouse models suffering from hereditary age-related cataracts (e.g. Emory cataract) have not yet been characterized genetically. In conclusion, a broad variety of hereditary congenital cataracts are well understood at the molecular level. Further, expression patterns of the affected genes in several other tissues and organs outside the eye, is making it increasingly clear that isolated cataracts are the exception rather than the rule. By further understanding the pleiotropic effects of these genes, we might recognize cataracts as an easily visible biomarker for a number of systemic syndromes.",M3
20086076,"<e>Lens</e> gap junctions in growth, differentiation, and homeostasis.The cells of most mammalian organs are connected by groups of cell-to-cell channels called gap junctions. Gap junction channels are made from the connexin (Cx) family of proteins. There are at least 20 isoforms of connexins, and most tissues express more than 1 isoform. The lens is no exception, as it expresses three isoforms: Cx43, Cx46, and Cx50. A common role for all gap junctions, regardless of their Cx composition, is to provide a conduit for ion flow between cells, thus creating a syncytial tissue with regard to intracellular voltage and ion concentrations. Given this rather simple role of gap junctions, a persistent question has been: Why are there so many Cx isoforms and why do tissues express more than one isoform? Recent studies of lens Cx knockout (KO) and knock in (KI) lenses have begun to answer these questions. To understand these roles, one must first understand the physiological requirements of the lens. We therefore first review the development and structure of the lens, its numerous transport systems, how these systems are integrated to generate the lens circulation, the roles of the circulation in lens homeostasis, and finally the roles of lens connexins in growth, development, and the lens circulation.",M3
20081189,"Pax6-dependent Shroom3 expression regulates apical constriction during <e>lens</e> placode invagination.Embryonic development requires a complex series of relative cellular movements and shape changes that are generally referred to as morphogenesis. Although some of the mechanisms underlying morphogenesis have been identified, the process is still poorly understood. Here, we address mechanisms of epithelial morphogenesis using the vertebrate lens as a model system. We show that the apical constriction of lens epithelial cells that accompanies invagination of the lens placode is dependent on Shroom3, a molecule previously associated with apical constriction during morphogenesis of the neural plate. We show that Shroom3 is required for the apical localization of F-actin and myosin II, both crucial components of the contractile complexes required for apical constriction, and for the apical localization of Vasp, a Mena family protein with F-actin anti-capping function that is also required for morphogenesis. Finally, we show that the expression of Shroom3 is dependent on the crucial lens-induction transcription factor Pax6. This provides a previously missing link between lens-induction pathways and the morphogenesis machinery and partly explains the absence of lens morphogenesis in Pax6-deficient mutants.",M3
20060764,"A Pex7 hypomorphic mouse model for plasmalogen deficiency affecting the <e>lens</e> and skeleton.Rhizomelic chondrodysplasia punctata type 1 is a peroxisome biogenesis disorder with the clinical features of rhizomelia, abnormal epiphyseal calcifications, congenital cataracts, and profound growth and developmental delays. It is a rare autosomal recessive disorder, caused by defects in the peroxisome receptor, PEX7. The pathology results from a deficiency of plasmalogens, a critical class of ether phospholipids whose functions are largely unknown. To study plasmalogens in an animal model, avoid early mortality and facilitate therapeutic investigations in this disease, we engineered a hypomorphic mouse model in which Pex7 transcript levels are reduced to less than 5% of wild type. These mice are born in expected ratios, are fertile and have a normal life span. However, they are petite and develop early cataracts. Further investigations showed delayed endochondral ossification and abnormalities in lens fibers. The biochemical features of reduced Pex7 function were reproduced in this model, including tissue plasmalogen deficiency, phytanic acid accumulation, reduced import of Pex7 ligands and consequent defects in plasmalogen biosynthesis and phytanic acid oxidation. Dietary supplementation with batyl alcohol, a plasmalogen precursor, recovered ether phospholipids in blood, but did not alter the clinical phenotype. The relatively mild phenotype of these mice mimics patients with milder PEX7 defects, and highlights the skeleton and lens as sensitive markers of plasmalogen deficiency. The role of plasmalogens in the normal function of these tissues at various ages can now be studied and additional therapeutic interventions tested in this model.",M3
20057910,"Hyperoxia-induced <e>lens</e> damage in rabbit: protective effects of N-acetylcysteine.PURPOSE: To investigate the efficacies of different concentrations of N-acetylcysteine (NAC) in preventing hyperoxia-induced lens opacification and changes to biochemical parameters in organ-cultured rabbit lenses. METHODS: Thirty-six lenses from adult rabbits were divided into the control group (group A), the hyperoxia-exposed group (group B), and the hyperoxia-exposed, NAC-treated groups: 5 mM NAC (group C), 10 mM NAC (group D), 20 mM NAC (group E), and 40 mM NAC (group F). Groups B-F were incubated with hyperoxia (pO(2)&gt;80%) for 4 h per day for 7 d. Lens transparency, histology, and enzymatic activities were measured after incubation. RESULTS: Gross examination of these lenses revealed some severe cortical opacification in group B, and moderate cortical opacification in the lenses of groups C and D. There was minimal cortical opacification in groups A, E, and F. The activities of Na, K-ATPase, and catalase were significantly (p&lt;0.05) lower in group B (38.2%) than in group A (39.9%). It was also lower in group E and F lenses (p&lt;0.05), which had higher levels of NAC-protected enzymes. The glutathione and water-soluble protein content were significantly lower in group B lenses than in group A, E, or F lenses (p&lt;0.05). However, there was no difference between group E and F lenses (p&gt;0.05). CONCLUSIONS: The present data suggests that NAC (20 mM-40 mM) significantly prevented experimental lenses' hyperoxia-induced cortical opacification, indicating NAC's potential role in protecting lenses against cataracts induced by high oxygen levels.",M3
20057295,"Intraocular <e>lens</e> implantation in penetrating ocular trauma.",M3
20053973,"Age-dependent deamidation of lifelong proteins in the human <e>lens</e>.PURPOSE: Deamidation is a common posttranslational modification in human lens crystallins and may be a key factor in the age-related denaturation of such lifelong proteins. The aim of this study was to identify the sites of deamidation in older lenses. METHODS: High-performance liquid chromatography/mass spectrometry of tryptic digests was used to identify sites of deamidation in the major human lens crystallins. Older normal and age-matched cataractous lenses were compared with fetal lenses. RESULTS: Approximately equal numbers of glutamine and asparagine residues were deamidated in older lenses; however, the extent of deamidation of Asn was three times greater than that of Gln (Asn, 22.6% +/- 3.6%; Gln, 6.6% +/- 1.3%). Individual crystallins differed markedly in their extent of deamidation, and deamidated residues were typically localized within discrete regions of the polypeptides. A large percentage (42%) of the sites of deamidation were characterized by the presence of a basic amino acid one residue removed from the original Gln or Asn. At nine such sites, the extent of Asn deamidation averaged 50% in aged lenses. There were few differences in deamidation between crystallins of aged normal and nuclear cataractous lenses. CONCLUSIONS: Equal numbers of Asn and Gln residues are deamidated in crystallins from aged normal and cataractous lenses. Deamidation of Asn/Gln in lifelong proteins, such as those in the lens, may be governed to a significant degree by base-catalyzed processes.",M3
20049853,"Ion transport in a human <e>lens</e> epithelial cell line exposed to hyposmotic and apoptotic stress.Membrane transport changes in human lens epithelial (HLE-B3) cells under hyposmotic and apoptotic stress were compared. Cell potassium content, K(i), uptake of the K congener rubidium, Rb(i), and water content were measured after hyposmotic stress induced by hypotonicity, and apoptotic stress by the protein-kinase inhibitor staurosporine (STP). Cell water increased in hyposmotic (150 mOsm) as compared to isosmotic (300 mOsm) balanced salt solution (BSS) by &gt;2-fold at 5 min and decreased within 15 min to baseline values accompanied by a 40% K(i) loss commensurate with cell swelling and subsequent cell shrinkage likely due to regulatory volume decrease (RVD). Loss of K(i), and accompanying water, and Rb(i) uptake in hyposmotic BSS were prevented by clotrimazole (CTZ) suggesting water shifts associated with K and Rb flux via intermediate conductance K (IK) channels, also detected at the mRNA and protein level. In contrast, 2 h after 2 microM STP exposure, the cells lost approximately 40% water and approximately 60% K(i), respectively, consistent with apoptotic volume decrease (AVD). Indeed, water and K(i) loss was at least fivefold greater after hyposmotic than after apoptotic stress. High extracellular K and 2 mM 4-aminopyridine (4-AP) but not CTZ significantly reduced apoptosis. Annexin labeling phosphatidylserine (PS) at 15 min suggested loss of lipid asymmetry. Quantitative PCR revealed significant IK channel expression during prolonged hyposmotic stress. Results suggest in HLE-B3 cells, IK channels likely partook in and were down regulated after RVD, whereas pro-apoptotic STP-activation of 4-AP-sensitive voltage-gated K channels preceded or accompanied PS externalization before subsequent apoptosis.",M3
20044022,"Effect of plant-based feed ingredients on osmoregulation in the Atlantic salmon <e>lens</e>.Lenses of adult Atlantic salmon fed with a plant oil and plant protein-based diet (plant diet) were compared to lenses of fish fed a diet based on traditional marine ingredients (marine diet) with respect to biochemical composition and functionality ex vivo. After 12 months of feeding, plant diet-fed fish had smaller lenses with higher water contents and lower concentrations of histidine (His) and N-acetylhistidine (NAH) than fish fed with the marine diet. Cataract development in both dietary groups was minimal and no differences between the groups were observed. Lens fatty acid and lipid class composition differed minimally, although a significant increase in linoleic acid was observed. The lenses were examined for their ability to withstand osmotic disturbances ex vivo. Culture in hypoosmotic and hyperosmotic media led to increase and decrease of lens volume, respectively. Lenses from plant diet-fed fish were less resistant to swelling and shrinking, released less NAH into the culture medium, and accumulated His and NAH at higher rates than lenses from marine diet-fed fish. Culture in hypoosmotic medium resulted in higher cataract scores than in control and hyperosmotic medium. mRNA expression of selected genes, including glutathione peroxidase 4 and SPARC (secreted protein acidic and rich in cysteine), was affected by diet and osmotic treatment. It can be concluded that lenses of farmed Atlantic salmon are affected by the diet composition, both in biochemical composition and physiological functionality in relation to osmoregulation.",M3
20027618,"<e>Lens</e> morphogenesis is dependent on Pax6-mediated inhibition of the canonical Wnt/beta-catenin signaling in the lens surface ectoderm.Lens formation in mouse is critically dependent on proper development of the retinal neuroectoderm that is located close beneath the head surface ectoderm. Signaling from the prospective retina triggers lens-specific gene expression in the surface-ectoderm. Supression of canonical Wnt/beta-catenin signaling in the surface ectoderm is one of the prerequisites for lens development because, as we show here, ectopic Wnt activation in the retina and lens abrogates lens formation. Wnt inhibiton is mediated by signals coming from the retina but its exact mechanism is unknown. We show that Pax6 directly controls expression of several Wnt inhibitors such as Sfrp1, Sfrp2, and Dkk1 in the presumptive lens. In accordance, absence of Pax6 function leads to aberrant canonical Wnt activity in the presumptive lens that subsequently impairs lens development. Thus Pax6 is required for down-regulation of canonical Wnt signaling in the presumptive lens ectoderm.",M3
20026434,"Modulation of advanced glycation endproduct synthesis by kynurenines in human <e>lens</e> proteins.Human lens proteins (HLP) become chemically modified by kynurenines and advanced glycation end products (AGEs) during aging and cataractogenesis. We investigated the effects of kynurenines on AGE synthesis in HLP. We found that incubation with 5 mM ribose or 5 mM ascorbate produced significant quantities of pentosidine, and this was further enhanced in the presence of two different kynurenines (200-500 microM): N-formylkynurenine (Nfk) and kynurenine (Kyn). Another related compound, 3-hydroxykynurenine (3OH-Kyn), had disparate effects; low concentrations (10-200 microM) promoted pentosidine synthesis, but high concentrations (200-500 microM) inhibited it. 3OH-Kyn showed similar effects on pentosidine synthesis from Amadori-enriched HLP or ribated lysine. Chelex-100 treatment of phosphate buffer reduced pentosidine synthesis from Amadori-enriched HLP by approximately 90%, but it did not inhibit the stimulating effect of 3OH-Kyn and EDTA. 3OH-Kyn (100-500 microM) spontaneously produced copious amounts of H(2)O(2) (10-25 microM), but externally added H(2)O(2) had only a mild stimulating effect on pentosidine but had no effect on N(epsilon)-carboxymethyl lysine (CML) synthesis in HLP from ribose and ascorbate. Further, human lens epithelial cells incubated with ribose and 3OH-Kyn showed higher intracellular pentosidine than cells incubated with ribose alone. CML synthesis from glycating agents was inhibited 30 to 50% by 3OH-Kyn at concentrations of 100-500 microM. Argpyrimidine synthesis from 5mM methylglyoxal was slightly inhibited by all kynurenines at concentrations of 100-500 microM. These results suggest that AGE synthesis in HLP is modulated by kynurenines, and such effects indicate a mode of interplay between kynurenines and carbohydrates important for AGE formation during lens aging and cataract formation.",M3
20027396,"Study of ocular aberrations with age.INTRODUCTION: Aging has various effects on visual system. Vision deteriorate, contrast sensitivity decreases and ocular aberrations apparently make the optical quality worse across the years. PURPOSE: To prospective evaluate ocular aberrations along the ages. METHODS: Three hundred and fifteen patients were examined, 155 were male (39.36%) and 160 were female (60.63%). Ages ranged from 5 to 64 year-old, the study was performed from February to November, 2004. Patients were divided into 4 age-groups according to IBGE (Instituto Brasileiro de Geografia e Estatística) classification: 68 patients from 5 to 14 year-old, 55 patients from 15 to 24 year-old, 116 from 25 to 44 year-old and 76 from 45 to 67 year-old. All patients had the following characteristics: best corrected visual acuity &gt; 20/25, emmetropia or spherical equivalent &lt; 3.50 SD, refractive astigmatism &lt; 1.75 CD on cycloplegic refraction, normal ophthalmologic exam and no previous ocular surgeries. This protocol was approved by Federal University of São Paulo Institutional Review Board. Total optical aberrations were measured by H-S sensor LadarWave Custom Cornea Wavefront System (Alcon Laboratories Inc, Orlando, FLA, USA) and were statistically analysed. Corneal aberrations were calculated using CT-View software Version 6.89 (Sarver and Associates, Celebration, FL, USA). <e>Lens</e> aberrations were calculated by subtraction. RESULTS: High-order (0.32 e 0.48 microm) and ocular spherical aberrations (0.02 e 0.26 microm) increased respectively in child and middle age groups. High order (0.27 microm) and corneal spherical aberrations (0.05 microm) did not show changes with age. Lens showed a statistically significant spherical aberration increase (from -0.02 to 0.22 microm). Vertical (from 0.10 to -0.07 microm) and horizontal coma (from 0.01 to -0.12 microm) presented progressively negative values with aging. CONCLUSION: High-order and spherical aberrations increased with age due to lens contribution. The cornea did not affect significantly changes observed on ocular aberrations.",M3
20019876,"Tryptophan and kynurenine levels in lenses of Wistar and accelerated-senescence OXYS rats.PURPOSE: To determine the levels of kynurenine (KN) and its metabolic precursor tryptophan (Trp) in lenses of accelerated-senescence OXYS (cataract model) and Wistar (control) rats at ages from 1 day to 24 months. METHODS: Protein-free <e>lens</e> extracts were prepared from Wistar and senescent-accelerated OXYS rat lenses. The presence and levels of KN and Trp were determined using high performance liquid chromatography (HPLC) analysis and mass spectrometric measurements. All statistical calculations were made using the software package Statistica 6.0, using factor dispersion analysis and Newman-Keuls post-hoc test for comparison of group mean values. RESULTS: The levels of KN, which plays the role of a molecular Ultraviolet (UV) filter in the human lens, and its metabolic precursor Trp in the rat lens significantly depend on the rat strain and age. During the first 20 days after birth, before the first signs of cataract in OXYS rats, there is a strong difference in the content of both Trp and KN between Wistar and OXYS lenses. This difference becomes insignificant in lenses of 1 month and older. The levels of Trp and KN in young lenses are higher than that in lenses of 1 month and older for both strains. CONCLUSIONS: The presented results demonstrate that the KN pathway of Trp catabolism does not play a significant role in cataract development in the rat lens at the stages of cataract manifestation; however, in the first 3 weeks of postnatal development, the interstrain difference in KN and Trp levels is very strong. The obtained results show a correlation between the low level of KN and the high level of Trp at the stage of lens maturation and future cataractogenesis, and suggest an imbalance in the KN pathway of Trp catabolism in potentially cataractous lenses.",M3
20021251,"<e>Lens</e> cadmium, lead, and serum vitamins C, E, and beta carotene in cataractous smoking patients.PURPOSE: To investigate the association between smoking and subcapsular cataract and blood levels of cadmium and lead, and serum levels of vitamins C, E, and beta carotene in the middle-age male population. SUBJECTS AND METHODS: The present study comprised 60 cataractous male patients aged 44-55 years who attended Mansoura University Ophthalmic Center. They were divided into two groups: the first group was comprised of 15 patients who had never smoked before with minimal exposure to cigarette smoking (control group), while the second group was comprised of 45 age and body mass index-matched smokers. Blood cadmium and lead concentrations were measured and their levels in the cataractous lenses were also estimated. The levels of some antioxidants, such as serum vitamins C, E, and beta carotene, were determined. RESULTS: Cadmium had a statistically significant higher concentration in blood and lenses of smokers compared with that of non smokers (p &lt; 0.0001). There was a significantly high accumulation of cadmium in the lenses of cataractous smokers reaching about a four-fold increase in heavy smokers (15.4 +/- 0.4 micromol/g) and nearly a three-fold increase in light smokers (10.1 +/- 0.4 micromol/g) when compared to that of nonsmokers (3.7 +/- 0.9 micromol/g). Regarding vitamins E, C, and beta carotene, a highly significant reduction was observed in smokers when compared with nonsmokers. There was a highly positive correlation between blood cadmium concentrations and lens cadmium levels, and blood lead concentrations and lens lead levels in heavy smokers. CONCLUSION: Cadmium present in high concentrations among smokers was associated with the presence of cataracts, through induction of oxidative stress as evidenced by reduction of levels of some antioxidant studied in this work, such as vitamins E, C, and beta carotene. Thus, education of health care professionals and the public about the cataractogenic effect of cadmium is mandatory. Intake of various antioxidants may be helpful in reducing the risk of cataract formation.",M3
20013402,"Studying lipid organization in biological membranes using liposomes and EPR spin labeling.Electron paramagnetic resonance (EPR) spin-labeling methods provide a unique opportunity to determine the lateral organization of lipid bilayer membranes by discrimination of coexisting membrane domains or coexisting membrane phases. In some cases, coexisting membrane domains can be characterized without the need for their physical separation by profiles of alkyl chain order, fluidity, hydrophobicity, and oxygen diffusion-concentration product in situ. This chapter briefly explains how EPR spin-labeling methods can be used to obtain the above-mentioned profiles across lipid bilayer membranes (liposomes). These procedures will be illustrated by EPR measurements performed on multilamellar liposomes made of lipid extracts from cortical and nuclear fractions of the fiber cell plasma membrane of a cow-eye <e>lens</e>. To better elucidate the major factors that determine membrane properties, results for eye lens lipid membranes and simple model membranes that resemble the basic lipid composition of biological membranes will be compared.",M3
20013805,"A novel role of gap junction connexin46 protein to protect breast tumors from hypoxia.Connexin proteins are the principle structural components of the gap junctions. Colocalization and tissue-specific expression of diverse connexin molecules are reported to occur in a variety of organs. Impairment of gap junctional intercellular communication, caused by mutations, gain of function or loss of function of connexins, is involved in a number of diseases including the development of cancer. Here we show that human breast cancer cells, MCF-7 and breast tumor tissues express a novel gap junction protein, connexin46 (Cx46) and it plays a critical role in hypoxia. Previous studies have shown that connexin46 is predominantly expressed in <e>lens</e> and our studies find that Cx46 protects human lens epithelial cells from hypoxia induced death. Interestingly, we find that Cx46 is upregulated in MCF-7 breast cancer cells and human breast cancer tumors. Downregulation of Cx46 by siRNA promotes 40% MCF-7 cell death at 24 hr under hypoxic conditions. Furthermore, direct injection of anti-Cx46 siRNA into xenograft tumors prevents tumor growth in nude mice. This finding will provide an exciting new direction for drug development for breast cancer treatment and suggests that both normal hypoxic tissue (lens) and adaptive hypoxic tissue (breast tumor) utilize the same protein, Cx46, as a protective strategy from hypoxia.",M3
20011628,"Prevention of selenite-induced cataractogenesis by rutin in Wistar rats.PURPOSE: To investigate whether rutin retards selenite-induced cataractogenesis in Wistar rat pups. METHODS: On postpartum day ten, Group I rat pups received an intraperitoneal injection of saline. Group II and III rat pups received a subcutaneous injection of sodium selenite. Group III also received an intraperitoneal injection of rutin once daily on postpartum days 9-14. Both eyes of each pup were examined from day 16 up to postpartum day 30. After sacrifice, extricated pup lenses were analyzed for mean activities of catalase, superoxide dismutase, glutathione peroxidase, glutathione S-transferase, and glutathione reductase. In addition, the mean concentrations of reduced glutathione (GSH) and of malondialdehyde were analyzed in samples of lenses and hemolysate. RESULTS: There was dense lenticular opacification in all of Group II, minimal opacification in 33.3% of Group III, no opacification in 66.7% of Group III, and no opacification in Group I. Significantly lower mean activities of lenticular antioxidant enzymes were noted in Group II, compared to Group I and III. Significantly lower mean concentrations of GSH and higher mean concentrations of malondialdehyde were noted in samples of hemolysate and <e>lens</e> from Group II, compared to the values in Group I and III. CONCLUSION: Rutin prevents experimental selenite-induced cataractogenesis in rat pups, possibly by preventing depletion of antioxidant enzymes and of GSH, and by inhibiting lipid peroxidation.",M3
20012921,"Dose reduction in multislice CT by means of bismuth shields: results of in vivo measurements and computed evaluation.PURPOSE: We investigated the amount of patient dose reduction in the thyroid, <e>lens</e> of the eye and the breast when using bismuth protections in multislice computed tomography (CT) exams as well as their influence on the quality of diagnostic images. MATERIALS AND METHODS: The radiation dose was measured by using thermoluminescence dosimeters. The study was conducted on the two CT scanners installed in our radiology department (64 and eight slices). The shield effects on the CT image were evaluated by measuring the signal-to-noise ratio in a phantom and in vivo, and by verifying the presence of artefacts on patients' images. The obtained organ-dose reduction factors were used to evaluate the effects of shielding on the effective dose. RESULTS: The shielding attenuation ranged from 30% to 60% depending on the CT scan protocols and organs. The difference between shielded and unshielded signal-to-noise ratio was statistically significant but within the standard requirements for quality assurance. Results were in agreement with the radiologists' perception of image quality. The use of the shields allowed up to 38% reduction of effective dose. CONCLUSIONS: Use of bismuth shields significantly decreases both organ and effective radiation dose, with a consequent reduction in health risk for the patient, quantified in 1.4 fewer cases of radiation-induced tumours every 5 years in our centre (12,100 exams/year), in agreement with the risk factors proposed by Publication 60 of the International Commission on Radiological Protection (ICRP). The relative inexpensiveness of these protections, their easy application and their substantial lack of influence on image quality suggest their massive introduction into routine clinical practice.",M3
