@RELATION C0016163_C0162789

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20224843,"Cardiac abnormalities and facial anthropometric measurements in children from the Free State and Northern Cape provinces of South Africa with chromosome 22q11.2 microdeletion.INTRODUCTION: Microdeletions of chromosome 22 are common and have a prevalence of at least 1/4 000. Cardiac abnormalities, abnormal facial features and palatal abnormalities are frequently present in these patients. AIM: To describe the cardiac lesions and selected measurable facial features in children from the Free State and Northern Cape presenting at the Cardiology Unit of the Universitas Academic Hospital complex in Bloemfontein. METHODS: This was a prospective study in which patients with abnormal facial characteristics were tested using a fluorescence in situ hybridisation (<e>FISH</e>) probe for the 22q11.2 microdeletion. Forty children tested positive for the microdeletion. All patients underwent an echocardiogram and where possible, facial anthropometric measurements were performed. RESULTS: The median age at diagnosis was 3.6 years (range 0.04 years, i.e. 2 weeks to 16.2 years). Tetralogy with or without pulmonary atresia was diagnosed in 43% (n = 17) of the children and truncus arteriosus in 20% (n = 8). A rightsided aortic arch was present in 43% (n = 17) of the patients. Mid-facial height was slightly longer (median = 1.0; range -0.5 to 3.3) and width narrower (median = -1.4; range -2.2 to 0.1) than normal. Ear height and width were notably small compared to normal, with median -scores = -3.3 (range -4.8 to -2.6) and = -2.4 (range -3.4 to -1.4), respectively. CONCLUSIONS: Microdeletions of chromosome 22q11 are present in children from the Free State and Northern Cape. Conotruncal cyanotic heart lesions, especially tetralogy with or without pulmonary atresia and truncus arteriosus were the most frequent congenital cardiac diagnoses. A right-sided aortic arch was also commonly present in these children. Facial features varied and small ears were the most noteworthy anthropometric feature. A right-sided aortic arch with or without a congenital cardiac lesion, a long, narrow mid-face and small ears should alert the physician to the possibility of a microdeletion on the long arm of chromosome 22.",M2
20221657,"Direct and specific identification of Cryptococcus neoformans in biological samples using fluorescently labelled DNA probes.Fluorescence in situ hybridisation (<e>FISH</e>) is a suitable technique for the rapid, reliable and cultivation-independent identification of microbial pathogens. This study describes the development of fluorescently labelled rRNA-targeted oligonucleotides and a FISH assay to detect and identify Cryptococcus neoformans in culture and biological samples. All C. neoformans reference and clinical isolates gave positive signals with the specific oligonucleotide probes, whereas all non-target yeast species gave negative reactions with the same probes. The assay was also successfully applied to the detection of C. neoformans cells in cerebrospinal samples from patients with clinical diagnosis of cryptococcosis. The described FISH-based assay revealed to be practical, sensitive and specific for the detection and identification of C. neoformans yeasts.",M2
20218056,"A fluorescence in situ hybridization (<e>FISH</e>) procedure to assist in differentiating benign from malignant melanocytic lesions.OBJECTIVE: Misdiagnosis of melanocytic lesions can result in unnecessary psychological distress to patients, under- or overtreatment, inaccurate prognosis and improper follow-up and family member surveillance. It is well recognized that, despite many attempts to 1) put forth a set of histologic criteria that can accurately and reproducibly be used to diagnose melanocytic lesions, and 2) identify reliable markers of malignancy as an adjunct to routine histopathology, misdiagnoses still occur in a significant number of cases. METHOD: A multi-color FISH probe mixture has been devised to assist pathologists in differential diagnosis of difficult melanocytic lesions. The mixture includes a centromeric probe for chromosome 6 and unique sequence probes for three other chromosomal regions that have most frequently shown amplifications or deletions in melanoma. We have carried out a preliminary evaluation of this new probe set in 25 cases of benign and malignant pigmented lesions. RESULTS: The tool reliably identified all nevi and ordinary melanomas, and only failed to identify a pigmented epithelioid melanocytoma and two malignant lesions that, by morphology and behavior, have distinct features from common invasive melanomas, i.e., a desmoplastic melanoma and a nevoid melanoma. Considering this, 100% specificity and 75% sensitivity was achieved. CONCLUSION: The FISH tool used in this study was able to separate accurately benign nevi from ordinary melanoma. Failure to identify uncommon melanocytic lesions adds to its advantage and calls for further studies to unveil the molecular profile of these rare entities.",M2
20216378,"Accurately assessing her-2/neu status in needle core biopsies of breast cancer patients in the era of neoadjuvant therapy: emerging questions and considerations addressed.BACKGROUND: Emerging data show that patients with operable, HER-2/neu overexpressed/amplified breast carcinomas have significantly better responses (more frequently obtaining pathologic complete response and greater percent disease-free survival) when treated with trastuzumab (Herceptin) simultaneously with neoadjuvant chemotherapy than with chemotherapy alone. With the increasing use of neoadjuvant therapies, clinicians require information on biomarkers including HER-2/neu status at the time of needle core biopsy. Concordance rates between fluorescence in situ hybridization (<e>FISH</e>)-determined HER-2/neu status on needle core biopsies and on subsequent excisional biopsies of the same tumor have not been well studied. Moreover, the practice of automatically performing ( reflexing ) 2+ immunohistochemical (IHC) staining needle core biopsies for FISH analysis on the same sample needs to be validated. In this study, we set out to (1) determine the accuracy of HER-2/neu status as determined by FISH on needle core biopsy material compared with FISH on the subsequent excisional biopsy of the same tumor with special consideration of IHC 2+staining cases and (2) determine the constancy of HER-2/neu status in pre-neoadjuvant and post-neoadjuvant chemotherapy-treated tumor in the form of needle core biopsy and excisional biopsy samples, respectively. DESIGN: 100 patients whose needle core biopsies and subsequent excisional biopsy samples were pathologically evaluated at our institution were studied. For each patient, unstained sections from both specimens were prepared and used for IHC or FISH. IHC was carried out using the HercepTest kit (DAKO, Carpinteria, CA). Parallel unstained slides were used to carry out FISH (dual probe, Vysis). Statistical analyses were carried out on the resulting data generated after interpretation. RESULTS: The concordance rate between FISH results determined on the needle core biopsy and subsequent excisional biopsy of the same tumor was 86% (kappa=0.56, P=2x10). If equivocal FISH cases (&gt; or =1.8 to &lt; or =2.2 amplification ratio) in a needle core biopsy or excisional biopsy specimen or both, were excluded, the concordance rate increased to 95% (kappa coefficient=0.86, P=2x10). Fourteen of 100 (14%) cases showed 2+ IHC staining in the needle core biopsy specimen with good concordance of FISH-determined HER-2/neu status between the needle core biopsy and excisional biopsy specimens (79% agreement and kappa=0.512, P=0.05). Nine, 3, and 2 cases of the 14 cases were amplified, equivocal, and negative on the excisional biopsy specimens, respectively. Of the 15 patients who received neoadjuvant chemotherapy, 93% and 87% had no change in HER-2/neu status as determined by IHC or FISH, respectively, in the excisional biopsy specimen when compared with that determined on the prior core biopsy sample. CONCLUSIONS: Excellent overall concordance was achieved between FISH-determined HER-2/neu status on the needle core biopsy and that determined on the subsequent excisional biopsy of the same tumor. These results suggest that intratumoral heterogeneity of HER-2/neu assessed by FISH is not a significant confounding factor when analyzing smaller sized samples. Furthermore, 79% of 2+IHC staining needle core biopsy cases showed concordant FISH results in the needle core biopsy and subsequent excisional biopsy specimens. Our results show good concordance, however, larger cohorts need to be studied to verify this finding. HER-2/neu status remains unchanged in the majority of cases when comparing pre-neoadjuvant and post-neoadjuvant chemotherapy-treated specimens.",M2
20215729,"Chromosomal evolution in the Brazilian geckos of the genus Gymnodactylus (Squamata, Phyllodactylidae) from the biomes of Cerrado, Caatinga and Atlantic rain forest: evidence of Robertsonian fusion events and supernumerary chromosomes.Chromosomes of the South American geckos Gymnodactylus amarali and G. geckoides from open and dry areas of the Cerrado and Caatinga biomes in Brazil, respectively, were studied for the first time, after conventional and AgNOR staining, CBG- and RBG-banding, and <e>FISH</e> with telomeric sequences. Comparative analyses between the karyotypes of open areas and the previously studied Atlantic forest species G. darwinii were also performed. The chromosomal polymorphisms detected in populations of G. amarali from the states of Goiás and Tocantins is the result of centric fusions (2n = 38, 39 and 40), suggesting a differentiation from a 2n = 40 ancestral karyotype and the presence of supernumerary chromosomes. The CBG- and RBG-banding patterns of the Bs are described. G. geckoides has 40 chromosomes with gradually decreasing sizes, but it is distinct from the 2n = 40 karyotypes of G. amarali and G. darwinii due to occurrence of pericentric inversions or centromere repositioning. NOR location seems to be a marker for Gymnodactylus, as G. amarali and G. geckoides share a medium-sized subtelocentric NOR-bearing pair, while G. darwinii has NORs at the secondary constriction of the long arm of pair 1. The comparative analyses indicate a non-random nature of the Robertsonian rearrangements in the genus Gymnodactylus.",M2
20212114,"The latent human herpesvirus-6A genome specifically integrates in telomeres of human chromosomes in vivo and in vitro.Previous research has suggested that human herpesvirus-6 (HHV-6) may integrate into host cell chromosomes and be vertically transmitted in the germ line, but the evidence--primarily fluorescence in situ hybridization (<e>FISH</e>)--is indirect. We sought, first, to definitively test these two hypotheses. Peripheral blood mononuclear cells (PBMCs) were isolated from families in which several members, including at least one parent and child, had unusually high copy numbers of HHV-6 DNA per milliliter of blood. FISH confirmed that HHV-6 DNA colocalized with telomeric regions of one allele on chromosomes 17p13.3, 18q23, and 22q13.3, and that the integration site was identical among members of the same family. Integration of the HHV-6 genome into TTAGGG telomere repeats was confirmed by additional methods and sequencing of the integration site. Partial sequencing of the viral genome identified the same integrated HHV-6A strain within members of families, confirming vertical transmission of the viral genome. We next asked whether HHV-6A infection of naïve cell lines could lead to integration. Following infection of naïve Jjhan and HEK-293 cell lines by HHV-6, the virus integrated into telomeres. Reactivation of integrated HHV-6A virus from individuals' PBMCs as well as cell lines was successfully accomplished by compounds known to induce latent herpesvirus replication. Finally, no circular episomal forms were detected even by PCR. Taken together, the data suggest that HHV-6 is unique among human herpesviruses: it specifically and efficiently integrates into telomeres of chromosomes during latency rather than forming episomes, and the integrated viral genome is capable of producing virions.",M2
20211207,"Visualization of initial bacterial colonization on dentine and enamel in situ.Bacterial colonization of dentine is of high relevance in cariology, endodontology and periodontology. The aim of the present in situ study was to establish recent methods for visualization and quantification of initial bacterial adherence to dentine in comparison to enamel. For this purpose, bovine enamel and dentine slabs were fixed on buccal sites of individual upper jaw splints worn by 6 subjects for 30min, 120min and 360min, respectively. Adherent bacteria on the slabs were visualized and quantified with DAPI-staining (4',6-diamidino-2-phenylindole) and fluorescence in situ hybridization (<e>FISH</e>) of streptococci and eubacteria using the CLSM (confocal laser scanning microscopy) as well as an epifluorescence microscope. In addition, the number of colony forming units was quantified after desorption. Representative samples were processed for SEM (scanning electron microscopy) and TEM (transmission electron microscopy). All methods clearly indicated that a significantly higher number of bacteria adhered to dentine than to enamel. Furthermore, the amount of bacteria on the dentine increased with increasing oral exposure time, but remained rather constant on the enamel. The CLSM allowed visualization of bacteria in the dentinal tubules. Bacteria were found preferentially at the openings of the dentine tubules, but were distributed randomly on the enamel. In conclusion, the adopted methods are suitable for visualization and quantification of bacterial adhesion to dentine. Even the initial bacterial colonization of dentine is much more pronounced than bacterial adherence to the enamel.",M2
20205957,"Rapid differentiation of Francisella species and subspecies by fluorescent in situ hybridization targeting the 23S rRNA.BACKGROUND: Francisella (F.) tularensis is the causative agent of tularemia. Due to its low infectious dose, ease of dissemination and high case fatality rate, F. tularensis was the subject in diverse biological weapons programs and is among the top six agents with high potential if misused in bioterrorism. Microbiological diagnosis is cumbersome and time-consuming. Methods for the direct detection of the pathogen (immunofluorescence, PCR) have been developed but are restricted to reference laboratories. RESULTS: The complete 23S rRNA genes of representative strains of F. philomiragia and all subspecies of F. tularensis were sequenced. Single nucleotide polymorphisms on species and subspecies level were confirmed by partial amplification and sequencing of 24 additional strains. Fluorescent In Situ Hybridization (<e>FISH</e>) assays were established using species- and subspecies-specific probes.Different FISH protocols allowed the positive identification of all 4 F. philomiragia strains, and more than 40 F. tularensis strains tested. By combination of different probes, it was possible to differentiate the F. tularensis subspecies holarctica, tularensis, mediasiatica and novicida. No cross reactivity with strains of 71 clinically relevant bacterial species was observed. FISH was also successfully applied to detect different F. tularensis strains in infected cells or tissue samples. In blood culture systems spiked with F. tularensis, bacterial cells of different subspecies could be separated within single samples. CONCLUSION: We could show that FISH targeting the 23S rRNA gene is a rapid and versatile method for the identification and differentiation of F. tularensis isolates from both laboratory cultures and clinical samples.",M2
20203476,"Standardized reference ideogram for physical mapping in the saltwater crocodile (Crocodylus porosus).Basic cytogenetic data, such as diploid number and general chromosome morphology, are available for many reptilian species. Here we present a detailed cytogenetic examination of the saltwater crocodile (Crocodylus porosus) karyotype, including the creation of the first fully annotated G-band standard ideogram for any crocodilian species. The C. porosus karyotype contains macrochromosomes and has a diploid number of 34. This study presents a detailed description of each chromosome, permitting unambiguous chromosome identification. The fully annotated standardized C. porosus ideogram provides the backbone to a standard nomenclature system which can be used to accurately identify specific band locations. Seven microsatellite containing fosmid clones were fluorescently labeled and used as fluorescent in situ hybridization (<e>FISH</e>) probes for physical localization. Chromosome locations for each of these FISH probes were successfully assigned, demonstrating the utility of the fully annotated ideogram for genome mapping.",M2
20203257,"Subcuticular bacteria associated with two common New Zealand echinoderms: Characterization using 16S rRNA sequence analysis and fluorescence in situ hybridization.Many echinoderms contain subcuticular bacteria (SCB), symbionts which reside in the lumen between the host's epidermal cells and outer cuticle. This relationship is common, existing in about 60% of echinoderms studied so far, yet the function of SCB remains largely unknown. In this study, phylogenetic analysis was carried out on 16S rRNA sequences obtained from echinoderm-associated bacteria, resulting in the identification of four species of putative SCB. All four bacteria were identified from the holothurian Stichopus mollis, and two of the four were also found in the asteroid Patiriella sp. Two of these bacteria belong to the Alphaproteobacteria, and two to the Gammaproteobacteria. In addition to phylogenetic analysis, fluorescence in situ hybridization (<e>FISH</e>) assays were carried out on Patiriella sp., S. mollis, and the asteroid Astrostole scabra. Results showed that Patiriella sp. and S. mollis contain SCB, in agreement with the phylogenetic analysis, while SCB were not detected in A. scabra. Of the bacteria detected using FISH, more than 80% were recognized as belonging to the Alphaproteobacteria in both host species. However, in S. mollis about 20% of the detected SCB successfully hybridized with the Gammaproteobacteria-specific probe, whereas bacteria belonging to this class were never observed in Patiriella sp. This is only the second study to characterize SCB by molecular means, and is the first to identify SCB in situ using FISH.",M2
20203220,"Out of the darkness and into the light: bright field in situ hybridisation for delineation of ERBB2 (HER2) status in breast carcinoma.Assessment of ERBB2 (HER2) status in breast carcinomas has become critical in determining response to the humanised monoclonal antibody trastuzumab. The current joint College of American Pathologists and the American Society of Clinical Oncology guidelines for the evaluation of HER2 status in breast carcinoma involve testing by immunohistochemistry and fluorescence in situ hybridisation (<e>FISH</e>). However, neither of these modalities is without limitations. Novel bright field in situ hybridisation techniques continue to provide viable alternatives to FISH testing. While these techniques are not limited to evaluation of the HER2 gene, the extensive number of studies comparing bright field in situ techniques with other methods of assessing HER2 status allow a robust evaluation of this approach. Analysis of the literature demonstrates that, when used to assess HER2 gene status, bright field in situ hybridisation demonstrates excellent concordance with FISH results. The average percentage agreement in an informal analysis of studies comparing HER2 amplification by chromogenic in situ hybridisation with FISH was 96% (SD 4%); kappa coefficients ranged from 0.76 to 1.0. Although a much smaller number of studies are available for review, similar levels of concordance have been reported in studies comparing HER2 amplification by methods employing metallography (silver in situ hybridisation) with FISH. A summary of the advancements in bright field in situ hybridisation, with focus on those techniques with clinical applications of interest to the practicing pathologist, is presented.",M2
20198419,"<e>FISH</e> mapping of microsatellite loci from Drosophila subobscura and its comparison to related species.Microsatellites are highly polymorphic markers that are distributed through all the genome being more abundant in non-coding regions. Whether they are neutral or under selection, these markers if localized can be used as co-dominant molecular markers to explore the dynamics of the evolutionary processes. Their cytological localization can allow identifying genes under selection, inferring recombination from a genomic point of view, or screening for the genomic reorganizations occurring during the evolution of a lineage, among others. In this paper, we report for the first time the localization of microsatellite loci by fluorescent in situ hybridization on Drosophila polytene chromosomes. In Drosophila subobscura, 72 dinucleotide microsatellite loci were localized by fluorescent in situ hybridization yielding unique hybridization signals. In the sex chromosome, microsatellite distribution was not uniform and its density was higher than in autosomes. We identified homologous segments to the sequence flanking the microsatellite loci by browsing the genome sequence of Drosophila pseudoobscura and Drosophila melanogaster. Their localization supports the conservation of Muller's chromosomal elements among Drosophila species and the existence of multiple intrachromosomal rearrangements within each evolutionary lineage. Finally, the lack of microsatellite repeats in the homologous D. melanogaster sequences suggests convergent evolution for high microsatellite density in the distal part of the X chromosome.",M2
20195387,"Sex-related differences in length and erosion dynamics of human telomeres favor females.Telomeres are repetitive DNA sequences at chromosomal ends contributing to genomic integrity. In somatic cells, telomeres are shortened during DNA reduplication. Thus, telomere erosion has been regarded as a biological clock. Applying the telomere/centromere (T/C)-<e>FISH</e> technique to human peripheral blood lymphocytes, we showed that pangenomically, telomere shortening is linear in centenarians and that this attrition is delayed in females. Statistics reveal a greater skewness in telomere length distribution in females. As the morphological correlate, we find abnormally long telomeres distributed at random. This  erratic extensive elongation  (EEE) of telomeres is a hitherto unrecognized phenomenon in non-neoplastic cells, and females are more successful in this respect. As evidenced by endoreduplication, EEE is transmitted to the cells' progeny. The mechanism involved is likely to be the alternative pathway of telomere elongation (ALT), counteracting erosion and already known to operate in neoplastic cells.",M2
20194460,"Fluorescent in situ hybridization (<e>FISH</e>) of mitotic chromosomes from Drosophila larval brain.The fluorescent in situ hybridization (FISH) technique permits fine mapping of both middle and highly repetitive DNA sequences along Drosophila melanogaster heterochromatin. Best results are obtained when this technique is coupled with DAPI staining and digital recording of fluorescent signals. For example, if digital images of the FISH signals and DAPI fluorescence are detected separately using a charge-coupled device (CCD) camera, they can then be pseudocolored and merged using suitable computer programs. This allows precise overlapping of the DAPI banding (which is identical to the Hoechst 33258 banding) and the FISH signals, facilitating the assignment of the repetitive sequence under study to specific regions of the cytological map of D. melanogaster heterochromatin. This article describes FISH procedures that are routinely used with larval brain squashes, including preparation of slides, preparation of biotin- and digoxigenin-labeled probes, hybridization, and detection.",M2
20193844,"Molecular cytogenetic analysis of Korean patients with Waldenström macroglobulinemia.To compare the molecular cytogenetic characteristics between Waldenström macroglobulinemia (WM) and multiple myeloma (MM), we performed interphase fluorescent in situ hybridization (<e>FISH</e>) in Korean patients with WM and MM. Forty patients with WM and 132 patients with MM were enrolled onto the study. FISH was performed with seven different probes: 6q21, 6q23, CEP4, CEP9, immunoglobulin (IgH) breakapart, RB1 gene, and 1q25. Out of 22 WM patients, 4 (18%) had abnormal karyotypes, mainly structural changes on conventional karyotyping. After performing FISH for the available 29 cases, deletions of 6q23 and 6q21 were newly detected in 3 cases (10%). There was no other anomaly, including trisomy 4 in WM. No 6q deletion was observed in MM patients, but RB1 deletion was the most common change (45%), followed by IgH translocation (42%) and gain of 1q (38%). In conclusion, Korean WM patients had a low rate of 6q deletion (10%) and no trisomy 4.",M2
20193483,"Use of amniocytes for prenatal diagnosis of 22q11.2 microdeletion syndrome: a feasibility study.BACKGROUND: A study of prenatal genetic diagnosis for 22q11.2 microdeletion, which has a wide phenotypic spectrum that involves almost all organs, is rarely reported in China. This study aimed to explore the prevalence of 22q11.2 microdeletion in congenitally malformed fetuses via the fluorescent in situ hybridization (<e>FISH</e>) technique and to investigate the feasibility of use of amniocytes to diagnose 22q11.2 microdeletion syndrome prenatally. METHODS: The study enrolled 23 cases of fetal cardiac malformation, as indicated by ultrasound in Beijing Anzhen Hospital and 14 cases of non-cardiac malformation, as determined by type-B ultrasound in Beijing Anzhen Hospital and other hospitals. Amniotic fluid was obtained by amniocentesis before odinopoeia, and the stillborn fetuses of the induced labor were preceded to autopsy. The amniotic fluid of 20 cesarean deliveries during the same period of time was used as a control. The TUPLE1 gene in the amniotic fluid of malformed and normal fetuses was assessed by the FISH method. RESULTS: The prevalence rates of the TUPLE1 gene deletion in the amniotic fluid cells from fetuses with cardiac deformations and fetuses without such malformations were 43.5% and 57.1%, respectively. The deletion of TUPLE1 was significantly associated with fetal malformation. CONCLUSION: Chromosome 22q11.2 microdeletion is one of the major factors leading to fetal congenital malformations, and prenatal FISH screening for 22q11.2 microdeletion syndrome is technically feasible using amniocytes.",M2
20193234,"[Amplification and clinical significance of hTERC gene in the cervical exfoliated cells from natural population in Shenzhen]OBJECTIVE: To study the amplification of human telomerase RNA component (hTERC) gene in the cervical exfoliated cells from natural population in Shenzhen and to explore its relationship with human pappiloma-virus (HPV) infection, abnormal cervical cytology and cervical intraepithelial neoplasia (CIN). METHODS: Three hundred and eighty-eight women, 30 - 59 year-old and having normal intelligence in a community of Shenzhen, were examined with liquid-based cytology. Human pappiloma-virus (HR-HPV) was tested by hybrid capture II (HC-II) and hTERC gene detection by fluorescence in situ hybridization (<e>FISH</e>). Patients with ASCUS and above lesion, and/or positive HR-HPV results and/or amplification of hTERC gene were examined by colposcopy, multiple biopsies of cervical quadrant and pathology. RESULTS: The frequencies of CIN I, II, III, cervical cancer were 55 (14.18%), 4 (1.03%), 9 (2.32%) and 1 (0.26%) respectively, with the rate of hTERC gene amplification as 8.76%. There were significantly differences of hTERC amplification among the samples with different cytological and histological lesions as well with HPV infection (P &lt; 0.01). (1) The positive rate of HPV infection was 17.01%; the positive rates of hTERC gene amplification were 19.70% in HPV positive and 6.52% in HPV negative samples and the results were significantly different (P &lt; 0.01). (2) Cytologically, the rates of hTERC gene amplification appeared to be as follows: NILM (5.97%), ASCUS (18.75%), LSIL (10.00%), ASC-H (66.67%), HSIL (100.00%). There was a marked increase of hTERC amplification in patients with HSIL and above lesions (P &lt; 0.01). (3) On histology findings, the rates of hTERC gene amplification were as follows: NILM (0%), CIN I (5.45%), CIN II (50.00%), CIN III (77.78%), and invasive carcinoma (100.00%). There was a marked increase of hTERC amplification in patients with CIN II and above lesions (P &lt; 0.01). CONCLUSION: There was a close correlation between amplification of hTERC and histological as well cytological lesions which increased progressively along with the severity of cytological and histological grade. The evidence of hTERC, with or without amplification, might serve as a prognostic indicator to measure the grade of lesion.",M2
20193127,"Pig large tumor suppressor 2 (Lats2), a novel gene that may regulate the fat reduction in adipocyte.Clenbuterol, a Beta(2)-adrenoceptor agonist, has been proven to be a powerful repartition agent that can decrease fat deposition. Based on results from our previous cDNA microarray experiment of pig clenbuterol administration, a novel up-regulated EST was full-length cloned (4859 bp encoding 1041 amino acids) and found to be the pig homolog of large tumor suppressor 2 (Lats2). We mapped pig Lats2 to chromosome 11p13-14 by using <e>FISH</e>, and western blotting demonstrated that pig Lats2 protein was most abundant in adipose. In Drosophila, Lats2 ortholog was reported as a key component of the Hippo pathway which regulates cell differentiation and growth. Here, we show that pig Lats2 exhibit inverted expression to YAP1, another member of the Hippo pathway which positively regulates cell growth and proliferation, during the differentiation of 3T3-L1 preadipocytes. Our results suggested that Lats2 may involve in Hippo pathway regulating the fat reduction by inhibiting adipocyte differentiation and growth.",M2
20190090,"Biofilm formation on reverse osmosis membranes is initiated and dominated by Sphingomonas spp.The initial formation and spatiotemporal development of microbial biofilm layers on surfaces of new and clean reverse osmosis (RO) membranes and feed-side spacers were monitored in situ using flow cells placed in parallel with the RO system of a full-scale water treatment plant. The feed water of the RO system had been treated by the sequential application of coagulation, flocculation, sand filtration, ultrafiltration, and cartridge filtration processes. The design of the flow cells permitted the production of permeate under cross-flow conditions similar to those in spiral-wound RO membrane elements of the full-scale system. Membrane autopsies were done after 4, 8, 16, and 32 days of flow-cell operation. A combination of molecular (fluorescence in situ hybridization [<e>FISH</e>], denaturing gradient gel electrophoresis [DGGE], and cloning) and microscopic (field emission scanning electron, epifluorescence, and confocal laser scanning microscopy) techniques was applied to analyze the abundance, composition, architecture, and three-dimensional structure of biofilm communities. The results of the study point out the unique role of Sphingomonas spp. in the initial formation and subsequent maturation of biofilms on the RO membrane and feed-side spacer surfaces.",M2
20188804,"Twelve-gel slide format optimised for comet assay and fluorescent in situ hybridisation.The comet assay is widely used to measure DNA damage and repair in basic research, genotoxicity testing and human biomonitoring. The conventional format has 1 or 2 gels on a microscope slide, 1 sample per slide. To increase throughput, we have designed and tested a system with 12 smaller gels on one slide, allowing incubation of individual gels with different reagents or enzymes. Thus several times more samples can be analysed with one electrophoresis run, and fewer cells and smaller volumes of test solutions are required. Applications of the modified method include treatment with genotoxic agents at different concentrations; simultaneous analysis of different lesions using a range of enzymes; analysis of cell extracts for DNA repair activity; and fluorescent in situ hybridisation (<e>FISH</e>) to comet DNA with specific labelled probes.",M2
20186810,"Prenatal diagnosis of a recombinant chromosome 7 resulting in trisomy 7q11.22 --&gt; qter.Prenatal diagnosis of trisomy 7 is complex due to only a few reported cases. We report here on a stillborn boy with very large duplication of 7q11.22 --&gt; qter, encompassing almost the entire long arm of chromosome 7. Ultrasound, fetal and parental chromosome banding, fluorescence in situ hybridization (<e>FISH</e>), and array comparative genomic hybridization (CGH) analyses were performed. Sonographic findings included growth retardation, micrognathia, ventricular septal defect (VSD), aortic coarctation, bradyarrhythmia, pericardial effusion, bilateral hydronephrosis, infravesical obstruction, and cerebellar hypoplasia. Chromosome analysis after cordocentesis at 23 weeks of gestation revealed an abnormal male karyotype with 46 chromosomes and a derivative chromosome 7 with a very large duplication of the long arm, 46,XY,der(7)(qter --&gt; q11.2::p22 --&gt; qter). The mother was found to carry an apparently balanced pericentric inversion, 46,XX,inv(7)(p22q11.2). Thus, the recombinant chromosome 7 [rec(7)dup(7q)inv(7)(p22.3q11.22)mat] of the fetus must have arisen through meiotic crossing-over between the inverted chromosome and the normal chromosome 7 in the maternal germline. FISH and array CGH results confirmed the recombinant chromosome 7 in the fetus and indicated a loss of 1.9 Mb at chromosome 7pter --&gt; p22.3 (pter to 1,948,072 bp), and a gain of 87.04 Mb at chromosome 7q11.22 --&gt; qter (71,760,154 bp to qter). The rare syndrome of almost complete trisomy 7q may be suspected in cases of growth retardation, cerebellar hypoplasia, micrognathia, aortic coarctation and VSD and hydronephrosis. Invasive prenatal diagnosis must be offered to the parents.",M2
20185966,"Real-time RT-PCR analysis for evaluating the Her2/neu status in breast cancer.OBJECTIVE: The Her2/neu status is of great clinical value in breast tumor patients. Fluorescence in situ hybridization (<e>FISH</e>) and immunohistochemistry (IHC) techniques are the test of choice for many practicing pathologies. The main objective of this retrospective study was to investigate the relationship between Her2/neu breast cancer amplification and overexpression (DNA, mRNA and protein). METHODS: To accomplish this goal, we evaluated Her2/neu mRNA expression by real-time quantitative RT-PCR, gene amplification by FISH and protein expression by IHC. RESULTS: An excellent correlation between FISH and IHC Her2/neu results was observed, confirming that protein levels were directly related to DNA amplification. Polysomy 17 was frequently found in tumors showing Her2/neu overexpression. However, we did not find any statistically significant correlation among DNA, mRNA and protein levels, suggesting that Her2/neu could be post-transcriptionally regulated. CONCLUSIONS: There was a highagreement between Her2/neu gene amplification and protein overexpression but not mRNA expression levels. Nevertheless, IHC3+ and FISH-positive tumors indicated higher expression levels of Her2/neu mRNA by RT-PCR than those observed in IHC and FISH-negative tumors. These findings question the relevance of quantitative RT-PCR in routine assessment of Her2/neu overexpression in human breast cancer in the clinical laboratory setting.",M2
20184781,"Genomic aberrations in borderline ovarian tumors.BACKGROUND: According to the scientific literature, less than 30 borderline ovarian tumors have been karyotyped and less than 100 analyzed for genomic imbalances by CGH. METHODS: We report a series of borderline ovarian tumors (n = 23) analyzed by G-banding and karyotyping as well as high resolution CGH; in addition, the tumors were analyzed for microsatellite stability status and by <e>FISH</e> for possible 6q deletion. RESULTS: All informative tumors were microsatellite stable and none had a deletion in 6q27. All cases with an abnormal karyotype had simple chromosomal aberrations with +7 and +12 as the most common. In three tumors with single structural rearrangements, a common breakpoint in 3q13 was detected. The major copy number changes detected in the borderline tumors were gains from chromosome arms 2q, 6q, 8q, 9p, and 13q and losses from 1p, 12q, 14q, 15q, 16p, 17p, 17q, 19p, 19q, and 22q. The series included five pairs of bilateral tumors and, in two of these pairs, informative data were obtained as to their clonal relationship. In both pairs, similarities were found between the tumors from the right and left side, strongly indicating that bilaterality had occurred via a metastatic process. The bilateral tumors as a group showed more aberrations than did the unilateral ones, consistent with the view that bilaterality is a sign of more advanced disease. CONCLUSION: Because some of the imbalances found in borderline ovarian tumors seem to be similar to imbalances already known from the more extensively studied overt ovarian carcinomas, we speculate that the subset of borderline tumors with detectable imbalances or karyotypic aberrations may contain a smaller subset of tumors with a tendency to develop a more malignant phenotype. The group of borderline tumors with no imbalances would, in this line of thinking, have less or no propensity for clonal evolution and development to full-blown carcinomas.",M2
