@RELATION C0021740_C0021745

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19864487,"Intranasal immunization of mice with a bovine respiratory syncytial virus vaccine induces superior immunity and protection compared to those by subcutaneous delivery or combinations of intranasal and subcutaneous prime-boost strategies.Bovine respiratory syncytial virus (BRSV) infects cells of the respiratory mucosa, so it is desirable to develop a vaccination strategy that induces mucosal immunity. To achieve this, various delivery routes were compared for formalin-inactivated (FI) BRSV formulated with CpG oligodeoxynucleotide (ODN) and polyphosphazene (PP). Intranasal delivery of the FI-BRSV formulation was superior to subcutaneous delivery in terms of antibody, cell-mediated, and mucosal immune responses, as well as reduction in virus replication after BRSV challenge. Although intranasal delivery of FI-BRSV also induced higher serum and lung antibody titers and <e>gamma interferon</e> (IFN-gamma) production in the lungs than intranasal-subcutaneous and/or subcutaneous-intranasal prime-boost strategies, no significant differences were observed in cell-mediated immune responses or virus replication in the lungs of challenged mice. Interleukin 5 (IL-5), eotaxin, and eosinophilia were enhanced after BRSV challenge in the lungs of subcutaneously immunized mice compared to unvaccinated mice, but not in the lungs of mice immunized intranasally or through combinations of the intranasal and subcutaneous routes. These results suggest that two intranasal immunizations with FI-BRSV formulated with CpG ODN and PP are effective and safe as an approach to induce systemic and mucosal responses, as well to reduce virus replication after BRSV challenge. Furthermore, intranasal-subcutaneous and subcutaneous-intranasal prime-boost strategies were also safe and almost as efficacious. In addition to the implications for the development of a protective BRSV vaccine for cattle, formulation with CpG ODN and PP could also prove important in the development of a mucosal vaccine that induces protective immunity against human RSV.",M2
19858302,"Impairment of <e>gamma interferon</e> signaling in human neutrophils infected with Anaplasma phagocytophilum.Anaplasma phagocytophilum, the causative agent of tick-borne human granulocytic anaplasmosis (HGA), is an intracellular bacterium which survives and multiplies inside polymorphonuclear neutrophil granulocytes (PMN). Increased bacterial burden in gamma interferon (IFN-gamma)-deficient mice suggested a major role of IFN-gamma in the control of A. phagocytophilum. Here we investigated whether infection of human PMN with A. phagocytophilum impairs IFN-gamma signaling thus facilitating intracellular survival of the bacterium. The secretion of the IFN-gamma-inducible chemokines IP-10/CXCL10 and MIG/CXCL9 was markedly inhibited in infected neutrophils. Molecular analyses revealed that, compared to uninfected PMN, A. phagocytophilum decreased the expression of the IFN-gamma receptor alpha-chain CD119, diminished the IFN-gamma-induced phosphorylation of STAT1, and enhanced the expression of SOCS1 and SOCS3 in PMN. Since IFN-gamma activates various antibacterial effector mechanisms of PMN, the impaired IFN-gamma signaling in infected cells likely contributes to the survival of A. phagocytophilum inside PMN and to HGA disease development.",M2
19846681,"Monocyte-derived interleukin-10 depresses the Bordetella pertussis- specific <e>gamma interferon</e> response in vaccinated infants.Antigen-specific gamma interferon (IFN-gamma) has been demonstrated to participate in protection against Bordetella pertussis infection. Circulating mononuclear cells from B. pertussis-infected and from pertussis-vaccinated infants secrete high amounts of IFN-gamma after in vitro stimulation by B. pertussis antigens, but with a large variation in the secreted IFN-gamma levels between individuals. We show here that the inhibition of the specific IFN-gamma response can be at least partially attributed to IL-10 secretion by monocytes. This IL-10 secretion was not associated with polymorphisms at positions -1082, -819, and -592 of the IL-10 gene promoter, suggesting that other genetic or environmental factors affect IL-10 expression and secretion.",M2
19846679,"Immunologic paradox in the diagnosis of tuberculous meningitis.We report a patient with microbiologically documented tuberculous meningitis showing that the therapeutic paradox, a therapy-induced switch to a neutrophil-predominant situation in the differential cell counts of cerebrospinal fluid specimens, had a correlation with an immunologic paradox, an increased Mycobacterium tuberculosis-specific <e>gamma interferon</e>-producing T-cell response.",M2
19845536,"Immune hierarchy among HIV-1 CD8+ T cell epitopes delivered by dendritic cells depends on MHC-I binding irrespective of mode of loading and immunization in HLA-A*0201 mice.Recent human immunodeficiency virus type 1 (HIV-1) vaccination strategies aim at targeting a broad range of cytotoxic T lymphocyte (CTL) epitopes from different HIV-1 proteins by immunization with multiple CTL epitopes simultaneously. However, this may establish an immune hierarchical response, where the immune system responds to only a small number of the epitopes administered. To evaluate the feasibility of such vaccine strategies, we used the human leukocyte antigen (HLA)-A*0201 transgenic (tg) HHD murine in vivo model and immunized with dendritic cells pulsed with seven HIV-1-derived HLA-A*0201 binding CTL epitopes. The seven peptides were simultaneously presented on the same dendritic cell (DC) or on separate DCs before immunization to one or different lymphoid compartments. Data from this study showed that the T-cell response, as measured by cytolytic activity and <e>gamma-interferon</e> (IFN-gamma)-producing CD8(+) T cells, mainly focused on two of seven administered epitopes. The magnitude of individual T-cell responses induced by immunization with multiple peptides correlated with their individual immunogenicity that depended on major histocompatibility class I binding and was not influenced by mode of loading or mode of immunization. These findings may have implications for the design of vaccines based on DCs when using multiple epitopes simultaneously.",M2
19837843,"Bacterial polyester inclusions engineered to display vaccine candidate antigens for use as a novel class of safe and efficient vaccine delivery agents.Bioengineered bacterial polyester inclusions have the potential to be used as a vaccine delivery system. The biopolyester beads were engineered to display a fusion protein of the polyester synthase PhaC and the two key antigens involved in immune response to the infectious agent that causes tuberculosis, Mycobacterium tuberculosis, notably antigen 85A (Ag85A) and the 6-kDa early secreted antigenic target (ESAT-6) from Mycobacterium tuberculosis. Polyester beads displaying the respective fusion protein at a high density were successfully produced (henceforth called Ag85A-ESAT-6 beads) by recombinant Escherichia coli. The ability of the Ag85A-ESAT-6 beads to enhance mouse immunity to the displayed antigens was investigated. The beads were not toxic to the animals, as determined by weight gain and absence of lesions at the inoculation site in immunized animals. In vivo injection of the Ag85A-ESAT-6 beads in mice induced significant humoral and cell-mediated immune responses to both Ag85A and ESAT-6. Vaccination with Ag85A-ESAT-6 beads was efficient at stimulating immunity on their own, and this ability was enhanced by administration of the beads in an oil-in-water emulsion. In addition, vaccination with the Ag85A-ESAT-6 beads induced significantly stronger humoral and cell-mediated immune responses than vaccination with an equivalent dose of the fusion protein Ag85A-ESAT-6 alone. The immune response induced by the beads was of a mixed Th1/Th2 nature, as assessed from the induction of the cytokine <e>gamma interferon</e> (Th1 immune response) and increased levels of immunoglobulin G1 (Th2 immune response). Hence, engineered biopolyester beads displaying foreign antigens represent a new class of versatile, safe, and biocompatible vaccines.",M2
19822654,"12/15-lipoxygenase-dependent myeloid production of interleukin-12 is essential for resistance to chronic toxoplasmosis.Interleukin-12 (IL-12) is critical for resistance to Toxoplasma gondii during both the acute and chronic stages of infection. However, the cellular and molecular pathways that regulate IL-12 production during chronic toxoplasmosis are incompletely defined. We recently discovered that 12/15-lipoxygenase (12/15-LOX), which oxidizes unsaturated lipids in macrophages, is a novel and selective regulator of IL-12 production. We now demonstrate the essential role of this enzyme in the chronic phase of toxoplasmosis. Although 12/15-LOX-deficient mice were resistant to acute T. gondii infection, 80% of 12/15-LOX-deficient mice died during chronic toxoplasmosis, compared to no deaths in wild-type controls. The morbidity of chronically infected 12/15-LOX mice was associated with an increase in brain inflammation and parasite burden. These data suggest that the evolution of the immune response to T. gondii is accompanied by an increasing requirement for 12/15-LOX-mediated signaling. Consistent with this conclusion, 12/15-LOX activity was enhanced during chronic, but not acute, toxoplasmosis. Furthermore, the enhanced susceptibility of 12/15-LOX-deficient mice to chronic toxoplasmosis was associated with reduced production of IL-12 and <e>gamma interferon</e> (IFN-gamma) that was not evident during acute infection. Importantly, ex vivo IFN-gamma production by 12/15-LOX-deficient splenocytes could be rescued by the addition of recombinant IL-12. These data establish that 12/15-LOX is a critical mediator of the chronic type 1 inflammatory response and that immune mediators can be subject to distinct cellular and/or molecular mechanisms of regulation at different stages of inflammation.",M2
19819213,"The use of a <e>Gamma-Interferon</e> assay to confirm a diagnosis of bovine tuberculosis in Brazil.Control of bovine tuberculosis (TB) is currently based on slaughter of cattle deemed positive on the basis of tuberculin testing; although the test has been broadly used for several years, there are some disadvantages such as the need for holding animals for 72 h. Besides it, test can lack both sensitivity and specificity depending on the interpretation and the site of the PPD inoculation. Therefore, the objective of the current study was to evaluate the use of the Gamma-Interferon (IFN) assay as a confirmatory test in Brazil. A Comparative Intradermal Tuberculin Test (CITT) was performed in 50 cows from a dairy herd known to be infected with TB. Blood samples for IFN testing were collected concurrent with the CITT, as well as seven and 21 days later. At 30 days after the CITT, all cattle deemed reactive to this test were slaughtered and samples were processed by both bacteriological culture and PCR. The sensitivity of IFN as a diagnostic tool was 91.4%, whereas specificity was 86.7%. When applied seven or 21 days after injection of PPD, sensitivity was 74.3 and 71.4%, respectively, whereas specificity was 86.7 and 80%. There was no significant difference between the reliability of the IFN assay and the other standards, on all three days of sampling. Therefore, we concluded that the IFN assay could be effectively used as a confirmatory test seven or 21 days after injection of PPD.",M2
19812258,"DNA vaccination by electroporation and boosting with recombinant proteins enhances the efficacy of DNA vaccines for Schistosomiasis japonica.Schistosomiasis japonica is an endemic, zoonotic disease of major public health importance in China. Control programs combining chemotherapy and snail killing have not been able to block transmission of infection in lakes and marsh regions. Vaccination is needed as a complementary approach to the ongoing control programs. In the present study, we wanted to determine if the efficacies of DNA vaccines encoding the 23-kDa tetraspanin membrane protein (SjC23), triose phosphate isomerase (SjCTPI), and sixfold-repeated genes of the complementarity determining region 3 (CDR3) in the H chain of NP30 could be enhanced by boosting via electroporation in vivo and/or with cocktail protein vaccines. Mice vaccinated with cocktail DNA vaccines showed a significant worm reduction of 32.88% (P &lt; 0.01) and egg reduction of 36.20% (P &lt; 0.01). Vaccine efficacy was enhanced when animals were boosted with cocktail protein vaccines; adult worm and liver egg burdens were reduced 45.35% and 48.54%, respectively. Nearly identical results were obtained in mice boosted by electroporation in vivo, with adult worm and egg burdens reduced by 45.00% and 50.88%, respectively. The addition of a protein vaccine boost to this regimen further elevated efficacy to approximately 60% for adult worm burden and greater than 60% for liver egg reduction. The levels of interleukin-2, <e>gamma interferon</e>, and the ratios of immunoglobulin G2a (IgG2a)/IgG1 clearly showed that cocktail DNA vaccines induced CD4(+) Th1-type responses. Boosting via either electroporation or with recombinant proteins significantly increased associated immune responses over those seen in mice vaccinated solely with DNA vaccines. Thus, schistosome DNA vaccine efficacy was significantly enhanced via boosting by electroporation in vivo and/or cocktail protein vaccines.",M2
19805616,"Functionally distinct subsets of human NK cells and monocyte/DC-like cells identified by coexpression of CD56, CD7, and CD4.The lack of natural killer (NK) cell-specific markers, as well as the overlap among several common surface antigens and functional properties, has obscured the delineation between NK cells and dendritic cells. Here, novel subsets of peripheral blood CD3/14/19(neg) NK cells and monocyte/dendritic cell (DC)-like cells were identified on the basis of CD7 and CD4 expression. Coexpression of CD7 and CD56 differentiates NK cells from CD56+ monocyte/DC-like cells, which lack CD7. In contrast to CD7+CD56+ NK cells, CD7(neg)CD56+ cells lack expression of NK cell-associated markers, but share commonalities in their expression of various monocyte/DC-associated markers. Using CD7, we observed approximately 60% of CD4+CD56+ cells were CD7(neg) cells, indicating the actual frequency of activated CD4+ NK cells is much lower in the blood than previously recognized. Functionally, only CD7+ NK cells secrete <e>gamma interferon</e> (IFNgamma) and degranulate after interleukin-12 (IL-12) plus IL-18 or K562 target cell stimulation. Furthermore, using CD7 to separate CD56+ NK cells and CD56+ myeloid cells, we demonstrate that unlike resting CD7+CD56+ NK cells, the CD7(neg)CD56+ myeloid cells stimulate a potent allogeneic response. Our data indicate that CD7 and CD56 coexpression discriminates NK cells from CD7(neg)CD56+ monocyte/DC-like cells, thereby improving our ability to study the intricacies of NK-cell subset phenotypes and functions in vivo.",M2
19805532,"Persistent infection contributes to heterologous protective immunity against fatal ehrlichiosis.Human monocytotropic ehrlichiosis (HME), an emerging and often life-threatening tick-transmitted disease, is caused by the obligately intracellular bacterium Ehrlichia chaffeensis. HME is modeled in C57BL/6 mice using Ehrlichia muris, which causes persistent infection, and Ixodes ovatus Ehrlichia (IOE), which is either acutely lethal or sublethal depending on the dose and route of inoculation. A persistent primary E. muris infection, but not a sublethal IOE infection, protects mice against an ordinarily lethal secondary IOE challenge. In the present study, we determined the role of persistent infection in maintenance of protective memory immune responses. E. muris-infected mice were treated with doxycycline or left untreated and then challenged with an ordinarily lethal dose of IOE. Compared to E. muris-primed mice treated with doxycycline, untreated mice persistently infected with E. muris had significantly greater numbers of antigen-specific <e>gamma interferon</e>-producing splenic memory T cells, significant expansion of CD4(+) CD25(+) T regulatory cells, and production of transforming growth factor beta1 in the spleen. Importantly, E. muris-primed mice treated with doxycycline showed significantly greater susceptibility to challenge infection with IOE compared to untreated mice persistently infected with E. muris. The study indicated that persistent ehrlichial infection contributes to heterologous protection by stimulating the maintenance of memory T-cell responses.",M2
19800441,"Transcutaneous immunization with novel lipid-based adjuvants induces protection against gastric Helicobacter pylori infection.The development of vaccines to combat pathogens that infect across mucosal surfaces has been a major goal of vaccine research. Successful mucosal vaccination requires the co-administration of adjuvants that can overcome the state of immune tolerance normally associated with mucosal application of proteins. In the case of oral immunization, delivery systems are also required to protect vaccine antigens against destruction by gastric pH and digestive enzymes. Furthermore, adjuvants used for mucosal delivery must be free of neurotoxic effects like those induced by the commonly used experimental mucosal adjuvant cholera toxin. Maintenance of the  cold chain  is also essential for the effectiveness of any vaccine and adjuvants/delivery systems that enhance the stability of a vaccine would offer a significant advantage. Needle-free methods of vaccination that induce protective immunity at multiple mucosal surfaces are also desirable for rapid vaccination of large populations. In the present study we show that transcutaneous immunization (TCI) using Lipid C, a novel lipid-based matrix originally developed for oral immunization, containing soluble Helicobacter sonicate significantly reduces the gastric bacterial burden in mice following gastric challenge with live Helicobacter pylori. Protection is associated with the production of splenic <e>gamma interferon</e> and gastric IgA and was achieved without the co-administration of potent and potentially toxic adjuvants, although protection was further enhanced by inclusion of CpG-ODN and cholera toxin in the lipid delivery system.",M2
19786561,"Vaccination with the ML0276 antigen reduces local inflammation but not bacterial burden during experimental Mycobacterium leprae infection.Leprosy elimination has been a goal of the WHO for the past 15 years. Widespread BCG vaccination and multidrug therapy have dramatically reduced worldwide leprosy prevalence, but new case detection rates have remained relatively constant. These data suggest that additional control strategies, such as a subunit vaccine, are required to block transmission and to improve leprosy control. We recently identified several Mycobacterium leprae antigens that stimulate <e>gamma interferon</e> (IFN-gamma) secretion upon incubation with blood from paucibacillary leprosy patients, a group who limit M. leprae growth and dissemination. In this study, we demonstrate that M. leprae-specific mouse T-cell lines recognize several of these antigens, with the ML0276 protein stimulating the most IFN-gamma secretion. We then examined if the ML0276 protein could be used in a subunit vaccine to provide protection against experimental M. leprae infection. Our data demonstrate that combining ML0276 with either a Toll-like receptor 4 (TLR4) (EM005), TLR7 (imiquimod), or TLR9 (CpG DNA) agonist during immunization induces Th1 responses that limit local inflammation upon experimental M. leprae infection. Our data indicate that only the ML0276/EM005 regimen is able to elicit a response that is transferable to recipient mice. Despite the potent Th1 response induced by this regimen, it could not provide protection in terms of limiting bacterial growth. We conclude that EM005 is the most potent adjuvant for stimulating a Th1 response and indicate that while a subunit vaccine containing the ML0276 protein may be useful for the prevention of immune pathology during leprosy, it will not control bacterial burden and is therefore unlikely to interrupt disease transmission.",M2
19781659,"Survival of secondary lethal systemic Francisella LVS challenge depends largely on interferon gamma.Although survival of primary infection with the live vaccine strain (LVS) of Francisella tularensis depends on interferon gamma (IFN-gamma), the relative importance of IFN-gamma to secondary protective immunity in vivo has not been clearly established. Here we examine the role of IFN-gamma in T cell priming and expression of vaccine-induced protection against lethal intraperitoneal challenge of mice. Large amounts of IFN-gamma were detected between days 3 and 7 in the sera of LVS-immunized mice, while relatively small amounts were found transiently after secondary LVS challenge. Consistent with the production of this cytokine, mice lacking IFN-gamma (<e>gamma interferon</e> knockout, GKO, mice) could not be successfully vaccinated with LVS or an attenuated mglA mutant of F. novicida to withstand secondary Francisella LVS challenge. Further, splenocytes from such primed mice did not adoptively transfer protection to naive GKO recipient mice in vivo, nor control the intramacrophage growth of LVS in vitro. Finally, LVS-immune WT mice depleted of IFN-gamma prior to intraperitoneal challenge survived only the lowest doses of challenge. Thus successful priming of protective LVS-immune T cells, as well as complete expression of protection against Francisella during secondary challenge, depends heavily on IFN-gamma.",M2
19779068,"The role of <e>gamma interferon</e> in innate immunity in the zebrafish embryo.The zebrafish genome contains ten genes that encode class II cytokine-like peptides, of which the two that are related most closely to mammalian interferon gamma (IFN-gamma) were named IFN-gamma1 and IFN-gamma2. Although the zebrafish has become a popular model system to study immune mechanisms, and although interferons are central regulators of immunity, which zebrafish cytokines correspond functionally to mammalian IFN-gamma has not been established. We used zebrafish embryos to assay the functions of IFN-gamma1 and IFN-gamma2, and have identified a subset of zebrafish homologs of the mammalian IFN-responsive genes as IFN-gamma targets in the zebrafish embryo: these genes are upregulated in response to raised levels of either IFN-gamma1 or IFN-gamma2. Infection studies using two different pathogens show that IFN-gamma signalling is required for resistance against bacterial infections in the young embryo and that the levels of IFN-gamma need to be regulated tightly: raising IFN-gamma levels sensitizes fish embryos against bacterial infection. Embryos injected with high doses of Escherichia coli are able to clear the bacteria within a day, and the gamma-interferons are necessary for this defence reaction. The protective response to Yersinia ruckeri, a natural fish pathogen that is lethal at low doses, also requires IFN-gamma. As in the induction of target genes, the two interferons act at least partly redundantly. Together with the previously demonstrated type III interferon response, these results show that the counterparts of the mammalian viral and bacterial interferon-dependent defence functions are in place in zebrafish embryos, and suggest that zebrafish IFN-gamma1 and IFN-gamma2 are functionally equivalent to mammalian IFN-gamma.",M2
19752037,"Frequencies of region of difference 1 antigen-specific but not purified protein derivative-specific <e>gamma interferon</e>-secreting T cells correlate with the presence of tuberculosis disease but do not distinguish recent from remote latent infections.The majority of individuals infected with Mycobacterium tuberculosis achieve lifelong immune containment of the bacillus. What constitutes this effective host immune response is poorly understood. We compared the frequencies of gamma interferon (IFN-gamma)-secreting T cells specific for five region of difference 1 (RD1)-encoded antigens and one DosR-encoded antigen in 205 individuals either with active disease (n = 167), whose immune responses had failed to contain the bacillus, or with remotely acquired latent infection (n = 38), who had successfully achieved immune control, and a further 149 individuals with recently acquired asymptomatic infection. When subjects with an IFN-gamma enzyme-linked immunospot (ELISpot) assay response to one or more RD1-encoded antigens were analyzed, T cells from subjects with active disease recognized more pools of peptides from these antigens than T cells from subjects with nonrecent latent infection (P = 0.002). The T-cell frequencies for peptide pools were greater for subjects with active infection than for subjects with nonrecent latent infection for summed RD1 peptide pools (P &lt;or= 0.006) and culture filtrate protein 10 (CFP-10) antigen (P = 0.029). Individuals with recently acquired (&lt;6 months) versus remotely acquired (&gt;6 months) latent infection did not differ in numbers of peptide pools recognized, proportions recognizing any individual antigen or peptide pool, or antigen-specific T-cell frequencies (P &gt;or= 0.11). The hierarchy of immunodominance for different antigens was purified protein derivative (PPD) &gt; CFP-10 &gt; early secretory antigenic target 6 &gt; Rv3879c &gt; Rv3878 &gt; Rv3873 &gt; Acr1, and the hierarchies were very similar for active and remotely acquired latent infections. Responses to the DosR antigen alpha-crystallin were not associated with latency (P = 0.373). In contrast to the RD1-specific responses, the responses to PPD were not associated with clinical status (P &gt; 0.17) but were strongly associated with positive tuberculin skin test results (&gt;or=15-mm induration; P &lt;or= 0.01). Our results suggest that RD1-specific IFN-gamma-secreting T-cell frequencies correlate with the presence of disease rather than with protective immunity in M. tuberculosis-infected individuals and do not distinguish recently acquired asymptomatic infection from remotely acquired latent infection.",M2
19752029,"Mycobacterium tuberculosis culture filtrate proteins plus CpG Oligodeoxynucleotides confer protection to Mycobacterium bovis BCG-primed mice by inhibiting interleukin-4 secretion.Culture filtrate proteins (CFP) are potential targets for tuberculosis vaccine development. We previously showed that despite the high level of <e>gamma interferon</e> (IFN-gamma) production elicited by homologous immunization with CFP plus CpG oligodeoxynucleotides (CFP/CpG), we did not observe protection when these mice were challenged with Mycobacterium tuberculosis. In order to use the IFN-gamma-inducing ability of CFP antigens, in this study we evaluated a prime-boost heterologous immunization based on CFP/CpG to boost Mycobacterium bovis BCG vaccination in order to find an immunization schedule that could induce protection. Heterologous BCG-CFP/CpG immunization provided significant protection against experimental tuberculosis, and this protection was sustained during the late phase of infection and was even better than that conferred by a single BCG immunization. The protection was associated with high levels of antigen-specific IFN-gamma and interleukin-17 (IL-17) and low IL-4 production. The deleterious role of IL-4 was confirmed when IL-4 knockout mice vaccinated with CFP/CpG showed consistent protection similar to that elicited by BCG-CFP/CpG heterologous immunization. These findings show that a single dose of CFP/CpG can represent a new strategy to boost the protection conferred by BCG vaccination. Moreover, different immunological parameters, such as IFN-gamma and IL-17 and tightly regulated IL-4 secretion, seem to contribute to the efficacy of this tuberculosis vaccine.",M2
19740992,"Semliki forest virus expressing interleukin-12 induces antiviral and antitumoral responses in woodchucks with chronic viral hepatitis and hepatocellular carcinoma.A vector based on Semliki Forest virus (SFV) expressing high levels of interleukin-12 (SFV-enhIL-12) has previously demonstrated potent antitumoral efficacy in small rodents with hepatocellular carcinoma (HCC) induced by transplantation of tumor cells. In the present study, the infectivity and antitumoral/antiviral effects of SFV vectors were evaluated in the clinically more relevant woodchuck model, in which primary HCC is induced by chronic infection with woodchuck hepatitis virus (WHV). Intratumoral injection of SFV vectors expressing luciferase or IL-12 resulted in high reporter gene activity within tumors and cytokine secretion into serum, respectively, demonstrating that SFV vectors infect woodchuck tumor cells. For evaluating antitumoral efficacy, woodchuck tumors were injected with increasing doses of SFV-enhIL-12, and tumor size was measured by ultrasonography following treatment. In five (83%) of six woodchucks, a dose-dependent, partial tumor remission was observed, with reductions in tumor volume of up to 80%, but tumor growth was restored thereafter. Intratumoral treatment further produced transient changes in WHV viremia and antigenemia, with &gt;or=1.5-log(10) reductions in serum WHV DNA in half of the woodchucks. Antitumoral and antiviral effects were associated with T-cell responses to tumor and WHV antigens and with expression of CD4 and CD8 markers, <e>gamma interferon</e>, and tumor necrosis factor alpha in peripheral blood mononuclear cells, suggesting that immune responses against WHV and HCC had been induced. These experimental observations suggest that intratumoral administration of SFV-enhIL-12 may represent a strategy for treatment of chronic HBV infection and associated HCC in humans but indicate that this approach could benefit from further improvements.",M2
19740988,"Expansion, reexpansion, and recall-like expansion of Vgamma2Vdelta2 T cells in smallpox vaccination and monkeypox virus infection.Little is known about the in vivo kinetics of T-cell responses in smallpox/monkeypox. We showed that macaque Vgamma2Vdelta2 T cells underwent 3-week-long expansion after smallpox vaccine immunization and displayed simple reexpansion in association with sterile anti-monkeypox virus (anti-MPV) immunity after MPV challenge. Virus-activated Vgamma2Vdelta2 T cells exhibited <e>gamma interferon</e>-producing effector function after phosphoantigen stimulation. Surprisingly, like alphabeta T cells, suboptimally primed Vgamma2Vdelta2 T cells in vaccinia virus/cidofovir-covaccinated macaques mounted major recall-like expansion after MPV challenge. Finally, Vgamma2Vdelta2 T cells localized in inflamed lung tissues for potential regulation. Our studies provide the first in vivo evidence that viruses, despite their inability to produce exogenous phosphoantigen, can induce expansion, reexpansion, and recall-like expansion of Vgamma2Vdelta2 T cells and stimulate their antimicrobial cytokine response.",M2
19737909,"Cross-reactive immunity to Mycobacterium tuberculosis DosR regulon-encoded antigens in individuals infected with environmental, nontuberculous mycobacteria.Mycobacterium tuberculosis DosR regulon-encoded antigens are highly immunogenic in M. tuberculosis-infected humans and are associated with latent tuberculosis infection. We have investigated the hypothesis that infection with or exposure to nontuberculous mycobacteria (NTM) can induce cross-reactive immunity to M. tuberculosis DosR regulon-encoded antigens since responsiveness has been observed in non-M. tuberculosis-exposed but purified protein derivative-responsive individuals. M. tuberculosis DosR regulon-encoded antigen-specific T-cell responses were studied in peripheral blood mononuclear cells (PBMCs) of NTM-infected/exposed individuals. BLASTP was used to determine the presence of M. tuberculosis DosR regulon-encoded protein orthologs among environmental mycobacteria and nonmycobacteria. Significant <e>gamma interferon</e> production was observed in PBMCs from NTM-infected/exposed individuals in response to M. tuberculosis DosR regulon-encoded antigens. DosR regulon-encoded protein orthologs were prominently present in tuberculous and environmental mycobacteria and surprisingly also in nonmycobacteria. The ubiquitous presence of the highly conserved DosR master regulator protein Rv3133c suggests that this is a general adaptive bacterial response regulator. We report a first series of M. tuberculosis antigens to which cross-reactive immunity is induced by NTM infection/exposure. The high conservation of M. tuberculosis DosR regulon-encoded antigens most likely enables them to induce cross-reactive T-cell responses.",M2
19737903,"Codependent and independent effects of nitric oxide-mediated suppression of PhoPQ and Salmonella pathogenicity island 2 on intracellular Salmonella enterica serovar typhimurium survival.Here we show that the Salmonella enterica serovar Typhimurium PhoQ sensor kinase lessens the cytotoxicity of reactive nitrogen species (RNS) generated by inducible nitric oxide synthase (iNOS) in the innate response of mononuclear phagocytic cells. This observation is consistent with the expression patterns of PhoP-activated genes during moderate nitrosative stress in the innate host response. In contrast, RNS synthesized during high-NO fluxes of <e>gamma interferon</e> (IFN-gamma)-activated macrophages repress PhoP-activated lpxO, pagP, and phoP gene transcription. Because PhoP-regulated Salmonella pathogenicity island 2 (SPI2) genes are also repressed by high-order RNS (39), we investigated whether the NO-mediated inhibition of PhoPQ underlies the repression of SPI2. Our studies indicate that a third of the expression of the SPI2 spiC gene recorded in nonactivated macrophages depends on PhoQ. Transcription of spiC is repressed in IFN-gamma-primed macrophages in an iNOS-dependent manner, irrespective of the phoQ status of the bacteria. Transcription of spiC is restored in IFN-gamma-treated, iNOS-deficient macrophages to levels sustained by a phoQ mutant in nonactivated phagocytes, suggesting that most NO-dependent repression of spiC is due to the inhibition of PhoPQ-independent targets. Comparison of the intracellular fitness of spiC, phoQ, and spiC phoQ mutants revealed that PhoPQ and SPI2 have codependent and independent effects on S. Typhimurium survival during innate nitrosative stress. However, the intracellular survival of most S. Typhimurium bacteria is conferred by the PhoPQ two-component regulator, and the SPI2 type III secretion system is repressed by high-order RNS of IFN-gamma-activated macrophages.",M2
19729876,"Recombinant murine interleukin 4 protein therapy for psoriasis in a transgenic VEGF mouse model.BACKGROUND: Psoriasis is a typical autoimmune disease caused by a deregulation of the Th1/Th2 balance, and immunotherapy for psoriasis has been shown to be clinically efficacious. Vascular endothelial growth factor (VEGF) is a potent mediator of angiogenesis. Evidence suggests that the chronic delivery of VEGF to the skin can result in a profound inflammatory condition with many of the cellular and molecular hallmarks of human psoriasis. In this study, we investigated whether the transgenic VEGF mouse is a suitable model for antipsoriatic studies. AIM: To determine the effect of a recombinant murine interleukin 4 (rmIL-4) in the transgenic VEGF mouse model. METHODS: Fifteen homozygous K14-VEGF transgenic mice were injected subcutaneously with rmIL-4 protein for 30 consecutive days with a prospective dose escalation of 0.5, 2 or 5 microg/kg. Hematoxylin-eosin staining, immunohistochemistry and real-time polymerase chain reaction analyses were performed with ear samples. RESULTS: The rmIL-4 protein therapy was well tolerated. Tissue sections from treated skin showed improvements upon morphological and histological examinations: diminution of erythematous appearance and regression of epidermal thickness were observed, and T lymphocyte infiltration decreased significantly. The expressions of adhesion molecules, such as vascular cell adhesion molecule 1 and intracellular adhesion molecule 1, were found reduced. The level of IL-4 mRNA also increased while the level of <e>gamma-interferon</e> mRNA decreased, resulting in a 10-fold increase in the ratio of Th1/Th2. CONCLUSIONS: Our results reveal that rmIL-4 has clinical efficacy for the treatment of K14-VEGF transgenic mice. Angiogenesis and inflammation were ameliorated by therapy with rmIL-4.",M2
