@RELATION C0085952_C0009237

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19889241,"Consumption of caffeinated <e>coffee</e> and a high carbohydrate meal affects postprandial metabolism of a subsequent oral glucose tolerance test in young, healthy males.Caffeine and caffeinated coffee (CC) elicit acute insulin insensitivity when ingested before a carbohydrate load. The effects of CC on glucose tolerance and insulin sensitivity when co-ingested with a high carbohydrate meal and on postprandial metabolism of a subsequent (second) carbohydrate load have not been studied. In a randomised, crossover design, ten healthy males ingested either CC (5 mg caffeine/kg body weight), decaffeinated coffee (DC) or water (W; equal volume) co-ingested with a high glycaemic index cereal followed 3 h later by a 75 g oral glucose tolerance test. After the initial meal, insulin area under the curve (AUC) and insulin sensitivity index did not differ between treatments, although glucose AUC for CC (107 (sem 18) mmol/l x 3 h) and DC (74 (sem 15) mmol/l x 3 h) was greater than W ( - 0.2 (sem 29) mmol/l x 3 h, P &lt; 0.05). After the second carbohydrate load, insulin AUC for CC was 49 % and 57 % greater (P &lt; 0.01) than for DC and W, respectively. Despite the greater insulin response, glucose AUC for CC (217 (sem 24) mmol/l x 2 h) was greater than both DC (126 (sem 11) mmol/l x 2 h, P = 0.01) and W (55 (sem 34) mmol/l x 2 h, P &lt; 0.001). Insulin sensitivity index after the second meal was lower after CC (8.2 (sem 0.9)) compared with both DC (12.4 (sem 1.2), P &lt; 0.01) and W (13.4 (sem 1.4), P &lt; 0.001). Co-ingestion of CC with one meal resulted in insulin insensitivity during the postprandial phase of a second meal in the absence of further CC ingestion. Thus, CC may play a role in daily glycaemic management.",M2
19886440,"Tea, <e>coffee</e>, and cocoa as ultraviolet radiation protectants for the beet armyworm nucleopolyhedrovirus.The addition of 1% (wt:vol) aqueous extracts of cocoa (Theobroma cacao L.) (Malvales: Malvaceae), coffee (Coffea arabica L.) (Gentianales: Rubiaceae), and green and black tea (Camellia sinensis L.) (Ericales: Theaceae) provided excellent UV radiation protection for the beet armyworm, Spodoptera exigua (Hübner) (Lepidoptera: Noctuidae), nucleopolyhedrovirus under laboratory conditions. Aqueous extracts of coffee, green tea, and black tea at 0.5% provided 85-100% UV protection, whereas cocoa provided 50% UV protection. Epigallocatechin gallate (EGCG), a component of green tea, and caffeine, a component of tea and coffee, also were tested as UV protectants. Both compounds were ineffective when tested alone. When EGCG and caffeine were combined, UV protection increased in a synergistic manner, but &lt;35% of the original virus activity was maintained. This study demonstrated that coffee was comparable to green tea and black tea as a UV protectant. Further studies should be conducted to optimize their use in biopesticide formulations.",M2
19886342,"Does ingestion of regular <e>coffee</e> influence serum lipid profile in dialysis patients?We checked whether dialysis patients who drink coffee might have a serum lipid profile different from that of nondrinkers of coffee. The study was performed in 30 patients (26 on peritoneal dialysis, 4 on hemodialysis). Group I included patients who drank 1 - 3 cups of coffee daily (140 - 420 mg caffeine) for at least 2 years before the study [n = 11; dialysis vintage: 29.1 months (range: 8.7 - 59.6 months); age: 56.0 +/- 14.6 years]. Group II consisted of patients who said that they were nondrinkers of caffeinated coffee [n = 19; dialysis vintage: 15.2 months (range: 6.3 - 45.4 months); age: 56.3 +/- 19.8 years). Serum lipid profile, anthropometric and bioimpedance measurements, and laboratory indices of nutrition and inflammation status were examined. Compared with group II, group I showed higher serum high-density lipoprotein (HDL) cholesterol (45.1 +/- 12.8 mg/dL vs. 37.7 +/- 6.6 mg/dL, p = 0.045) and lower low-density lipoprotein (LDL) cholesterol (104.7 +/- 15.7 mg/dL vs. 139.0 +/- 41.8 mg/dL, p = 0.007). Other examined parameters did not differ significantly between the groups, with the exception of serum albumin [4.0 g/dL (range: 3.1 - 4.3 g/dL) in group I vs. 3.3 g/dL (range: 2.9 - 4.4 g/dL) in group II, p = 0.020]. Adjustment for age and sex additionally showed differences in bioimpedance and anthropometric measurements. Compared with group II, group I showed lower waist and hip circumferences, a lower waist/height ratio, a lower fat body mass, and a higher lean body mass as a percentage of total body mass. When adjustments were made for age, sex, and fat body mass, differences in lipid profile were nonsignificant. In the overall group, a correlation was seen between lean body mass and total cholesterol (r = -0.487, p = 0.006). Lower LDL and higher HDL serum cholesterol may occur in dialyzed patients who drink coffee not only because of the direct influence of coffee ingredients on serum lipid profile, but mainly because of a more favorable body composition and better protein nutrition in coffee drinkers.",M2
19876946,"<e>Coffee</e> intake and chronic hepatitis C.",M2
19853971,"[Current considerations on <e>coffee</e> consumption and sport]",M2
19839036,"Chemical and morphological features of dental composite resin: influence of light curing units and immersion media.AIMS: The study evaluated the influence of light curing units and immersion media on superficial morphology and chemistry of the nanofilled composite resin Supreme XT (3M) through the EDX analysis and SEM evaluation. Light curing units with different power densities and mode of application used were XL 3000 (480 mW/cm(2)), Jet Lite 4000 Plus (1230mW/cm(2)), and Ultralume Led 5 (790 mW/cm(2)) and immersion media were artificial saliva, Coke((R)), tea and <e>coffee</e>, totaling 12 experimental groups. Specimens (10 mm x 2 mm) were immersed in each respective solution for 5 min, three times a day, during 60 days and stored in artificial saliva at 37 degrees C +/- 1 degrees C between immersion periods. Topography and chemical analysis was qualitative. FINDINGS: Groups immersed in artificial saliva, showed homogeneous degradation of matrix and deposition of calcium at the material surface. Regarding coffee, there was a reasonable chemical degradation with loss of load particles and deposition of ions. For tea, superficial degradation occurred in specific areas with deposition of calcium, carbon, potassium and phosphorus. For Coke((R)), excessive matrix degradation and loss of load particles with deposition of calcium, sodium, and potassium. CONCLUSION: Light curing units did not influence the superficial morphology of composite resin tested, but the immersion beverages did. Coke((R)) affected material's surface more than did the other tested drinks.",M2
19836541,"<e>Coffee</e> aroma--statistical analysis of compositional data.Solid-phase microextraction in headspace mode coupled with gas chromatography-mass spectrometry was applied to the determination of volatile compounds in 30 commercially available coffee samples. In order to differentiate and characterize Arabica and Robusta coffee, six major volatile compounds (acetic acid, 2-methylpyrazine, furfural, 2-furfuryl alcohol, 2,6-dimethylpyrazine, 5-methylfurfural) were chosen as the most relevant markers. Cluster analysis and principal component analysis (PCA) were applied to the raw chromatographic data and data processed by centred logratio transformation.",M2
19818197,"Consumption of <e>coffee</e>, green tea, oolong tea, black tea, chocolate snacks and the caffeine content in relation to risk of diabetes in Japanese men and women.Although the inverse association between coffee consumption and risk of diabetes has been reported numerous times, the role of caffeine intake in this association has remained unclear. We evaluated the consumption of coffee and other beverages and food containing caffeine in relation to the incidence of diabetes. The study participants were 5897 men and 7643 women in a community-based cohort in Takayama, Japan. Consumption of coffee, green tea, oolong tea, black tea and chocolate snacks were measured with a semi-quantitative FFQ in 1992. At the follow-up survey in 2002, the development of diabetes and the time of diagnosis were reported. To assess the association, age, smoking status, BMI, physical activity, education in years, alcohol consumption, total energy intake, fat intake and women's menopausal status were adjusted. Among men who consumed one cup per month to six cups per week and among those who consumed one cup per d or more, the associated hazard ratios were 0.69 (95 % CI 0.50, 0.97) and 0.69 (95 % CI 0.49, 0.98) compared with those who drank little to no coffee, with a P value for trend of 0.32. The hazard ratios for women with the same coffee consumption patterns were 1.08 (95 % CI 0.74, 1.60) and 0.70 (95 % CI 0.44, 1.12), with a P value for trend of 0.03. The association between estimated total caffeine intake and risk of diabetes was insignificant both among men and among women. The results imply that coffee consumption decreased the risk of developing diabetes. The protective effect may exist aside from the influence of caffeine intake.",M2
19817417,"Odor detection of mixtures of homologous carboxylic acids and <e>coffee</e> aroma compounds by humans.Mixture summation among homologous carboxylic acids, that is, the relationship between detection probabilities for mixtures and detection probabilities for their unmixed components, varies with similarity in carbon-chain length. The current study examined detection of acetic, butyric, hexanoic, and octanoic acids mixed with three other model odorants that differ greatly from the acids in both structure and odor character, namely, 2-hydroxy-3-methylcyclopent-2-en-1-one, furan-2-ylmethanethiol, and (3-methyl-3-sulfanylbutyl) acetate. Psychometric functions were measured for both single compounds and binary mixtures (2 of 5, forced-choice method). An air dilution olfactometer delivered stimuli, with vapor-phase calibration using gas chromatography-mass spectrometry. Across the three odorants that differed from the acids, acetic and butyric acid showed approximately additive (or perhaps even supra-additive) summation at low perithreshold concentrations, but subadditive interactions at high perithreshold concentrations. In contrast, the medium-chain acids showed subadditive interactions across a wide range of concentrations. Thus, carbon-chain length appears to influence not only summation with other carboxylic acids but also summation with at least some unrelated compounds.",M2
19811696,"Dietary intake and urinary excretion of lignans in Finnish men.Intake of lignans has been assessed in different study populations, but so far none of the studies has compared the daily intake of lignans and the urinary excretion of plant and enterolignans. We assessed the intake of lariciresinol, pinoresinol, secoisolariciresinol and matairesinol in 100 Finnish men consuming their habitual omnivorous diet, and measured the 24 h urinary excretion of plant and enterolignans to compare the intake and metabolism. Dietary determinants of lignan intake and their urinary excretion were also determined. The mean intake of lignans was 1224 (sd 539) mug/d, of which lariciresinol and pinoresinol covered 78 %. Almost half (47 %) of the intake of lignans was explained by the intake of rye products, berries, <e>coffee</e>, tea and roots. The urinary excretion of plant lignans corresponded to 17 % and enterolignans to 92 % of the intake of lignans. The urinary excretion of plant lignans was explained 14 % by the intake of rye products and intake of coffee, and consequently 3-7 % by the intake of water-insoluble fibre. The urinary excretion of enterolactone was explained 11 % by the intake of vegetables and rye products, 14 % by the intake of water-soluble fibre and only 4 % by the intake of lariciresinol. Although the assessed intake of lignans corresponded well with the urinary excretion of lignans, the enterolactone production in the human body depended more on the dietary sources of lignans than the absolute intake of lignans.",M2
19810022,"Variation in the human lipidome associated with <e>coffee</e> consumption as revealed by quantitative targeted metabolomics.The effect of coffee consumption on human health is still discussed controversially. Here, we report results from a metabolomics study of coffee consumption, where we measured 363 metabolites in blood serum of 284 male participants of the Cooperative Health Research in the Region of Augsburg study population, aged between 55 and 79 years. A statistical analysis of the association of metabolite concentrations and the number of cups of coffee consumed per day showed that coffee intake is positively associated with two classes of sphingomyelins, one containing a hydroxy-group (SM(OH)) and the other having an additional carboxy-group (SM(OH,COOH)). In contrast, long- and medium-chain acylcarnitines were found to decrease with increasing coffee consumption. It is noteworthy that the concentration of total cholesterol also rises with an increased coffee intake in this study group. The association observed here between these hydroxylated and carboxylated sphingolipid species and coffee intake may be induced by changes in the cholesterol levels. Alternatively, these molecules may act as scavengers of oxidative species, which decrease with higher coffee intake. In summary, we demonstrate strong positive associations between coffee consumption and two classes of sphingomyelins and a negative association between coffee consumption and long- and medium-chain acylcarnitines.",M2
19800839,"Highly sensitive flow-injection chemiluminescence determination of pyrogallol compounds.A highly sensitive flow-injection chemiluminescent method for the direct determination of pyrogallol compounds has been developed. Proposed method is based on the enhanced effect of pyrogallol compounds on the chemiluminescence signals of KMnO(4)-H(2)O(2) system in slightly alkaline medium. Three important pyrogallol compounds, pyrogallic acid, gallic acid and tannic acid, have been detected by this method, and the possible mechanism of the CL reaction is also discussed. The proposed method is simple, convenient, rapid (60 samples h(-1)), and sensitive, has a linear range of 8x10(-10) mol L(-1) to 1x10(-5) mol L(-1), for pyrogallic acid, with a detection limit of 6x10(-11) mol L(-1), 4x10(-8) mol L(-1) to 5x10(-3) mol L(-1) for gallic acid with a detection limit of 9x10(-10) mol L(-1), and 8x10(-8) mol L(-1) to 5x10(-2) mol L(-1) for tannic acid, with a detection limit of 2x10(-9) mol L(-1), respectively. The relative standard deviation (RSD, n=15) was 0.8, 1.1 and 1.3% for 5x10(-6) mol L(-1) pyrogallic acid, gallic acid and tannic acid, respectively. The proposed method was successfully applied to the determination of pyrogallol compounds in tea and <e>coffee</e> samples.",M2
19797353,"In pancreatic ductal adenocarcinoma blood concentrations of some organochlorine compounds and <e>coffee</e> intake are independently associated with KRAS mutations.While KRAS activation is a fundamental initiating event in the aetiopathogenesis of pancreatic ductal adenocarcinoma (PDA), environmental factors influencing the occurrence and persistence of KRAS mutations remain largely unknown. The objective was to test the hypothesis that in PDA there are aetiopathogenic relationships among concentrations of some organochlorine compounds (OCs) and the mutational status of the KRAS oncogene, as well as among the latter and coffee intake. Incident cases of PDA were interviewed and had blood drawn at hospital admission (N = 103). OCs were measured by high-resolution gas chromatography with electron capture detection. Cases whose tumours harboured a KRAS mutation had higher concentrations of p,p'-dichlorodiphenyltrichloroethane (DDT), p,p'-dichlorodiphenyldichloroethene (DDE) and polychlorinated biphenyls (PCBs) 138, 153 and 180 than cases with wild-type KRAS, but differences were statistically significant only for p,p'-DDT and PCBs 138 and 153. The association between coffee intake and KRAS mutations remained significant (P-trend &lt; 0.015) when most OCs where accounted for. When p,p'-DDT, PCB 153, coffee and alcohol intake were included in the same model, all were associated with KRAS (P = 0.042, 0.007, 0.016 and 0.025, respectively). p,p'-DDT, p,p'-DDE and PCB 138 were significantly associated with the two most prevalent KRAS mutations (Val and Asp). OCs and coffee may have independent roles in the aetiopathogenesis of PDA through modulation of KRAS activation, acquisition or persistence, plausibly through non-genotoxic or epigenetic mechanisms. Given that KRAS mutations are the most frequent abnormality of oncogenes in human cancers, and the lifelong accumulation of OCs in humans, refutation or replication of the findings is required before any implications are assessed.",M2
19796225,"Occupational asthma IgE mediated due to Chrysonilia sitophila in <e>coffee</e> industry.",M2
19790082,"<e>Coffee</e> drinking and hepatocellular carcinoma: an update.",M2
19782831,"Use of <e>coffee</e> straw for overdenture bar fabrication.",M2
19781429,"<e>Coffee</e> consumption and risk of heart failure in men: an analysis from the Cohort of Swedish Men.BACKGROUND: A previous study found that consuming 5 or more cups of coffee per day was associated with increased incidence of heart failure (HF). We sought to evaluate this association in a larger population. METHODS: We measured coffee consumption using food frequency questionnaires among 37,315 men without history of myocardial infarction, diabetes, or HF. They were observed for HF hospitalization or mortality from January 1, 1998, until December 31, 2006, using record linkage to the Swedish inpatient and cause of death registries. Cox proportional hazards models adjusted for age, dietary, and demographic factors were used to calculate incidence rate ratios (RR) and 95% confidence intervals (CIs). RESULTS: For 9 years of follow-up, 784 men experienced an HF event. Compared to men who drank &lt;or=1 cup of coffee per day (unadjusted rate 29.9 HF events/10,000 person-years), RR were 0.87 (95% CI 0.69-1.11, unadjusted rate 29.2/10,000 person-years) for 2 cups/d, 0.89 (95% CI 0.70-1.14, unadjusted rate 25.1/10,000 person-years) for 3 cups/d, 0.89 (95% CI 0.69-1.15, unadjusted rate 25.0/10,000 person-years) for 4 cups/d, and 0.89 (95% CI 0.69-1.15, unadjusted rate 18.1/10,000 person-years) for &gt;or=5 cups/d (P for trend in RR = .61). CONCLUSIONS: This study did not support the hypothesis that high coffee consumption is associated with increased rates of HF hospitalization or mortality.",M2
19781119,"Association between habitual <e>coffee</e> consumption and normal or increased estimated glomerular filtration rate in apparently healthy adults.Habitual coffee consumption is associated with the prevention of type 2 diabetes, which often accompanies diabetic nephropathy. However, the relationship between coffee consumption and kidney function is unclear. Therefore, we investigated the associations between habitual coffee consumption and kidney function and damage assessed by the estimated glomerular filtration rate (eGFR) and proteinuria using dipstick urinalysis, respectively, in a cross-sectional study of 342 apparently healthy adults. Habitual coffee consumption was defined as drinking one or more cups of coffee per d. eGFR in coffee consumers (n 182; 80.1 (sd 15.0) ml/min per 1.73 m(2)) was significantly higher than that in non-coffee consumers (n 160; 76.9 (sd 12.6) ml/min per 1.73 m(2)) (P &lt; 0.05). Multivariate logistic analysis showed that, compared with non-coffee consumption, coffee consumption was significantly associated with normal or increased eGFR (NIGFR) ( &gt;or= 90 ml/min per 1.73 m(2)), but not proteinuria, which was not attenuated, even after adjustment for age, sex, smoking, tea consumption and other cardiovascular risks (OR 2.91; 95 % CI 1.51, 5.61; P = 0.001). When we took into account eGFR measured 1 year before in a subgroup of the subjects (n 262), coffee consumption (n 142) had a significant relationship with eGFR, which was consistently higher with a difference of 4.0 ml/min per 1.73 m(2) compared with non-coffee consumption (P = 0.01; two-way repeated ANOVA). Similar associations were observed in both sexes when data were reanalysed according to sex. In conclusion, our findings suggest that habitual coffee consumption is associated with NIGFR independently of clinical confounders. Further studies are needed to confirm this association and to explore whether the effect of coffee consumption on eGFR is beneficial for the kidney.",M2
19775777,"[<e>Coffee</e> and cardiovascular diseases]",M2
19775332,"Risk of breast cancer among French-Canadian women, noncarriers of more frequent BRCA1/2 mutations and consumption of total energy, <e>coffee</e>, and alcohol.Although the connection between diet, lifestyle and hormones suggests that nutritional and lifestyle factors may exert an influence in the etiology of breast cancer, it is not clear whether these factors operate in the same way in women without BRCA gene mutations. A nested case-control study was conducted in a cohort of French-Canadian women, with 560 members involving 280 nongene carriers of mutated BRCA gene affected by breast cancer and 280 nonaffected and nongene carriers of mutated BRCA gene. A validated semi-quantitative food frequency questionnaire was used to ascertain dietary intake, and a core questionnaire, to gather information on lifestyle risk factors. Odds ratios (ORs) and 95% confidence intervals (CIs) were calculated in logistic regression models. It was found that energy intake &gt;2,057 Kcal/day was significantly and positively related to breast cancer risk (OR = 2.54; 95% CI: 1.67-3.84; p = 0.01). Women who drank more than eight cups of coffee per day had an increased risk of breast cancer: OR = 1.40 (95% CI: 1.09-2.24; p = 0.03). Subjects who drank &gt;9 g of alcohol (ethanol) per day had an increased risk of breast cancer: OR = 1.55 (95% CI: 1.02-2.37; p = 0.04). In addition, a positive and significant association was noted between the consumption of beer, wine and spirits, and breast cancer risk. The ORs were 1.34 (95% CI: 1.28-2.11; p = 0.04) for more than two bottles of beer per week, OR = 1.16 (95% CI: 1.08-2.58; p = 0.05) for &gt;10 oz of wine per week and OR = 1.09 (95% CI: 1.02-2.08; p = 0.05) for &gt;6 oz of spirit per week, respectively. Intakes of other nutrients and dietary components were not significantly associated with nongene carrier breast cancer risk. This study provides evidence that total energy intake, coffee, and alcohol consumption may play a role in breast cancer risk.",M2
19767204,"Microwave assisted thermal treatment of defective <e>coffee</e> beans press cake for the production of adsorbents.Defective coffee press cake, a residue from coffee oil biodiesel production, was evaluated as an adsorbent for removal of basic dyes (methylene blue--MB) from aqueous solutions. The adsorbent was prepared by microwave treatment, providing a significant reduction in processing time coupled to an increase in adsorption capacity in comparison to conventional carbonization in a muffle furnace. Batch adsorption tests were performed at 25 degrees C and the effects of particle size, contact time, adsorbent dosage and initial solution pH were investigated. Adsorption kinetics was better described by a second-order model. The experimental adsorption equilibrium data were fitted to Langmuir, Freundlich and Tempkin adsorption models, with Langmuir providing the best fit. The results presented in this study show that microwave activation presents great potential as an alternative method in the production of adsorbents.",M2
19760283,"Caffeine expectancies influence the subjective and behavioral effects of caffeine.OBJECTIVES: This study investigated the independent and interactive effects of caffeine pharmacology and expected effects of caffeine on performance and subjective outcomes. METHODS: Abstinent <e>coffee</e> drinkers (n = 60) consumed decaffeinated coffee with either 280 mg or 0 mg added caffeine. Caffeine dose was crossed with varying instructions that the coffee would either enhance or impair performance in a 2 x 2 factorial design. Performance, mood, caffeine withdrawal, and negative somatic effects were assessed. RESULTS: Relative to placebo, caffeine improved reaction time and accuracy on the rapid visual information processing task, a measure of vigilance. However, there was a significant dose by expectancy interaction that revealed that among participants given placebo coffee,  impair  instructions produced better performance than  enhance  instructions. Caffeine also improved psychomotor performance as indicated by a finger tapping task with no main effects of expectancy or interactions. Impair instructions produced greater reports of negative somatic effects than enhance instructions, but only when caffeine was administered. CONCLUSIONS: Manipulating the expected effects of caffeine altered the behavioral and subjective effects of caffeine. A significant dose by expectancy interaction revealed a somewhat paradoxical outcome in the placebo conditions whereby those told  impair  performed better than those told  enhance.  This may reflect compensatory responding as has been observed in similar studies using alcohol (Fillmore et al. Psychopharmacology 115:383-388, 1994). Impair instructions led to greater negative somatic effects only when caffeine was administered supporting the active placebo hypothesis.",M2
19756631,"The promoter of a gene encoding an isoflavone reductase-like protein in <e>coffee</e> (Coffea arabica) drives a stress-responsive expression in leaves.A cDNA clone (designated CaIRL) encoding an isoflavone reductase-like protein from coffee (Coffea arabica) was retrieved during a search for genes showing organ/tissue-specific expression among the expressed sequence tags (EST) of the Brazilian coffee EST database. The CaIRL cDNA contains a single open reading frame of 946 nucleotides (nt) encoding 314 amino acids (predicted molecular weight of 34 kDa). Several features identified the predicted CaIRL protein as a new member of the PIP family of NADPH-dependent reductases. Expression studies demonstrated that CaIRL is expressed exclusively in coffee leaves and its transcript level is markedly increased in response to fungal infection and mechanical injury. Analysis of transgenic tobacco plants harboring a CaIRL 5'-flanking region (862 nt) fused to uidA reporter gene (GUS) confirmed the responsiveness of the putative promoter to abiotic stress in wounded leaves. In turn, a 5' deletion to -404 completely abolished promoter activation by abiotic stimulus in transgenic plants. The lack of GUS expression in non-wounded leaf tissues in transgenic tobacco was in contrast to the basal level of CaIRL expression observed in non-stressed healthy coffee leaves.",M2
19756031,"Obesity, <e>coffee</e> consumption and CRP levels in postmenopausal overweight/obese women: importance of hormone replacement therapy use.BACKGROUND/OBJECTIVES: Obesity is associated with an inflammatory state that is often characterized by elevated plasma C-reactive protein (CRP) levels. Although coffee is broadly consumed in Western societies, few studies have examined the relationship between obesity, coffee consumption and CRP levels. The objective of this study was to assess the relationship between obesity, coffee consumption and variation in CRP in postmenopausal, overweight/obese women with or without hormone replacement therapy (HRT) use. SUBJECTS/METHODS: Cross-sectional analyses of 344 healthy sedentary, overweight/obese postmenopausal women (mean age=57.1+/-6.4 years and mean body mass index (BMI)=36.1+/-3.9 kg/ m(2)). Plasma CRP levels were measured by a highly sensitive immunoassay that used monoclonal antibodies coated with polystyrene particles. Diet was assessed using the Food Intake and Analysis System semiquantitative food frequency questionnaire. RESULTS: Plasma CRP was positively associated with BMI (P&lt;0.001) and negatively associated with coffee consumption (P&lt;or=0.05). In women using HRT, plasma CRP was positively associated with BMI in women consuming less than one cup of coffee per month (r (2)=0.15 (P&lt;0.001)), one cup per day (0.14 (P=0.02)) and more than one cup per day (0.12 (P=0.03)). In women who did not use HRT, CRP was associated with BMI only in women consuming less than one cup of coffee per day (r (2)=0.16 (P&lt;0.001)) but not in women consuming one cup per day (0.06 (P=0.10)) or more than one daily cup of coffee (0.03 (P=0.27)). CONCLUSIONS: Among overweight/obese postmenopausal women, coffee consumption is negatively associated with CRP. Coffee consumption appears to attenuate the association between BMI and CRP, but only in women not using HRT.",M2
19751082,"How self-affirmation reduces defensive processing of threatening health information: evidence at the implicit level.OBJECTIVE: Self-affirmation reduces defensive responses to threatening health information, but little is known about the cognitive processes instigated by self-affirmation. This study tested whether self-affirmation increases responsiveness to threatening health information at the implicit level. DESIGN: In an experimental study (N = 84), the authors presented high- (<e>coffee</e> drinkers) and low-relevance (noncoffee drinkers) participants with threatening health information linking caffeine consumption to health problems. Prior to reading this information, the authors manipulated self-affirmation. MAIN OUTCOME MEASURES: Participants completed an unobtrusive lexical decision task to measure the accessibility of threat-related cognitions and reported their perceptions of message quality and intentions to take precautions. RESULTS: Among high-relevance participants, self-affirmation increased the accessibility of threat-related cognitions, increased perceptions of message quality, and promoted adaptive behavioral intentions. CONCLUSION: The findings suggest that self-affirmation can increase implicit responsiveness to threatening health information among a target audience, that is, people for whom the health information is highly relevant.",M2
19748677,"The effect of beverage preparation method on aluminium content in <e>coffee</e> infusions.Seven types of coffee were prepared by four methods. Three of them - simple coffee infusion, preparation in ibrick and moka pot - are very often used to prepare coffee at home. The fourth one - a single-cup filter is typical for Vietnam. Cookware used for each method was made from glass, aluminium, stainless steel and two types of alloys. Amounts of Al leaching to coffee infusions were determined. On average, the highest amount of Al was in coffee infusions brewed in aluminium single-cup filter, and the lowest in infusions prepared by simple extraction. Other brewing methods in combination with different tool materials resulted in similar Al content. The type of brewing method significantly influences the Al content in final infusion. Aluminium content varies in infusions in relation to the method of choice, especially when using single-cup filter. Despite the fact that coffee is considered to be a poor source of Al for humans, in some cases, Al content in infusions can even reach the values reported for tea infusions.",M2
19728415,"Landlords and tenants in the wake of abolition and ecological devastation in Brazil's Middle Paraíba Valley.This article uses Barra do Piraí as a case study of rural land tenure, production, consumption, and labor in Brazil's Middle Paraíba Valley during the half century following abolition of slavery in 1888. Dairy farming and railroad development distinguished Barra do Piraí from other <e>coffee</e>-producing areas that suffered from ecological devastation. By 1900 the land's loss of fertility precluded further plantation agriculture in Barra do Piraí, leading to the transition from lucrative coffee cultivation to dairy farming based on meager capital inputs. Compared to the earlier coffee culture, dairy farms produced only modest wealth for landlords and required fewer laborers, compelling impoverished tenants to migrate in search of employment. Since Barra do Piraí was an important railroad junction, many rural laborers ended up in the locale after using the railroad as a migratory path. At the same time, the railroad and proto-industries that it stimulated provided alternative employment for rural laborers, thereby partially mitigating the leverage landlords had over the abundant labor force. The availability of industrial and proto-industrial employment created occupational diversity among rural tenants and introduced them to work routines that would become commonplace when the region more fully industrialized after 1940.",M2
19727658,"<e>Coffee</e> and tea consumption and risk of type 2 diabetes.AIMS/HYPOTHESIS: The aim of this study was to examine the association of consumption of coffee and tea, separately and in total, with risk of type 2 diabetes and which factors mediate these relations. METHODS: This research was conducted as part of the Dutch Contribution to the European Prospective Investigation into Cancer and Nutrition, which involves a prospective cohort of 40,011 participants with a mean follow-up of 10 years. A validated food-frequency questionnaire was used to assess coffee and tea consumption and other lifestyle and dietary factors. The main outcome was verified incidence of type 2 diabetes. Blood pressure, caffeine, magnesium and potassium were examined as possible mediating factors. RESULTS: During follow-up, 918 incident cases of type 2 diabetes were documented. After adjustment for potential confounders, coffee and tea consumption were both inversely associated with type 2 diabetes, with hazard ratios of 0.77 (95% CI 0.63-0.95) for 4.1-6.0 cups of coffee per day (p for trend = 0.033) and 0.63 (95% CI: 0.47-0.86) for &gt;5.0 cups of tea per day (p for trend = 0.002). Total daily consumption of at least three cups of coffee and/or tea reduced the risk of type 2 diabetes by approximately 42%. Adjusting for blood pressure, magnesium, potassium and caffeine did not attenuate the associations. CONCLUSIONS/INTERPRETATION: Drinking coffee or tea is associated with a lowered risk of type 2 diabetes, which cannot be explained by magnesium, potassium, caffeine or blood pressure effects. Total consumption of at least three cups of coffee or tea per day may lower the risk of type 2 diabetes.",M2
19723199,"Effects of instant <e>coffee</e> consumption on oxidative DNA damage, DNA repair, and redox system in mouse liver.To examine the effects of instant coffee consumption on cancer risk, we analyzed the oxidative DNA damage levels and the DNA repair and redox systems in the livers of coffee-fed mice. Three-week-old male ICR mice were fed with/without 0.1% (w/v) instant coffee solution. At 2, 4, and 8 mo, the levels of 8-hydroxydeoxyguanosine (8-OH-dG), a major form of oxidative DNA damage, and the expression of mouse 8-OH-dG repair-associated genes and redox system-associated genes, the SOD activity, and the LPO level were analyzed. Simultaneously, half of the mice were fed a low vitamin (LV) diet (autoclaved diet) to disturb the defense system against oxidative stresses. As a result, the 8-OH-dG level was increased in the livers of LV diet (+ water)-fed mice for 8 mo, in comparison to those of the 0 M control mice and normal diet (+ water)-fed mice. However, no significant differences between water drinking and coffee drinking were observed, in terms of the 8-OH-dG level. In addition, the 8-OH-dG repair-associated gene expression, the SOD activity, and the LPO level also showed no significant differences between water drinking and coffee drinking in all mouse groups. On the other hand, among the redox system-associated genes, only the expression of GPx1 was changed. These results suggest that instant coffee consumption has little, if any, effect on the risk of liver cancer due to oxidative stresses.",M2
19719133,"Polyphenolic chemistry of tea and <e>coffee</e>: a century of progress.Tea and coffee, the most popular beverages in the world, have been consumed for thousands of years for their alluring flavors and health benefits. Polyphenols, particularly flavonoids and phenolic acids, are of great abundance in tea and coffee and contribute a lot to their flavor and health properties. This paper reviews the polyphenol chemistry of tea and coffee, specifically their stability, and scavenging ability of reactive oxygen species (ROS) and reactive carbonyl species (RCS). During the manufacturing and brewing process, green tea and black tea polyphenols undergo epimerization and oxidation, respectively. Meanwhile, the lactonization and the polymerization of chlorogenic acid are the major causes for the degradation of polyphenols in coffee. Tea catechins, besides having antioxidant properties, have the novel characteristic of trapping reactive carbonyl species. The A ring of the catechins is the binding site for RCS trapping, whereas the B ring is the preferred site for antioxidation.",M2
