@RELATION C0009563_C1321605

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20130372,"Public knowledge, attitude and behavioural changes in an Indian population during the Influenza A (H1N1) outbreak.BACKGROUND: Influenza A (H1N1) is the most recent of the pandemic diseases that has affected the world's population. The aim of this study was to assess knowledge, attitude and behavioural responses of an Indian community toward Influenza A (H1N1). METHODOLOGY: A cross-sectional questionnaire survey was conducted in Udaipur (Rajasthan, India) among 791 individuals (57% males and 43% females) from 23 July to 27 August 2009. Outcome measures were perceived seriousness of the disease, opinion about government and health authorities, perceived efficacy of various preventive measures, avoidance behaviours, and increased hygiene maintenance in relation to Influenza A (H1N1). RESULTS: Of 791 respondents, 83.1% had heard about Influenza A (H1N1), but 47.4% felt that they did not have enough information about the pandemic. Only 34.5% felt that their health would be seriously affected if they contracted Influenza A (H1N1). Over half of the respondents (59.6%) had no idea about the duration of the pandemic. Knowledge differed significantly according to gender, age groups, and educational status as well as working status; however, females had better attitude than males. Respondents rated face masks and vaccines as the most effective preventive measures. CONCLUSION: Results showed that in spite of having acceptable knowledge and attitude, behavioural response to Influenza A (H1N1) was poor. Therefore, increased efforts should be made by the government to understand what factors are associated with adaptive behaviour changes among the general public. Emphasizing the efficacy of recommended actions and the possible duration of the outbreak may further help to improve public <e>compliance</e>.",M2
20129882,"<e>Compliance</e> with periodontal maintenance at the University of Pittsburgh: Retrospective analysis of 315 cases.Maintenance care is the most important part of periodontal treatment because maintenance - adherence to the schedule of recall dental appointments after treatment - is believed to be the key in preventing the recurrence of periodontal disease. This article is a retrospective analysis of 315 cases from the Department of Periodontics and Preventive Dentistry at the University of Pittsburgh to determine compliance with periodontal maintenance schedules over a two-year period. Following the completion of periodontal surgical treatment, patients were placed on a regimen of maintenance care that included recalls every three months, professional prophylaxis by the hygiene faculty, and repeated instructions in home self-care. Medical records and patient charts of 315 subjects were selected randomly and reviewed in terms of the patient's attending the scheduled recall visit. It was hypothesized that female subjects would show better compliance with the maintenance care regimen than male subjects, as suggested in the literature. Among the 315 subjects, 112 (54 women and 58 men) followed the recommended recall schedule; 30% ultimately returned for the three-month prophylaxis recall visit after the initial periodontal surgical appointment, and thus were considered to have complied with the suggested maintenance program. The investigators failed to reject the stated hypothesis that women would display better compliance than men (p = 0.3).",M2
20129634,"Doxycycline-chloroquine vs. doxycycline-placebo for malaria prophylaxis in nonimmune soldiers: a double-blind randomized field trial in sub-Saharan Africa.Failures of malaria chemoprophylaxis have been related to a lack of <e>compliance</e> with doxycycline due to its short elimination half-life. Adding a molecule with a long half-life to doxycycline could be useful to take over from this drug in case of occasional missed doses. A double-blind, placebo-controlled randomized field trial was designed to compare the tolerability of a doxycycline-chloroquine combination vs. doxycycline as malaria prophylaxis among French soldiers deployed in Africa. Data from 936 volunteers were analyzed. In both groups, the proportion of volunteers who reported at least one adverse effect was about 57%. Tolerability was similar in the groups except for a higher proportion of nausea or vomiting in the doxycycline-chloroquine group. The reported compliance rate was 86.6% and was similar in the two groups. Eight Plasmodium falciparum malaria cases were diagnosed in the doxycycline group and seven in the doxycycline-chloroquine group. The efficacy of the two chemoprophylaxis regimens was similar. Our study was the first randomized field trial to assess a doxycycline-chloroquine combination as malaria prophylaxis and showed no significant decrease of overall tolerability of the combination compared with doxycycline alone. Our results showed that a doxycycline-chloroquine combination could be a safe combination for malaria chemoprophylaxis.",M2
20128921,"Determinants of <e>compliance</e> with malaria chemoprophylaxis among French soldiers during missions in inter-tropical Africa.BACKGROUND: The effectiveness of malaria chemoprophylaxis is limited by the lack of compliance whose determinants are not well known. METHODS: The compliance with malaria chemoprophylaxis has been estimated and analysed by validated questionnaires administered before and after the short-term missions (about four months) in five tropical African countries of 2,093 French soldiers from 19 military companies involved in a prospective cohort study.  Correct compliance  was defined as  no missed doses  of daily drug intake during the entire mission and was analysed using multiple mixed-effect logistic regression model. RESULTS: The averaged prevalence rate of correct compliance was 46.2%, ranging from 9.6%to 76.6% according to the companies. Incorrect compliance was significantly associated with eveningness (p = 0.028), a medical history of clinical malaria (p &lt; 0.001) and a perceived mosquito attractiveness inferior or superior to the others (p &lt; 0.007). Correct compliance was significantly associated with the systematic use of protective measures against mosquito bites (p &lt; 0.001), the type of military operations (combat vs. training activities, p &lt; 0.001) and other individual factors (p &lt; 0.05). CONCLUSIONS: The identification of circumstances and profiles of persons at higher risk of lack of compliance would pave the way to specifically targeted strategies aimed to improve compliance with malaria chemoprophylaxis and, therefore, its effectiveness.",M2
20128355,"[Therapeutic efficacy of a regimen of artesunate-mefloquine-primaquine treatment for Plasmodium falciparum malaria and treatment effects on gametocytic development]INTRODUCTION: The treatment of Plasmodium falciparum malaria requires a safe and effective therapeutic treatment regimen, which in turn has high impact on the transmission. In 2006, an artesunate (AS)-mefloquine (MQ) treatment program was implemented in Antioquia. In addition, primaquine (PQ) was added to eliminate malaria gametocytes in the bloodstream. OBJECTIVE: The efficacy and gametocytocidal activity was evaluated for two treatment regimens, AS-MQ-PQ and AS-MQ, in patients with uncomplicated P. falciparum malaria. MATERIALS AND METHODS: Between April 2007 and February 2008, 50 patients were recruited for the trial in Turbo, Antioquia. A randomized clinical trial was conducted. Treatment <e>compliance</e> was supervised, with a clinical and parasitological assessment on days 1, 2, 3, 7, 14, 21, 28, 35, and 42 to evaluate response rate according to the WHO 2003 protocol. RESULTS: Clinical response and parasite elimination efficacy of AS-MQ (with or without PQ) was 100% (95% CI 86.3%-100%), and parasitemia and fever were absent on day 3 of treatment in all patients. Gametocyte elimination was superior when PQ was used--92% (95% CI: 74%-99%) of patients who received PQ had no gametocytes on day 3, compared to 78.3% (95% CI: 59%-93%) of patients who only received AS-MQ. Furthermore, circulating gametocytes were eliminated on average one week faster when the AS-MQ-PQ treatment scheme was used compared to the scheme without PQ. CONCLUSION: These studies recommend the use of AS-MQ to treat P. falciparum malaria given its good therapeutic efficacy. However, further assessment is suggested concerning the benefit of adding PQ to this treatment scheme.",M2
20126497,"Hydroxypropyl cellulose ophthalmic inserts (lacrisert) reduce the signs and symptoms of dry eye syndrome and improve patient quality of life.PURPOSE: A multicenter, 2-visit, open-label, 4-week study was conducted to determine the acceptability of hydroxypropyl cellulose ophthalmic inserts in adult patients with a history of dry eye syndrome (DES). METHODS: At visit 1, patients (N = 520) were evaluated, screened by slit-lamp biomicroscopy, and completed the Ocular Surface Disease Index (OSDI), a validated measure of quality of life. Patients were trained in the proper placement and use of hydroxypropyl cellulose ophthalmic inserts and were contacted by telephone on day 3 of the study. At week 4, patients were given a clinical evaluation and completed a second questionnaire. Answers determined changes in symptoms and quality of life. Adverse events were monitored throughout the study. RESULTS: Four hundred eighteen patients completed the study and reported significant improvements in discomfort, burning, dryness, grittiness, stinging, and light sensitivity (P = .05) after 4 weeks use of hydroxypropyl cellulose ophthalmic inserts. Significant improvements in clinical signs (keratitis, conjunctival staining, and tear volume) were reported. Contact lens wearers reported significant improvements similar to nonwearers, with a strong trend toward improvement in light sensitivity. Mean OSDI total scores, measuring quality of life, significantly improved by 21.3% (from 41.8 +/- 22.38 to 32.9 +/- 21.97, P &lt; or = .0215). The most commonly reported adverse event leading to discontinuation was blurred vision, observed in 8.7% of patients (n = 45). <e>Compliance</e> during the study was good; 41.5% of subjects were fully compliant. Of the 58.5% of subjects who missed doses, the majority (69.4%) missed only one to five. CONCLUSIONS: Hydroxypropyl cellulose ophthalmic inserts significantly reduced symptoms and clinical signs of moderate to severe DES. They also significantly improved DES in patients wearing contact lenses. Patients experienced a statistically significant improvement in quality of life, as measured by the OSDI, of 21.3%.",M2
20123224,"A randomized controlled trial of the effect of fixed-dose routine nocturnal oxygen supplementation on oxygen saturation in patients with acute stroke.BACKGROUND: Mild hypoxia is common in patients with stroke, and associated with worse long-term outcome. Oxygen supplementation could prevent hypoxia and improve recovery. A previous study of routine oxygen supplementation showed no benefit after acute stroke, but did not report <e>compliance</e> and the effect on oxygenation. The aim of this study was to assess the effect of routine low-flow oxygen supplementation on oxygen saturation (SpO(2)) in patients with acute stroke. METHODS: In all, 63 patients with normoxic stroke and no indications for oxygen treatment were randomized to 2 L/min oxygen supplementation via nasal cannulae overnight or to control (room air) within 72 hours of symptom onset. Additional oxygen was given at the discretion of the clinical team, if medically indicated. SpO(2) was assessed from 22:00 to 09:00 by pulse oximetry. Compliance with the trial treatment and sleep status were recorded by nursing staff. RESULTS: In all, 59 patients were confirmed to have had a stroke and available for overnight monitoring. Six (2 oxygen, 4 control) had no or insufficient oximetry data for analysis. The mean nocturnal SpO(2) was 2.5% higher in the oxygen group (n = 27) than in the control group (n = 26) (P &lt; .001). More patients on oxygen than control subjects had SpO(2) greater than 90% throughout the night (59% v 23%). Patients on oxygen had fewer desaturations than control subjects (oxygen desaturation index 4%, 0.8 v 2.1) (P = .001). Oxygen was found to be in place as prescribed in 71%. Oxygen supplementation was not associated with insomnia or restlessness. No patient in either group was given oxygen for clinical indications. CONCLUSIONS: Nocturnal oxygen supplementation at a rate of 2 L/min increases the mean nocturnal SpO(2) by 2.5% and reduces the number of nocturnal desaturations in patients with acute stroke.",M2
20122146,"Scoring and psychometric properties of the Eye-Drop Satisfaction Questionnaire (EDSQ), an instrument to assess satisfaction and <e>compliance</e> with glaucoma treatment.BACKGROUND: The objective of this study was to ascertain the scoring and assess the psychometric properties of the Eye-Drop Satisfaction Questionnaire (EDSQ), a 43-item Patient-Reported Outcome instrument developed to assess patients' satisfaction and compliance with glaucoma treatment. METHODS: The EDSQ was administered during an observational, retrospective study to 184 French patients treated for glaucoma. The hypothesized structure, including six dimensions (patient-clinician relationship; patient experience; patient-treatment interaction; apprehension; patient knowledge; travel), was tested by assessing the internal consistency reliability (Cronbach's alpha) and construct-related validity (item convergent and discriminant validity). As unsatisfactory results were demonstrated, another structure was defined using a principal component analysis (PCA) combined with content of items. Psychometric properties of this new structure were assessed. Scores were compared between low, moderate and high compliance profile groups defined using data collected with the Travalert electronic device. RESULTS: Analyses were performed with the 169 patients who completed at least half of the EDSQ items. The hypothesized structure showed a Cronbach's alpha lower than 0.70 for four dimensions out of six and an overall poor construct-related validity (range of item-scale correlations: 0.00-0.68). The new structure obtained with the PCA included six dimensions: concern about treatment (five items); concern about disease (two items); satisfaction with patient-clinician relationship (five items); positive beliefs (three items); treatment convenience (three items); and self-declared compliance (three items). A score ranging from 0 to 100 was calculated for each dimension, with higher scores indicating more of the attribute referred to in the dimension. Internal consistency reliability was good (Cronbach's alpha greater than 0.70 for five dimensions). The structure offered good construct-related validity (range of item-scale correlations: 0.36-0.82). Ceiling effects of 21% and 49%, were observed for the satisfaction with patient-clinician relationship and self-declared compliance scores. Patients in low compliance profile group reported the lowest score for the satisfaction with patient-clinician relationship, positive beliefs, treatment convenience and self-declared compliance dimensions, and the highest score for the concern about treatment dimension. CONCLUSIONS: The scoring of the EDSQ was developed and the questionnaire proved to have satisfactory psychometric properties. EDSQ scores showed a promising relationship to compliance profiles. The EDSQ could be used in future studies.",M2
20089500,"Evidence that calcium supplements reduce fracture risk is lacking.Credible evidence that calcium supplements reduce the risk of vertebral, nonvertebral, or hip fractures is lacking. Flaws in study design and execution such as inclusion of calcium-replete individuals, high dropout rates, and poor <e>compliance</e> preclude testing the hypothesis that calcium deficiency increases fracture rates or that calcium supplements reduce them. Intent-to-treat analyses of individual trials have failed to detect antifracture efficacy. Post hoc analyses of subgroups with a low calcium intake and per-protocol analyses of compliers have reported fewer fractures in the supplemented groups. However, this may be the result of confounding by violation of randomization; compliers to placebo have a lower morbidity and mortality than noncompliers. Higher hip fracture rates and cardiac mortality in patients receiving calcium supplements, as reported in some studies, may also be due to factors other than supplementation. Hypothesis testing requires that a cohort be stratified into calcium-deficient and calcium-replete groups, with each person randomized to a supplement or placebo. This design quantifies the risk of fracture attributable to calcium deficiency and any benefit that supplementation confers in the calcium-deficient and calcium-replete groups. To regard a calcium-deficient arm as unethical begs the question. Consensus statements that support the widespread use of calcium are opinion-based; they accept claims of beneficial effects despite flaws in study design, execution, and analysis; and they reject reported adverse effects because of them. Until well designed, well executed, and well analyzed studies demonstrate a net benefit in morbidity, mortality, and cost, recommendations supporting the widespread use of calcium supplementation remain belief-based and not evidence-based.",M2
20118208,"Effects of long-term continuous positive airway pressure on body composition and IGF1.OBJECTIVE: To investigate the long-term effects of nasal continuous positive airway pressure (CPAP) ventilation in patients with obstructive sleep apnea syndrome (OSAS) on body composition (BC) and IGF1. DESIGN: Observational study. SUBJECTS: Seventy-eight (11 females and 67 males) OSAS patients who were compliant with CPAP (age 51+/-1.1 years) participated in the study. We assessed body mass index (BMI), total body mass (TBM), total body fat (TBF; kg) and lean body mass (LBM; kg), abdominal subcutaneous (SC) and visceral (V) fat (cm(2)), and waist circumference (WC; cm) by magnetic resonance imaging, and IGF1 (ng/ml) before and after 7.8+/-1.3 months of CPAP use of an average of 5.9+/-1.2 h. RESULTS: Women had a higher BMI, WC; TBM, TBF, and more SC fat. Men had a higher LBM and more V fat. CPAP increased WC (+2.8+/-9.6 cm, P=0.02) and LBM (2.2+/-0.5 kg, P=0.006), but not IGF1. In men, CPAP increased BMI (0.5+/-0.2 kg/m(2), P=0.02), WC (1.7+/-6.9 cm, P=0.002), TBM (1.7+/-0.4 kg, P=0.0001), LBM (1.5+/-0.4 kg, P=0.0003), SC fat (12.9+/-5.1 cm(2), P=0.02), and IGF1 (13.6+/-4.2 ng/ml, P=0.002). <e>Compliance</e> with CPAP increased LBM in men aged &lt;60 years, but not in those aged &gt;60 years, and IGF1 increased in men aged 40-60 years only. CONCLUSIONS: Long-term CPAP increased LBM in both sexes and IGF1 in men, while fat mass remained unchanged, suggesting a sexually dimorphic response of IGF1 to CPAP. The role of the GH axis activity and age to this response is unclear. The metabolic consequences of changes in LBM are still to be determined. Future studies on the effects of CPAP on BC should include LBM as an outcome.",M2
20117869,"Can patient self-management explain the health gradient? Goldman and Smith's  Can patient self-management help explain the SES health gradient?  (2002) revisited.In their much-cited paper,  Can patient self-management help explain the SES health gradient? Goldman and Smith (2002) use samples of diabetic and HIV+ patients in the United States to conclude that disease self-management is an important explanation for the much-documented positive gradient in education and health outcomes. In this paper, I revisit their analysis and point to some fundamental difficulties in interpreting their results as conclusive evidence in favor of self-management. I also argue that for individuals for whom self-management might be expected to matter -i.e. populations of patients managing complex conditions - economic factors such as resource availability and insurance access might be a more important mechanism behind the gradient than medical <e>compliance</e>. The impact of self-management, though it might matter, is likely to be small.",M2
20113549,"Employment and <e>compliance</e> with pandemic influenza mitigation recommendations.In the event of a serious pandemic influenza outbreak, businesses must play a key role in protecting employees' health and safety. With regard to pandemic influenza mitigation recommendations requiring social distancing, we examined whether some US employees would disproportionately fail to comply because of job insecurity and financial problems associated with missing work. We used the 2006 Harvard School of Public Health Pandemic Influenza Survey and multivariable logistic regression to determine whether employment characteristics such as inability to work from home, lack of pay when absent from work, and self-employment would be associated with less ability to comply with recommendations. We found that inability to work from home, lack of paid sick leave, and income are associated with working adults' ability to comply and should be major targets for workplace interventions in the event of a serious outbreak.",M2
20112854,"Quality of life as a key indicator of patient satisfaction and treatment <e>compliance</e> in people with type 2 diabetes mellitus in the IMPROVE study: a multicentre, open label, non-randomised, observational trial.Diabetes is a debilitating chronic illness having multiple impacts on physical and mental well-being of patients. When treating chronic conditions like diabetes, psychosocial aspects and quality of life (QoL) have to be considered; however, these receive less attention due to various reasons. Patients with diabetic complications have increased levels of depression and decreased QoL This necessitates evaluating QoL of patient which now is used as a primary or secondary end point in clinical trials eg, Diab-MedSat QoL questionnaire used in diabetes. At some point all diabetic patients may require insulin to control hyperglycaemia and disease progression. The traditional insulin syringe and needle delivery system has been the principal barrier in the treatment of diabetes as it was not well accepted among the patients due to various reasons. A success over this approach has been pen like devices like FlexPen and Novopen3 which are becoming more popular than the conventional syringe-and-needles as they have several advantages like, easy to carry, use, maintain and also reduces administrative errors ensuring accurate doses are delivered. The objective of IMPROVE study is to evaluate the safety and effectiveness of biphasic insulin aspart (NovoMix 30) in normal clinical practice conditions, in India. This is an open label, non-randomised, non-interventional, observational, safety and effectiveness study in approximately 17,995 patients with type 2 diabetes mellitus. A cohort of Indian patients (n = 349) from all 4 geographical locations (North, West, East and South of India) were administered QoL instrument Diab-MedSat at baseline and 346 patients at final visit (n = 346) to assess their satisfaction with the treatment they received. The results were included in the final statistical analysis as additional outcome variables. The Diab-MedSat Novo Nordisk June 2004 English (UK) version is used. The Diab-MedSat has 21 items that need to be answered and it is scored as an overall score (all 21 items) as well as three subscale scores regarding burden (11 items), symptoms (5 items), efficacy (5 items). The complete analysis took into account all 21 items of Diab-MedSat questionnaire with their subscales. Analyses of the cohort showed higher patient satisfaction among the patients administered Diab-MedSat questionnaire from baseline (n = 349) to final visit (n = 346). The mean of overall score was 52.33 (baseline visit) versus 79.03 (final visit). The difference in the overall score and sub parameters like burden, symptoms and efficacy between the baseline and final visits were statistically significant (p-value &lt; 0.001). The mean value of difference in overall score between the baseline visit and final visit was 26.73 +/- 20.83; while the difference for burden, symptoms and efficacy were respectively 27.86 +/- 20.81, 19.75 +/- 20.94 and 32.87 +/- 28.08. A fairly clear picture emerged that the use of biphasic insulin aspart resulted in improved QoL of the patients substantially. This is demonstrated in the results for all the parameters that were used like symptoms, efficacy and burden. The overall number of extremely satisfied patients had increased from 5.4% in the baseline visit to 91% in the final visit. This unambiguously proves that the satisfaction of patients on biphasic insulin aspart (NovoMix 30) is beyond question.",M2
20112853,"Allergies in India: a study on medication <e>compliance</e>.There are no studies in Indian literature on compliance to various medications for allergic diseases such as nasal sprays, inhalers, immunotherapy and antihistamines. This study was initiated to cover this lacuna. Eighty young patients suffering from asthma with rhinitis or urticaria between the age group of 10 and 40 years were included in this study. Compliance to medications was carefully observed using dose diaries for a period of one year. The data obtained revealed the highest compliance for sublingual immunotherapy (84.19%) and the lowest for a nasal spray (62.32%). The compliance for a dry powder inhaler was 69.31% and for fexofenadine tablets it was 71.78%. These figures are surprisingly low, especially since this study was conducted in a private clinic.",M2
20112602,"Psychopathology and its effect on treatment <e>compliance</e> in pediatric obesity patients.Obesity is a common health problem in children and adolescents and has life-threatening physical complications as well as psychological consequences, including negative self-image, low self-esteem and social difficulties. Psychiatric disorders, especially depression and anxiety disorders, are present at higher rates in obese patients. The aim of this study was to investigate the presence and type of psychopathology in a group of obese children and to determine the effect of comorbid psychiatric disorders on treatment compliance. Fifty-four obese patients were evaluated by clinical interviews as well as Schedule for Affective Disorders and Schizophrenia for School-Age Children, Present and Lifetime Version (KIDI-SADS-PL) for psychiatric diagnosis. Fifty percent of the sample was found to have psychopathology and treatment compliance was found to be poor in the group with comorbid psychiatric disorders. This shows that child and adolescent psychiatrists should be included as team members while treating pediatric obese patients.",M2
20110817,"Breast and cervical cancer screening in Spain and predictors of adherence.Gynecological cancers are an important cause of morbidity and mortality. Secondary prevention programmes attempt to improve their prognosis. High participation rates are needed to ensure the desired population impact. We sought to assess the use of mammography and Pap smear and analyze predictors of screening adherence. We included women surveyed in the Spanish National Health Survey 2006. Cancer screening included mammography in the last 2 years and Pap smear in the last 3 years. The target age range of the screening programmes was 50-69 years in breast cancer screening and 25-64 years in cervical cancer screening. Independent variables included: sociodemographics, chronic diseases and lifestyles. Predictors of mammography or Pap smear adherence were explored using logistic regression. The screening coverage for the target age range was 84.1% (95% confidence interval=82.9-85.2) in breast cancer and 67.4% (95% confidence interval=66.5-68.4) in cervical cancer. Mammography uptake was positively associated with age, being married, higher educational level, having visited a physician or gynecologist, supplementary private health coverage and osteomuscular disease. Some unhealthy lifestyles were associated with nonadherence to mammography. Positive predictors of Pap smear adherence behaved in the same way as for mammography and also higher monthly incomes and eating a healthy diet were associated with higher screening <e>compliance</e>. In conclusion, adherence to breast cancer screening in Spain is acceptable in the target age group; nevertheless Pap smear screening must be improved. In both cases, an effort must be made to recruit those women who are less likely to undergo screening, as they are those who are at higher risk of suffering these diseases.",M2
20100125,"<e>Compliance</e> with return to play guidelines following concussion in US high school athletes, 2005-2008.PRIMARY OBJECTIVE: To determine whether US concussed high school athletes complied with recommended return-to-play guidelines during the 2005-2008 school years. RESEARCH DESIGN: Prospective cohort study in 100 nationally-representative US high schools. METHODS AND PROCEDURES: Certified athletic trainers submitted injury reports for concussed athletes in five boys' (football, soccer, basketball, wrestling, baseball) and four girls' (soccer, basketball, volleyball, softball) sports via High School RIO (Reporting Information Online). Concussions were retrospectively graded and it was determined whether athletes followed American Academy of Neurology (AAN) or Prague return-to-play guidelines. MAIN OUTCOMES AND RESULTS: There were 1308 concussions reported during 5 627 921 athlete-exposures (23.2 concussions per 100 000 athlete-exposures), reflecting an estimated 395 274 concussions sustained nationally. At least 40.5% and 15.0% of concussed athletes returned to play prematurely under AAN and Prague return-to-play guidelines, respectively. In football, 15.8% of athletes sustaining a concussion that resulted in loss-of-consciousness returned to play in &lt;1 day. Males (12.6%) were more likely than females (5.9%) to return 1-2 days after sustaining an initial grade II concussion. CONCLUSIONS: Too many adolescent athletes are failing to comply with recommended return-to-play guidelines. Sports medicine professionals, parents, coaches and sports administrators must work together to ensure athletes follow recommended guidelines.",M2
20098906,"[An advanced case of basosquamous carcinoma of the orbit: case report]Basosquamous carcinoma is a rare tumor with features of both basal cell and squamous cell carcinoma, linked by a transition area. It is a rare epithelial neoplasm with a tendency for local recurrence. It also has a high incidence of distant metastasis, a condition that differentiates it from the basal cell carcinoma. In this case, the slow course of the infiltrative lesion associated to patient non-<e>compliance</e> to treatment led to a poor prognosis.",M2
20092387,"Add-back therapy use and its impact on LA persistence in patients with endometriosis.OBJECTIVES: Persistence and <e>compliance</e> in women with endometriosis who are receiving gonadotropin-releasing hormone agonists (GnRH-a) may be limited by its hypoestrogenic side effects. Use of concomitant therapy with norethindrone acetate (NA), estrogen, estrogen/progestin combinations, or other progestin (i.e., 'add-back therapy' [ABT]) is recommended to alleviate these side effects. This retrospective study evaluated ABT utilization and its effect on compliance and persistence in patients with endometriosis taking the GnRH-a leuprolide acetate (LA) depot suspension. METHODS: A retrospective analysis of a large pharmacy claims database identified patients who started LA therapy from 2002 to 2004 for the treatment of endometriosis. Patients were identified as having received ABT if they started 7 days before, or within 45 days of the last LA fill. RESULTS: A total of 1285 women with endometriosis who began using LA were identified with 12 months of evaluable data: 211 (16.4%) used concomitant NA therapy, 116 (9.0%) used concomitant estrogen-based therapy, 28 (2.2%) used concomitant combination estrogen- and progestin-based therapies, 56 (4.4%) used concomitant progestin-based therapy, and 874 (68.0%) did not use any ABT. Mean (+/-SD) LA persistence in women receiving NA-based ABT was 5.83 +/- 2.98 months, compared with 4.25 +/- 2.62 months for those not using ABT (P &lt; 0.0001). Average medication possession ratio was 0.43 +/- 0.20 for women receiving NA-based ABT versus 0.32 +/- 0.18 for those not receiving any ABT (P &lt; 0.0001). Patients &lt; 30 years of age were most likely to continue therapy longer and have greater compliance compared with the older age group cohorts (P &lt; 0.01). Patients who used ABT continued to do so for 3.79 +/- 3.21 months. LIMITATIONS: Limitations of this study include those associated with the use of retrospective claims databases: It does not include any information regarding the patient's pain symptoms, disease severity, or other factors, which could correlate to compliance and persistence. CONCLUSIONS: Among women using LA therapy for endometriosis, only 32% used any type of ABT, and these patients had significantly higher persistence and compliance with LA therapy compared to no ABT user group.",M2
20088431,"[The influence of an event in the Israeli media on the <e>compliance</e> of patients with influenza vaccinations in the winter of 2006-2007]BACKGROUND: The influenza virus is a well-known cause of pandemics, such as the swine flu (A/H1N1) pandemic and of seasonal epidemics worldwide. Most of the morbidity and mortality due to the virus is caused by the seasonal flu epidemics for which the flu vaccine has been proven to be an efficient preventive measure. On the 22nd of October 2006 the Israeli media widely reported the deaths of three patients who had received the flu vaccine at the same clinic in Kiryat Gat. A nationwide panic arose following these publications and many people were afraid to receive the flu vaccine. OBJECTIVES: To examine the influence of the panic reflected in the media on the rate of vaccination for influenza and on the attitudes of the patients towards the vaccine at the Hadassah Mount Scopus Medical Center. METHODS: Between January and April 2007, 162 people at the Hadassah Mount Scopus Medical Center completed a questionnaire about the flu vaccine and their reasons for avoiding it. The clinical status of the participants was also assessed. RESULTS: The rate of vaccination during the flu season of 2006-7 was only 31% compared with a recommended rate of 96% according to the Israeli Health Ministry's guidelines. This represents a 37% decline in the rate of vaccination compared with the previous flu season (p=0.0015). More than half of the people surveyed (54%) reported that their decision to avoid the flu vaccine was related to the public scare reported by the media. The patients who received the flu vaccine in 2005-6 but discontinued receiving it in 2006-7 were on average younger that those who continued receiving it. There were no significant differences between the sexes or ethnic backgrounds of the vaccine avoiders. A total of 73 patients were reported sick with influenza-related diseases. These patients, who had not received the flu vaccine, were significantly younger (60 years p&lt;0.001) and less chronically ill (57% had recurrent hospitalizations p=0.017). Amongst the patients who discontinued the flu vaccine in 2006-7 the rate of influenza-related diseases was 63%. This rate was 1.4 times higher than the average rate observed amongst the entire survey population--45% (p=0.058). CONCLUSIONS: The results of this survey show that the panic in the Israeli media resulted in a very significant reduction in the rate of vaccination with the flu vaccine at the Hadassah Mount Scopus Medical Center during the flu season of 2006-7. This reduction in the rate of vaccination resulted in greater morbidity. We can conclude that many people in Israel became sick and even died due to the flu vaccine scare which was never proved to be justified. There is a need to consider how to avoid a similar media-evoked panic reaction in the future which causes damage to the public's health.",M2
20087215,"Prevalence, awareness, treatment, and control of hypertension in rural China: results from Shandong Province.OBJECTIVES: Hypertension is an important public health problem in rural China with a rapidly increasing prevalence noted in recent years. This study estimates the prevalence, awareness, treatment and control of hypertension in a rural population in Shandong Province, China. METHODS: A cross-sectional study was conducted in rural Shandong Province, China, in April 2007 using multistage cluster sampling. A total of 16 364 rural residents aged 25 years and more were interviewed and examined. Two blood pressure (BP) measurements were obtained using a standardized mercury sphygmomanometer after a 5-min seated rest. Information on history of hypertension was obtained using a standard questionnaire. Hypertension was defined as mean systolic BP (SBP) at least 140 mmHg and/or diastolic BP (DBP) at least 90 mmHg, and/or self-reported current use of antihypertensive medication. RESULTS: Overall, 43.8% of the population had hypertension. Among hypertensive patients, only 26.2% were aware of their hypertension, 22.2% were currently undergoing antihypertensive treatment, and 3.9% achieved BP control (&lt;140/90 mmHg). Lack of knowledge about hypertension and the importance of BP control were associated with poor <e>compliance</e> with nonpharmacological and pharmacological treatments. CONCLUSIONS: In the study population, the prevalence of hypertension is high, but levels of awareness, treatment and control are unacceptably low. There is an urgent need for comprehensive integrated strategies to improve prevention, detection and treatment of hypertension in rural areas in Shandong Province, China.",M2
20086260,"Patient use and <e>compliance</e> with medical advice delivered by a web-based triage system in primary care.We studied a web-based triage system which was accessible to the general public in the Netherlands. In a retrospective analysis we investigated the type of complaints that were submitted and the kind of advice provided. Over a period of 15 months, 13,133 different people began using the web-based triage system and 3812 patients went right through the triage process to the end. The most frequent complaints were common cold symptoms, such as cough and a sore throat (22%), itch problems (13%), urinary complaints (12%), diarrhoea (10%), headache (8%) and lower back pain (8%). Most commonly, the system generated the advice to contact a doctor (85%) and in 15% of the cases the system provided fully automated, problem-tailored, self-care advice. A total of 192 patients participated in a prospective study and completed an online survey immediately after the delivery of advice. A follow-up questionnaire on actual compliance was completed by 35 patients. Among these, 20 (57%) had actually complied with the advice provided by the system. A regression analysis revealed that intention to comply was strongly related to actual compliance. In turn, intention to comply was strongly related to attitude towards the advice (P &lt; 0.001). Web-based triage can contribute to a more efficient primary care system, because it facilitates the gatekeeper function.",M2
