@RELATION C0032305_C0597258

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
15574879,"Cdc42 and RhoB activation are required for mannose receptor-mediated phagocytosis by human alveolar macrophages.Human alveolar macrophages (AMs) phagocytose <e>Pneumocystis</e> (Pc) organisms predominantly through mannose receptors, although the molecular mechanism mediating this opsonin-independent process is not known. In this study, using AMs from healthy individuals, Pc phagocytosis was associated with focal F-actin polymerization and Cdc42, Rac1, and Rho activation in a time-dependent manner. Phagocytosis was primarily dependent on Cdc42 and RhoB activation (as determined by AM transfection with Cdc42 and RhoB dominant-negative alleles) and mediated predominantly through mannose receptors (as determined by siRNA gene silencing of AM mannose receptors). Pc also promoted PAK-1 phosphorylation, which was also dependent on RhoGTPase activation. HIV infection of AMs (as a model for reduced mannose receptor expression and function) was associated with impaired F-actin polymerization, reduced Cdc42 and Rho activation, and markedly reduced PAK-1 phosphorylation in response to Pc organisms. In healthy AMs, Pc phagocytosis was partially dependent on PAK activation, but dependent on the Rho effector molecule ROCK. These data provide a molecular mechanism for AM mannose receptor-mediated phagocytosis of unopsonized Pc organisms that appears distinct from opsonin-dependent phagocytic receptors. Reduced AM mannose receptor-mediated Cdc42 and Rho activation in the context of HIV infection may represent a mechanism that contributes to the pathogenesis of opportunistic pneumonia.",M2
15522012,"High seroprevalence of <e>Pneumocystis</e> infection in Spanish children.Pneumocystis infection occurs worldwide, and most individuals test seropositive for Pneumocystis early in childhood. Little is known about the epidemiology of this infection in western Europe. The seroprevalence of Pneumocystis infection in 233 Spanish children was determined in a community study by immunoblot analysis of sera. The overall seroprevalence was 73%, with an age-related increase from 52% at 6 years to 66% at 10 years and 80% at 13 years. The data indicated a high seroprevalence of Pneumocystis infection in healthy Spanish children, thereby demonstrating that this pathogen is widespread in southern Spain.",M2
15504856,"Mutations of <e>Pneumocystis</e> jirovecii dihydrofolate reductase associated with failure of prophylaxis.Most drugs used for prevention and treatment of Pneumocystis jirovecii pneumonia target enzymes involved in the biosynthesis of folic acid, i.e., dihydropteroate synthase (DHPS) and dihydrofolate reductase (DHFR). Emergence of P. jirovecii drug resistance has been suggested by the association between failure of prophylaxis with sulfa drugs and mutations in DHPS. However, data on the occurrence of mutations in DHFR, the target of trimethoprim and pyrimethamine, are scarce. We examined polymorphisms in P. jirovecii DHFR from 33 patients diagnosed with P. jirovecii pneumonia who were receiving prophylaxis with a DHFR inhibitor (n = 15), prophylaxis without a DHFR inhibitor (n = 11), or no prophylaxis (n = 7). Compared to the wild-type sequence present in GenBank, 19 DHFR nucleotide substitution sites were found in 18 patients with 3 synonymous and 16 nonsynonymous mutations. Of 16 amino acid changes, 6 were located in positions conserved among distant organisms, and five of these six positions are probably involved in the putative active sites of the enzyme. Patients with failure of prophylaxis, including a DHFR inhibitor, were more likely to harbor nonsynonymous DHFR mutations than those who did not receive such prophylaxis (9 of 15 patients versus 2 of 18; P = 0.008). Analysis of the rate of nonsynonymous versus synonymous mutations was consistent with selection of amino acid substitutions in patients with failure of prophylaxis including a DHFR inhibitor. The results suggest that P. jirovecii populations may evolve under selective pressure from DHFR inhibitors, in particular pyrimethamine, and that DHFR mutations may contribute to P. jirovecii drug resistance.",M2
15155616,"<e>Pneumocystis</e> activates human alveolar macrophage NF-kappaB signaling through mannose receptors.Alveolar macrophages (AM) represent important effector cells in the innate immune response to the AIDS-related pathogen Pneumocystis, but the early AM host defense signaling events are poorly defined. Using AM from healthy individuals, we showed in the present study that Pneumocystis organisms stimulate AM NF-kappaB p50 and p65 nuclear translocation in a time-dependent and multiplicity-of-infection-dependent manner as determined by electrophoretic mobility shift assay and immunofluorescence microscopy and that NF-kappaB nuclear translocation is associated with I-kappaB phosphorylation. Importantly, competitive inhibition of mannose receptor and targeted short interfering RNA-mediated gene suppression of mannose receptor mRNA and protein is associated with complete elimination of NF-kappaB nuclear translocation in response to Pneumocystis. Furthermore, human immunodeficiency virus (HIV) infection of AM (as a model human disease state of reduced AM mannose receptor expression and function) inhibits Pneumocystis-mediated NF-kappaB nuclear translocation and is associated with reduced I-kappaB phosphorylation and reduced interleukin-8 (IL-8) release. In contrast, NF-kappaB nuclear translocation and IL-8 release in response to lipopolysaccharide are intact in AM from both healthy and HIV-infected individuals, indicating that the observed impairment is not a global disturbance of the NF-kappaB pathway. Thus, in addition to phagocytic and endocytic effector functions, the present study identifies mannose receptors as pattern recognition receptors capable of NF-kappaB activation in response to infectious non-self challenge. AM mannose receptor-mediated NF-kappaB activation may represent an important mechanism of the host cell response to Pneumocystis, and altered NF-kappaB activation in the context of HIV infection may impair a critical innate immune signaling response and may contribute to pathogenesis of opportunistic lung infections.",M2
15120396,"Phylogenetic relationships among <e>Pneumocystis</e> from Asian macaques inferred from mitochondrial rRNA sequences.The presence of Pneumocystis organisms was detected by nested-PCR at mitochondrial large subunit (mtLSU) rRNA gene in 23 respiratory samples from Asian macaques representing two species: Macaca mulatta and M. fascicularis. A very high level of sequence heterogeneity was detected with 18 original sequence types. Two genetic groups of Pneumocystis could be distinguished from the samples. Within each group, the extent of genetic divergence was low (2.5+/-1.4% in group 1 and 2.3+/-1.7% in group 2). Genetic divergences were systematically higher when macaque-derived sequence types were compared with Pneumocystis mtLSU sequences from other primate species (from 5.3+/-2.7% to 19.3+/-3.0%). The two macaque-derived groups may be considered as distinct Pneumocystis species. Surprisingly, these Pneumocystis species were recovered from both M. mulatta and M. fascicularis suggesting that host-species restriction may not systematically occur in the genus Pneumocystis. Alternatively, these observations question about the species concept in macaques.",M2
15117741,"Association of chronic obstructive pulmonary disease severity and <e>Pneumocystis</e> colonization.Factors modulating the variable progression of chronic obstructive pulmonary disease (COPD) are largely unknown, but infectious agents may play a role. Because Pneumocystis has previously been shown to induce a CD8(+) lymphocyte- and neutrophil-predominant response similar to that in COPD, we explored the association of the organism with accelerated disease progression. We examined Pneumocystis colonization rates in lung tissue obtained during lung resection or transplantation in smokers with a range of airway obstruction severity and in a control group with lung diseases other than COPD. Using nested polymerase chain reaction, Pneumocystis colonization was detected in 36.7% of patients with very severe COPD (Global Health Initiative on Obstructive Lung Disease [GOLD] Stage IV) compared with 5.3% of smokers with normal lung function or less severe COPD (Stages 0, I, II, and III) (p = 0.004) and with 9.1% of control subjects (p = 0.007). Colonized subjects exhibited more severe airway obstruction (median FEV(1) = 21% predicted versus 62% in noncolonized subjects, p = 0.006). GOLD IV was the strongest predictor of Pneumocystis colonization (odds ratio = 7.3, 95% confidence interval = 2.4-22.4, p &lt; 0.001) and was independent of smoking history. We conclude that there is a strong association between Pneumocystis colonization and severity of airflow obstruction in smokers, suggesting a possible pathogenic link with COPD progression.",M2
14736209,"Generation of sequencing libraries for the <e>Pneumocystis</e> Genome project.",M2
14736202,"Seroprevalence of <e>Pneumocystis</e> human infection in southern Spain.",M2
14736188,"Evolution and speciation of <e>Pneumocystis</e>.",M2
14736185,"Application of an mRNA-based molecular viability assay to oropharyngeal washes for the diagnosis of <e>Pneumocystis</e> pneumonia in HIV-infected patients. A pilot study.",M2
14736184,"<e>Pneumocystis</e> colonization in HIV-infected patients.",M2
14736183,"Long-term colonization with <e>Pneumocystis</e> jirovecii in hospital staffs: a challenge to prevent nosocomial pneumocystosis.",M2
14736182,"Influence of climatic factors on <e>Pneumocystis</e> carriage within a socially organized group of immunocompetent macaques (Macaca fascicularis).As monkeys-derived Pneumocystis is closely related to P. jirovecii, simian populations should be considered as valuable models for the understanding of the epidemiology of human pneumocystosis. In the present study, the impact of environmental factors on the carriage of Pneumocystis was evaluated in socially organized group of immunocompetent macaques (Macaca fascicularis). The tribe, maintained in partial release at the Primatology Center of Strasbourg in France, comprised 29 animals at the end of the study. From December 2000 to November 2002, deep nasal swab samples were collected monthly from each animal under general anaesthesia. The presence of Pneumocystis DNA was assessed by nested PCR of mtLSU rRNA gene. No case of pneumocystosis was reported during the study. Pneumocystis DNA was detected in 166 out of 481 swab samples examined (34.5%). The number of macaques with detectable Pneumocystis DNA was highly variable from one month to another. However, Pnemocystis carriage was clearly correlated to the mean precipitation rates.",M2
14736180,"Dihydropteroate synthase (DHPS) genotyping by PCR-RFLP analysis of <e>Pneumocystis</e> jirovecii repeated isolates from HIV-infected patients: a preliminary study.",M2
14736178,"Summary of <e>pneumocystis</e> research presented at the 8th International Workshop on Opportunistic Protists.",M2
14638515,"Genotypes of <e>Pneumocystis</e> jiroveci isolates obtained in Harare, Zimbabwe, and London, United Kingdom.Isolates of Pneumocystis jiroveci from sulfa-exposed and nonexposed patients from London, United Kingdom, and Harare, Zimbabwe, were genotyped. At the dihydropteroate synthase (DHPS) locus, there was evidence of selection pressure from sulfa drug exposure, and reversal of DHPS genotype ratios occurred when selection pressure was absent or was removed.",M2
14513422,"Association between a specific <e>Pneumocystis</e> jiroveci dihydropteroate synthase mutation and failure of pyrimethamine/sulfadoxine prophylaxis in human immunodeficiency virus-positive and -negative patients.To investigate the possible association between different prophylactic sulfa drugs and the genotype of the Pneumocystis jiroveci dihydropteroate synthase (DHPS) gene, we examined DHPS polymorphisms in clinical specimens from 158 immunosuppressed patients (38 HIV-negative and 120 HIV-positive), using polymerase chain reaction-single-strand conformation polymorphism. Fifty-seven (36.1%) of 158 patients were infected with a mutant DHPS genotype. All patients who developed P. jiroveci pneumonia (PcP) while receiving pyrimethamine/sulfadoxine (PM/SD) prophylaxis (n=14) had a strain harboring DHPS with an amino acid change at position 57 (Pro--&gt;Ser). This mutation was only present in 20 (14%) of 144 patients not receiving prophylaxis (P&lt;.001). Hospitalization in a specific hospital was an independent risk factor for having P. jiroveci harboring the same DHPS mutation, which indirectly supports that interhuman transmission may affect the dissemination of the mutant strains.",M2
13678402,"Oxidosqualene cyclase inhibitors as antimicrobial agents.Small-molecule oxidosqualene cyclase (OSC) inhibitors were found to be effective in assays against cloned OSC-like enzymes from human pathogens. A combinatorial library was prepared and used to identify lead compounds that inhibit the growth of Trypanosoma cruzi, Leishmania mexicana amazonensis, and <e>Pneumocystis</e> carinii in culture. Selectivity for the microorganisms in preference to mammalian cells was observed.",M2
12965219,"Complementation and characterization of the <e>Pneumocystis</e> carinii MAPK, PCM.Mitogen-activated protein kinase (MAPK) pathways transfer environmental signals into intracellular events such as proliferation and differentiation. Fungi utilize a specific pheromone-induced MAPK pathway to regulate conjugation, formation of an ascus, and entry into meiosis. We have previously identified a MAPK, PCM, from the fungal opportunist Pneumocystis, responsible for causing severe pneumonia in patients with AIDS. In order to gain insight into the function of PCM, we expressed it in Saccharomyces cerevisiae deficient in pheromone signaling and tested activation and inhibition of this MAPK pathway. PCM restored pheromone signaling in S. cerevisiae fus3Delta kss1Delta mutants with alpha-factor pheromone (six-fold increase) and was not activated by osmotic stress. Signaling through this pathway decreased 2.5-fold with 10 microM U0126, and was unaffected with SB203580. We evaluated the conditions for native PCM kinase activity isolated from Pneumocystis carinii organisms and found that 0.1 mM MgCl2, pH 6.5, temperature 30-35 degrees C, and 10 microM ATP were optimal. The activity of PCM is significantly elevated in P. carinii trophic forms compared to cysts, implicating a role for PCM in the life cycle transition of P. carinii from trophic forms to cysts.",M2
12936966,"Recapitulation in Saccharomyces cerevisiae of cytochrome b mutations conferring resistance to atovaquone in <e>Pneumocystis</e> jiroveci.Pneumocystis jiroveci (human-derived P. carinii) is an opportunistic pathogenic fungus which causes pneumonia and is life-threatening in immunocompromised individuals. Spontaneously acquired resistance to atovaquone, a hydroxynaphthoquinone that is used to treat P. jiroveci infections, was linked to mutations in the mitochondrially encoded cytochrome b gene. Because P. jiroveci cannot be easily cultivated, we have developed Saccharomyces cerevisiae as an alternative system to study atovaquone resistance mutations. In this work, we introduced seven mutations linked with atovaquone resistance in P. jiroveci into the S. cerevisiae cytochrome b gene. The effects of the mutations on the respiratory function and on the sensitivity to the inhibitor were then characterized. Six of the reported mutations lowered the sensitivity of the S. cerevisiae bc(1) complex to atovaquone, while one mutation had no effect on the drug resistance. These results were confirmed by monitoring the in vivo resistance of S. cerevisiae mutants which carried both the cytochrome b mutations and a deletion of the ABC transporter genes, allowing the drug to bypass the weakened efflux pump system. S. cerevisiae thus provides an easy-to-use system to characterize in vivo and in vitro cytochrome b mutations reported in pathogens and to assess their role in drug resistance.",M2
12909353,"<e>Pneumocystis</e> carinii STE11, an HMG-box protein, is phosphorylated by the mitogen activated protein kinase PCM.A pheromone-induced mitogen activated protein kinase (MAPK) pathway controls mating in fungi by regulating gene transcription. In the opportunistic fungus Pneumocystis carinii, we have identified a protein containing a high-mobility group (HMG) motif which is homologous to the transcriptional activators STE11 of Schizosaccharomyces pombe and STE12 of Saccharomyces cerevisiae. In fungi, this transcriptional activator functions in sexual development, filamentous growth, and pathogenicity. The fungal pheromone-activated MAPK phosphorylates the transcriptional activator to allow binding to pheromone-response elements in the promoter regions of certain genes. We have previously identified a P. carinii MAPK, PCM, which has significant homology to fungal MAPKs involved in mating. As an initial step in understanding the downstream molecules which interact with the PCM kinase, we have cloned a STE11 homologue in P. carinii. PCSTE11 has an open-reading frame of 1.5 kb which encodes a protein of 501 amino acids with a molecular weight of 56 kDa. Greatest homology was to S. pombe STE11 (52%). We have expressed a His-tag fusion of PCSTE11 and purified the protein with nickel affinity resin. PCM phosphorylates the purified protein indicating that PCSTE11 is associated with the MAPK cascade in P. carinii.",M2
12885408,"<e>Pneumocystis</e> carinii BCK1 functions in a mitogen-activated protein kinase cascade regulating fungal cell-wall assembly.Pneumocystis pneumonia remains the most common AIDS-defining opportunistic infection in people with HIV. The process by which Pneumocystis carinii constructs its cell wall is not well known, although recent studies reveal that molecules such as beta-1-3-glucan synthetase (GSC1) and environmental pH-responsive genes such as PHR1 are important for cell-wall integrity. In closely related fungi, a specific mitogen-activated protein kinase (MAPK) cascade regulates cell-wall assembly in response to elevated temperature. The upstream mitogen-activated protein kinase kinase kinase (MAPKKK, or MEKK), BCK1, is an essential component in this pathway for maintaining cell-wall integrity and preventing fungal cell lysis. We have identified a P. carinii MEKK gene and have expressed it in Saccharomyces cerevisiae to gain insights into its function. The P. carinii MEKK, PCBCK1, corrects the temperature-sensitive cell lysis defect of bck1Delta yeast. Further, at elevated temperature PCBCK1 restored the signaling defect in bck1Delta yeast to maintain expression of the temperature-inducible beta-1-3-glucan synthetase gene, FKS2. PCBCK1, as a functional kinase, is capable of autophosphorylation and substrate phosphorylation. Since glucan machinery is not present in mammals, a better understanding of this pathway in P. carinii might aid in the development of novel medications which interfere with the integrity of the Pneumocystis cell wall.",M2
12837736,"Assessment of immune reconstitution to <e>Pneumocystis</e> carinii in HIV-1 patients under different highly active antiretroviral therapy regimens.The introduction of protease inhibitors (PIs) gave a dramatic drop in AIDS-related opportunistic events, mainly due to induced immune reconstitution. Discontinuation of prophylaxis against Pneumocystis carinii is considered safe when CD4 &gt; 200 cells/mm(3). Ideally, we should have specific functional tests for HIV-1-related decisions. We examined viro-immunological profiles, clinical outcome and lymphocyte proliferation (LP) to P. carinii and other antigens in 108 subjects: 28 AIDS presenters with P. carinii pneumonia (PCP) (CD4 &lt; 200 cells/mm(3)), 22 untreated asymptomatic HIV-1-infected patients (CD4 &gt; 200 cells/mm(3)), 44 HIV-1-infected patients immune-reconstituted on antiretroviral regimens and 14 HIV-1-uninfected healthy controls. As regards viral load, there was no significant difference in therapy duration, nadir, or actual CD4, CD8, natural killer or B cell counts in immune-reconstituted patients receiving protease inhibitor (PI)-based versus those receiving PI-sparing antiretroviral regimens. Among subjects showing abnormally low P. carinii-specific LP, three patients receiving a non-nucleoside reverse transcriptase inhibitor (nNRTI) developed PCP despite having CD4 &gt; 250 cells/mm(3). P. carinii-specific LP could be considered for doubtful situations, i.e. for a safer clinical decision of discontinuing or restarting prophylaxis in patients with a low CD4 nadir or experiencing a sudden CD4 decrease under highly active antiretroviral therapy (HAART). HIV-1 PIs, having in vitro aspecific effects against Pneumocystis, could play a clinically significant anti-opportunistic role, thus offering a further benefit in heavily immunosuppressed patients during early stages of antiretroviral therapy.",M2
12801645,"Characterization of thioredoxin reductase genes (trr1) from <e>Pneumocystis</e> carinii and Pneumocystis jiroveci.We have characterized the thioredoxin reductase (trr1) genes from Pneumocystis carinii and Pneumocystis jiroveci, and have demonstrated that multiple copies of an approximately 500 base pair fragment of the trr1 gene are present in P. carinii, but not in P. jiroveci. Thioredoxin reductases encoded by the full-length genes have predicted molecular weights of approximately 35,000 and show high homology to yeast Trr1. An NADPH-binding domain with a putative redox active site CAVC as well as an flavin-adenine dinucleotide-binding domain are highly conserved in both proteins, which were 85% identical. The multicopy trr1 gene fragments in P. carinii are not transcribed or expressed. Duplication of the gene fragment likely occurred in conjunction with duplication of the kexin homologue, protease-1, which is located immediately upstream of the trr1 gene. Thioredoxin reductase, an enzyme implicated in the growth, survival and pathogenicity of certain microbes, could be a potential target for therapeutic intervention in Pneumocystis infection.",M2
12716885,"<e>Pneumocystis</e> carinii cell wall beta-glucans initiate macrophage inflammatory responses through NF-kappaB activation.beta-Glucans are major structural components of fungi. We have recently reported that the pathogenic fungus Pneumocystis carinii assembles a beta-glucan-rich cell wall that potently activates alveolar macrophages to release pro-inflammatory cytokines and chemokines. Purified P. carinii beta-glucans predictably induce both cytokine generation and associated neutrophilic lung inflammation. Herein, we demonstrate that P. carinii beta-glucan-induced macrophage stimulation results from activation of NF-kappaB. Although analogous to macrophage activation induced by bacterial lipopolysaccharide (LPS), P. carinii beta-glucan-induced macrophage NF-kappaB activation exhibits distinctly different kinetics, with slower induction and longer duration compared with LPS stimulation. Macrophage activation in response to P. carinii beta-glucan was also substantially inhibited with the NF-kappaB antagonist pyrrolidine dithiocarbamate. In addition to different kinetics of NF-kappaB activation, P. carinii beta-glucan and LPS also utilize different receptor systems to induce macrophage activation. Macrophages from Toll-like receptor 4-deficient and wild type mice produced equivalent amounts of tumor necrosis factor alpha when stimulated with P. carinii beta-glucan. However, Toll-like receptor 4-deficient macrophages were refractory to stimulation with LPS. In contrast, MyD88-deficient macrophages exhibited a significant (though partial) blunted response to P. carinii beta-glucan. These data demonstrate that P. carinii beta-glucan acts as potent inducer of macrophage activation through NF-kappaB utilizing cellular receptors and signaling pathways distinct from LPS.",M2
12715312,"Nucleic acid amplification tests for the diagnosis of pneumonia.Molecular diagnostic techniques, such as polymerase chain reaction (PCR), are promising tools for the rapid etiological diagnosis of pneumonia. PCR offers potential advantages over conventional tests for the detection of Mycoplasma pneumoniae, Legionella species, and Chlamydia pneumoniae. For pneumococcal pneumonia in adults, PCR adds little to existing diagnostic tests and is unable to distinguish pneumococcal colonization from infection when testing respiratory samples. Although PCR is probably more sensitive than are conventional microscopy-based methods for diagnosing <e>Pneumocystis</e> carinii pneumonia, the specificity is uncertain, because P. carinii can occasionally be detected in the absence of clinical symptoms. PCR is useful for the diagnosis of viral pneumonia in immunocompromised patients. Further work is required to better characterize the role of PCR versus the role of other tests for diagnosing pneumonia and to develop standard PCR assays that can be readily adopted by routine diagnostic laboratories.",M2
12699390,"Further studies on 2,4-diamino-5-(2',5'-disubstituted benzyl)pyrimidines as potent and selective inhibitors of dihydrofolate reductases from three major opportunistic pathogens of AIDS.As part of an ongoing effort to discover novel small-molecule antifolates combining the enzyme-binding species selectivity of trimethoprim (TMP) with the potency of piritrexim (PTX), 10 previously unreported 2,4-diamino-5-(2'-methoxy-5'-substituted)benzylpyrimidines (2-11) containing a carboxyl group at the distal end of the 5'-substituent were synthesized and tested as inhibitors of dihydrofolate reductase (DHFR) from <e>Pneumocystis</e> carinii (Pc), Toxoplasma gondii (Tg), and Mycobacterium avium (Ma), three of the opportunistic pathogens frequently responsible for life-threatening illness in people with impaired immune systems as a result of HIV infection or immunosuppressive chemotherapy. The selectivity index of DHFR inhibition was evaluated by comparing the potency of each compound against the parasite enzymes with its potency against rat liver DHFR. 2,4-Diamino-5-[5'-(5-carboxy-1-pentynyl)-2'-methoxybenzyl]pyrimidine (3) inhibited Pc DHFR with a selectivity index of 79 and was 430 times more potent than TMP. 2,4-Diamino-5-[5'-(4-carboxy-1-butynyl)-2'-methoxybenzyl]pyrimidine (2), with one less carbon than 3 in the side chain, had a selectivity index of 910 against Ma DHFR and was 43 times more potent than TMP. 2,4-Diamino-5-[5'-(5-carboxypentyl)-2'-methoxybenzyl]pyrimidine (6) had a selectivity index of 490 against Tg DHFR and was 320 times more potent than TMP. 2,4-Diamino-5-[5'-(6-carboxy-1-hexynyl)-2'-methoxybenzyl]pyrimidine (4), with one more carbon than 3, was less potent against all three of the parasite enzymes than either 3 or 6 and also had a lower selectivity index than 3 against the Pc enzyme. However, 4 was the only member of the series with a selectivity index of &gt;300 against both Tg and Ma DHFR. Given that PTX is at least 10 times more potent against rat DHFR than against P. carinii or T. gondii DHFR and that the selectivity index of several of the compounds matches or exceeds that of TMP as well as PTX, our results suggest that it may be possible to develop clinically useful nonclassical antifolates that are both potent and selective against the major opportunistic pathogens of AIDS.",M2
12655009,"Molecular recognition properties of IGS-mediated reactions catalyzed by a <e>Pneumocystis</e> carinii group I intron.We report the development, analysis and use of a new combinatorial approach to analyze the substrate sequence dependence of the suicide inhibition, cyclization, and reverse cyclization reactions catalyzed by a group I intron from the opportunistic pathogen Pneumocystis carinii. We demonstrate that the sequence specificity of these Internal Guide Sequence (IGS)-mediated reactions is not high. In addition, the sequence specificity of suicide inhibition decreases with increasing MgCl(2) concentration, reverse cyclization is substantially more sequence specific than suicide inhibition, and multiple reverse cyclization products occur, in part due to the formation of multiple cyclization intermediates. Thermodynamic analysis reveals that a base pair at position -4 of the resultant 5' exon-IGS (P1) helix is crucial for tertiary docking of the P1 helix into the catalytic core of the ribozyme in the suicide inhibition reaction. In contrast to results reported with a Tetrahymena ribozyme, altering the sequence of the IGS of the P.carinii ribozyme can result in a marked reduction in tertiary stability of docking the resultant P1 helix into the catalytic core of the ribozyme. Finally, results indicate that RNA targeting strategies which exploit tertiary interactions could have low specificity due to the tolerance of mismatched base pairs.",M2
12606318,"Characterization of a lanosterol 14 alpha-demethylase from <e>Pneumocystis</e> carinii.Pneumocystis carinii (PC) causes severe pneumonia in immunocompromised patients. PC is intrinsically resistant to treatment with azole antifungal medications. The enzyme lanosterol 14 alpha-demethylase (Erg11) is the target for azole antifungals. We cloned PCERG11 and compared its sequence to Erg11 proteins present in azole-resistant organisms, and performed chromosomal and Northern blot analysis for PCERG11. Of 13 potential sites which could confer resistance to azoles, two were identical to azole-resistant Candida. By site-directed mutagenesis we changed these two sites in PCERG11 to those present in azole-sensitive Candida to generate PCERG11-SDM (E113D, T125K). We tested the susceptibility of ERG11 deletion strains of Saccharomyces cerevisiae (SC) expressing PCERG11, PCERG11-SDM, and wild-type SCERG11 to three azole antifungals: fluconazole, itraconazole, and voriconazole. PCERG11 required a 2.2-fold higher dose of voriconazole and 3.5-fold higher dose of fluconazole than SCERG11 for a 50% reduction in growth. No difference was observed in the sensitivity to itraconazole. PCERG11-SDM has increased sensitivity to fluconazole and voriconazole, but not itraconazole. We believe that the molecular structure of the lanosterol 14 alpha-demethylase encoded by PCERG11 confers inherent resistance to azole antifungals and plays an integral part in the overall resistance of this PC to azole therapy.",M2
12567674,"[Pathological charges induced by the growth of <e>Pneumocystis</e> carinii in rat lungs]",M2
12543137,"Prediction of dihydrofolate reductase inhibition and selectivity using computational neural networks and linear discriminant analysis.A data set of 345 dihydrofolate reductase inhibitors was used to build QSAR models that correlate chemical structure and inhibition potency for three types of dihydrofolate reductase (DHFR): rat liver (rl), <e>Pneumocystis</e> carinii (pc), and Toxoplasma gondii (tg). Quantitative models were built using subsets of molecular structure descriptors being analyzed by computational neural networks. Neural network models were able to accurately predict log IC(50) values for the three types of DHFR to within +/-0.65 log units (data sets ranged approximately 5.5 log units) of the experimentally determined values. Classification models were also constructed using linear discriminant analysis to identify compounds as selective or nonselective inhibitors of bacterial DHFR (pcDHFR and tgDHFR) relative to mammalian DHFR (rlDHFR). A leave-N-out training procedure was used to add robustness to the models and to prove that consistent results could be obtained using different training and prediction set splits. The best linear discriminant analysis (LDA) models were able to correctly predict DHFR selectivity for approximately 70% of the external prediction set compounds. A set of new nitrogen and oxygen-specific descriptors were developed especially for this data set to better encode structural features, which are believed to directly influence DHFR inhibition and selectivity.",M2
12531182,"Sterol biosynthesis in <e>Pneumocystis</e>: unique steps that define unique targets.Pneumocystis lacks ergosterol, and several antimycotics that bind ergosterol in fungal membranes or inhibit its synthesis are ineffective against Pneumocystis pneumonia. The organism synthesizes C(28) and C(29) Delta(7) 24-alkylsterols, 24-alkyllanosterol derivatives, and Delta(5) 24-alkylsterols, which may be produced by modifying scavenged Delta(5) sterols. Mammals cannot desaturate C-22 and alkylate C-24 of sterols, thus, these processes are particularly attractive targets for antifungal drug development. Recent data indicate that C-22 desaturation is not, but C-24 alkylation is an attractive target in P. carinii. The P. carinii S-adenosyl-L-methionine:sterol C-24 methyl transferase (SAM:SMT) has unique properties; it prefers lanosterol as its sterol substrate.",M2
12496148,"Diversity at the locus associated with transcription of a variable surface antigen of <e>Pneumocystis</e> carinii as an index of population structure and dynamics in infected rats.Pneumocystis carinii expresses a surface glycoprotein called MSG. Different isoforms of MSG are encoded by a gene family spread over at least 15 telomeric sites. Only one locus, called UCS, supports the production of MSG mRNA. Previous studies showed that P. carinii populations from individual rats exhibited high degrees of diversity with respect to the MSG genes attached to the UCS locus. This diversity could have been generated primarily in the rats studied. Alternatively, the rats may have been infected by P. carinii organisms that were already different at the UCS locus. To investigate this issue, we examined the UCS locus in P. carinii from rats that had been exposed to few of the microbes at a specified time, which produced a bottleneck in the microbial population. Some of the rats with bottlenecks produced P. carinii populations in which a single MSG sequence resided at the UCS locus in 80 to 90% of the organisms, showing that P. carinii can proliferate within a rat without generating the very high levels of UCS diversity previously seen. From the degree of diversity observed in the bottlenecked populations, the maximum rate of switching appeared to be 0.01 event per generation. These data also suggest that the infectious dose is as low as one organism, that rats that share a cage readily infect each other, and that the doubling time of P. carinii in vivo is approximately 3 days. In addition, we found that inoculation with 10(7) P. carinii organisms from a population highly heterogeneous at the UCS locus reproduced this heterogeneity. By contrast, shifts in population structure occurred in rats given 10(4) P. carinii organisms, suggesting that a small fraction of these proliferated.",M2
12484771,"Ribozyme-catalyzed excision of targeted sequences from within RNAs.We demonstrate that a group I intron-derived ribozyme from the opportunistic pathogen <e>Pneumocystis</e> carinii can bind an RNA in trans and excise from within it an internal segment, resulting in the splicing of the remaining ends of the RNA back together (the trans excision-splicing reaction). The reaction is intramolecular with regard to substrate. The ribozyme targets its substrate by base pairing with two or three noncontiguous regions on the substrate, and the reaction occurs through a nucleotide cofactor independent mechanism. The excised segment can be as long as 28 nucleotides, or more, and as little as one nucleotide. The potential usefulness of this reaction is demonstrated by engineering a ribozyme that excises the triplet-repeat expansion region from a truncated myotonic dystrophy protein kinase transcript mimic in vitro.",M2
