@RELATION C0008778_C0015422

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19934055,"Self-assembled artificial <e>cilia</e>.Due to their small dimensions, microfluidic devices operate in the low Reynolds number regime. In this case, the hydrodynamics is governed by the viscosity rather than inertia and special elements have to be introduced into the system for mixing and pumping of fluids. Here we report on the realization of an effective pumping device that mimics a ciliated surface and imitates its motion to generate fluid flow. The artificial biomimetic cilia are constructed as long chains of spherical superparamagnetic particles, which self-assemble in an external magnetic field. Magnetic field is also used to actuate the cilia in a simple nonreciprocal manner, resulting in a fluid flow. We prove the concept by measuring the velocity of a cilia-pumped fluid as a function of height above the ciliated surface and investigate the influence of the beating asymmetry on the pumping performance. A numerical simulation was carried out that successfully reproduced the experimentally obtained data.",M1
19933103,"Planarian Hh signaling regulates regeneration polarity and links Hh pathway evolution to <e>cilia</e>.The Hedgehog (Hh) signaling pathway plays multiple essential roles during metazoan development, homeostasis, and disease. Although core protein components are highly conserved, the variations in Hh signal transduction mechanisms exhibited by existing model systems (Drosophila, fish, and mammals) are difficult to understand. We characterized the Hh pathway in planarians. Hh signaling is essential for establishing the anterior/posterior axis during regeneration by modulating wnt expression. Moreover, RNA interference methods to reduce signal transduction proteins Cos2/Kif27/Kif7, Fused, or Iguana do not result in detectable Hh signaling defects; however, these proteins are essential for planarian ciliogenesis. Our study expands the understanding of Hh signaling in the animal kingdom and suggests an ancestral mechanistic link between Hh signaling and the function of cilia.",M1
19932834,"Preface. Eukaryotic <e>cilia</e> and flagella are complex organelles composed of hundreds of different proteins.",M1
19919648,"oleed, a medaka Polycomb group gene, regulates ciliogenesis and left-right patterning.Left-right (LR) patterning is an essential part of the animal body plan. Primary <e>cilia</e> are known to play a pivotal role in this process. In humans, genetic disorders of ciliogenesis cause serious congenital diseases. A comprehensive mechanism that regulates ciliogenesis has not been proposed so far. Here, we show that EED, a core member of the Polycomb group (PcG) genes and a presumed player in many epigenetic processes, is required for ciliogenesis and subsequent LR patterning in the medaka fish, Oryzias latipes. Moderate knockdown of oleed, a medaka homolog of EED, preferentially caused situs inversus. In the affected embryo, the cilia in Kupffer's vesicle showed various defects in their structure, position and motility. Furthermore, we demonstrated that oleed maintains the expression of Noto, which, in mice, regulates ciliogenesis and LR patterning. This study provides the first evidence for the involvement of epigenetic plasticity in LR patterning through ciliogenesis.",M1
19914163,"Centrioles, centrosomes, and <e>cilia</e> in health and disease.Centrioles are barrel-shaped structures that are essential for the formation of centrosomes, cilia, and flagella. Here we review recent advances in our understanding of the function and biogenesis of these organelles, and we emphasize their connection to human disease. Deregulation of centrosome numbers has long been proposed to contribute to genome instability and tumor formation, whereas mutations in centrosomal proteins have recently been genetically linked to microcephaly and dwarfism. Finally, structural or functional centriole aberrations contribute to ciliopathies, a variety of complex diseases that stem from the absence or dysfunction of cilia.",M1
17692275,"Conjunctival epithelial changes induced by <e>cilia</e> in patients with epiblepharon or entropion.PURPOSE: To evaluate the effect of mechanical trauma induced by cilia on the conjunctival epithelium in patients with epiblepharon or entropion and to evaluate changes in epithelium after surgical correction in patients with entropion. DESIGN: Case-control study. METHODS: One hundred and seven eyes of 61 patients were enrolled in this study and were divided into three groups: the epiblepharon group (n = 59), the entropion group (n = 17), and the age-matched control group for the epiblepharon group (n = 31). Impression cytologic specimens were obtained from nasal and temporal bulbar conjunctiva of the epiblepharon and control groups immediately after the induction of general anesthesia. In the entropion group, these were obtained before and one month after surgical correction. Conjunctival changes were graded using the Tseng method and goblet cell densities were compared. RESULTS: Cytologic scores were significantly higher in the epiblepharon group than in the control group (P &lt; .001), and goblet cell densities of nasal and temporal conjunctiva were significantly lower in the epiblepharon group than in the control group (P = .044 and P = .018, respectively). In the entropion group, postoperative scores were significantly lower than preoperative scores in both conjunctival areas (P = .033 and P = .003, respectively). No statistically significant difference was found between nasal and temporal conjunctiva in the three groups. CONCLUSIONS: The persistent mechanical trauma by cilia in patients with epiblepharon or entropion can induce squamous metaplasia of the conjunctival epithelium. However, these conjunctival changes can be reversed by surgical correction.",M2
17667112,"Trichiasis after eyelash augmentation with hair follicle transplantation.Eyelash loss has many causes. The absence of lashes is frequently cosmetically objectionable for patients. Many techniques have been used to improve cosmesis, including tattooing and transplantation of <e>cilia</e>. This is a report on the result of individual hair follicle transplantation to the upper eyelids with a suboptimal outcome.",M2
17662451,"Sub-Tenon's block complicated by subconjunctival <e>cilia</e>.We describe an unusual case of symptomatic eyelash entrapment in the subconjunctival space following a sub-Tenon's block. This case emphasizes the need for vigilance in patients reporting a persistent foreign-body sensation following surgery with this common modality of anesthesia.",M2
17397752,"Postoperative cilium entrapment by clear corneal incision.A 75-year-old man had routine phacoemulsification cataract extraction with posterior chamber intraocular lens implantation in the left eye using a temporal corneal incision and inferior paracentesis. Examinations at 1 day and 1 week were unremarkable; however, at the 6-week assessment, a cilium was noted to have penetrated the external ostium of the paracentesis, with the proximal (follicle) end abutting the internal ostium of the wound. While the cilium was removed without incident, this chance finding may aid our understanding of how intraocular <e>cilia</e> are occasionally discovered following routine small-incision sutureless cataract surgery.",M2
17243964,"A case of ectopic <e>cilia</e>.",M2
16907671,"An unusual case of an extra row of eyelashes in the superior eyelid skin crease.A diabetic patient was referred to the office for assessment of anterior blepharitis and associated tear film complications. On examination, he was noted to have bilateral, symmetrical rows of extra <e>cilia</e> within both upper eyelid skin creases. Differential diagnoses of aberrant cilia are discussed.",M2
16848213,"[Distichiasis]Distichiasis is a rare congenital or acquired eyelid anomaly in which an accessory row of eyelashes arises from the openings of meibomian glands or near them. The abnormal <e>cilia</e> are posterior to the normal row of cilia and may abrade the eye causing ocular irritation and corneal damage. We describe a 9-year-old Caucasian girl with bilateral and symmetric distichiasis. This condition was treated with lid splitting followed by cryotherapy to the posterior lid lamella. The technique has been used in four eyelids with congenital distichiasis, with very good results.",M2
16704714,"Inert intraocular eyelash foreign body following phacoemulsification cataract surgery.INTRODUCTION: We describe the first reported case of tolerated eyelash inoculation following phacoemulsification surgery, with 4 years follow-up, that did not result in endophthalmitis or low grade chronic uveitis. CASE REPORT: A 79-year-old man with bilateral cataracts underwent phacoemulsification and posterior chamber intraocular lens implantation in the right eye. Three months later, he was found to have an eyelash within the right anterior chamber. The patient opted to leave his asymptomatic right eye alone. Four years later, he was referred to our hospital for review of his intraocular foreign body. He had remained asymptomatic with bilateral 6/6 vision, and without pain, photophobia or monocular diplopia. He declined surgery to remove the foreign body and opted for annual review. DISCUSSION: Intraocular implantation of <e>cilia</e> is a rare surgical complication following cataract surgery. The reaction of the eye to cilia has been reported to be variable and unpredictable, varying from absolute lack of reaction to endophthalmitis. Careful preoperative preparation can prevent similar incidents with potential complications. The position of the cilium is an important consideration. In contrast to other organic materials, a cilium is relatively inert and is rarely associated with infection. Acute inflammation most commonly occurs within days or after a few months, although the eye can tolerate the cilium for many years. Some ophthalmologists prefer observation, particularly when there is no inflammation present. We believe that each patient should be considered on an individual basis. The decision to remove an intraocular eyelash remains controversial and should be considered at the onset of inflammatory or infective clinical signs.",M2
16516803,"Spontaneous <e>cilia</e> in the cataractous lens.",M2
16033750,"The Prevalence of Demodex folliculorum in blepharitis patients and the normal population.PURPOSE: Demodex folliculorum (DF), which is frequently found in patients with chronic blepharitis, is a well-known common inhabitant of eyelash follicles. In the present study, the prevalence of DF in seborrheic blepharitis patients and controls was investigated. In addition, the associations between the presence of DF and host factors (age, sex) were analyzed. METHODS: A prospective, cross-sectional study was done involving 500 cases. In all, 6000 <e>cilia</e> from 170 patients with seborrheic blepharitis and 330 patients with normal eyes were examined for DF. Twelve eyelash samples were epilated from each patient and examined under the light microscope. RESULTS: DF was found in 28.8% (49/170) of patients with blepharitis and in 26.7% (88/330) of controls. The difference between the two groups was not statistically significant. The overall prevalence was 27.4% (137/500) in all patients. Although the prevalence of DF increased with increasing age, no significant difference was found between the age groups. There was also no statistically significant difference for DF prevalence between males (28.9%; 71/246) and females (24.1%; 61/254). CONCLUSION: Our findings show a high DF prevalence in both blepharitis and control patients and no relationship was found between the presence of DF and host factors (age, sex).",M2
15920562,"Subconjuntival <e>cilia</e>.",M2
15785989,"Can eyelashes migrate?BACKGROUND: Intraocular <e>cilia</e> after penetrating injuries or surgery causing acute or subclinical inflammation are a well-known problem. In a healthy young patient with acute intraocular inflammation but no history of trauma the diagnosis may be missed initially. HISTORY AND SIGNS: A young farmer presented with severe eye pain, scleritis and a circumscribed chorioretinal and vitreous infiltrate. There was no history or evidence of eye trauma or systemic disease. THERAPY AND OUTCOME: Staphylococci were identified from vitreous material. During vitreous surgery an intraretinal cilium was found and removed. After intravitreal antibiotic treatment, the vision completely recovered. CONCLUSION: Acute intraocular inflammation should alert the ophthalmologist to consider an intraocular foreign body as a possible cause even if there is no history of trauma.",M2
14752320,"Asymptomatic lacrimal ductule dacryolithiasis with embedded <e>cilia</e>.We describe a case of a 32-year-old man who presented with a visually apparent but otherwise asymptomatic mass in the right lateral fornix. Computerized tomography demonstrated the mass adjacent to the lacrimal gland. The mass was surgically removed, and histopathologic examination was consistent with a dacryolith of the lacrimal ductule. There were several cilia isolated from the dacryolith. This entity should be considered in the differential diagnosis of patients presenting with a localized mass in the region of the lacrimal gland.",M2
12743847,"[Intraocular <e>cilia</e> with macular pucker: clinicopathologic correlation]PURPOSE/METHODS: To report the pathological findings in a case of intravitreous cilia with macular pucker. We considered clinical factors to establish treatment. A pars plana vitrectomy and premacular membrane peeling were performed. Surgical samples were removed and studied with PAS, hematoxylin-eosin, Masson's Trichromic and immunohistochemistry. RESULTS/CONCLUSION: The histopathological examination disclosed the presence of cilia partially surrounded by a cuticle layer and internal limiting membrane with a celullarity increase. Surgical extraction is indicated in those cases in which the intraocular cilia are associated with any surgically treatable process or when it produces ocular inflammation or visual disturbance.",M2
12366352,"Curious <e>cilia</e> cases.Eyelashes can be observed in unusual anatomical locations after falling out of their hair follicles. Loose lashes can inadvertently enter a lacrimal punctum or with more difficulty, a Meibomian gland orifice They may even penetrate through anterior surface layers such as the conjunctiva or skin of the lid. There may be some diagnostic problems, occasionally questions of management and in rare instances, some risk of morbidity. Four cases are illustrated.",M2
11271932,"Intraocular <e>cilia</e> associated with perforating injury.PURPOSE: To report a case series of penetrating injury complicated by occurrence of intraocular cilia. METHODS: Retrospective analysis of charts of 11 eyes of 11 patients with penetrating injury and intraocular cilia, presenting between September 1978 and November 1998. Ten eyes underwent surgery for trauma-related problems such as cataract, vitritis, retinal detachment etc., at which time intraocular cilia were removed. One eye did not have surgery and continues to harbour cilia at the posterior perforation site. RESULTS: Metallic wire was responsible for injury in 6 of 11 eyes with intraocular cilia. Five eyes had significant intraocular inflammation. The cilia were located in the anterior segment in 4 eyes; in the posterior segment in 6 eyes and in both in one eye. At the last follow up, 72.7% had 6/18 or better vision. Poor vision in the rest was due to recurrent retinal detachment (2 eyes) and macular scarring (1 eye). CONCLUSION: Intraocular cilia are more commonly associated with injury by a metallic wire. The presentation and management of an injured eye does not seem to be influenced by the presence of cilia in the eye.",M2
11192833,"Treatment of trichiasis with argon laser.PURPOSE: In this prospective study, argon laser photocoagulation was used to eliminate misdirected <e>cilia</e>. The cases were followed up to see the results and recurrences with this treatment. METHODS: 60 eyelids of 45 patients with trichiasis were treated with the argon laser. After topical anesthesia a blue-green argon laser was used with 1 watt power, for 0.20 seconds, with 100 micrometer beam diameter. The beam was directed coaxially to the lash follicle to create a 2-3 mm crater and vaporization was observed. After crater formation, the laser parameters were changed to 1.2 watt power, for 0.20 seconds, with 200 micrometer beam diameter, to destroy residual follicular tissue. Up to five lashes were treated in one session. At the end of each session an antibiotic ointment was used t.i.d. for a week. RESULTS: Patients have been followed for 4-12 months (mean 6 months). Recurrences have been seen in 15 of 60 eyelids (25%). Laser treatment has been used with the same protocol for the cases with recurrence and results have been successful in eight of them. Postoperatively severe pain, hemorrhage, scar formation, neovascularization of lid margin, or infection were not seen in any patient. In three cases mild hypopigmentation and in three other cases mild lid notching were observed. CONCLUSIONS: Argon laser lash ablation can be done as an effective office procedure with topical anesthesia. The advantages include low recurrence and complication rates in carefully selected patients and minimal postoperative discomfort.",M2
9430309,"Conjunctival <e>cilia</e> entrapment: an unrecognized cause of ocular irritation.Conjunctival entrapment of cilia is form of ocular irritation that to our knowledge has not yet been described. Scarring predisposes the conjunctiva to this phenomenon by creating blind recesses in which loose cilia can become entrapped. Once caught, the rigid cilia can act as a mechanical irritant or act as a nidus for microbial growth. We present herein three patients with entrapped cilia and discuss their pathophysiology and management. The symptoms in all three patients resolved with conjunctivoplasty and removal of the cilia.",M2
9267599,"Intravitreal <e>cilia</e> in phakic penetrating eye injury.BACKGROUND: Intraocular cilia present clinical perplexity due to their radiolucency, the extremely variable ocular response to such cilia, and the inadvisability of using MRI in cases of suspected metallic intraocular foreign bodies (IOFB). METHODS: Two cases of intravitreal cilia associated with phakic penetrating eye injury are described where preoperative CT scan revealed no retained IOFB. RESULTS: B-scan ultrasonography detected intravitreal cilia in one patient and raised this suspicion in the other. One patient presented with endophthalmitis unresponsive to intravitreal antibiotics, the other with culture-negative anterior uveitis. Both underwent vitrectomy and removal of cilia. CONCLUSIONS: Intravitreal cilia should be considered in penetrating eye injuries even in phakic eyes with no radiological evidence of IOFB, especially if associated with endophthalmitis. B-scan ultrasonography may aid detection of intravitreal cilia and thus alter clinical management.",M2
9031312,"A simple surgical treatment for upper lid trichiasis.The authors report the results of a simple surgical treatment in 24 lids of 19 patients. The most common cause of the trichiasis was trachoma (83.3%). The operation involved splitting the lid margin, fracturing the tarsal plate, and everting sutures. The anatomic success rate was 62.5% and the functional success rate was 75%. Recurrent <e>cilia</e> were mostly isolated and symptomatic improvement was achieved in all but one patient. The authors conclude that this is a cost-effective procedure.",M2
8694707,"Botryomycosis of limbal conjunctiva with Splendore-Hoeppli phenomenon.An 84-year-old man complained of irritation of the left eye of several months' duration. He had had several previous surgical procedures including removal of bilateral pterygia and bilateral cataract extraction. Examination of the bulbar conjunctiva on the left eye disclosed a collection of <e>cilia</e> (eyelashes) located adjacent to the limbus at the 11:30-o'clock position. This aggregate of cilia was associated with irregular yellowish deposits 1.5 mm in diameter. The cilia and redundant conjunctival tissues were surgically excised. Histopathologic examination showed a botryomycotic granule surrounded by a prominent acidophilic ring (Splendore-Hoeppli phenomenon). Gram stains demonstrated the presence of microcolonies of gram-positive cocci and gram-negative rods within the granule. We postulate that the entrapment of displaced cilia provided a nidus for the bacterial colonization forming the botryomycotic granule. To our knowledge, botryomycosis of the conjunctiva has not been reported previously.",M2
8833131,"An eyelash in the vitreous cavity without apparent etiology.Intraocular eyelashes are an infrequent complication of trauma to the eye. Intraocular <e>cilia</e> have a variable prognosis ranging from acute inflammation to remaining dormant within the vitreous for several years. However, intraocular cilia in the anterior chamber have been associated with delayed inflammatory responses, while intravitreal cilia may cause rhegmatogenous retinal detachment. All cases reported in the literature to this point have been able to identify some history of trauma, be it acute or remote. In this report a case is described in which intravitreal cilia were not associated with a history of trauma.",M2
8685888,"[What is your diagnosis? Ectopic <e>cilia</e>]",M2
7826284,"<e>Cilia</e> incarnata.",M2
8216021,"Intraocular <e>cilia</e>. Report of six cases of 6 weeks' to 32 years' duration.In this study, we describe the clinicopathologic features seen in six cases of intraocular cilia and review the features of previously reported cases. Ultrastructural studies of the cilia showed partial loss of the cuticle layer, diffuse accumulation of small electron-dense granules in cuticle and cortical cells, and loss of continuous cell membranes of the cortex. The cilia were almost completely intact in most of our cases. Intraocular cilia can be tolerated for long periods.",M2
8328533,"Composite grafting for eyelid reconstruction.Viable composite grafting is a technique used in eyelid reconstruction in which the graft is obtained from the contralateral eyelid. We reviewed the charts of 51 patients who underwent composite grafting of the eyelid since 1983. The average horizontal length of the defect repaired with this technique was 17.3 mm, and the most common indication for its use was basal cell carcinoma. Postoperatively, 39 (91%) of the 43 patients with available measurements had within 2.0 mm of palpebral fissure symmetry. Furthermore, this method of reconstruction allows survival of the eyelid margin and eyelid margin <e>cilia</e>. Composite grafting of the eyelid is a valuable method for eyelid reconstruction that provides acceptable cosmetic results.",M2
8272346,"Use of argon laser photocoagulation in the treatment of recurrent trichiasis: long-term results.We describe our technique and analyze the long-term results of the use of argon laser photocoagulation in the treatment of 92 eyes with recurrent trichiasis. In spite of an incidence of recurrences of 64.1% which had to undergo a new laser photocoagulation session, the final success rate of the method was impressive (91.3%). The number of misdirected <e>cilia</e> per lid seems to constitute an important factor which affects both the rate of recurrences and the success rate of the procedure.",M2
1637274,"Intraocular <e>cilia</e> after penetrating eye injury.",M2
1574286,"Experimental comparison of laser and cryosurgical <e>cilia</e> destruction.We compared cryosurgery with the argon and carbon dioxide lasers in a rabbit model to evaluate the permanence of eyelash destruction as well as the gross and histologic effects on the eyelid. Each modality was equally effective in preventing eyelash regrowth. Cryosurgery and the carbon dioxide laser produced the greatest acute soft tissue swelling; the carbon dioxide laser produced the most pronounced gross eyelid alterations. The argon laser produced minimal eyelid tissue change. Long-term histologic tissue alterations were not striking and were confined to eyelids treated with cryosurgery and the carbon dioxide laser. We conclude that, of the two lasers, the argon is the best suited to the clinical treatment of trichiasis: it is widely available, more precise in limiting contiguous tissue destruction when delivered through a slit lamp, and is safer for use near the eye.",M2
1728149,"Argon laser treatment of trichiasis.The argon laser was used to treat trichiasis in 44 patients over a five-year period. During follow-up intervals of between one month and more than four years (mean, 13 months), ablation of misdirected <e>cilia</e> was accomplished with one treatment in 26 patients (59%). No complications were observed. Laser is less effective than cryotherapy for destroying aberrant eyelashes, but cryotherapy is less precise and incites greater posttreatment inflammation. Argon laser treatment is a useful option when only a few, scattered eyelashes require ablation or in patients with disorders such as ocular pemphigoid, in which the stimulation of inflammation is undesirable.",M2
1554654,"Argon laser treatment for trichiasis.The goal of trichiasis treatment is to eliminate misdirected <e>cilia</e> that irritate the eyeball. Established methods for removal of the eyelashes include epilation, electrolysis, and cryotherapy. Cryotherapy is currently the most effective method in widespread use, but has as potential posttreatment complications  visual loss, lid notching, corneal ulcer, acceleration of symblepharon formation, xerosis, cellulitis, activation of herpes zoster, skin depigmentation, and severe soft tissue reaction.  (Wood JR, Anderson RL. Complications of cryosurgery. Arch Ophthalmol 1981;99:460-3.) The use of an argon laser allows more precise placement and control of the treatment, with better overall results. We reviewed the clinical course of 77 patients with a diagnosis of trichiasis, and 1 with distichiasis. We have found treatment of trichiasis with an argon laser with the patient under local anesthesia to be an effective office procedure.",M2
2275939,"Atraumatic iris <e>cilia</e>.We report two cases of ectopic cilia originating from the iris without any convincing history of injury to the eye. One required surgical removal to prevent further endothelial and lens damage developing over a five-year observation period.",M2
2627095,"Alopecia areata including the <e>cilia</e> and brows of two sisters.A pair of sisters developed total loss of eyelashes and eyebrows as part of the condition known as alopecia areata. The genetic and emotional aspects of this disorder of partial and complete hair loss are discussed.",M2
3358438,"Propionibacterium acnes lens abscess after traumatic implantation of intralenticular <e>cilia</e>.",M2
3371322,"Aberrant <e>cilia</e> as an aetiology for recurrent corneal ulcers: a case report.",M2
3796936,"Argon laser treatment of trichiasis.This paper presents the application of argon laser in the treatment of trichiasis. The technique involves the destruction of the follicles of the abnormal <e>cilia</e>. A beam of 50- to 200-micron spot size, 0.1- to 0.2 second time, and 1,000 to 1,200 mW power is used under local anesthesia. This method proved safe, convenient, precise, and effective in 11 cases. The technique is most suitable when a few fine cilia are involved, but repeated treatment may be required for more and thicker eyelashes. The follow-up period in this study varied from a minimum of four months to a maximum of nine months.",M2
4077212,"Bilateral ectopic <e>cilia</e> (a case report).",M2
6742072,"Ectopic <e>cilia</e> and preseptal orbital cellulitis.",M2
7114689,"Intravitreal <e>cilia</e> and retinal detachment.",M2
7187999,"Ectopic <e>cilia</e>--a rare anomaly.",M2
1048804,"Enophthalmia and entropion associated with an ectopic <e>cilia</e> of the upper lid in a dog.",M2
974059,"<e>Cilia</e> incarnata.In connexion with three case reports of cilia incarnata (examples of both cilium incarnatum externum and cilium incarnatum internum), the aetiology and the signs and symptoms of this infrequently recognized anomaly are described.",M2
962271,"Eyelash tolerated in the anterior chamber and cornea.<e>Cilia</e> may be carried into the eye following a penetrating injury. Such a case of a cilium in the anterior chamber is described. The cilium was discovered years later following an injury. A cilium was noted to extend through the cornea into the anterior chamber barely touching the anterior lens capsule. Although the lens surface directly directly adjacent to the foreign body was clear, an anterior capsule lens opacification and area of posterior syncechia were noted at the 3 o'clock meridian. The eye was quiet with no cell or flare noted. The vision was 20/20.",M2
1191534,"Intra-epidermal carcinoma of the eyelid margin.Twenty-two cases of intra-epidermal carcinoma of the ciliary margin have been diagnosed in a 15-year survey. The clinical appearance is variable, resembling in some instances a benign warty lesion, and in others a fully developed squamous cell carcinoma. As the lesion grows it produces keratotic plugging of the lash follicles and nodules on the lid margin; in due course this results in loss of the related <e>cilia</e>. When dermal invasion occurs the resultant squamous cell carcinoma is potentially dangerous because of the involvement of the adnexal structures, which on the ciliary margins are particularly large and penetrate deeply into the lid substance. Adequate biopsy which includes at least one lash follicle is essential for accurate diagnosis, and treatment requires complete excision with a reasonable margin for safety. Of the twenty-two patients, nineteen were male and three female; fourteen of the men involved had handled oils and greases for prolonged periods.",M2
4784211,"<e>Cilia</e> graft.",M2
5462329,"Ectopic <e>cilia</e> of the canine eyelid.",M2
5817729,"Resection of <e>cilia</e>-bearing tarsoconjunctiva for correction of canine distichia.",M2
5670788,"<e>Cilia</e> emerging through the conjunctiva.",M2
6037439,"<e>Cilia</e> in the anterior chamber. Report of a case.",M2
5928922,"Ectopic <e>cilia</e>.",M2
5554874,"[Transplantation of the <e>cilia</e>]",M2
14211259,"A NEW <e>CILIA</e> FORCEPS.",M2
6037439,"<e>Cilia</e> of the anterior chamber; report of two cases.",M2
4483046,"Ectopic <e>cilia</e> (a case report).",M2
5554874,"<e>Cilia</e> transplant.",M2
5278905,"Inner canthus <e>cilia</e>: an anatomical entity and its clinical effects.",M2
5103100,"Eyelashes and adventitious <e>cilia</e> as causes of corneal irritation.",M2
