@RELATION C0031106_C0022341

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
11468745,"Nucleotide sequence analysis and development of consensus primers of RT-PCR for detection of Norwalk-like viruses prevailing in Japan.A total of 177 different nucleotide sequences of the RNA polymerase region of Norwalk-like viruses (NLVs) genomes, collected via a nation-wide survey project in Japan between 1989 and 1998, were examined by reverse transcription-polymerase chain reaction (RT-PCR) employing various primer pairs. The nucleotide sequences of different strains showed great diversity, with a range of 57 to 100% identities among strains. The strains could be classified into five clusters: Norwalk (NV), Snow Mountain agent/Bristol virus (SMA/BV), Toronto virus/Mexico virus (TV/MX), and Japan specific cluster 1 and 2 (<e>JP</e>-1 and JP-2). Within each cluster there is greater than 85% identity of amino acid sequence (more than 75% identity of nucleotide sequences), based on sequence homology analysis. We believe that two of the five clusters, JP-1and JP-2, define new specific clusters found in Japan according to phylogenetic and pair-wise comparison studies. An RT-PCR procedure was designed using new consensus primer pairs, P1/P2, P1/P3, and Y1/Y2 based on multiple alignment of collected nucleotide sequences, that are expected to detect nearly all NLVs prevailing in Japan. The usefulness of the primers was tested by ten different laboratories in Japan using a panel of ten fecal samples containing different virus strains. The identification of these primer pairs will facilitate routine diagnosis of NLV infection by RT-PCR and offers the potential for their direct detection in food and environmental samples.",M2
11283061,"Analysis of Clostridium difficile isolates from nosocomial outbreaks at three hospitals in diverse areas of Japan.Clostridium difficile isolates recovered from patients with C. difficile-associated diarrhea (CDAD) at three hospitals located in diverse areas of Japan were analyzed by three typing systems, PCR ribotyping, pulsed-field gel electrophoresis (PFGE), and Western immunoblotting. At the three hospitals examined, a single PCR ribotype strain (type smz) was predominant and accounted for 22 (65%) of 34, 18 (64%) of 28, and 11 (44%) of 25 isolates, respectively. All of the 51 isolates that represented PCR ribotype smz were nontypeable by PFGE because of DNA degradation. Since the type smz strain did not react with any of the antisera against 10 different serogroups (A, B, C, D, F, G, H, I, K, and X), we prepared a new antiserum against a type smz isolate. All 51 type smz isolates presented identical banding patterns, reacting with the newly prepared antiserum (designated subserogroup <e>JP</e>-0 of serogroup JP). These results were compared with those of a strain from a hospital outbreak that occurred in New York, which has been identified as type J9 by restriction enzyme analysis and type 01/A by arbitrarily primed PCR but was nontypeable by PFGE because of DNA degradation. This strain was reported to be epidemic at multiple hospitals in the United States. The J9 strain represented a PCR ribotype pattern different from that of a type smz strain and was typed as subserogroup G-1 of serogroup G by immunoblot analysis. A single outbreak type causing nosocomial CDAD in Japan was found to be different from the strain causing multiple outbreaks in the United States, even though the outbreak strains from the two countries were nontypeable by PFGE because of DNA degradation.",M2
11215102,"[Development of perinatal management system using optical card and regional health information network]In Kagawa Prefecture, a perinatal management system using the optical medical card and the information network has been introduced since October 1998. Four hospitals(Kagawa Medical University, Sakaide Municipal Hospital, Uchinomi Town Hospital and Tsuda Prefectural Hospital) are connected with each other through the health information network(Kagawa Health and Welfare Information Network) organized by Kagawa Prefecture. (http://www.hw.kagawa-swc.or.<e>jp</e>/net/) Patients' clinical data are described on the optical card based on the  standard format of the Japan Association of Obstetricians and Gynecologists(JAOG). (http://www.jaog.or.jp/JAPANESE/MEMBERS/JOUHOU/H10/index.htm). Clinical information including the fetal heart rate(FHR) and sonography (JPG) can be easily transmitted through this network(on line). Without the network, patient data can also be transmitted using the optical card(off line). There are still many technical and social problems to be solved in the future, research into the use of medical information network should be continued.",M2
11190315,"[Support system for cancer patients in the north area of Fukushima]The purpose of this study was to elucidate the support system for cancer patients in the north area of Fukushima. The support system includes 3 general hospitals, 2 clinics with home-care hospice, 4 self-help groups, 5 volunteer groups, 3 doctors and nurses from special interest groups and 7 home-care medical services. We displayed this system on Internet (http://www.fmu.ac.<e>jp</e>/home/kanwa).",M2
10879055,"[Clinical Genetics Network(Idennet) as a back-up system for clinical management of hereditary tumors]We, Clinical Genetics Unit, Kyoto University Hospital, have established an internet homepage, Clinical Genetics Network(Idennet)(URL: http:¿www.kuhp.kyoto-u.ac.<e>jp</e>/idennet) to provide various information necessary for genetics clinics. One of the most important contents is the  Online Database of Gene Tests  which provides real time information on gene tests performed at research facilities such as universities and available for outsiders. The point of this database is direct input of information by registered users, making information always updated. 46 gene tests for hereditary tumors have been registered in the  Online Database of Gene Tests . This database will be a useful tool for clinical management of patients and family members with hereditary tumors.",M2
10789509,"Isolation of Orientia tsutsugamushi from Leptotrombidium fuji and its characterization.In our attempts to isolate Orientia tsutsugamushi from trombiculid mites, a strain was successfully isolated from Leptotrombidium fuji collected in Aichi Prefecture, Japan. This is the first case of isolation of O. tsutsugamushi from L. fuji. A phylogenetic analysis based on the base-sequence homology of the 56-kDa type-specific antigen-gene indicated that the strain is a new type which is not closely related to any strains analyzed previously. Three strains isolated from Leptotrombidium pallidum harvested at the same area were identified as being closely related to the <e>JP</e>-2 type (subtype-2 of Karp type in Japan) by phylogenetic analysis.",M2
10592173,"KEGG: kyoto encyclopedia of genes and genomes.KEGG (Kyoto Encyclopedia of Genes and Genomes) is a knowledge base for systematic analysis of gene functions, linking genomic information with higher order functional information. The genomic information is stored in the GENES database, which is a collection of gene catalogs for all the completely sequenced genomes and some partial genomes with up-to-date annotation of gene functions. The higher order functional information is stored in the PATHWAY database, which contains graphical representations of cellular processes, such as metabolism, membrane transport, signal transduction and cell cycle. The PATHWAY database is supplemented by a set of ortholog group tables for the information about conserved subpathways (pathway motifs), which are often encoded by positionally coupled genes on the chromosome and which are especially useful in predicting gene functions. A third database in KEGG is LIGAND for the information about chemical compounds, enzyme molecules and enzymatic reactions. KEGG provides Java graphics tools for browsing genome maps, comparing two genome maps and manipulating expression maps, as well as computational tools for sequence comparison, graph comparison and path computation. The KEGG databases are daily updated and made freely available (http://www. genome.ad.<e>jp</e>/kegg/).",M2
10592172,"DNA data bank of Japan (DDBJ) in collaboration with mass sequencing teams.We at DDBJ (http://www.ddbj.nig.ac.<e>jp</e>) process and publicise the massive amounts of data submitted mainly by Japanese genome projects and sequencing teams. It is emphasised that the collaboration between data producing teams and the data bank is crucial in carrying out these processes smoothly. The amount of data submitted in 1999 is so large that it alone exceeds the total amount submitted in the preceding 10 years. To cope with this situation, we have developed tools not only for processing such massive amounts of data but also for efficiently retrieving data on demand.",M2
10097541,"[On the  system repeatability  specified in the operating conditions for HPLC assay in <e>JP</e> monographs]The system repeatability tests in the operating conditions for the HPLC assay by absolute calibration method are specified in 9 monographs in JP13 (Part 1). The reasonableness of the specified system repeatability, expressed in relative standard deviation(%), is discussed in consideration with the specified content and also the probability of Type 1 error(alpha). For simplification, it was assumed that the variance due to the analytical system(sigma s2) is equal to that due to other error sources(sigma e2). Based on the above considerations, it was concluded that the present specification of system repeatability(sigma s) in JP monographs is not always reasonable and some of them should be reexamined following to the described considerations in the text.",M2
10097535,"[Ergocalciferol Reference Standard (Control 971) of National Institute of Health Sciences]The raw material for ergocalciferol was examined for preparation of the  Ergocalciferol Reference Standard (Control 971) . Analytical data obtained were as follows: melting point, 116.7 degrees C; UV and infrared spectra, the same as those for <e>JP</e> Cholecalciferol Reference Standard; specific absorbance, E1 cm 1% = 461(265 nm); optical rotation, [alpha]D20 = +102.5 degrees; thin-layer chromatography and high-performance liquid chromatography (HPLC), no impurity was detected; assay, 102.4% by HPLC. Based on the above results, the raw material was authorized as the Ergocalciferol Reference Standard (Control 971) of National Institute of Health Sciences.",M2
10097533,"[Cholecalciferol Reference Standard (Control 971) of National Institute of Health Sciences]The raw material for cholecalciferol was examined for preparation of the  Cholecalciferol Reference Standard (Control 971) . Analytical data obtained were as follows: melting point, 83.8 degrees C; UV and infrared spectra, the same as those for <e>JP</e> Cholecalciferol Reference Standard (Control 945), respectively; specific absorbance at 265 nm, E1 cm 1% = 485; optical rotation, [alpha]D20 = +107.4 degrees; thin-layer chromatography and high-performance liquid chromatography (HPLC), no impurity was detected; assay, 98.9% by HPLC. Based on the above results, the raw material was authorized as the Cholecalciferol Reference Standard (Control 971) of National Institute of Health Science.",M2
10097530,"[Thrombin Reference Standard (Control 961) of National Institute of Health Sciences]The  Thrombin Reference Standard (Control 961)  of National Institute of Health Sciences was prepared. The precision of filling into ampoule was about 1% as C.V. The content of a-thrombin was about 87%. The thrombin potency of the standard material was assayed against the Thrombin Reference Standard (Control 8710) according to the method of <e>JP</e> XIII and the potency was 1033 +/- 59 unit/ampoule. From the results, the potency of the proposed material for Thrombin Reference Standard was defined as 1,030 units per ampoule.",M2
9851438,"Molecular genetic analysis of a novel Parkin gene in Japanese families with autosomal recessive juvenile parkinsonism: evidence for variable homozygous deletions in the Parkin gene in affected individuals.Autosomal recessive juvenile parkinsonism (AR-<e>JP</e>) is a distinct clinical and genetic entity characterized by selective degeneration of nigral dopaminergic neurons and young-onset parkinsonism with remarkable response to levodopa. Recently, we mapped the gene locus for AR-JP to chromosome 6q25.2-q27 by linkage analysis and we identified a novel large gene, Parkin, consisting of 12 exons from this region; mutations of this gene were found to be the cause of AR-JP in two families. Now we report results of extensive molecular analysis on 34 affected individuals from 18 unrelated families with AR-JP. We found four different homozygous intragenic deletional mutations, involving exons 3 to 4, exon 3, exon 4, and exon 5 in 10 families (17 affected individuals). In addition to the exonic deletions, we identified a novel one-base deletion involving exon 5 in two families (2 affected individuals). All mutations so far found were deletional types in which large exonic deletion accounted for 50% (17 of 34) and the one-base deletion accounted for 6% (2/34); in the remaining, no homozygous mutations were found in the coding regions. Our findings indicate that loss of function of the Parkin protein results in the clinical phenotype of AR-JP and that subregions between introns 2 and 5 of the Parkin gene are mutational hot spots.",M2
9847228,"Keio Mutation Database for eye disease genes (KMeyeDB).A database of mutations in human eye disease genes has been constructed. This KMeyeDB employs a database software MutationView which provides graphical data presentation and analysis as a smooth user-interface. Currently, the KMeyeDB contains mutation data of 16 different genes for 18 eye diseases. The KMeyeDB is accessible through http://mutview.dmb.med.keio.ac.<e>jp</e> with advanced internet browsers.",M2
9847221,"HUGE: a database for human large proteins identified by Kazusa cDNA sequencing project.HUGE is a database for human large proteins newly identified by Kazusa cDNA project, which aims to predict protein primary structures from sequences of human large cDNAs (&gt;4 kb). In particular, cDNA clones capable of coding for large proteins (&gt;50 kDa) are current targets of the project. More than 700 sequences of human cDNAs (average size, 5.1 kb) have been determined to date and deposited in the public databases. Notable information implied from the cDNAs and the predicted protein sequences can be obtained through HUGE via the World Wide Web at URL http://www.kazusa.or.<e>jp</e>/huge",M2
9847135,"KEGG: Kyoto Encyclopedia of Genes and Genomes.Kyoto Encyclopedia of Genes and Genomes (KEGG) is a knowledge base for systematic analysis of gene functions in terms of the networks of genes and molecules. The major component of KEGG is the PATHWAY database that consists of graphical diagrams of biochemical pathways including most of the known metabolic pathways and some of the known regulatory pathways. The pathway information is also represented by the ortholog group tables summarizing orthologous and paralogous gene groups among different organisms. KEGG maintains the GENES database for the gene catalogs of all organisms with complete genomes and selected organisms with partial genomes, which are continuously re-annotated, as well as the LIGAND database for chemical compounds and enzymes. Each gene catalog is associated with the graphical genome map for chromosomal locations that is represented by Java applet. In addition to the data collection efforts, KEGG develops and provides various computational tools, such as for reconstructing biochemical pathways from the complete genome sequence and for predicting gene regulatory networks from the gene expression profiles. The KEGG databases are daily updated and made freely available (http://www.genome.ad.<e>jp</e>/kegg/).",M2
9847134,"DNA Data Bank of Japan dealing with large-scale data submission.The DNA Data Bank of Japan (DDBJ) (http//:www.ddbj.nig.ac.<e>jp</e>) has developed a software system for mass submissions to cope with a recent expansion of EST and genome data submissions. The system is composed of four parts, the WWW data submission, large-scale submission, submission management and storing. Using this system one can submit data on a large number of sequences or a very long sequence while checking the consistency between the annotation and sequence without much effort. DDBJ has received large scale data of Homo sapiens, Arabidopsis and Pyrococcus from Japanese researchers who made full use of the new submission system.",M2
9747028,"Heterozygosities and allelic frequencies of 358 dinucleotide-repeat marker loci in the Japanese population.We examined 64 normal Japanese chromosomes to determine the heterozygosities and allelic frequencies of 358 dinucleotide-repeat marker loci spanning the whole human genome. Comparisons of the data for each marker in the Japanese population sample with data for the same markers among Caucasian samples in the Genome Database (GDB) revealed a slightly lower average of heterozygosity in Japanese (71% vs 79%). Although the majority of the markers were as informative as in Caucasians, some in our sample were uninformative due to low heterozygosity; 38 loci revealed heterozygosities lower than 50% and 11 of these were less than 30%. Furthermore, allelic distributions at many of the marker loci were quite different in the two racial groups. Since such differences will influence statistical analyses between markers and disease loci, our data will be essential for linkage analyses, sib-ship pair analyses, and association studies involving the Japanese population. Therefore we have archived this database on a home page on the Internet (http:@www.ims.u-tokyo.ac.<e>jp</e>/nakamura/Yamane.html++ +).",M2
9694985,"Formal design and implementation of an improved DDBJ DNA database with a new schema and object-oriented library.MOTIVATION: The DNA Data Bank of Japan (DDBJ) has developed a new DNA database system with a new schema design to accommodate rapid change and growth of requirements on the system. RESULTS: The new schema and systems were created using an object-oriented design approach. The design was accomplished in accordance with ANSI/SPARC three-level schema architecture. First, the conceptual schema was designed using a functional model named AIS (associative information structure) and was visualized in extended diagram format. The model is a natural extension of an ER (entity relationship) model and describes real-world objects in binary associations between entities with the concept of order. Second, the schema was mapped on a relational database as a physical schema. All details are concentrated in this schema and the layer lying above enjoys physical independence. Finally, as another layer, external modeling was introduced for the database applications interface. It provides set-at-a-time basis operations and was implemented as a C++ object-oriented library. On this common framework of a new schema, a new annotator's workbench named Yamato II and a World Wide Web (WWW) submission system named Sakura have been successfully developed to improve drastically daily transactions in the DDBJ. AVAILABILITY: Sakura is available at the following address: http://sakura.ddbj.nig.ac.<e>jp</e>. CONTACT: hsugawar@genes.nig.ac.jp",M2
9399792,"DNA Data Bank of Japan at work on genome sequence data.We at the DNA Data Bank of Japan (DDBJ) (http://www.ddbj.nig.ac.<e>jp</e>) have recently begun receiving, processing and releasing EST and genome sequence data submitted by various Japanese genome projects. The data include those for human, Arabidopsis thaliana, rice, nematode, Synechocystis sp. and Escherichia coli. Since the quantity of data is very large, we organized teams to conduct preliminary discussions with project teams about data submission and handling for release to the public. We also developed a mass submission tool to cope with a large quantity of data. In addition, to provide genome data on WWW, we developed a genome information system using Java. This system (http://mol.genes.nig.ac.jp/ecoli/) can in theory be used for any genome sequence data. These activities will facilitate processing of large quantities of EST and genome data.",M2
9255264,"A guideline for reporting results of statistical analysis in Japanese Journal of Clinical Oncology.The paper gives guidelines to authors on the use of statistics, including statistical considerations when designing studies. Information on this article plus a list of other recommended books is available on the World Wide Web (http:/(/)wwwinfo.ncc.go.<e>jp</e>/jjco/) in Japanese as well as English.",M2
9641849,"[A proposal by the Japanese Pharmacopoeia for a method to set an endotoxin limit for parenteral drugs to be tested]The Bacterial Endotoxins Test has been extensively revised in the <e>JP</e> 13. In addition to the limit test with gelation, adopted in the JP 12, quantitative methods using gel-clot, turbidimetric and chromogenic techniques have been adopted in the JP 13. As for the endotoxin limit for monographs, it was specified for Water for Injection alone in the JP 12. Since the issue of the JP 13 Supplement is under consideration, the possibility of replacing the Pyrogen Test (which is required for some main products in the current JP 13 monographs) with the Bacterial Endotoxins Test is now being discussed. For international harmonization of the Bacterial Endotoxins Test, it seems to be preferable to follow (if acceptable) the FDA method that was established in 1987 to set an endotoxin limit for products intended for parenteral use. This would then be followed by both the USP and EP. Thereby a draft for the Method to set the Endotoxin Limit, which is to be described in the Information chapter of the JP 13 Supplement, is being prepared. This report details an explanation of the draft, the definition of the endotoxin unit (EU) and its defined process, and the compliance with the replacement of the Pyrogen Test by the Bacterial Endotoxins Test, etc.",M2
9641846,"[Exceptional Application of Content Uniformity Test and Weight Variation Test in the Japanese Pharmacopoeia 13 revision and usage of these tests for in-process tests]The criteria of Content Uniformity test and Weight Variation test in <e>JP</e> 13 were greatly changed to reduce consumer's risk. The new criteria were set to keep the rate of defectives in lots passing the tests less than the acceptable rate. However, in some cases, the new criteria can not directly be applied to some formulations and several modifications are needed in the criteria. In this report, the several resolution of this problem are represented. The applicability of these tests for in-process tests is also discussed.",M2
9641842,"[Chlormadinone Acetate Reference Standard (Control 961) of National Institute of Health Sciences]The raw material for chlormadinone acetate was tested for preparation of the  Chlormadinone Acetate Reference Standard (Control 961)  of National Institute of Health Sciences. Analytical data obtained were as follows: melting point, 215. 3 degrees C; UV spectrum, lambda max = 283.5 nm; IR spectrum, the same as that of <e>JP</e> Chlormadinone Acetate Reference Standard (Control 885); optical rotation, [alpha]20D = -13.0 degrees; thin-layer chromatography, one impurity was detected; high-performance liquid chromatography, two impurities were detected; loss on drying, 0.01%; assay, 99.4% by spectrophotometry and 99.5% by HPLC. Based on the above results, the raw material was authorized as the Chlormadinone Acetate Reference Standard (Control 961) of National Institute of Health Sciences (Japanese Pharmacopoeia).",M2
9641841,"[dl-Camphor Reference Standard (Control 961) of National Institute of Health Sciences]The raw material of dl-camphor was examined for the preparation of the  dl-Camphor Reference Standard (Control 961)  of National Institute of Health Sciences. Analytical data obtained are as follows: UV spectrum, lambda max = 290 nm; IR spectrum, the same as that of the present <e>JP</e> Camphor Reference Standard (Control 953); melting point, 179.1 degrees C; purity test by gas-chromatography (GC), three kinds of impurities were detected; assay by GC, 99.8%. Based on the above results, the candidate raw material was authorized as the dl-Camphor Reference standard (Control 961) National Institute of Health Sciences (Japanese Pharmacopoeia).",M2
9641839,"[Riboflavin Reference Standard (Control 951) of National Institute of Health Sciences]The raw material for riboflavin was tested for preparation of the  Riboflavin Reference Standard (Control 951)  of National Institute of Health Sciences. Analytical data obtained were as follows: melting point, 284.6 degrees C (decomposition): specific absorbance, E1cm1% = 857 (267 nm), 277 (373 nm), 326 (445 nm); IR spectrum, the same as that of <e>JP</e> Riboflavin Reference Standard (Control 921); optical rotation, [alpha]20D = -135.6 degrees; thin-layer chromatography, three impurities were detected; high-performance liquid chromatography, a small amount of 10 impurities were detected: loss on drying, 0.10%; assay, 100.4% by spectrophotometry. Based on the above results, the raw material was authorized as the Riboflavin Reference Standard (Control 951) of National Institute of Health Sciences (Japanese Pharmacopoeia).",M2
9641838,"[Epinephrine Bitartrate Reference Standard (Control 951) of National Institute of Health Sciences]The raw material for epinephrine bitartrate was tested for preparation of the  Epinephrine Bitartrate Reference Standard (Control 951)  of National Institute of Health Sciences. Analytical data obtained were as follows: melting point, 148.6 degrees C (decomposition); UV spectrum, lambda max = 279 nm; IR spectrum, the same as that of <e>JP</e> Epinephrine Bitartrate Reference Standard (Control 792); optical rotation, [alpha]20D = -52.8 degrees; thin-layer chromatography, one impurity was detected; high-performance liquid chromatography, no impurity was detected; loss on drying, 0.01%; assay, 99.6% by potentiometric titration, 100.3% by spectrophotometry. Based on the above results, the raw material was authorized as the Epinephrine Bitartrate Reference Standard (Control 951) of National Institute of Health Sciences (Japanese Pharmacopoeia).",M2
8710071,"Clinical analysis of 17 patients in 12 Japanese families with autosomal-recessive type juvenile parkinsonism.We present the clinical features of 17 patients from 12 Japanese families with familial juvenile parkinsonism suggesting autosomal-recessive inheritance (AR-<e>JP</e>). Because the marriages of the parents in all but one family were consanguineous and all patients were only first generation, an autosomal-recessive trait was strongly suspected. Analysis of the clinical features showed female predominance, mean age at onset 27.8 years, and slow progression. The symptoms of the parkinsonian triad (tremor, rigidity, and bradykinesia) were mild, but gait freezing, hyperreflexia, foot dystonia, and retropulsion were relatively prominent. A characteristic finding was amelioration of parkinsonian symptoms after sleep in all patients. Response to levodopa was satisfactory, but dopa-induced choreic limb dyskinesia and wearing-off phenomenon occurred frequently. Juvenile parkinsonism is a syndrome that encompasses several clinical entities. The similarity of clinical findings in these patients, and the differences from other types of parkinsonism, indicates that AR-JP is distinct clinical entity.",M2
11619107,"[The transition of psychotropic drugs in Japanese pharmacopoeia (<e>JP</e>) (Part 10). The study for transition of cultivation of valerianae radix]Valerianae Radix (V.R.) had a large advantage throughout domestic and foreign markets before the Second World War. After the Second World War, many kinds of psychotropic pharmaceutics were imported from foreign countries. Therefore, the production of V. R. declined greatly in Japan. Now, V. R. are grown only in the Hokkaido area for the purpose of preserving the species. In spite of this situation, it is thought that V. R. may be useful as a sedative drug for aging society by its gentle action. Therefore, the cultivation of V. R.  and its quality improvement in Japan may be research subjects in the near future.",M2
11619103,"[The transition of psychotropic drugs in Japanese pharmacopoeia (<e>JP</e>) (Part 9). The transition of valerianae radix drugs in the books]Valerianae Radix (V.R.) has been written about in every kind of books concerning the vegetable drugs and medicinal plants, published between the Meiji period and the Heisei period. Between the Meiji period and the middle of the Showa period, V.R. was introduced as a drugs for the cure of mental disease. However, recently V.R. was not included in almost all medical books and was not used in clinical fields. On the other hand, the action of V.R. is gentle and very easy to preparing OTC general drugs. Therefore, it is thought that V.R. will be revaluated for use in the treatment of the elderly.",M2
9037888,"[Determination of crude drugs in the pharmacopoeia]The determination of crude drugs by high performance liquid chromatograph (HPLC) method was introduced to the Japanese Pharmacopoeia (<e>JP</e>) 12 for the first time. At JP 13, another HPLC methods were established for eight kinds of crude drugs and relative medicines. Special conception is used in the determination of crude drugs, different from chemical medicines. Determinations were classified to two methods:  assay  and  component determination  according to standards.  The Japanese Reference Standard  or  Reagent for assay  is used in assay, and  Reagent for component determination . is used in component determination. In addition, the analysis and the dryness of crude drug were discussed because they were important to evaluate the result of analysis exactly.",M2
9037881,"[dl-Camphor Reference Standard (Control 951) of the National Institute of Health Sciences]The raw material of dl-camphor was examined for the preparation of the  dl-Camphor Reference Standard . Analytical data obtained are as follows: ultraviolet spectrum, lambda max = 290 nm; infrared spectrum, the same as that of the present <e>JP</e> Camphor Reference Standard; melting point, 179.6 degrees C; purity test by gas-chromatography (GC), three kinds of impurities were detected; assay by GC, 99.0%. Based on the above results, the candidate raw material was authorized as the JP Reference Standard (Control 951).",M2
9037880,"[Cyanocobalamin Reference Standard (Control 951) of the National Institute of Health Sciences]The raw material of cyanocobalamin was tested for preparation of the  Cyanocobalamin Reference Standard (Control 951) . Analytical data obtained are as follows: loss on drying, 1.8%; infrared spectrum, the same as that of the <e>JP</e> Cyanocobalamin Reference Standard (Control 936); thin-layer chromatography, three impurities were detected; high-performance liquid chromatography (HPLC), eight to nine kinds of impurities were detected and the total amount of impurities was estimated to be 1.6 +/- 0.13% (n = 4); assay, 99.7% by spectrophotometry specified in the JP XII and 100.4% by HPLC, respectively. Based on the above results, the raw material was authorized as the JP Cyanocobalamin Reference Standard (Control 951).",M2
9037878,"[Betamethasone Reference Standard (Control 951) of the National Institute of Health Sciences]The raw material of betamethasone was tested for preparation of the  Betamethasone Reference Standard (Control 951) . Analytical data obtained were as follows: loss on drying, 0.0%; infrared spectrum, the same as that of the <e>JP</e> Betamethasone Reference Standard (Control 845); thin-layer chromatography, no impurity was detected; high-performance liquid chromatography (HPLC), two kinds of impurities were detected and the total amount was estimated to be 0.16 +/- 0.01% (n = 3); assay, 100.0% by HPLC. Based on the above results, the raw material was authorized as the JP Betamethasone Reference Standard (Control 951).",M2
9037877,"[Digitoxin Reference Standard (Control 951) of the National Institute of Health Sciences]The raw material of digitoxin was tested for preparation of the  Digitoxin Reference Standard (Control 951) . Analytical data obtained were as follows: loss on drying, 0.0%; infrared spectrum, the same as that of the <e>JP</e> Digitoxin Reference Standard (Control 845); thin-layer chromatography, no impurity was detected; high-performance liquid chromatography (HPLC), two kinds of impurities were detected and the total amount was estimated to be 0.16 +/- 0.01% (n = 3); assay, 99.0% by HPLC. Based on the above results, the raw material was authorized as the JP Digitoxin Reference Standard (Control 951).",M2
11613532,"[The progress in radiopharmaceuticals in Japan--In connection with the 100-year anniversary after Prof. Röntgen discovered X-ray in 1895]This year is the 100-year anniversary after Prof. W.K. Röntgen discovered X-rays in 1895. In connection with this point, I studied the history of radiopharmaceuticals (RP) in Japan. In 1937, the first cyclotoron was established by Dr. Yoshio Nishina in Tokyo and researches for radioisotope (RI) were started in the medical field in Japan. After the Second World War, RI research in the medical field started again using imported RI from U.S.A. in 1950. The National Institute of Radiological Sciences was established by the Japanese Government in Chiba-city in 1957 and the RP law was enacted by the Ministry of Health and Welfare of Japan. Twenty-five nuclear elements were regulated as RP by the Pharmaceutical Law in 1959. Five RP products were included for the first time in the Japanese Pharmacopoeia (<e>JP</e>), 7th Edition, in 1961. The Japan Radioisotope Association (JRIA) was established in 1951 for the purpose of importing and distributing RI, technical training for safety operation, collecting the RI wastes and so on. The JRIA is playing an important role in the progress of RP. Now, RP were separated officially for in vivo use and in vitro use in Japan.",M2
11613522,"[The transition of psychotropic drugs in Japanese Pharmacopoeia (<e>JP</e>) (Part 8). The adoptiion of barbiturates, hypnotics and sedatives in Japanese Pharmacopoeia (JP) and transition of the standards and the test methods]This is the study on the transition of the standards and test methods for barbiturates drugs (Bar-d) between JP IV (1920) and JP XII (1991). The results are as follows: Many new Bar-d appeared between JP VI (1951) and JP VIII (1971). Then many kinds of test methods for Bar-d were studied between JP VII (1961) and JP VIII (1971) and common and precise test methods were established. It is thought that Bar-d were used widely as hypnotics and sedatives in the 1960's in Japan, but some Bar-d were eliminated since JP IX (1976). The test methods for Bar-d were never revised after JP VIII (1971). It is thought that the first choice drugs for hypnotics and sedatives in Japan have transferred from Bromides and Bar-d to Benzodiazepines and the demand of Bar-d as hypnotics and sedatives has declined.",M2
8717244,"[Ulinastatin reference standard (Control 941) of the National Insutitute of Health Sciences]The raw material of ulinastatin was examined for preparation of the  Ulinastatin Reference standard . The candidate material was evaluated in collaboration with one domestic laboratory, and the potency of trypsin inhibiting activity was determined to be 3500 unit/vial. Other analytical data obtained were as follows: UV maximum absorption was observed at 276 nm, the molecular weight was estimated to be about 66000 +/- 5000 by gel filtration method. Maximum variance of material contents in 10 vials was 6.52% by means of the weight variation test in <e>JP</e> XII. Based on the above results, this raw material was authorized to be the first  Ulinastatin Reference Standard  of the National Institute of Health Sciences.",M2
8717241,"[Betamethasone valerate reference standard (Control 941) of the National Institute of Health Sciences]The raw material for betamethasone valerate was tested for preparation of the  Betamethasone Valerate Reference Standard (Control 941) . Analytical data obtained were as follows: melting point, 194.3 degrees C (decomposition); UV and infrared spectra, the same as those for <e>JP</e> Betamethasone Valerate Reference Standard (Control 844); optical rotation, [alpha]20D = +79.4 degrees; thin-layer chromatography and high-performance liquid chromatography (HPLC), no impurities were detected; assay, 100.0% by HPLC. Based on the above results, the candidate material was authorized as the JP Betamethasone Valerate Reference Standard (Control 941).",M2
8717240,"[Prednisolone acetate reference standard (Control 941) of the National Institute of Health Sciences]The raw material for prednisolone acetate was tested for preparation of the  Prednisolone Acetate Reference Standard (Control 941) . Analytical data obtained were as follows: melting point, 237.5 degrees C (decomposition); UV and infrared spectra, the same as those for <e>JP</e> Prednisolone Acetate Reference Standard (Control 903), respectively; specific absorbance at lambda max E1%1cm = 379; optical rotation, [alpha]20D = +115.2 degrees; thin-layer chromatography and high-performance liquid chromatography (HPLC), no impurities were detected, respectively; assay, 100.8% by HPLC. Based on the above results, the candidate material was authorized as the Japanese Pharmacopoeia Reference Standard (Control 941).",M2
8717239,"[Cholecalciferol reference standard (Control 941) of the National Institute of Health Sciences]The raw material for cholecalciferol was tested for preparation of the  Cholecalciferol Reference Standard (Control 941) . Analytical data obtained were as follows: melting point, 88.5 degrees C; UV and infrared spectra, the same as those for <e>JP</e> Cholecalciferol Reference Standard (Control 923), respectively; specific absorbance at 265 nm E1%1cm = 471; optical rotation, [alpha]20D = +107.3 degrees; thin-layer chromatography and high-performance liquid chromatography (HPLC), no impurities were detected, respectively; assay, 101.3% by HPLC. Based on the above results, the candidate raw material was authorized as the Japanese Pharmacopoeia Reference Standard (Control 941).",M2
