@RELATION C0017346_C0017973

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19695080,"Changes in cultured endothelial cell glycosaminoglycans under hyperglycemic conditions and the effect of insulin and heparin.BACKGROUND: Heparan sulfate proteoglycans (HSPGs) contain glycosaminoglycan (<e>GAG</e>) chains made primarily of heparan sulfate (HS). Hyperglycemia in diabetes leads to endothelial injury and nephropathy, retinopathy and atherosclerosis. Decreased HSPG may contribute to diabetic endothelial injury. Decreased tissue HS in diabetes has been reported, however, endothelial HS changes are poorly studied. OBJECTIVE: To determine total GAGs, including HS, in endothelium under hyperglycemic conditions and the protective effect of insulin and heparin. METHODS: Confluent primary porcine aortic endothelial cells (PAECs) were divided into control, glucose (30 mM), insulin (0.01 unit/ml) and glucose plus insulin treatment groups for 24, 48 and 72 hours. Additionally, PAECs were treated with glucose, heparin (0.5 microg/ml) and glucose plus heparin for 72 hours. GAGs were isolated from cells and medium. GAG concentrations were determined by the carbazole assay and agarose gel electrophoresis. RESULTS: GAGs were significantly increased only in control and glucose plus insulin groups at 72 versus 24 hours. Glucose decreased cell GAGs and increased medium GAGs, and insulin alone decreased cell GAGs at all times compared to control. In the glucose plus insulin group, cell GAGs were less than control at 24 hours, and greater than glucose or insulin alone at 48 and 72 hours while GAGs in medium were greater than control at all times and glucose at 72 hours. Heparin increased GAGs in glucose treated cells and medium. CONCLUSION: High glucose and insulin alone reduces endothelial GAGs. In hyperglycemic conditions, heparin or insulin preserves GAGs which may protect cells from injury. Insulin is an effective diabetic therapy since it not only lowers blood glucose, but also protects endothelium.",M2
19690584,"Impairment of glycosaminoglycan synthesis in mucopolysaccharidosis type IIIA cells by using siRNA: a potential therapeutic approach for Sanfilippo disease.Mucopolysaccharidoses (MPS) are severe inherited metabolic disorders from the group of lysosomal storage diseases. They are caused by deficiency in the activity of enzymes involved in the degradation of glycosaminoglycans (<e>GAGs</e>) and resultant accumulation of these compounds in the cells of patients. Although enzyme replacement therapy has become available for some MPS types (MPS I, MPS II and MPS VI), this treatment is not efficient when neurological symptoms occur, especially in MPS III (Sanfilippo disease). Recent studies indicated that substrate reduction therapy (SRT) may be an effective option for the treatment of neurodegenerative lysosomal storage diseases, including MPS III. However, previous attempts to SRT for MPS III focused on the use of non-specific inhibitors of GAG synthesis. Thus, we aimed to use the small interfering RNA (siRNA) procedure to control expression of particular genes, whose products are involved in GAG synthesis. In this report we show that, in MPS IIIA fibroblasts, we were able to reduce mRNA levels of four genes, XYLT1, XYLT2, GALTI and GALTII, whose products are involved in GAG synthesis. This decrease in levels of transcripts corresponded to a decrease in levels of proteins encoded by them. Moreover, efficiency of GAG production in these fibroblasts was considerably reduced after treatment of the cells with siRNA. These results indicate that efficient reduction of GAG synthesis may be achieved by the use of siRNA.",M2
19679226,"IDS crossing of the blood-brain barrier corrects CNS defects in MPSII mice.Mucopolysaccharidosis type II (MPSII), or Hunter syndrome, arises from a deficiency in iduronate 2-sulfatase (IDS), and it is characterized by progressive somatic and neurological involvement. The MPSII mouse model reproduces the features of MPSII patients. Systemic administration of the AAV2/5CMV-hIDS vector in MPSII mouse pups results in the full correction of glycosaminoglycan (<e>GAG</e>) accumulation in visceral organs and in the rescue of the defects and GAG accumulation in the central nervous system (CNS). Remarkably, in treated MPSII animals, this CNS correction arises from the crossing of the blood-brain barrier by the IDS enzyme itself, not from the brain transduction. Thus, we show here that early treatment of MPSII mice with one systemic injection of AAV2/5CMV-hIDS results in prolonged and high levels of circulating IDS that can efficiently and simultaneously rescue both visceral and CNS defects for up to 18 months after therapy.",M2
19672054,"Enhanced chondrogenesis of adipose-derived stem cells by the controlled release of transforming growth factor-beta1 from hybrid microspheres.BACKGROUND: Articular cartilage has a limited self-regenerative capacity, and tissue engineering is a promising solution to the problem of cartilage damage. OBJECTIVE: The aim of this study was to evaluate the effect of hybrid microspheres (MS) composed of transforming growth factor (TGF)-beta1-loaded gelatin MS and chitosan MS on enhancement of the differentiation of adipose-derived stem cells (ASCs) into chondrocytes in pellet culture. METHODS: In vitro TGF-beta1 release was evaluated by an enzyme-linked immunosorbent assay. The content of DNA and glycosaminoglycans (<e>GAGs</e>) was tested by biochemical methods. In addition, quantitative PCR was used to analyze the expression of collagen II and aggrecan. RESULTS: Increased proliferation of ASCs was observed in the hybrid TGF-beta1-loaded MS in comparison to the TGF-beta1-loaded gelatin MS. The chondrogenic differentiation of ASCs in both constructs was evaluated, and GAG content and the gene expression of collagen II and aggrecan were significantly higher in the hybrid TGF-beta1-loaded MS than in the TGF-beta1-loaded gelatin MS. CONCLUSIONS: Enhanced differentiation of ASCs by hybrid TGF-beta1-loaded MS may provide an easy and effective way to construct tissue-engineered cartilage.",M2
19658151,"Effects of agarose mould compliance and surface roughness on self-assembled meniscus-shaped constructs.The meniscus is a fibrocartilaginous tissue that is critically important to the loading patterns within the knee joint. If the meniscus structure is compromised, there is little chance of healing, due to limited vascularity in the inner portions of the tissue. Several tissue-engineering techniques to mimic the complex geometry of the meniscus have been employed. Of these, a self-assembly, scaffoldless approach employing agarose moulds avoids drawbacks associated with scaffold use, while still allowing the formation of robust tissue. In this experiment two factors were examined, agarose percentage and mould surface roughness, in an effort to consistently obtain constructs with adequate geometric properties. Co-cultures of ACs and MCs (50:50 ratio) were cultured in smooth or rough moulds composed of 1% or 2% agarose for 4 weeks. Morphological results showed that constructs formed in 1% agarose moulds, particularly smooth moulds, were able to maintain their shape over the 4 week culture period. Significant increases were observed for the collagen II:collagen I ratio, total collagen, <e>GAG</e> and tensile and compressive properties in smooth wells. Cell number per construct was higher in the rough wells. Overall, it was observed that the topology of an agarose surface may be able to affect the phenotypic properties of cells that are on that surface, with smooth surfaces supporting a more chondrocytic phenotype. In addition, wells made from 1% agarose were able to prevent construct buckling potentially, due to their higher compliance.",M2
19656891,"Respiratory syncytial virus grown in Vero cells contains a truncated attachment protein that alters its infectivity and dependence on glycosaminoglycans.Human respiratory syncytial virus (RSV) contains a heavily glycosylated 90-kDa attachment glycoprotein (G). Infection of HEp-2 and Vero cells in culture depends largely on virion G protein binding to cell surface glycosaminoglycans (<e>GAGs</e>). This GAG-dependent phenotype has been described for RSV grown in HEp-2 cells, but we have found that it is greatly reduced by a single passage in Vero cells. Virions produced from Vero cells primarily display a 55-kDa G glycoprotein. This smaller G protein represents a post-Golgi compartment form that is lacking its C terminus, indicating that the C terminus is required for GAG dependency. Vero cell-grown virus infected primary well-differentiated human airway epithelial (HAE) cell cultures 600-fold less efficiently than did HEp-2 cell-grown virus, indicating that the C terminus of the G protein is also required for virus attachment to this model of the in vivo target cells. This reduced infectivity for HAE cell cultures is not likely to be due to the loss of GAG attachment since heparan sulfate, the primary GAG used by RSV for attachment to HEp-2 cells, is not detectable at the apical surface of HAE cell cultures where RSV enters. Growing RSV stocks in Vero cells could dramatically reduce the initial infection of the respiratory tract in animal models or in volunteers receiving attenuated virus vaccines, thereby reducing the efficiency of infection or the efficacy of the vaccine.",M2
19654318,"Control of promatrilysin (MMP7) activation and substrate-specific activity by sulfated glycosaminoglycans.Matrix metalloproteinases are maintained in an inactive state by a bond between the thiol of a conserved cysteine in the prodomain and a zinc atom in the catalytic domain. Once this bond is disrupted, MMPs become active proteinases and can act on a variety of extracellular protein substrates. In vivo, matrilysin (MMP7) activates pro-alpha-defensins (procryptdins), but in vitro, processing of these peptides is slow, with about 50% conversion in 8-12 h. Similarly, autolytic activation of promatrilysin in vitro can take up to 12-24 h for 50% conversion. These inefficient reactions suggest that natural cofactors enhance the activation and activity of matrilysin. We determined that highly sulfated glycosaminoglycans (<e>GAG</e>), such as heparin, chondroitin-4,6-sulfate (CS-E), and dermatan sulfate, markedly enhanced (&gt;50-fold) the intermolecular autolytic activation of promatrilysin and the activity of fully active matrilysin to cleave specific physiologic substrates. In contrast, heparan sulfate and less sulfated forms of chondroitin sulfate did not augment matrilysin activation or activity. Chondroitin-2,6-sulfate (CS-D) also did not enhance matrilysin activity, suggesting that the presentation of sulfates is more important than the overall degree of sulfation. Surface plasmon resonance demonstrated that promatrilysin bound heparin (K(D), 400 nm) and CS-E (K(D), 630 nm). Active matrilysin bound heparin (K(D), 150 nm) but less so to CS-E (K(D), 60 microm). Neither form bound heparan sulfate. These observations demonstrate that sulfated GAGs regulate matrilysin activation and its activity against specific substrates.",M2
19649337,"Histological localization and analytical evaluation of heparin in the wedge clam Donax cuneatus (Linnaeus, 1758).Glycosaminoglycan (<e>GAG</e>) of the heparin family was localized in the tissues of the bivalve mollusk Donax cuneatus. Different histological staining procedures such as Alcian blue, azure-A, safranin and periodic acid-Schiff reagent (PAS) were followed to test the presence of GAG in various tissues of this bivalve mollusk. GAG was found in the tissues of gill, palp, ctenidia, foot, mantle, inhalant and adductor muscle in order of decreasing importance. Palp, gill and ctenidia tissues showed high staining intensity with PAS (94.8%) processing and Alcian blue (92.4%) indicated the presence of sulfated polysaccharide. Crude GAG was isolated from these tissues using the cetylpyridinium chloride precipitation method. The product obtained was tested for its anticoagulant property along with standard heparin, which was partially purified by fractionation by anion exchange chromatography using a diethylaminoethyl (DEAE)-cellulose column. The isolated GAG and fractionated GAG were also compared with standard heparin through Fourier transform infrared (FT-IR) to find relevant functional groups. The bivalve GAG was subjected to DEAE-cellulose fractionation for further purification and its chemical components were analyzed. The subsequent comparison with commercial heparin showed that D. cuneatus could be a potent source of heparin for commercial use.",M2
19636108,"Comparison of three types of chondrocytes in collagen scaffolds for cartilage tissue engineering.The objective of this study was to compare the chondrogenesis in type I and II collagen scaffolds seeded with chondrocytes from three types of cartilage, after four weeks of culture: auricular (AU), articular (AR) and meniscal (ME). Related aims were to investigate the expression of a contractile muscle actin isoform, alpha-smooth muscle actin (SMA), in the cells in the scaffold and to determine the presence of a lubricating glycoprotein, lubricin, in the constructs. Adult goat AU, AR and ME chondrocytes were seeded into two types of collagen scaffolds: type II collagen and type I/III collagen. After four weeks of culture, the constructs were prepared for histochemical and immunohistochemical analysis of the distribution of glycosaminoglycan (<e>GAG</e>), types I and II collagen, elastin, SM and lubricin. AU constructs contained substantially more tissue than the AR and ME samples. The AU constructs exhibited neocartilage, but no elastin. There were no notable differences between the type I and II collagen scaffolds. Novel findings were the expression of SMA by the AU cells in the scaffolds and the presence of lubricin in the AR and AU constructs. AU cells have the capability to produce cartilage in collagen scaffolds under conditions in which there is little histogenesis by AR and ME cells.",M2
19630810,"Platelet and monocyte antigenic complexes in the pathogenesis of heparin-induced thrombocytopenia (HIT).Heparin-induced thrombocytopenia (HIT) is an iatrogenic disorder that occurs in a small subset of patients receiving heparin. Twenty-five per cent (or higher) of affected patients develop limb or life-threatening thrombosis. The effectiveness of therapy is incomplete and may be complicated by bleeding. HIT is caused by antibodies that recognize the platelet chemokine, Platelet Factor 4 (PF4), complexed to heparin or to cellular glycosaminoglycans (<e>GAGs</e>). However, antibodies with the same apparent specificity are found in many more patients without clinical disease and the reason why so few develop HIT is uncertain. We propose that HIT antibodies recognize cell surface PF4/GAG complexes on intravascular cells, including platelets and monocytes that are dynamic and mutable. Heparin removes cell surface-bound PF4 in most individuals, but removal is incomplete in those with high pre-exposure surface-bound PF4 levels. Such individuals retain critically localized cellular antigenic complexes at the time antibodies develop and are at risk to develop HIT. This article reviews the scientific basis for this model and its clinical implications.",M2
19628873,"Investigating the elusive mechanism of glycosaminoglycan biosynthesis.Glycosaminoglycan (<e>GAG</e>) biosynthesis requires numerous biosynthetic enzymes and activated sulfate and sugar donors. Although the sequence of biosynthetic events is resolved using reconstituted systems, little is known about the emergence of cell-specific GAG chains (heparan sulfate, chondroitin sulfate, and dermatan sulfate) with distinct sulfation patterns. We have utilized a library of click-xylosides that have various aglycones to decipher the mechanism of GAG biosynthesis in a cellular system. Earlier studies have shown that both the concentration of the primers and the structure of the aglycone moieties can affect the composition of the newly synthesized GAG chains. However, it is largely unknown whether structural features of aglycone affect the extent of sulfation, sulfation pattern, disaccharide composition, and chain length of GAG chains. In this study, we show that aglycones can switch not only the type of GAG chains, but also their fine structures. Our findings provide suggestive evidence for the presence of GAGOSOMES that have different combinations of enzymes and their isoforms regulating the synthesis of cell-specific combinatorial structures. We surmise that click-xylosides are differentially recognized by the GAGOSOMES to generate distinct GAG structures as observed in this study. These novel click-xylosides offer new avenues to profile the cell-specific GAG chains, elucidate the mechanism of GAG biosynthesis, and to decipher the biological actions of GAG chains in model organisms.",M2
19627824,"The effects of collagen concentration and crosslink density on the biological, structural and mechanical properties of collagen-<e>GAG</e> scaffolds for bone tissue engineering.In this study, we examined the effects of varying collagen concentration and crosslink density on the biological, structural and mechanical properties of collagen-GAG scaffolds for bone tissue engineering. Three different collagen contents (0.25%, 0.5% and 1% collagen) and two different dehydrothermal (DHT) crosslinking processes [1] 105 degrees C for 24 h and [2] 150 degrees C for 48 h were investigated. These scaffolds were assessed for (1) pore size, (2) permeability (3) compressive strength and (4) cell viability. The largest pore size, permeability rate, compressive modulus, cell number and cell metabolic activity was all found to occur on the 1% collagen scaffold due to its increased collagen composition and the DHT treatment at 150 degrees C was found to significantly improve the mechanical properties and not to affect cellular number or metabolic activity. These results indicate that doubling the collagen content to 1% and dehydrothermally crosslinking the scaffold at 150 degrees C for 48 h has enhanced mechanical and biological properties of the scaffold making it highly attractive for use in bone tissue engineering.",M2
19601984,"Extrinsic ageing in the human skin is associated with alterations in the expression of hyaluronic acid and its metabolizing enzymes.Extrinsic skin ageing or 'photoageing', as opposed to intrinsic skin ageing, is the result of exposure to external factors, mainly ultraviolet irradiation. Glycosaminoglycans (<e>GAG</e>) and particularly hyaluronic acid (HA) are major components of the cutaneous extracellular matrix involved in tissue repair. However, their involvement in extrinsic skin ageing remains elusive. In this study, we investigated the expression of HA and its metabolizing enzymes in photoexposed and photoprotected human skin tissue specimens, obtained from the same patient. Total GAG were isolated, characterized using specific GAG-degrading enzymes and separated by electrophoresis on cellulose acetate membranes and polyacrylamide gels. Quantitation of HA in total GAG was performed using ELISA. Gene expression of hyaluronan synthases (HAS), hyaluronidases (HYAL) and HA receptors CD44 and receptor for HA-mediated motility (RHAMM) was assessed by RT-PCR. We detected a significant increase in the expression of HA, of lower molecular mass, in photoexposed skin as compared with photoprotected skin. This increase was associated with a significant decrease in the expression of HAS1 and an increase in the expression of HYAL1-3. Furthermore, the expression of HA receptors CD44 and RHAMM was significantly downregulated in photoexposed as compared with photoprotected skin. These findings indicate that extrinsic skin ageing is characterized by distinct homoeostasis of HA. The elucidation of the role of HA homoeostasis in extrinsic skin ageing may offer an additional approach in handling cutaneous ageing.",M2
19597321,"Glycosaminoglycan degradation-inhibitory lactic acid bacteria ameliorate 2,4,6-trinitrobenzenesulfonic acid-induced colitis in mice.To evaluate the effects of lactic acid bacteria (LAB) in inflammatory bowel diseases (IBD), we measured the inhibitory effect of several LAB isolated from intestinal microflora and commercial probiotics against the glycosaminoglycan (<e>GAG</e>) degradation by intestinal bacteria. Bifidobacterium longum HY8004 and Lactobacillus plantarum AK8-4 exhibited the most potent inhibition. These LAB inhibited colon shortening and myeloperoxidase production in 2,4,6- trinitrobenzenesulfonic acid (TNBS)-induced experimental colitic mice. These LAB also blocked the expression of the proinflammatory cytokines, IL-1beta and TNF-alpha, as well as of COX-2, in the colon. LAB also blocked activation of the transcription factor, NF-kappaB, and expression of TLR-4 induced by TNBS. In addition, LAB reduced the TNBS-induced bacterial degradation activities of chondroitin sulfate and hyaluronic acid. These findings suggest that GAG degradation-inhibitory LAB may improve colitis by inhibiting inflammatory cytokine expression via TLR-4-linked NF-kB activation and by inhibiting intestinal bacterial GAG degradation.",M2
19580379,"Growth factor-mediated hyper-elongation of glycosaminoglycan chains on biglycan requires transcription and translation.The mechanism through which growth factors cause glycosaminoglycan (<e>GAG</e>) hyper-elongation is unclear. We have investigated the role of transcription and translation on the GAG hyper-elongation effect of platelet-derived growth factor (PDGF) in human vascular smooth muscle cells (VSMCs). To determine if the response involves specific signalling pathways or the process of GAG hyper-elongation we have also investigated the effects of epidermal growth factor (EGF), transforming growth factor-beta (TGF-beta) and thrombin. We report that both actinomycin D and cycloheximide completely abolished the ability of PDGF to stimulate radiosulphate incorporation and GAG elongation into secreted proteoglycans, and to increase the size of xyloside GAGs. Blocking de novo protein synthesis completely prevented the action of all growth factors tested to elongate GAG chains. These results lay a foundation for further investigation into the genes and proteins implicated in this response.",M2
19575410,"Chondrogenesis on BMP-6 loaded chitosan scaffolds in stationary and dynamic cultures.We originally investigated the suitability of chitosan scaffolds loaded with bone morphogenetic protein 6 (BMP-6) in both stationary and dynamic conditions for cartilage tissue engineering. In the first part of the present study, ATDC5 murine chondrogenic cells were seeded in chitosan and BMP-6 loaded chitosan scaffolds and cultured for 28 days under static conditions. In the following part, we examined the influence of dynamic cultivation conditions over BMP-6 loaded chitosan scaffolds by using rotating bioreactor with perfusion (RCMW). Tissue engineered constructs were characterized by 3-(4,5-dimethylthiazol-2-yl)-2,5-diphenyl-tetrazoliumbromide (MTT) assay, scanning electron microscopy (SEM), confocal laser scanning microscopy (CLSM) and biochemical assays for glycosaminoglycans (<e>GAG</e>) deoxyribonucleic acid (DNA) and collagen Type II quantification. At the end of 4 weeks static incubation period high levels of GAG (21.22 mg/g dry weight), DNA amounts (1.37 mg/g dry weight) and collagen Type II amounts (1.94 microg/g dry weight) were achieved for BMP-6 loaded chitosan scaffolds compared to chitosan scaffolds. However, the results obtained from morphological observations suggested hypertrophic differentiation of ATDC5 cells in the presence of BMP-6 under stationary conditions. The influence of mechanical stimulation appeared significantly with differentiated cells, cultured under dynamic conditions, showing the effect of retaining their phenotypes without hypertrophy.",M2
19558298,"Biomechanical, biochemical, and histological characterization of canine lumbar facet joint cartilage.OBJECT: Tissue engineering appears to be a promising strategy for articular cartilage regeneration as a treatment for facet joint arthritis. Prior to the commencement of tissue engineering approaches, design criteria must be established to determine the required functional properties of the replacement tissue. As characterization of the functional properties of facet joint cartilage has not been performed previously, the objective of this study was to determine the biomechanical, biochemical, and histological properties of facet joint cartilage. METHODS: The in vitro testing was conducted using 4 lumbar spinal segments obtained from skeletally mature canines. In each specimen, articular cartilage was obtained from the superior surface of the L3-4 and L4-5 facet joints. Creep indentation was used to determine the compressive biomechanical properties, while uniaxial tensile testing yielded the Young modulus and ultimate tensile strength of the tissue. Additionally, biochemical assessments included determinations of cellularity, glycosaminoglycan (<e>GAG</e>) content, and collagen content, as well as enzymelinked immunosorbent assays for collagen I and II production. Finally, histological characterization included H &amp; E staining, as well as staining for collagen and GAG distributions. RESULTS: The means +/- standard deviation values were determined. There were no differences between the 2 spinal levels for any of the assessed properties. Averaged over both levels, the thickness was 0.49 +/- 0.10 mm and the hydration was 74.7 +/- 1.7%. Additionally, the cells/wet weight (WW) ratio was 6.26 +/- 2.66 x 10(4) cells/mg and the cells/dry weight (DW) ratio was 2.51 +/- 1.21 x 10(5) cells/mg. The GAG/WW was 0.038 +/- 0.013 and the GAG/ DW was 0.149 +/- 0.049 mg/mg, while the collagen/WW was 0.168 +/- 0.026 and collagen/DW was 0.681 +/- 0.154 mg/ mg. Finally, the aggregate modulus was 554 +/- 133 kPa, the Young modulus was 10.08 +/- 8.07 MPa, and the ultimate tensile strength was 4.44 +/- 2.40 MPa. CONCLUSIONS: To the best of the authors' knowledge, this study is the first to provide a functional characterization of facet joint articular cartilage, thus providing design criteria for future tissue engineering studies.",M2
19551986,"Software tool for the structural determination of glycosaminoglycans by mass spectrometry.Structural elucidation of glycosaminoglycans (<e>GAGs</e>) is one of the major challenges in biochemical analysis. This is mainly because of the diversity of GAG sulfation and N-acetylation patterns and variations in uronate isomers. ESI-MS and recently MALDI-MS methodologies are important strategies for investigating the molecular structure of GAGs. However, the interpretation of MS data produced by these strategies must take into account a large number of variables (including the number of monosaccharide residues, acetylations, sulfate groups, multiple charges, and exchanges between different cations). We have developed a bioinformatics tool to assist this complex interpretation task. The software is based on GlycoWorkbench, a tool for semiautomatic interpretation of glycan MS data. The tool generates the sugar backbones in all their variants (GAG family, composition, acetylation positions, and number of sulfates) and automatically matches them with the selected MS peaks. The backbones corresponding to a given peak are validated against the selected MS/MS peaks by generating all possible fragmentations. Native chondroitin sulfate and heparin oligosaccharides as well as chemically modified heparin oligomers have been successfully analyzed by MALDI- and ESI-MS and MS/MS, and the results of the semiautomated annotation of these mass spectra are presented here.",M2
19539688,"Glycosaminoglycan mimetics-induced mobilization of hematopoietic progenitors and stem cells into mouse peripheral blood: structure/function insights.OBJECTIVE: Glycosaminoglycans (<e>GAG</e>) are major components of bone marrow extracellular matrix because they have the property to interact with cells and growth factors in hematopoietic niches. In this study, we investigated the effect of two different chemically defined GAG mimetics on mobilization of hematopoietic stem and progenitor cells (HSPCs) in mice peripheral blood. MATERIALS AND METHODS: Mobilization was achieved by intraperitoneal injection of GAG mimetics. Mobilized cells were characterized phenotypically by reverse transcription polymerase chain reaction and fluorescence-activated cell sorting analysis and functionally by colony-forming cell, cobblestone area-forming cell and long-term culture-initiating cell assays in vitro. Radioprotection assays were performed to confirm the functionality of primitive hematopoietic cells in vivo. Involvement of stromal-derived factor-1 (SDF-1) and matrix metalloproteinase-9 (MMP-9) were investigated. RESULTS: GAG mimetics treatment induces hyperleukocytosis and mobilization of HSPC. They synergize with the effects of granulocyte colony-stimulating factor or AMD3100 on hematopoietic progenitors mobilization. Reconstitution of lethally irradiated recipient mice with peripheral blood mononuclear cells from GAG mimetic-treated donor mice improves engraftment and survival. BiAcore studies indicate that the mimetics interact directly with SDF-1. In addition, GAG mimetics-induced mobilization is associated with increased levels of pro- and active MMP-9 from bone marrow cells and increased level of SDF-1 in peripheral blood. Finally, mobilization is partially inhibited by co-injection with anti-SDF-1 antibody. CONCLUSION: This study demonstrates that GAG mimetics induce efficient mobilization of HSPCs, associated with an activation of pro-MMP-9 and a modification in the SDF-1 concentration gradient between bone marrow and peripheral blood. We suggest that structural features of GAGs can modify the nature of mobilized cells.",M2
19531291,"Raman spectroscopic investigation of peptide-glycosaminoglycan interactions.Protein-glycosaminoglycan (<e>GAG</e>) interactions play a central role in tissue engineering and drug delivery. A rapid and efficacious method for screening these interactions is essential. Raman spectroscopy was used to identify chemical interactions and conformational changes occurring upon binding between a synthetic peptide (QRRFMQYSARRF) and two glycosaminoglycans (GAGs), heparin and chondroitin 6-sulfate (C6S). The results identify three main chemical groups that are involved in the binding of the synthetic peptide with heparin and C6S. Tyrosine formed hydrogen bonds with the GAGs via its hydroxyl group. The amide I band demonstrated substantial shifts in Raman wavenumbers when bound to heparin and C6S (Deltaomega=-10.2+/-0.7 cm(-1) and Deltaomega=-11.9+/-0.3 cm(-1), respectively), suggesting that the peptide underwent planar conformational changes after binding occurred. Upon binding to the peptide, the sulfate peak of heparin displayed a substantially greater shift in the Raman wavenumber (-7.5+/-0.5 cm(-1)) than that of C6S (-2.6+/-0.5 cm(-1)). The greater amide I and sulfate band shifts seen during peptide-heparin interactions are indicative of a stronger association compared to that between the peptide and C6S. This observation was confirmed by capillary electrophoresis, which demonstrated a lower dissociation constant (KD) between the peptide and heparin (KD of 19.2+/-3.3 microM) than between the peptide and C6S (26.7+/-2.5 microM). We conclude that the shift in the Raman wavenumbers of amide I and sulfate groups can be used for high-throughput screening of interaction affinities between libraries of peptides and GAGs.",M2
19530259,"Characterization of engineered tissue construct mechanical function by magnetic resonance imaging.Non-invasive magnetic resonance imaging (MRI) is a technology that enables the characterization of multiple physical phenomena in living and engineered tissues. The mechanical function of engineered tissues is a primary endpoint for the successful regeneration of many biological tissues, such as articular cartilage, spine and heart. Here we demonstrate the application of MRI to characterize the mechanical function of engineered tissue. Phase contrast-based methods were demonstrated to characterize detailed deformation fields throughout the interior of native and engineered tissue, using an articular cartilage defect model as a study system. MRI techniques revealed that strain fields varied non-uniformly, depending on spatial position. Strains were highest in the tissue constructs compared to surrounding native cartilage. Tissue surface geometry corresponded to strain fields observed within the tissue interior near the surface. Strain fields were further evaluated with respect to the spatial variation in the concentration of glycosaminoglycans ([<e>GAG</e>]), critical proteoglycans in the extracellular matrix of cartilage, as determined by gadolinium-enhanced imaging. [GAG] also varied non-uniformly, depending on spatial position and was lowest in the tissue constructs compared to the surrounding cartilage. The use of multiple MRI techniques to assess tissue mechanical function provides complementary data and suggests that deformation is related to tissue geometry, underlying extracellular matrix constituents and the lack of tissue integration in the model system studied. Specialized and advanced MRI phase contrast-based methods are valuable for the detailed characterization and evaluation of mechanical function of tissue-engineered constructs.",M2
19524301,"The basic residue cluster (55)KKWVR(59) in CCL5 is required for in vivo biologic function.Chemokine function in vivo depends on the presentation by structures of the extracellular matrix or on endothelial surfaces. CCL5 contains two clusters of basic amino acid residues ((44)RKNR(47) and (55)KKWVR(59)) implicated in presentation of the protein. While (44)RKNR(47) has been shown to moderate CCL5 binding to glycosaminoglycans (<e>GAGs</e>), no direct role for the basic residues in the so called 50s loop ((55)KKWVR(59)) as a presentation structure has been published to date. In ex vivo studies both regions were found to be necessary for direct tissue binding suggesting a role for (55)KKWVR(59). In vitroT lymphocyte and monocyte induced firm adhesion under flow, as well as leukocyte recruitment to the peritoneal cavity in vivo was reduced in the 50s mutant. The binding of the 50s mutant to endothelial cells was significantly reduced as compared to the wild type protein demonstrated by ELISA. The 50s mutant had little impact on GAG binding in vitro. These data suggest that functional CCL5 presentation is mediated through both the 40s as well as the 50s loop with differential functions of the two loops of clusters of basic residues.",M2
19508395,"The 'sweet' and 'bitter' involvement of glycosaminoglycans in lung diseases: pharmacotherapeutic relevance.The extracellular matrix (ECM) plays a significant role in the structure and function of the lung. The ECM is a three-dimensional fibre mesh, comprised of various interconnected and intercalated macromolecules, among which are the glycosaminoglycans (<e>GAG</e>). GAG are long, linear and highly charged, heterogeneous polysaccharides that are composed of a variable number of repeating disaccharide units (macromolecular sugars) and most of them, as their name implies, have a sweet taste. In the lung, GAG support the structure of the interstitium, the subepithelial tissue and the bronchial walls, and are secreted in the airway secretions. Besides maintaining lung tissue structure, GAG also play an important role in lung function as they regulate hydration and water homeostasis, modulate the inflammatory response and influence lung tissue repair and remodelling. However, depending on their size and/or degree of sulphation, and their immobilization or solubilization in the ECM, specific GAG in the lung either live up to their sweet taste/name, supporting normal lung physiology, or they are associated to 'bitter' effects, related to lung pathology. The present review discusses the biological role of GAG in the lung as well as the involvement of these molecules in various respiratory diseases. Given the great structural diversity of GAG, understanding the changes in GAG expression that occur in lung diseases may lead to novel targets for pharmacological intervention in order to prevent and/or to treat a range of lung diseases.",M2
19494482,"Human disk cells from degenerated disks and mesenchymal stem cells in co-culture result in increased matrix production.Transplantation of mesenchymal stem cells (MSCs) has been suggested for disk degeneration, which is characterized by dysfunctional cells and low proteoglycan production. The aim of this study was to examine the effects of a 3D co-culture system using human disk cells (DCs) and MSCs on collagen and proteoglycan production. DCs and MSCs were expanded in monolayer and grown in pellet cultures for 7, 14 and 28 days and analyzed for hydroxyproline (HP), reflecting total collagen production, and glycosaminoglycan (<e>GAG</e>) accumulation. DCs and MSCs co-cultured at different ratios (25/75, 50/50 and 75%/25%) were examined for GAG accumulation. Collagen type II expression was analyzed immunohistochemically. In a second series, conditioned media were added to pellet cultures of degenerated DCs or MSCs. DCs from degenerated disks and MSCs demonstrated lower total collagen production than non-degenerated DC pellets. GAG production was comparable in DCs and MSCs, except in the youngest donor, with MSC producing about 10 times higher GAG/DNA. Co-cultures resulted in approximately 1.5 times higher GAG/DNA production than DCs. Increased collagen type II expression was seen in co-cultures compared to DC or MSC culture alone, except in the case with highly active MSCs. No positive effect of conditioned media was seen. In conclusion, co-culture of MSCs with degenerated DCs increased proteoglycan and collagen-type ceII production, indicating that in future clinical therapy MSCs can be transplanted without pre-differentiation in vitro. The lack of effect of conditioned media suggests that the positive effect of co-culture on matrix production is not due to soluble factors.",M2
