@RELATION C0007158_C0017977

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20005021,"Synthesis of <e>glycoside</e> derivatives of hydroxyanthraquinone with ability to dissolve and inhibit formation of crystals of calcium oxalate. Potential compounds in kidney stone therapy.Synthesis of glycosyl derivatives of hydroxyanthraquinones (6-10) potentially useful for kidney stone therapy is presented. These compounds were analyzed as inhibitors of calcium oxalate crystals formation as well as substances with the ability of dissolving crystalline calcium oxalate. In addition, the effect of the compounds obtained on real kidney stones was analyzed by ex vivo tests. The tests on L929 and A545 cell lines have shown that the compounds obtained were not cytotoxic.",M2
19959572,"Carotenoids of Gemmatimonas aurantiaca (Gemmatimonadetes): identification of a novel carotenoid, deoxyoscillol 2-rhamnoside, and proposed biosynthetic pathway of oscillol 2,2'-dirhamnoside.Gemmatimonas aurantiaca strain T-27(T) is an orange-coloured, Gram-negative, facultatively aerobic, polyphosphate-accumulating bacterium belonging to a recently proposed phylum, Gemmatimonadetes. We purified its pigments and identified them as carotenoids and their <e>glycoside</e> derivatives using spectral data. The major carotenoid was (2S,2' S)-oscillol 2,2'-di-(alpha-l-rhamnoside), and the minor carotenoids were (2S)-deoxyoscillol 2-( alpha-l-rhamnoside) and didemethylspirilloxanthin. Deoxyoscillol 2-rhamnoside is a novel carotenoid. Oscillol 2,2'-diglycosides have hitherto only been reported in a limited number of cyanobacteria, and this is believed to be the first finding of such carotenoids in another bacterial phylum. Based on the identification of the carotenoids and the completion of the entire nucleotide sequence, we propose a biosynthetic pathway for the carotenoids and the corresponding genes and enzymes. We propose the involvement of geranylgeranyl pyrophosphate synthase (CrtE), phytoene synthase (CrtB) and phytoene desaturase (CrtI) for lycopene synthesis; and of carotenoid 1,2-hydratase (CruF) and carotenoid 2-O-rhamnosyltransferase (CruG) for oscillol 2,2'-dirhamnoside synthesis. Further, isopentenyl pyrophosphate could be synthesized by a non-mevalonate pathway (DXP pathway).",M2
19952410,"Total peroxynitrite scavenging capacity of phenylethanoid and flavonoid <e>glycosides</e> from the flowers of Buddleja officinalis.Nine compounds, including six phenylethanoid glycosides: acteoside (1); bioside (2); echinacoside (3); poliumoside (4); phenylethyl glycoside (5); salidroside (6) and three flavonoids; linarin (7); apigenin (8); isorhoifolin (9), were isolated from the flowers of Buddleja officinalis MAXIM. (Buddlejaceae). Chemical structures were confirmed by (1)H-, and (13)C-NMR, and MS spectral methods and compared with those reported in the literature. Antioxidant activities of the methanol and water extracts, and all isolated compounds were evaluated using the total oxidant scavenging capacity (TOSC) assay against peroxynitrite. Results of the assay showed that the phenylethanoid glycosides, a major class of compounds of the flowers of B. officinalis, possess strong antioxidant activity. Of these, acteoside, echinacoside and poliumoside have 9.9-, 9.8- and 9.5-fold TOSC value, respectively, compared with the positive control, Trolox.",M2
19933203,"Members of the LBD family of transcription factors repress anthocyanin synthesis and affect additional nitrogen responses in Arabidopsis.Nitrogen (N) and nitrate (NO(3)(-)) per se regulate many aspects of plant metabolism, growth, and development. N/NO(3)(-) also suppresses parts of secondary metabolism, including anthocyanin synthesis. Molecular components for this repression are unknown. We report that three N/NO(3)(-)-induced members of the LATERAL ORGAN BOUNDARY DOMAIN (LBD) gene family of transcription factors (LBD37, LBD38, and LBD39) act as negative regulators of anthocyanin biosynthesis in Arabidopsis thaliana. Overexpression of each of the three genes in the absence of N/NO(3)(-) strongly suppresses the key regulators of anthocyanin synthesis PAP1 and PAP2, genes in the anthocyanin-specific part of flavonoid synthesis, as well as cyanidin- but not quercetin- or kaempferol-<e>glycoside</e> production. Conversely, lbd37, lbd38, or lbd39 mutants accumulate anthocyanins when grown in N/NO(3)(-)-sufficient conditions and show constitutive expression of anthocyanin biosynthetic genes. The LBD genes also repress many other known N-responsive genes, including key genes required for NO(3)(-) uptake and assimilation, resulting in altered NO(3)(-) content, nitrate reductase activity/activation, protein, amino acid, and starch levels, and N-related growth phenotypes. The results identify LBD37 and its two close homologs as novel repressors of anthocyanin biosynthesis and N availability signals in general. They also show that, besides being developmental regulators, LBD genes fulfill roles in metabolic regulation.",M2
19924082,"A new triterpene hexaglycoside from the bark of Kalopanax septemlobus (Thunb.) Koidz.The new triterpene <e>glycoside</e> 3-O-beta-D-xylopyranosyl-(1--&gt;4)-beta-D-xylopyranosyl-(1--&gt;3)-alpha-L-rhamnopyranosyl-(1--&gt;2)-alpha-L-arabinopyranosylhederagenin 28-O-beta-D-gluco-pyranosyl-(1--&gt;6)-beta-D-glucopyranoside, named septemoside A (1), and the known 3-O-alpha-L-rhamnopyranosyl-(1--&gt;2)-O-alpha-L-arabinopyranoside-28-O-beta-D-glucopyranosyl-(1--&gt;6)-O-beta-D-glucopyranosyl ester of hederagenin (2), were isolated from the bark of Kalopanax septemlobus. The structure elucidation of the compounds was based on spectroscopic evidence, including HRESIMS, 1D and 2D-NMR analysis.",M2
19904995,"Methicillin-resistant Staphylococcus aureus (MRSA)-active metabolites from Platanus occidentalis (American Sycamore).One known and three new potent, selective, and nontoxic anti-MRSA metabolites, kaempferol 3-O-alpha-l-(2'',3''-di-E-p-coumaroyl)rhamnoside (1) (IC(50) 2.0 microg/mL), kaempferol 3-O-alpha-l-(2''-E-p-coumaroyl-3''-Z-p-coumaroyl)rhamnoside (2) (IC(50) 0.8 microg/mL), kaempferol 3-O-alpha-l-(2''-Z-p-coumaroyl-3''-E-p-coumaroyl)rhamnoside (3) (IC(50) 0.7 microg/mL), and kaempferol 3-O-alpha-l-(2'',3''-di-Z-p-coumaroyl)rhamnoside (4) (IC(50) 0.4 microg/mL), were isolated from the leaves of the common American sycamore, Platanus occidentalis. Compounds 2-4 are new. Due to the unusual selectivity, potency, and safety of the pure compounds and the semipure <e>glycoside</e> mixture against MRSA, it is clear that this represents a viable class of inhibitors to prevent growth of MRSA on surfaces and systemically.",M2
19898799,"Phenylpropanoid <e>glycosides</e> from Heterosmilax erythrantha and their antioxidant activity.By various chromatographic methods, one new phenylpropanoid glycoside, heterosmilaside (1), two known phenylpropanoid glycosides, helonioside B (2), and 2',6'-diacetyl-3,6-diferuloyl sucrose (3), and three known flavonoids, isoquercetin (4), quercetin-3-O-beta-D-glucuronopyranoside (5), and quercetin-3-O-(2''-alpha-L-rhamnopyranosyl)-beta-D-glucuronopyranoside (6) were isolated from the methanolic extract of the aerial part of Heterosmilax erythrantha Baill. Their structures were elucidated on the basis of spectroscopic analyses. All the isolated compounds were tested for antioxidant activity in the 1,1-diphenyl-2-picrylhydrazyl (DPPH) radical scavenging assay. Among them, compounds 5 and 6 showed significant antioxidant activity with SC(50) values of 3.7 and 6.5 microg/mL, respectively.",M2
19898798,"A new ent-kaurane type diterpenoid <e>glycoside</e> from Inula japonica Thunb.A new ent-kaurane type diterpenoid glycoside, 17-O-beta-D-glucopyranosyl-16alpha-ent-kauran-19-oic acid (1), together with 17-hydroxy-16alpha-ent-kauran-19-oic acid (2), 16alpha,17-dihydroxyl-ent-kauran-19-oic acid (3), and 16alpha-hydroxy-17-acetoxy-ent-kauran-19-oic acid (4) were isolated from the aerial parts of Inula japonica Thunb. The structure of 1 was determined mainly by use of 1D and 2D NMR spectroscopic techniques including HSQC, (1)H-(1)H COSY, HMBC, and NOESY. In addition, 4 exhibited significant inhibitory activity on NO production in LPS-stimulated RAW264.7 cells with IC(50) value of 14.3 microg/mL.",M2
19877312,"Metabolism and pharmacokinetics of anthraquinones in Rheum palmatum in rats and ex vivo antioxidant activity.Anthraquinones are a major group of polyphenols in the rhizome of Rheum palmatum L. (RP). This study investigated the metabolism and pharmacokinetics of anthraqinones in RP decoction in rats. The concentrations of four anthraquinones including aloe-emodin, rhein, emodin, chrysophanol, and their <e>glycosides</e> in the decoction were quantitated by HPLC before and after acid hydrolysis with the results indicating that the anthraquinones mainly existed as the glycoside form except for rhein. Rats were orally administered RP decoction and blood samples were assayed by HPLC before and after treatments with sulfatase and beta-glucuronidase. It was found that the glucuronides of aloe-emodin, rhein, emodin and chrysophanol were predominant in the blood, whereas their aglycones were not detected except for rhein. In conclusion, the anthraquinones were subject to a rapid and extensive conjugation metabolism in rats and the serum metabolites of RP exhibited a potential free radical scavenging effect on AAPH-induced hemolysis at pharmacologically relevant concentrations.",M2
19846069,"Macoma birmanica agglutinin recognizes <e>glycoside</e> clusters of beta-GlcNAc/Glc and alpha-Man.Macoma birmanica agglutinin (MBA) that seems to play crucial roles in the innate immunity of marine bivalve, M. birmanica has been earlier defined as GlcNAc/Man specific. However, most complementary carbohydrate structures to its binding domain and ligand clustering in its recognition profile have not been established. In this study, the complete recognition profile of MBA was examined by enzyme-linked lectin-sorbent assay and inhibition assay. Among the monosaccharides tested, GlcNAc was more reactive followed by Man and Glc, others were non-reactive; revealing the importance of equatorial -NAc group at C-2, -OH group at C-4 and C-6, and pyranose conformation of hexose. Moreover, beta-glycosides of GlcNAc and Glc were more potent whereas for Man it was alpha-glycoside. MBA recognized both exposed and internal alpha-Man and beta-GlcNAc/Glc residues well with most linkages except (beta1-4). This binding pattern was further extended and confirmed by polyvalent glycoside clusters of GlcNAc(beta1-2)Man(alpha1-, which was a better inhibitor than Man(alpha1-2/3/6)Man(alpha1- or Man(alpha1-3/6)Man(beta1- present in well-defined naturally occurring glycoproteins. This broad range specificity explains the importance of MBA as an important pattern recognition molecule that provides more realistic picture of carbohydrate-based immune response triggering.",M2
19842682,"Steroidal sapogenins and <e>glycosides</e> from the rhizomes of Dioscorea bulbifera.Four new steroidal sapogenins (1-4), named diosbulbisins A-D, two new spirostane glycosides, diosbulbisides A (5) and B (6), one new cholestane glycoside, diosbulbiside C (7), and the known compounds 8-10 were isolated from rhizomes of Dioscorea bulbifera. Their structures were elucidated by 1D and 2D NMR techniques, HRFTMS, and chemical methods. The unusual furospirostanol sapogenin skeletons, as found in compounds 3 and 4, are reported in the family Dioscoreaceae for the first time. Cytotoxicity of compounds 1-10 was evaluated using two human hepatocellular carcinoma cell lines (Bel-7402 and SMMC7721).",M2
19836522,"An approach to identifying sequential metabolites of a typical phenylethanoid <e>glycoside</e>, echinacoside, based on liquid chromatography-ion trap-time of flight mass spectrometry analysis.Metabolite identification for the compounds that undergo multiple and sequential metabolism is still a great challenge. Echinacoside (ECH), a typical phenylethanoid glycoside, contains multiple unstable chemical bonds and high reactive functional groups which are susceptible to multiple pathways of degradation and metabolism, leading great difficulties for its metabolite identification. This study proposed a novel approach for rapidly identifying the complicated and unpredictable metabolites of ECH, based on the powerful liquid chromatography hybrid ion trap and time of flight mass spectrometry (LC/MS-IT-TOF) analysis. Four degradation products were rapidly identified via the  fragmentation-degradation  comparisons. Five phase I and phase II metabolites of the degradation products were rapidly characterized via the crossover mass differences comparisons of their quasi-molecular ions with the potential precursors. Four direct phase I and phase II metabolites of the parent compound were identified by the mass differences analysis of the molecular ions between metabolites and the parent compound. Multiple stages of fragmentation patterns were used to confirm the metabolites characterizations. This study provides a novel approach to characterizing the complicated metabolites, and would be widely applicable for the metabolite identification of natural products.",M2
19831029,"New compounds from leaves of Smallanthus sonchifolius.A new octadecatrienoic acid and a new benzyl <e>glycoside</e>, along with a known compound, were isolated from the leaves of Smallanthus sonchifolius. The structures of the two new compounds were elucidated as 13(R)-hydroxy-octadeca-(9E,11E,15Z)-trienoic acid (1) and benzyl alcohol 7-O-alpha-L-arabinopyranosyl(1  --&gt; 2')-beta-D-glucopyranoside (2) on the basis of spectroscopic analysis and chemical evidence. The known compound was identified as 13(R)-hydroxy-octadeca-(9Z,11E,15Z)-trienoic acid (3) by comparison of its spectral data with that reported. Compound 3 was isolated for the first time from the title plant.",M2
19830656,"Terpene <e>glycosides</e> and cytotoxic constituents from the seeds of Amomum xanthioides.Column chromatographic isolation of the MeOH extract of the seeds of Amomum xanthioides afforded a new diterpene glycoside, amoxanthoside A (1), two new monoterpene glycosides, (1 S,4 S,5 S)-5- EXO-hydroxycamphor 5-O-beta-D-glucopyranoside (2) and (1 R,4 R,5 S)-5-ENDO-hydroxycamphor 5-O-beta-D-glucopyranoside (3), together with four known compounds, hedychiol A (4), pygmol (5), (1 S,4 R,6 R)-(+)-6- ENDO-hydroxycamphor (6), and dihydroyashabushiketol (7). The structures of the new compounds were determined through spectral analysis, including extensive 2D NMR data. The isolated compounds were tested for their cytotoxicity against four human cancer cell lines IN VITRO using a sulforhodamine B bioassay.",M2
19816047,"Multi-<e>glycoside</e> of Tripterygium wilfordii Hook f. ameliorates prolonged mesangial lesions in experimental progressive glomerulonephritis.BACKGROUND/AIMS: Multi-glycoside from Tripterygium wilfordii Hook f. (GTW) is used for treatment of progressive glomerulonephritis (GN) in China. We have previously reported the beneficial effects of GTW on acute GN induced by an anti-Thy-1.1 monoclonal antibody (mAb). In the present study, the effect and potential mechanisms of GTW on the chronic irreversible model of GN were investigated. METHODS: Progressive GN was induced in rats by two intravenous injections of anti-Thy-1.1 mAb 1-22-3. Daily oral administration of GTW was started before the second injection of mAb until the day of sacrifice. Ten rats were randomly divided into a control (vehicle-treated) and a GTW-treated group, and sacrificed on day 45 after the first injection of mAb 1-22-3. Proteinuria was determined on days 0, 1, 3, 5, 7, 10, 14, 20, 25, 30, 35, 40, and 45. Blood biochemical parameters, morphological changes of mesangium, glomerular infiltration of macrophage and T lymphocyte, and glomerular mRNA expression of cytokines (TGF-beta, IL-2, and IFN-gamma) were examined from the samples taken at terminal sacrifice. RESULTS: GTW treatment significantly ameliorated proteinuria, renal function, prolonged mesangial lesions and inflammatory cell accumulation in glomerulus. In addition, it significantly reduced the glomerular mRNA expression for TGF-beta, IL-2, and IFN-gamma. CONCLUSION: GTW ameliorates prolonged glomerular lesions presumably through suppression of cytokine production (TGF-beta, IL-2, and IFN-gamma). GTW could be an effective therapeutic agent for treatment of chronic renal diseases.",M2
19809909,"A new acylated quercetin <e>glycoside</e> from the leaves of Stevia rebaudiana Bertoni.A new acylated quercetin glycoside quercetin-3-O-(4'''-O-trans-caffeoyl)-alpha-L-rhamnopyranosyl-(1--&gt;6)-beta-D-galacopyranoside (1), along with luteolin (2), quercetin (3), luteolin-7-O-beta-D-glucoside (4), apigenin-7-O-beta-D-glucoside (5), quercitrin (6), quercetin-3-O-beta-D-arabinoside (7) and 4,5-di-O-caffeoyl quinic acid (8) have been isolated from the leaves of Stevia rebaudiana Bertoni. The structures of these compounds were determined by spectroscopic methods (1H- and 13C-NMR, IR and MS) and by 2D-NMR experiments.",M2
19801882,"Steroidal <e>glycosides</e> from Furcraea foetida and their cytotoxic activity.Two new spirostanol glycosides (1, 2) and a new furostanol glycoside (3), together with nine known steroidal glycosides (4-12) were isolated from the leaves of Furcraea foetida (Agavaceae). The structures of the new compounds were determined by spectroscopic analysis and the results of hydrolytic cleavage. The isolated compounds were evaluated for their cytotoxic activities against HL-60 human leukemia cells, A549 human lung adenocarcinoma cells, HSC-2 human oral squamous carcinoma cells, and HSC-4 human oral squamous carcinoma cells.",M2
19795902,"Iridoid <e>glycosides</e> from the leaves of Sambucus ebulus.Six new iridoid glycosides (1-6) of the  Valeriana type  were isolated from leaves of Sambucus ebulus. The structures were elucidated by 1D- and 2D-NMR spectroscopy, mass spectrometry, and chemical degradation methods as 10-O-acetylpatrinoside-aglycone-11-O-[4''-O-acetyl-alpha-L-rhamnopyranosyl-(1--&gt;2)-beta-D-ribohexo-3-ulopyranoside] (1), 7-O-acetylpatrinoside-aglycone-11-O-[4''-O-acetyl-alpha-L-rhamnopyranosyl-(1--&gt;2)-beta-D-ribohexo-3-ulopyranoside] (2), 10-O-acetylpatrinoside-aglycone-11-O-[alpha-L-rhamnopyranosyl-(1--&gt;2)-beta-D-ribohexo-3-ulopyranoside] (3), patrinoside-aglycone-11-O-[4''-O-acetyl-alpha-L-rhamnopyranosyl-(1--&gt;2)-beta-D-ribohexo-3-ulopyranoside] (4), 10-O-acetylpatrinoside-aglycone-11-O-[4''-O-acetyl-alpha-L-rhamnopyranosyl-(1--&gt;2)-beta-D-glucopyranoside] (5), and patrinoside-aglycone-11-O-2'-deoxy-beta-D-glucopyranoside (6). Compounds 1-4 represent the first examples of acylated iridoid diglycosides bearing the uncommon D-ribohexo-3-ulopyranosyl sugar moiety. Compound 6 is the first iridoid glycoside with a 2-deoxy-D-glucopyranosyl sugar moiety.",M2
19783642,"A real-time fluorogenic assay for the visualization of <e>glycoside</e> hydrolase activity in planta.There currently exists a diverse array of molecular probes for the in situ localization of polysaccharides, nucleic acids, and proteins in plant cells, including reporter enzyme strategies (e.g. protein-glucuronidase fusions). In contrast, however, there is a paucity of methods for the direct analysis of endogenous glycoside hydrolases and transglycosidases responsible for cell wall remodeling. To exemplify the potential of fluorogenic resorufin glycosides to address this issue, a resorufin beta-glycoside of a xylogluco-oligosaccharide (XXXG-beta-Res) was synthesized as a specific substrate for in planta analysis of XEH activity. The resorufin aglycone is particularly distinguished for high sensitivity in muro assays due to a low pK(a) (5.8) and large extinction coefficient (epsilon 62,000 M(-1) cm(-1)), long-wavelength fluorescence (excitation 571 nm/emission 585 nm), and high quantum yield (0.74) of the corresponding anion. In vitro analyses demonstrated that XXXG-beta-Res is hydrolyzed by the archetypal plant XEH, nasturtium (Tropaeolum majus) NXG1, with classical Michaelis-Menten substrate saturation kinetics and a linear dependence on both enzyme concentration and incubation time. Further, XEH activity could be visualized in real time by observing the localized increase in fluorescence in germinating nasturtium seeds and Arabidopsis (Arabidopsis thaliana) inflorescent stems by confocal microscopy. Importantly, this new in situ XEH assay provides an essential complement to the in situ xyloglucan endotransglycosylase assay, thus allowing delineation of the disparate activities encoded by xyloglucan endotransglycosylase/hydrolase genes directly in plant tissues. The observation that XXXG-beta-Res is also hydrolyzed by diverse microbial XEHs indicates that this substrate, and resorufin glycosides in general, may find broad applicability for the analysis of wall restructuring by polysaccharide hydrolases during morphogenesis and plant-microbe interactions.",M2
19778371,"Growth and nutritive value of cassava (Manihot esculenta Cranz.) are reduced when grown in elevated CO.Global food security in a changing climate depends on both the nutritive value of staple crops as well as their yields. Here, we examined the direct effect of atmospheric CO(2) on cassava (Manihot esculenta Cranz., manioc), a staple for 750 million people worldwide. Cassava is poor in nutrients and contains high levels of cyanogenic <e>glycosides</e> that break down to release toxic hydrogen cyanide when damaged. We grew cassava at three concentrations of CO(2) (C(a): 360, 550 and 710 ppm) supplied together with nutrient solution containing either 1 mM or 12 mM nitrogen. We found that total plant biomass and tuber yield (number and mass) decreased linearly with increasing C(a). In the worst-case scenario, tuber mass was reduced by an order of magnitude in plants grown at 710 ppm compared with 360 ppm CO(2). Photosynthetic parameters were consistent with the whole plant biomass data. It is proposed that since cassava stomata are highly sensitive to other environmental variables, the decrease in assimilation observed here might, in part, be a direct effect of CO(2) on stomata. Total N (used here as a proxy for protein content) and cyanogenic glycoside concentrations of the tubers were not significantly different in the plants grown at elevated CO(2). By contrast, the concentration of cyanogenic glycosides in the edible leaves nearly doubled in the highest C(a). If leaves continue to be used as a protein supplement, they will need to be more thoroughly processed in the future. With increasing population density, declining soil fertility, expansion into marginal farmland, together with the predicted increase in extreme climatic events, reliance on robust crops such as cassava will increase. The responses to CO(2) shown here point to the possibility that there could be severe food shortages in the coming decades unless CO(2) emissions are dramatically reduced, or alternative cultivars or crops are developed.",M2
19773174,"Synthesis and discovery of pyrazole-5-carbohydrazide N-<e>glycosides</e> as inducer of autophagy in A549 lung cancer cells.A series of novel 3-aryl-1-arylmethyl-1H-pyrazole-5-carbohydrazide N-beta-glycoside derivatives was synthesized by the reaction of substituted 1H-pyrazole-5-carbohydrazide with d-sugar and the effects of all the compounds on A549 cell growth were investigated. The results showed that all compounds had inhibitory effects on the growth of A549 lung cancer cells and compound 3d possessed the highest growth inhibitory effect and induced autophagy of A549 lung cancer cells.",M2
19772753,"Simultaneous determination of seven components in Qibaomeiran pill by HPLC-DAD.A high-performance liquid chromatography coupled with photo diode array detection method is developed for simultaneous determination of seven active components in Qibaomeiran pill, including rutin, 2,3,5,4'-tetrahydroxystilbene-2-O-beta-D-<e>glycoside</e>, ferulic acid, psoralen, isopsoralen, emodin, and physcion. The analysis is performed on a C(18) column using a mobile phase composed of A (0.1% acetic acid) and B (acetonitrile) with linear gradient elution. Four wavelengths at 245, 290, 320, and 350 nm were chosen as the monitoring wavelength to determine seven active components, respectively. All the compounds show good linearity (r &gt; 0.999). The developed method is fully validated in respect to precision, repeatability, and accuracy. The proposed method is successfully applied to quantify the seven active components in different Qibaomeiran pill samples. The results indicate that the developed assay could be considered as a suitable quality control method for the Qibaomeiran pill.",M2
19766588,"Rice family GH1 <e>glycoside</e> hydrolases with beta-D-glucosidase and beta-D-mannosidase activities.Plant beta-D-mannosidases and a rice beta-D-glucosidase, Os3BGlu7, with weak beta-D-mannosidase activity, cluster together in phylogenetic analysis. To investigate the relationship between substrate specificity and amino acid sequence similarity in family GH1 glycoside hydrolases, Os3BGlu8 and Os7BGlu26, putative rice beta-D-glucosidases from this cluster, and a beta-D-mannosidase from barley (rHvBII), were expressed in Escherichia coli and characterized. Os3BGlu8, the amino acid sequence and molecular model of which are most similar to Os3BGlu7, hydrolysed 4-nitrophenyl-beta-D-glucopyranoside (4NPGlc) faster than 4-nitrophenyl-beta-D-mannopyranoside (4NPMan), while Os7BGlu26, which is most similar to rHvBII by these criteria, hydrolysed 4NPMan faster than 4NPGlc. All the enzymes hydrolyzed cellooligosaccharides with increased hydrolytic rates as the degree of polymerization increased from 3-6, but only rHvBII hydrolyzed cellobiose with a higher k(cat)/K(m) value than cellotriose. This was primarily due to strong binding of glucosyl residues at the+2 subsite for the rice enzymes, and unfavorable interactions at this subsite with rHvBII.",M2
19755174,"Preventive and curative <e>glycoside</e> kaempferol treatments attenuate the TH2-driven allergic airway disease.Asthma is a chronic respiratory disease characterized by airway inflammation and airway hyperresponsiveness (AHR). One strategy to treat allergic diseases is the development of new drugs. Flavonoids are compounds derived from plants and are known to have antiallergic, anti-inflammatory, and antioxidant properties. To investigate whether the flavonoid kaempferol glycoside 3-O-[beta-d-glycopiranosil-(1--&gt;6)-alpha-l-ramnopiranosil]-7-O-alpha-l-ramnopiranosil-kaempferol (GRRK) would be capable of modulating allergic airway disease (AAD) either as a preventive (GRRK P) or curative (GRRK C) treatment in an experimental model of asthma. At weekly intervals, BALB/c mice were subcutaneously (sc) sensitized twice with ovalbumin (OVA)/alum and challenged twice with OVA administered intranasally. To evaluate any preventive effect, GRRK was administered 1h (hour) before each OVA-sensitization and challenge, while to analyze the curative effect, mice were first sensitized with OVA, followed by GRRK given at day 18 through 21. The onset of AAD was evaluated 24h after the last OVA challenge. Both treatments resulted in a dose-dependent reduction in total leukocyte and eosinophil counts in the bronchoalveolar lavage fluid (BAL). GRRK also decreased CD4(+), B220(+), MHC class II and CD40 molecule expressions in BAL cells. Histology and lung mechanic showed that GRRK suppressed mucus production and ameliorated the AHR induced by OVA challenge. Furthermore, GRRK impaired Th2 cytokine production (IL-5 and IL-13) and did not induce a Th1 pattern of inflammation. These findings demonstrate that GRRK treatment before or after established allergic lung disease down-regulates key asthmatic features. Therefore, GRRK has a potential clinical use for the treatment of allergic asthma.",M2
19735189,"Phytochemical composition and antioxidant activity of Laurus nobilis L. leaf infusion.Laurus nobilis L. (laurel) leaves are frequently used as a spice for cooking purposes. Folk medicine in many countries uses the infusion of the plant in stomachic and carminative remedies, as well as for the treatment of gastric diseases. Little information is available about the phytochemical composition of the infusion of dried leaves, which is a way to consume this aromatic and medicinal plant. Phytochemical investigations on the infusion were performed by high-performance liquid chromatography (HPLC) with a diode array detector (DAD) and direct electrospray ionization-tandem mass spectrometry. Several flavonoid derivatives were detected. Semipreparative HPLC from the infusion of laurel leaves isolated 10 flavonoid O-<e>glycosides</e>, one flavonoid C-glycoside, catechin, and cinnamtannin B1. Structures of the isolated compounds were computed on the basis of spectral measurements including high-resolution mass spectrometry spectroscopy and one- and two-dimensional nuclear magnetic resonance techniques. The amount of the flavonoids was also determined by HPLC-DAD. The antioxidant activity of the tea and the isolated compounds was also measured using two different in vitro methods: the Briggs-Rauscher oscillating reaction test, at a pH similar to that of the gastric juice, and the Trolox equivalent antioxidant capacity assay, at the pH of blood. For the infusion and the methanol extract the total phenolic content was also measured using the Folin-Ciocalteu reagent.",M2
19733839,"Twisting of glycosidic bonds by hydrolases.Patterns of scissile bond twisting have been found in crystal structures of <e>glycoside</e> hydrolases (GHs) that are complexed with substrates and inhibitors. To estimate the increased potential energy in the substrates that results from this twisting, we have plotted torsion angles for the scissile bonds on hybrid Quantum Mechanics::Molecular Mechanics energy surfaces. Eight such maps were constructed, including one for alpha-maltose and three for different forms of methyl alpha-acarviosinide to provide energies for twisting of alpha-(1,4) glycosidic bonds. Maps were also made for beta-thiocellobiose and for three beta-cellobiose conformers having different glycon ring shapes to model distortions of beta-(1,4) glycosidic bonds. Different GH families twist scissile glycosidic bonds differently, increasing their potential energies from 0.5 to 9.5 kcal/mol. In general, the direction of twisting of the glycosidic bond away from the conformation of lowest intramolecular energy correlates with the position (syn or anti) of the proton donor with respect to the glycon's ring oxygen atom. This correlation suggests that glycosidic bond distortion is important for the optimal orientation of one of the glycosidic oxygen lone pairs toward the enzyme's proton donor.",M2
19731599,"Phenolic <e>glycoside</e> from the roots of Viburnum dilatatum.Chemical investigation of the roots of Viburnum dilatatum Thunb resulted in the isolation and characterization of a new phenolic glycosides 2-(-glucopyranosyloxy)-benzyl 3-(-glucopyranosyloxy)-benzoate (1), together with two known compounds. Their structures were established by spectroscopic means and by comparison with the literature values.",M2
19731590,"Phytochemical characterization of the leaves of Mitragyna speciosa grown in U.S.A.Mitragyna speciosa (Rubiaceae) has traditionally been used in the tropical regions of Asia, Africa and Indonesia as a substitute for opium. Indole alkaloids are the most common compounds that have been isolated. We investigated the constituents of the leaves of M. speciosa that was grown at the University of Mississippi. Several alkaloids were isolated, including ajmalicine, corynantheidine, isomitraphylline, mitraphylline, paynantheine, isocorynantheidine, 7-hydroxymitragynine and mitragynine, but their percentages were lower than those in a commercial Thai sample of  kratom . In addition, we isolated the flavonoid epicatechin, a saponin daucosterol, the triterpenoid saponins quinovic acid 3-O-beta-D-quinovopyranoside, quinovic acid 3-O-beta-D-glucopyranoside, as well as several <e>glycoside</e> derivatives including 1-O-feruloyl-beta-D-glucopyranoside, benzyl-beta-D-glucopyranoside, 3-oxo-alpha-ionyl-O-beta-D-glucopyranoside, roseoside, vogeloside, and epivogeloside. This is the first report of the last group of compounds having been isolated from a Mitragyna species. Biological studies are currently underway to test these compounds for opioid activity.",M2
19731139,"A new iridoid <e>glycoside</e> from Vitex negundo Linn (Verbenacea).Five compounds have been isolated from the leaves of Vitex negundo Linn (Verbenacea) and their structures established by spectral analysis. Compound 1 has been identified and characterised as a new iridoid with a novel structure which has never before been reported in literature from Vitex or any other source. Its structure has been established as 1,4a,5,7a-tetrahydro-1-beta-D-glucosyl-7-(3',4'-dihydroxybenzoyloxymethyl)-5-ketocyclopenta[c]pyran-4-carboxylic acid. Other compounds, 2, 3, 4 and 5, have been identified as luteolin-7-O-beta-D glucoside, nishindaside, negundoside, and agnuside, respectively. Compound 2, a flavone-O-glycoside, is being reported from this plant for the first time, and compounds 3, 4 and 5 are structurally known iridoids.",M2
