@RELATION C0028652_C0012020

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
3856328,"Isolation and characterization of a mutant Chinese hamster cell line resistant to the glutamine analog 6-diazo-5-oxo-L-norleucine.A mutant cell line, called don801, was isolated from a wild-type population of V79.5 Chinese hamster cells by its ability to grow in the presence of the glutamine analog 6-diazo-5-oxo-L-norleucine (<e>DON</e>), which is toxic for V79.5 cells. The don801 cells were found not to be cross-resistant to another glutamine analog, O-diazoacetyl-L-serine (azaserine, AS). It was shown that guanine but neither hypoxanthine nor adenine protected V79.5 cells from the toxic effects of DON, while hypoxanthine and adenine, but not guanine protected them against AS toxicity. Exposure of wild-type cells to DON was shown to result in a specific reduction of intracellular GTP pools, while in the mutant cells there was no effect on GTP levels. These results strongly suggested that DON was specifically inhibiting guanylate synthetase (GMP synthetase;xanthosine-5'-phosphate: L-glutamine amidoligase, EC 6.3.5.2) in V79.5 cells and that the enzyme in don801 cells was resistant to inhibition. In vitro assays of GMP synthetase activities from V79.5 and don801 cells confirmed this hypothesis. The mutant phenotype was also found to be dominant in intraspecific cell hybrids.",M2
6149445,"Discriminative effect of gamma-glutamyl transpeptidase inhibitors on metabolism of leukotriene C4 in peritoneal cells.Leukotrienes are naturally-occurring metabolites of arachidonic acid that are formed via the 5-lipoxygenase pathway in several tissues. Rat peritoneal cells (RPC) can produce leukotrienes C4, D4 and E4 (LTC4, LTD4 and LTE4) in response to stimulation with the calcium ionophore A23187 (1,2). The mechanism of enzymatic conversion of LTC4 to LTD4 is presumed to be via the action of gamma-glutamyl transpeptidase (gamma-GTPase, Figure 1) and has been demonstrated with purified enzymes from rat and porcine kidneys (3-6). We report that RPC contain gamma-GTPase-like activity that catalyzes the liberation of p-Nitroaniline (p-NA) from the chromophoric substrate gamma-glutamyl-p-nitroanilide (gamma-GpNA) in the presence of the acceptor molecules glycylglycine and L-cysteine. Furthermore, we demonstrate that under similar conditions, this preparation catalyzes the conversion of LTC4 to LTD4. Activity with gamma-GpNA is inhibited by D,L-gamma-glutamyl(o-carboxy)-phenylhydrazide (GOP) and serine-borate complex, (competitive inhibitors of kidney gamma-GTPase), and 6-diazo-5-oxo-L-norleucine (<e>DON</e>) and o-diazo-acetyl-L-serine (AZA), (irreversible inhibitors of kidney gamma-GTPase). In contrast, conversion of both endogenously-generated or exogenous LTC4 into LTD4 by RPC is inhibited only by serine-borate complex. These results suggest that RPC contain at least two distinct forms of gamma-GTPase; one capable of recognizing gamma-GpNA and susceptible to inhibition by all four compounds, and a second form utilizing also LTC4 as substrate, and is not inhibited by high concentrations of several  classic  gamma-GTPase inhibitors.",M2
6147017,"The route of incorporation of nitrogen atom into rifamycin during its biosynthesis.In this paper, it was first shown that under various conditions of nitrogen supply the rifamycin yield was positively correlated with the mycelial specific activity of glutamine synthetase (GS), then the enhancing effect of glutamine, the product of GS, on rifamycin biosynthesis was demonstrated with resting cell system. The stimulatory effect of glutamine was more pronounced than that of glutamate, and not reduced by a GS specific inhibitor, <e>DON</e>. However, the increase in yield brought about by glutamate, and by asparagine was strongly inhibited by this inhibitor. Glutamine-CO15NH2 amd glutamate-alpha-15NH2 were synthesized and compared for the incorporation of 15N into rifamycin. It was found that the amide nitrogen was incorporated to a much greater extent than the alpha-amino nitrogen, showing that glutamine was a direct precursor of the nitrogen atom in rifamycin. In addition, synthesis of A-32 (C7N), an intermediate secreted by an inactive mutant rif 1, was also greatly stimulated by glutamine, and the synthetic C7N was found to be able to stimulate the biosynthesis of rifamycin. Based upon the above results, the route of incorporation of nitrogen atom into rifamycin is summarized as follows: (Formula: see text).",M2
6531777,"Type, location and role of glycosaminoglycans in cloned differentiated chick retinal pigmented epithelium.In clonal culture, colonies of 3-4 week old chick retinal pigmented epithelial cells exhibit Alcian Blue positive extracellular matrix (ECM) material on the surface of the cells. Alcian blue positive ECM is located between undifferentiated cells at the edges of the disc-shaped colonies and beneath the differentiated cells in the colony center. The latter material is associated with the basement membrane. The staining properties suggest that glycosaminoglycans (GAG) are present in these regions. Extraction of GAG from homogenates of colonies, followed by electrophoresis on cellulose acetate strips, results in three bands with mobilities similar to those of hyaluronic acid, heparan sulfate, and chondroitin sulfate, respectively. All three bands label with [3H]glucosamine, and the last two also label with [35S]sulfate. The composition appeared to differ when colonies were grown in different media. Digestion of the GAG preparations with various enzymes suggests that bands II and III represent heparan sulfate and chondroitin sulfate, respectively, in colonies grown in Ham's F10g medium. The composition of band I is as yet undetermined. In minimal Eagle's medium (MEM), bands I and III consisted of hyaluronic acid and chondroitin sulfate, respectively, while band II had properties suggestive of a copolymer of heparan sulfate and an unidentified GAG. Cells release only one [3H]glucosamine-labelled GAG into the medium. This material has a mobility similar to hyaluronic acid and is digested by Streptomyces hyaluronidase, suggesting that it is hyaluronic acid. Staining with Alcian Blue at different pH suggests that it may represent the material associated with the upper surface of the cells. Some of the ECM located between the undifferentiated cells and associated with the basement membrane in the differentiated regions of the colonies stains with Alcian Blue at pH 1.0 and 0.2 suggesting that it may contain GAGs found in bands I and II. Colonies treated with medium containing 6-diazo-5-oxo-L-norleucine (<e>DON</e>), an inhibitor of GAG synthesis, for 48 hr showed a reduced Alcian Blue staining of the ECM in the undifferentiated regions. After 72 hr of treatment with DON, the undifferentiated cells had detached from the plate, whereas the differentiated cells remained intact. The results suggest that the GAG may be involved in cellular adhesion, particularly of the undifferentiated cells.",M2
6208320,"Poliovirus and vesicular stomatitis virus replication in the presence of 6-diazo-5-oxo-L-norleucine or 2-deoxy-D-glucose.The effects of 6-diazo-5-oxo-L-norleucine (<e>DON</e>), 2-deoxy-D-glucose (DOG), and tunicamycin (TM) on the replication of poliovirus (PV) and vesicular stomatitis virus (VSV) were examined. During a 48-hr replication period, TM, DON, and DOG inhibit VSV plaque formation in HEp-2 cells by 99.9%, 99.8%, and 99.9% respectively. Inhibition of VSV by DON is reversed with glutamine. Although all three agents are known to affect glycoprotein synthesis, DON and DOG also inhibit plaque formation of viruses devoid of structural glycoproteins. Thus, plaque formation of PV types 1 and 3 and Coxsackie B3 virus is delayed in HEp-2 and Buffalo green monkey kidney cells during exposure to these agents. Since these viruses do not contain glycoproteins and since concentrations up to 10 micrograms TM/ml cause no significant inhibition of PV, DON and DOG are affecting another viral or cellular process. Inhibition of PV replication by DON is reversed by addition of 25 mM glutamine or marginally by exposure to a combination of 5 mM concentrations of cytidine, uridine, adenosine monophosphate, and guanosine monophosphate. Inhibition of PV replication by DOG is reversed with 5 mM uridine alone. During DON exposure of HEp-2 cells infected with PV, the amount of 3H-uridine incorporation at 5.5 hr postinfection (pi) is reduced to 53% of untreated controls, an amount 11% greater than incorporation in cultures infected with PV but not treated with DON. These data indicate that the inhibition of PV replication by DON or DOG occurs at the level of viral RNA synthesis, while the primary target of these agents during VSV replication is probably glycosylation.",M2
6618009,"Use of 6-diazo-5-oxo-L-norleucine to study interaction between myocardial glycoconjugate secretion and endothelial activation in the early embryonic chick heart.The glutamine analog, 6-diazo-5-oxo-L-norleucine (<e>DON</e>), a glycoconjugate inhibitor, was used to probe the relationships between myocardial secretion of extracellular matrix and endothelial differentiation and formation of cushion mesenchyme (primordia of A V values). When DON was given to stage 12 chick embryos maintained in shell-less culture, the myocardial secretion gradient of glucose- and sulfate-labeled matrix was blocked. Concomitantly, the endothelium failed to complete activation but continued to divide and incorporate thymidine. By varying DON concentration, two distinct phases of endothelial differentiation were identified: the first (labile to 0.5 micrograms) involved hypertrophy, the second (labile to 0.25 micrograms) acquisition of migratory appendages with resultant mesenchyme formation. Glucosamine + DON (but not inosine, glucose, or glutamine) restored the matrical secretion gradient and to varying degrees both phases of endothelial activation. Endothelia totally suppressed from forming mesenchyme in situ acquired this capacity when explanted into three-dimensional collagen gel culture. The capacity was enhanced by glucosamine given in situ as an inhibitory override, dependent upon serum concentration, inhibited by heat-inactivated serum or by adding DON to the medium, but unaffected by hyaluronate. These results were compared to those obtained by co-culturing endothelium and myocardium and discussed in terms of the hypothesis that cushion mesenchyme formation results from an epithelial interaction mediated by glycoconjugates.",M2
6617769,"Biosynthesis of proteoglycans in organ cultures of developing kidney mesenchyme.The biosynthesis of proteoglycans was studied in organ cultures of differentiating metanephric mesenchymes. When triggered by a contact-mediated inductive interaction, this tissue undergoes transition from a mesenchyme to an epithelium. In the present study, proteoglycans were extracted by guanidinium hydrochloride in the presence of protease inhibitors. We found that, as a response to induction, the differentiating mesenchyme begins to synthesize large size proteoglycans with an apparent molecular weight (MW) of 1 X 10(6) D. The major glycosaminoglycans detected were chondroitin sulfates. Heparan sulfate proteoglycans were also detected, constituting 20% of the proteoglycans. An inhibitor of glucosamine synthesis, 6-diazo-5-oxo-norleucine (<e>DON</e>) was found to inhibit glycosaminoglycan synthesis by approx. 60%, and the size of the proteoglycans was also diminished. Our studies suggest that the transition of the mesenchyme to epithelium is associated with initiation of synthesis of large size proteoglycans.",M2
6879460,"Morphogenesis of median facial clefts in mice treated with diazo-oxo-norleucine (<e>DON</e>).The morphogenesis of median facial clefts induced in mice by treatment with diazo-oxo-norleucine (DON) was studied. Following maternal treatment with 0.4 mg/kg DON on the 11th gestational day, 23.1% of fetuses recovered at the 18th day exhibited median facial clefts, which were characterized by a separation in the midline of normal midfacial components, i.e., the premaxilla, nasal bones, and nasal capsule. Malformed embryos could first be identified grossly 24 hr after DON administration by the presence of an abnormally wide separation between the two narrowed medial nasal processes. Evidence of cellular degeneration was observed in the mesenchyme of the nasal processes of DON-treated embryos 8 and 12 hr after treatment, but little or no pyknotic debris remained at 24 hr post-injection. Loss of cells due to cell death was reflected in decreased cell density observed in all areas of facial mesenchyme examined 24 hr after DON administration. It is suggested that DON-induced median facial clefts may be caused by a reduction in tissue volume, particularly in the midline, or by an interference with normal facial growth resulting in increased facial width and consequent failure of merging of the medial nasal processes.",M2
6846250,"A phase II study of 6-diazo-5-oxo-L-norleucine (<e>DON</e>, NSC-7365) in advanced large bowel carcinoma.",M2
7180833,"Phase II evaluation of <e>DON</e> (6-diazo-5-oxo-L-norleucine) in patients with advanced colorectal carcinoma.Twenty-three patients with advanced colorectal carcinoma, previously treated with chemotherapy, were entered in a phase II trial of DON (6-Diazo-5-Oxo-L-Norleucine), an antagonist of L-glutamine. One of 14 adequately treated patients had a partial response of 6 weeks duration. The dose-limiting toxicity was nausea and vomiting; 48% of patients originally entered on the study withdrew because of vomiting. Myelosuppression was minimal, with only mild thrombocytopenia noted. The dose and schedule used in this study were beyond the maximally tolerated dose for many patients; future phase II studies of DON will be difficult to complete unless schedules and doses are found which result in less nausea and vomiting.",M2
6286122,"Phase II study on <e>DON</e> in patients with previously treated advanced lung cancer.",M2
7083223,"Phase I trial of 6-diazo-5-oxo-L-norleucine (<e>DON</e>) administered by 5-day courses.6-Diazo-5-oxo-L-norleucine (DON), an L-glutamine antagonist, was administered to 25 evaluable patients with refractory advanced solid tumors in a phase I trial. A total of 58 evaluable courses of five daily iv injections every 3-4 weeks were given, at doses ranging from 7.5 to 90 mg/m2/day. The major dose-limiting toxicity was a syndrome of nausea, vomiting, malaise, and anorexia, which became severe at doses greater than 52.5 mg/m2/day. Diarrhea and stomatitis were less frequent. Hematologic toxicity included mild leukopenia with nadir on Day 6-8 and mild thrombocytopenia with nadir on Day 7-12. Transient decreases in serum calcium to 8.5--8.9 mg/dl were seen in seven of 12 patients receiving greater than or equal to 67.5 mg/m2/day. Dose reduction was required for all patients who received a course of DON at greater than 67.5 mg/m2/day, and a maximum tolerated total dose of 250 mg/m2 (50 mg/m2/day x 5) is suggested for this schedule. Mixed responses were seen in one patient with bladder carcinoma and in one with pulmonary adenocarcinoma.",M2
6178415,"Effect of L-glutamine antagonists on 5-phosphoribosyl 1-pyrophosphate levels in P388 leukemia and in murine colon adenocarcinomas in vivo.The intratumoral content of 5-phosphoribosyl 1-pyrophosphate (PRPP) and the activity of the enzymes anabolizing and catabolizing the sugar phosphate were determined following i.p. administration of an LD10 dose of an L-glutamine antagonist or saline to tumor-bearing animals. Elevation of PRPP pool size following administration of L-[alpha S,5S]-alpha-amino-3-chloro-4,5-dihydro-5-isopazoleacetic acid (NSC-163501) (AT-125) was maximal at 8 hr and returned to pretreatment levels by 24 hr. In P388 leukemia, dose for dose, at 4 hr, 6-diazo-5-oxo-L-norleucine (NSC-7365) (<e>DON</e>) was the most potent of the L-glutamine antagonists in elevating basal PRPP pool size (50% above control) followed by AT-125 and azaserine, 300 and 100% above control respectively. Moreover, such augmentation in PRPP pool size preferentially affected P388 tumor rather than the small intestine. Following i.p. administration of LD10 doses of AT-125, DON and azaserine, the specific activities of PRPP anabolizing and catabolizing enzymes were determined. A significant inhibition of PRPP amidotransferase was demonstrated with DON and AT-125 (P less than 0.05), and no inhibition with azaserine. A similar modulation of PRPP pool size demonstrated in vivo following administration of 250 mg/kg of ART-125 in mice bearing colonic adenocarcinoma lines. It was suggested that a significant increase of PRPP pool size might cause the possible synergism of a selected L-glutamine antagonist and 5-fluorouracil as reported after the appropriately scheduled administration of methotrexate and 5-fluorouracil.",M2
7066992,"Diazo-oxo-norleucine (<e>DON</e>)-induced alterations in the extracellular matrix of the mouse tooth germ.In a previous study we have shown that the glutamine analogue diazo-oxo-norleucine (DON) inhibits the differentiation of mesenchymal cells into odontoblasts in the developing tooth. In the present study we have studied the effect of DON on the formation of the extracellular matrix by using light microscopic autoradiography and transmission electron microscopy. The inhibition of odontoblast differentiation was accompanied by alterations in the extracellular matrix at the epithelio-mesenchymal interface. The interface was reduced in space and filled with filamentous material, and the organization of collagen fibers in more advanced tooth germs was disturbed. DON also reduced the incorporation of [35S]sulphate into the basement membrane region, whereas no marked change was observed in the incorporation of [3H]fucose. These results suggest that DON affected the cell--matrix interaction which is believed to control the differentiation of odontoblast.",M2
6956264,"Effects of diazo-oxo-norleucine on cell kinetics and odontoblast differentiation in cultured embryonic mouse molars.Diazo-oxo-norleucine (<e>DON</e>), an analogue of glutamine, prevented odontoblast differentiation in cultured tooth germs. Diazo-oxo-norleucine added after the onset of odontoblast differentiation, did not affect the secretion of predentine or the functional differentiation of ameloblasts. DON decreased explant volume and modified cell kinetics, decreasing mitotic index, labelling index and number of grains per nucleus; the 5 phase of the cell cycle was lengthened. These modifications of cell kinetics should be considered when interpreting the effects of DON on odontoblast differentiation.",M2
7296548,"Phase I and pharmacokinetic studies of <e>DON</e>.DON, a glutamine antagonist, was administered iv to 26 patients with advanced cancer either once every 3 wks or daily for 3 days every 3 wks to determine toxicity and to look for evidence of therapeutic effect. Total doses ranged from 150 to 600 mg/m2. The single-day schedule produced intolerable nausea and vomiting and no evidence of cytotoxicity at 450-550 mg/m2 given over 10 mins or over 4 hrs. On the 3-day schedule, patients had tolerable gastrointestinal toxic effects at total doses up to 480 mg/m2 given in three equally divided doses by 10-min infusion. This dose also produced cytotoxic activity manifested as transient mild leukopenia and, rarely, thrombocytopenia. No objective responses were seen. Analysis of the plasma elimination of DON demonstrated dose-dependent pharmacokinetic behavior. The parent compound was not detectable in the urine of any patient, indicating extensive metabolism of the drug.",M2
7277313,"Detection of antigens on mouse giant trophoblast cells after incubation with an inhibitor of glycoprotein synthesis.The effect of 6-diazo-6-oxo-L-norleucine (<e>DON</e>), a glutamine analogue, on the development and expression of histocompatibility antigens on primary and secondary giant trophoblast cells has been examined in CBA and C57BL/10ScSn (ScSn) mice. Blastocyst development was normal in concentrations of less than 0.5 micrograms DON/ml, and although there was no change in the expression of antigenic determinants on CBA primary giant trophoblast cells, ScSn cells showed an increase. These strain-specific antigens which were not normally expressed on secondary giant trophoblast cells were detected on CBA and ScSn ectoplacental cone outgrowths after incubation with DON. The effect of DON could be reversed when tissue was incubated with DON + glutamine. Expression of Thy-1.2 antigen and Ig molecules on lymphocytes was unaffected by DON. It is suggested that the giant trophoblast cells of the ectoplacental cone produce a cell surface component which masks antigenic determinants and that there are differences in the amount of the masking agent produced by the primary giant trophoblast cells of the two strains of mouse.",M2
7272997,"Studies of DNA damage in rat pancreas and liver by 6-diazo-5-oxo-L-norleucine, ethyl diazoacetate and azaserine.One hour following intraperitoneal injection of the pancreatic and liver carcinogen azaserine, 10 mg/kg (0.06 mmol/kg), DNA damage is present in both pancreas and liver of Wistar/Lewis rats as determined with alkaline sucrose gradients. Single injections (0.06 mmol/kg) of either of 2 structural analogues of azaserine, 6-diazo-5-oxo-L-norleucine (<e>DON</e>) and ethyl diazoacetate (EDA), do not damage pancreatic or liver DNA. EDA administered at 0.5 mmol/kg damages liver DNA, but not pancreatic DNA. Total radioactivity in pancreas and liver of Wistar rats 1 h after intravenous injection of [14C]azaserine, (10 microCi/kg), is 2.8 and 1.3 times respectively, the level of 14C-activity in pancreas and liver following injection [14C]EDA. Three to four times as much [14C]EDA localizes in the liver of Wistar rats as in the pancreas. Azaserine (0.06 mmol/kg weekly for 6 weeks) induces atypical acinar cell nodules (AACN) in pancreas of Wistar/Lewis rats. DON (0.06 mmol/kg weekly for 6 weeks) induces an elevated incidence, but low number of AACN in pancreas. EDA (0.10 mmol/kg weekly for 6 weeks) does not induce pancreatic AACN.",M2
7250479,"Developmental arrest of mouse tooth germs in vitro by 6-diazo-5-oxonorleucine (<e>DON</e>).Molars and incisors were excised from the mandibles of 15-day-old mouse embryos and explanted to agar-solidified Eagle's basal medium with 10% fetal calf serum and to medium containing 6-diazo-5-oxonorleucine (DON), a glutamine analog which inhibits glycoprotein and glycosaminoglycan synthesis. The concentration of DON ranged from 5-100 microgram/ml; the lowest dose at which consistent results were obtained was 75 microgram/ml. At the end of a 4-day culture period, controls displayed characteristic incisiform or molariform morphologies and possessed odontoblasts and preameloblasts. The growth and development of DON-treated germs, however, was arrested and such germs remained morphologically and histologically similar to the developmental state attained at the time of explantation. DON-treated germs also contained less abundant Alcian blue staining material than controls. Development arrest by DON was prevented by addition of glutamine but not by glucosamine or the purine analog amino imidazol carboximine. Suppressed germs resumed normal development when removed from medium containing 75 microgram/ml of DON to control medium. These results suggest that glycoprotein or glycosaminoglycans play a role in epithelial-mesenchymal inductive interactions.",M2
7212294,"The occurrence of an unusual tubular organelle in surface epithelial cells of the mouse ascending colon after injection of diazo-oxo-norleucine.Tubular structures were observed in surface epithelial cells of mice that had been injected with high dosages of diazo-oxo-norleucine (<e>DON</e>), a glutamine antagonist. The tubules often occurred in bundles which contained a variable number of tubules, often as many as one hundred being present. Within the bundles, the tubules were oriented either randomly or parallel to one another. They measured 25 to 35 nm in diameter with angular or circular profiles and were as long as 1 to 2 micron. In the center of each tubule, a small tubule-like component was evident that measured 5 to 7 nm in diameter. With the exception of endoplasmic reticulum, often with attached ribosomes, organelles were excluded from the bundles. Since the tubules and the endoplasmic reticulum occasionally were observed to be continuous, it is suggested that the tubules may originate from this organelle.",M2
7471114,"Phase I study of 6-diazo-5-oxo-L-norleucine (<e>DON</e>).We conducted a phase I study of 6-diazo-5-oxo-L-norleucine given iv on a twice weekly schedule. Twenty-six evaluable patients received 31 courses of the drug. Doses ranged from 100 to 500 mg/m2. Nausea with vomiting was the dose-limiting toxic effect, transient thrombocytopenia was seen frequently, and mucositis occurred in 39% of the patients. No definite therapeutic responses were observed in 18 patients with measurable lesions. The recommended dose for phase II studies is 200-300 mg/m2 iv twice weekly.",M2
7396231,"The occurrence of an unusual tubular organelle in surface epithelial cells of the mouse ascending colon after injection of diazo-oxo-norleucine.Tubular structures were observed in surface epithelial cells of mice that had been injected with high dosages of diazo-oxo-norleucine (<e>DON</e>), a glutamine antagonist. The tubules often occurred in bundles which contained a variable number of tubules, often as many as one hundren being present. Within the bundles, the tubules were oriented either randomly or parallel to one another. They measured 25 to 35 nm in diameter with angular or circular profiles and were as long as 1 to 2 micron. In the center of each tubule, a smaller tubule-like component was evident that measured 5 to 7 nm in diameter. With the exception of endoplasmic reticulum, often with attached ribosomes, organelles were excluded from the bundles. Since the tubules and the endoplasmic reticulum occasionally were observed to be continuous, it is suggested that the tubules may originate from this organelle.",M2
7192426,"The rediscovery of <e>DON</e> (6-diazo-5-oxo-L-norleucine).DON (6-diazo-5-oxo-L-norleucine) and azotomycin are glutamine antagonists that were tested in human malignancies in the 1950s. Azotomycin demonstrated significant activity in colorectal cancer. DON is probably the active form of azotomycin. Recent impressive results for both of these agents in human tumor xenografts (especially the CX-2 colon tumor) have stimulated renewed clinical interest in DON, the more readily available agent. DON mechanism of action, clinical pharmacology, previous clinical data, and current phase I studies are discussed.",M2
6256247,"The control of adrenocortical cytodifferentiation by extracellular matrix.Adult rat adrenal cortical cells maintained in medium supplemented with horse serum (HS) from cohesive epithelial islands secrete large amounts of corticosterone. Such cells do not produce detectable extracellular material (ECM) and are not motile. Cultures exposed to fetal calf serum supplements (FCS) produce metachromatic ECM, modulate to a fibroblastic morphology, and become motile. Within 24 h, steroid production by these cells drop 100-fold. Cells now resemble myofibroblastic  stem  cells of the adrenal cortical capsule, and express structural and functional bimorphism by exhibiting a myofibroblastic phenotype while retaining responsiveness to adrenocorticotropic hormone (ACTH) and limited corticosteroid secreting capacity. Exposure of the myofibroblastic cells to ACTH in FCS overrides the effect of FSC: ECM disappears, steroid production increases several fold, and cells develop an epithelial morphology. The possibility that ECM produced in response to FCS may be responsible for the alteration from a highly differentiated, non-motile adrenocortical cell to a less differentiated, motile adrenocortical stem cell was investigated by inhibition studies using 6-diazo-5-oxo-L-nor-leucine (<e>DON</e>) and by exogenously added components of ECM. DON, a glutamine analogue, inhibited the synthesis of metachromatic ECM in FCS, and prevented the modulation to a fibroblastic morphology, onset of motility, and decrease in steroid production. Addition of hyaluronic acid, but not of chondroitin sulfate, to the epithelioid secretory cells promoted a drop in steroid production and slight alteration in morphology and movement. Both results are consistent with the possibility that metachromatic ECM production is responsible for the reversion of the steroid secretory to the myofibroblastic phenotype. This effect was mimicked by maintaining cells on polystyrene surfaces that were sulfonated to a negative charge density similar to that of ECM. This result implies that the negative charge of ECM may contribute to the expression of the adrenocortical stem cell phenotype, and that its effect is extracellular. A possible physiologic role for ECM-mediated control of adrenal cortical differentiation is proposed.",M2
572261,"Efficacy of 6-diazo-5-oxo-L-norleucine and N-[N-gamma-glutamyl-6-diazo-5-oxo-norleucinyl]-6-diazo-5-oxo-norleucine against experimental tumors in conventional and nude mice.The chemotherapeutic effects of 6-diazo-5-oxo-L-norleucine (<e>DON</e>) and N-[N-gamma-glutamyl-6-diazo-5-oxo-norleucinyl]6-diazo-5-oxo-norleucine (azotomycin) were evaluated in a spectrum of transplantable experimental tumor systems including xenografts of human tumors in athymic mice. Both drugs displayed remarkable activity against the murine leukemia L1210 and P388, the Colon Tumors C26 and C38 and the CD8F1 mammary tumor. No significant activity was observed against Lewis lung carcinoma, B16 carcinoma, B16 melanoma, and intracranial ependymoblastoma. DON and azotomycin also exhibited striking inhibitory effects on the growth of s.c. human tumor (MX-1 mammary, LX-1 lung and CX-1 and CX-2 colon) xenografts in athymic mice. With the exception of one colon xenograft (CX-1), all tumor lines were markedly responsive to both drugs. Tumor regressions below the initial tumor sizes of 100 to 300 mg, albeit temporary, were brought about by one course of treatment every 4 days for 3 doses (at optimal dose) with either drug. Although these drugs have been tested previously in the clinic and have shown only limited therapeutic effectiveness, they seem to worthy of a second and closer look in light of the recent laboratory results.",M2
515963,"Selective inhibition of mandibular growth and induction of cleft palate by diazo-oxo-norleucine (<e>DON</e>) in the rat.A high percentage of cleft palates can be induced in rat fetuses by a single injection of the glutamine analog diazo-oxo-norleucine (DON) on day 15 of gestation. The purpose of this study was to evaluate the effects of DON in vivo on craniofacial growth and spatial relations in order to identify factors that may contribute to the palatal defects. Sprague-Dawley rats in the experimental groups were given a single IP injection of 2.0 mg DON (6 mg/kg maternal body weight) on day 15 and were killed on day 16 or 17. Control fetuses were collected on days 15, 16 and 17. Fetal heads were fixed in Bouin's solution, embedded in Paraplast and serially-sectioned. Midsagittal and coronal sections were projected at 30 X and a series of linear and angular measurements were made. DON had limited effect on growth of the cranial base, nasomaxillary complex, and palatine processes, but dramatically reduced the length of Meckel's cartilage. Treatment with DON delayed shelf elevation approximately 24 hours, and tongue position remained high in the oronasal cavity. Growth retardation in Meckel's cartilage therefore may contribute to delayed shelf movement by retarding downward and forward positioning of the tongue-mandibular complex.",M2
466642,"Antitumor effects of azaserine and <e>DON</e>.",M2
446523,"Inhibition of morphogenetic cell interactions by 6-diazo-5-oxo-norleucine (<e>DON</e>).",M2
380801,"Azaserine, <e>DON</e>, and azotomycin: three diazo analogs of L-glutamine with clinical antitumor activity.A review of the clinical data on azaserine, DON, and azotomycin reveals that these agents have limited but definite antitumor activity. All three drugs are analogs of L-glutamine and contain a diazo group. They have been studied as single agents in a wide variety of human malignancies and have also been included in trials using combination chemotherapy. Most of these studies were performed early in the history of clinical trials and, therefore, the method of reporting results and the evaluation criteria were quite different from those in use today. A renewed interest in these agents has been triggered by the remarkable activity of DON and azotomycin against human tumor lines implanted into nude mice. On the basis of this activity and the clinical data we have compiled, we feel that new clinical trials with these agents are warranted.",M2
468901,"DNA damage and repair induced by diazoacetyl derivatives of amino acids with different mechanism of cytotoxicity. Correlations with mutagenicity and carcinogenicity.Eight synthetic N-diazoacetyl amino acids, prepared by inserting a diazoacetyl group onto the alpha-nitrogen of a natural amino acid, and two natural diazoazetyl amino acids, azaserine (9-diazoacetyl-L-serine) and <e>DON</e> (6-diazo-5-oxo-L-norleucine), have been studied by autoradiography for their capacity to induce DNA repair synthesis in mouse cells cultivated  in vitro . Dose-dependent unscheduled DNA synthesis was present in cells treated with the eight N-diazoacetyl derivatives, and was absent in cells exposed to approximately equitoxic concentrations of azaserine and DON. Azaserine and DON, unlike N-diazoacetyl derivatives, did not alkylate gamma-(4-nitrobenzyl) pyridine at an appreciable extent. When DNA damage (single stranded breaks or weak points in alkali) was measured by the sensitive technique of alkaline elution, DGA was found about 4 times as potent as azaserine and about 12 times as DON on a molar basis, but about 800 and 17,000 times as potent as azaserine and DON respectively by extrapolating to equitoxic concentrations. Carcinogenicity and mutagenicity seem to follow mainly the capability of inducing DNA damage.",M2
458364,"Inhibition of tooth germ differentiation in vitro by diazo-oxo-norleucine (<e>DON</e>).Molar tooth germs from mouse embryos were studied in a Trowell-type organ culture. After 5 days of culture the odontoblasts had secreted predentine and the ameloblasts had differentiated. When cultured in the presence of 10-50 micro M diazo-oxo-norleucine (DON), which is a glutamine analogue, the differentiation of odontoblasts was inhibited, but the teeth looked otherwise healthy. When DON was added after 2 days of culture in control medium (at this time the odontoblasts in the cuspal area were already differentiated), it did not inhibit predentine secretion, ameloblast differentiation, nor enamel secretion. However, this was seen only in the cuspal area and the boundary to the undifferentiated, more cervical cells was distinct. The results support the concept that the mechanism of the differentiation of odontoblasts is different from that of the ameloblasts. We have shown earlier that a close association between the basement membrane and the mesenchymal cells is required for odontoblast differentiation. Because DON interferes with glycosaminoglycan and glycoprotein synthesis we suggest that DON inhibits odontoblast differentiation by affecting the mesenchymal cell surface and/or the basement membrane.",M2
437352,"In vitro cartilage formation: effects of 6-diazo-5-oxo-L-norleucine (<e>DON</e>) on glycosaminoglycan and collagen synthesis.",M2
